trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Carson, Anthony","2","0","0","0","0","-2","2","0","0","0","0","-2","193","4","27","2.07","13.99","-165","259","65","86","3","15","3.49","17.44","-66","8","0","3","0","0","-8","142","4","23","2.82","2.82","-114",
"Channon, Jack","9","1","3","11.11","33.33","-4.5","20","3","9","15","45","-9.12","102","15","48","14.71","47.06","-14.65","3","5","102","15","48","14.71","47.06","-14.65","22","7","15","31.82","31.82","-6.98","69","8","30","11.59","11.59","-40.66",
"Christie, D M","1","0","0","0","0","-1","5","0","2","0","40","-5","158","23","50","14.56","31.65","27.98","74","13","80","10","23","12.5","28.75","-35.55","21","10","16","47.62","47.62","-0.1","54","6","13","11.11","11.11","74.5",
"Clover, Tom","7","2","3","28.57","42.86","-1.72","17","2","6","11.76","35.29","-11.72","432","49","139","11.34","32.18","-174.38","5","5","187","19","59","10.16","31.55","-91.41","73","24","43","32.88","32.88","-10.96","266","23","75","8.65","8.65","-143.79",
"Cluskey, P","1","0","0","0","0","-1","3","0","0","0","0","-3","100","3","9","3","9","-58","224","25","56","1","4","1.79","7.14","-50","3","1","1","33.33","33.33","3","70","3","9","4.29","4.29","-28",
"Coakley, Charles","2","0","0","0","0","-2","3","0","0","0","0","-3","38","1","4","2.63","10.53","-12","236","17","30","1","2","3.33","6.67","-4","1","0","0","0","0","-1","36","1","4","2.78","2.78","-10",
"Coakley, D J","3","1","1","33.33","33.33","12","7","1","2","14.29","28.57","8","176","19","49","10.8","27.84","-11.43","4","2","85","8","18","9.41","21.18","-13.99","22","5","13","22.73","22.73","-6.01","142","18","44","12.68","12.68","19.32",
"Coleman, Kevin","0","0","0","0","0","0","6","1","1","16.67","16.67","4","267","22","61","8.24","22.85","1.67","8","1","155","15","38","9.68","24.52","-13.58","17","5","9","29.41","29.41","-2.58","143","14","39","9.79","9.79","43",
"Collier, Tjade","2","0","1","0","50","-2","3","1","2","33.33","66.67","1","148","11","39","7.43","26.35","-85.75","14","3","76","7","21","9.21","27.63","-39.75","20","5","13","25","25","-1.75","105","11","39","10.48","10.48","-42.75",
"Collins, Tracey / Halford, Mick","5","1","2","20","40","46","14","2","4","14.29","28.57","52","33","2","7","6.06","21.21","33","4","5","33","2","7","6.06","21.21","33","0","0","0","0","0","0","23","0","4","0","0","-23",
"Comer, Luke","4","0","0","0","0","-4","10","0","1","0","10","-10","608","26","97","4.28","15.95","-287.92","18","14","340","11","47","3.24","13.82","-196","19","4","12","21.05","21.05","-2.75","355","22","64","6.2","6.2","-61.75",
"Condon, K J","7","0","1","0","14.29","-7","12","0","3","0","25","-12","362","33","117","9.12","32.32","-167.09","36","19","140","15","52","10.71","37.14","-75.13","41","12","22","29.27","29.27","-8.17","157","15","52","9.55","9.55","-28.42",
"Corbett, Mrs Susan","3","0","0","0","0","-3","5","0","0","0","0","-5","213","19","51","8.92","23.94","-47.54","30","11","107","9","23","8.41","21.5","-18.79","15","5","7","33.33","33.33","1.46","152","19","46","12.5","12.5","13.46",
"Cotter, Kieran P","3","0","0","0","0","-3","6","0","0","0","0","-6","248","19","59","7.66","23.79","-78.29","40","20","117","7","24","5.98","20.51","-44.59","20","6","14","30","30","2.46","126","13","30","10.32","10.32","3.33",
"Coulson, Jake Thomas","4","0","1","0","25","-4","6","0","1","0","16.67","-6","128","7","21","5.47","16.41","8","36","9","69","3","10","4.35","14.49","-39.5","3","1","2","33.33","33.33","-0.5","89","4","13","4.49","4.49","14.5",
"Cowell, R M H","7","1","3","14.29","42.86","-1.5","13","1","4","7.69","30.77","-7.5","569","47","144","8.26","25.31","-89.66","4","2","264","20","65","7.58","24.62","-44.67","35","11","19","31.43","31.43","2.1","427","36","110","8.43","8.43","-46.53",
"Cox, C G","25","2","5","8","20","-12.75","38","3","13","7.89","34.21","-14.75","980","138","345","14.08","35.2","-191.54","4","13","480","56","161","11.67","33.54","-150.51","145","65","98","44.83","44.83","45.08","558","82","200","14.7","14.7","-91.36",
"Cromwell, Gavin Patrick","14","4","5","28.57","35.71","7.43","32","5","7","15.63","21.88","0.43","1613","156","470","9.67","29.14","-607.03","2","3","809","84","246","10.38","30.41","-347.93","198","56","124","28.28","28.28","-33.75","838","81","248","9.67","9.67","-188.62",
"Cullen, D W","1","0","1","0","100","-1","2","0","1","0","50","-2","138","8","24","5.8","17.39","13.73","172","25","62","3","7","4.84","11.29","29","6","1","4","16.67","16.67","-4.27","89","5","20","5.62","5.62","-24.5",
"Cunha, Dylan","3","0","0","0","0","-3","6","0","0","0","0","-6","48","6","13","12.5","27.08","-22.37","34","9","45","6","12","13.33","26.67","-19.37","10","3","3","30","30","-1.37","37","4","9","10.81","10.81","-16.75",
"Cusack, Liam P","1","0","0","0","0","-1","2","0","0","0","0","-2","148","8","35","5.41","23.65","-77.25","187","27","64","4","18","6.25","28.13","-32.5","11","3","7","27.27","27.27","-0.25","92","5","30","5.43","5.43","-49.5",
"Dace, L A","1","0","0","0","0","-1","2","0","0","0","0","-2","78","4","13","5.13","16.67","-32.25","332","31","38","3","6","7.89","15.79","-9.25","2","1","1","50","50","0.75","59","3","11","5.08","5.08","-30.25",
"Dalgleish, Keith","7","3","4","42.86","57.14","6","14","5","6","35.71","42.86","3.91","1217","134","367","11.01","30.16","-213.5","3","1","517","43","151","8.32","29.21","-171.33","148","42","95","28.38","28.38","-24.72","1026","112","314","10.92","10.92","-304.58",
"Dods, M","10","1","4","10","40","-5.67","34","5","14","14.71","41.18","3.33","1061","114","335","10.74","31.57","-193.08","1","1","532","58","174","10.9","32.71","-138.88","128","38","77","29.69","29.69","-1.49","802","84","249","10.47","10.47","-144.54",
"Donohoe, R","2","0","0","0","0","-2","2","0","0","0","0","-2","118","7","22","5.93","18.64","-59.42","200","35","65","3","9","4.62","13.85","-25.67","3","1","3","33.33","33.33","0.75","95","7","19","7.37","7.37","-36.42",
"Dow, S","2","0","1","0","50","-2","4","0","1","0","25","-4","319","24","78","7.52","24.45","-134.81","62","28","99","10","22","10.1","22.22","-38","29","5","15","17.24","17.24","-13.55","280","22","71","7.86","7.86","-103.14",
"Downey, P","0","0","0","0","0","0","0","0","0","0","0","0","34","6","11","17.65","32.35","6.38","182","6","19","6","11","31.58","57.89","21.38","2","0","1","0","0","-2","21","6","10","28.57","28.57","19.38",
"Doyle, Miss Elizabeth","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","279","19","81","6.81","29.03","-65","34","11","144","10","39","6.94","27.08","-12","25","2","10","8","8","-18.5","143","10","44","6.99","6.99","-18.5",
"Doyle, Timothy","4","0","0","0","0","-4","9","0","0","0","0","-9","213","12","30","5.63","14.08","-67.75","27","16","90","5","16","5.56","17.78","-24.5","6","3","3","50","50","5.75","123","9","20","7.32","7.32","-5.75",
"Duke, B W","3","0","0","0","0","-3","4","0","1","0","25","-4","133","3","18","2.26","13.53","-97.5","298","37","52","1","7","1.92","13.46","-46.5","4","0","1","0","0","-4","80","2","12","2.5","2.5","-50",
"Dunleavy, Mrs Y","0","0","0","0","0","0","0","0","0","0","0","0","32","0","2","0","6.25","-32","1698","85","15","0","1","0","6.67","-15","1","0","0","0","0","-1","18","0","2","0","0","-18",
"Dunlop, E A L","14","4","7","28.57","50","-3.81","28","5","13","17.86","46.43","-13.81","865","93","260","10.75","30.06","-279.51","1","2","467","55","149","11.78","31.91","-164.64","87","29","55","33.33","33.33","-2.88","579","71","197","12.26","12.26","-141.12",
"Dunn, Mrs Alex","6","1","2","16.67","33.33","0","12","2","4","16.67","33.33","4","350","32","71","9.14","20.29","-97.54","2","3","200","21","41","10.5","20.5","-64.12","21","6","9","28.57","28.57","1","275","30","66","10.91","10.91","-38.54",
"Easterby, M W","11","0","5","0","45.45","-11","27","1","11","3.7","40.74","-16","916","82","253","8.95","27.62","-333.6","11","20","468","50","140","10.68","29.91","-100.19","114","24","58","21.05","21.05","-35.84","706","74","221","10.48","10.48","-155.47",
"Easterby, T D","33","5","16","15.15","48.48","-10.5","79","7","23","8.86","29.11","-35.75","2973","258","798","8.68","26.84","-916.14","1","11","1476","122","380","8.27","25.75","-429.94","304","85","173","27.96","27.96","-29.11","2401","221","677","9.2","9.2","-621.43",
"Eddery, Robert","3","0","0","0","0","-3","5","1","1","20","20","3","211","14","46","6.64","21.8","-87.62","10","4","100","7","20","7","20","-59.95","12","3","6","25","25","-4.45","167","14","44","8.38","8.38","-43.62",
"Elliott, Gordon","26","5","11","19.23","42.31","-2.04","47","11","23","23.4","48.94","1.74","2647","410","998","15.49","37.7","-619.64","1","3","1509","234","571","15.51","37.84","-474.04","496","209","340","42.14","42.14","-21.45","891","88","234","9.88","9.88","-210.61",
"Eustace, Harry","11","2","4","18.18","36.36","-2.82","16","4","6","25","37.5","-1.69","276","47","116","17.03","42.03","18.39","5","8","138","30","58","21.74","42.03","44.16","48","18","33","37.5","37.5","-1.19","170","35","76","20.59","20.59","26.86",
"Evans, Mrs N S","1","0","0","0","0","-1","5","0","0","0","0","-5","183","3","13","1.64","7.1","-122","350","75","80","1","4","1.25","5","-71","1","0","0","0","0","-1","125","2","8","1.6","1.6","-75",
"Evans, P D","13","2","4","15.38","30.77","-1.25","20","3","5","15","25","4.75","1061","127","334","11.97","31.48","-231.88","3","2","520","67","179","12.88","34.42","-65.54","120","39","73","32.5","32.5","-3.41","767","103","261","13.43","13.43","-168.47",
"Fahey, Mark","2","0","0","0","0","-2","4","0","1","0","25","-4","192","21","52","10.94","27.08","30.73","26","9","102","11","24","10.78","23.53","49.55","18","5","12","27.78","27.78","-3.77","108","14","38","12.96","12.96","41.93",
"Fahey, Peter","8","0","2","0","25","-8","12","0","2","0","16.67","-12","551","58","163","10.53","29.58","-77.55","52","38","245","26","67","10.61","27.35","-59.44","50","12","26","24","24","-11.92","287","29","75","10.1","10.1","-25.34",
"Fahey, R A","21","1","7","4.76","33.33","-10","49","5","17","10.2","34.69","-18.99","1912","209","562","10.93","29.39","-419.67","3","13","853","104","276","12.19","32.36","-73.78","180","63","111","35","35","22.8","1324","145","374","10.95","10.95","-301.22",
"Fanshawe, J R","3","1","2","33.33","66.67","-0.12","11","1","3","9.09","27.27","-8.12","453","67","177","14.79","39.07","-156.7","5","2","243","37","94","15.23","38.68","-81.09","98","34","62","34.69","34.69","-10.94","271","50","118","18.45","18.45","-45.26",
"Feeney, Fintan","1","0","0","0","0","-1","1","0","0","0","0","-1","8","0","0","0","0","-8","7947","69","6","0","0","0","0","-6","0","0","0","0","0","0","0","0","0","0","0","0",
"Feilden, Miss J","2","0","1","0","50","-2","4","0","2","0","50","-4","312","20","88","6.41","28.21","-191","46","26","147","13","48","8.84","32.65","-85.75","20","6","10","30","30","0.5","247","19","81","7.69","7.69","-129.25",
"Fell, Roger","9","1","3","11.11","33.33","-3","21","2","6","9.52","28.57","-9.5","981","84","253","8.56","25.79","-304.47","1","1","525","49","143","9.33","27.24","-134.16","78","26","44","33.33","33.33","1.71","801","72","209","8.99","8.99","-226.28",
"Fenton, M P","0","0","0","0","0","0","2","0","0","0","0","-2","12","1","2","8.33","16.67","-3","29","4","12","1","2","8.33","16.67","-3","0","0","0","0","0","0","12","1","2","8.33","8.33","-3",
"Ferguson, James","7","0","1","0","14.29","-7","18","1","5","5.56","27.78","-12","357","55","139","15.41","38.94","-100.15","11","13","181","28","71","15.47","39.23","-52.6","71","25","50","35.21","35.21","5.01","189","29","79","15.34","15.34","-49.85",
"Fitzgerald, B J","2","0","0","0","0","-2","4","0","0","0","0","-4","128","16","29","12.5","22.66","33","41","9","60","6","11","10","18.33","-13.25","11","3","5","27.27","27.27","-1.5","55","6","14","10.91","10.91","-9.75",
"Flynn, Patrick J","0","0","0","0","0","0","6","0","0","0","0","-6","235","13","49","5.53","20.85","-137.04","97","23","108","8","22","7.41","20.37","-38.62","14","2","6","14.29","14.29","-5.17","166","9","33","5.42","5.42","-87.17",
"Flynn, Paul W","2","1","1","50","50","15","7","1","1","14.29","14.29","10","410","29","92","7.07","22.44","-203.02","3","2","211","18","55","8.53","26.07","-91.18","37","12","23","32.43","32.43","3.9","297","27","78","9.09","9.09","-102.35",
"Fogarty, Jonathan","0","0","0","0","0","0","0","0","0","0","0","0","35","2","10","5.71","28.57","-25.12","388","16","15","0","2","0","13.33","-15","4","0","2","0","0","-4","14","1","5","7.14","7.14","-7",
"Foster, Mrs Denise","6","0","1","0","16.67","-6","6","0","1","0","16.67","-6","390","34","101","8.72","25.9","-65.87","20","7","70","6","22","8.57","31.43","4","16","5","11","31.25","31.25","-4.7","206","13","51","6.31","6.31","-42.5",
"Foy, Kevin","17","3","5","17.65","29.41","17","28","5","10","17.86","35.71","16.13","684","109","276","15.94","40.35","-68.14","1","1","443","68","175","15.35","39.5","-28.44","150","42","89","28","28","-42.1","439","80","177","18.22","18.22","-11.35",
"Frost, Kevin","7","0","3","0","42.86","-7","14","1","4","7.14","28.57","-9.67","335","40","89","11.94","26.57","54.24","14","14","215","29","61","13.49","28.37","-5.01","30","11","19","36.67","36.67","7.16","267","36","77","13.48","13.48","80.99",
"Furtado, Ivan","5","1","3","20","60","7","10","1","3","10","30","2","712","73","198","10.25","27.81","-304.05","5","5","357","30","91","8.4","25.49","-176.04","88","28","57","31.82","31.82","-8.88","545","59","160","10.83","10.83","-208.04",
"Gallagher, J","8","1","1","12.5","12.5","-2.5","12","1","1","8.33","8.33","-6.5","283","23","61","8.13","21.55","-102.97","7","8","117","8","30","6.84","25.64","-72.62","21","6","10","28.57","28.57","-4.55","233","22","53","9.44","9.44","-63.97",
"Gibney, Thomas","2","0","0","0","0","-2","4","0","1","0","25","-4","474","32","112","6.75","23.63","-200.58","75","54","238","14","51","5.88","21.43","-109","33","7","19","21.21","21.21","-7.74","265","20","68","7.55","7.55","-100.42",
"Gillard, Mark","0","0","0","0","0","0","4","0","1","0","25","-4","163","5","33","3.07","20.25","-128.67","69","12","69","3","13","4.35","18.84","-43.67","10","1","7","10","10","-7","90","5","26","5.56","5.56","-55.67",
"Gilligan, Paul John","0","0","0","0","0","0","2","0","0","0","0","-2","181","4","23","2.21","12.71","-136.5","122","34","104","1","12","0.96","11.54","-96","5","0","1","0","0","-5","76","2","14","2.63","2.63","-48",
"Goldie, J S","28","3","10","10.71","35.71","-4","41","4","11","9.76","26.83","-9.5","1011","112","278","11.08","27.5","-272.67","6","12","618","63","170","10.19","27.51","-281.75","109","41","66","37.61","37.61","12.54","883","106","265","12","12","-182.27",
"Gosden, John and Thady","21","5","9","23.81","42.86","-9.15","44","10","21","22.73","47.73","3.88","1225","263","566","21.47","46.2","-131.64","1","2","580","134","260","23.1","44.83","-22.41","344","144","243","41.86","41.86","-44.98","360","60","142","16.67","16.67","-37.63",
"Goulding, arthur","0","0","0","0","0","0","1","0","0","0","0","-1","2","0","0","0","0","-2","3521","31","2","0","0","0","0","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Grassick, M C","2","1","1","50","50","4.5","7","2","2","28.57","28.57","16.5","276","15","63","5.43","22.83","-123.49","4","2","165","6","31","3.64","18.79","-97.5","17","3","10","17.65","17.65","-6.99","163","11","39","6.75","6.75","-37.87",
"Greenall, Oliver","12","0","3","0","25","-12","26","1","8","3.85","30.77","-23.25","756","98","233","12.96","30.82","-164.75","11","22","370","60","131","16.22","35.41","-69.37","122","37","72","30.33","30.33","-21","497","76","181","15.29","15.29","-67.91",
"Guest, Rae","7","0","2","0","28.57","-7","10","0","2","0","20","-10","308","39","93","12.66","30.19","-84.85","101","32","134","16","41","11.94","30.6","-32.02","31","13","20","41.94","41.94","4.77","189","26","58","13.76","13.76","-41.02",
"Haggas, W J","18","4","8","22.22","44.44","-5.43","45","10","17","22.22","37.78","-16.05","1374","339","665","24.67","48.4","-143.79","1","1","640","146","305","22.81","47.66","-105.25","514","212","343","41.25","41.25","-20.3","568","131","252","23.06","23.06","-30.07",
"Halley, Josh","0","0","0","0","0","0","0","0","0","0","0","0","11","1","1","9.09","9.09","-1.5","326","11","11","1","1","9.09","9.09","-1.5","0","0","0","0","0","0","1","0","0","0","0","-1",
"Hallinan, Michael E","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","-10","1705","23","7","0","0","0","0","-7","0","0","0","0","0","0","4","0","0","0","0","-4",
"Hammond, Micky","15","2","5","13.33","33.33","4","30","3","8","10","26.67","-7","1096","96","245","8.76","22.35","-58.26","7","11","503","47","119","9.34","23.66","-92.37","68","24","41","35.29","35.29","5.29","878","83","204","9.45","9.45","-54.05",
"Hanlon, John Joseph","16","0","2","0","12.5","-16","22","1","4","4.55","18.18","-17.5","646","23","94","3.56","14.55","-368.97","11","18","310","8","43","2.58","13.87","-249.05","17","6","10","35.29","35.29","5.95","357","15","62","4.2","4.2","-150",
"Hannon (Jnr), Richard","43","5","11","11.63","25.58","10","81","8","27","9.88","33.33","-8.56","2205","233","653","10.57","29.61","-465.34","1","3","1035","103","307","9.95","29.66","-318.48","213","60","121","28.17","28.17","-43.88","1201","113","344","9.41","9.41","-268.08",
"Harrington, Mrs John","24","2","8","8.33","33.33","-7.5","66","5","20","7.58","30.3","-17.4","1644","176","505","10.71","30.72","-346.49","3","10","696","74","219","10.63","31.47","-198.09","158","39","91","24.68","24.68","-42.5","630","64","185","10.16","10.16","-40.76",
"Hassett, Donal","0","0","0","0","0","0","0","0","0","0","0","0","70","2","13","2.86","18.57","-55","111","8","28","1","4","3.57","14.29","-17","6","1","3","16.67","16.67","-2","49","2","9","4.08","4.08","-34",
"Hassett, G","1","0","0","0","0","-1","1","0","0","0","0","-1","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
