trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Hobbs, P J / White, J","2","0","0","0","0","-2","4","0","0","0","0","-4","808","95","254","11.76","31.44","-274.34","26","6","328","29","87","8.84","26.52","-139.46","109","34","59","31.19","31.19","-18","577","70","180","12.13","12.13","-140.06",
"Hobson, Richard","0","0","0","0","0","0","0","0","0","0","0","0","153","11","38","7.19","24.84","-67.42","106","14","76","8","23","10.53","30.26","-4.25","10","3","5","30","30","2.83","115","10","32","8.7","8.7","-41.42",
"Hollinshead, Sarah","1","0","0","0","0","-1","1","0","0","0","0","-1","155","9","39","5.81","25.16","-37.6","78","13","75","5","18","6.67","24","-36","6","2","3","33.33","33.33","-1.6","105","5","28","4.76","4.76","-68",
"Hollinshead, Steph","6","0","2","0","33.33","-6","12","0","4","0","33.33","-12","168","13","41","7.74","24.4","34.25","30","18","90","6","20","6.67","22.22","-41.75","6","2","5","33.33","33.33","0","115","12","34","10.43","10.43","-38.75",
"Honeyball, A J","2","1","1","50","50","1.75","2","1","1","50","50","1.75","474","84","170","17.72","35.86","-11.22","6","1","268","46","93","17.16","34.7","-80.44","100","39","58","39","39","-7.46","254","46","97","18.11","18.11","25.82",
"Hosie, Syd","5","0","3","0","60","-5","6","0","3","0","50","-6","141","15","35","10.64","24.82","98.53","19","8","117","12","30","10.26","25.64","5.78","11","3","5","27.27","27.27","-2.55","78","7","19","8.97","8.97","19",
"Jackson, Miss T","4","0","2","0","50","-4","4","0","2","0","50","-4","129","8","22","6.2","17.05","-3","26","7","53","3","10","5.66","18.87","-4.75","5","3","3","60","60","9.25","100","8","22","8","8","26",
"Johnston, Charlie","20","3","6","15","30","-5.75","59","8","19","13.56","32.2","0.13","648","96","202","14.81","31.17","-112.03","1","2","648","96","202","14.81","31.17","-112.03","93","33","54","35.48","35.48","-5.57","449","68","143","15.14","15.14","-54.64",
"Jones, A E","0","0","0","0","0","0","0","0","0","0","0","0","43","2","11","4.65","25.58","-30","250","16","21","1","3","4.76","14.29","-14","4","0","2","0","0","-4","24","1","6","4.17","4.17","-17",
"Keatley, Adrian Paul","10","2","5","20","50","-4.34","15","3","7","20","46.67","-2.34","466","51","135","10.94","28.97","-77.65","2","5","219","33","80","15.07","36.53","-18.4","44","17","25","38.64","38.64","12.1","321","39","93","12.15","12.15","-73.56",
"Keighley, M","7","0","4","0","57.14","-7","7","0","4","0","57.14","-7","382","57","126","14.92","32.98","-88.47","16","8","190","22","60","11.58","31.58","-65.36","65","21","35","32.31","32.31","-6.38","267","47","98","17.6","17.6","-14.95",
"Kelleway, Miss Gay","2","0","0","0","0","-2","3","0","0","0","0","-3","398","41","84","10.3","21.11","-54.42","31","11","183","23","41","12.57","22.4","-18.17","18","7","9","38.89","38.89","0.83","291","35","63","12.03","12.03","-5.42",
"Kelly, Muredach","0","0","0","0","0","0","0","0","0","0","0","0","83","1","4","1.2","4.82","-68","490","64","40","0","1","0","2.5","-40","0","0","0","0","0","0","49","0","2","0","0","-49",
"King, A","11","1","4","9.09","36.36","-4.5","18","1","5","5.56","27.78","-11.5","1335","170","447","12.73","33.48","-383.31","3","5","610","68","195","11.15","31.97","-174.27","194","69","117","35.57","35.57","-14.77","807","90","246","11.15","11.15","-243.51",
"King, N B","0","0","0","0","0","0","0","0","0","0","0","0","299","31","86","10.37","28.76","-44.36","33","2","148","13","43","8.78","29.05","-64.9","26","9","17","34.62","34.62","-5.6","196","16","50","8.16","8.16","-54.92",
"Kirby, P A","4","1","1","25","25","1","12","2","2","16.67","16.67","-3.25","946","84","233","8.88","24.63","-336.82","6","4","424","39","106","9.2","25","-65.92","87","29","54","33.33","33.33","-10.82","744","67","196","9.01","9.01","-310.69",
"Kobeissi, Hilal","0","0","0","0","0","0","0","0","0","0","0","0","41","1","5","2.44","12.2","26","391","14","10","0","1","0","10","-10","1","0","0","0","0","-1","25","1","3","4","4","42",
"Lacey, T","4","1","3","25","75","2.5","4","1","3","25","75","2.5","464","79","165","17.03","35.56","-61.03","1","1","205","32","73","15.61","35.61","-57.09","87","34","55","39.08","39.08","3.35","286","54","111","18.88","18.88","-7.85",
"Lavelle, Miss E C","4","0","1","0","25","-4","5","0","1","0","20","-5","547","79","202","14.44","36.93","-164.86","60","21","269","34","82","12.64","30.48","-92.59","66","22","39","33.33","33.33","-11.56","346","50","121","14.45","14.45","-103.67",
"Lavery, Ms Sheila","7","0","2","0","28.57","-7","8","0","2","0","25","-8","395","29","76","7.34","19.24","-56.59","38","21","184","11","33","5.98","17.93","-50.17","17","3","7","17.65","17.65","-3.17","229","18","48","7.86","7.86","7.33",
"Lewis, Mrs S W","4","0","0","0","0","-4","4","0","0","0","0","-4","193","18","38","9.33","19.69","-69.46","26","11","101","13","25","12.87","24.75","-17.96","8","4","6","50","50","1.54","134","15","32","11.19","11.19","-27.46",
"Lidster, Craig","7","1","4","14.29","57.14","1.5","13","1","4","7.69","30.77","-4.5","246","23","59","9.35","23.98","-44.11","4","3","190","21","53","11.05","27.89","-35.11","16","6","10","37.5","37.5","-2.11","138","15","40","10.87","10.87","-11.21",
"Llewellyn, Robert","3","0","1","0","33.33","-3","4","0","1","0","25","-4","88","9","25","10.23","28.41","-42.27","18","5","80","9","22","11.25","27.5","-34.27","10","3","7","30","30","-1.52","49","8","19","16.33","16.33","-14.27",
"Lynam, Edward","3","0","0","0","0","-3","8","0","1","0","12.5","-8","361","44","117","12.19","32.41","-41.66","42","23","162","21","49","12.96","30.25","26.75","58","17","32","29.31","29.31","12.21","274","31","93","11.31","11.31","-32.67",
"Lyons, G M","13","1","2","7.69","15.38","-10.62","29","3","7","10.34","24.14","-19.99","833","127","309","15.25","37.09","-239.33","6","11","370","38","114","10.27","30.81","-219.01","190","77","132","40.53","40.53","13.56","260","28","72","10.77","10.77","-60.49",
"Magee, Patrick","3","0","1","0","33.33","-3","5","0","1","0","20","-5","78","3","12","3.85","15.38","-38.67","49","10","41","2","7","4.88","17.07","-6","3","1","1","33.33","33.33","1.33","31","3","7","9.68","9.68","8.33",
"Makin, Phillip","3","1","2","33.33","66.67","-0.12","7","2","4","28.57","57.14","0.38","340","18","77","5.29","22.65","-163.66","3","2","124","8","32","6.45","25.81","-61.62","27","5","16","18.52","18.52","-9.16","256","14","62","5.47","5.47","-134.16",
"McCain Jnr, D","12","2","4","16.67","33.33","-2.25","18","3","7","16.67","38.89","-6.52","1454","291","579","20.01","39.82","-152.1","1","1","710","118","262","16.62","36.9","-186.82","305","129","194","42.3","42.3","6.97","960","171","354","17.81","17.81","-69.95",
"McCreery, W","6","1","1","16.67","16.67","1.5","14","1","5","7.14","35.71","-6.5","497","45","143","9.05","28.77","-158.56","3","1","250","21","69","8.4","27.6","-86.15","44","18","30","40.91","40.91","8.73","239","15","62","6.28","6.28","-113.42",
"McEnery, P F","2","0","2","0","100","-2","5","0","2","0","40","-5","87","4","15","4.6","17.24","-31.62","278","31","43","1","8","2.33","18.6","-9","2","2","2","100","100","4.38","54","4","15","7.41","7.41","1.38",
"McGivern, Miss","0","0","0","0","0","0","0","0","0","0","0","0","23","2","7","8.7","30.43","-9","25","2","14","2","4","14.29","28.57","0","2","1","1","50","50","3","16","2","7","12.5","12.5","-2",
"McGuinness, Adrian","7","1","5","14.29","71.43","8","25","1","5","4","20","-10","1027","79","255","7.69","24.83","-197.32","3","5","540","42","138","7.78","25.56","-204.93","61","17","39","27.87","27.87","-6.07","795","60","198","7.55","7.55","-171.16",
"McKiernan, Oliver","2","0","1","0","50","-2","9","0","2","0","22.22","-9","336","22","90","6.55","26.79","-123.5","105","39","170","11","47","6.47","27.65","-68","12","3","6","25","25","-0.5","158","9","38","5.7","5.7","-65",
"Meade, Noel","12","1","5","8.33","41.67","-6","29","5","14","17.24","48.28","9.13","991","100","307","10.09","30.98","-354.15","3","4","497","57","156","11.47","31.39","-100.33","108","30","64","27.78","27.78","-23.8","428","31","114","7.24","7.24","-152.62",
"Midgley, P T","13","0","7","0","53.85","-13","28","0","9","0","32.14","-28","757","72","181","9.51","23.91","-170.87","16","31","388","31","83","7.99","21.39","-150.66","78","18","38","23.08","23.08","-19.53","692","71","175","10.26","10.26","-108.25",
"Morgan, Ms Joanna","1","0","0","0","0","-1","1","0","0","0","0","-1","18","2","2","11.11","11.11","-6.25","79","5","16","2","2","12.5","12.5","-4.25","1","1","1","100","100","1.25","13","2","2","15.38","15.38","-1.25",
"Mulholland, N P","11","2","4","18.18","36.36","96.5","15","3","6","20","40","94.23","1079","125","301","11.58","27.9","-126.62","3","4","546","56","133","10.26","24.36","-37.26","139","42","74","30.22","30.22","-20.51","837","106","251","12.66","12.66","15.74",
"Mullaney, L A","3","0","0","0","0","-3","4","0","0","0","0","-4","148","11","29","7.43","19.59","26.13","72","19","69","5","11","7.25","15.94","20.63","13","3","4","23.08","23.08","-2.62","115","11","26","9.57","9.57","59.13",
"Mullins, J W","2","0","0","0","0","-2","3","0","0","0","0","-3","420","42","103","10","24.52","-117.25","19","4","215","19","44","8.84","20.47","-72.79","36","10","19","27.78","27.78","-3.04","292","39","90","13.36","13.36","-10.25",
"Mullins, Thomas","1","0","0","0","0","-1","5","0","0","0","0","-5","323","26","73","8.05","22.6","-14.79","31","12","164","16","47","9.76","28.66","-6.67","18","6","12","33.33","33.33","3.83","183","17","40","9.29","9.29","-26.5",
"Mulvany, Michael","3","0","0","0","0","-3","6","0","1","0","16.67","-6","408","23","81","5.64","19.85","-109.92","27","13","175","10","38","5.71","21.71","-58.75","24","3","12","12.5","12.5","-12.75","267","14","58","5.24","5.24","-66.5",
"Murphy, Amy","8","1","1","12.5","12.5","-6.17","19","4","5","21.05","26.32","6.7","633","56","162","8.85","25.59","-281.79","5","6","356","28","81","7.87","22.75","-178.16","42","14","23","33.33","33.33","-4.87","381","38","106","9.97","9.97","-141.22",
"Murphy, Joseph G","8","0","0","0","0","-8","9","0","1","0","11.11","-9","326","29","75","8.9","23.01","-99.38","22","16","165","17","40","10.3","24.24","-33.88","23","6","17","26.09","26.09","-3.13","173","14","36","8.09","8.09","-63.79",
"Murtagh, J P","13","0","2","0","15.38","-13","15","0","2","0","13.33","-15","867","86","268","9.92","30.91","-270.29","16","19","447","50","134","11.19","29.98","-121.41","122","34","77","27.87","27.87","-21.75","365","39","118","10.68","10.68","-53.04",
"Nash, J A","0","0","0","0","0","0","2","0","0","0","0","-2","225","11","37","4.89","16.44","-112.09","122","26","93","5","16","5.38","17.2","-35.29","3","1","1","33.33","33.33","-0.8","126","7","24","5.56","5.56","-28.8",
"Nelmes, Mrs H R J","0","0","0","0","0","0","0","0","0","0","0","0","57","2","8","3.51","14.04","-43.5","118","8","30","2","5","6.67","16.67","-16.5","0","0","0","0","0","0","36","1","5","2.78","2.78","-29.5",
"Nicholls, P F","1","0","0","0","0","-1","1","0","0","0","0","-1","1206","292","527","24.21","43.7","-134.49","16","2","573","152","275","26.53","47.99","9.47","378","174","238","46.03","46.03","-0.55","649","113","235","17.41","17.41","-101.46",
"Norton, J R","0","0","0","0","0","0","0","0","0","0","0","0","37","1","3","2.7","8.11","-31","626","28","13","0","1","0","7.69","-13","0","0","0","0","0","0","31","0","2","0","0","-31",
"OBrien, A P","17","4","9","23.53","52.94","-8.72","35","6","15","17.14","42.86","-20.72","1085","222","449","20.46","41.38","-173.24","1","2","553","123","249","22.24","45.03","-95.91","305","130","218","42.62","42.62","-24.08","92","14","31","15.22","15.22","-24.91",
