trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brisland, Robyn","5","0","0","0","0","-5","14","2","2","14.29","14.29","5","603","53","138","8.79","22.89","-80.74","11","7","272","27","64","9.93","23.53","67.33","45","14","22","31.11","31.11","-5.06","449","44","108","9.8","9.8","-70.49",
"Brittain, Antony","6","0","0","0","0","-6","16","1","1","6.25","6.25","-6.5","622","48","164","7.72","26.37","-257.94","10","13","316","24","86","7.59","27.22","-115.92","29","13","16","44.83","44.83","16.43","544","44","151","8.09","8.09","-228.44",
"Brookhouse, B","4","2","3","50","75","5.33","7","4","5","57.14","71.43","13.83","117","20","46","17.09","39.32","17.01","5","2","117","20","46","17.09","39.32","17.01","25","8","15","32","32","2.01","70","9","26","12.86","12.86","12.21",
"Burke, K R","11","5","8","45.45","72.73","5.31","41","10","15","24.39","36.59","-6.86","1562","237","575","15.17","36.81","-165.76","2","4","751","120","287","15.98","38.22","-127.06","260","92","157","35.38","35.38","-4.26","783","99","259","12.64","12.64","-156.78",
"Burke, Kieran","6","1","2","16.67","33.33","-0.5","6","1","2","16.67","33.33","-0.5","196","28","63","14.29","32.14","-38.41","2","3","113","14","29","12.39","25.66","-15.49","29","16","19","55.17","55.17","17.76","137","26","51","18.98","18.98","15.97",
"Butler, John","11","0","2","0","18.18","-11","29","1","5","3.45","17.24","-24.5","962","96","251","9.98","26.09","-268.51","13","24","495","41","117","8.28","23.64","-186.98","101","33","69","32.67","32.67","0.17","747","79","205","10.58","10.58","-200.82",
"Camacho, Miss J A","4","2","3","50","75","7.6","14","3","6","21.43","42.86","1.1","580","76","167","13.1","28.79","-15.16","2","1","269","28","75","10.41","27.88","-85.89","71","20","30","28.17","28.17","3.69","448","58","132","12.95","12.95","-24.84",
"Candy, H","5","0","0","0","0","-5","7","0","0","0","0","-7","257","31","68","12.06","26.46","-69.54","81","35","119","15","32","12.61","26.89","-21.25","26","14","20","53.85","53.85","13.96","131","18","42","13.74","13.74","-42.79",
"Carr, Mrs R A","10","0","0","0","0","-10","19","0","1","0","5.26","-19","748","71","194","9.49","25.94","-162.57","25","30","394","49","129","12.44","32.74","-39.48","59","21","29","35.59","35.59","14.93","700","68","187","9.71","9.71","-132.9",
"Carroll, A W","8","0","2","0","25","-8","26","0","7","0","26.92","-26","1952","163","497","8.35","25.46","-428.35","21","42","1000","79","239","7.9","23.9","-290.56","126","36","70","28.57","28.57","-15.59","1621","145","434","8.95","8.95","-289.14",
"Carroll, D","1","0","0","0","0","-1","12","0","3","0","25","-12","438","50","113","11.42","25.8","-54.13","23","23","239","25","61","10.46","25.52","-99.29","42","13","20","30.95","30.95","6.41","322","43","93","13.35","13.35","2.99",
"Channon, Jack","6","2","3","33.33","50","4.33","18","3","9","16.67","50","-5.17","301","40","121","13.29","40.2","-29.68","3","4","301","40","121","13.29","40.2","-29.68","52","16","34","30.77","30.77","-13.47","198","23","80","11.62","11.62","-59.35",
"Charlton, Roger/Harry","10","1","4","10","40","0","18","3","7","16.67","38.89","3.5","576","102","214","17.71","37.15","-31.31","2","4","262","40","100","15.27","38.17","-30.66","124","46","76","37.1","37.1","-7.94","316","62","117","19.62","19.62","-18.25",
"Coakley, D J","3","0","2","0","66.67","-3","4","0","2","0","50","-4","176","13","36","7.39","20.45","-61.86","61","22","90","5","20","5.56","22.22","-54.12","15","3","6","20","20","-6.61","136","12","32","8.82","8.82","-25.11",
"Cole, P F I","3","0","0","0","0","-3","11","0","3","0","27.27","-11","303","34","127","11.22","41.91","-89.43","21","13","175","15","65","8.57","37.14","-74.97","43","14","31","32.56","32.56","-0.18","183","14","70","7.65","7.65","-100.54",
"Cox, C G","15","3","6","20","40","2.07","27","5","8","18.52","29.63","5.4","955","127","327","13.3","34.24","-210.45","2","3","470","58","160","12.34","34.04","-108.48","130","50","83","38.46","38.46","13.05","551","65","174","11.8","11.8","-155.21",
"Coyle, Tony","2","0","1","0","50","-2","5","0","3","0","60","-5","194","20","53","10.31","27.32","-17.87","28","15","103","11","28","10.68","27.18","-22.25","28","7","15","25","25","-6.87","157","19","49","12.1","12.1","13.63",
"Crisford, Simon","13","1","6","7.69","46.15","-8.67","25","5","15","20","60","-7.67","719","149","330","20.72","45.9","-137.4","5","10","357","69","161","19.33","45.1","-96.43","180","79","123","43.89","43.89","0.7","306","64","128","20.92","20.92","-20.05",
"Crook, A","0","0","0","0","0","0","0","0","0","0","0","0","114","4","15","3.51","13.16","-96.62","178","16","55","3","6","5.45","10.91","-42.12","2","1","1","50","50","0.88","87","4","13","4.6","4.6","-69.62",
"Cunha, Dylan","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","94","12","26","12.77","27.66","-12.24","40","11","73","11","21","15.07","28.77","4.26","13","4","4","30.77","30.77","-1.74","69","10","19","14.49","14.49","7.38",
"Curran, S","0","0","0","0","0","0","0","0","0","0","0","0","170","22","50","12.94","29.41","-25.13","175","18","69","9","20","13.04","28.99","-25.17","27","11","15","40.74","40.74","7.04","140","20","45","14.29","14.29","-7.96",
"Dace, L A","0","0","0","0","0","0","2","1","1","50","50","0","86","7","20","8.14","23.26","-39.25","12","1","47","4","13","8.51","27.66","-29","5","2","4","40","40","-0.25","65","7","18","10.77","10.77","-18.25",
"Dascombe, Tom","3","0","1","0","33.33","-3","7","0","2","0","28.57","-7","328","26","93","7.93","28.35","-177.2","42","33","168","14","44","8.33","26.19","-79.96","31","9","17","29.03","29.03","-5.16","164","13","49","7.93","7.93","-77.75",
"Davis, D J S Ffrench","3","1","2","33.33","66.67","3.5","11","2","6","18.18","54.55","5.5","294","30","87","10.2","29.59","-85.86","7","3","189","23","57","12.17","30.16","-34.69","23","7","19","30.43","30.43","-6.44","182","15","58","8.24","8.24","-56.17",
"De Giles, Ed","5","1","3","20","60","1.5","10","1","5","10","50","-3.5","310","23","69","7.42","22.26","-118.04","2","1","161","12","42","7.45","26.09","-40.12","21","5","10","23.81","23.81","-2.92","265","19","60","7.17","7.17","-127.29",
"Dixon, Scott","6","1","2","16.67","33.33","0.5","14","2","3","14.29","21.43","-3","872","62","180","7.11","20.64","-187.62","7","6","407","25","79","6.14","19.41","-116.37","31","2","10","6.45","6.45","-23.5","799","55","162","6.88","6.88","-186.25",
"Dods, M","15","1","4","6.67","26.67","-10","35","3","10","8.57","28.57","-22.25","1026","108","321","10.53","31.29","-219.81","7","15","537","52","160","9.68","29.8","-169.81","121","36","67","29.75","29.75","-2.3","805","80","254","9.94","9.94","-147.84",
"Dow, S","3","0","1","0","33.33","-3","9","2","3","22.22","33.33","39","289","23","76","7.96","26.3","-78.14","13","7","147","15","37","10.2","25.17","-11.42","26","4","14","15.38","15.38","-14.05","254","21","68","8.27","8.27","-50.47",
"Down, C J","1","0","1","0","100","-1","1","0","1","0","100","-1","177","17","43","9.6","24.29","-95.77","28","3","69","7","19","10.14","27.54","-43.52","20","6","14","30","30","-2.02","138","16","38","11.59","11.59","-59.77",
"Duffield, Mrs A","3","0","1","0","33.33","-3","5","1","2","20","40","1.5","299","29","81","9.7","27.09","-75.16","14","5","107","9","21","8.41","19.63","-53.92","30","8","14","26.67","26.67","-5.99","236","26","68","11.02","11.02","-43.91",
"Dunn, Mrs Alex","11","0","1","0","9.09","-11","14","0","1","0","7.14","-14","409","32","82","7.82","20.05","-191.87","29","28","228","13","35","5.7","15.35","-135.5","23","6","10","26.09","26.09","-1","333","30","77","9.01","9.01","-131.87",
"Easterby, M W","5","0","3","0","60","-5","19","1","5","5.26","26.32","-13.5","914","93","268","10.18","29.32","-260.38","14","19","485","51","145","10.52","29.9","-115.16","111","29","59","26.13","26.13","-20.61","719","84","234","11.68","11.68","-137.5",
"Easterby, T D","23","1","6","4.35","26.09","0","63","6","15","9.52","23.81","-17.54","2924","234","742","8","25.38","-1068.91","7","21","1397","114","353","8.16","25.27","-519.21","256","72","149","28.13","28.13","-17.13","2384","204","641","8.56","8.56","-738.14",
"Eddery, Robert","2","1","1","50","50","1.5","5","2","2","40","40","6","198","15","40","7.58","20.2","-76.95","4","2","89","7","18","7.87","20.22","-11.5","12","4","7","33.33","33.33","-0.95","155","15","37","9.68","9.68","-33.95",
"Edmunds, Stuart","8","0","3","0","37.5","-8","9","0","3","0","33.33","-9","359","47","133","13.09","37.05","-110.21","32","13","200","26","69","13","34.5","-66.07","44","14","25","31.82","31.82","-11.95","207","26","73","12.56","12.56","-43.73",
"Ender, Miss S J","2","0","0","0","0","-2","4","0","0","0","0","-4","122","10","30","8.2","24.59","-13.25","108","30","73","5","20","6.85","27.4","-40.75","7","3","7","42.86","42.86","1.25","80","7","20","8.75","8.75","6.75",
"England, Sam","6","0","0","0","0","-6","8","0","0","0","0","-8","420","49","129","11.67","30.71","-167.1","40","16","217","26","72","11.98","33.18","-76.64","81","25","51","30.86","30.86","-3.68","349","44","121","12.61","12.61","-130.63",
"Eustace, Harry","1","0","1","0","100","-1","9","0","1","0","11.11","-9","313","48","116","15.34","37.06","-30.24","21","21","183","25","63","13.66","34.43","-55.68","55","20","32","36.36","36.36","1.18","188","34","70","18.09","18.09","16.33",
"Evans, Mrs N S","1","0","0","0","0","-1","2","0","0","0","0","-2","183","4","15","2.19","8.2","-108.5","96","32","88","2","6","2.27","6.82","-63.5","1","0","0","0","0","-1","129","4","11","3.1","3.1","-54.5",
"Fahey, R A","9","2","4","22.22","44.44","1.67","22","3","7","13.64","31.82","3.67","1770","215","560","12.15","31.64","-298.3","6","8","853","113","295","13.25","34.58","-179.54","185","65","109","35.14","35.14","17.61","1224","143","367","11.68","11.68","-198.88",
"Fanshawe, J R","9","1","5","11.11","55.56","6","20","3","12","15","60","8","519","74","201","14.26","38.73","-155.61","4","5","308","43","117","13.96","37.99","-96.78","103","32","63","31.07","31.07","-20.52","318","56","138","17.61","17.61","-37.92",
"Faulkner, Ms D C","1","0","0","0","0","-1","1","0","0","0","0","-1","145","11","31","7.59","21.38","1.91","30","6","77","6","19","7.79","24.68","12.5","5","1","3","20","20","-3.09","109","9","26","8.26","8.26","-2.59",
"Feilden, Miss J","2","0","0","0","0","-2","4","0","0","0","0","-4","301","26","87","8.64","28.9","-110.09","18","7","162","14","43","8.64","26.54","-45.59","18","6","9","33.33","33.33","3.25","238","25","82","10.5","10.5","-50.34",
"Fell, R / Murray, S","12","0","2","0","16.67","-12","27","0","5","0","18.52","-27","1002","84","249","8.38","24.85","-356.69","18","35","499","47","133","9.42","26.65","-198.58","73","25","46","34.25","34.25","4.4","807","73","208","9.05","9.05","-263.02",
"Fellowes, Charlie","11","1","2","9.09","18.18","15","17","2","3","11.76","17.65","15.5","585","69","173","11.79","29.57","-151.18","2","2","303","32","84","10.56","27.72","-66.87","69","22","40","31.88","31.88","1.16","371","50","116","13.48","13.48","-56.72",
"Ferguson, James","14","0","1","0","7.14","-14","21","0","3","0","14.29","-21","426","53","145","12.44","34.04","-172.3","18","26","273","29","85","10.62","31.14","-133.83","78","23","47","29.49","29.49","-12.14","205","24","72","11.71","11.71","-77.98",
"Flint, J L","1","0","0","0","0","-1","2","0","0","0","0","-2","257","32","68","12.45","26.46","-0.49","23","5","121","14","28","11.57","23.14","-57.12","23","12","13","52.17","52.17","15.51","237","29","64","12.24","12.24","-0.49",
"Foy, Kevin","7","1","2","14.29","28.57","-1.5","19","1","5","5.26","26.32","-13.5","794","117","307","14.74","38.66","-93.61","2","2","458","65","171","14.19","37.34","-47.94","148","45","91","30.41","30.41","-28.82","536","88","210","16.42","16.42","-39.44",
"Gansera-Leveque, Mrs Ilka","0","0","0","0","0","0","0","0","0","0","0","0","99","10","30","10.1","30.3","-3.75","147","17","41","5","12","12.2","29.27","25.25","5","2","3","40","40","4.5","83","9","25","10.84","10.84","-4.75",
"Gardner, Mrs S","0","0","0","0","0","0","1","0","1","0","100","-1","171","9","34","5.26","19.88","-88.62","51","6","81","5","15","6.17","18.52","-47.62","15","4","8","26.67","26.67","-1.12","115","7","30","6.09","6.09","-75.62",
"Gosden, John and Thady","17","3","9","17.65","52.94","-9.46","42","8","19","19.05","45.24","-11.01","1187","248","519","20.89","43.72","-174.12","2","2","582","125","241","21.48","41.41","-49.06","308","127","215","41.23","41.23","-31.78","308","53","111","17.21","17.21","-60.48",
"Haggas, W J","14","0","4","0","28.57","-14","38","5","16","13.16","42.11","-19.94","1376","319","650","23.18","47.24","-169.55","10","19","654","145","295","22.17","45.11","-64.07","491","200","328","40.73","40.73","-36.49","569","122","251","21.44","21.44","-63.75",
"Hammond, Micky","3","0","0","0","0","-3","7","0","1","0","14.29","-7","1093","95","237","8.69","21.68","-50.76","19","12","462","30","91","6.49","19.7","-149.14","64","23","39","35.94","35.94","5.79","880","81","196","9.2","9.2","-57.55",
"Hanmer, G D","7","1","3","14.29","42.86","-5","10","1","3","10","30","-8","375","51","118","13.6","31.47","-23.42","4","2","201","18","50","8.96","24.88","-80.22","49","18","36","36.73","36.73","1.92","296","44","99","14.86","14.86","37.52",
"Hannon (Jnr), Richard","23","0","7","0","30.43","-23","36","1","11","2.78","30.56","-28.5","2060","227","638","11.02","30.97","-398.54","8","24","1002","119","343","11.88","34.23","-136.01","210","63","129","30","30","-30.16","1099","121","349","11.01","11.01","-120.38",
"Harris, M F","7","1","6","14.29","85.71","0","12","2","9","16.67","75","0.5","796","137","288","17.21","36.18","-195.35","6","1","435","59","137","13.56","31.49","-189.78","158","66","107","41.77","41.77","10.93","536","82","182","15.3","15.3","-155.21",
"Harris, Miss G","9","3","4","33.33","44.44","15","11","3","4","27.27","36.36","13","383","28","80","7.31","20.89","-182.86","2","1","222","19","51","8.56","22.97","-70.6","33","8","18","24.24","24.24","-8.52","328","25","71","7.62","7.62","-185.19",
"Haslam, B M R","5","0","0","0","0","-5","8","0","0","0","0","-8","516","66","149","12.79","28.88","32","26","16","248","30","67","12.1","27.02","-64.61","64","21","36","32.81","32.81","-0.22","448","60","130","13.39","13.39","70.07",
"Haynes, Alice","11","1","4","9.09","36.36","-8.5","24","2","7","8.33","29.17","-16","840","104","254","12.38","30.24","-129.22","3","3","472","58","135","12.29","28.6","-107.93","104","39","67","37.5","37.5","-0.3","551","56","153","10.16","10.16","-111.18",
"Hills, Charles","7","2","2","28.57","28.57","4.88","22","3","6","13.64","27.27","-6.37","838","133","282","15.87","33.65","44.47","4","5","423","60","131","14.18","30.97","56.51","144","48","79","33.33","33.33","-16.33","447","74","159","16.55","16.55","27.13",
"Hobson, Richard","1","1","1","100","100","3","1","1","1","100","100","3","156","12","40","7.69","25.64","-66.42","3","1","75","9","25","12","33.33","0.75","9","3","5","33.33","33.33","3.83","115","11","33","9.57","9.57","-37.42",
"Hodgson, Simon","1","0","0","0","0","-1","1","0","0","0","0","-1","210","22","62","10.48","29.52","-80.54","36","7","106","13","29","12.26","27.36","-36.62","25","8","14","32","32","0.63","176","18","55","10.23","10.23","-72.54",
"Holland, Darryll","6","0","0","0","0","-6","17","0","4","0","23.53","-17","379","38","109","10.03","28.76","-146.26","24","27","225","22","62","9.78","27.56","-88.15","45","13","24","28.89","28.89","-8.17","284","29","85","10.21","10.21","-81.03",
"Hollinshead, Sarah","2","0","0","0","0","-2","5","0","0","0","0","-5","158","10","38","6.33","24.05","-35.6","42","10","77","5","15","6.49","19.48","-40","5","2","3","40","40","-0.6","115","6","30","5.22","5.22","-73",
"Honour, Chris","0","0","0","0","0","0","0","0","0","0","0","0","93","8","19","8.6","20.43","-3.45","145","5","48","4","12","8.33","25","10.25","9","2","4","22.22","22.22","-5.45","73","7","17","9.59","9.59","15.25",
"Houghton, Eve Johnson","13","2","4","15.38","30.77","-3.5","21","3","5","14.29","23.81","7.5","753","92","252","12.22","33.47","-31.41","2","1","365","47","133","12.88","36.44","-36.55","101","28","58","27.72","27.72","-27.04","484","54","152","11.16","11.16","-102.78",
"Hughes, Richard","9","0","1","0","11.11","-9","24","3","8","12.5","33.33","-15.34","797","106","290","13.3","36.39","-178.94","9","10","401","53","156","13.22","38.9","-96.83","136","37","87","27.21","27.21","-36.9","507","66","183","13.02","13.02","-125.14",
"Humphrey, Mrs S J","2","1","1","50","50","4.5","3","1","1","33.33","33.33","3.5","105","18","30","17.14","28.57","64.16","4","2","57","9","17","15.79","29.82","1.33","4","2","2","50","50","4","85","18","28","21.18","21.18","84.16",
"Hunt, Mitchell","3","1","1","33.33","33.33","1.5","4","1","1","25","25","0.5","123","4","33","3.25","26.83","-105.25","6","3","68","4","16","5.88","23.53","-50.25","7","1","4","14.29","14.29","-4.75","69","3","21","4.35","4.35","-53.5",
"Ivory, D K","9","2","2","22.22","22.22","1.5","9","2","2","22.22","22.22","1.5","359","36","96","10.03","26.74","-94.54","4","2","193","19","55","9.84","28.5","-83.17","26","8","16","30.77","30.77","0.13","299","34","86","11.37","11.37","-44.79",
"Jarvis, W","1","0","0","0","0","-1","4","0","2","0","50","-4","203","18","50","8.87","24.63","20.83","20","6","112","8","31","7.14","27.68","-30.75","18","2","8","11.11","11.11","-10.42","134","14","42","10.45","10.45","5.58",
"Jeffreys, D J","1","0","0","0","0","-1","2","0","0","0","0","-2","272","21","50","7.72","18.38","-149.18","85","31","150","8","22","5.33","14.67","-107.09","17","10","10","58.82","58.82","12.49","192","18","42","9.38","9.38","-97.38",
"Jenkins, J R","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","399","20","62","5.01","15.54","-123.92","23","10","152","8","26","5.26","17.11","26.33","11","1","5","9.09","9.09","-8.25","290","17","51","5.86","5.86","-39.42",
"Johnson, B R","2","0","0","0","0","-2","5","0","0","0","0","-5","289","21","73","7.27","25.26","-154.11","73","30","142","7","34","4.93","23.94","-98","32","7","20","21.88","21.88","-13.11","241","17","64","7.05","7.05","-142.41",
"Johnston, Charlie","28","4","8","14.29","28.57","7.07","68","12","23","17.65","33.82","8.9","1054","150","317","14.23","30.08","-169.61","2","7","1054","150","317","14.23","30.08","-169.61","141","48","79","34.04","34.04","-9.22","753","111","227","14.74","14.74","-115.14",
"Jones, Jack","5","0","3","0","60","-5","9","1","4","11.11","44.44","-6.12","132","20","48","15.15","36.36","-6.06","9","7","108","20","41","18.52","37.96","17.94","15","5","7","33.33","33.33","-2.97","94","14","36","14.89","14.89","1.94",
"Keighley, M","3","0","0","0","0","-3","9","2","3","22.22","33.33","12","393","56","123","14.25","31.3","-86.1","9","4","193","22","57","11.4","29.53","-50.16","65","20","33","30.77","30.77","-9.98","277","46","95","16.61","16.61","-11.58",
"Kelleway, Miss Gay","0","0","0","0","0","0","6","0","1","0","16.67","-6","399","45","95","11.28","23.81","-35.92","26","17","182","19","45","10.44","24.73","-56.32","17","7","10","41.18","41.18","1.83","282","37","71","13.12","13.12","10.08",
"Killahena, David / Mcpherson, Graeme","1","0","0","0","0","-1","3","0","1","0","33.33","-3","25","0","8","0","32","-25","764","36","25","0","8","0","32","-25","0","0","0","0","0","0","17","0","5","0","0","-17",
"King, A","10","2","4","20","40","2.33","18","2","4","11.11","22.22","-5.67","1325","169","450","12.75","33.96","-369.85","4","2","610","74","207","12.13","33.93","-147.54","190","66","117","34.74","34.74","-16.17","815","94","255","11.53","11.53","-216.81",
"Kirby, P A","17","1","5","5.88","29.41","-8.5","24","1","7","4.17","29.17","-15.5","960","80","237","8.33","24.69","-392.32","6","12","428","35","106","8.18","24.77","-93.38","90","29","59","32.22","32.22","-13.82","749","64","199","8.54","8.54","-354.19",
"Kirk, S","2","0","0","0","0","-2","5","1","2","20","40","0","258","12","40","4.65","15.5","-37","11","3","131","6","22","4.58","16.79","-22.5","7","1","2","14.29","14.29","-3.5","163","9","32","5.52","5.52","-95.5",
"Kittow, W S","8","2","4","25","50","14","10","3","6","30","60","23","225","24","66","10.67","29.33","25.19","4","2","118","13","39","11.02","33.05","8.38","23","5","9","21.74","21.74","-7.31","179","22","55","12.29","12.29","65.31",
"Lavelle, Miss E C","5","3","4","60","80","15.63","9","3","6","33.33","66.67","11.63","557","79","207","14.18","37.16","-170.35","1","1","281","37","90","13.17","32.03","-88.8","67","22","39","32.84","32.84","-14.43","351","49","124","13.96","13.96","-118.91",
"Lawes, T","2","0","0","0","0","-2","2","0","0","0","0","-2","126","23","47","18.25","37.3","-16.84","152","4","53","9","16","16.98","30.19","-6.38","22","9","13","40.91","40.91","2.99","80","14","26","17.5","17.5","-3.04",
"Lidster, Craig","6","0","1","0","16.67","-6","16","0","1","0","6.25","-16","331","30","77","9.06","23.26","-71.61","34","39","239","22","61","9.21","25.52","-95.86","19","6","12","31.58","31.58","-5.11","186","20","49","10.75","10.75","-9.21",
"Llewellyn, B J","0","0","0","0","0","0","0","0","0","0","0","0","218","17","49","7.8","22.48","-76.25","37","4","90","6","17","6.67","18.89","-42","8","2","4","25","25","-1.75","189","16","42","8.47","8.47","-55.75",
"Llewellyn, Robert","3","1","2","33.33","66.67","4.5","4","2","3","50","75","16.5","97","11","29","11.34","29.9","-30.77","6","1","89","11","26","12.36","29.21","-22.77","11","3","8","27.27","27.27","-2.52","58","10","23","17.24","17.24","-2.77",
"Longsdon, C E","4","0","1","0","25","-4","8","0","1","0","12.5","-8","546","87","191","15.93","34.98","-108.34","46","13","265","38","89","14.34","33.58","-85.5","96","33","51","34.38","34.38","-8.34","388","54","118","13.92","13.92","-99.68",
"Loughnane, Daniel Mark","8","1","3","12.5","37.5","-4.5","12","1","5","8.33","41.67","-8.5","809","77","219","9.52","27.07","-223.22","2","3","386","48","120","12.44","31.09","-49.88","59","21","34","35.59","35.59","5.49","684","67","187","9.8","9.8","-158.97",
"Loughnane, David","6","0","4","0","66.67","-6","10","2","6","20","60","33","675","78","200","11.56","29.63","-105.94","9","7","296","31","83","10.47","28.04","-27.05","65","26","43","40","40","7.85","430","52","137","12.09","12.09","-7.81",
"Macey, Jessica","1","0","0","0","0","-1","5","1","2","20","40","1.5","338","28","89","8.28","26.33","-137.84","10","3","183","15","41","8.2","22.4","-70.75","21","7","16","33.33","33.33","3.16","276","25","81","9.06","9.06","-111.84",
"Mackie, J","1","0","0","0","0","-1","2","0","0","0","0","-2","253","16","56","6.32","22.13","-174.66","40","6","111","3","20","2.7","18.02","-97.84","23","6","12","26.09","26.09","-4.65","214","15","54","7.01","7.01","-138.16",
"Main, Mrs H S","5","0","3","0","60","-5","14","0","6","0","42.86","-14","375","40","108","10.67","28.8","73.25","47","34","183","20","61","10.93","33.33","113.21","42","9","24","21.43","21.43","-10.25","292","35","96","11.99","11.99","-20.5",
"Margarson, G G","2","0","1","0","50","-2","4","0","1","0","25","-4","207","20","59","9.66","28.5","-2.42","19","8","115","8","29","6.96","25.22","-2.67","11","4","6","36.36","36.36","3.58","172","19","54","11.05","11.05","15.58",
"Mason, Christopher","1","0","0","0","0","-1","2","0","0","0","0","-2","126","19","40","15.08","31.75","1.14","24","3","61","10","19","16.39","31.15","10.01","21","7","16","33.33","33.33","1.39","107","18","39","16.82","16.82","8.14",
