trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brown, A D","1","0","1","0","100","-1","5","0","1","0","20","-5","317","36","99","11.36","31.23","-60.79","56","30","176","18","59","10.23","33.52","-52.33","41","10","21","24.39","24.39","-10.03","248","31","80","12.5","12.5","-46.84",
"Burke, John M","2","0","0","0","0","-2","2","0","0","0","0","-2","100","2","17","2","17","-85","278","33","52","1","6","1.92","11.54","-44.5","3","0","2","0","0","-3","52","2","12","3.85","3.85","-37",
"Burke, K R","13","2","6","15.38","46.15","7.5","29","3","8","10.34","27.59","-4.5","1531","237","576","15.48","37.62","-104.96","3","8","742","125","292","16.85","39.35","-44.91","261","94","157","36.02","36.02","-2.54","729","96","238","13.17","13.17","-120.74",
"Burke, Kieran","1","0","1","0","100","-1","2","1","2","50","100","24","227","29","65","12.78","28.63","-14.95","10","2","132","10","31","7.58","23.48","-0.04","33","14","21","42.42","42.42","8.39","165","27","57","16.36","16.36","3.05",
"Byrnes, C","1","0","0","0","0","-1","6","1","1","16.67","16.67","13","488","53","137","10.86","28.07","-119.03","11","4","280","21","59","7.5","21.07","-106.14","66","23","39","34.85","34.85","7.39","235","30","63","12.77","12.77","-32.49",
"Cahill, Mark","1","0","1","0","100","-1","2","0","1","0","50","-2","95","7","19","7.37","20","17","37","7","49","4","9","8.16","18.37","9.5","2","0","2","0","0","-2","72","6","16","8.33","8.33","33.5",
"Callaghan, Mrs G","0","0","0","0","0","0","0","0","0","0","0","0","31","2","6","6.45","19.35","-21","314","14","15","1","4","6.67","26.67","-9.5","1","0","0","0","0","-1","18","2","6","11.11","11.11","-8",
"Carr, Mrs R A","12","2","6","16.67","50","3","25","5","11","20","44","6.25","798","86","232","10.78","29.07","-127.32","2","6","433","48","134","11.09","30.95","-124.91","68","22","32","32.35","32.35","8.85","747","80","220","10.71","10.71","-117.32",
"Carroll, D","5","0","1","0","20","-5","7","0","1","0","14.29","-7","434","44","108","10.14","24.88","-136.63","208","63","221","20","51","9.05","23.08","-108.17","38","12","18","31.58","31.58","6.41","319","39","90","12.23","12.23","-50.51",
"Case, B I","3","0","1","0","33.33","-3","9","0","1","0","11.11","-9","238","19","55","7.98","23.11","-124.43","15","10","130","9","28","6.92","21.54","-60.67","15","6","10","40","40","3.82","184","17","49","9.24","9.24","-91.34",
"Channon, Jack","10","2","3","20","30","6","13","2","4","15.38","30.77","3","389","55","151","14.14","38.82","-16.8","5","7","349","49","129","14.04","36.96","-2.76","63","20","39","31.75","31.75","-11.75","264","35","104","13.26","13.26","-31.36",
"Chapple-Hyam, Jane","2","0","1","0","50","-2","8","0","3","0","37.5","-8","458","49","146","10.7","31.88","-87.09","41","15","238","28","71","11.76","29.83","-20.36","52","16","31","30.77","30.77","-9.25","241","27","91","11.2","11.2","-18.56",
"Cleary, Timothy","0","0","0","0","0","0","1","0","0","0","0","-1","12","0","1","0","8.33","-12","4694","35","5","0","1","0","20","-5","0","0","0","0","0","0","2","0","0","0","0","-2",
"Cole, P F I","7","1","3","14.29","42.86","-4","9","1","3","11.11","33.33","-6","327","39","129","11.93","39.45","-96.48","1","1","184","19","69","10.33","37.5","-51.42","45","16","32","35.56","35.56","1.27","200","16","70","8","8","-108.54",
"Collins, C M","3","0","0","0","0","-3","5","2","2","40","40","35.5","274","21","57","7.66","20.8","-81.21","11","4","182","16","40","8.79","21.98","-24.72","16","3","8","18.75","18.75","-9.54","124","12","28","9.68","9.68","1.58",
"Cowell, R M H","1","0","1","0","100","-1","5","2","3","40","60","-0.52","532","44","137","8.27","25.75","-125.76","8","2","250","24","75","9.6","30","-106.84","32","11","17","34.38","34.38","2.49","401","36","112","8.98","8.98","-80.01",
"Crawford, S R B","3","0","0","0","0","-3","4","0","1","0","25","-4","524","50","150","9.54","28.63","-51.97","19","11","252","26","77","10.32","30.56","26.88","47","19","31","40.43","40.43","1.2","188","21","59","11.17","11.17","48.67",
"Crawley, Shane","2","0","0","0","0","-2","2","0","0","0","0","-2","137","9","28","6.57","20.44","-70.54","62","10","78","4","17","5.13","21.79","-43.37","18","3","10","16.67","16.67","-7.04","105","9","28","8.57","8.57","-38.54",
"Cromwell, Gavin Patrick","12","2","2","16.67","16.67","1.5","31","4","8","12.9","25.81","0.5","1646","182","513","11.06","31.17","-590.62","7","6","830","99","263","11.93","31.69","-244.26","225","76","148","33.78","33.78","-3.53","848","88","265","10.38","10.38","-228.91",
"Curling, S","0","0","0","0","0","0","2","0","0","0","0","-2","213","21","49","9.86","23","-104.7","88","24","121","11","25","9.09","20.66","-75.08","22","9","16","40.91","40.91","8.76","72","12","26","16.67","16.67","-1.84",
"Dando, P C","0","0","0","0","0","0","0","0","0","0","0","0","21","0","3","0","14.29","-21","749","24","9","0","1","0","11.11","-9","1","0","0","0","0","-1","12","0","2","0","0","-12",
"Daniels, Richard","0","0","0","0","0","0","0","0","0","0","0","0","15","2","6","13.33","40","-1","32","1","10","2","6","20","60","4","1","0","1","0","0","-1","12","2","6","16.67","16.67","2",
"Dartnall, V R A","1","0","1","0","100","-1","1","0","1","0","100","-1","121","17","40","14.05","33.06","41.63","74","15","68","11","24","16.18","35.29","-2.37","9","4","8","44.44","44.44","3.63","88","16","35","18.18","18.18","57.63",
"Davies, Miss Sarah-Jayne","1","0","0","0","0","-1","4","0","0","0","0","-4","171","2","11","1.17","6.43","-151.5","34","10","92","2","8","2.17","8.7","-72.5","0","0","0","0","0","0","137","2","11","1.46","1.46","-117.5",
"Davis, Miss J S","0","0","0","0","0","0","0","0","0","0","0","0","59","3","13","5.08","22.03","-29.62","226","16","31","3","11","9.68","35.48","-1.62","1","0","0","0","0","-1","24","2","8","8.33","8.33","2.5",
"Dennis, T W","0","0","0","0","0","0","0","0","0","0","0","0","23","4","8","17.39","34.78","0.88","364","10","11","1","2","9.09","18.18","-8.12","6","3","5","50","50","4.88","17","4","8","23.53","23.53","6.88",
"Derham, Harry","1","0","1","0","100","-1","10","4","6","40","60","6.35","214","52","91","24.3","42.52","30.57","9","2","168","39","70","23.21","41.67","-5.7","61","25","38","40.98","40.98","5.21","116","31","54","26.72","26.72","28.89",
"Down, C J","2","0","0","0","0","-2","2","0","0","0","0","-2","167","16","46","9.58","27.54","-54.04","65","20","79","10","24","12.66","30.38","8.21","21","6","14","28.57","28.57","-5.29","135","13","38","9.63","9.63","-39.54",
"Doyle, Eoin","3","1","1","33.33","33.33","1.5","6","2","2","33.33","33.33","17.5","240","14","49","5.83","20.42","-114.42","6","1","128","6","21","4.69","16.41","-82.67","12","5","11","41.67","41.67","7.58","150","13","36","8.67","8.67","-27.92",
"Dunlop, E A L","10","2","4","20","40","9","18","2","5","11.11","27.78","1","1019","131","334","12.86","32.78","-283.72","3","4","540","76","194","14.07","35.93","-117.96","126","41","82","32.54","32.54","-4.59","728","105","269","14.42","14.42","-112.38",
"Dyson, Miss C","0","0","0","0","0","0","1","0","0","0","0","-1","35","0","0","0","0","-35","1227","71","22","0","0","0","0","-22","0","0","0","0","0","0","22","0","0","0","0","-22",
"Edmunds, Stuart","3","2","2","66.67","66.67","4.5","7","3","4","42.86","57.14","4.25","390","59","149","15.13","38.21","-88.33","5","2","195","32","72","16.41","36.92","-16.54","59","23","43","38.98","38.98","0.47","246","40","97","16.26","16.26","-26.19",
"Elliott, Gordon","5","0","1","0","20","-5","44","2","7","4.55","15.91","-22.5","2964","459","1083","15.49","36.54","-841.71","11","30","1455","227","533","15.6","36.63","-414.7","537","218","354","40.6","40.6","-55.46","1106","107","294","9.67","9.67","-418.64",
"Evans, P D","7","1","2","14.29","28.57","12","19","1","4","5.26","21.05","0","1004","116","315","11.55","31.37","-87.54","1","4","462","49","128","10.61","27.71","6.07","110","31","67","28.18","28.18","-14.98","749","99","261","13.22","13.22","-150.88",
"Fahey, Mark","7","0","2","0","28.57","-7","7","0","2","0","28.57","-7","221","24","51","10.86","23.08","44.29","86","20","120","13","26","10.83","21.67","-6.26","24","7","14","29.17","29.17","-1.71","128","18","40","14.06","14.06","73.99",
"Fahey, Seamus","1","0","0","0","0","-1","1","0","0","0","0","-1","153","4","26","2.61","16.99","-111","126","13","81","3","18","3.7","22.22","-60","5","0","2","0","0","-5","88","3","15","3.41","3.41","-54",
"Fanshawe, J R","7","1","1","14.29","14.29","-4","16","1","2","6.25","12.5","-13","556","80","205","14.39","36.87","-173.89","7","6","325","45","117","13.85","36","-104.54","111","36","67","32.43","32.43","-19.47","335","58","140","17.31","17.31","-57.25",
"Faulkner, Ms D C","2","0","0","0","0","-2","5","0","0","0","0","-5","177","13","48","7.34","27.12","-50.93","26","10","115","9","38","7.83","33.04","-16.34","14","3","8","21.43","21.43","-7.43","143","11","42","7.69","7.69","-26.18",
"Fell, R / Murray, S","10","0","0","0","0","-10","14","0","1","0","7.14","-14","1033","86","258","8.33","24.98","-312.94","80","67","483","38","118","7.87","24.43","-194.62","70","24","44","34.29","34.29","5.65","839","75","216","8.94","8.94","-220.27",
"Fenton, Philip","3","0","1","0","33.33","-3","7","0","2","0","28.57","-7","262","15","72","5.73","27.48","-13.92","54","25","136","7","38","5.15","27.94","8.75","11","3","7","27.27","27.27","-1.42","153","11","38","7.19","7.19","-15.67",
"Ferguson, James","5","0","1","0","20","-5","12","2","5","16.67","41.67","-4.71","443","51","143","11.51","32.28","-161.56","9","8","274","25","76","9.12","27.74","-110.04","75","22","45","29.33","29.33","-16.35","210","25","71","11.9","11.9","-39.13",
"Fitzgerald, B J","0","0","0","0","0","0","0","0","0","0","0","0","159","15","34","9.43","21.38","-25","41","7","94","7","22","7.45","23.4","-42.25","10","4","5","40","40","1.5","52","7","10","13.46","13.46","8.75",
"Ford, Richenda","1","0","0","0","0","-1","2","0","0","0","0","-2","96","0","15","0","15.63","-96","759","98","57","0","12","0","21.05","-57","3","0","1","0","0","-3","88","0","15","0","0","-88",
"Frost, Kevin","7","0","1","0","14.29","-7","14","0","1","0","7.14","-14","514","43","123","8.37","23.93","-166.18","75","69","323","19","69","5.88","21.36","-191.01","50","14","28","28","28","-2.09","423","39","111","9.22","9.22","-126.68",
"Furtado, Ivan","8","0","1","0","12.5","-8","12","0","1","0","8.33","-12","638","52","157","8.15","24.61","-217.66","16","13","260","23","66","8.85","25.38","-5.87","59","14","33","23.73","23.73","-19.91","485","46","132","9.48","9.48","-154.78",
"Gallagher, E F","0","0","0","0","0","0","0","0","0","0","0","0","27","0","2","0","7.41","-27","1348","46","23","0","2","0","8.7","-23","0","0","0","0","0","0","9","0","1","0","0","-9",
"Gallagher, T","1","0","0","0","0","-1","1","0","0","0","0","-1","64","3","8","4.69","12.5","-46.17","119","7","29","1","2","3.45","6.9","-21.5","0","0","0","0","0","0","14","2","2","14.29","14.29","-0.5",
"Gosden, John and Thady","5","2","4","40","80","-1.94","18","3","9","16.67","50","-12.94","1187","267","537","22.49","45.24","-107.49","1","1","586","125","249","21.33","42.49","-74.06","312","132","219","42.31","42.31","-24.31","309","61","117","19.74","19.74","-28.63",
"Gray, C J","1","0","0","0","0","-1","1","0","0","0","0","-1","61","1","11","1.64","18.03","-55","715","58","28","0","5","0","17.86","-28","2","0","1","0","0","-2","40","1","9","2.5","2.5","-34",
"Greatrex, W J","5","2","5","40","100","6","9","2","5","22.22","55.56","2","368","43","122","11.68","33.15","27.76","2","3","183","22","67","12.02","36.61","107.34","48","14","29","29.17","29.17","-9.49","206","34","72","16.5","16.5","-17.56",
"Greenall, O / Guerriero, J","7","2","4","28.57","57.14","-2","24","6","12","25","50","1.83","779","115","242","14.76","31.07","-108.4","4","5","431","57","124","13.23","28.77","-58.28","139","49","84","35.25","35.25","-5.52","564","91","195","16.13","16.13","-19.22",
"Gunn, M A","0","0","0","0","0","0","0","0","0","0","0","0","13","0","4","0","30.77","-13","9999","9999","9","0","4","0","44.44","-9","0","0","0","0","0","0","3","0","1","0","0","-3",
"Harding, Miss M","0","0","0","0","0","0","3","1","2","33.33","66.67","0.75","16","2","6","12.5","37.5","-6.25","11","3","9","2","6","22.22","66.67","0.75","0","0","0","0","0","0","8","1","1","12.5","12.5","-2",
"Hassett, Martin","0","0","0","0","0","0","1","0","0","0","0","-1","117","16","36","13.68","30.77","31.41","38","5","64","10","22","15.63","34.38","18.25","8","2","4","25","25","0.75","88","12","30","13.64","13.64","39.58",
"Haynes, Alice","13","3","6","23.08","46.15","3.25","21","4","7","19.05","33.33","3.25","906","112","263","12.36","29.03","-152.36","1","3","530","66","149","12.45","28.11","-140.92","98","39","68","39.8","39.8","9.98","613","66","163","10.77","10.77","-98.95",
"Henderson, N J","3","0","0","0","0","-3","4","1","1","25","25","-2","867","177","352","20.42","40.6","-131.35","9","4","446","91","186","20.4","41.7","-89.8","263","107","163","40.68","40.68","-16.63","439","75","154","17.08","17.08","-0.85",
"Hill, Alan","0","0","0","0","0","0","0","0","0","0","0","0","22","2","6","9.09","27.27","-15.62","415","11","6","0","1","0","16.67","-6","5","1","3","20","20","-2.62","2","0","1","0","0","-2",
"Hobbs, P J / White, J","6","0","0","0","0","-6","13","1","2","7.69","15.38","-4","599","67","174","11.19","29.05","-200.63","14","13","260","34","80","13.08","30.77","-70.67","81","23","48","28.4","28.4","-17.55","405","49","114","12.1","12.1","-106.43",
"Hobson, Richard","0","0","0","0","0","0","3","1","1","33.33","33.33","0.5","150","15","44","10","29.33","-18.12","10","1","72","7","21","9.72","29.17","-11.87","13","3","8","23.08","23.08","-1.87","116","13","38","11.21","11.21","-22.12",
"Hodgson, Simon","1","0","0","0","0","-1","3","0","1","0","33.33","-3","232","21","64","9.05","27.59","-108.08","49","21","120","8","27","6.67","22.5","-71.79","26","8","16","30.77","30.77","-0.24","187","17","54","9.09","9.09","-86.46",
"Hogan, Denis Gerard","10","0","3","0","30","-10","16","1","4","6.25","25","-9.5","1052","70","246","6.65","23.38","-354.58","13","14","397","27","91","6.8","22.92","-195.01","65","15","36","23.08","23.08","-15.08","681","45","160","6.61","6.61","-153.92",
"Holland, Darryll","10","1","3","10","30","-6.5","12","1","4","8.33","33.33","-8.5","422","39","108","9.24","25.59","-186.3","3","6","247","23","55","9.31","22.27","-107.32","47","13","24","27.66","27.66","-10.05","333","30","86","9.01","9.01","-127.07",
"Honeyball, A J","4","0","0","0","0","-4","11","1","2","9.09","18.18","-8","485","81","167","16.7","34.43","-112.4","14","11","252","44","89","17.46","35.32","-34.11","101","36","56","35.64","35.64","-9.3","284","59","112","20.77","20.77","2.21",
"Honour, Chris","0","0","0","0","0","0","2","0","1","0","50","-2","98","8","24","8.16","24.49","-11.25","45","8","48","4","11","8.33","22.92","9.5","9","3","4","33.33","33.33","-1.25","71","7","21","9.86","9.86","13.5",
"Hosie, Syd","3","0","2","0","66.67","-3","3","0","2","0","66.67","-3","251","26","63","10.36","25.1","51.79","42","10","162","17","47","10.49","29.01","-49.54","19","8","13","42.11","42.11","9.71","152","16","40","10.53","10.53","1.63",
"Houghton, Eve Johnson","4","0","1","0","25","-4","9","3","4","33.33","44.44","16.25","770","103","258","13.38","33.51","-88.11","10","6","385","52","135","13.51","35.06","-30.33","106","34","62","32.08","32.08","-13.49","499","62","159","12.42","12.42","-68.03",
"Hourigan, Michael","0","0","0","0","0","0","0","0","0","0","0","0","134","5","20","3.73","14.93","-98.09","414","74","65","0","7","0","10.77","-65","8","2","3","25","25","-1.42","66","5","16","7.58","7.58","-30.09",
"Hughes, Richard","13","4","7","30.77","53.85","5.32","23","8","13","34.78","56.52","10.07","779","120","296","15.4","38","-42.07","1","1","376","63","144","16.76","38.3","0.66","142","40","94","28.17","28.17","-34.73","497","78","193","15.69","15.69","-48.35",
"Hunt, Mitchell","2","0","0","0","0","-2","2","0","0","0","0","-2","158","7","38","4.43","24.05","-116.25","28","9","85","4","18","4.71","21.18","-56.5","8","1","5","12.5","12.5","-5.75","97","6","28","6.19","6.19","-57.5",
"Hyde, T E","0","0","0","0","0","0","0","0","0","0","0","0","10","2","6","20","60","-3.62","634","5","2","0","1","0","50","-2","3","1","3","33.33","33.33","-0.12","1","0","1","0","0","-1",
"Jenkins, J R","3","0","0","0","0","-3","5","0","0","0","0","-5","328","26","64","7.93","19.51","-22.46","28","8","138","15","34","10.87","24.64","50.79","11","2","7","18.18","18.18","-6.42","245","22","52","8.98","8.98","44.08",
"Johnson, B R","3","0","0","0","0","-3","5","0","2","0","40","-5","270","15","64","5.56","23.7","-163.62","42","12","137","6","27","4.38","19.71","-105.67","26","2","14","7.69","7.69","-21.95","231","11","55","4.76","4.76","-160.92",
"Johnston, Charlie","13","1","7","7.69","53.85","-10","31","3","13","9.68","41.94","-11","1428","200","443","14.01","31.02","-189.71","2","7","1267","173","387","13.65","30.54","-162.15","197","60","108","30.46","30.46","-29.36","1030","146","321","14.17","14.17","-155.23",
"Jones, Jack","4","3","3","75","75","9.75","8","3","4","37.5","50","5.75","258","39","97","15.12","37.6","-49.17","3","1","202","34","79","16.83","39.11","-44.97","39","15","22","38.46","38.46","-1.08","177","29","71","16.38","16.38","-11.65",
"Keane, Gerard","0","0","0","0","0","0","0","0","0","0","0","0","186","14","35","7.53","18.82","-38.42","212","34","93","9","20","9.68","21.51","-40.42","16","4","6","25","25","2.75","118","10","20","8.47","8.47","-24",
"Kelleher, Gerard","0","0","0","0","0","0","0","0","0","0","0","0","28","1","10","3.57","35.71","-23.67","377","11","10","0","4","0","40","-10","0","0","0","0","0","0","6","0","0","0","0","-6",
"Kemp, D J","0","0","0","0","0","0","0","0","0","0","0","0","17","3","10","17.65","58.82","-8.37","27","1","6","2","5","33.33","83.33","0.38","6","2","4","33.33","33.33","-1.37","0","0","0","0","0","0",
"King, A","7","1","4","14.29","57.14","0.5","12","2","6","16.67","50","-2.83","1171","144","385","12.3","32.88","-329.8","4","5","541","58","174","10.72","32.16","-226.58","147","51","84","34.69","34.69","-11.67","733","85","228","11.6","11.6","-142.66",
"Kirby, P A","5","1","3","20","60","14","8","1","3","12.5","37.5","11","892","72","214","8.07","23.99","-341.65","7","5","444","35","107","7.88","24.1","-158.67","86","25","57","29.07","29.07","-25.77","729","58","180","7.96","7.96","-346.97",
"Lacey, T","3","0","0","0","0","-3","5","2","2","40","40","4.07","396","70","154","17.68","38.89","111.49","14","4","187","33","76","17.65","40.64","152.15","103","38","65","36.89","36.89","-5.8","250","50","112","20","20","-48.53",
"Larkin, Eric","0","0","0","0","0","0","0","0","0","0","0","0","37","2","8","5.41","21.62","-6.5","371","19","18","0","5","0","27.78","-18","1","0","1","0","0","-1","22","2","6","9.09","9.09","8.5",
"Lavelle, Miss E C","2","0","1","0","50","-2","12","2","5","16.67","41.67","-1.2","536","72","189","13.43","35.26","-186.92","10","3","282","38","107","13.48","37.94","-92.39","72","23","41","31.94","31.94","-20.25","346","44","114","12.72","12.72","-131.63",
"Lee, Miss Kerry","3","0","1","0","33.33","-3","5","0","2","0","40","-5","183","39","80","21.31","43.72","31.63","42","14","80","19","35","23.75","43.75","14.82","39","18","26","46.15","46.15","16.8","159","32","66","20.13","20.13","17.1",
"Leech, Mrs S","0","0","0","0","0","0","1","0","0","0","0","-1","114","8","32","7.02","28.07","-46.5","68","5","46","6","13","13.04","28.26","-10.5","5","2","3","40","40","2","86","8","28","9.3","9.3","-18.5",
"Loughnane, Daniel Mark","5","0","1","0","20","-5","17","0","3","0","17.65","-17","826","81","234","9.81","28.33","-185.43","19","21","416","34","117","8.17","28.13","-122.92","54","16","28","29.63","29.63","-6.97","707","71","207","10.04","10.04","-118.43",
"Loughnane, David","5","1","1","20","20","1","10","2","2","20","20","-0.5","650","63","169","9.69","26","-190.72","1","1","306","29","77","9.48","25.16","-78.55","55","21","33","38.18","38.18","9.4","414","42","116","10.14","10.14","-69.97",
"Loxton, S","0","0","0","0","0","0","0","0","0","0","0","0","22","4","12","18.18","54.55","2.5","17","1","14","3","7","21.43","50","8.5","5","2","4","40","40","-0.5","0","0","0","0","0","0",
"Maher, Peter","1","0","0","0","0","-1","2","0","0","0","0","-2","70","4","10","5.71","14.29","16","348","25","36","1","4","2.78","11.11","-2","1","0","1","0","0","-1","26","2","4","7.69","7.69","11",
"Mangan, James Joseph","1","0","1","0","100","-1","4","1","3","25","75","-1.25","108","7","18","6.48","16.67","-58.5","11","3","46","4","9","8.7","19.57","-17","4","2","2","50","50","4.75","57","3","10","5.26","5.26","-24.5",
"McCain Jnr, D","10","1","1","10","10","-6.5","25","3","4","12","16","-13.4","1327","201","457","15.15","34.44","-280.31","6","10","627","82","198","13.08","31.58","-122.17","222","78","130","35.14","35.14","-33.52","890","126","293","14.16","14.16","-123.31",
"McCann, Anthony","0","0","0","0","0","0","6","1","3","16.67","50","1.5","364","19","73","5.22","20.05","-183.67","12","6","176","9","40","5.11","22.73","-81.37","19","4","10","21.05","21.05","-8.17","192","7","36","3.65","3.65","-93.67",
"McCarthy, Eoin Christopher","0","0","0","0","0","0","2","0","1","0","50","-2","425","26","89","6.12","20.94","-185.42","152","61","213","10","33","4.69","15.49","-99.92","23","5","14","21.74","21.74","-3.75","232","17","61","7.33","7.33","-91.92",
"McDonagh, Michael J","3","0","0","0","0","-3","5","0","1","0","20","-5","146","12","45","8.22","30.82","-60.89","105","24","72","6","24","8.33","33.33","-44.14","21","5","14","23.81","23.81","-5.89","121","12","44","9.92","9.92","-35.89",
"McLoughlin, Hilary","1","0","0","0","0","-1","2","0","0","0","0","-2","150","9","25","6","16.67","-78.25","83","9","50","2","7","4","14","-26.5","8","2","3","25","25","-1.75","88","8","19","9.09","9.09","-18.75",
"McNamara, E","0","0","0","0","0","0","1","0","0","0","0","-1","344","28","80","8.14","23.26","2.71","32","6","184","21","49","11.41","26.63","77.96","19","7","15","36.84","36.84","11.83","240","24","66","10","10","82.83",
"Millman, B R","4","1","1","25","25","-2.09","14","1","4","7.14","28.57","-12.09","670","90","234","13.43","34.93","-60.14","4","2","307","43","102","14.01","33.22","-13.07","88","30","50","34.09","34.09","-0.05","506","77","183","15.22","15.22","33.66",
"Moore, G L","10","0","2","0","20","-10","30","1","8","3.33","26.67","-25.67","1490","224","486","15.03","32.62","-134.95","13","26","758","109","235","14.38","31","-199.54","260","109","167","41.92","41.92","21.31","1082","148","338","13.68","13.68","-260.61",
"Morris, M F","1","0","0","0","0","-1","2","0","0","0","0","-2","140","13","44","9.29","31.43","-72.21","146","22","56","4","16","7.14","28.57","-24.5","16","4","11","25","25","-1.09","48","5","17","10.42","10.42","-12.25",
