trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"England, Sam","4","1","2","25","50","3.5","8","1","2","12.5","25","-0.5","421","43","127","10.21","30.17","-188.18","2","1","193","20","57","10.36","29.53","-82.96","64","17","39","26.56","26.56","-9.18","358","40","119","11.17","11.17","-131.56",
"Evans, H J","4","0","1","0","25","-4","5","1","2","20","40","2.5","212","24","64","11.32","30.19","-32.17","11","5","112","12","34","10.71","30.36","-10.3","17","2","7","11.76","11.76","-10.8","186","24","61","12.9","12.9","-6.17",
"Fahey, Peter","2","0","1","0","50","-2","4","2","3","50","75","5.6","576","57","182","9.9","31.6","-2.18","12","3","289","31","93","10.73","32.18","-4.94","59","13","34","22.03","22.03","-22.09","285","24","67","8.42","8.42","-22.34",
"Fanshawe, J R","9","1","3","11.11","33.33","-7.17","14","1","6","7.14","42.86","-12.17","507","66","192","13.02","37.87","-125.28","1","1","210","33","84","15.71","40","-64.78","113","30","70","26.55","26.55","-25.68","311","49","125","15.76","15.76","-48.52",
"Feane, John James","2","0","2","0","100","-2","4","1","4","25","100","6","269","30","72","11.15","26.77","67.79","8","3","109","16","34","14.68","31.19","-11.92","26","8","15","30.77","30.77","-1.71","192","21","51","10.94","10.94","21.08",
"Fitzgerald, B J","0","0","0","0","0","0","0","0","0","0","0","0","113","14","26","12.39","23.01","50.25","37","3","61","9","17","14.75","27.87","27.25","6","1","3","16.67","16.67","-3.25","50","5","12","10","10","6",
"Flint, J L","4","0","1","0","25","-4","6","0","1","0","16.67","-6","286","17","58","5.94","20.28","-81.5","34","20","144","9","30","6.25","20.83","-9.5","14","1","6","7.14","7.14","-8.5","261","16","56","6.13","6.13","-97.5",
"Foley, Patrick T","1","0","0","0","0","-1","3","0","0","0","0","-3","77","5","16","6.49","20.78","-43.37","16","4","53","5","13","9.43","24.53","-19.37","4","1","3","25","25","-1.12","45","0","8","0","0","-45",
"Forbes, A L","0","0","0","0","0","0","1","0","0","0","0","-1","51","1","6","1.96","11.76","-28","38","5","37","1","5","2.7","13.51","-14","0","0","0","0","0","0","44","1","5","2.27","2.27","-21",
"Foy, Kevin","9","0","3","0","33.33","-9","23","2","8","8.7","34.78","-12.5","344","60","142","17.44","41.28","-43.07","10","15","267","45","114","16.85","42.7","-46.58","92","24","50","26.09","26.09","-26.07","227","43","89","18.94","18.94","-23.71",
"Grassick, M C","1","0","0","0","0","-1","2","0","0","0","0","-2","225","13","48","5.78","21.33","-99.49","34","9","105","8","27","7.62","25.71","-22.62","10","4","7","40","40","2.51","145","10","31","6.9","6.9","-33.37",
"Greatrex, W J","0","0","0","0","0","0","0","0","0","0","0","0","464","34","113","7.33","24.35","-227.79","46","12","198","13","53","6.57","26.77","-133.58","39","8","20","20.51","20.51","-15.83","253","21","69","8.3","8.3","-95.07",
"Greenall, Oliver","4","0","0","0","0","-4","6","1","1","16.67","16.67","-0.5","774","83","222","10.72","28.68","-108.85","8","5","382","38","100","9.95","26.18","-91.67","82","21","44","25.61","25.61","-18.06","500","63","159","12.6","12.6","-0.02",
"Haggas, W J","22","6","13","27.27","59.09","0.23","52","12","27","23.08","51.92","-13.04","1488","350","690","23.52","46.37","-183.79","1","1","736","186","361","25.27","49.05","-67.55","500","217","348","43.4","43.4","-6.36","564","121","226","21.45","21.45","-60.91",
"Hales, A M","9","2","4","22.22","44.44","13","10","2","4","20","40","12","406","42","123","10.34","30.3","-81.55","6","4","214","17","52","7.94","24.3","-73.11","36","12","20","33.33","33.33","-5.56","246","20","68","8.13","8.13","-68.14",
"Halford, M","8","0","1","0","12.5","-8","13","0","2","0","15.38","-13","735","59","207","8.03","28.16","-285.56","40","37","299","22","72","7.36","24.08","-124.92","72","15","40","20.83","20.83","-24.89","391","28","105","7.16","7.16","-106.25",
"Hanlon, John Joseph","2","1","1","50","50","7","7","1","1","14.29","14.29","2","641","39","116","6.08","18.1","-118.17","2","1","306","13","45","4.25","14.71","-142.42","27","8","17","29.63","29.63","5.25","317","24","66","7.57","7.57","-20.5",
"Hanmer, G D","4","0","1","0","25","-4","7","0","4","0","57.14","-7","296","49","106","16.55","35.81","8.98","16","8","171","35","69","20.47","40.35","62.3","43","19","33","44.19","44.19","6.23","245","46","98","18.78","18.78","50.18",
"Harrington, Mrs John","15","1","6","6.67","40","-7","29","4","12","13.79","41.38","-9","2049","216","639","10.54","31.19","-542.74","4","10","888","99","271","11.15","30.52","-131.29","218","60","128","27.52","27.52","-40.87","740","71","199","9.59","9.59","-93.18",
"Harris, M F","6","1","2","16.67","33.33","-3.5","12","3","5","25","41.67","-3.37","636","95","210","14.94","33.02","-58.71","4","2","346","73","141","21.1","40.75","18.88","86","38","65","44.19","44.19","15.64","398","60","133","15.08","15.08","-41.83",
"Harris, R A","3","0","0","0","0","-3","5","0","0","0","0","-5","447","35","128","7.83","28.64","-151.95","85","48","213","14","63","6.57","29.58","-87.16","42","7","22","16.67","16.67","-18.36","386","32","120","8.29","8.29","-122.08",
"Harty, Edward and Patrick","0","0","0","0","0","0","3","0","1","0","33.33","-3","322","16","72","4.97","22.36","-188.84","25","10","153","7","42","4.58","27.45","-98.67","16","4","10","25","25","-0.34","192","11","49","5.73","5.73","-108.34",
"Haslam, B M R","4","0","1","0","25","-4","7","1","3","14.29","42.86","-4.12","609","66","148","10.84","24.3","15.42","10","5","298","32","79","10.74","26.51","11.37","58","23","32","39.66","39.66","12.82","498","58","130","11.65","11.65","9.57",
"Hawke, N J","1","0","1","0","100","-1","3","0","2","0","66.67","-3","534","44","124","8.24","23.22","-226.23","34","12","240","18","56","7.5","23.33","-118.43","37","15","20","40.54","40.54","15.77","366","35","96","9.56","9.56","-129.67",
"Henderson, N J","1","0","1","0","100","-1","3","0","1","0","33.33","-3","1179","237","467","20.1","39.61","-226.53","22","5","537","109","206","20.3","38.36","-74.39","353","135","216","38.24","38.24","-60.72","565","80","179","14.16","14.16","-82.81",
"Hogan, Denis Gerard","2","0","0","0","0","-2","13","1","3","7.69","23.08","0","1462","92","355","6.29","24.28","-610.89","10","9","703","43","172","6.12","24.47","-290.41","90","21","53","23.33","23.33","-19.13","844","53","207","6.28","6.28","-365.38",
"Hosie, Syd","1","0","0","0","0","-1","1","0","0","0","0","-1","21","3","5","14.29","23.81","95.75","30","7","21","3","5","14.29","23.81","95.75","1","0","0","0","0","-1","6","0","0","0","0","-6",
"Houghton, Eve Johnson","11","4","4","36.36","36.36","18.88","18","5","6","27.78","33.33","14.88","806","91","246","11.29","30.52","-58.25","1","1","393","43","115","10.94","29.26","19.18","77","23","43","29.87","29.87","-7.28","561","59","167","10.52","10.52","-108.5",
"Hughes, Richard","13","3","4","23.08","30.77","6.5","29","6","12","20.69","41.38","2.16","802","95","241","11.85","30.05","-247.31","1","4","401","48","121","11.97","30.17","-167.97","117","37","68","31.62","31.62","-20.01","524","59","156","11.26","11.26","-138.7",
"Irvine, Andy","0","0","0","0","0","0","1","0","0","0","0","-1","171","11","26","6.43","15.2","-5.29","89","13","88","2","8","2.27","9.09","-57","8","2","3","25","25","-1.62","146","10","23","6.85","6.85","14.71",
"Jardine, I","15","2","4","13.33","26.67","37","37","4","8","10.81","21.62","30","1225","103","293","8.41","23.92","-401.45","1","1","623","50","142","8.03","22.79","-239.36","97","28","60","28.87","28.87","-5.7","958","92","253","9.6","9.6","-259.84",
"Jeffreys, D J","1","0","0","0","0","-1","2","0","0","0","0","-2","256","20","60","7.81","23.44","-115.24","17","5","106","7","18","6.6","16.98","-59.5","23","9","12","39.13","39.13","6.01","169","18","44","10.65","10.65","-33.57",
"Johnson, B R","1","0","0","0","0","-1","7","0","0","0","0","-7","258","27","78","10.47","30.23","-82.7","29","15","147","12","38","8.16","25.85","-65.66","31","9","21","29.03","29.03","-1.33","200","25","64","12.5","12.5","-50.7",
"Jones, A E","0","0","0","0","0","0","0","0","0","0","0","0","41","4","15","9.76","36.59","-20.25","245","17","21","2","9","9.52","42.86","-10","5","0","3","0","0","-5","23","2","10","8.7","8.7","-13.25",
"Keighley, M","3","0","0","0","0","-3","4","0","0","0","0","-4","382","59","130","15.45","34.03","-15.96","20","6","194","41","71","21.13","36.6","-11.21","53","23","35","43.4","43.4","6.68","284","49","100","17.25","17.25","-3.52",
"Kelly, Noel C","3","0","1","0","33.33","-3","5","0","1","0","20","-5","300","13","35","4.33","11.67","-199.43","103","34","112","5","16","4.46","14.29","-74.18","15","5","9","33.33","33.33","0.57","195","8","23","4.1","4.1","-141.5",
"Kerr, L","0","0","0","0","0","0","2","0","1","0","50","-2","46","5","18","10.87","39.13","-6","45","5","24","3","9","12.5","37.5","-10","2","2","2","100","100","4.5","40","5","18","12.5","12.5","0",
"Kiely, John E","0","0","0","0","0","0","2","1","2","50","100","-0.78","163","22","70","13.5","42.94","-42.52","12","2","64","9","25","14.06","39.06","5.95","35","10","19","28.57","28.57","-3.11","61","9","19","14.75","14.75","6.93",
"King, A","13","4","4","30.77","30.77","9.5","21","5","5","23.81","23.81","7.5","1518","195","511","12.85","33.66","-507.46","1","3","725","103","253","14.21","34.9","-183.96","220","79","139","35.91","35.91","-27.14","906","96","274","10.6","10.6","-326.43",
"Kirby, P A","3","0","1","0","33.33","-3","18","0","4","0","22.22","-18","1168","100","278","8.56","23.8","-543.46","15","19","538","43","128","7.99","23.79","-284.81","106","34","65","32.08","32.08","-19.29","885","81","229","9.15","9.15","-360.78",
"Kirk, S","3","0","0","0","0","-3","4","0","0","0","0","-4","354","21","63","5.93","17.8","-116.34","58","20","156","8","26","5.13","16.67","-18.5","14","3","7","21.43","21.43","-3","243","14","46","5.76","5.76","-118.17",
"Lacey, T","1","1","1","100","100","2","1","1","1","100","100","2","540","90","198","16.67","36.67","-67.12","5","1","257","49","95","19.07","36.96","13.56","112","36","61","32.14","32.14","-8.24","339","67","140","19.76","19.76","41.9",
"Lavelle, Miss E C","2","1","2","50","100","-0.95","5","2","3","40","60","0.05","567","89","228","15.7","40.21","10.35","4","1","276","46","123","16.67","44.57","-53.19","86","31","57","36.05","36.05","1.48","357","59","142","16.53","16.53","20.78",
"Lavery, Ms Sheila","3","0","1","0","33.33","-3","5","0","1","0","20","-5","454","32","88","7.05","19.38","-112.76","25","14","216","19","45","8.8","20.83","-3.42","21","6","12","28.57","28.57","1.83","258","24","64","9.3","9.3","21.49",
"Lee, Miss Kerry","0","0","0","0","0","0","0","0","0","0","0","0","188","33","72","17.55","38.3","16.32","28","2","93","17","35","18.28","37.63","7.83","41","13","21","31.71","31.71","1.82","155","27","55","17.42","17.42","-5.84",
"Leech, Mrs S","4","0","1","0","25","-4","4","0","1","0","25","-4","174","7","29","4.02","16.67","-131.52","140","39","104","5","19","4.81","18.27","-77.02","8","2","3","25","25","-2.65","136","6","25","4.41","4.41","-96.15",
"Leeson, Tracey","0","0","0","0","0","0","1","1","1","100","100","2.25","49","2","5","4.08","10.2","-41.75","9","1","29","2","2","6.9","6.9","-21.75","1","1","1","100","100","2.25","31","2","3","6.45","6.45","-23.75",
"Levins, J F","2","0","1","0","50","-2","8","1","5","12.5","62.5","7","325","23","74","7.08","22.77","-130.42","9","6","160","13","34","8.13","21.25","-27.67","24","6","12","25","25","2.75","256","18","62","7.03","7.03","-101.92",
"Longsdon, C E","3","1","1","33.33","33.33","14","7","1","1","14.29","14.29","10","563","82","184","14.56","32.68","-125.72","7","2","274","48","103","17.52","37.59","-14.26","83","36","54","43.37","43.37","29.61","403","55","127","13.65","13.65","-116.53",
"Loughnane, David","5","0","1","0","20","-5","21","0","2","0","9.52","-21","848","96","259","11.32","30.54","-137.49","15","23","383","46","119","12.01","31.07","-82.01","88","28","54","31.82","31.82","-13.36","583","62","174","10.63","10.63","-97.05",
"Lupini, Miss Natalia","5","1","3","20","60","-1.5","7","2","4","28.57","57.14","0.5","131","11","41","8.4","31.3","-41.92","2","1","60","9","22","15","36.67","8.58","14","4","9","28.57","28.57","0.75","81","10","35","12.35","12.35","-2.92",
"Lynam, Edward","4","0","1","0","25","-4","6","1","2","16.67","33.33","-2","396","43","132","10.86","33.33","-38.9","9","5","194","25","70","12.89","36.08","-8.66","54","17","32","31.48","31.48","7.09","277","32","103","11.55","11.55","2.09",
"Lynam, S","0","0","0","0","0","0","1","0","0","0","0","-1","135","15","34","11.11","25.19","-45.34","18","4","59","5","12","8.47","20.34","-23.84","14","5","11","35.71","35.71","5.83","101","14","31","13.86","13.86","-14.84",
"Lynch, Miss Jennifer Anne","1","0","1","0","100","-1","1","0","1","0","100","-1","36","2","8","5.56","22.22","-11","263","20","26","2","7","7.69","26.92","-1","3","1","2","33.33","33.33","3","22","2","8","9.09","9.09","3",
"Lyons, G M","14","3","6","21.43","42.86","12.25","18","3","7","16.67","38.89","8.25","933","170","392","18.22","42.02","-118.42","2","9","465","92","195","19.78","41.94","-16.02","230","85","157","36.96","36.96","-11.95","296","40","94","13.51","13.51","-9.69",
"Mackie, J","3","1","1","33.33","33.33","-0.12","6","1","2","16.67","33.33","-3.12","325","40","96","12.31","29.54","-21.49","6","3","147","17","38","11.56","25.85","-41.7","29","12","20","41.38","41.38","12.1","282","39","91","13.83","13.83","6.51",
"McCain Jnr, D","5","1","1","20","20","2.5","11","2","3","18.18","27.27","0.25","1348","251","528","18.62","39.17","-85.77","4","3","732","174","313","23.77","42.76","77.67","255","112","170","43.92","43.92","15.93","853","135","289","15.83","15.83","-25.21",
"McCann, Anthony","2","0","0","0","0","-2","3","0","0","0","0","-3","298","10","44","3.36","14.77","-162.67","54","26","145","5","25","3.45","17.24","-58.5","9","2","6","22.22","22.22","1","197","7","33","3.55","3.55","-126.17",
"McConnell, John C","16","0","0","0","0","-16","31","3","7","9.68","22.58","-12.25","1566","128","332","8.17","21.2","-394.65","8","17","830","77","185","9.28","22.29","-230.4","106","30","61","28.3","28.3","-11.52","1053","80","218","7.6","7.6","-125.5",
"McCreery, W","7","1","1","14.29","14.29","-3.25","15","2","6","13.33","40","-5.25","607","53","177","8.73","29.16","-198.42","1","1","251","22","74","8.76","29.48","-92.61","45","15","34","33.33","33.33","6.37","281","23","79","8.19","8.19","-75.87",
"McGill, Gary","0","0","0","0","0","0","2","0","0","0","0","-2","66","2","5","3.03","7.58","-27.5","51","4","24","1","1","4.17","4.17","5","0","0","0","0","0","0","28","1","2","3.57","3.57","1",
"McGuinness, Adrian","13","0","1","0","7.69","-13","24","0","1","0","4.17","-24","1049","87","254","8.29","24.21","-124.19","20","36","495","37","114","7.47","23.03","21.86","63","15","33","23.81","23.81","-9.02","803","60","189","7.47","7.47","-137.92",
"McGuinness, Tom","0","0","0","0","0","0","3","0","0","0","0","-3","30","1","3","3.33","10","-15","271","17","30","1","3","3.33","10","-15","1","0","0","0","0","-1","18","1","3","5.56","5.56","-3",
"McNamara, Andrew","1","0","1","0","100","-1","5","1","2","20","40","-3.33","294","20","64","6.8","21.77","-95.33","12","2","145","13","32","8.97","22.07","-31.33","13","3","7","23.08","23.08","0.67","190","15","52","7.89","7.89","-26.5",
"Menzies, Rebecca","14","1","2","7.14","14.29","-10.5","20","1","2","5","10","-16.5","932","114","286","12.23","30.69","-207.52","7","14","511","74","177","14.48","34.64","-66.84","114","36","72","31.58","31.58","-2.4","672","86","210","12.8","12.8","-151.98",
"Moffatt, James","7","1","3","14.29","42.86","-2.5","7","1","3","14.29","42.86","-2.5","205","36","74","17.56","36.1","63.73","2","4","97","19","40","19.59","41.24","-4.1","20","12","13","60","60","13.4","142","21","47","14.79","14.79","2.27",
"Mohammed, Ismail","10","0","1","0","10","-10","16","1","2","6.25","12.5","-10.5","275","32","87","11.64","31.64","-73.37","11","15","147","19","54","12.93","36.73","-46.2","43","13","28","30.23","30.23","-1.86","144","20","53","13.89","13.89","-30.83",
"Morgan, Miss Laura","7","1","2","14.29","28.57","-5.92","12","2","6","16.67","50","-1.92","400","69","127","17.25","31.75","-71.74","6","3","249","35","63","14.06","25.3","-102.61","65","29","45","44.62","44.62","4.52","264","48","88","18.18","18.18","-12.94",
"Morrison, H","6","0","2","0","33.33","-6","15","0","3","0","20","-15","612","92","224","15.03","36.6","-97.39","16","20","298","50","109","16.78","36.58","-15.6","113","41","68","36.28","36.28","-3.92","349","62","141","17.77","17.77","17.59",
"Mulholland, N P","8","1","4","12.5","50","-4.25","13","2","6","15.38","46.15","-7.58","1126","145","344","12.88","30.55","-219.55","7","8","528","70","170","13.26","32.2","-78.73","152","55","83","36.18","36.18","17.71","871","123","280","14.12","14.12","-94.15",
"Mullins, J W","2","1","1","50","50","1.5","5","4","4","80","80","13.5","459","43","125","9.37","27.23","-133.37","4","2","209","21","59","10.05","28.23","-87.88","30","11","19","36.67","36.67","3.88","320","36","104","11.25","11.25","-100.25",
"Mullins, Thomas","2","0","0","0","0","-2","4","0","1","0","25","-4","442","38","92","8.6","20.81","24.83","49","15","163","15","31","9.2","19.02","72.95","21","5","12","23.81","23.81","-6.05","280","19","42","6.79","6.79","-71.25",
"Mullins, W P","5","2","3","40","60","12","12","5","8","41.67","66.67","30.44","1807","451","842","24.96","46.6","-247.28","2","1","932","222","426","23.82","45.71","-193.5","654","316","477","48.32","48.32","-31.6","481","48","131","9.98","9.98","-81.82",
