trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Burke, John M","6","0","0","0","0","-6","7","0","0","0","0","-7","90","5","17","5.56","18.89","-60.5","38","14","55","1","8","1.82","14.55","-47.5","3","0","1","0","0","-3","58","4","14","6.9","6.9","-32.5",
"Butler, John","9","1","3","11.11","33.33","-6.12","21","2","4","9.52","19.05","-14.99","836","87","218","10.41","26.08","-206.9","6","7","434","51","127","11.75","29.26","-81.03","79","29","56","36.71","36.71","10.01","653","71","180","10.87","10.87","-162.36",
"Byrnes, C","9","2","5","22.22","55.56","-3.65","13","2","6","15.38","46.15","-7.65","349","40","105","11.46","30.09","-101.47","1","1","187","20","55","10.7","29.41","-43.31","63","19","37","30.16","30.16","-2.3","161","22","48","13.66","13.66","-4.77",
"Candy, H","7","0","1","0","14.29","-7","9","1","2","11.11","22.22","-7.38","327","31","90","9.48","27.52","-135.66","11","8","134","15","37","11.19","27.61","-71.29","39","14","24","35.9","35.9","-0.16","189","18","53","9.52","9.52","-90.04",
"Carr, Mrs R A","7","0","2","0","28.57","-7","19","2","5","10.53","26.32","12","752","43","147","5.72","19.55","-226.09","10","12","372","20","69","5.38","18.55","-105.67","29","3","12","10.34","10.34","-15.92","694","39","136","5.62","5.62","-195.42",
"Carroll, A W","47","6","12","12.77","25.53","-20.67","55","7","13","12.73","23.64","-19.17","1975","181","521","9.16","26.38","-505.42","1","1","967","84","263","8.69","27.2","-214.73","145","42","83","28.97","28.97","-9.45","1686","162","468","9.61","9.61","-396.14",
"Cawley, Edward","0","0","0","0","0","0","0","0","0","0","0","0","172","8","30","4.65","17.44","-122.17","130","7","72","5","11","6.94","15.28","-36.5","6","1","3","16.67","16.67","-1.5","110","8","27","7.27","7.27","-60.17",
"Chamings, P R","4","1","2","25","50","3","6","1","2","16.67","33.33","1","318","25","87","7.86","27.36","-5","5","2","149","13","41","8.72","27.52","1.5","22","2","9","9.09","9.09","-13.5","279","23","79","8.24","8.24","19",
"Channon, M R","18","2","6","11.11","33.33","3","34","3","12","8.82","35.29","-2","1043","91","295","8.72","28.28","-411.22","4","8","456","34","124","7.46","27.19","-232.27","101","26","53","25.74","25.74","-14.06","672","61","198","9.08","9.08","-239.34",
"Charlton, Roger/Harry","11","2","4","18.18","36.36","-2.25","20","5","7","25","35","-5.82","679","118","239","17.38","35.2","-121.6","2","1","331","59","119","17.82","35.95","-39.43","139","58","91","41.73","41.73","9.86","358","71","142","19.83","19.83","-49.18",
"Coakley, D J","0","0","0","0","0","0","2","0","0","0","0","-2","208","26","70","12.5","33.65","0.04","19","3","81","11","23","13.58","28.4","21.84","30","7","18","23.33","23.33","-8.29","153","24","61","15.69","15.69","48.04",
"Cole, P F I","1","0","0","0","0","-1","9","2","5","22.22","55.56","1.83","329","40","111","12.16","33.74","-25.48","9","3","135","21","56","15.56","41.48","-0.93","40","10","25","25","25","-6.22","199","28","64","14.07","14.07","39.08",
"Conlon, Joe","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","100","-2","9999","9999","2","0","2","0","100","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Cowell, R M H","14","0","1","0","7.14","-14","18","0","1","0","5.56","-18","615","61","159","9.92","25.85","-121.5","24","27","305","22","64","7.21","20.98","-39.17","52","17","31","32.69","32.69","-0.37","442","48","117","10.86","10.86","-20.47",
"Cox, C G","17","2","7","11.76","41.18","10.33","27","3","11","11.11","40.74","8.33","927","138","317","14.89","34.2","-124.98","1","2","493","75","182","15.21","36.92","-39.73","150","62","97","41.33","41.33","23.77","514","74","175","14.4","14.4","-60.02",
"Coyle, Tony","1","0","0","0","0","-1","3","0","0","0","0","-3","192","14","55","7.29","28.65","-50.37","52","12","97","10","34","10.31","35.05","4.13","25","5","16","20","20","-9.12","136","11","44","8.09","8.09","-7.37",
"Crisford, Simon","11","1","3","9.09","27.27","-7.5","24","2","5","8.33","20.83","-17.62","775","147","340","18.97","43.87","-159.62","3","5","358","71","158","19.83","44.13","-87.65","192","71","123","36.98","36.98","-23.04","326","60","125","18.4","18.4","-81.04",
"Cromwell, Gavin Patrick","18","3","8","16.67","44.44","-4.25","37","3","12","8.11","32.43","-23.25","1607","141","430","8.77","26.76","-603.24","2","3","809","71","239","8.78","29.54","-338.93","185","45","94","24.32","24.32","-56.05","843","65","203","7.71","7.71","-239.28",
"Dalgleish, Keith","29","2","5","6.9","17.24","-24.62","48","3","12","6.25","25","-34.12","1551","181","471","11.67","30.37","-243.08","4","25","669","70","200","10.46","29.9","-206.86","176","47","97","26.7","26.7","-41.53","1254","151","379","12.04","12.04","-176.19",
"Davis, D J S Ffrench","2","0","0","0","0","-2","5","0","1","0","20","-5","193","10","45","5.18","23.32","-120.17","17","6","99","5","26","5.05","26.26","-53.5","9","2","8","22.22","22.22","-2.5","135","9","40","6.67","6.67","-77.17",
"De Giles, Ed","7","0","3","0","42.86","-7","8","0","3","0","37.5","-8","298","23","67","7.72","22.48","-134.67","28","19","149","12","30","8.05","20.13","-59.92","26","6","14","23.08","23.08","-5.92","241","21","55","8.71","8.71","-86.92",
"Dixon, Scott","7","1","3","14.29","42.86","-1.5","13","1","4","7.69","30.77","-7.5","710","52","163","7.32","22.96","-106.9","4","6","429","29","83","6.76","19.35","-117.5","29","4","14","13.79","13.79","-16.4","636","47","143","7.39","7.39","-82.5",
"Dobbs, Mrs Prunella","3","0","0","0","0","-3","3","0","0","0","0","-3","99","2","12","2.02","12.12","-86.5","36","5","46","1","5","2.17","10.87","-37.5","4","0","3","0","0","-4","38","1","6","2.63","2.63","-29.5",
"Dowling, Thomas","0","0","0","0","0","0","1","0","0","0","0","-1","29","4","6","13.79","20.69","83","17","4","29","4","6","13.79","20.69","83","2","0","1","0","0","-2","17","4","6","23.53","23.53","95",
"Doyle, Sean Thomas","0","0","0","0","0","0","0","0","0","0","0","0","120","10","27","8.33","22.5","-56.37","112","18","50","4","12","8","24","-29.62","12","3","8","25","25","-1.87","27","3","7","11.11","11.11","-13.62",
"Duke, B W","1","1","1","100","100","4.5","2","1","1","50","50","3.5","139","4","19","2.88","13.67","-62.5","3","1","79","3","12","3.8","15.19","-43.5","5","0","2","0","0","-5","76","3","11","3.95","3.95","-5",
"Dunleavy, Mrs Y","0","0","0","0","0","0","0","0","0","0","0","0","43","0","5","0","11.63","-43","1403","72","13","0","0","0","0","-13","3","0","2","0","0","-3","27","0","5","0","0","-27",
"Dunlop, E A L","20","3","8","15","40","-3.81","40","4","16","10","40","-18.81","788","74","221","9.39","28.05","-251.72","4","12","450","51","142","11.33","31.56","-105","71","21","39","29.58","29.58","-16.93","533","50","161","9.38","9.38","-165.43",
"Easterby, M W","11","0","3","0","27.27","-11","25","2","7","8","28","-17","897","71","223","7.92","24.86","-417.69","10","16","429","39","117","9.09","27.27","-164.65","88","22","46","25","25","-16.65","672","66","196","9.82","9.82","-209.06",
"Easterby, T D","57","6","19","10.53","33.33","-6.96","108","9","31","8.33","28.7","-45.46","3019","286","824","9.47","27.29","-777.73","1","2","1536","132","417","8.59","27.15","-528.87","311","85","175","27.33","27.33","-32.36","2403","247","705","10.28","10.28","-492.91",
"Eddery, Robert","2","0","0","0","0","-2","6","1","1","16.67","16.67","-4.33","239","17","59","7.11","24.69","-101.24","14","6","111","9","25","8.11","22.52","-38.12","15","4","7","26.67","26.67","-4.57","193","17","56","8.81","8.81","-55.24",
"Elliott, Gordon","23","3","8","13.04","34.78","-7.17","74","9","26","12.16","35.14","-3.4","2289","366","877","15.99","38.31","-406.89","1","3","1382","226","527","16.35","38.13","-144.22","430","193","307","44.88","44.88","-12.81","751","62","171","8.26","8.26","-136.68",
"England, Sam","2","0","0","0","0","-2","9","3","3","33.33","33.33","3.75","424","46","131","10.85","30.9","-173.68","8","4","199","23","56","11.56","28.14","-71.96","65","19","41","29.23","29.23","-3.43","360","43","124","11.94","11.94","-116.81",
"Evans, P D","17","2","6","11.76","35.29","-3","32","10","15","31.25","46.88","22.58","1189","146","334","12.28","28.09","-126.5","1","3","547","66","166","12.07","30.35","-121.86","134","43","73","32.09","32.09","-5.19","868","119","264","13.71","13.71","-72.23",
"Fahey, James","4","0","0","0","0","-4","4","0","0","0","0","-4","120","5","17","4.17","14.17","-28.5","26","7","68","3","6","4.41","8.82","-9","3","0","1","0","0","-3","38","1","6","2.63","2.63","-15",
"Fahey, R A","31","3","10","9.68","32.26","-8.62","58","5","22","8.62","37.93","-27.79","2528","261","718","10.32","28.4","-706.8","1","3","970","101","278","10.41","28.66","-237.49","220","79","129","35.91","35.91","31.97","1790","181","492","10.11","10.11","-481.99",
"Fairhurst, C W","2","0","0","0","0","-2","3","0","0","0","0","-3","129","13","27","10.08","20.93","60.33","53","10","61","7","14","11.48","22.95","83.75","7","1","4","14.29","14.29","-2.67","109","10","24","9.17","9.17","-29.67",
"Fanshawe, J R","6","2","2","33.33","33.33","-1.05","10","3","4","30","40","11.95","486","66","187","13.58","38.48","-149.3","5","5","197","31","81","15.74","41.12","-52.67","110","33","70","30","30","-16.2","298","49","121","16.44","16.44","-56.74",
"Fell, Roger","21","1","5","4.76","23.81","-18.37","39","2","10","5.13","25.64","-33.87","1019","89","271","8.73","26.59","-269.53","5","16","486","41","119","8.44","24.49","-125.42","84","23","43","27.38","27.38","-17.19","864","79","237","9.14","9.14","-202.01",
"Fellowes, Charlie","8","0","2","0","25","-8","17","2","6","11.76","35.29","9","660","78","197","11.82","29.85","-172.83","13","14","292","36","97","12.33","33.22","-76.24","96","29","53","30.21","30.21","-14.07","412","54","131","13.11","13.11","-92.26",
"Ferguson, James","3","0","0","0","0","-3","8","0","2","0","25","-8","305","44","124","14.43","40.66","-85.29","32","10","158","22","58","13.92","36.71","-55.8","69","22","50","31.88","31.88","-8.75","180","24","76","13.33","13.33","-68.35",
"Flannery, M","1","0","0","0","0","-1","1","0","0","0","0","-1","36","1","1","2.78","2.78","-15","95","19","24","1","1","4.17","4.17","-3","0","0","0","0","0","0","14","0","0","0","0","-14",
"Flint, J L","2","0","0","0","0","-2","5","2","2","40","40","29","298","20","61","6.71","20.47","-34.5","11","4","144","12","36","8.33","25","38.5","16","1","7","6.25","6.25","-10.5","272","18","58","6.62","6.62","-54.5",
"Fox, J C","1","1","1","100","100","1.2","1","1","1","100","100","1.2","83","2","8","2.41","9.64","-77.05","6","1","51","2","5","3.92","9.8","-45.05","4","2","2","50","50","1.95","60","2","8","3.33","3.33","-54.05",
"Foy, Kevin","15","0","7","0","46.67","-15","27","2","11","7.41","40.74","-23.45","402","67","168","16.67","41.79","-83.95","12","24","295","47","121","15.93","41.02","-86.37","105","29","59","27.62","27.62","-28.45","266","49","104","18.42","18.42","-46.89",
"Frost, Kevin","2","2","2","100","100","6.75","3","2","2","66.67","66.67","5.75","292","28","65","9.59","22.26","9.88","1","1","128","19","38","14.84","29.69","95.75","17","7","9","41.18","41.18","5.38","227","24","53","10.57","10.57","52.63",
"Gansera-Leveque, Mrs Ilka","1","0","0","0","0","-1","2","0","0","0","0","-2","108","10","33","9.26","30.56","-59.37","18","3","63","7","22","11.11","34.92","-26.87","8","4","6","50","50","6.63","72","10","25","13.89","13.89","-23.37",
"Gibney, Thomas","1","0","0","0","0","-1","9","0","1","0","11.11","-9","459","44","123","9.59","26.8","-61.24","38","31","243","14","50","5.76","20.58","-138.54","42","11","22","26.19","26.19","-6.44","256","29","80","11.33","11.33","5.54",
"Gosden, John and Thady","22","4","7","18.18","31.82","-15.32","35","10","14","28.57","40","0.08","1385","300","654","21.66","47.22","-218.43","2","1","633","138","293","21.8","46.29","-120.98","416","170","285","40.87","40.87","-54.75","396","69","172","17.42","17.42","-50.45",
"Griffiths, D C","2","0","0","0","0","-2","5","0","0","0","0","-5","288","13","44","4.51","15.28","-175.62","149","49","104","3","12","2.88","11.54","-77.75","9","2","3","22.22","22.22","-1.75","253","12","39","4.74","4.74","-143.87",
"Haggas, W J","23","6","14","26.09","60.87","-4.5","46","12","23","26.09","50","-15.08","1449","340","674","23.46","46.51","-220.12","2","6","738","193","371","26.15","50.27","-62.59","510","215","348","42.16","42.16","-15.26","568","124","234","21.83","21.83","-67.8",
"Hannon (Jnr), Richard","33","4","11","12.12","33.33","-1.25","91","9","31","9.89","34.07","-27.92","2532","276","776","10.9","30.65","-480.7","3","17","1111","122","323","10.98","29.07","-231.2","269","81","160","30.11","30.11","-31.2","1406","141","391","10.03","10.03","-325.21",
"Harris, R A","7","1","3","14.29","42.86","-1.5","9","1","3","11.11","33.33","-3.5","440","36","134","8.18","30.45","-140.7","7","7","201","13","63","6.47","31.34","-89.74","43","7","22","16.28","16.28","-19.36","378","32","123","8.47","8.47","-113.08",
"Hawke, N J","1","0","0","0","0","-1","2","0","0","0","0","-2","515","41","118","7.96","22.91","-212.36","22","5","228","19","52","8.33","22.81","-94.43","35","13","17","37.14","37.14","10.64","353","32","90","9.07","9.07","-121.8",
"Haynes, Alice","5","1","2","20","40","0","12","1","3","8.33","25","-7","397","51","134","12.85","33.75","-75.37","5","4","312","41","103","13.14","33.01","-55.62","60","21","34","35","35","4.8","267","30","94","11.24","11.24","-76.07",
"Herrington,M ","4","2","3","50","75","12","5","2","3","40","60","11","380","28","100","7.37","26.32","-140.87","1","2","194","18","59","9.28","30.41","-23.75","20","3","11","15","15","-10.62","320","27","88","8.44","8.44","-91.87",
"Hills, Charles","9","0","3","0","33.33","-9","30","1","9","3.33","30","-21","908","147","332","16.19","36.56","-35.7","10","12","457","77","171","16.85","37.42","-44.46","158","55","89","34.81","34.81","-9.68","496","77","182","15.52","15.52","-2.29",
"Hogan, Denis Gerard","18","1","8","5.56","44.44","-10.5","42","2","12","4.76","28.57","-21.5","1427","84","341","5.89","23.9","-594.18","4","9","683","39","166","5.71","24.3","-318.41","86","17","49","19.77","19.77","-33.59","827","47","197","5.68","5.68","-360.84",
"Holland, Darryll","4","0","1","0","25","-4","8","1","2","12.5","25","-4.5","188","21","56","11.17","29.79","-61.25","10","8","143","16","48","11.19","33.57","-54.88","20","6","13","30","30","-3.91","124","18","42","14.52","14.52","-6.38",
"Horton, James","0","0","0","0","0","0","3","1","1","33.33","33.33","1.5","54","10","24","18.52","44.44","14.83","13","3","54","10","24","18.52","44.44","14.83","7","3","6","42.86","42.86","3.58","20","5","10","25","25","30.75",
"Houghton, Eve Johnson","20","1","3","5","15","-15.67","31","1","4","3.23","12.9","-26.67","804","93","237","11.57","29.48","-40.96","3","11","394","50","114","12.69","28.93","62","75","22","41","29.33","29.33","-8.7","566","63","166","11.13","11.13","-77.92",
"Hourigan, Michael","1","0","0","0","0","-1","1","0","0","0","0","-1","142","8","31","5.63","21.83","-55.25","127","27","64","4","13","6.25","20.31","-47.25","7","1","3","14.29","14.29","-4","79","3","17","3.8","3.8","-53",
"Howard, Aidan Anthony","3","1","1","33.33","33.33","1.5","4","1","1","25","25","0.5","216","13","52","6.02","24.07","-96.17","6","3","118","3","29","2.54","24.58","-105.25","22","5","13","22.73","22.73","-1.17","151","13","45","8.61","8.61","-31.17",
"Hughes, Richard","9","1","4","11.11","44.44","-1","23","3","7","13.04","30.43","-9.06","812","104","254","12.81","31.28","-233.17","1","2","400","52","132","13","33","-123.84","128","39","77","30.47","30.47","-27.33","531","61","163","11.49","11.49","-171.5",
"Ivory, D K","5","1","2","20","40","1.5","9","1","5","11.11","55.56","-2.5","404","25","81","6.19","20.05","-176.62","4","3","164","13","39","7.93","23.78","-38.37","21","4","11","19.05","19.05","-7.62","349","24","73","6.88","6.88","-128.12",
"Jackson, Miss T","2","0","1","0","50","-2","3","0","1","0","33.33","-3","140","7","23","5","16.43","46.75","26","7","74","4","12","5.41","16.22","-30.25","4","1","1","25","25","3","120","7","23","5.83","5.83","66.75",
"Jarvis, W","4","0","0","0","0","-4","7","0","0","0","0","-7","181","19","38","10.5","20.99","46.91","37","15","83","8","17","9.64","20.48","43.75","9","2","4","22.22","22.22","-4","118","14","28","11.86","11.86","12.08",
"Johnson, B R","3","1","1","33.33","33.33","2.5","4","1","1","25","25","1.5","266","30","84","11.28","31.58","-74.9","3","2","150","14","42","9.33","28","-56.86","35","10","23","28.57","28.57","-4.03","208","26","68","12.5","12.5","-53.2",
"Johnston, M","43","6","14","13.95","32.56","-19.31","97","9","28","9.28","28.87","-34.31","2909","392","929","13.48","31.94","-607.89","1","8","1339","178","424","13.29","31.67","-275.78","405","151","242","37.28","37.28","-13.32","1944","245","581","12.6","12.6","-373.08",
"Keatley, Adrian Paul","4","0","2","0","50","-4","7","0","3","0","42.86","-7","437","31","114","7.09","26.09","-147.62","38","18","244","17","56","6.97","22.95","-62.25","34","6","10","17.65","17.65","-13.87","232","16","55","6.9","6.9","-114.87",
"Kellett, C N","1","0","0","0","0","-1","3","0","1","0","33.33","-3","101","9","27","8.91","26.73","2.75","62","10","54","5","16","9.26","29.63","2.75","4","1","3","25","25","-1.75","86","9","27","10.47","10.47","17.75",
"Kelleway, Miss Gay","5","0","0","0","0","-5","9","1","1","11.11","11.11","-1","456","36","99","7.89","21.71","-87.49","11","8","213","17","40","7.98","18.78","-51.25","25","5","9","20","20","-9.24","332","27","75","8.13","8.13","-93.99",
"Kelly, Noel C","2","0","1","0","50","-2","2","0","1","0","50","-2","271","14","37","5.17","13.65","-168.68","23","4","109","7","17","6.42","15.6","-61.93","16","5","9","31.25","31.25","-0.43","176","9","24","5.11","5.11","-120.75",
"King, A","9","0","0","0","0","-9","19","0","4","0","21.05","-19","1518","193","508","12.71","33.47","-517.46","19","29","726","98","253","13.5","34.85","-223.49","216","79","136","36.57","36.57","-22.64","911","94","274","10.32","10.32","-344.93",
"Kirby, P A","10","1","3","10","30","-5","16","1","4","6.25","25","-11","1180","105","287","8.9","24.32","-531.02","7","8","526","47","132","8.94","25.1","-265.57","107","33","67","30.84","30.84","-23.18","905","85","237","9.39","9.39","-363.34",
"Lawlor, Peter","0","0","0","0","0","0","0","0","0","0","0","0","30","2","4","6.67","13.33","-18.5","248","17","23","2","2","8.7","8.7","-11.5","3","1","1","33.33","33.33","0","17","2","4","11.76","11.76","-5.5",
"Lee, Norman","0","0","0","0","0","0","4","0","0","0","0","-4","232","12","47","5.17","20.26","-135.12","29","10","123","5","22","4.07","17.89","-81.53","14","5","8","35.71","35.71","-0.95","120","7","28","5.83","5.83","-59.34",
"Leech, Mrs S","0","0","0","0","0","0","1","0","0","0","0","-1","168","7","26","4.17","15.48","-125.52","183","45","99","5","18","5.05","18.18","-72.02","8","2","3","25","25","-2.65","131","6","23","4.58","4.58","-91.15",
"Levins, J F","3","1","1","33.33","33.33","1","5","1","2","20","40","-1","329","25","80","7.6","24.32","-127.09","7","2","170","19","44","11.18","25.88","-4.84","24","6","13","25","25","1.75","256","19","67","7.42","7.42","-98.09",
"Loughnane, Daniel Mark","6","0","2","0","33.33","-6","12","0","3","0","25","-12","883","72","231","8.15","26.16","-272.51","23","17","451","34","112","7.54","24.83","-152.01","53","15","34","28.3","28.3","0.08","759","69","208","9.09","9.09","-179.51",
"Magee, Patrick","1","0","0","0","0","-1","3","0","0","0","0","-3","62","2","7","3.23","11.29","-54.67","49","8","38","1","5","2.63","13.16","-33.67","1","1","1","100","100","3.33","24","1","4","4.17","4.17","-19.67",
"Mason, Christopher","2","1","1","50","50","9","4","1","1","25","25","7","152","16","44","10.53","28.95","-51.53","2","1","63","6","19","9.52","30.16","-36.24","21","9","16","42.86","42.86","7.72","136","16","41","11.76","11.76","-35.53",
"McCarthy, Eoin Christopher","9","1","2","11.11","22.22","6","11","1","2","9.09","18.18","4","355","27","76","7.61","21.41","-6.17","7","8","212","16","46","7.55","21.7","-55.92","17","6","11","35.29","35.29","6.33","190","19","50","10","10","-30.42",
"McConnell, John C","23","2","8","8.7","34.78","-14.17","41","2","13","4.88","31.71","-32.17","1574","131","348","8.32","22.11","-380.32","1","2","855","74","196","8.65","22.92","-297.23","110","30","61","27.27","27.27","-16.19","1060","83","225","7.83","7.83","-109",
"McDonagh, Michael J","2","0","0","0","0","-2","2","0","0","0","0","-2","141","9","29","6.38","20.57","-64.68","22","4","68","2","9","2.94","13.24","-43.25","8","3","7","37.5","37.5","0.82","77","6","21","7.79","7.79","-9.5",
"McDonogh, Desmond","1","0","0","0","0","-1","3","0","0","0","0","-3","121","6","19","4.96","15.7","-62.5","39","6","54","4","8","7.41","14.81","-17.5","5","1","2","20","20","-0.5","94","5","18","5.32","5.32","-44",
"McEntee, P S","6","1","1","16.67","16.67","1","6","1","1","16.67","16.67","1","438","49","113","11.19","25.8","-57.53","3","2","237","20","51","8.44","21.52","-76.25","34","11","21","32.35","32.35","-4.27","362","42","93","11.6","11.6","-18.55",
"McGuinness, Adrian","7","0","0","0","0","-7","29","1","6","3.45","20.69","-22.5","1039","84","249","8.08","23.97","-179.94","8","8","479","34","113","7.1","23.59","-51.89","67","17","35","25.37","25.37","-5.27","797","57","185","7.15","7.15","-197.42",
"McKiernan, Oliver","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","334","19","78","5.69","23.35","-127.67","52","10","163","11","43","6.75","26.38","-52.5","18","2","7","11.11","11.11","-10.17","186","11","45","5.91","5.91","-50.17",
"McNamara, E","3","0","0","0","0","-3","4","0","0","0","0","-4","279","16","46","5.73","16.49","12.25","100","43","120","6","21","5","17.5","-4","12","3","5","25","25","4.5","179","11","36","6.15","6.15","-54.5",
"McNiff, Mark Michael","11","1","3","9.09","27.27","2","13","1","3","7.69","23.08","0","261","20","69","7.66","26.44","-64.74","1","1","142","9","33","6.34","23.24","-52.12","29","4","14","13.79","13.79","-15.87","179","14","54","7.82","7.82","-77.12",
"Meade, Noel","12","2","6","16.67","50","8.5","25","3","8","12","32","1","1126","114","360","10.12","31.97","-360.68","6","9","498","46","156","9.24","31.33","-231.82","128","28","79","21.88","21.88","-50.98","473","35","135","7.4","7.4","-129.71",
