trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Cullen, D W","0","0","0","0","0","0","1","0","0","0","0","-1","152","9","28","5.92","18.42","6.23","72","9","63","4","9","6.35","14.29","39","8","2","5","25","25","0.23","96","6","23","6.25","6.25","-25",
"Curling, S","2","0","1","0","50","-2","3","0","1","0","33.33","-3","220","15","61","6.82","27.73","-137.2","20","5","86","9","22","10.47","25.58","-35.7","20","5","14","25","25","-5.45","58","7","17","12.07","12.07","-13.25",
"Doyle, Timothy","3","0","1","0","33.33","-3","5","0","1","0","20","-5","222","11","30","4.95","13.51","-82.75","34","10","75","3","13","4","17.33","-28.5","5","3","3","60","60","6.75","126","9","22","7.14","7.14","-6.75",
"Easterby, T D","12","1","3","8.33","25","-9.12","17","2","7","11.76","41.18","-9.62","3023","278","828","9.2","27.39","-809.68","3","7","1558","129","407","8.28","26.12","-468.31","314","85","173","27.07","27.07","-35.07","2413","241","703","9.99","9.99","-466.18",
"Edmunds, Stuart","4","1","1","25","25","2.5","7","2","2","28.57","28.57","3.5","312","45","123","14.42","39.42","-32.87","4","3","173","28","70","16.18","40.46","-39.95","34","12","21","35.29","35.29","-5.78","169","24","65","14.2","14.2","9.36",
"Elliott, Gordon","31","4","10","12.9","32.26","-16.29","63","9","21","14.29","33.33","-18.79","2254","366","864","16.24","38.33","-442.92","1","1","1485","227","534","15.29","35.96","-392.74","445","193","307","43.37","43.37","-11.61","732","73","189","9.97","9.97","-139.64",
"Ewart, J P L","2","0","0","0","0","-2","5","1","1","20","20","-2.62","180","21","53","11.67","29.44","3.02","10","3","82","9","25","10.98","30.49","-6.19","18","9","12","50","50","11.94","127","17","39","13.39","13.39","-13.48",
"Fahey, Jarlath P","1","0","0","0","0","-1","2","0","0","0","0","-2","197","16","54","8.12","27.41","-33.58","36","9","104","9","28","8.65","26.92","12.25","18","7","14","38.89","38.89","11.17","125","11","42","8.8","8.8","-12.5",
"Fahy, P A","5","0","0","0","0","-5","8","0","0","0","0","-8","266","10","37","3.76","13.91","-169","105","42","109","3","8","2.75","7.34","-62.5","12","2","6","16.67","16.67","-1","127","9","27","7.09","7.09","-33.5",
"Foley, Patrick T","1","0","1","0","100","-1","1","0","1","0","100","-1","115","9","28","7.83","24.35","-55.74","19","3","56","6","17","10.71","30.36","-8.87","6","2","5","33.33","33.33","-0.49","66","3","15","4.55","4.55","-45.37",
"Forster, Miss S E","2","0","0","0","0","-2","3","0","1","0","33.33","-3","154","12","31","7.79","20.13","-16.5","19","12","78","8","19","10.26","24.36","23","6","2","4","33.33","33.33","0.5","119","10","28","8.4","8.4","-19.5",
"Gordon, C","8","3","3","37.5","37.5","10.1","17","8","8","47.06","47.06","31.6","529","95","185","17.96","34.97","7.79","1","1","244","61","95","25","38.93","67.39","80","43","58","53.75","53.75","32.91","345","66","110","19.13","19.13","84.79",
"Grant, C","7","0","3","0","42.86","-7","7","0","3","0","42.86","-7","193","10","46","5.18","23.83","-98.12","337","78","85","1","22","1.18","25.88","-78.5","5","0","3","0","0","-5","119","8","27","6.72","6.72","-32.5",
"Greenall, Oliver","12","2","5","16.67","41.67","-8.02","22","5","11","22.73","50","25.48","748","98","231","13.1","30.88","-113.97","3","7","371","62","128","16.71","34.5","-14.99","119","40","73","33.61","33.61","-5.14","486","80","180","16.46","16.46","7.99",
"Hales, A M","3","0","0","0","0","-3","6","0","1","0","16.67","-6","417","37","114","8.87","27.34","-147.9","50","24","204","18","54","8.82","26.47","-34.96","44","10","22","22.73","22.73","-17.29","266","22","70","8.27","8.27","-74.08",
"Hamilton, Mrs A C","0","0","0","0","0","0","0","0","0","0","0","0","90","7","15","7.78","16.67","-43.5","49","7","41","4","8","9.76","19.51","-11.5","3","1","1","33.33","33.33","1","76","6","13","7.89","7.89","-33.5",
"Hanlon, John Joseph","3","0","0","0","0","-3","10","0","0","0","0","-10","662","25","94","3.78","14.2","-375.42","138","107","291","9","42","3.09","14.43","-179.75","22","7","12","31.82","31.82","4","336","16","59","4.76","4.76","-122.5",
"Harris, M F","13","1","4","7.69","30.77","-7.5","18","1","5","5.56","27.78","-12.5","689","119","247","17.27","35.85","-119.24","4","8","378","69","140","18.25","37.04","-90.88","131","54","92","41.22","41.22","6.12","442","73","154","16.52","16.52","-89.47",
"Harris, Miss G","2","0","0","0","0","-2","9","0","1","0","11.11","-9","344","17","58","4.94","16.86","-179.18","37","18","186","9","33","4.84","17.74","-99.92","14","3","6","21.43","21.43","-4.17","287","14","50","4.88","4.88","-179.51",
"Heffernan, K A","0","0","0","0","0","0","1","0","0","0","0","-1","29","0","2","0","6.9","-29","9999","9999","7","0","0","0","0","-7","0","0","0","0","0","0","20","0","2","0","0","-20",
"Henderson, N J","18","5","8","27.78","44.44","-0.75","33","9","15","27.27","45.45","-5.37","1089","225","434","20.66","39.85","-215.88","1","2","456","94","185","20.61","40.57","-104.35","324","132","199","40.74","40.74","-24.5","558","91","178","16.31","16.31","-92.38",
"Hobson, Richard","2","0","0","0","0","-2","3","0","0","0","0","-3","156","13","44","8.33","28.21","-59.34","19","5","82","5","20","6.1","24.39","-31","16","4","10","25","25","1.66","121","12","37","9.92","9.92","-36.34",
"Hogan, Denis Gerard","13","1","2","7.69","15.38","-4.5","20","2","3","10","15","7.5","1375","88","330","6.4","24","-437.45","2","4","686","45","162","6.56","23.62","-216.69","81","16","44","19.75","19.75","-31.61","856","56","210","6.54","6.54","-251.64",
"Jardine, I","10","0","3","0","30","-10","22","1","7","4.55","31.82","-18.5","1260","117","307","9.29","24.37","-393.25","8","11","627","65","159","10.37","25.36","-139.78","104","31","63","29.81","29.81","-8.54","975","99","258","10.15","10.15","-256.99",
"King, Aengus","1","0","0","0","0","-1","2","0","1","0","50","-2","157","7","30","4.46","19.11","-26.5","89","13","86","4","12","4.65","13.95","-0.5","5","0","1","0","0","-5","119","7","28","5.88","5.88","11.5",
"King, N B","2","0","1","0","50","-2","11","0","1","0","9.09","-11","305","26","74","8.52","24.26","-31.08","22","20","132","11","36","8.33","27.27","-21.71","22","5","11","22.73","22.73","-9.99","200","15","46","7.5","7.5","-37.29",
"Kirby, P A","7","2","2","28.57","28.57","-2.7","13","2","4","15.38","30.77","-8.7","1026","91","245","8.87","23.88","-452.23","3","2","475","39","112","8.21","23.58","-193.53","87","26","54","29.89","29.89","-21.81","814","77","215","9.46","9.46","-347.85",
"Lacey, T","9","2","4","22.22","44.44","-4.6","15","4","8","26.67","53.33","-1.85","497","83","184","16.7","37.02","-37.24","3","5","230","44","91","19.13","39.57","-33.01","94","31","56","32.98","32.98","-11.61","317","60","132","18.93","18.93","20.07",
"Lavelle, Miss E C","5","2","3","40","60","0.15","20","5","9","25","45","8.4","531","83","204","15.63","38.42","-98.21","1","1","249","32","85","12.85","34.14","-101.58","79","27","47","34.18","34.18","-8.63","334","54","121","16.17","16.17","-54.52",
"Leckenby, Miss K","0","0","0","0","0","0","0","0","0","0","0","0","7","0","1","0","14.29","-7","9999","9999","6","0","1","0","16.67","-6","0","0","0","0","0","0","3","0","0","0","0","-3",
"Llewellyn, Robert","1","0","1","0","100","-1","6","0","3","0","50","-6","53","4","16","7.55","30.19","-36.9","46","14","47","3","13","6.38","27.66","-35.9","5","2","4","40","40","1.1","19","3","10","15.79","15.79","-7.9",
"Longsdon, C E","5","0","1","0","20","-5","13","2","4","15.38","30.77","-5.9","557","94","205","16.88","36.8","-80.32","8","7","280","48","102","17.14","36.43","-41.49","103","40","59","38.83","38.83","11.1","403","62","139","15.38","15.38","-78.92",
"Maher, Peter","0","0","0","0","0","0","0","0","0","0","0","0","71","3","11","4.23","15.49","-19","267","16","27","3","6","11.11","22.22","25","0","0","0","0","0","0","26","2","3","7.69","7.69","11",
"Martin, A J","6","0","1","0","16.67","-6","14","0","4","0","28.57","-14","515","41","112","7.96","21.75","-136.71","32","25","292","25","68","8.56","23.29","-96.46","49","12","25","24.49","24.49","-7.96","336","37","96","11.01","11.01","-6.62",
"McBratney, C A","5","0","1","0","20","-5","5","0","1","0","20","-5","206","3","16","1.46","7.77","-117","275","69","94","2","9","2.13","9.57","-20","3","0","0","0","0","-3","113","2","7","1.77","1.77","-91",
"McCain Jnr, D","12","2","5","16.67","41.67","-7.89","47","6","16","12.77","34.04","-22.56","1416","274","564","19.35","39.83","-177.01","2","3","722","131","273","18.14","37.81","-150.87","294","126","190","42.86","42.86","16.87","920","158","333","17.17","17.17","-79.35",
"McConnell, John C","15","0","3","0","20","-15","27","1","7","3.7","25.93","-23.5","1642","137","370","8.34","22.53","-648.89","9","16","875","81","217","9.26","24.8","-296.11","114","38","68","33.33","33.33","5.96","1090","78","224","7.16","7.16","-368.3",
"McKiernan, Oliver","4","0","1","0","25","-4","10","0","1","0","10","-10","341","23","84","6.74","24.63","-106.5","21","15","193","15","58","7.77","30.05","-57.5","15","2","5","13.33","13.33","-7.5","171","10","35","5.85","5.85","-43",
"McMahon, H","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","-18","9999","9999","5","0","0","0","0","-5","0","0","0","0","0","0","2","0","0","0","0","-2",
"Meade, Noel","8","0","5","0","62.5","-8","12","0","5","0","41.67","-12","1009","92","305","9.12","30.23","-391.98","21","20","476","44","141","9.24","29.62","-249.37","116","28","70","24.14","24.14","-35.26","435","30","117","6.9","6.9","-163.79",
"Menzies, Rebecca","9","0","1","0","11.11","-9","17","1","4","5.88","23.53","-11","1022","126","314","12.33","30.72","-255.91","12","12","560","69","176","12.32","31.43","-146.35","132","41","79","31.06","31.06","-13.42","756","97","230","12.83","12.83","-206.77",
"Moore, G L","23","4","9","17.39","39.13","-5.25","41","8","19","19.51","46.34","6.25","1464","222","483","15.16","32.99","-116.62","1","9","725","107","249","14.76","34.34","47.24","276","118","180","42.75","42.75","22.56","1047","148","319","14.14","14.14","-252.34",
"Morris, M F","1","0","0","0","0","-1","4","0","1","0","25","-4","205","13","58","6.34","28.29","-117.23","24","10","94","9","28","9.57","29.79","-56.37","25","6","15","24","24","-6.48","59","4","16","6.78","6.78","-20.25",
"Mortell, Brian","0","0","0","0","0","0","0","0","0","0","0","0","38","1","4","2.63","10.53","-30","353","24","26","1","3","3.85","11.54","-18","0","0","0","0","0","0","19","1","3","5.26","5.26","-11",
"Motherway, J","0","0","0","0","0","0","1","0","0","0","0","-1","112","3","32","2.68","28.57","-81.5","119","12","43","1","11","2.33","25.58","-24","7","1","1","14.29","14.29","-5","63","1","21","1.59","1.59","-53.5",
"Mullins, Anthony","3","0","0","0","0","-3","3","0","0","0","0","-3","174","9","30","5.17","17.24","-101.75","20","6","72","9","15","12.5","20.83","0.25","13","1","4","7.69","7.69","-9.25","68","4","15","5.88","5.88","-43.25",
"Mullins, W P","14","4","7","28.57","50","1.33","51","15","24","29.41","47.06","5.4","1909","475","889","24.88","46.57","-336.28","1","2","1015","259","490","25.52","48.28","-199.15","709","340","522","47.95","47.95","-48.5","467","46","122","9.85","9.85","-120.09",
"Murphy, Ciaran","3","0","0","0","0","-3","5","0","0","0","0","-5","463","26","94","5.62","20.3","-177","30","11","192","15","46","7.81","23.96","-9.5","16","2","9","12.5","12.5","-8","254","18","49","7.09","7.09","-32.5",
"Murphy, P G","1","0","0","0","0","-1","1","0","0","0","0","-1","95","10","23","10.53","24.21","-32.63","60","8","49","4","9","8.16","18.37","-19.17","8","2","4","25","25","-3.79","71","10","20","14.08","14.08","-8.63",
"Neville, Seamus","2","0","1","0","50","-2","2","0","1","0","50","-2","67","5","14","7.46","20.9","-31","43","5","33","4","9","12.12","27.27","-0.25","4","1","2","25","25","-0.25","38","3","9","7.89","7.89","-10.25",
"Nolan, Paul","4","0","2","0","50","-4","11","0","3","0","27.27","-11","472","41","115","8.69","24.36","-206.07","29","25","187","11","40","5.88","21.39","-104.71","33","13","21","39.39","39.39","5.14","234","17","60","7.26","7.26","-107.67",
"OBrien, Fergal","8","3","6","37.5","75","4.22","30","10","16","33.33","53.33","24.85","1558","286","626","18.36","40.18","-232.06","1","1","770","145","300","18.83","38.96","-126.15","348","135","216","38.79","38.79","-9.07","913","150","318","16.43","16.43","-120.99",
"OBrien, Liam G","0","0","0","0","0","0","1","0","0","0","0","-1","39","2","4","5.13","10.26","-13.5","226","10","19","1","2","5.26","10.53","-2","0","0","0","0","0","0","26","2","4","7.69","7.69","-0.5",
"OFlynn, Paul","2","0","0","0","0","-2","3","0","0","0","0","-3","77","3","11","3.9","14.29","-57.67","458","48","37","0","4","0","10.81","-37","3","1","1","33.33","33.33","1.33","31","1","4","3.23","3.23","-26.67",
"OGrady, E J","3","0","0","0","0","-3","5","0","1","0","20","-5","280","18","67","6.43","23.93","-157","22","6","129","6","28","4.65","21.71","-89.5","23","6","12","26.09","26.09","-0.75","144","14","48","9.72","9.72","-41",
"ONeill, Jonjo","9","2","4","22.22","44.44","0","16","3","6","18.75","37.5","0.5","1036","154","343","14.86","33.11","-152.81","1","7","519","80","179","15.41","34.49","-23.47","156","66","103","42.31","42.31","16.75","747","108","228","14.46","14.46","-128.18",
"OSullivan, Ross","4","0","0","0","0","-4","5","0","0","0","0","-5","588","45","134","7.65","22.79","-149.72","44","25","317","19","59","5.99","18.61","-163.51","47","10","23","21.28","21.28","-12.21","346","29","88","8.38","8.38","-124.5",
"Ralph, Alastair","5","1","1","20","20","-3.56","13","3","5","23.08","38.46","-5.9","403","50","127","12.41","31.51","16.52","6","3","184","17","45","9.24","24.46","-39.57","64","16","34","25","25","-22.81","268","27","79","10.07","10.07","-89.61",
"Richards, N G","2","0","0","0","0","-2","6","0","0","0","0","-6","523","68","168","13","32.12","-159.47","16","10","213","36","76","16.9","35.68","-15.38","73","26","45","35.62","35.62","-6.89","373","46","105","12.33","12.33","-97.75",
"Robson, Miss P","2","0","0","0","0","-2","2","0","0","0","0","-2","54","2","8","3.7","14.81","-21","679","47","20","0","1","0","5","-20","4","1","2","25","25","0","23","0","2","0","0","-23",
"Roper, W M","0","0","0","0","0","0","0","0","0","0","0","0","34","0","0","0","0","-34","1668","71","19","0","0","0","0","-19","0","0","0","0","0","0","11","0","0","0","0","-11",
"Rothwell, P J","9","1","2","11.11","22.22","0.5","16","1","4","6.25","25","-6.5","819","42","164","5.13","20.02","-186.59","3","4","430","17","87","3.95","20.23","-182","31","6","16","19.35","19.35","-4.42","529","36","130","6.81","6.81","-20.09",
"Russell, Miss Lucinda V","20","4","5","20","25","3.25","31","5","7","16.13","22.58","-0.75","888","114","279","12.84","31.42","-90.45","4","12","428","63","138","14.72","32.24","-78.31","106","34","55","32.08","32.08","-8.9","664","80","201","12.05","12.05","-166.03",
"Shaw, Mrs F M","0","0","0","0","0","0","1","0","0","0","0","-1","36","2","5","5.56","13.89","28","73","5","16","1","2","6.25","12.5","25","0","0","0","0","0","0","19","2","5","10.53","10.53","45",
"Slevin, Nigel","3","0","0","0","0","-3","3","0","0","0","0","-3","214","13","41","6.07","19.16","-75.17","23","4","112","7","24","6.25","21.43","-49.67","5","1","1","20","20","1","103","8","20","7.77","7.77","-42.67",
"Sloan, Jamie","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","-5","9999","9999","5","0","0","0","0","-5","0","0","0","0","0","0","1","0","0","0","0","-1",
"Smith, Matthew J","0","0","0","0","0","0","2","0","0","0","0","-2","480","37","108","7.71","22.5","-144.59","75","16","255","20","52","7.84","20.39","-40.84","44","10","26","22.73","22.73","-6.09","309","28","79","9.06","9.06","-60.42",
"Smith, R Michael","7","0","0","0","0","-7","7","0","0","0","0","-7","443","26","94","5.87","21.22","-248.37","167","69","218","14","50","6.42","22.94","-99","29","6","10","20.69","20.69","-10.87","344","24","87","6.98","6.98","-182.37",
"Snowden, Jamie","4","1","1","25","25","-1.75","9","1","2","11.11","22.22","-6.75","501","88","183","17.56","36.53","-109.78","3","2","243","43","90","17.7","37.04","-50.89","96","31","53","32.29","32.29","-28.11","287","44","88","15.33","15.33","-53.74",
"Stephen, Mrs Jackie","4","0","2","0","50","-4","5","0","2","0","40","-5","101","6","22","5.94","21.78","-70.17","113","16","44","4","13","9.09","29.55","-24.17","6","1","3","16.67","16.67","-3","74","6","19","8.11","8.11","-43.17",
"Thomson, A M","1","0","0","0","0","-1","4","0","0","0","0","-4","370","56","129","15.14","34.86","-72.35","35","12","169","26","59","15.38","34.91","-20.7","67","23","42","34.33","34.33","3.98","272","40","92","14.71","14.71","-72.99",
"Tobin, Paul","0","0","0","0","0","0","0","0","0","0","0","0","46","0","10","0","21.74","-46","9999","9999","22","0","5","0","22.73","-22","1","0","1","0","0","-1","14","0","5","0","0","-14",
"Usher, M D I","4","0","1","0","25","-4","10","0","1","0","10","-10","483","39","120","8.07","24.84","-120.17","27","19","255","17","59","6.67","23.14","-71.58","26","9","15","34.62","34.62","1.92","387","35","104","9.04","9.04","-106.08",
"Vaughan, Tim","2","0","0","0","0","-2","7","0","2","0","28.57","-7","430","33","114","7.67","26.51","-212.62","27","19","193","22","63","11.4","32.64","-57.75","34","5","18","14.71","14.71","-18.21","336","28","97","8.33","8.33","-162",
"Walford, Robert","4","0","1","0","25","-4","8","0","2","0","25","-8","221","25","74","11.31","33.48","-34.22","21","14","115","15","43","13.04","37.39","-24.13","33","10","19","30.3","30.3","-0.38","181","25","71","13.81","13.81","5.78",
"Walsh, Barry","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","1","0","0","0","0","-1",
"Walsh, T M","1","0","0","0","0","-1","3","0","0","0","0","-3","182","13","53","7.14","29.12","-89","75","19","78","5","24","6.41","30.77","-50","13","3","8","23.08","23.08","-3.83","92","6","29","6.52","6.52","-33.42",
"Whillans, Ewan","7","0","1","0","14.29","-7","8","0","1","0","12.5","-8","403","26","71","6.45","17.62","-119.08","15","9","271","15","48","5.54","17.71","-105.16","18","7","8","38.89","38.89","6.54","333","21","59","6.31","6.31","-179.33",
"Williams, Christian","4","1","1","25","25","2.5","8","1","3","12.5","37.5","-1.5","486","51","112","10.49","23.05","43.9","1","1","222","19","46","8.56","20.72","-42.12","70","21","41","30","30","-2.43","315","46","94","14.6","14.6","11.9",
"Williams, Mrs Jane","2","0","1","0","50","-2","5","0","1","0","20","-5","251","38","89","15.14","35.46","-53.07","20","13","145","17","47","11.72","32.41","-39.49","31","16","24","51.61","51.61","8.19","169","20","51","11.83","11.83","-36.41",
 
