trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brassil, Martin","2","0","0","0","0","-2","6","1","1","16.67","16.67","-4.64","185","22","54","11.89","29.19","-39.85","13","3","97","9","23","9.28","23.71","-34.46","21","10","13","47.62","47.62","4.82","77","11","24","14.29","14.29","-2.99",
"Bridger, J / Cook, R","6","1","5","16.67","83.33","3","9","1","5","11.11","55.56","0","259","8","35","3.09","13.51","-182.5","1","1","123","6","18","4.88","14.63","-66","10","0","5","0","0","-10","193","8","35","4.15","4.15","-116.5",
"Brittain, Antony","4","0","1","0","25","-4","13","1","5","7.69","38.46","-9.75","619","48","167","7.75","26.98","-250.19","9","5","305","24","89","7.87","29.18","-119.92","29","14","17","48.28","48.28","21.43","540","44","154","8.15","8.15","-219.69",
"Bromhead, Henry De","7","0","1","0","14.29","-7","12","0","1","0","8.33","-12","1421","185","472","13.02","33.22","-410.89","20","14","659","85","224","12.9","33.99","-140.61","252","88","161","34.92","34.92","-36.06","539","43","132","7.98","7.98","-168.3",
"Brooke, Daniel","2","0","0","0","0","-2","2","0","0","0","0","-2","198","13","43","6.57","21.72","-104.33","206","33","79","8","22","10.13","27.85","-39.83","11","4","7","36.36","36.36","4.04","163","13","37","7.98","7.98","-69.33",
"Burke, K R","22","4","10","18.18","45.45","2.01","50","11","20","22","40","-5.45","1552","229","574","14.76","36.98","-183.34","1","1","755","108","283","14.3","37.48","-108.18","244","91","151","37.3","37.3","10.32","796","100","273","12.56","12.56","-139.4",
"Butler, John","15","0","2","0","13.33","-15","22","1","4","4.55","18.18","-16.5","933","98","256","10.5","27.44","-160.64","14","22","495","44","124","8.89","25.05","-141.61","103","32","71","31.07","31.07","-5.33","738","81","212","10.98","10.98","-113.95",
"Butler, Padraig","1","1","1","100","100","3.5","1","1","1","100","100","3.5","25","5","9","20","36","-0.62","7","1","15","2","5","13.33","33.33","-8.5","2","2","2","100","100","2.38","9","1","3","11.11","11.11","-4.5",
"Byrne, Philip Michael","0","0","0","0","0","0","0","0","0","0","0","0","82","3","12","3.66","14.63","-56.5","48","6","40","3","7","7.5","17.5","-14.5","2","1","1","50","50","4.5","53","3","12","5.66","5.66","-27.5",
"Byrnes, C","8","0","0","0","0","-8","11","0","1","0","9.09","-11","416","50","125","12.02","30.05","-125.13","50","29","230","31","72","13.48","31.3","-79.14","63","24","39","38.1","38.1","19.96","201","28","60","13.93","13.93","-42.19",
"Camacho, Miss J A","2","0","1","0","50","-2","3","0","1","0","33.33","-3","562","76","176","13.52","31.32","-6.26","19","4","277","41","85","14.8","30.69","17.67","73","19","33","26.03","26.03","-6.91","435","58","142","13.33","13.33","-27.34",
"Carr, Mrs R A","6","1","1","16.67","16.67","-1.5","15","2","6","13.33","40","-6.5","765","68","193","8.89","25.23","-151.57","6","4","390","48","124","12.31","31.79","-42.9","52","19","28","36.54","36.54","14.43","711","64","183","9","9","-124.9",
"Carroll, A W","18","1","1","5.56","5.56","-11.5","40","2","6","5","15","-29.5","1969","165","511","8.38","25.95","-540.75","5","13","1000","83","244","8.3","24.4","-324.19","135","40","80","29.63","29.63","-13.16","1639","149","455","9.09","9.09","-383.21",
"Chamings, P R","4","0","1","0","25","-4","9","1","3","11.11","33.33","8","283","26","71","9.19","25.09","-30.42","10","6","134","14","32","10.45","23.88","-24.92","24","6","13","25","25","-2.42","244","25","67","10.25","10.25","0.58",
"Channon, Jack","17","1","6","5.88","35.29","-13.25","24","1","10","4.17","41.67","-20.25","198","26","81","13.13","40.91","-24.39","6","12","198","26","81","13.13","40.91","-24.39","39","14","26","35.9","35.9","-4.47","134","14","54","10.45","10.45","-70.18",
"Chapple-Hyam, P W","4","1","2","25","50","1","8","2","4","25","50","6.5","91","11","23","12.09","25.27","-25.88","7","4","45","7","14","15.56","31.11","-7.89","11","5","8","45.45","45.45","3.12","58","9","19","15.52","15.52","-8.51",
"Charlton, Roger/Harry","2","0","0","0","0","-2","10","1","1","10","10","16","599","100","220","16.69","36.73","-107.95","10","5","269","40","100","14.87","37.17","-67.23","128","50","83","39.06","39.06","-9.2","325","58","121","17.85","17.85","-56.33",
"Clover, Tom","3","0","0","0","0","-3","7","0","1","0","14.29","-7","422","53","140","12.56","33.18","-140.86","15","8","180","20","60","11.11","33.33","-80.48","75","26","46","34.67","34.67","-10.94","252","23","72","9.13","9.13","-123.86",
"Coakley, D J","0","0","0","0","0","0","3","0","0","0","0","-3","173","16","40","9.25","23.12","-37.53","47","16","91","5","17","5.49","18.68","-58.37","19","4","8","21.05","21.05","-5.11","138","15","35","10.87","10.87","-5.78",
"Cole, P F I","3","0","1","0","33.33","-3","10","0","3","0","30","-10","311","39","130","12.54","41.8","-71.68","37","17","171","18","73","10.53","42.69","-65.75","44","12","33","27.27","27.27","-11.68","194","20","75","10.31","10.31","-76.29",
"Collins, C M","0","0","0","0","0","0","6","1","2","16.67","33.33","6","140","11","30","7.86","21.43","-59.74","14","5","127","11","27","8.66","21.26","-46.74","7","2","3","28.57","28.57","-2.07","62","8","17","12.9","12.9","0.08",
"Collins, Tracey / Halford, Mick","5","1","1","20","20","6","7","1","1","14.29","14.29","4","90","8","23","8.89","25.56","34.08","5","2","90","8","23","8.89","25.56","34.08","8","1","2","12.5","12.5","-4.75","64","5","17","7.81","7.81","-9.17",
"Comer, Luke","14","1","1","7.14","7.14","-5","18","1","1","5.56","5.56","-9","632","27","93","4.27","14.72","-295.92","3","8","376","12","49","3.19","13.03","-227","18","4","12","22.22","22.22","-1.75","366","23","63","6.28","6.28","-56.75",
"Courtney, Eamon","0","0","0","0","0","0","0","0","0","0","0","0","32","0","4","0","12.5","-32","749","33","17","0","2","0","11.76","-17","0","0","0","0","0","0","17","0","4","0","0","-17",
"Cox, C G","12","1","5","8.33","41.67","0","25","3","10","12","40","10","979","139","347","14.2","35.44","-144.09","3","3","486","63","163","12.96","33.54","-87.01","148","61","97","41.22","41.22","33.91","565","77","192","13.63","13.63","-108.77",
"Craggs, R","1","0","0","0","0","-1","1","0","0","0","0","-1","76","11","29","14.47","38.16","18.33","122","12","42","6","15","14.29","35.71","-5","13","3","9","23.08","23.08","-4.67","73","11","29","15.07","15.07","21.33",
"Crisford, Simon","9","2","6","22.22","66.67","4.25","18","4","9","22.22","50","-0.75","714","152","328","21.29","45.94","-105.6","2","2","358","82","173","22.91","48.32","-16.45","174","78","118","44.83","44.83","6.33","312","61","124","19.55","19.55","-34.15",
"Cromwell, Gavin Patrick","12","0","3","0","25","-12","25","1","6","4","24","-20.5","1635","163","486","9.97","29.72","-608.81","14","22","815","90","244","11.04","29.94","-298.88","206","63","130","30.58","30.58","-17.53","844","82","253","9.72","9.72","-227.87",
"Cunha, Dylan","2","0","0","0","0","-2","5","0","1","0","20","-5","72","9","21","12.5","29.17","-12.74","39","14","62","9","18","14.52","29.03","-2.74","13","4","4","30.77","30.77","-1.74","52","7","15","13.46","13.46","1.88",
"Dascombe, Tom","5","0","0","0","0","-5","10","2","2","20","20","-4.27","381","33","103","8.66","27.03","-196.25","8","6","153","14","47","9.15","30.72","-67.21","33","9","19","27.27","27.27","-2.54","202","20","56","9.9","9.9","-85.54",
"Davidson, Tristan","3","0","2","0","66.67","-3","6","0","3","0","50","-6","207","18","57","8.7","27.54","-42.67","24","9","91","9","24","9.89","26.37","23.5","25","7","13","28","28","-2.17","170","16","51","9.41","9.41","-11.25",
"Davis, D J S Ffrench","9","0","0","0","0","-9","13","0","0","0","0","-13","267","27","75","10.11","28.09","-84.11","20","18","166","22","48","13.25","28.92","-28.61","21","6","18","28.57","28.57","-7.19","163","14","49","8.59","8.59","-53.17",
"De Giles, Ed","3","0","2","0","66.67","-3","10","0","2","0","20","-10","299","26","67","8.7","22.41","-80.79","36","22","144","12","35","8.33","24.31","-23.87","23","5","11","21.74","21.74","-5.17","248","22","57","8.87","8.87","-84.04",
"Donohoe, S","0","0","0","0","0","0","0","0","0","0","0","0","28","1","3","3.57","10.71","-17","717","26","18","0","2","0","11.11","-18","0","0","0","0","0","0","10","1","2","10","10","1",
"Dow, S","1","0","1","0","100","-1","5","0","2","0","40","-5","312","20","74","6.41","23.72","-161.64","21","7","119","11","27","9.24","22.69","-47.42","27","5","15","18.52","18.52","-11.55","274","18","66","6.57","6.57","-130.97",
"Doyle, Sean Thomas","0","0","0","0","0","0","0","0","0","0","0","0","110","9","25","8.18","22.73","-41.61","97","10","59","5","13","8.47","22.03","-10.99","12","3","7","25","25","-2.24","38","5","12","13.16","13.16","12.26",
"Duffield, Mrs A","2","0","0","0","0","-2","4","1","1","25","25","0.5","322","34","95","10.56","29.5","-21.16","8","3","126","16","36","12.7","28.57","-40.29","34","10","19","29.41","29.41","-2.49","252","31","80","12.3","12.3","17.09",
"Dunlop, E A L","8","3","4","37.5","50","14","20","4","8","20","40","9","910","108","285","11.87","31.32","-218.39","1","1","466","60","146","12.88","31.33","-103.2","99","31","60","31.31","31.31","-10.13","620","83","220","13.39","13.39","-98.87",
"Dunn, Mrs Alex","9","0","3","0","33.33","-9","15","0","7","0","46.67","-15","374","31","77","8.29","20.59","-119.37","38","32","206","18","37","8.74","17.96","-78.62","21","6","9","28.57","28.57","1","298","29","72","9.73","9.73","-59.37",
"Durkan, William","0","0","0","0","0","0","0","0","0","0","0","0","68","4","8","5.88","11.76","-44.72","277","15","20","2","2","10","10","-14.05","2","0","1","0","0","-2","39","1","5","2.56","2.56","-26",
"Dwyer, C A","1","0","0","0","0","-1","3","0","0","0","0","-3","206","27","57","13.11","27.67","-55.53","49","11","83","7","16","8.43","19.28","-52.49","29","8","13","27.59","27.59","-4.66","155","24","46","15.48","15.48","-16.16",
"Easterby, M W","9","0","1","0","11.11","-9","19","1","6","5.26","31.58","-17.43","906","93","259","10.26","28.59","-239.3","13","18","480","54","143","11.25","29.79","-77.65","110","30","59","27.27","27.27","-17.53","705","84","227","11.91","11.91","-108.17",
"Easterby, T D","52","4","11","7.69","21.15","-20.5","92","7","24","7.61","26.09","-45.3","2990","248","786","8.29","26.29","-1023.14","4","12","1452","117","374","8.06","25.76","-464.4","277","78","160","28.16","28.16","-18.73","2409","216","673","8.97","8.97","-656",
"Edmunds, Stuart","1","0","1","0","100","-1","1","0","1","0","100","-1","361","49","137","13.57","37.95","-104.71","89","14","196","27","70","13.78","35.71","-61.82","45","14","27","31.11","31.11","-12.95","204","25","74","12.25","12.25","-46.73",
"Elliott, Gordon","26","3","10","11.54","38.46","-14.57","43","5","16","11.63","37.21","-26.52","2858","445","1082","15.57","37.86","-682.92","1","7","1491","221","560","14.82","37.56","-545.37","552","227","372","41.12","41.12","-38.02","987","101","268","10.23","10.23","-235.35",
"Ellison, B","13","1","4","7.69","30.77","-7.5","22","2","7","9.09","31.82","-11.5","851","89","256","10.46","30.08","-267.92","5","5","398","45","122","11.31","30.65","-141.73","90","30","58","33.33","33.33","1.54","645","72","201","11.16","11.16","-149.94",
"Evans, P D","18","2","6","11.11","33.33","-6","28","2","8","7.14","28.57","-16","1062","118","335","11.11","31.54","-289.68","1","2","519","53","173","10.21","33.33","-167.32","110","34","65","30.91","30.91","-12.54","769","97","265","12.61","12.61","-214.52",
"Fahey, Jarlath P","2","1","1","50","50","3","5","2","2","40","40","3.5","195","15","55","7.69","28.21","-56.08","2","1","99","10","26","10.1","26.26","-23.25","19","6","13","31.58","31.58","5.67","121","11","41","9.09","9.09","-14",
"Fahey, Peter","9","1","2","11.11","22.22","10","16","1","7","6.25","43.75","3","540","53","154","9.81","28.52","-97.98","1","3","262","24","71","9.16","27.1","-95.71","43","12","25","27.91","27.91","-9.19","268","25","62","9.33","9.33","-17.12",
"Fahey, R A","32","5","13","15.63","40.63","-6.65","61","13","27","21.31","44.26","15.33","1825","210","556","11.51","30.47","-386.97","2","3","859","109","284","12.69","33.06","-152.18","178","61","109","34.27","34.27","14.62","1254","143","363","11.4","11.4","-255.38",
"Fahy, P A","0","0","0","0","0","0","3","0","1","0","33.33","-3","255","8","31","3.14","12.16","-172","111","35","126","3","10","2.38","7.94","-74","7","1","3","14.29","14.29","-2.5","123","7","25","5.69","5.69","-43.5",
"Fanshawe, J R","9","1","3","11.11","33.33","-1.5","17","3","7","17.65","41.18","-2.5","472","74","182","15.68","38.56","-140.91","5","4","275","45","102","16.36","37.09","-83.29","103","39","66","37.86","37.86","-2.07","290","57","127","19.66","19.66","-28.97",
"Feilden, Miss J","10","1","3","10","30","2","17","1","5","5.88","29.41","-5","303","25","86","8.25","28.38","-118","3","5","155","14","45","9.03","29.03","-43","19","7","10","36.84","36.84","6","243","24","80","9.88","9.88","-61.25",
"Fell, R / Murray, S","11","0","4","0","36.36","-11","21","1","6","4.76","28.57","-15","989","85","250","8.59","25.28","-301.13","14","21","512","44","132","8.59","25.78","-191.58","77","26","45","33.77","33.77","1.55","799","73","206","9.14","9.14","-212.94",
"Fenton, Philip","0","0","0","0","0","0","0","0","0","0","0","0","251","15","60","5.98","23.9","-112.67","30","9","122","6","33","4.92","27.05","-82.92","12","3","9","25","25","-2.42","147","9","36","6.12","6.12","-31.92",
"Ferguson, James","4","0","0","0","0","-4","12","0","0","0","0","-12","377","54","139","14.32","36.87","-119.9","19","15","217","31","80","14.29","36.87","-66.1","73","25","48","34.25","34.25","2.76","189","29","74","15.34","15.34","-39.6",
"Flynn, Paul W","4","0","1","0","25","-4","9","0","1","0","11.11","-9","401","32","95","7.98","23.69","-166.6","21","14","190","18","51","9.47","26.84","-53.76","42","13","24","30.95","30.95","2.65","294","30","83","10.2","10.2","-71.35",
"Ford, Richenda","1","0","0","0","0","-1","3","0","0","0","0","-3","86","4","16","4.65","18.6","-30.5","507","62","53","0","6","0","11.32","-53","2","0","1","0","0","-2","74","4","16","5.41","5.41","-18.5",
"Foy, Kevin","10","3","6","30","60","49.5","20","4","10","20","50","42.5","755","112","292","14.83","38.68","-105.61","3","2","467","65","175","13.92","37.47","-26.24","156","46","93","29.49","29.49","-35.32","497","83","195","16.7","16.7","-46.31",
"Frost, Kevin","5","0","2","0","40","-5","12","0","3","0","25","-12","366","41","95","11.2","25.96","30.74","26","22","240","24","59","10","24.58","-58.26","34","11","21","32.35","32.35","3.16","292","37","83","12.67","12.67","63.49",
"Gardner, Mrs S","0","0","0","0","0","0","2","0","0","0","0","-2","173","9","34","5.2","19.65","-97.24","24","3","83","4","14","4.82","16.87","-59.12","17","5","10","29.41","29.41","-0.24","118","7","30","5.93","5.93","-85.24",
"Geary, David J","0","0","0","0","0","0","0","0","0","0","0","0","11","2","2","18.18","18.18","12.5","59","2","7","2","2","28.57","28.57","16.5","0","0","0","0","0","0","2","1","1","50","50","15",
"Gilligan, Paul John","5","0","1","0","20","-5","9","0","1","0","11.11","-9","192","1","19","0.52","9.9","-184","187","65","104","1","11","0.96","10.58","-96","3","0","1","0","0","-3","72","0","12","0","0","-72",
"Goldie, J S","19","3","5","15.79","26.32","-4.5","44","6","14","13.64","31.82","-16.75","1121","124","307","11.06","27.39","-384.64","3","4","648","66","175","10.19","27.01","-265.74","135","50","84","37.04","37.04","16.4","991","118","293","11.91","11.91","-296.49",
"Gosden, John and Thady","14","1","2","7.14","14.29","-10","26","4","5","15.38","19.23","-9.5","1207","261","531","21.62","43.99","-172.41","6","11","582","125","241","21.48","41.41","-56.49","333","143","234","42.94","42.94","-33.62","338","56","121","16.57","16.57","-72.68",
"Greenall, O / Guerriero, J","8","1","3","12.5","37.5","4","12","1","4","8.33","33.33","0","771","96","228","12.45","29.57","-166.07","1","1","389","60","135","15.42","34.7","-48.53","119","38","71","31.93","31.93","-13.74","510","76","178","14.9","14.9","-61.28",
"Griffiths, D C","0","0","0","0","0","0","4","0","0","0","0","-4","171","8","23","4.68","13.45","82.25","38","9","67","5","10","7.46","14.93","160","5","2","3","40","40","2.25","149","6","17","4.03","4.03","84",
"Haggas, W J","28","7","13","25","46.43","-11","49","12","22","24.49","44.9","-19.9","1381","333","672","24.11","48.66","-148.85","1","1","648","139","301","21.45","46.45","-90.94","509","211","343","41.45","41.45","-17.57","569","127","255","22.32","22.32","-48.24",
"Hammond, Micky","4","1","2","25","50","3","12","2","3","16.67","25","1","1102","94","242","8.53","21.96","-73.26","6","3","490","34","104","6.94","21.22","-147.54","68","24","41","35.29","35.29","5.29","879","80","199","9.1","9.1","-70.05",
"Hanlon, John Joseph","10","0","1","0","10","-10","19","0","1","0","5.26","-19","657","24","95","3.65","14.46","-375.88","27","40","376","11","49","2.93","13.03","-279.88","20","8","12","40","40","6.12","352","15","63","4.26","4.26","-167.5",
"Hanmer, G D","2","0","1","0","50","-2","8","4","5","50","62.5","12.25","357","54","115","15.13","32.21","4.21","11","3","183","17","44","9.29","24.04","-73.16","51","19","37","37.25","37.25","1.3","287","48","98","16.72","16.72","58.15",
"Hannon (Jnr), Richard","38","3","11","7.89","28.95","-3.75","76","5","26","6.58","34.21","-29.75","2124","220","634","10.36","29.85","-512.09","1","8","1009","100","307","9.91","30.43","-257.64","209","61","126","29.19","29.19","-40.01","1141","115","345","10.08","10.08","-175.22",
"Harrington, Mrs John","12","2","5","16.67","41.67","7.25","26","2","7","7.69","26.92","-6.75","1550","171","483","11.03","31.16","-260.21","1","3","682","69","210","10.12","30.79","-167.14","151","38","90","25.17","25.17","-41.39","589","63","172","10.7","10.7","-10.25",
"Harris, M F","7","3","5","42.86","71.43","-0.62","14","5","8","35.71","57.14","-0.24","787","143","290","18.17","36.85","-144.79","3","4","432","68","141","15.74","32.64","-155.01","160","70","112","43.75","43.75","18.49","518","85","180","16.41","16.41","-119.23",
"Harris, Miss G","5","0","1","0","20","-5","10","0","3","0","30","-10","364","24","69","6.59","18.96","-160.63","30","23","204","12","36","5.88","17.65","-95.7","26","6","13","23.08","23.08","-6.12","304","21","60","6.91","6.91","-157.96",
"Haynes, Alice","12","1","3","8.33","25","-7.5","25","2","8","8","32","-17.25","753","96","226","12.75","30.01","-68.59","6","12","443","55","124","12.42","27.99","-14.97","100","35","63","35","35","-3.17","503","52","139","10.34","10.34","-75.25",
"Head, C H","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Henderson, N J","4","0","1","0","25","-4","5","1","2","20","40","-3.33","993","202","384","20.34","38.67","-135.19","9","5","470","96","183","20.43","38.94","-59.17","293","119","176","40.61","40.61","-19.55","521","89","171","17.08","17.08","-21.92",
"Hills, Charles","13","1","4","7.69","30.77","21","22","2","5","9.09","22.73","27","871","147","310","16.88","35.59","59.12","2","4","411","68","134","16.55","32.6","93.83","149","55","82","36.91","36.91","-6.12","470","79","172","16.81","16.81","26.84",
"Hogan, Denis Gerard","13","1","3","7.69","23.08","2","22","1","5","4.55","22.73","-7","1301","87","318","6.69","24.44","-433.97","6","10","618","47","153","7.61","24.76","-126.56","76","20","45","26.32","26.32","-12.05","831","54","208","6.5","6.5","-226.17",
"Holland, Darryll","5","0","1","0","20","-5","8","1","4","12.5","50","-5","343","39","106","11.37","30.9","-96.51","12","7","199","22","58","11.06","29.15","-43.88","45","13","26","28.89","28.89","-10.92","249","31","84","12.45","12.45","-29.28",
"Hollinshead, Steph","3","0","0","0","0","-3","9","0","2","0","22.22","-9","167","13","40","7.78","23.95","35.25","41","22","91","6","20","6.59","21.98","-42.75","6","2","5","33.33","33.33","0","115","12","33","10.43","10.43","-38.75",
"Horton, James","5","0","1","0","20","-5","10","0","2","0","20","-10","164","23","62","14.02","37.8","-21.79","26","15","110","13","38","11.82","34.55","-36.62","22","7","14","31.82","31.82","0.96","73","13","27","17.81","17.81","22.38",
"Hosie, Syd","5","0","2","0","40","-5","8","0","3","0","37.5","-8","148","15","38","10.14","25.68","91.53","30","15","123","12","33","9.76","26.83","-0.22","11","3","5","27.27","27.27","-2.55","83","7","20","8.43","8.43","14",
"Houghton, Eve Johnson","11","2","6","18.18","54.55","3.5","21","2","9","9.52","42.86","-6.5","749","90","240","12.02","32.04","-34","5","6","363","40","125","11.02","34.44","-104.17","85","22","48","25.88","25.88","-23.13","499","54","146","10.82","10.82","-98.58",
"Howell, Ms G","1","0","0","0","0","-1","2","0","0","0","0","-2","86","1","5","1.16","5.81","-69","652","82","41","0","2","0","4.88","-41","0","0","0","0","0","0","78","1","5","1.28","1.28","-61",
"Hughes, Richard","12","4","5","33.33","41.67","9.75","21","5","7","23.81","33.33","6.75","788","107","279","13.58","35.41","-184.71","5","6","385","52","147","13.51","38.18","-72.08","126","37","83","29.37","29.37","-31.92","512","71","184","13.87","13.87","-114.55",
"Hurley, Laura","0","0","0","0","0","0","0","0","0","0","0","0","44","0","2","0","4.55","-44","752","45","14","0","0","0","0","-14","0","0","0","0","0","0","23","0","2","0","0","-23",
"Ivory, D K","2","1","2","50","100","3.5","8","1","2","12.5","25","-2.5","348","32","96","9.2","27.59","-103.54","7","2","184","20","57","10.87","30.98","-58.67","25","7","16","28","28","-2.37","293","30","87","10.24","10.24","-58.79",
"Jardine, I","14","2","3","14.29","21.43","-6.92","38","6","10","15.79","26.32","-13.92","1284","128","350","9.97","27.26","-382.99","3","7","679","77","207","11.34","30.49","-160.01","134","37","84","27.61","27.61","-13.03","995","111","289","11.16","11.16","-216.73",
"Jeffreys, D J","2","0","1","0","50","-2","4","0","1","0","25","-4","262","21","47","8.02","17.94","-139.18","18","8","150","11","23","7.33","15.33","-96.18","17","10","10","58.82","58.82","12.49","185","18","40","9.73","9.73","-90.38",
