trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Coakley, D J","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","178","16","38","8.99","21.35","-41.03","38","16","96","6","19","6.25","19.79","-56.87","15","4","6","26.67","26.67","-1.11","140","15","34","10.71","10.71","-6.28",
"Cole, P F I","2","1","1","50","50","3","8","1","3","12.5","37.5","-3","304","36","129","11.84","42.43","-64.93","2","1","175","18","70","10.29","40","-60.75","44","13","32","29.55","29.55","-6.18","185","15","71","8.11","8.11","-90.04",
"Collins, C M","2","0","1","0","50","-2","7","0","3","0","42.86","-7","171","13","39","7.6","22.81","-71.24","17","11","146","12","33","8.22","22.6","-53.74","11","2","5","18.18","18.18","-6.07","77","8","20","10.39","10.39","-14.92",
"Collins, Darren","1","0","0","0","0","-1","1","0","0","0","0","-1","11","0","2","0","18.18","-11","9999","9999","11","0","2","0","18.18","-11","1","0","0","0","0","-1","9","0","2","0","0","-9",
"Comer, Luke","2","0","0","0","0","-2","14","0","1","0","7.14","-14","663","28","95","4.22","14.33","-125.92","25","30","406","12","49","2.96","12.07","-68","18","4","12","22.22","22.22","-1.75","383","23","64","6.01","6.01","-73.75",
"Connell, B","1","0","0","0","0","-1","1","0","0","0","0","-1","142","29","51","20.42","35.92","-4.76","86","12","75","18","29","24","38.67","2.32","26","12","16","46.15","46.15","9.86","57","10","21","17.54","17.54","-3.12",
"Corbett, Mrs Susan","0","0","0","0","0","0","2","0","0","0","0","-2","228","22","58","9.65","25.44","-50.29","80","20","134","11","28","8.21","20.9","-42.54","16","5","7","31.25","31.25","0.46","157","21","51","13.38","13.38","17.46",
"Cowell, R M H","8","0","1","0","12.5","-8","13","1","2","7.69","15.38","-6","557","42","139","7.54","24.96","-109.96","12","11","241","20","71","8.3","29.46","-76.62","28","8","12","28.57","28.57","1.46","431","35","112","8.12","8.12","-63.71",
"Coyle, Thomas","0","0","0","0","0","0","1","0","1","0","100","-1","97","3","15","3.09","15.46","-46","74","10","47","2","9","4.26","19.15","-19","0","0","0","0","0","0","74","3","13","4.05","4.05","-23",
"Crisford, Simon","6","2","3","33.33","50","-1.64","15","3","4","20","26.67","-6.14","710","146","325","20.56","45.77","-130.07","3","5","350","69","158","19.71","45.14","-69.22","173","77","117","44.51","44.51","4.11","303","63","125","20.79","20.79","-18.72",
"Cromwell, Gavin Patrick","12","1","3","8.33","25","-7.5","22","1","5","4.55","22.73","-17.5","1648","153","476","9.28","28.88","-682.65","1","5","827","82","234","9.92","28.3","-324.9","202","59","125","29.21","29.21","-27.12","846","77","244","9.1","9.1","-264.81",
"Curling, S","1","0","0","0","0","-1","4","0","1","0","25","-4","196","18","47","9.18","23.98","-95.69","36","15","103","12","26","11.65","25.24","-46.24","23","7","17","30.43","30.43","-2.07","64","9","21","14.06","14.06","-0.5",
"Cusack, Liam P","0","0","0","0","0","0","0","0","0","0","0","0","158","9","39","5.7","24.68","-89.25","95","20","72","5","18","6.94","25","-35.5","10","2","7","20","20","-2.25","103","7","36","6.8","6.8","-41.5",
"Dascombe, Tom","7","0","1","0","14.29","-7","15","0","4","0","26.67","-15","333","30","94","9.01","28.23","-163.12","19","20","165","14","45","8.48","27.27","-76.96","30","11","18","36.67","36.67","4.09","166","16","50","9.64","9.64","-65.67",
"Davis, D J S Ffrench","4","0","1","0","25","-4","7","0","1","0","14.29","-7","282","28","80","9.93","28.37","-96.36","44","30","182","22","52","12.09","28.57","-48.36","22","7","19","31.82","31.82","-5.44","175","14","53","8","8","-65.17",
"De Giles, Ed","4","0","1","0","25","-4","12","0","5","0","41.67","-12","305","23","65","7.54","21.31","-101.29","80","61","159","10","37","6.29","23.27","-48.37","20","4","9","20","20","-5.67","258","19","56","7.36","7.36","-108.54",
"Dempsey, J P","0","0","0","0","0","0","0","0","0","0","0","0","160","14","40","8.75","25","-45.41","41","3","72","7","18","9.72","25","-12.04","18","5","10","27.78","27.78","2.63","85","8","22","9.41","9.41","10.5",
"Dixon, Scott","5","0","1","0","20","-5","10","0","2","0","20","-10","853","60","178","7.03","20.87","-179.62","17","12","408","24","81","5.88","19.85","-119.37","31","2","10","6.45","6.45","-23.5","782","53","160","6.78","6.78","-180.25",
"Dobbs, Mrs Prunella","1","0","0","0","0","-1","1","0","0","0","0","-1","101","3","10","2.97","9.9","-55.5","242","32","51","2","5","3.92","9.8","-14","3","0","1","0","0","-3","49","3","7","6.12","6.12","-3.5",
"Dods, M","14","3","7","21.43","50","1.33","20","4","9","20","45","0.33","1026","109","328","10.62","31.97","-205.06","6","8","540","55","169","10.19","31.3","-164.98","127","34","72","26.77","26.77","-16.05","804","81","257","10.07","10.07","-132.09",
"Dooly, N","0","0","0","0","0","0","0","0","0","0","0","0","131","4","19","3.05","14.5","-107","284","61","85","3","10","3.53","11.76","-68.5","5","1","3","20","20","-1","56","4","9","7.14","7.14","-32",
"Dow, S","5","1","5","20","100","7","5","1","5","20","100","7","291","21","76","7.22","26.12","-128.14","7","5","135","13","34","9.63","25.19","-47.42","28","4","15","14.29","14.29","-16.05","256","19","68","7.42","7.42","-100.47",
"Doyle, Miss Elizabeth","1","1","1","100","100","4.5","3","2","2","66.67","66.67","6.25","286","22","85","7.69","29.72","-57.25","1","1","146","13","37","8.9","25.34","0.75","27","3","11","11.11","11.11","-15","158","13","47","8.23","8.23","-18.75",
"Dunlop, E A L","12","1","3","8.33","25","-7.5","30","2","6","6.67","20","-22","962","124","306","12.89","31.81","-198.01","7","8","473","68","155","14.38","32.77","-75.59","113","37","71","32.74","32.74","-6.5","655","95","234","14.5","14.5","-75.24",
"Dunn, Mrs Alex","5","1","2","20","40","0","12","1","3","8.33","25","-7","388","32","81","8.25","20.88","-170.87","6","3","215","15","38","6.98","17.67","-116.62","21","6","10","28.57","28.57","1","314","30","76","9.55","9.55","-112.87",
"Easterby, M W","6","0","1","0","16.67","-6","19","0","3","0","15.79","-19","931","90","264","9.67","28.36","-290.38","22","43","490","50","143","10.2","29.18","-121.16","111","28","58","25.23","25.23","-26.11","731","82","232","11.22","11.22","-157",
"Easterby, T D","31","5","6","16.13","19.35","0.5","67","6","13","8.96","19.4","-30","2957","240","761","8.12","25.74","-1059.99","1","1","1437","112","352","7.79","24.5","-552.14","266","77","156","28.95","28.95","-7.96","2414","211","659","8.74","8.74","-713.52",
"Eddery, Robert","1","0","0","0","0","-1","4","1","2","25","50","30","199","14","39","7.04","19.6","-54.95","14","3","89","5","16","5.62","17.98","-22.5","11","3","6","27.27","27.27","-3.45","157","14","36","8.92","8.92","-12.95",
"Elliott, Gordon","21","4","7","19.05","33.33","-5.49","28","4","9","14.29","32.14","-12.49","3000","470","1136","15.67","37.87","-723.57","1","4","1513","231","573","15.27","37.87","-541.1","574","237","387","41.29","41.29","-35.67","1048","107","287","10.21","10.21","-270.87",
"Ellison, B","8","1","1","12.5","12.5","-3.67","12","3","3","25","25","6.33","864","87","253","10.07","29.28","-294.8","4","3","395","46","118","11.65","29.87","-120.35","88","29","57","32.95","32.95","1.08","650","68","195","10.46","10.46","-187.53",
"Eustace, Harry","7","0","1","0","14.29","-7","11","2","4","18.18","36.36","1","302","48","115","15.89","38.08","-14.94","12","10","172","28","66","16.28","38.37","-12.65","55","19","32","34.55","34.55","-1.02","184","34","70","18.48","18.48","24.63",
"Evans, H J","3","0","1","0","33.33","-3","5","0","1","0","20","-5","277","34","87","12.27","31.41","-44.92","16","7","143","23","51","16.08","35.66","0.13","31","7","18","22.58","22.58","-10.67","242","31","81","12.81","12.81","-55.92",
"Evans, Mrs N S","3","0","0","0","0","-3","5","0","0","0","0","-5","188","4","15","2.13","7.98","-113.5","73","29","87","2","6","2.3","6.9","-62.5","1","0","0","0","0","-1","132","4","11","3.03","3.03","-57.5",
"Evans, P D","11","0","2","0","18.18","-11","23","3","6","13.04","26.09","-6","1047","115","327","10.98","31.23","-269.26","10","16","512","55","162","10.74","31.64","-110.63","108","31","65","28.7","28.7","-17.62","766","96","263","12.53","12.53","-197.1",
"Fahey, Mark","3","0","1","0","33.33","-3","5","0","1","0","20","-5","192","23","50","11.98","26.04","64.48","38","11","103","13","24","12.62","23.3","86.88","23","6","11","26.09","26.09","-5.02","117","17","39","14.53","14.53","72.68",
"Fahey, Peter","9","0","4","0","44.44","-9","12","0","4","0","33.33","-12","552","60","160","10.87","28.99","-78.09","17","16","279","23","74","8.24","26.52","-123.2","41","16","26","39.02","39.02","1.2","272","27","63","9.93","9.93","-2.87",
"Fahey, R A","32","5","13","15.63","40.63","-15.37","51","9","19","17.65","37.25","-5.12","1805","216","568","11.97","31.47","-332.6","4","18","873","114","298","13.06","34.14","-159.96","187","65","111","34.76","34.76","17.69","1248","144","369","11.54","11.54","-232.88",
"Fanshawe, J R","11","0","7","0","63.64","-11","22","3","13","13.64","59.09","-7.42","504","74","195","14.68","38.69","-162.41","9","14","298","42","112","14.09","37.58","-104.28","108","36","67","33.33","33.33","-13.82","306","56","134","18.3","18.3","-40.97",
"Farrell, C W J","1","1","1","100","100","4","2","1","1","50","50","3","104","7","19","6.73","18.27","-29","3","1","68","4","14","5.88","20.59","-30","4","2","3","50","50","5","41","4","10","9.76","9.76","-11.5",
"Faulkner, Ms D C","1","1","1","100","100","2.5","6","1","3","16.67","50","-2.5","146","12","31","8.22","21.23","101.91","7","1","74","6","18","8.11","24.32","15.5","5","1","3","20","20","-3.09","108","10","26","9.26","9.26","99.41",
"Feilden, Miss J","3","0","1","0","33.33","-3","9","0","3","0","33.33","-9","302","26","87","8.61","28.81","-112.09","31","21","161","13","43","8.07","26.71","-56.59","18","6","9","33.33","33.33","3.25","241","25","82","10.37","10.37","-54.34",
"Fell, R / Murray, S","12","1","3","8.33","25","-5.5","25","2","5","8","20","-15.87","992","86","250","8.67","25.2","-343.91","6","8","489","48","131","9.82","26.79","-184.08","76","27","47","35.53","35.53","5.18","797","74","207","9.28","9.28","-251.39",
"Fitzgerald, D E","1","0","1","0","100","-1","3","0","2","0","66.67","-3","82","5","17","6.1","20.73","-23.25","21","5","49","3","12","6.12","24.49","-33.75","4","2","4","50","50","5.25","39","3","12","7.69","7.69","-17",
"Flavin, J P","0","0","0","0","0","0","0","0","0","0","0","0","115","8","17","6.96","14.78","-46.75","15","1","84","3","9","3.57","10.71","-50","5","0","0","0","0","-5","71","8","16","11.27","11.27","-2.75",
"Flint, J L","3","0","1","0","33.33","-3","7","0","2","0","28.57","-7","264","31","70","11.74","26.52","24.68","24","15","129","15","33","11.63","25.58","-46.45","23","11","14","47.83","47.83","11.18","241","27","65","11.2","11.2","-13.32",
"Flynn, Paul W","8","1","1","12.5","12.5","7","13","1","2","7.69","15.38","2","423","34","99","8.04","23.4","-170.1","4","3","202","19","51","9.41","25.25","-41.26","43","13","24","30.23","30.23","1.65","315","32","87","10.16","10.16","-73.85",
"Foley, Patrick T","1","0","0","0","0","-1","2","0","0","0","0","-2","124","15","35","12.1","28.23","-34.16","58","12","76","10","24","13.16","31.58","-19.79","8","3","6","37.5","37.5","1.01","59","4","12","6.78","6.78","-34.87",
"Foster, Mrs Denise","0","0","0","0","0","0","3","0","0","0","0","-3","146","8","35","5.48","23.97","-48","129","25","72","4","22","5.56","30.56","-28","3","0","0","0","0","-3","106","8","32","7.55","7.55","-8",
"Foy, Kevin","4","2","2","50","50","5.5","17","3","6","17.65","35.29","1.5","780","119","304","15.26","38.97","-74","1","1","452","66","170","14.6","37.61","-30.44","150","47","93","31.33","31.33","-26.21","525","90","208","17.14","17.14","-18.56",
"Furtado, Ivan","7","0","0","0","0","-7","8","0","0","0","0","-8","720","70","203","9.72","28.19","-298.55","22","14","342","30","97","8.77","28.36","-112.16","93","28","61","30.11","30.11","-13.88","544","59","166","10.85","10.85","-213.29",
"Gallagher, J","3","1","1","33.33","33.33","-0.75","10","2","3","20","30","-5.5","293","22","67","7.51","22.87","-104.74","5","3","144","11","36","7.64","25","-73.87","24","6","14","25","25","-7.74","245","20","57","8.16","8.16","-71.24",
"Gardner, Mrs S","0","0","0","0","0","0","1","0","1","0","100","-1","171","9","32","5.26","18.71","-88.62","28","4","80","5","13","6.25","16.25","-46.62","15","4","8","26.67","26.67","-1.12","115","7","28","6.09","6.09","-75.62",
"Gibney, Thomas","4","1","1","25","25","2","6","1","1","16.67","16.67","0","478","32","104","6.69","21.76","-167.41","5","2","232","18","53","7.76","22.84","-41.87","27","6","16","22.22","22.22","-7.87","277","20","62","7.22","7.22","-64.75",
"Gillard, Mark","0","0","0","0","0","0","0","0","0","0","0","0","160","5","30","3.13","18.75","-125.67","178","28","72","3","15","4.17","20.83","-46.67","8","1","6","12.5","12.5","-5","89","5","23","5.62","5.62","-54.67",
"Goldie, J S","16","5","8","31.25","50","28.16","29","6","12","20.69","41.38","21.66","1180","132","330","11.19","27.97","-363.15","1","1","649","70","187","10.79","28.81","-229.75","142","49","88","34.51","34.51","3.9","1044","126","315","12.07","12.07","-269",
"Gosden, John and Thady","19","5","10","26.32","52.63","0.13","27","6","14","22.22","51.85","-4.12","1192","248","517","20.81","43.37","-191.53","1","1","589","129","247","21.9","41.94","-50.68","312","129","218","41.35","41.35","-36.82","320","53","116","16.56","16.56","-69.51",
"Griffin, Eoin","1","0","0","0","0","-1","3","0","0","0","0","-3","165","11","35","6.67","21.21","-75.67","30","10","83","8","28","9.64","33.73","-19.67","18","3","8","16.67","16.67","-7.67","90","8","27","8.89","8.89","-24.67",
"Haggas, W J","21","5","11","23.81","52.38","6.63","44","9","20","20.45","45.45","-6.2","1380","332","666","24.06","48.26","-133.25","1","3","659","145","306","22","46.43","-68.7","498","210","339","42.17","42.17","-15.69","568","125","253","22.01","22.01","-48.88",
"Hammond, Micky","5","0","2","0","40","-5","6","0","2","0","33.33","-6","1100","94","239","8.55","21.73","-65.26","36","29","461","30","91","6.51","19.74","-149.64","64","23","39","35.94","35.94","5.79","885","80","198","9.04","9.04","-70.05",
"Hanlon, John Joseph","5","0","1","0","20","-5","12","0","1","0","8.33","-12","684","24","98","3.51","14.33","-402.55","19","31","395","12","50","3.04","12.66","-288.55","24","8","14","33.33","33.33","2.12","361","14","64","3.88","3.88","-180.5",
"Hannon (Jnr), Richard","32","7","14","21.88","43.75","18.5","69","16","33","23.19","47.83","43","2095","230","648","10.98","30.93","-401.27","1","3","1021","115","340","11.26","33.3","-168.57","210","62","131","29.52","29.52","-32.39","1114","122","348","10.95","10.95","-126.05",
"Harrington, Mrs John","20","2","6","10","30","2","39","4","11","10.26","28.21","-6","1507","155","456","10.29","30.26","-354.96","2","2","696","71","211","10.2","30.32","-151.98","143","33","83","23.08","23.08","-45.39","573","59","171","10.3","10.3","-46",
"Harris, M F","10","0","0","0","0","-10","18","0","1","0","5.56","-18","809","143","291","17.68","35.97","-169.79","25","33","450","66","137","14.67","30.44","-187.01","164","70","112","42.68","42.68","14.49","542","85","182","15.68","15.68","-146.23",
"Harris, Miss G","2","0","0","0","0","-2","7","1","3","14.29","42.86","-1","377","27","78","7.16","20.69","-158.86","11","5","216","16","46","7.41","21.3","-88.6","32","7","17","21.88","21.88","-10.02","321","24","69","7.48","7.48","-160.19",
"Harris, R A","3","0","0","0","0","-3","4","0","0","0","0","-4","306","20","85","6.54","27.78","-128.74","16","6","114","6","27","5.26","23.68","-58","25","5","10","20","20","-9.24","255","16","73","6.27","6.27","-112.62",
"Harrison, Gary","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","-14","3620","93","10","0","0","0","0","-10","0","0","0","0","0","0","5","0","0","0","0","-5",
"Haslam, B M R","5","1","2","20","40","0.5","9","2","4","22.22","44.44","2","521","66","151","12.67","28.98","27","3","1","256","32","71","12.5","27.73","-58.61","64","21","36","32.81","32.81","-0.22","451","60","132","13.3","13.3","67.07",
"Haynes, Alice","9","1","1","11.11","11.11","1","16","2","3","12.5","18.75","2.5","817","102","248","12.48","30.35","-112.52","7","7","463","55","134","11.88","28.94","-113.53","103","38","66","36.89","36.89","-0.6","542","56","152","10.33","10.33","-104.18",
"Hennessy, Paul","0","0","0","0","0","0","0","0","0","0","0","0","36","0","7","0","19.44","-36","913","49","15","0","3","0","20","-15","2","0","2","0","0","-2","9","0","0","0","0","-9",
"Hills, Charles","14","2","7","14.29","50","22","30","4","11","13.33","36.67","12.88","854","135","295","15.81","34.54","36.17","7","10","431","64","137","14.85","31.79","86.05","145","49","80","33.79","33.79","-17.38","458","74","164","16.16","16.16","19.63",
"Hodgson, Simon","2","0","0","0","0","-2","6","1","2","16.67","33.33","-0.5","216","22","61","10.19","28.24","-86.54","13","5","113","14","30","12.39","26.55","-40.62","25","8","14","32","32","0.63","182","18","54","9.89","9.89","-78.54",
"Holland, Darryll","10","2","4","20","40","2","18","2","6","11.11","33.33","-6","362","39","107","10.77","29.56","-120.76","1","3","215","24","61","11.16","28.37","-50.15","42","13","24","30.95","30.95","-5.17","271","30","84","11.07","11.07","-59.53",
"Hollinshead, Steph","3","0","0","0","0","-3","8","1","3","12.5","37.5","-2.5","180","15","41","8.33","22.78","34.75","9","6","97","7","21","7.22","21.65","-47.75","4","2","4","50","50","2","123","14","34","11.38","11.38","-34.25",
"Houghton, Eve Johnson","15","2","7","13.33","46.67","-10.7","30","5","12","16.67","40","-0.2","749","92","250","12.28","33.38","-23.84","3","6","370","43","134","11.62","36.22","-76.95","99","28","57","28.28","28.28","-24.47","486","53","150","10.91","10.91","-94.28",
"Howard, Aidan Anthony","1","0","0","0","0","-1","4","1","1","25","25","2","214","10","48","4.67","22.43","-139.62","14","4","100","8","19","8","19","-33.87","20","3","11","15","15","-9.37","155","8","39","5.16","5.16","-100",
