trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bolger, J S","3","0","2","0","66.67","-3","6","0","3","0","50","-6","659","47","162","7.13","24.58","-258.2","30","23","314","24","82","7.64","26.11","-135.83","47","14","27","29.79","29.79","-10.08","265","18","71","6.79","6.79","-30.92",
"Boughey, George","11","3","5","27.27","45.45","2.75","33","7","12","21.21","36.36","-0.88","1477","236","549","15.98","37.17","-340.26","1","1","680","107","247","15.74","36.32","-136.64","295","109","192","36.95","36.95","-25.62","824","137","311","16.63","16.63","-81.27",
"Bourke, D F","5","1","2","20","40","4","8","3","4","37.5","50","9.5","204","20","58","9.8","28.43","-55.5","4","5","113","14","36","12.39","31.86","-26.25","20","5","11","25","25","-2.25","172","18","50","10.47","10.47","-39.75",
"Bowen, Peter / Michael","2","0","1","0","50","-2","11","3","6","27.27","54.55","10.25","473","67","141","14.16","29.81","-121.16","9","5","240","34","75","14.17","31.25","-21.58","81","31","50","38.27","38.27","-2.62","366","52","110","14.21","14.21","-60.93",
"Bridger, J / Cook, R","5","0","1","0","20","-5","8","1","2","12.5","25","-5.25","247","13","42","5.26","17","-144.77","8","6","130","8","28","6.15","21.54","-75.77","12","2","6","16.67","16.67","-7.52","193","12","38","6.22","6.22","-93.52",
"Bromhead, Henry De","13","2","6","15.38","46.15","0.63","23","6","12","26.09","52.17","24.01","1394","191","489","13.7","35.08","-251.33","4","5","717","102","260","14.23","36.26","-126.16","218","72","146","33.03","33.03","-35.59","544","53","155","9.74","9.74","-56.51",
"Brooke, Daniel","1","0","0","0","0","-1","4","1","2","25","50","1.5","202","18","55","8.91","27.23","-84.25","9","2","119","10","32","8.4","26.89","-40.42","24","7","17","29.17","29.17","0.79","170","16","48","9.41","9.41","-84.25",
"Brookhouse, B","5","1","2","20","40","7","10","3","4","30","40","48.5","287","40","96","13.94","33.45","3.65","4","1","213","31","71","14.55","33.33","0.78","47","14","27","29.79","29.79","-6.48","172","19","55","11.05","11.05","21.66",
"Brown, G","0","0","0","0","0","0","4","0","0","0","0","-4","147","19","46","12.93","31.29","3.07","69","19","100","11","27","11","27","-14.06","17","5","11","29.41","29.41","-4.64","106","15","36","14.15","14.15","32.51",
"Browne, Michael J","0","0","0","0","0","0","1","0","0","0","0","-1","59","2","16","3.39","27.12","-38","95","7","24","1","7","4.17","29.17","-16","2","0","1","0","0","-2","34","2","11","5.88","5.88","-13",
"Browne, W P","1","0","0","0","0","-1","2","0","1","0","50","-2","115","15","42","13.04","36.52","0.52","79","14","57","8","21","14.04","36.84","17.16","9","6","9","66.67","66.67","5.44","40","5","12","12.5","12.5","23.13",
"Bunyan, Darren / OLeary, G","3","1","1","33.33","33.33","2.5","7","1","1","14.29","14.29","-1.5","268","17","48","6.34","17.91","-122.34","6","3","189","13","34","6.88","17.99","-77.67","17","4","8","23.53","23.53","1.66","170","15","37","8.82","8.82","-38.84",
"Burke, K R","31","4","10","12.9","32.26","-17.39","50","9","17","18","34","-17.2","1541","238","584","15.44","37.9","-185.49","4","9","790","136","304","17.22","38.48","-57.66","259","93","159","35.91","35.91","-18.19","716","87","229","12.15","12.15","-171.76",
"Burke, Kieran","0","0","0","0","0","0","5","2","4","40","80","10","238","30","68","12.61","28.57","-5.16","12","3","128","15","37","11.72","28.91","39.41","34","12","20","35.29","35.29","4.18","177","28","59","15.82","15.82","11.84",
"Camacho, Miss J A","8","1","3","12.5","37.5","-0.5","16","2","6","12.5","37.5","3.5","613","63","167","10.28","27.24","-68.98","4","2","323","20","76","6.19","23.53","-102.65","57","14","27","24.56","24.56","-3.97","488","47","138","9.63","9.63","-77.91",
"Candlish, Jennie","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","453","50","132","11.04","29.14","-135.57","39","25","211","25","61","11.85","28.91","-80.46","54","19","37","35.19","35.19","-7.48","339","40","103","11.8","11.8","-55.23",
"Carr, Mrs R A","11","3","4","27.27","36.36","12.25","22","5","8","22.73","36.36","17.75","833","94","246","11.28","29.53","-127.82","2","4","434","45","122","10.37","28.11","-105.42","83","26","38","31.33","31.33","9.35","787","89","236","11.31","11.31","-113.82",
"Carroll, A W","16","1","2","6.25","12.5","-1","41","3","9","7.32","21.95","-16.25","1932","180","489","9.32","25.31","-401.35","6","13","952","97","245","10.19","25.74","-96.66","165","53","105","32.12","32.12","-8.17","1611","156","416","9.68","9.68","-264.89",
"Channon, Jack","5","0","2","0","40","-5","21","5","9","23.81","42.86","14.75","538","83","215","15.43","39.96","34.02","8","6","364","58","144","15.93","39.56","38.16","84","25","54","29.76","29.76","-18.51","364","57","155","15.66","15.66","23.3",
"Chapple-Hyam, P W","4","0","2","0","50","-4","7","1","3","14.29","42.86","-3","136","21","44","15.44","32.35","12.4","11","7","95","16","34","16.84","35.79","30.79","20","8","15","40","40","1.9","78","16","30","20.51","20.51","20.94",
"Charalambous, P / Clutterbuck, J","1","0","0","0","0","-1","4","1","1","25","25","6","188","10","34","5.32","18.09","-104.92","12","4","90","3","12","3.33","13.33","-65.5","15","3","8","20","20","-5.17","141","10","31","7.09","7.09","-57.92",
"Charlton, Roger/Harry","10","1","5","10","50","-7.62","14","1","5","7.14","35.71","-11.62","508","81","196","15.94","38.58","-112.47","7","9","237","38","93","16.03","39.24","-27","118","43","76","36.44","36.44","-7.8","288","49","109","17.01","17.01","-65.81",
"Clover, Tom","4","0","1","0","25","-4","9","0","3","0","33.33","-9","407","45","145","11.06","35.63","-181.2","26","17","228","25","86","10.96","37.72","-103.07","54","21","35","38.89","38.89","2.8","219","22","70","10.05","10.05","-83.07",
"Coakley, D J","4","0","0","0","0","-4","6","0","1","0","16.67","-6","174","12","39","6.9","22.41","-96.12","18","8","85","6","21","7.06","24.71","-47.25","14","2","7","14.29","14.29","-7.87","135","11","36","8.15","8.15","-60.37",
"Cole, Miss D","1","1","1","100","100","7.5","2","2","2","100","100","10.25","100","10","32","10","32","-41.25","3","1","56","7","22","12.5","39.29","-18.75","4","2","4","50","50","1.5","72","9","27","12.5","12.5","-21.75",
"Coleman, Kevin","5","0","2","0","40","-5","7","0","3","0","42.86","-7","305","26","83","8.52","27.21","-33.63","44","19","133","9","39","6.77","29.32","-24.25","32","5","15","15.63","15.63","-15.88","201","18","56","8.96","8.96","-25.25",
"Collins, C M","3","1","1","33.33","33.33","4","14","3","3","21.43","21.43","6.5","340","27","73","7.94","21.47","-101.71","2","1","215","17","47","7.91","21.86","-44.97","22","3","11","13.64","13.64","-15.54","159","16","40","10.06","10.06","-5.42",
"Costello, F","0","0","0","0","0","0","0","0","0","0","0","0","31","0","0","0","0","-31","843","36","15","0","0","0","0","-15","0","0","0","0","0","0","12","0","0","0","0","-12",
"Coulson, Jake Thomas","0","0","0","0","0","0","0","0","0","0","0","0","136","3","13","2.21","9.56","-71","150","34","65","1","7","1.54","10.77","-24","3","0","3","0","0","-3","73","1","7","1.37","1.37","-64",
"Cowell, R M H","7","0","0","0","0","-7","13","1","2","7.69","15.38","-3.5","496","47","145","9.48","29.23","-143.78","11","13","249","29","79","11.65","31.73","-83.49","43","15","24","34.88","34.88","2.47","385","39","122","10.13","10.13","-115.45",
"Cox, C G","10","3","7","30","70","9.25","21","6","12","28.57","57.14","22.75","867","118","312","13.61","35.99","-163.43","2","2","387","57","151","14.73","39.02","-55.42","116","44","75","37.93","37.93","4.29","495","58","162","11.72","11.72","-110.91",
"Crisford, Simon","20","5","10","25","50","4.66","25","6","12","24","48","2.66","705","146","325","20.71","46.1","-94.25","1","1","347","66","156","19.02","44.96","-65.68","165","66","112","40","40","-11.4","315","71","139","22.54","22.54","30.7",
"Cromwell, Gavin Patrick","15","2","4","13.33","26.67","0","39","5","15","12.82","38.46","-13.88","1723","207","556","12.01","32.27","-553.19","4","4","898","118","310","13.14","34.52","-239.81","248","88","166","35.48","35.48","2.49","877","93","275","10.6","10.6","-221.53",
"Cunha, Dylan","6","0","1","0","16.67","-6","15","1","3","6.67","20","-10.67","284","33","83","11.62","29.23","-37.25","12","12","226","24","66","10.62","29.2","-38.51","33","16","19","48.48","48.48","12.75","199","28","66","14.07","14.07","-17.25",
"Daly, H D","0","0","0","0","0","0","0","0","0","0","0","0","373","56","140","15.01","37.53","-56.63","50","6","209","26","75","12.44","35.89","-54.32","53","21","30","39.62","39.62","8.79","229","39","93","17.03","17.03","17.69",
"Dascombe, Tom","2","0","1","0","50","-2","6","0","1","0","16.67","-6","320","31","91","9.69","28.44","-142.58","30","18","167","17","42","10.18","25.15","-78.14","29","10","19","34.48","34.48","-0.66","152","15","48","9.87","9.87","-56",
"Davidson, Tristan","5","1","1","20","20","12","7","1","3","14.29","42.86","10","244","24","65","9.84","26.64","-18.75","6","3","155","15","44","9.68","28.39","-44.25","25","6","15","24","24","-3","197","24","59","12.18","12.18","28.25",
"Davies, Miss Sarah-Jayne","1","1","1","100","100","11","4","1","2","25","50","8","196","5","21","2.55","10.71","-139.17","3","1","111","5","17","4.5","15.32","-54.17","1","0","0","0","0","-1","157","5","20","3.18","3.18","-100.17",
"Davis, D J S Ffrench","11","1","3","9.09","27.27","2","12","1","3","8.33","25","1","371","43","112","11.59","30.19","-49.56","6","5","213","20","62","9.39","29.11","-33.45","36","9","24","25","25","-13.14","216","22","68","10.19","10.19","-10.17",
"Davis, Sean","4","0","0","0","0","-4","6","0","0","0","0","-6","74","0","6","0","8.11","-74","9999","9999","66","0","6","0","9.09","-66","8","0","4","0","0","-8","41","0","5","0","0","-41",
"Davison, Jack W","5","0","2","0","40","-5","11","1","5","9.09","45.45","-9.56","244","28","64","11.48","26.23","-48.85","14","11","142","18","41","12.68","28.87","-27.81","27","10","17","37.04","37.04","0.24","100","15","28","15","15","23.33",
"De Giles, Ed","4","0","1","0","25","-4","7","0","2","0","28.57","-7","288","21","79","7.29","27.43","-115.04","20","10","142","9","40","6.34","28.17","-89.17","21","4","9","19.05","19.05","-3.67","252","18","69","7.14","7.14","-127.79",
"Derham, Harry","1","0","0","0","0","-1","3","0","1","0","33.33","-3","264","64","119","24.24","45.08","28.94","26","5","203","50","94","24.63","46.31","3.17","83","32","53","38.55","38.55","-1.75","155","41","75","26.45","26.45","35.28",
"Dias, Diego","0","0","0","0","0","0","4","0","3","0","75","-4","63","7","23","11.11","36.51","-6.75","26","12","56","6","20","10.71","35.71","-7.25","8","2","6","25","25","-0.25","18","4","8","22.22","22.22","10.5",
"Dods, M","19","1","5","5.26","26.32","-13.5","38","2","11","5.26","28.95","-26","1080","113","327","10.46","30.28","-293.5","1","2","542","51","156","9.41","28.78","-164.63","119","41","67","34.45","34.45","18.96","878","82","264","9.34","9.34","-289.84",
"Donoghue, C P","0","0","0","0","0","0","0","0","0","0","0","0","37","0","4","0","10.81","-37","2450","87","16","0","0","0","0","-16","0","0","0","0","0","0","23","0","4","0","0","-23",
"Doyle, Eoin","4","2","2","50","50","8.5","10","2","3","20","30","2.5","245","17","51","6.94","20.82","-104.42","2","2","135","10","26","7.41","19.26","-41.67","12","5","10","41.67","41.67","7.58","152","14","38","9.21","9.21","-28.92",
"Doyle, Timothy","6","0","1","0","16.67","-6","9","0","2","0","22.22","-9","313","25","92","7.99","29.39","-73.77","34","20","195","19","68","9.74","34.87","-24.77","25","9","17","36","36","9.73","205","21","71","10.24","10.24","5.63",
"Duffy, S M","1","0","0","0","0","-1","1","0","0","0","0","-1","111","5","11","4.5","9.91","-37.5","309","40","50","1","6","2","12","-45.5","2","1","1","50","50","1","88","5","11","5.68","5.68","-14.5",
"Dunlop, E A L","14","2","4","14.29","28.57","-3.62","24","4","7","16.67","29.17","-8.89","1004","126","319","12.55","31.77","-133.79","5","7","531","70","169","13.18","31.83","8.91","118","38","79","32.2","32.2","-2.91","742","106","265","14.29","14.29","28.03",
"Dunn, Mrs Alex","2","0","0","0","0","-2","3","0","1","0","33.33","-3","392","22","60","5.61","15.31","-187.12","243","87","192","4","28","2.08","14.58","-114.5","14","2","4","14.29","14.29","-8.5","316","20","54","6.33","6.33","-127.12",
"Dunnett, Mrs C A","2","0","0","0","0","-2","4","0","0","0","0","-4","244","6","33","2.46","13.52","-89.5","300","83","113","2","17","1.77","15.04","-103","4","1","3","25","25","-1","180","6","28","3.33","3.33","-25.5",
"Dwyer, C A","5","1","2","20","40","0","6","1","2","16.67","33.33","-1","193","20","56","10.36","29.02","-105.25","7","5","109","13","40","11.93","36.7","-51.76","24","8","14","33.33","33.33","0.62","145","19","47","13.1","13.1","-61.25",
"Dyson, Miss C","1","0","0","0","0","-1","1","0","0","0","0","-1","43","0","1","0","2.33","-43","1324","79","22","0","1","0","4.55","-22","0","0","0","0","0","0","26","0","0","0","0","-26",
"Easterby, T D","37","5","15","13.51","40.54","-6.17","87","9","34","10.34","39.08","-16.79","2733","225","719","8.23","26.31","-920.97","1","5","1278","111","342","8.69","26.76","-439.49","226","56","128","24.78","24.78","-42.85","2234","197","624","8.82","8.82","-633",
"Elliott, Gordon","25","4","7","16","28","-2.92","60","11","24","18.33","40","25.48","2996","442","1088","14.75","36.32","-876.71","1","1","1474","217","519","14.72","35.21","-350.73","505","204","338","40.4","40.4","-59.49","1148","104","302","9.06","9.06","-384.07",
"Eustace, Harry","8","0","2","0","25","-8","11","1","4","9.09","36.36","-8.25","397","51","138","12.85","34.76","-40.11","11","11","259","25","83","9.65","32.05","-61.31","66","21","41","31.82","31.82","-4.4","227","35","85","15.42","15.42","50.5",
"Evans, H J","5","0","2","0","40","-5","10","0","3","0","30","-10","308","35","94","11.36","30.52","-69.29","46","29","159","14","47","8.81","29.56","-51.42","30","7","18","23.33","23.33","-8.37","260","31","85","11.92","11.92","-71.62",
"Evans, Mrs N S","1","0","0","0","0","-1","5","0","0","0","0","-5","177","8","22","4.52","12.43","-108.54","64","22","102","6","16","5.88","15.69","-58.04","3","3","3","100","100","8.96","146","7","20","4.79","4.79","-92.54",
"Evans, P D","8","1","4","12.5","50","-4.87","17","2","7","11.76","41.18","-5.37","959","108","297","11.26","30.97","-78.7","7","7","451","47","122","10.42","27.05","32.04","98","27","60","27.55","27.55","-11.26","740","98","258","13.24","13.24","-122.64",
"Fahey, Jarlath P","1","0","0","0","0","-1","6","1","1","16.67","16.67","11","196","19","47","9.69","23.98","-30.92","10","3","98","11","20","11.22","20.41","-0.17","16","5","10","31.25","31.25","6.5","100","14","33","14","14","20.33",
"Fahey, Mark","3","1","2","33.33","66.67","1","9","3","5","33.33","55.56","4.83","240","29","60","12.08","25","56.37","2","1","136","17","37","12.5","27.21","3.24","29","9","17","31.03","31.03","1.54","147","22","46","14.97","14.97","81.74",
"Fahey, Peter","2","0","0","0","0","-2","8","1","1","12.5","12.5","3","505","46","123","9.11","24.36","-187.26","10","3","245","19","52","7.76","21.22","-111.05","34","14","24","41.18","41.18","3.15","245","24","53","9.8","9.8","-28.29",
"Fahey, Seamus","2","0","0","0","0","-2","3","0","0","0","0","-3","146","4","27","2.74","18.49","-104","223","35","78","3","16","3.85","20.51","-57","5","0","3","0","0","-5","85","3","15","3.53","3.53","-51",
"Fanshawe, J R","10","3","6","30","60","5.5","22","3","12","13.64","54.55","-6.5","620","94","233","15.16","37.58","-136.69","4","2","352","49","133","13.92","37.78","-73.43","125","44","79","35.2","35.2","-7.27","404","69","171","17.08","17.08","-72.47",
"Faulkner, Ms D C","6","0","0","0","0","-6","8","0","0","0","0","-8","213","14","57","6.57","26.76","-80.55","23","16","147","9","42","6.12","28.57","-95.96","17","4","9","23.53","23.53","-8.05","171","12","52","7.02","7.02","-47.8",
"Fell, R / Murray, S","12","0","2","0","16.67","-12","21","3","6","14.29","28.57","8","979","81","253","8.27","25.84","-348.11","9","15","457","36","118","7.88","25.82","-145.91","77","27","50","35.06","35.06","13.98","799","70","212","8.76","8.76","-259.69",
"Fellowes, Charlie","12","6","7","50","58.33","19.08","18","6","7","33.33","38.89","13.08","598","68","181","11.37","30.27","-123.75","1","1","285","37","97","12.98","34.04","-32.46","78","25","46","32.05","32.05","-1.83","387","49","123","12.66","12.66","-31.65",
"Flint, J L","8","0","0","0","0","-8","10","0","1","0","10","-10","247","27","55","10.93","22.27","22.34","22","17","122","9","23","7.38","18.85","21.16","19","12","12","63.16","63.16","19.51","228","25","52","10.96","10.96","26.34",
"Flynn, Patrick J","1","0","1","0","100","-1","5","1","3","20","60","18","221","13","48","5.88","21.72","-91.5","12","5","106","6","25","5.66","23.58","-43","10","1","5","10","10","-5.5","159","9","34","5.66","5.66","-70",
"Flynn, Paul W","12","2","2","16.67","16.67","-2.5","18","2","4","11.11","22.22","-8.5","485","46","133","9.48","27.42","-114","4","3","292","27","79","9.25","27.05","-62.74","61","16","34","26.23","26.23","-3.75","385","41","122","10.65","10.65","-80.88",
"Forbes, A L","0","0","0","0","0","0","1","0","0","0","0","-1","32","3","9","9.38","28.13","6","52","5","12","1","3","8.33","25","7","0","0","0","0","0","0","27","2","8","7.41","7.41","7",
"Foy, Kevin","12","1","4","8.33","33.33","-10.2","20","1","6","5","30","-18.2","825","107","288","12.97","34.91","-173.96","7","9","360","42","116","11.67","32.22","-95.46","131","44","83","33.59","33.59","-16","532","73","190","13.72","13.72","-95.46",
"Freire, Raphael","4","0","0","0","0","-4","7","0","0","0","0","-7","14","0","0","0","0","-14","9999","9999","13","0","0","0","0","-13","0","0","0","0","0","0","2","0","0","0","0","-2",
"Furtado, Ivan","5","0","2","0","40","-5","8","0","3","0","37.5","-8","606","51","154","8.42","25.41","-200.08","22","17","255","20","53","7.84","20.78","-82.62","58","14","32","24.14","24.14","-14.16","457","47","132","10.28","10.28","-133.08",
"Gardner, Mrs S","0","0","0","0","0","0","0","0","0","0","0","0","156","10","34","6.41","21.79","-95.71","58","6","75","6","20","8","26.67","-38.59","8","3","5","37.5","37.5","3.13","96","9","31","9.38","9.38","-40.04",
"Gibney, Thomas","3","0","0","0","0","-3","12","0","2","0","16.67","-12","421","34","98","8.08","23.28","-59.2","17","14","186","16","43","8.6","23.12","-40.33","22","8","15","36.36","36.36","-0.83","266","18","57","6.77","6.77","-28.5",
"Gillard, Mark","1","0","0","0","0","-1","1","0","0","0","0","-1","141","10","37","7.09","26.24","63.66","16","3","71","7","22","9.86","30.99","108.33","6","1","6","16.67","16.67","-1.67","96","6","30","6.25","6.25","-38.67",
"Gosden, John and Thady","15","5","7","33.33","46.67","4.49","31","9","13","29.03","41.94","24.3","1189","251","515","21.11","43.31","-107","2","2","607","123","270","20.26","44.48","-64.1","302","123","199","40.73","40.73","-35.09","301","54","108","17.94","17.94","-53.16",
"Greatrex, W J","0","0","0","0","0","0","2","1","1","50","50","4","401","51","141","12.72","35.16","51.25","8","1","204","27","75","13.24","36.76","115.91","55","17","34","30.91","30.91","-5.33","233","40","87","17.17","17.17","-25.83",
"Greenall, O / Guerriero, J","2","1","1","50","50","6.5","5","1","1","20","20","3.5","826","130","271","15.74","32.81","-89.96","6","1","446","70","139","15.7","31.17","-40.68","156","58","98","37.18","37.18","6.17","601","101","218","16.81","16.81","13.07",
"Guest, Rae","3","0","0","0","0","-3","3","0","0","0","0","-3","263","30","72","11.41","27.38","-87.06","45","25","124","11","31","8.87","25","-54.55","23","11","13","47.83","47.83","4.94","157","22","51","14.01","14.01","-18.7",
"Haggas, W J","30","2","8","6.67","26.67","-16.17","50","6","17","12","34","-18.92","1334","274","588","20.54","44.08","-195.62","2","2","697","135","291","19.37","41.75","-113.54","424","157","270","37.03","37.03","-59.73","553","113","236","20.43","20.43","-34.68",
"Hammond, Micky","6","0","1","0","16.67","-6","12","0","2","0","16.67","-12","972","83","231","8.54","23.77","-267.18","24","25","474","45","122","9.49","25.74","-125.22","53","17","36","32.08","32.08","-4.04","808","76","196","9.41","9.41","-198.84",
"Hanlon, John Joseph","8","0","1","0","12.5","-8","21","0","5","0","23.81","-21","753","30","105","3.98","13.94","-395.05","38","39","375","16","51","4.27","13.6","-144.67","23","6","11","26.09","26.09","-7.38","396","16","59","4.04","4.04","-178.5",
"Hanmer, G D","1","0","1","0","100","-1","3","0","1","0","33.33","-3","376","33","87","8.78","23.14","-161.62","32","15","194","20","47","10.31","24.23","-69.21","29","12","21","41.38","41.38","4.55","288","25","70","8.68","8.68","-94.59",
"Hannon (Jnr), Richard","30","2","3","6.67","10","-18","52","3","7","5.77","13.46","-36.5","1956","205","613","10.48","31.34","-455.91","2","3","930","102","302","10.97","32.47","-180.55","201","56","121","27.86","27.86","-47.74","1063","116","354","10.91","10.91","-107.56",
"Harker, G A","1","0","0","0","0","-1","3","1","1","33.33","33.33","10","116","17","38","14.66","32.76","74.63","12","2","61","9","17","14.75","27.87","17.63","8","3","4","37.5","37.5","2.13","111","16","37","14.41","14.41","68.63",
"Harrington, Mrs John","15","2","4","13.33","26.67","-6.25","29","4","8","13.79","27.59","-6.75","1350","141","409","10.44","30.3","-237.21","1","1","648","70","194","10.8","29.94","-53.82","134","31","76","23.13","23.13","-51.03","469","45","130","9.59","9.59","-44.25",
"Harris, Miss G","5","0","1","0","20","-5","8","2","3","25","37.5","7","436","32","89","7.34","20.41","-150.77","11","6","240","20","56","8.33","23.33","-63.07","35","7","18","20","20","-13.1","376","29","80","7.71","7.71","-152.27",
"Harris, R A","1","0","0","0","0","-1","1","0","0","0","0","-1","203","16","46","7.88","22.66","-61.12","16","2","91","9","20","9.89","21.98","-18.62","16","3","6","18.75","18.75","-6.87","169","15","40","8.88","8.88","-33.12",
"Harris, S A","0","0","0","0","0","0","3","0","0","0","0","-3","79","9","17","11.39","21.52","13","139","14","36","7","10","19.44","27.78","45.5","2","1","2","50","50","2","65","9","17","13.85","13.85","27",
"Haslam, B M R","4","0","2","0","50","-4","10","2","7","20","70","6","479","57","128","11.9","26.72","-126.99","14","7","231","26","58","11.26","25.11","-80.54","63","22","39","34.92","34.92","7.09","430","51","113","11.86","11.86","-97.09",
"Hassett, Martin","1","0","0","0","0","-1","1","0","0","0","0","-1","121","15","37","12.4","30.58","14.41","135","22","63","5","19","7.94","30.16","-30.25","9","2","4","22.22","22.22","-0.25","98","11","32","11.22","11.22","16.58",
"Hawke, N J","2","0","0","0","0","-2","2","0","0","0","0","-2","389","36","104","9.25","26.74","-127.35","19","6","180","14","42","7.78","23.33","-57.15","31","15","25","48.39","48.39","19.82","254","30","80","11.81","11.81","-61.48",
"Hawker, Richard","1","0","0","0","0","-1","1","0","0","0","0","-1","34","0","4","0","11.76","-34","788","39","17","0","2","0","11.76","-17","1","0","1","0","0","-1","23","0","4","0","0","-23",
"Haynes, Alice","9","1","3","11.11","33.33","0","24","4","9","16.67","37.5","-0.75","986","112","268","11.36","27.18","-205.16","2","2","557","58","148","10.41","26.57","-199.27","83","33","59","39.76","39.76","6.6","662","69","169","10.42","10.42","-114.08",
"Hills, Charles","17","1","3","5.88","17.65","-9.5","21","2","5","9.52","23.81","-7","771","105","239","13.62","31","63.23","6","13","355","38","101","10.7","28.45","14.4","105","31","60","29.52","29.52","-17.37","392","58","131","14.8","14.8","53.31",
"Hitchins, Daisy","4","0","2","0","50","-4","6","1","3","16.67","50","9","51","4","16","7.84","31.37","-20.25","9","5","51","4","16","7.84","31.37","-20.25","4","1","2","25","25","0","41","4","15","9.76","9.76","-10.25",
"Hogan, Denis Gerard","9","0","2","0","22.22","-9","19","0","4","0","21.05","-19","1031","66","245","6.4","23.76","-389.58","23","28","398","18","86","4.52","21.61","-257.02","59","14","37","23.73","23.73","-12.58","669","42","157","6.28","6.28","-185.42",
"Holland, Darryll","6","0","3","0","50","-6","11","2","7","18.18","63.64","7","452","40","117","8.85","25.88","-200.51","8","7","255","18","61","7.06","23.92","-159.13","48","14","26","29.17","29.17","-7.26","358","31","97","8.66","8.66","-135.91",
"Hollinshead, Steph","2","0","0","0","0","-2","5","0","1","0","20","-5","200","18","48","9","24","-90.29","47","18","116","12","30","10.34","25.86","-54.54","11","4","9","36.36","36.36","-0.12","154","18","45","11.69","11.69","-44.29",
