trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Carr, Mrs R A","11","0","1","0","9.09","-11","26","1","6","3.85","23.08","-22.5","764","67","190","8.77","24.87","-132.24","9","16","395","49","120","12.41","30.38","-2.4","51","17","28","33.33","33.33","8.43","711","63","179","8.86","8.86","-106.57",
"Carroll, D","3","0","1","0","33.33","-3","7","1","2","14.29","28.57","-1.5","438","48","108","10.96","24.66","-53.04","10","4","222","30","59","13.51","26.58","-35.21","43","14","19","32.56","32.56","6.25","335","39","89","11.64","11.64","-36.09",
"Channon, Jack","8","0","1","0","12.5","-8","21","3","5","14.29","23.81","-10.8","138","18","57","13.04","41.3","-40.45","11","15","138","18","57","13.04","41.3","-40.45","30","10","20","33.33","33.33","-4.78","93","10","37","10.75","10.75","-56.66",
"Chapman, M C","0","0","0","0","0","0","2","0","0","0","0","-2","84","0","0","0","0","-84","1688","163","45","0","0","0","0","-45","0","0","0","0","0","0","67","0","0","0","0","-67",
"Chapple-Hyam, Jane","12","1","2","8.33","16.67","-10.47","15","1","3","6.67","20","-13.47","480","54","151","11.25","31.46","-101.08","1","1","228","20","68","8.77","29.82","-99.53","64","18","36","28.13","28.13","-10.24","290","35","101","12.07","12.07","-53.61",
"Charlton, Roger/Harry","9","0","2","0","22.22","-9","19","1","5","5.26","26.32","-11.5","621","104","234","16.75","37.68","-129.61","11","14","265","39","98","14.72","36.98","-82","137","51","88","37.23","37.23","-12.56","340","62","130","18.24","18.24","-52.17",
"Clover, Tom","9","2","5","22.22","55.56","7.5","12","2","6","16.67","50","4.5","426","50","139","11.74","32.63","-160.55","1","1","180","19","61","10.56","33.89","-81.66","76","25","46","32.89","32.89","-12.13","259","23","73","8.88","8.88","-138.29",
"Coakley, Charles","0","0","0","0","0","0","2","0","0","0","0","-2","42","1","4","2.38","9.52","-16","260","21","32","1","2","3.13","6.25","-6","1","0","0","0","0","-1","40","1","4","2.5","2.5","-14",
"Cole, P F I","6","0","1","0","16.67","-6","10","1","4","10","40","2","315","41","134","13.02","42.54","-74.06","11","7","168","20","74","11.9","44.05","-49.34","48","13","35","27.08","27.08","-13.31","194","21","76","10.82","10.82","-72.29",
"Coleman, Kevin","8","0","5","0","62.5","-8","12","0","5","0","41.67","-12","283","23","67","8.13","23.67","-12.13","23","20","163","13","40","7.98","24.54","-28.88","21","6","12","28.57","28.57","-4.38","156","14","42","8.97","8.97","30",
"Collier, Tjade","0","0","0","0","0","0","1","0","0","0","0","-1","152","11","39","7.24","25.66","-89.75","38","7","71","7","18","9.86","25.35","-34.75","20","5","13","25","25","-1.75","108","11","39","10.19","10.19","-45.75",
"Collins, Tracey / Halford, Mick","9","2","2","22.22","22.22","-1.42","16","2","3","12.5","18.75","-8.42","56","4","14","7.14","25","17.58","7","8","56","4","14","7.14","25","17.58","6","1","2","16.67","16.67","-2.75","40","1","9","2.5","2.5","-35.67",
"Comer, Luke","3","0","1","0","33.33","-3","17","0","2","0","11.76","-17","618","25","94","4.05","15.21","-309.92","42","43","353","10","48","2.83","13.6","-230","19","4","12","21.05","21.05","-2.75","363","21","63","5.79","5.79","-81.75",
"Condon, K J","4","0","0","0","0","-4","10","0","1","0","10","-10","356","33","112","9.27","31.46","-157.59","24","18","138","12","47","8.7","34.06","-81.03","40","12","21","30","30","-7.17","158","16","55","10.13","10.13","-18.42",
"Coogan, J G","1","0","0","0","0","-1","2","0","0","0","0","-2","125","7","20","5.6","16","31.83","156","16","52","3","8","5.77","15.38","70.5","6","1","3","16.67","16.67","-1.5","74","5","15","6.76","6.76","-31.17",
"Cotter, Kieran P","5","0","1","0","20","-5","6","0","1","0","16.67","-6","245","20","59","8.16","24.08","-70.79","24","11","115","7","27","6.09","23.48","-55.09","19","6","13","31.58","31.58","3.46","123","13","28","10.57","10.57","6.33",
"Courtney, Eamon","0","0","0","0","0","0","2","0","1","0","50","-2","31","1","5","3.23","16.13","-21","708","31","17","0","2","0","11.76","-17","0","0","0","0","0","0","16","1","5","6.25","6.25","-6",
"Coward, Miss J M","2","0","1","0","50","-2","3","0","1","0","33.33","-3","42","2","16","4.76","38.1","-22.5","280","24","33","1","13","3.03","39.39","-20","5","0","3","0","0","-5","36","2","15","5.56","5.56","-16.5",
"Cox, C G","15","1","6","6.67","40","-13.09","30","3","10","10","33.33","-19.26","980","142","351","14.49","35.82","-177.49","6","11","472","55","160","11.65","33.9","-142.12","153","67","103","43.79","43.79","39.8","562","81","199","14.41","14.41","-104.78",
"Crisford, Simon","18","3","8","16.67","44.44","-4.86","32","5","12","15.63","37.5","-10.26","721","155","337","21.5","46.74","-87.74","4","8","337","79","163","23.44","48.37","-12.21","168","76","116","45.24","45.24","10.69","313","64","127","20.45","20.45","-24.32",
"Cromwell, Gavin Patrick","13","2","7","15.38","53.85","5.5","24","3","9","12.5","37.5","-2.75","1610","157","475","9.75","29.5","-610.28","3","3","808","87","245","10.77","30.32","-330.68","197","57","124","28.93","28.93","-30","828","80","250","9.66","9.66","-189.12",
"Cunha, Dylan","2","2","2","100","100","29","4","2","3","50","75","27","57","8","18","14.04","31.58","-0.37","1","1","51","8","16","15.69","31.37","5.63","12","3","3","25","25","-3.37","44","6","13","13.64","13.64","7.25",
"Dalgleish, Keith","9","2","3","22.22","33.33","5.5","20","3","6","15","30","0","1175","132","361","11.23","30.72","-190.26","4","5","484","46","148","9.5","30.58","-122.63","144","41","94","28.47","28.47","-25.15","991","108","309","10.9","10.9","-302.84",
"Davis, D J S Ffrench","9","2","2","22.22","22.22","-2.5","13","3","3","23.08","23.08","-3.87","248","27","72","10.89","29.03","-67.61","4","7","144","22","46","15.28","31.94","-8.11","21","7","18","33.33","33.33","-3.69","157","15","50","9.55","9.55","-43.67",
"Davison, Jack W","7","0","1","0","14.29","-7","7","0","1","0","14.29","-7","229","18","49","7.86","21.4","-59.04","52","19","102","9","23","8.82","22.55","-23.92","12","2","7","16.67","16.67","-6.37","111","11","27","9.91","9.91","-1.54",
"Dawson, Mrs Sarah","0","0","0","0","0","0","0","0","0","0","0","0","92","1","8","1.09","8.7","-83.5","621","71","33","0","1","0","3.03","-33","1","0","1","0","0","-1","60","1","8","1.67","1.67","-51.5",
"De Giles, Ed","5","0","2","0","40","-5","9","1","3","11.11","33.33","1","295","26","68","8.81","23.05","-77.29","8","6","148","12","36","8.11","24.32","-28.37","25","5","13","20","20","-7.17","245","22","57","8.98","8.98","-81.54",
"Delany, E D","1","0","0","0","0","-1","2","0","0","0","0","-2","99","5","28","5.05","28.28","-43.5","268","32","50","3","14","6","28","-13","4","0","2","0","0","-4","69","4","24","5.8","5.8","-17.5",
"Dixon, Scott","5","1","1","20","20","10","12","1","1","8.33","8.33","3","860","60","182","6.98","21.16","-195.62","2","1","452","34","105","7.52","23.23","-69.12","37","3","12","8.11","8.11","-26","794","53","165","6.68","6.68","-201.25",
"Dods, M","9","1","2","11.11","22.22","-5.75","26","3","8","11.54","30.77","-2.5","1055","114","337","10.81","31.94","-187.77","2","7","528","58","175","10.98","33.14","-141.87","127","38","78","29.92","29.92","-2.43","812","86","257","10.59","10.59","-134.03",
"Dow, S","6","0","0","0","0","-6","8","0","0","0","0","-8","322","23","76","7.14","23.6","-150.81","86","42","101","9","22","8.91","21.78","-42.75","29","5","15","17.24","17.24","-13.55","280","21","68","7.5","7.5","-116.14",
"Doyle, Eoin","3","1","2","33.33","66.67","2","4","1","2","25","50","1","235","14","58","5.96","24.68","-88","4","2","108","8","27","7.41","25","-34.75","12","4","11","33.33","33.33","1","148","9","38","6.08","6.08","-40.25",
"Dunlop, E A L","14","3","6","21.43","42.86","2.5","28","7","11","25","39.29","10.29","886","106","280","11.96","31.6","-216.88","1","2","471","63","156","13.38","33.12","-110.76","99","32","60","32.32","32.32","-6.75","603","83","215","13.76","13.76","-83.12",
"Easterby, M W","7","1","2","14.29","28.57","1.5","26","4","8","15.38","30.77","-9.75","925","86","256","9.3","27.68","-303.07","7","7","480","54","142","11.25","29.58","-80.28","117","28","62","23.93","23.93","-29.31","710","77","224","10.85","10.85","-153.94",
"Easterby, T D","54","5","14","9.26","25.93","-30.92","101","10","28","9.9","27.72","-32.67","2978","253","789","8.5","26.49","-971.14","1","8","1456","118","375","8.1","25.76","-441.68","304","84","172","27.63","27.63","-32.23","2409","219","674","9.09","9.09","-663.05",
"Elliott, Gordon","22","2","8","9.09","36.36","-12.93","59","11","24","18.64","40.68","-17.61","2736","428","1038","15.64","37.94","-640.22","3","3","1525","233","579","15.28","37.97","-506.03","525","219","356","41.71","41.71","-26.74","928","96","252","10.34","10.34","-206.93",
"Ender, Miss S J","2","0","0","0","0","-2","5","0","1","0","20","-5","102","9","23","8.82","22.55","1.75","30","8","60","6","19","10","31.67","-21.25","6","3","6","50","50","2.25","69","7","15","10.14","10.14","17.75",
"English, Damian Joseph","0","0","0","0","0","0","0","0","0","0","0","0","67","3","6","4.48","8.96","-19","309","15","22","2","4","9.09","18.18","19","0","0","0","0","0","0","51","3","6","5.88","5.88","-3",
"Evans, P D","8","1","4","12.5","50","-1.5","18","1","8","5.56","44.44","-11.5","1052","125","334","11.88","31.75","-234.13","7","5","511","63","176","12.33","34.44","-80.17","115","37","70","32.17","32.17","-5.66","761","102","264","13.4","13.4","-170.22",
"Fahey, James","6","0","2","0","33.33","-6","6","0","2","0","33.33","-6","123","4","20","3.25","16.26","3","121","20","61","3","15","4.92","24.59","61","1","0","0","0","0","-1","39","0","5","0","0","-39",
"Fahey, Jarlath P","2","0","0","0","0","-2","7","1","2","14.29","28.57","-2","190","13","52","6.84","27.37","-55.58","8","3","98","8","30","8.16","30.61","-26.75","18","5","13","27.78","27.78","5.17","119","9","38","7.56","7.56","-16.5",
"Fahey, R A","39","2","11","5.13","28.21","-27.67","54","5","16","9.26","29.63","-30.34","1899","204","556","10.74","29.28","-471.8","3","18","854","101","275","11.83","32.2","-158.32","182","61","111","33.52","33.52","15.92","1310","141","369","10.76","10.76","-335.97",
"Fahy, P A","2","0","0","0","0","-2","6","0","1","0","16.67","-6","258","8","32","3.1","12.4","-175","70","25","123","4","10","3.25","8.13","-67.5","7","1","3","14.29","14.29","-2.5","122","7","24","5.74","5.74","-42.5",
"Fanshawe, J R","9","3","3","33.33","33.33","1.08","17","4","5","23.53","29.41","1.08","467","74","183","15.85","39.19","-129.12","4","4","254","42","97","16.54","38.19","-59.51","104","38","67","36.54","36.54","-3.86","285","57","125","20","20","-17.68",
"Feane, John James","3","0","2","0","66.67","-3","7","0","4","0","57.14","-7","187","17","54","9.09","28.88","-84.42","362","75","76","1","20","1.32","26.32","-70.5","23","4","10","17.39","17.39","-12.42","130","15","36","11.54","11.54","-31.42",
"Feilden, Miss J","3","0","0","0","0","-3","7","2","3","28.57","42.86","26.5","305","22","84","7.21","27.54","-152","9","4","146","13","45","8.9","30.82","-58.75","20","7","10","35","35","5","243","21","78","8.64","8.64","-93.25",
"Fell, R / Murray, S","17","2","4","11.76","23.53","-3","27","3","7","11.11","25.93","-10.62","993","88","258","8.86","25.98","-284.76","1","2","527","48","144","9.11","27.32","-173.33","77","26","43","33.77","33.77","3.42","804","76","214","9.45","9.45","-197.57",
"Fellowes, Charlie","7","0","2","0","28.57","-7","18","3","6","16.67","33.33","7.25","615","69","178","11.22","28.94","-162.78","9","9","300","33","81","11","27","-75.65","73","21","42","28.77","28.77","-7.52","402","48","120","11.94","11.94","-109.57",
"Fenton, M P","1","0","0","0","0","-1","1","0","0","0","0","-1","17","1","3","5.88","17.65","-8","53","9","17","1","3","5.88","17.65","-8","0","0","0","0","0","0","15","1","3","6.67","6.67","-6",
"Flynn, Patrick J","4","0","3","0","75","-4","5","0","3","0","60","-5","240","13","52","5.42","21.67","-142.04","121","36","111","7","21","6.31","18.92","-44.5","15","2","6","13.33","13.33","-6.17","165","9","35","5.45","5.45","-86.17",
"Flynn, Paul W","2","0","1","0","50","-2","7","0","2","0","28.57","-7","395","29","92","7.34","23.29","-188.02","27","13","197","15","51","7.61","25.89","-87.01","40","12","23","30","30","0.9","283","27","78","9.54","9.54","-88.35",
"Fowler, Mrs Lorna","0","0","0","0","0","0","1","0","0","0","0","-1","101","13","37","12.87","36.63","-26.31","15","2","56","9","18","16.07","32.14","2.53","9","4","6","44.44","44.44","4.11","32","4","12","12.5","12.5","-3.75",
"Foy, Kevin","18","1","5","5.56","27.78","-16.6","28","3","10","10.71","35.71","-18.85","715","111","287","15.52","40.14","-106.2","6","13","450","66","174","14.67","38.67","-61.62","154","44","92","28.57","28.57","-41.41","465","82","187","17.63","17.63","-28.81",
"Frost, Kevin","6","1","2","16.67","33.33","-0.5","14","1","3","7.14","21.43","-8.5","344","40","90","11.63","26.16","37.74","3","4","225","28","61","12.44","27.11","-20.51","32","11","19","34.38","34.38","5.16","273","36","78","13.19","13.19","67.49",
"Furtado, Ivan","2","1","1","50","50","49","8","1","4","12.5","50","43","711","70","199","9.85","27.99","-276.93","6","1","355","29","93","8.17","26.2","-133.29","85","27","55","31.76","31.76","-8.26","541","56","160","10.35","10.35","-219.92",
"Gibbons, A M","0","0","0","0","0","0","0","0","0","0","0","0","8","0","1","0","12.5","-8","9999","9999","6","0","1","0","16.67","-6","0","0","0","0","0","0","2","0","0","0","0","-2",
"Goldie, J S","12","1","3","8.33","25","-8.5","36","2","11","5.56","30.56","-21.5","1047","115","288","10.98","27.51","-291.6","2","5","632","63","173","9.97","27.37","-284.49","121","42","71","34.71","34.71","-0.48","928","109","275","11.75","11.75","-210.2",
"Gordon, C","2","0","0","0","0","-2","2","0","0","0","0","-2","523","98","188","18.74","35.95","35.18","28","4","243","52","96","21.4","39.51","42.97","86","43","60","50","50","27.55","349","68","113","19.48","19.48","102.5",
"Gosden, John and Thady","27","4","8","14.81","29.63","-3.93","45","7","13","15.56","28.89","-11.73","1225","266","562","21.71","45.88","-192.62","1","5","580","132","251","22.76","43.28","-36.56","349","147","247","42.12","42.12","-45.63","353","59","140","16.71","16.71","-74.63",
"Grassick, M C","2","0","1","0","50","-2","4","1","2","25","50","5","278","15","60","5.4","21.58","-119.12","8","4","172","7","32","4.07","18.6","-95.5","16","2","8","12.5","12.5","-8.62","164","11","37","6.71","6.71","-32.5",
"Guest, Rae","5","1","2","20","40","-3.09","10","2","5","20","50","-6.52","307","39","95","12.7","30.94","-97.49","2","1","133","17","40","12.78","30.08","-49.91","30","14","21","46.67","46.67","5.63","190","26","60","13.68","13.68","-40.57",
"Hackett, Ray","3","2","3","66.67","100","32","7","2","4","28.57","57.14","28","159","12","33","7.55","20.75","16.5","3","1","71","5","14","7.04","19.72","6","14","1","7","7.14","7.14","-10","108","10","27","9.26","9.26","16.5",
"Haggas, W J","29","4","10","13.79","34.48","-5.4","49","10","21","20.41","42.86","7.7","1369","327","660","23.89","48.21","-155.75","1","2","635","142","300","22.36","47.24","-88.1","500","201","331","40.2","40.2","-33.01","562","124","250","22.06","22.06","-37.84",
"Hales, A M","2","1","1","50","50","3","5","1","2","20","40","0","412","34","116","8.25","28.16","-170.32","2","1","197","17","64","8.63","32.49","-96.21","46","9","24","19.57","19.57","-22.21","270","22","74","8.15","8.15","-95.08",
"Halley, Josh","1","0","0","0","0","-1","1","0","0","0","0","-1","13","1","1","7.69","7.69","-3.5","350","13","13","1","1","7.69","7.69","-3.5","0","0","0","0","0","0","1","0","0","0","0","-1",
"Hammond, Micky","11","0","1","0","9.09","-11","18","0","2","0","11.11","-18","1085","94","241","8.66","22.21","-50.26","20","22","491","44","115","8.96","23.42","-86.25","68","24","41","35.29","35.29","5.29","869","81","200","9.32","9.32","-48.05",
"Hannon (Jnr), Richard","33","3","9","9.09","27.27","24.25","64","4","17","6.25","26.56","-2.75","2159","228","639","10.56","29.6","-494.69","1","1","1028","101","310","9.82","30.16","-299.2","217","60","125","27.65","27.65","-50.73","1163","114","336","9.8","9.8","-234.63",
"Harker, G A","2","1","2","50","100","24","2","1","2","50","100","24","141","15","43","10.64","30.5","39.5","5","1","56","9","18","16.07","32.14","60","13","2","4","15.38","15.38","-6.75","137","15","41","10.95","10.95","43.5",
"Harrington, Mrs John","18","3","6","16.67","33.33","18.5","33","7","12","21.21","36.36","28.47","1597","181","495","11.33","31","-261.97","2","10","706","80","221","11.33","31.3","-134.93","154","40","90","25.97","25.97","-36.48","615","66","179","10.73","10.73","-8.29",
"Haynes, Alice","15","2","2","13.33","13.33","9.75","23","2","4","8.7","17.39","1.75","701","93","220","13.27","31.38","-29.09","4","8","403","54","121","13.4","30.02","8.36","98","37","62","37.76","37.76","5.58","467","50","135","10.71","10.71","-56",
"Henderson, N J","2","1","1","50","50","6","9","2","3","22.22","33.33","2.5","1004","205","387","20.42","38.55","-121.61","3","2","465","95","180","20.43","38.71","-53.22","293","118","176","40.27","40.27","-20.35","524","90","171","17.18","17.18","-5.97",
"Herrington,M ","3","0","1","0","33.33","-3","6","1","2","16.67","33.33","3.5","398","37","127","9.3","31.91","-107.62","12","6","211","23","75","10.9","35.55","-57.87","33","12","24","36.36","36.36","3.13","337","36","116","10.68","10.68","-57.62",
"Hills, Charles","21","2","3","9.52","14.29","-8.5","33","4","9","12.12","27.27","-12","891","151","321","16.95","36.03","-40.17","2","4","415","64","142","15.42","34.22","-44.3","154","59","87","38.31","38.31","2.76","489","82","184","16.77","16.77","6.09",
"Hogan, Denis Gerard","5","0","1","0","20","-5","16","1","4","6.25","25","-9.5","1340","90","329","6.72","24.55","-408.1","14","15","632","47","157","7.44","24.84","-112.69","79","18","45","22.78","22.78","-22.18","861","59","218","6.85","6.85","-184.17",
"Hogan, T","0","0","0","0","0","0","0","0","0","0","0","0","60","3","6","5","10","-8.5","681","49","16","0","0","0","0","-16","1","0","0","0","0","-1","36","2","3","5.56","5.56","6.5",
"Holland, Darryll","6","0","0","0","0","-6","13","2","3","15.38","23.08","-8","330","35","97","10.61","29.39","-93.11","8","7","185","17","48","9.19","25.95","-63.48","39","11","21","28.21","28.21","-10.02","241","28","75","11.62","11.62","-28.78",
"Hollinshead, Steph","4","0","2","0","50","-4","6","0","2","0","33.33","-6","162","15","39","9.26","24.07","42.83","41","18","85","8","17","9.41","20","-34.25","7","5","6","71.43","71.43","9.58","112","14","33","12.5","12.5","-33.17",
"Horton, James","4","1","2","25","50","1.5","12","2","3","16.67","25","-4","139","22","57","15.83","41.01","0.21","3","3","102","14","37","13.73","36.27","-14.12","20","7","13","35","35","2.96","62","13","26","20.97","20.97","33.38",
