trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brassil, Martin","1","0","0","0","0","-1","1","0","0","0","0","-1","187","23","51","12.3","27.27","-32.29","69","9","86","14","27","16.28","31.4","6.17","13","7","8","53.85","53.85","7.13","74","6","19","8.11","8.11","-32.25",
"Bromhead, Henry De","16","1","4","6.25","25","-7.5","32","4","8","12.5","25","-9.75","1401","192","495","13.7","35.33","-264.4","3","2","743","107","270","14.4","36.34","-128.41","220","71","145","32.27","32.27","-36.91","545","54","160","9.91","9.91","-70.89",
"Brooke, Daniel","4","1","1","25","25","-1","7","2","4","28.57","57.14","1.5","208","20","59","9.62","28.37","-81.75","4","3","128","12","36","9.38","28.13","-40.92","26","8","18","30.77","30.77","1.79","176","17","51","9.66","9.66","-84.75",
"Burke, K R","29","3","14","10.34","48.28","1","44","7","21","15.91","47.73","10.01","1548","238","589","15.37","38.05","-184.66","1","1","795","133","308","16.73","38.74","-58.45","257","92","158","35.8","35.8","-22.71","724","84","232","11.6","11.6","-188.84",
"Burke, W J","3","0","0","0","0","-3","5","0","0","0","0","-5","207","7","33","3.38","15.94","-147.5","24","9","100","3","14","3","14","-81.5","6","0","3","0","0","-6","66","4","17","6.06","6.06","-37.5",
"Burrows, Owen","4","1","3","25","75","4","8","2","4","25","50","3.25","224","45","91","20.09","40.63","-18.66","6","2","133","22","48","16.54","36.09","-22.28","55","22","33","40","40","-0.74","79","12","29","15.19","15.19","-19.46",
"Butler, John","2","0","1","0","50","-2","11","0","5","0","45.45","-11","1003","70","233","6.98","23.23","-428.64","18","14","506","26","108","5.14","21.34","-285.03","83","22","53","26.51","26.51","-11.86","773","60","194","7.76","7.76","-290.9",
"Byrne, Philip Michael","1","0","1","0","100","-1","2","0","2","0","100","-2","94","8","22","8.51","23.4","-28.75","35","3","56","5","15","8.93","26.79","-16.25","5","3","4","60","60","7.75","72","8","22","11.11","11.11","-6.75",
"Byrnes, C","9","0","2","0","22.22","-9","15","2","4","13.33","26.67","-7.62","518","62","136","11.97","26.25","-164.53","8","10","287","31","66","10.8","23","-85.64","75","31","45","41.33","41.33","19.89","248","33","62","13.31","13.31","-53.99",
"Camacho, Miss J A","10","3","5","30","50","26","22","4","8","18.18","36.36","21.5","622","62","164","9.97","26.37","-73.56","3","2","345","25","83","7.25","24.06","-71.65","56","12","26","21.43","21.43","-11.05","500","48","138","9.6","9.6","-60.99",
"Carr, John G","0","0","0","0","0","0","0","0","0","0","0","0","40","1","4","2.5","10","-14","466","28","19","0","2","0","10.53","-19","1","0","0","0","0","-1","28","0","3","0","0","-28",
"Carr, Mrs R A","10","1","1","10","10","-5.5","26","3","4","11.54","15.38","7.5","841","96","247","11.41","29.37","-131.82","3","4","448","47","121","10.49","27.01","-90.92","83","25","37","30.12","30.12","4.35","795","92","239","11.57","11.57","-112.82",
"Carroll, A W","16","2","5","12.5","31.25","-9.75","37","3","13","8.11","35.14","-17.75","1928","178","491","9.23","25.47","-408.48","4","7","951","97","252","10.2","26.5","-106.21","165","54","107","32.73","32.73","-6.47","1602","155","418","9.68","9.68","-257.39",
"Carroll, D","10","1","1","10","10","-5","14","1","1","7.14","7.14","-9","465","40","115","8.6","24.73","-220.83","7","9","232","12","51","5.17","21.98","-145.62","47","10","18","21.28","21.28","-10.04","353","35","96","9.92","9.92","-127.09",
"Channon, Jack","10","2","4","20","40","-3.83","21","3","9","14.29","42.86","11.17","574","87","230","15.16","40.07","34.19","1","1","369","60","147","16.26","39.84","39.58","88","27","57","30.68","30.68","-16.84","390","59","168","15.13","15.13","27.3",
"Chapman, M C","2","0","0","0","0","-2","2","0","0","0","0","-2","84","2","5","2.38","5.95","148","107","16","37","2","5","5.41","13.51","195","0","0","0","0","0","0","68","2","4","2.94","2.94","164",
"Charalambous, P / Clutterbuck, J","4","0","2","0","50","-4","4","0","2","0","50","-4","192","10","37","5.21","19.27","-108.92","32","11","91","3","14","3.3","15.38","-66.5","17","3","10","17.65","17.65","-7.17","141","10","33","7.09","7.09","-57.92",
"Charlton, Roger/Harry","8","1","2","12.5","25","-6.89","16","4","7","25","43.75","-5.89","510","80","198","15.69","38.82","-119.62","6","4","244","40","98","16.39","40.16","-56.64","118","44","77","37.29","37.29","-2.62","288","50","113","17.36","17.36","-60.34",
"Christie, D M","0","0","0","0","0","0","3","0","1","0","33.33","-3","144","18","39","12.5","27.08","-53.44","59","9","62","7","14","11.29","22.58","-25.89","23","7","16","30.43","30.43","-5.19","59","9","15","15.25","15.25","1.08",
"Cluskey, P","0","0","0","0","0","0","1","0","0","0","0","-1","105","1","9","0.95","8.57","-99","658","87","46","0","2","0","4.35","-46","5","1","1","20","20","1","70","1","8","1.43","1.43","-64",
"Cole, P F I","6","1","1","16.67","16.67","15","6","1","1","16.67","16.67","15","350","45","141","12.86","40.29","-77.64","5","1","172","26","64","15.12","37.21","-30.89","52","16","34","30.77","30.77","-8.23","215","18","79","8.37","8.37","-104.49",
"Collins, C M","8","0","1","0","12.5","-8","13","0","1","0","7.69","-13","354","27","72","7.63","20.34","-115.71","22","22","225","16","46","7.11","20.44","-66.97","23","3","11","13.04","13.04","-16.54","166","16","39","9.64","9.64","-12.42",
"Collins, Tracey / Halford, Mick","7","0","4","0","57.14","-7","9","1","6","11.11","66.67","-1.5","350","37","103","10.57","29.43","-14.32","10","9","257","29","79","11.28","30.74","-45.4","38","10","19","26.32","26.32","-7.65","225","26","74","11.56","11.56","-46.8",
"Connell, B","2","0","0","0","0","-2","5","0","1","0","20","-5","174","30","63","17.24","36.21","-1.7","30","11","103","11","35","10.68","33.98","-9.69","37","12","21","32.43","32.43","-5.28","62","10","27","16.13","16.13","29.88",
"Cooper, Thomas","0","0","0","0","0","0","0","0","0","0","0","0","143","7","36","4.9","25.17","-111.96","135","24","67","5","22","7.46","32.84","-47.96","12","3","10","25","25","-2.04","63","0","12","0","0","-63",
"Cowell, R M H","9","1","2","11.11","22.22","10","12","1","4","8.33","33.33","7","486","48","147","9.88","30.25","-114.78","3","4","237","29","76","12.24","32.07","-57.49","42","15","23","35.71","35.71","3.47","379","39","123","10.29","10.29","-109.45",
"Cox, C G","15","1","3","6.67","20","-11.5","27","4","8","14.81","29.63","-7.75","876","121","310","13.81","35.39","-154.51","3","6","395","59","151","14.94","38.23","-68.17","120","47","78","39.17","39.17","10.54","493","59","159","11.97","11.97","-110.99",
"Coyle, Tony","3","1","1","33.33","33.33","2","4","1","1","25","25","1","211","21","54","9.95","25.59","-67.25","1","1","116","12","34","10.34","29.31","-34.25","32","7","15","21.88","21.88","-8.75","170","19","49","11.18","11.18","-38.25",
"Crisford, Simon","15","4","8","26.67","53.33","-3.42","21","5","10","23.81","47.62","-6.79","701","149","328","21.26","46.79","-83.27","1","1","345","66","154","19.13","44.64","-69.95","168","69","117","41.07","41.07","-7.42","310","71","139","22.9","22.9","36.7",
"Cromwell, Gavin Patrick","28","1","3","3.57","10.71","-25.9","50","4","10","8","20","22.73","1739","209","556","12.02","31.97","-503.71","2","4","920","122","313","13.26","34.02","-187.08","248","89","167","35.89","35.89","3.97","885","93","273","10.51","10.51","-229.03",
"Crook, A","0","0","0","0","0","0","0","0","0","0","0","0","87","5","9","5.75","10.34","-58.62","84","3","31","2","3","6.45","9.68","-15.5","4","1","1","25","25","-1.12","66","5","9","7.58","7.58","-37.62",
"Cunha, Dylan","10","2","3","20","30","4.5","21","4","7","19.05","33.33","12","310","38","91","12.26","29.35","-27.87","7","7","246","29","72","11.79","29.27","-23.13","33","17","20","51.52","51.52","15.13","214","31","72","14.49","14.49","-5.75",
"Curling, S","0","0","0","0","0","0","2","0","0","0","0","-2","218","24","55","11.01","25.23","-83.7","19","3","127","12","31","9.45","24.41","-55.96","24","10","17","41.67","41.67","9.76","75","12","27","16","16","-4.84",
"Cusack, Liam P","2","0","1","0","50","-2","2","0","1","0","50","-2","145","14","36","9.66","24.83","66.08","56","10","76","8","19","10.53","25","85.58","9","4","7","44.44","44.44","7.58","92","12","32","13.04","13.04","111.08",
"Daly, Matthew A","0","0","0","0","0","0","1","0","0","0","0","-1","26","0","3","0","11.54","-26","9999","9999","18","0","2","0","11.11","-18","2","0","1","0","0","-2","9","0","2","0","0","-9",
"Dascombe, Tom","3","1","1","33.33","33.33","23","9","1","3","11.11","33.33","17","317","30","89","9.46","28.08","-122.08","7","2","164","13","40","7.93","24.39","-62.37","29","10","19","34.48","34.48","-0.66","148","13","44","8.78","8.78","-60.5",
"Davidson, Tristan","2","0","0","0","0","-2","8","0","4","0","50","-8","250","24","70","9.6","28","-24.75","26","14","154","14","45","9.09","29.22","-46.75","26","6","15","23.08","23.08","-4","201","24","63","11.94","11.94","24.25",
"Davis, D J S Ffrench","3","1","1","33.33","33.33","-0.75","8","1","2","12.5","25","-5.75","375","44","114","11.73","30.4","-29.81","3","1","208","21","65","10.1","31.25","-2.95","37","10","25","27.03","27.03","-11.89","219","23","70","10.5","10.5","10.58",
"De Giles, Ed","2","0","0","0","0","-2","5","0","0","0","0","-5","281","21","73","7.47","25.98","-108.04","40","18","135","9","38","6.67","28.15","-82.17","22","4","8","18.18","18.18","-4.67","245","18","65","7.35","7.35","-120.79",
"Dempsey, J P","6","1","2","16.67","33.33","2","11","2","4","18.18","36.36","-0.62","173","15","44","8.67","25.43","-59.15","2","2","102","8","25","7.84","24.51","-48.11","24","6","13","25","25","2.26","87","8","25","9.2","9.2","5",
"Dods, M","16","3","6","18.75","37.5","1.88","32","6","12","18.75","37.5","21.88","1089","114","332","10.47","30.49","-303.17","3","6","564","58","164","10.28","29.08","-118.92","119","39","65","32.77","32.77","14.96","888","84","269","9.46","9.46","-296.29",
"Donoghue, Ian","3","0","0","0","0","-3","8","0","0","0","0","-8","180","16","38","8.89","21.11","-28.71","15","9","127","14","32","11.02","25.2","11.29","13","2","7","15.38","15.38","-8.71","118","13","28","11.02","11.02","16.41",
"Donovan, D","0","0","0","0","0","0","1","0","1","0","100","-1","54","3","11","5.56","20.37","-17.75","57","11","54","3","11","5.56","20.37","-17.75","4","1","1","25","25","-1.75","46","2","8","4.35","4.35","-24.75",
"Doyle, Eoin","1","0","0","0","0","-1","3","0","1","0","33.33","-3","245","17","53","6.94","21.63","-104.42","22","10","133","10","27","7.52","20.3","-39.67","12","5","10","41.67","41.67","7.58","154","14","39","9.09","9.09","-30.92",
"Doyle, Timothy","5","0","0","0","0","-5","11","0","0","0","0","-11","327","25","92","7.65","28.13","-87.77","54","34","193","18","62","9.33","32.12","-30.77","25","9","17","36","36","9.73","216","21","71","9.72","9.72","-5.37",
"Duffield, Mrs A","0","0","0","0","0","0","3","0","2","0","66.67","-3","224","19","52","8.48","23.21","-120.79","26","10","99","3","18","3.03","18.18","-81.5","19","4","10","21.05","21.05","-8.12","189","18","46","9.52","9.52","-91.79",
"Dunlop, E A L","7","1","5","14.29","71.43","-4.9","24","3","9","12.5","37.5","-12.15","993","125","311","12.59","31.32","-132.13","6","6","529","62","162","11.72","30.62","-45.74","112","38","78","33.93","33.93","3.75","730","106","257","14.52","14.52","41.69",
"Durkan, William","4","1","2","25","50","5","5","1","3","20","60","4","72","10","21","13.89","29.17","2.53","4","2","52","8","19","15.38","36.54","16.58","6","1","1","16.67","16.67","-2.75","29","3","9","10.34","10.34","0.5",
"Easterby, M W","13","3","5","23.08","38.46","-0.25","29","3","8","10.34","27.59","-16.25","966","100","296","10.35","30.64","-169.97","4","5","479","43","148","8.98","30.9","-102.82","107","22","55","20.56","20.56","-39.11","769","84","253","10.92","10.92","-159.99",
"Easterby, T D","43","0","12","0","27.91","-43","86","3","22","3.49","25.58","-72.25","2721","220","709","8.09","26.06","-958.59","9","49","1278","104","341","8.14","26.68","-496.07","221","51","124","23.08","23.08","-53.22","2227","194","616","8.71","8.71","-666.83",
"Eddery, Robert","1","0","0","0","0","-1","5","2","2","40","40","3","188","11","35","5.85","18.62","-78.5","11","3","98","6","19","6.12","19.39","-30","11","1","5","9.09","9.09","-7.5","142","10","29","7.04","7.04","-35",
"Elliott, Gordon","36","4","11","11.11","30.56","17","55","7","17","12.73","30.91","22.75","2977","442","1080","14.85","36.28","-835.58","2","7","1474","220","518","14.93","35.14","-284.71","503","202","335","40.16","40.16","-57.86","1148","104","303","9.06","9.06","-366.4",
"Ender, Miss S J","1","0","0","0","0","-1","1","0","0","0","0","-1","144","8","34","5.56","23.61","-65.25","36","9","76","2","14","2.63","18.42","-38","7","1","4","14.29","14.29","-4.75","104","5","24","4.81","4.81","-47.25",
"Evans, Mrs N S","0","0","0","0","0","0","4","0","1","0","25","-4","180","8","23","4.44","12.78","-111.54","84","29","100","6","16","6","16","-56.04","3","3","3","100","100","8.96","147","7","21","4.76","4.76","-93.54",
"Evans, P D","9","2","3","22.22","33.33","11","21","5","8","23.81","38.1","11.75","957","104","295","10.87","30.83","-72.53","6","7","442","49","119","11.09","26.92","81.79","96","26","59","27.08","27.08","-10.26","742","94","257","12.67","12.67","-137.47",
"Fahey, James","1","0","0","0","0","-1","2","1","1","50","50","3.5","147","9","35","6.12","23.81","2.83","11","2","86","7","19","8.14","22.09","-37.17","3","0","1","0","0","-3","64","4","16","6.25","6.25","-30.5",
"Fahey, Jarlath P","4","0","1","0","25","-4","8","0","3","0","37.5","-8","200","19","48","9.5","24","-34.92","30","13","102","9","22","8.82","21.57","-12.67","15","5","10","33.33","33.33","7.5","103","14","34","13.59","13.59","17.33",
"Farrell, C W J","0","0","0","0","0","0","3","0","0","0","0","-3","113","7","21","6.19","18.58","-45.5","60","9","52","3","7","5.77","13.46","-26","4","2","3","50","50","5","51","5","13","9.8","9.8","-13.5",
"Feilden, Miss J","3","0","0","0","0","-3","6","1","1","16.67","16.67","2.5","328","29","89","8.84","27.13","-117.07","10","5","174","15","44","8.62","25.29","-75.07","18","6","11","33.33","33.33","0.94","277","28","85","10.11","10.11","-67.51",
"Fell, R / Murray, S","13","2","2","15.38","15.38","13","20","2","2","10","10","6","959","80","244","8.34","25.44","-310.12","3","1","451","37","113","8.2","25.06","-119.91","71","24","45","33.8","33.8","11.97","782","69","205","8.82","8.82","-224.7",
"Fenton, Philip","0","0","0","0","0","0","2","0","0","0","0","-2","260","14","69","5.38","26.54","-63.17","35","9","143","8","36","5.59","25.17","14.75","11","3","7","27.27","27.27","-1.17","150","10","36","6.67","6.67","-64.17",
"Finegan, Hugh Paul","0","0","0","0","0","0","1","0","0","0","0","-1","80","4","14","5","17.5","-1.5","33","8","51","3","12","5.88","23.53","-23.5","2","0","2","0","0","-2","44","1","8","2.27","2.27","-29",
"Flavin, J P","0","0","0","0","0","0","3","0","1","0","33.33","-3","153","5","22","3.27","14.38","-29","29","4","73","3","13","4.11","17.81","38","5","0","1","0","0","-5","97","5","20","5.15","5.15","27",
"Flynn, Paul W","5","0","0","0","0","-5","13","1","1","7.69","7.69","-7.5","487","46","128","9.45","26.28","-116","11","9","298","28","79","9.4","26.51","-63.24","59","16","33","27.12","27.12","-1.75","388","41","117","10.57","10.57","-83.88",
"Foy, Kevin","9","1","1","11.11","11.11","2","11","1","2","9.09","18.18","0","813","104","278","12.79","34.19","-159.2","5","5","351","36","105","10.26","29.91","-160.32","128","41","79","32.03","32.03","-17.99","523","71","184","13.58","13.58","-82.4",
"French, Alex","2","0","0","0","0","-2","2","0","0","0","0","-2","72","7","14","9.72","19.44","47","87","9","28","4","6","14.29","21.43","30.5","4","1","2","25","25","-1","54","6","13","11.11","11.11","58.5",
"Furtado, Ivan","5","2","2","40","40","35","13","3","4","23.08","30.77","44","601","52","153","8.65","25.46","-156.58","4","1","259","22","53","8.49","20.46","-47.12","58","15","33","25.86","25.86","-11.16","452","47","132","10.4","10.4","-123.58",
"Gibney, Thomas","11","1","3","9.09","27.27","-6","12","1","3","8.33","25","-7","422","35","99","8.29","23.46","-55.2","3","4","186","16","45","8.6","24.19","-38.33","22","9","16","40.91","40.91","4.17","267","19","57","7.12","7.12","-24.5",
"Gilligan, Paul John","10","0","0","0","0","-10","13","0","0","0","0","-13","233","11","37","4.72","15.88","-162.85","18","15","126","10","24","7.94","19.05","-63.85","8","4","5","50","50","5.65","92","6","25","6.52","6.52","-52.42",
"Grassick, M C","2","0","0","0","0","-2","5","0","1","0","20","-5","252","14","47","5.56","18.65","-128.5","27","8","97","5","16","5.15","16.49","-61.5","14","2","8","14.29","14.29","-5.5","139","10","32","7.19","7.19","-45.5",
"Griffin, Patrick","0","0","0","0","0","0","0","0","0","0","0","0","40","3","9","7.5","22.5","-22.5","497","25","18","0","2","0","11.11","-18","1","1","1","100","100","3","20","3","6","15","15","-2.5",
"Guest, Rae","2","1","1","50","50","5","4","1","2","25","50","3","261","30","74","11.49","28.35","-82.06","3","1","119","8","29","6.72","24.37","-56.9","24","11","13","45.83","45.83","3.94","153","21","51","13.73","13.73","-18.7",
"Halley, Josh","1","0","0","0","0","-1","3","0","0","0","0","-3","51","2","6","3.92","11.76","-36","172","28","38","2","5","5.26","13.16","-23","1","0","1","0","0","-1","5","0","0","0","0","-5",
"Hallinan, Michael E","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","-11","2139","28","3","0","0","0","0","-3","0","0","0","0","0","0","5","0","0","0","0","-5",
"Hammond, Micky","4","0","0","0","0","-4","13","1","2","7.69","15.38","-5.5","961","78","224","8.12","23.31","-275.26","11","10","472","44","122","9.32","25.85","-128.72","48","13","32","27.08","27.08","-12.12","800","71","188","8.88","8.88","-209.92",
"Hanlon, John Joseph","21","0","3","0","14.29","-21","40","1","7","2.5","17.5","-29","777","28","108","3.6","13.9","-439.55","12","28","397","16","58","4.03","14.61","-160","25","6","12","24","24","-9.38","407","14","59","3.44","3.44","-210",
"Harker, G A","3","0","0","0","0","-3","5","0","0","0","0","-5","121","15","36","12.4","29.75","37.63","32","11","69","9","18","13.04","26.09","9.63","7","2","3","28.57","28.57","0.13","115","14","35","12.17","12.17","32.63",
"Harrington, Mrs John","22","4","10","18.18","45.45","7.46","42","7","16","16.67","38.1","0.17","1340","144","410","10.75","30.6","-224.04","3","8","665","76","203","11.43","30.53","-48.9","138","35","79","25.36","25.36","-45.52","453","43","125","9.49","9.49","-51.92",
"Harris, Miss G","4","1","2","25","50","4.5","9","1","4","11.11","44.44","-0.5","449","33","96","7.35","21.38","-155.27","4","3","239","20","58","8.37","24.27","-55.67","38","7","20","18.42","18.42","-16.1","388","30","87","7.73","7.73","-155.77",
"Harris, S A","1","0","0","0","0","-1","1","0","0","0","0","-1","80","9","17","11.25","21.25","12","159","17","39","7","10","17.95","25.64","42.5","2","1","2","50","50","2","66","9","17","13.64","13.64","26",
"Harvey, William","0","0","0","0","0","0","1","0","0","0","0","-1","4","0","0","0","0","-4","9999","9999","4","0","0","0","0","-4","0","0","0","0","0","0","3","0","0","0","0","-3",
"Hawker, Richard","0","0","0","0","0","0","0","0","0","0","0","0","37","0","4","0","10.81","-37","808","42","19","0","2","0","10.53","-19","1","0","1","0","0","-1","26","0","4","0","0","-26",
"Haynes, Alice","14","1","4","7.14","28.57","-10.25","31","4","10","12.9","32.26","4.5","1012","114","277","11.26","27.37","-202.99","3","2","565","60","153","10.62","27.08","-179.02","86","35","61","40.7","40.7","9.6","678","70","173","10.32","10.32","-124.33",
"Horton, James","5","0","1","0","20","-5","9","0","2","0","22.22","-9","186","22","59","11.83","31.72","-72.79","33","18","73","9","21","12.33","28.77","-33.17","22","5","11","22.73","22.73","-7.24","100","13","28","13","13","-33.62",
"Hourigan, Michael","4","0","0","0","0","-4","7","0","1","0","14.29","-7","154","6","30","3.9","19.48","-112.59","66","22","78","1","15","1.28","19.23","-72.5","10","3","5","30","30","2.08","73","6","22","8.22","8.22","-31.59",
"Howard, Aidan Anthony","0","0","0","0","0","0","0","0","0","0","0","0","165","9","30","5.45","18.18","-94.54","107","21","63","2","12","3.17","19.05","-52.67","9","1","3","11.11","11.11","-6.62","120","7","26","5.83","5.83","-68.92",
"Howard, Daniel John","1","1","1","100","100","28","3","1","1","33.33","33.33","26","53","2","12","3.77","22.64","10","2","1","27","1","9","3.7","33.33","2","3","0","1","0","0","-3","47","2","12","4.26","4.26","16",
"Hughes, Richard","11","1","5","9.09","45.45","-5","19","1","9","5.26","47.37","-13","760","108","288","14.21","37.89","-118.72","3","4","375","56","141","14.93","37.6","-46.64","118","35","80","29.66","29.66","-23.3","478","74","192","15.48","15.48","-77.05",
"Jackson, Miss T","2","0","2","0","100","-2","2","0","2","0","100","-2","113","7","24","6.19","21.24","-46.87","131","27","60","3","14","5","23.33","-46.62","8","3","4","37.5","37.5","1.63","94","7","23","7.45","7.45","-27.87",
"Jehani, H Al","4","1","3","25","75","0.5","5","1","3","20","60","-0.5","18","2","7","11.11","38.89","-8.5","4","1","18","2","7","11.11","38.89","-8.5","3","0","3","0","0","-3","13","1","3","7.69","7.69","-8",
"Jewell, Karen","1","0","0","0","0","-1","6","0","2","0","33.33","-6","235","10","42","4.26","17.87","-144.67","109","37","112","6","25","5.36","22.32","-50.17","3","0","0","0","0","-3","158","10","36","6.33","6.33","-67.67",
"Johnston, Charlie","52","3","14","5.77","26.92","-37.84","81","6","24","7.41","29.63","-60.43","1977","251","597","12.7","30.2","-399.4","3","14","1255","151","382","12.03","30.44","-242.62","254","75","141","29.53","29.53","-48.71","1426","180","426","12.62","12.62","-316.69",
"Jones, Jack","4","0","0","0","0","-4","11","0","1","0","9.09","-11","343","46","119","13.41","34.69","-91.06","17","14","258","34","90","13.18","34.88","-98.36","53","20","31","37.74","37.74","0.03","237","33","90","13.92","13.92","-58.92",
"Keane, Gerard","5","0","3","0","60","-5","8","0","4","0","50","-8","193","15","39","7.77","20.21","-87.42","22","11","99","9","21","9.09","21.21","-33.75","19","4","8","21.05","21.05","-0.25","127","12","27","9.45","9.45","-41",
"Kellett, C N","0","0","0","0","0","0","2","0","1","0","50","-2","100","9","27","9","27","-18.4","48","8","55","6","22","10.91","40","-18.4","8","1","4","12.5","12.5","-5.9","98","9","27","9.18","9.18","-16.4",
"Kelleway, Miss Gay","4","1","1","25","25","5","10","1","4","10","40","-1","363","40","84","11.02","23.14","-30.75","6","2","180","17","40","9.44","22.22","-9.08","18","8","11","44.44","44.44","0.15","258","33","65","12.79","12.79","-10.1",
"Kelly, Patrick G","0","0","0","0","0","0","0","0","0","0","0","0","85","5","10","5.88","11.76","-23","109","15","51","3","5","5.88","9.8","-23","2","0","0","0","0","-2","44","5","10","11.36","11.36","18",
"King, Aengus","0","0","0","0","0","0","2","0","0","0","0","-2","117","6","16","5.13","13.68","-35","316","32","42","2","6","4.76","14.29","-26.5","0","0","0","0","0","0","74","5","12","6.76","6.76","-4",
"Kinirons, A","2","2","2","100","100","32.5","3","2","2","66.67","66.67","31.5","130","13","32","10","24.62","18.33","3","1","59","11","15","18.64","25.42","64.83","12","3","7","25","25","0.83","66","9","17","13.64","13.64","25.83",
"Kirby, P A","6","0","0","0","0","-6","20","2","2","10","10","-14.25","897","74","212","8.25","23.63","-338.27","14","19","483","37","109","7.66","22.57","-273.02","85","26","57","30.59","30.59","-19.01","735","61","180","8.3","8.3","-337.93",
