trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bridgwater, D G","1","0","0","0","0","-1","2","0","1","0","50","-2","221","13","43","5.88","19.46","-114.88","94","34","84","3","14","3.57","16.67","-69.88","20","4","8","20","20","-7.38","154","8","30","5.19","5.19","-86.5",
"Bromhead, Henry De","11","3","7","27.27","63.64","-3.26","16","3","8","18.75","50","-8.26","1538","205","536","13.33","34.85","-482.84","1","2","684","86","233","12.57","34.06","-200.33","288","94","182","32.64","32.64","-69.77","589","42","152","7.13","7.13","-220.71",
"Butler, John","7","1","4","14.29","57.14","-1.5","11","1","5","9.09","45.45","-5.5","885","95","239","10.73","27.01","-185.72","5","3","455","55","130","12.09","28.57","-98.08","93","29","65","31.18","31.18","-2.74","705","79","196","11.21","11.21","-144.73",
"Butler, Michael","0","0","0","0","0","0","0","0","0","0","0","0","101","5","15","4.95","14.85","-62.5","233","16","48","1","5","2.08","10.42","-41","6","1","2","16.67","16.67","-2.5","70","5","15","7.14","7.14","-31.5",
"Butler, P","0","0","0","0","0","0","1","0","0","0","0","-1","84","1","4","1.19","4.76","17","119","10","30","1","3","3.33","10","71","0","0","0","0","0","0","65","1","4","1.54","1.54","36",
"Carroll, A W","24","3","5","12.5","20.83","6.83","54","6","15","11.11","27.78","-10.04","1975","176","525","8.91","26.58","-440.34","3","7","1003","95","275","9.47","27.42","-161.3","138","37","81","26.81","26.81","-24.41","1643","155","466","9.43","9.43","-316.6",
"Case, B I","0","0","0","0","0","0","2","0","1","0","50","-2","196","17","48","8.67","24.49","-110.75","19","6","107","7","25","6.54","23.36","-75.71","26","9","17","34.62","34.62","4.5","140","13","41","9.29","9.29","-66.87",
"Casey, Francis","1","0","0","0","0","-1","2","0","0","0","0","-2","66","4","16","6.06","24.24","-52.93","302","26","32","2","6","6.25","18.75","-28.43","11","3","6","27.27","27.27","-2.43","43","2","11","4.65","4.65","-33.5",
"Channon, Jack","4","0","1","0","25","-4","7","0","2","0","28.57","-7","23","3","10","13.04","43.48","-15.34","16","9","23","3","10","13.04","43.48","-15.34","6","2","4","33.33","33.33","-2.67","9","1","1","11.11","11.11","-4.67",
"Chapman, Ryan","0","0","0","0","0","0","0","0","0","0","0","0","21","1","1","4.76","4.76","-9","73","4","14","1","1","7.14","7.14","-2","0","0","0","0","0","0","17","1","1","5.88","5.88","-5",
"Cleary, Thomas","0","0","0","0","0","0","0","0","0","0","0","0","112","2","11","1.79","9.82","-79","224","23","43","1","3","2.33","6.98","-22","0","0","0","0","0","0","78","2","11","2.56","2.56","-45",
"Coakley, D J","2","1","1","50","50","6.5","3","1","2","33.33","66.67","5.5","186","21","58","11.29","31.18","-17.81","5","2","81","7","15","8.64","18.52","-15.87","27","6","17","22.22","22.22","-7.39","149","19","51","12.75","12.75","12.94",
"Cody, Patrick","1","0","0","0","0","-1","2","0","0","0","0","-2","170","16","57","9.41","33.53","-76.45","77","10","98","11","32","11.22","32.65","-30","22","7","12","31.82","31.82","1.55","79","9","29","11.39","11.39","-14.25",
"Collier, Tjade","2","0","0","0","0","-2","2","0","0","0","0","-2","137","8","32","5.84","23.36","-88.25","19","4","89","4","19","4.49","21.35","-66.25","17","4","11","23.53","23.53","-2.75","93","8","32","8.6","8.6","-44.25",
"Corkery, P","0","0","0","0","0","0","0","0","0","0","0","0","13","1","4","7.69","30.77","-2","442","6","3","0","0","0","0","-3","1","0","1","0","0","-1","1","0","0","0","0","-1",
"Crawford, S R B","7","1","1","14.29","14.29","-2.5","14","1","2","7.14","14.29","-9.5","535","48","160","8.97","29.91","-171.96","1","2","261","23","73","8.81","27.97","-79.35","49","20","29","40.82","40.82","1.83","170","16","53","9.41","9.41","-10.29",
"Cromwell, Gavin Patrick","12","0","4","0","33.33","-12","29","4","10","13.79","34.48","-12.67","1605","164","476","10.22","29.66","-554.49","8","14","828","86","258","10.39","31.16","-351.5","204","61","125","29.9","29.9","-21.88","832","80","241","9.62","9.62","-195.8",
"Cullen, J J","0","0","0","0","0","0","0","0","0","0","0","0","13","0","1","0","7.69","-13","3128","22","11","0","1","0","9.09","-11","0","0","0","0","0","0","6","0","0","0","0","-6",
"Cundy, Rob","1","0","0","0","0","-1","1","0","0","0","0","-1","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Curling, S","2","1","1","50","50","1.13","4","1","2","25","50","-0.87","209","15","56","7.18","26.79","-128.57","7","2","81","9","21","11.11","25.93","-29.24","20","5","14","25","25","-5.45","58","7","17","12.07","12.07","-13.25",
"Curran, S","1","0","0","0","0","-1","4","1","1","25","25","0.5","198","25","54","12.63","27.27","17.7","11","3","75","7","17","9.33","22.67","-22.92","24","8","11","33.33","33.33","-1.88","156","22","47","14.1","14.1","45.54",
"Curtis, Miss Rebecca","0","0","0","0","0","0","3","0","0","0","0","-3","226","22","48","9.73","21.24","-86.48","138","38","91","10","18","10.99","19.78","-39.57","16","6","8","37.5","37.5","0.31","153","22","38","14.38","14.38","-13.48",
"Dalgleish, Keith","6","0","1","0","16.67","-6","10","0","4","0","40","-10","1325","149","400","11.25","30.19","-198.23","59","30","597","49","160","8.21","26.8","-199.9","162","43","99","26.54","26.54","-37.36","1113","124","338","11.14","11.14","-285.84",
"Dartnall, V R A","2","0","0","0","0","-2","4","2","2","50","50","25.5","125","12","33","9.6","26.4","16.83","8","3","55","5","13","9.09","23.64","43.5","10","1","4","10","10","-6.25","84","10","27","11.9","11.9","49.83",
"Davies, Miss Sarah-Jayne","0","0","0","0","0","0","3","0","1","0","33.33","-3","160","2","9","1.25","5.63","-127","424","91","74","0","5","0","6.76","-74","0","0","0","0","0","0","119","2","9","1.68","1.68","-86",
"Dempsey, J P","1","0","0","0","0","-1","3","0","1","0","33.33","-3","173","12","41","6.94","23.7","-94.29","118","29","65","5","13","7.69","20","-39.92","16","3","9","18.75","18.75","-7.37","100","7","25","7","7","-38",
"Dennis, David","1","0","1","0","100","-1","4","2","3","50","75","15","157","19","52","12.1","33.12","-50.79","9","2","104","10","32","9.62","30.77","-43.75","6","2","3","33.33","33.33","0.75","130","19","48","14.62","14.62","-23.79",
"Dickin, Harriet","0","0","0","0","0","0","1","0","0","0","0","-1","49","1","3","2.04","6.12","-36","102","21","49","1","3","2.04","6.12","-36","1","0","1","0","0","-1","34","1","3","2.94","2.94","-21",
"Dixon, Scott","12","2","4","16.67","33.33","16","20","3","7","15","35","10.63","803","62","179","7.72","22.29","-109.12","6","7","471","37","102","7.86","21.66","-69.62","31","3","12","9.68","9.68","-20","738","55","161","7.45","7.45","-127.75",
"Down, C J","2","0","0","0","0","-2","3","0","1","0","33.33","-3","226","18","60","7.96","26.55","-91.42","62","17","96","6","23","6.25","23.96","-70.25","18","4","12","22.22","22.22","-4.25","157","15","46","9.55","9.55","-51.92",
"Doyle, Timothy","1","0","0","0","0","-1","4","0","0","0","0","-4","228","11","31","4.82","13.6","-88.75","56","19","81","3","13","3.7","16.05","-34.5","5","3","3","60","60","6.75","129","9","23","6.98","6.98","-9.75",
"Dunleavy, Mrs Y","0","0","0","0","0","0","0","0","0","0","0","0","35","0","2","0","5.71","-35","1620","84","17","0","1","0","5.88","-17","1","0","0","0","0","-1","20","0","2","0","0","-20",
"Dunn, Mrs Alex","6","0","0","0","0","-6","9","0","0","0","0","-9","351","30","75","8.55","21.37","-93.04","19","11","191","21","44","10.99","23.04","-58.37","21","5","9","23.81","23.81","-1.5","280","29","70","10.36","10.36","-28.04",
"Dwyer, C A","2","0","1","0","50","-2","2","0","1","0","50","-2","231","36","76","15.58","32.9","-17.18","172","26","94","10","28","10.64","29.79","-39.16","40","12","20","30","30","-3.81","175","31","60","17.71","17.71","17.09",
"Edmunds, Stuart","6","0","4","0","66.67","-6","9","0","5","0","55.56","-9","319","44","127","13.79","39.81","-54.87","20","13","174","26","73","14.94","41.95","-42.14","37","12","24","32.43","32.43","-8.78","174","22","69","12.64","12.64","-17.64",
"Elliott, Gordon","22","2","6","9.09","27.27","-14.25","46","6","17","13.04","36.96","-22.5","2272","363","863","15.98","37.98","-503.09","1","6","1493","226","536","15.14","35.9","-413.39","444","190","305","42.79","42.79","-12.94","741","73","188","9.85","9.85","-175.64",
"England, Mrs Annabel","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Evans, H J","5","0","1","0","20","-5","8","0","2","0","25","-8","260","31","79","11.92","30.38","-43.79","24","13","148","20","43","13.51","29.05","-30.12","24","6","13","25","25","-7.17","225","28","73","12.44","12.44","-54.79",
"Fahey, Peter","3","0","0","0","0","-3","5","0","1","0","20","-5","554","63","176","11.37","31.77","-9.6","106","61","258","31","77","12.02","29.84","18.44","51","13","28","25.49","25.49","-11.72","283","32","82","11.31","11.31","33.66",
"Fahey, R A","5","0","1","0","20","-5","13","0","2","0","15.38","-13","2025","218","574","10.77","28.35","-458.42","17","14","870","103","251","11.84","28.85","-102.44","184","62","111","33.7","33.7","14.89","1406","153","381","10.88","10.88","-313.52",
"Fahy, P A","6","0","1","0","16.67","-6","7","0","1","0","14.29","-7","268","10","37","3.73","13.81","-171","127","55","112","3","7","2.68","6.25","-65.5","11","2","6","18.18","18.18","0","125","9","27","7.2","7.2","-31.5",
"Fanshawe, J R","1","0","0","0","0","-1","2","0","0","0","0","-2","450","63","173","14","38.44","-143.72","19","4","225","34","85","15.11","37.78","-65.98","95","30","59","31.58","31.58","-17.46","265","48","118","18.11","18.11","-32.65",
"Fenton, Philip","3","0","1","0","33.33","-3","5","0","1","0","20","-5","252","15","53","5.95","21.03","-98.92","161","54","127","9","29","7.09","22.83","-19.17","13","2","8","15.38","15.38","-5.67","128","9","27","7.03","7.03","-12.92",
"Fitzgerald, Martin Paul","0","0","0","0","0","0","1","0","0","0","0","-1","37","3","5","8.11","13.51","-10","185","11","22","3","4","13.64","18.18","5","0","0","0","0","0","0","18","2","3","11.11","11.11","-6",
"Flynn, Leonard","0","0","0","0","0","0","0","0","0","0","0","0","51","1","3","1.96","5.88","-30","494","38","27","0","1","0","3.7","-27","0","0","0","0","0","0","22","1","3","4.55","4.55","-1",
"Flynn, Ms M","0","0","0","0","0","0","1","0","0","0","0","-1","84","1","8","1.19","9.52","-67","635","71","46","0","5","0","10.87","-46","1","0","0","0","0","-1","42","0","6","0","0","-42",
"Foley, Patrick T","1","0","1","0","100","-1","3","0","1","0","33.33","-3","120","11","31","9.17","25.83","-53.74","15","5","61","8","19","13.11","31.15","-6.87","7","3","6","42.86","42.86","2.01","67","4","16","5.97","5.97","-42.87",
"Frost, J D","3","0","0","0","0","-3","3","0","0","0","0","-3","138","1","7","0.72","5.07","-134.5","694","120","55","0","3","0","5.45","-55","0","0","0","0","0","0","91","1","6","1.1","1.1","-87.5",
"Fry, Harry","4","0","0","0","0","-4","9","1","2","11.11","22.22","-5","417","81","182","19.42","43.65","-70.85","14","8","206","46","97","22.33","47.09","-24.4","112","43","73","38.39","38.39","-10.34","243","38","95","15.64","15.64","-36.78",
"Furtado, Ivan","9","0","1","0","11.11","-9","18","0","5","0","27.78","-18","718","65","190","9.05","26.46","-337.96","30","35","374","26","88","6.95","23.53","-210.7","81","24","50","29.63","29.63","-15.04","546","51","152","9.34","9.34","-234.45",
"Gallagher, J","0","0","0","0","0","0","3","1","1","33.33","33.33","8","281","25","62","8.9","22.06","-69.22","12","2","125","10","30","8","24","-51.37","19","5","8","26.32","26.32","-5.8","232","24","56","10.34","10.34","-31.22",
"George, T R","0","0","0","0","0","0","2","0","0","0","0","-2","432","53","128","12.27","29.63","-105.61","25","10","143","13","45","9.09","31.47","-55.42","45","13","23","28.89","28.89","-7.44","319","48","98","15.05","15.05","-18.15",
"Gifford, N J","3","0","1","0","33.33","-3","10","0","1","0","10","-10","217","15","42","6.91","19.35","-70.75","18","11","93","9","19","9.68","20.43","20.5","11","2","7","18.18","18.18","-6.5","128","8","30","6.25","6.25","-53",
"Gordon, C","2","0","1","0","50","-2","13","1","4","7.69","30.77","-1","520","97","181","18.65","34.81","35","11","5","243","61","98","25.1","40.33","68.1","80","42","56","52.5","52.5","29.79","338","66","109","19.53","19.53","100.67",
"Gosden, John and Thady","5","0","1","0","20","-5","7","0","1","0","14.29","-7","1288","273","602","21.2","46.74","-194.15","16","10","593","134","278","22.6","46.88","-61.62","378","153","264","40.48","40.48","-59.52","383","60","152","15.67","15.67","-71.96",
"Gray, C J","0","0","0","0","0","0","2","0","1","0","50","-2","70","3","14","4.29","20","-49.5","320","27","33","1","6","3.03","18.18","-27","4","0","3","0","0","-4","50","3","13","6","6","-29.5",
"Greatrex, W J","2","0","0","0","0","-2","7","1","2","14.29","28.57","-2.5","406","35","120","8.62","29.56","-198.87","9","4","182","20","55","10.99","30.22","-76.58","44","10","23","22.73","22.73","-15.95","232","24","72","10.34","10.34","-72.57",
"Griffin, Eoin","2","0","0","0","0","-2","3","0","0","0","0","-3","160","13","33","8.13","20.63","-55.5","95","15","85","7","16","8.24","18.82","-32.5","16","2","7","12.5","12.5","-10","84","8","22","9.52","9.52","-32.5",
"Hamer, Mrs D A","0","0","0","0","0","0","1","0","0","0","0","-1","66","4","9","6.06","13.64","-44.18","270","21","28","1","2","3.57","7.14","-19.5","5","2","2","40","40","-1.18","43","2","7","4.65","4.65","-25",
"Hanlon, John Joseph","3","0","0","0","0","-3","5","0","0","0","0","-5","655","25","93","3.82","14.2","-368.42","160","115","290","9","41","3.1","14.14","-178.75","22","7","12","31.82","31.82","4","340","16","59","4.71","4.71","-126.5",
"Hanmer, G D","2","0","0","0","0","-2","2","0","0","0","0","-2","336","56","121","16.67","36.01","7.12","111","28","170","26","58","15.29","34.12","-23.58","55","23","41","41.82","41.82","5.29","283","51","109","18.02","18.02","44.63",
"Harris, Claire","3","1","1","33.33","33.33","38","5","1","1","20","20","36","51","8","15","15.69","29.41","23.2","4","3","31","5","6","16.13","19.35","30.7","5","3","4","60","60","1.95","42","7","13","16.67","16.67","-8.8",
"Harris, M F","6","0","2","0","33.33","-6","19","0","2","0","10.53","-19","708","121","252","17.09","35.59","-140.61","17","25","393","66","139","16.79","35.37","-116.26","136","56","95","41.18","41.18","6.25","456","73","156","16.01","16.01","-112.72",
"Harris, Miss G","0","0","0","0","0","0","6","0","0","0","0","-6","346","18","60","5.2","17.34","-172.18","17","8","187","10","32","5.35","17.11","-91.92","15","3","6","20","20","-5.17","290","15","52","5.17","5.17","-173.51",
"Hartnett, Debbie","0","0","0","0","0","0","0","0","0","0","0","0","23","1","6","4.35","26.09","-2","640","19","9","0","3","0","33.33","-9","0","0","0","0","0","0","4","0","0","0","0","-4",
"Hawke, N J","4","1","2","25","50","-0.25","8","2","4","25","50","0.08","469","41","115","8.74","24.52","-211.27","4","1","216","17","54","7.87","25","-105.03","39","17","23","43.59","43.59","18.98","325","34","87","10.46","10.46","-109.09",
"Haynes, Alice","6","0","1","0","16.67","-6","7","0","2","0","28.57","-7","607","74","193","12.19","31.8","-22.51","26","10","372","46","114","12.37","30.65","-6.93","85","29","52","34.12","34.12","-1.34","410","42","126","10.24","10.24","-44.44",
"Healy, P J","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","-3","7472","23","3","0","0","0","0","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"Henderson, N J","4","1","1","25","25","-2.86","14","4","5","28.57","35.71","-4.73","1058","219","414","20.7","39.13","-207.1","3","3","455","96","184","21.1","40.44","-86.45","316","129","194","40.82","40.82","-23.47","547","91","175","16.64","16.64","-80.76",
"Henderson, P","2","0","0","0","0","-2","6","0","0","0","0","-6","225","12","48","5.33","21.33","-108.67","21","9","80","2","19","2.5","23.75","-66.75","14","3","6","21.43","21.43","-6.92","183","10","41","5.46","5.46","-108.87",
"Hill,Mrs Lawney ","0","0","0","0","0","0","1","1","1","100","100","14","30","3","7","10","23.33","-8.5","14","1","11","1","2","9.09","18.18","4","4","1","1","25","25","-1","17","1","3","5.88","5.88","-2",
"Hobbs, P J","11","1","3","9.09","27.27","-6.5","20","3","6","15","30","-2.5","876","101","275","11.53","31.39","-321.97","4","7","349","32","98","9.17","28.08","-149.13","125","38","67","30.4","30.4","-22.13","627","71","193","11.32","11.32","-182.06",
"Hobson, Richard","0","0","0","0","0","0","0","0","0","0","0","0","152","12","42","7.89","27.63","-66.09","22","5","78","6","20","7.69","25.64","-23.75","14","3","9","21.43","21.43","-1.34","116","11","35","9.48","9.48","-42.09",
"Hogan, Denis Gerard","4","0","2","0","50","-4","12","0","2","0","16.67","-12","1378","86","328","6.24","23.8","-456.45","15","13","671","42","157","6.26","23.4","-218.44","81","16","45","19.75","19.75","-31.11","855","55","210","6.43","6.43","-239.64",
"Holland, Darryll","4","0","1","0","25","-4","5","1","2","20","40","5","295","30","87","10.17","29.49","-102.73","12","5","180","18","59","10","32.78","-77.82","34","9","19","26.47","26.47","-10.39","204","25","66","12.25","12.25","-31.03",
"Honeyball, A J","6","2","3","33.33","50","3.25","14","3","6","21.43","42.86","-1.87","421","71","149","16.86","35.39","-7.87","4","3","212","34","68","16.04","32.08","-51.5","84","35","52","41.67","41.67","-0.2","222","36","83","16.22","16.22","24",
"Honour, Chris","1","1","1","100","100","1.25","1","1","1","100","100","1.25","108","12","23","11.11","21.3","-34.13","6","1","49","4","12","8.16","24.49","-19.75","13","5","7","38.46","38.46","-1.63","84","10","20","11.9","11.9","-12.87",
"Hosie, Syd","2","0","0","0","0","-2","2","0","0","0","0","-2","90","9","17","10","18.89","100.33","16","3","88","9","17","10.23","19.32","102.33","4","0","1","0","0","-4","44","4","7","9.09","9.09","17.75",
"Hunt, Mitchell","2","0","0","0","0","-2","3","1","1","33.33","33.33","2","113","2","25","1.77","22.12","-104.5","12","3","68","1","17","1.47","25","-63","7","1","3","14.29","14.29","-3.5","64","2","18","3.13","3.13","-55.5",
"Hurley, Laura","0","0","0","0","0","0","0","0","0","0","0","0","54","2","5","3.7","9.26","106","609","31","13","0","0","0","0","-13","0","0","0","0","0","0","40","2","5","5","5","120",
"Irvine, Andy","1","0","0","0","0","-1","5","0","0","0","0","-5","211","9","37","4.27","17.54","-89.79","134","67","100","3","22","3","22","-60.5","8","2","3","25","25","-1.62","166","8","31","4.82","4.82","-49.79",
"Jeffreys, D J","0","0","0","0","0","0","2","0","0","0","0","-2","268","21","56","7.84","20.9","-138.64","75","27","141","12","28","8.51","19.86","-75.39","20","8","9","40","40","5.11","175","18","43","10.29","10.29","-73.84",
"Johnston, Charlie","11","1","3","9.09","27.27","-6.67","20","3","6","15","30","-2.17","95","15","31","15.79","32.63","-30.64","6","10","95","15","31","15.79","32.63","-30.64","18","5","12","27.78","27.78","-7.97","71","12","24","16.9","16.9","-14.38",
"Kellett, C N","0","0","0","0","0","0","0","0","0","0","0","0","87","10","23","11.49","26.44","40.25","166","5","37","6","12","16.22","32.43","15.75","3","1","2","33.33","33.33","-0.75","79","10","23","12.66","12.66","48.25",
"Kelleway, Miss Gay","2","0","0","0","0","-2","4","0","0","0","0","-4","403","41","89","10.17","22.08","-42.87","31","16","209","32","50","15.31","23.92","24.63","20","6","8","30","30","-3.37","301","33","68","10.96","10.96","-31.87",
"Kelly, Patrick G","1","0","0","0","0","-1","1","0","0","0","0","-1","107","3","16","2.8","14.95","-69","56","7","26","2","6","7.69","23.08","8","2","1","1","50","50","2","43","3","9","6.98","6.98","-5",
"Kiely, David A","0","0","0","0","0","0","0","0","0","0","0","0","10","0","3","0","30","-10","2088","40","4","0","0","0","0","-4","0","0","0","0","0","0","6","0","1","0","0","-6",
"Kiely, John E","1","0","0","0","0","-1","1","0","0","0","0","-1","127","14","39","11.02","30.71","-22.72","37","3","49","5","14","10.2","28.57","-6.78","20","4","8","20","20","-6.55","56","6","16","10.71","10.71","0.83",
"King, A","5","1","2","20","40","-1.5","22","3","10","13.64","45.45","-11.29","1395","175","460","12.54","32.97","-423.77","6","3","648","90","230","13.89","35.49","-121.1","200","72","122","36","36","-19.95","843","94","255","11.15","11.15","-257.51",
"King, Aengus","2","0","0","0","0","-2","4","0","0","0","0","-4","159","7","29","4.4","18.24","-28.5","111","20","91","3","11","3.3","12.09","-46.5","5","0","1","0","0","-5","119","7","27","5.88","5.88","11.5",
"Lanigan, W J","1","0","0","0","0","-1","2","0","0","0","0","-2","75","3","10","4","13.33","-57","189","21","47","2","7","4.26","14.89","-34","2","0","0","0","0","-2","42","3","10","7.14","7.14","-24",
"Lavelle, Miss E C","4","0","0","0","0","-4","17","0","2","0","11.76","-17","540","81","203","15","37.59","-117.59","22","28","256","32","82","12.5","32.03","-111.08","77","27","46","35.06","35.06","-5.13","340","53","119","15.59","15.59","-68.02",
"Lee, Miss Kerry","0","0","0","0","0","0","4","2","3","50","75","3.2","193","37","80","19.17","41.45","58.94","9","2","100","19","45","19","45","24.78","40","15","22","37.5","37.5","7.69","159","29","60","18.24","18.24","18.86",
"Llewellyn, B J","2","1","1","50","50","5","4","1","1","25","25","3","253","20","61","7.91","24.11","-56.12","3","1","115","14","27","12.17","23.48","2.25","10","3","6","30","30","-1.12","214","20","54","9.35","9.35","-17.12",
"Madden, I","0","0","0","0","0","0","0","0","0","0","0","0","80","0","5","0","6.25","-80","1638","177","39","0","3","0","7.69","-39","0","0","0","0","0","0","56","0","5","0","0","-56",
"Mangan, James Joseph","4","0","0","0","0","-4","4","0","0","0","0","-4","132","6","26","4.55","19.7","-106.3","30","7","59","3","9","5.08","15.25","-49.3","3","2","2","66.67","66.67","3.7","83","4","21","4.82","4.82","-61.5",
"Martin, A J","5","0","3","0","60","-5","12","1","7","8.33","58.33","-4","527","43","118","8.16","22.39","-134.21","8","7","294","25","72","8.5","24.49","-101.46","50","12","26","24","24","-8.96","344","38","102","11.05","11.05","-8.12",
"Martin, Miss Nicky","0","0","0","0","0","0","2","0","0","0","0","-2","99","9","29","9.09","29.29","196.01","20","5","51","7","19","13.73","37.25","223.76","14","3","10","21.43","21.43","-5.99","55","7","16","12.73","12.73","22.01",
"McCain Jnr, D","9","1","1","11.11","11.11","-4.5","32","5","6","15.63","18.75","-11.4","1417","278","560","19.62","39.52","-160.21","1","1","714","128","267","17.93","37.39","-147.44","293","126","187","43","43","17.57","931","162","336","17.4","17.4","-73.6",
"McCarthy, Eoin Christopher","0","0","0","0","0","0","6","0","1","0","16.67","-6","411","26","92","6.33","22.38","-185.42","74","25","215","16","55","7.44","25.58","-73","22","7","16","31.82","31.82","4.58","212","19","61","8.96","8.96","-47.17",
"McConnell, John C","8","1","3","12.5","37.5","-3.67","21","2","7","9.52","33.33","-5.67","1658","139","380","8.38","22.92","-649.56","3","4","882","83","225","9.41","25.51","-293.28","116","39","70","33.62","33.62","8.29","1099","80","225","7.28","7.28","-361.97",
"McConville, Stephen","1","0","0","0","0","-1","1","0","0","0","0","-1","54","2","10","3.7","18.52","-32.5","347","23","24","1","4","4.17","16.67","-11","3","0","0","0","0","-3","46","2","10","4.35","4.35","-24.5",
"McGrath, Roger Joseph","0","0","0","0","0","0","0","0","0","0","0","0","84","4","17","4.76","20.24","-54.62","512","37","20","0","2","0","10","-20","2","1","1","50","50","0.38","39","2","9","5.13","5.13","-18",
"Mcguane, M G","0","0","0","0","0","0","0","0","0","0","0","0","21","0","2","0","9.52","-21","9999","9999","16","0","1","0","6.25","-16","0","0","0","0","0","0","9","0","1","0","0","-9",
