trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Blackford, Miss L A","0","0","0","0","0","0","0","0","0","0","0","0","29","1","4","3.45","13.79","-26.5","298","14","15","1","3","6.67","20","-12.5","2","1","1","50","50","0.5","22","0","3","0","0","-22",
"Blake, Michael","0","0","0","0","0","0","1","0","0","0","0","-1","136","18","33","13.24","24.26","57","75","9","64","11","21","17.19","32.81","39","4","1","2","25","25","0","127","17","30","13.39","13.39","55",
"Boanas, Miss G","6","0","2","0","33.33","-6","8","0","2","0","25","-8","255","21","68","8.24","26.67","-82.5","91","33","109","8","25","7.34","22.94","-47.29","17","6","13","35.29","35.29","4.09","199","20","60","10.05","10.05","-30.25",
"Boughey, George","13","4","4","30.77","30.77","10.33","30","6","9","20","30","8.83","1480","240","547","16.22","36.96","-352.35","1","2","702","106","246","15.1","35.04","-163.54","302","123","207","40.73","40.73","-0.25","825","144","324","17.45","17.45","-80.67",
"Brennan, F J","1","0","0","0","0","-1","4","0","1","0","25","-4","63","2","6","3.17","9.52","-51.5","36","6","41","2","6","4.88","14.63","-29.5","2","0","0","0","0","-2","40","2","5","5","5","-28.5",
"Brisland, Robyn","1","0","0","0","0","-1","1","0","0","0","0","-1","566","45","120","7.95","21.2","-97.55","82","29","210","19","49","9.05","23.33","68.08","38","11","19","28.95","28.95","-3.21","417","36","93","8.63","8.63","-92.3",
"Brooke, Daniel","1","0","0","0","0","-1","1","0","0","0","0","-1","190","13","44","6.84","23.16","-107.33","69","12","78","4","18","5.13","23.08","-48.5","15","4","11","26.67","26.67","0.04","155","12","37","7.74","7.74","-85.33",
"Brookhouse, B","6","1","1","16.67","16.67","4","11","1","1","9.09","9.09","-1","164","26","56","15.85","34.15","-1.74","4","2","163","26","55","15.95","33.74","-0.74","32","11","19","34.38","34.38","1.63","89","10","28","11.24","11.24","3.21",
"Brown, A D","3","0","0","0","0","-3","8","0","2","0","25","-8","297","42","94","14.14","31.65","7.3","46","19","169","27","61","15.98","36.09","15.47","36","11","21","30.56","30.56","-1.61","225","33","72","14.67","14.67","4",
"Brown, Miss Harriet","1","0","0","0","0","-1","1","0","0","0","0","-1","90","3","9","3.33","10","-33.75","345","33","35","1","3","2.86","8.57","-22","3","1","2","33.33","33.33","-0.75","54","2","6","3.7","3.7","0",
"Butler, John","9","0","4","0","44.44","-9","23","1","7","4.35","30.43","-20.37","996","96","264","9.64","26.51","-280.38","9","13","528","38","125","7.2","23.67","-206.98","100","34","70","34","34","0.8","773","81","220","10.48","10.48","-177.69",
"Camacho, Miss J A","2","0","0","0","0","-2","7","0","0","0","0","-7","571","75","166","13.13","29.07","16.93","25","9","267","29","76","10.86","28.46","-64.64","70","19","30","27.14","27.14","1.44","442","58","133","13.12","13.12","7.5",
"Carroll, A W","10","1","4","10","40","-7.12","38","3","9","7.89","23.68","-18.12","1962","169","510","8.61","25.99","-362.84","3","4","989","80","244","8.09","24.67","-250.55","135","39","78","28.89","28.89","-15.58","1642","151","446","9.2","9.2","-234.63",
"Channon, Jack","0","0","0","0","0","0","2","1","2","50","100","3","346","48","138","13.87","39.88","-5.85","14","2","346","48","138","13.87","39.88","-5.85","56","17","35","30.36","30.36","-11.97","229","30","94","13.1","13.1","-25.52",
"Chapple-Hyam, Jane","6","1","1","16.67","16.67","-4.09","13","3","4","23.08","30.77","-6.44","449","47","138","10.47","30.73","-91.76","5","2","220","25","61","11.36","27.73","-14.28","55","16","30","29.09","29.09","-10.42","228","26","81","11.4","11.4","-16.56",
"Charlton, Anthony","10","1","5","10","50","-7.9","12","1","5","8.33","41.67","-9.9","12","1","5","8.33","41.67","-9.9","5","9","12","1","5","8.33","41.67","-9.9","2","1","2","50","50","0.1","4","0","0","0","0","-4",
"Charlton, Roger/Harry","0","0","0","0","0","0","4","0","1","0","25","-4","555","92","206","16.58","37.12","-67.76","41","13","255","38","96","14.9","37.65","-29.66","121","41","74","33.88","33.88","-21.39","303","57","112","18.81","18.81","-33.75",
"Clarke, Ben","4","1","1","25","25","1.5","6","1","2","16.67","33.33","-0.5","118","21","41","17.8","34.75","12.01","7","3","57","9","18","15.79","31.58","-15.44","18","9","11","50","50","9.51","64","13","23","20.31","20.31","23.45",
"Coltherd, W S","9","2","2","22.22","22.22","3.63","12","2","2","16.67","16.67","0.63","319","38","94","11.91","29.47","-58.73","1","1","177","15","45","8.47","25.42","-74.53","53","15","33","28.3","28.3","-13.27","265","33","82","12.45","12.45","-91.11",
"Corbett, Mrs Susan","4","1","1","25","25","6","5","1","1","20","20","5","232","20","56","8.62","24.14","-50.04","1","1","136","10","32","7.35","23.53","-59.37","15","4","6","26.67","26.67","-1.79","160","19","49","11.88","11.88","18.71",
"Cox, C G","1","0","0","0","0","-1","3","0","1","0","33.33","-3","920","119","318","12.93","34.57","-253.23","28","5","446","59","159","13.23","35.65","-85.95","123","46","78","37.4","37.4","5.9","540","61","171","11.3","11.3","-171.71",
"Crisford, Simon","3","0","2","0","66.67","-3","10","3","7","30","70","0.12","732","157","341","21.45","46.58","-110.46","8","4","387","74","175","19.12","45.22","-108.52","181","77","124","42.54","42.54","-6.44","317","73","139","23.03","23.03","8.1",
"Daly, H D","5","1","2","20","40","-1.5","12","2","5","16.67","41.67","-4.5","323","56","125","17.34","38.7","-21.86","3","4","182","27","65","14.84","35.71","-35.97","60","20","36","33.33","33.33","-3.69","202","40","89","19.8","19.8","33.06",
"Davis, D J S Ffrench","4","0","2","0","50","-4","5","0","3","0","60","-5","313","35","94","11.18","30.03","-75.06","24","6","207","26","65","12.56","31.4","-38.89","28","9","22","32.14","32.14","-5.14","194","19","63","9.79","9.79","-40.17",
"Dickin, Harriet","4","0","0","0","0","-4","6","0","0","0","0","-6","102","2","11","1.96","10.78","-68","264","49","72","1","8","1.39","11.11","-51","1","0","1","0","0","-1","69","2","10","2.9","2.9","-35",
"Dixon, J E","1","0","0","0","0","-1","1","0","0","0","0","-1","33","2","6","6.06","18.18","-23","199","6","19","1","2","5.26","10.53","-13.5","0","0","0","0","0","0","28","1","4","3.57","3.57","-22.5",
"Dixon, Scott","9","1","2","11.11","22.22","3","34","1","5","2.94","14.71","-22","909","60","189","6.6","20.79","-237.62","4","5","402","21","78","5.22","19.4","-167.37","31","2","11","6.45","6.45","-23.5","834","53","170","6.35","6.35","-234.25",
"Dobbin, Mrs R","5","1","1","20","20","5","7","1","1","14.29","14.29","3","240","23","62","9.58","25.83","-75.78","1","2","111","10","22","9.01","19.82","-40.67","23","7","13","30.43","30.43","-5.28","203","20","53","9.85","9.85","-71.66",
"Dods, M","4","0","2","0","50","-4","9","1","3","11.11","33.33","1","1047","105","320","10.03","30.56","-251.77","11","8","553","50","160","9.04","28.93","-219.31","116","34","63","29.31","29.31","-1.01","835","80","258","9.58","9.58","-174.64",
"Drinkwater, S W","4","0","0","0","0","-4","5","0","0","0","0","-5","196","21","57","10.71","29.08","-63.62","20","9","99","9","21","9.09","21.21","-41.5","24","6","12","25","25","-5.37","136","17","43","12.5","12.5","-44.12",
"Easterby, T D","7","2","3","28.57","42.86","2.5","14","3","7","21.43","50","1.5","2922","246","755","8.42","25.84","-955.01","5","4","1405","122","363","8.68","25.84","-497.82","256","71","148","27.73","27.73","-20.98","2383","211","646","8.85","8.85","-696.74",
"Edmunds, Stuart","4","0","1","0","25","-4","8","0","2","0","25","-8","379","52","139","13.72","36.68","-81.98","20","15","216","26","67","12.04","31.02","-52.28","46","15","29","32.61","32.61","-12.55","221","27","76","12.22","12.22","-35.73",
"England, Sam","8","1","3","12.5","37.5","7","10","1","3","10","30","5","423","53","137","12.53","32.39","-132.35","3","3","226","24","71","10.62","31.42","-84.6","83","25","51","30.12","30.12","-7.18","350","47","127","13.43","13.43","-106.88",
"Eustace, Harry","4","2","3","50","75","7.75","5","2","3","40","60","6.75","343","52","128","15.16","37.32","21.14","7","3","218","27","76","12.39","34.86","-32.83","60","21","35","35","35","-1.57","195","36","76","18.46","18.46","85.83",
"Evans, P D","8","0","0","0","0","-8","18","1","3","5.56","16.67","-15","1026","120","325","11.7","31.68","-221.18","9","10","478","54","146","11.3","30.54","-79.47","110","34","66","30.91","30.91","-8.45","755","102","264","13.51","13.51","-155.27",
"Fanshawe, J R","2","0","0","0","0","-2","9","1","3","11.11","33.33","-6.5","543","79","206","14.55","37.94","-174.36","13","6","322","49","122","15.22","37.89","-85.66","110","37","68","33.64","33.64","-16.94","328","58","141","17.68","17.68","-50.25",
"Foster, Miss J E","1","0","0","0","0","-1","1","0","0","0","0","-1","77","10","18","12.99","23.38","25.25","227","15","33","5","8","15.15","24.24","18.25","5","2","3","40","40","0.25","69","9","16","13.04","13.04","23.75",
"Foy, Kevin","9","0","2","0","22.22","-9","16","0","5","0","31.25","-16","815","121","313","14.85","38.4","-90.64","34","31","439","64","160","14.58","36.45","-40.12","148","46","92","31.08","31.08","-21.18","539","88","209","16.33","16.33","-32.12",
"Frost, Kevin","4","0","0","0","0","-4","16","0","5","0","31.25","-16","426","41","104","9.62","24.41","-87.01","56","45","274","19","58","6.93","21.17","-139.34","46","14","28","30.43","30.43","1.91","353","38","95","10.76","10.76","-52.51",
"Fry, Harry","13","0","6","0","46.15","-13","15","0","6","0","40","-15","401","79","189","19.7","47.13","-94.69","23","17","201","33","93","16.42","46.27","-79.79","119","49","80","41.18","41.18","-0.52","249","39","102","15.66","15.66","-57.38",
"Gansera-Leveque, Mrs Ilka","3","0","0","0","0","-3","6","1","3","16.67","50","0.5","107","12","34","11.21","31.78","28.75","12","4","50","5","15","10","30","27.75","5","2","2","40","40","4.5","92","11","30","11.96","11.96","26.75",
"Gardner, Mrs S","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","162","9","33","5.56","20.37","-79.62","122","22","76","5","15","6.58","19.74","-42.62","14","4","7","28.57","28.57","-0.12","100","7","30","7","7","-60.62",
"Gifford, N J","5","0","0","0","0","-5","7","0","0","0","0","-7","188","16","40","8.51","21.28","-35.17","36","17","98","10","23","10.2","23.47","-34.67","12","2","7","16.67","16.67","-3","110","10","27","9.09","9.09","-20.5",
"Gordon, C","9","1","3","11.11","33.33","-6.25","13","1","3","7.69","23.08","-10.25","508","97","179","19.09","35.24","-9.19","1","4","240","34","77","14.17","32.08","-34.94","86","43","55","50","50","31.1","347","68","116","19.6","19.6","48.58",
"Grant, C","3","0","2","0","66.67","-3","4","0","2","0","50","-4","179","7","38","3.91","21.23","-126.88","21","5","100","5","23","5","23","-58.38","5","1","3","20","20","-3.38","111","5","23","4.5","4.5","-67",
"Greatrex, W J","10","2","6","20","60","-4.12","14","2","8","14.29","57.14","-8.12","383","38","119","9.92","31.07","-59.36","7","6","193","26","72","13.47","37.31","67.47","44","13","25","29.55","29.55","-8.11","212","29","70","13.68","13.68","-52.06",
"Gretton, T R ","4","0","0","0","0","-4","6","0","1","0","16.67","-6","136","3","27","2.21","19.85","-108.12","352","80","83","1","11","1.2","13.25","-79","12","2","8","16.67","16.67","-5.12","98","3","23","3.06","3.06","-70.12",
"Haggas, W J","2","1","2","50","100","1.5","14","3","7","21.43","50","-4.92","1352","311","629","23","46.52","-156.1","3","1","674","143","296","21.22","43.92","-50.24","473","192","318","40.59","40.59","-32.79","559","120","247","21.47","21.47","-47.36",
"Hammond, Micky","12","1","3","8.33","25","-5.5","16","1","5","6.25","31.25","-9.5","1048","96","236","9.16","22.52","-63.26","5","3","451","27","91","5.99","20.18","-242.25","65","24","41","36.92","36.92","7.79","858","83","198","9.67","9.67","-65.05",
"Hanlon, John Joseph","9","1","2","11.11","22.22","-5.5","13","1","3","7.69","23.08","-9.5","686","27","94","3.94","13.7","-337.05","4","6","410","16","50","3.9","12.2","-228.3","24","6","11","25","25","-8.38","370","15","58","4.05","4.05","-148",
"Hannon (Jnr), Richard","6","1","3","16.67","50","6","15","2","6","13.33","40","-0.9","2040","220","630","10.78","30.88","-480.19","6","5","982","112","327","11.41","33.3","-147.84","211","62","128","29.38","29.38","-37.06","1101","118","354","10.72","10.72","-193.78",
"Harris, Miss G","3","0","0","0","0","-3","4","0","0","0","0","-4","394","29","82","7.36","20.81","-183.02","33","13","225","21","54","9.33","24","-59.1","36","8","18","22.22","22.22","-11.85","338","27","74","7.99","7.99","-180.02",
"Haslam, B M R","4","1","1","25","25","1.5","6","1","1","16.67","16.67","-0.5","491","60","139","12.22","28.31","20.45","5","3","261","35","70","13.41","26.82","-48.03","59","18","32","30.51","30.51","-1.02","437","55","123","12.59","12.59","54.52",
"Hawke, N J","11","2","4","18.18","36.36","9.5","13","3","5","23.08","38.46","10.75","409","38","106","9.29","25.92","-139.97","6","6","187","27","55","14.44","29.41","15.52","34","16","26","47.06","47.06","22.2","280","32","85","11.43","11.43","-72.6",
"Haynes, Alice","8","1","2","12.5","25","4","17","1","2","5.88","11.76","-5","869","107","264","12.31","30.38","-162.34","6","7","477","56","137","11.74","28.72","-139.71","104","39","69","37.5","37.5","2.08","572","59","159","10.31","10.31","-111.18",
"Henderson, N J","21","5","11","23.81","52.38","3.21","29","6","13","20.69","44.83","-3.49","952","198","386","20.8","40.55","-122.8","1","1","475","97","192","20.42","40.42","-43.03","294","122","183","41.5","41.5","-12.48","501","89","176","17.76","17.76","-1.71",
"Herrington,M ","3","0","1","0","33.33","-3","7","0","1","0","14.29","-7","427","43","143","10.07","33.49","-102.29","39","15","208","24","71","11.54","34.13","-62.29","40","15","28","37.5","37.5","7.63","371","42","133","11.32","11.32","-57.29",
"Hills, Charles","2","0","0","0","0","-2","5","0","1","0","20","-5","828","127","271","15.34","32.73","38.42","27","11","419","58","127","13.84","30.31","65.71","134","43","73","32.09","32.09","-17.01","437","72","155","16.48","16.48","31.06",
"Hobbs, P J / White, J","7","2","2","28.57","28.57","14","13","2","3","15.38","23.08","8","690","83","203","12.03","29.42","-206.34","5","3","310","32","81","10.32","26.13","-91.4","100","34","53","34","34","-3.38","486","57","138","11.73","11.73","-122.33",
"Hobson, Miss Clare","1","0","1","0","100","-1","2","0","1","0","50","-2","155","2","19","1.29","12.26","-125.75","253","48","69","1","11","1.45","15.94","-43","5","1","3","20","20","-1.75","114","2","17","1.75","1.75","-84.75",
"Honeyball, A J","17","4","9","23.53","52.94","9.38","20","4","10","20","50","6.38","472","91","175","19.28","37.08","5.86","3","4","268","52","98","19.4","36.57","-23.74","99","40","59","40.4","40.4","0.2","261","57","113","21.84","21.84","89.38",
"Hosie, Syd","6","1","1","16.67","16.67","-1.5","6","1","1","16.67","16.67","-1.5","212","21","52","9.91","24.53","69.66","7","3","152","15","40","9.87","26.32","-21.17","13","5","7","38.46","38.46","5.08","122","11","30","9.02","9.02","10.5",
"Humphrey, Mrs S J","1","1","1","100","100","10","1","1","1","100","100","10","111","20","35","18.02","31.53","17.63","1","1","66","12","21","18.18","31.82","16.63","5","3","3","60","60","4.8","89","20","32","22.47","22.47","39.63",
"Hunt, Mitchell","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","135","4","34","2.96","25.19","-117.25","77","23","70","4","16","5.71","22.86","-52.25","8","1","5","12.5","12.5","-5.75","75","3","21","4","4","-59.5",
"Irvine, Andy","5","0","2","0","40","-5","9","0","3","0","33.33","-9","200","9","38","4.5","19","-114","29","18","105","6","18","5.71","17.14","-58.5","5","3","3","60","60","5.5","154","8","32","5.19","5.19","-71",
"Jeffreys, D J","1","0","0","0","0","-1","4","0","0","0","0","-4","271","19","48","7.01","17.71","-168.18","156","51","131","7","17","5.34","12.98","-90.29","18","10","10","55.56","55.56","11.49","196","16","41","8.16","8.16","-121.38",
"Jones, Jack","4","1","3","25","75","-1.75","10","1","8","10","80","-7.75","172","27","66","15.7","38.37","-15.81","3","3","137","26","57","18.98","41.61","0.19","24","10","14","41.67","41.67","2.28","121","19","49","15.7","15.7","-4.56",
"Keighley, M","8","0","1","0","12.5","-8","11","0","2","0","18.18","-11","390","42","112","10.77","28.72","-121.35","53","46","213","19","57","8.92","26.76","-68.04","52","15","28","28.85","28.85","-11.48","269","34","83","12.64","12.64","-35.53",
"Kent, Nick","0","0","0","0","0","0","2","0","1","0","50","-2","112","11","24","9.82","21.43","-4.84","35","12","62","4","11","6.45","17.74","8.5","8","1","3","12.5","12.5","-6.5","88","10","20","11.36","11.36","17.66",
"Killahena, David / Mcpherson, Graeme","5","2","3","40","60","7","7","2","3","28.57","42.86","5","61","7","20","11.48","32.79","-20.29","1","3","61","7","20","11.48","32.79","-20.29","4","3","4","75","75","4.71","40","6","14","15","15","-5.29",
"King, A","15","2","5","13.33","33.33","-6.12","26","3","7","11.54","26.92","-15.62","1263","152","425","12.03","33.65","-400.65","3","5","602","70","200","11.63","33.22","-205.49","163","58","100","35.58","35.58","-9.4","788","87","247","11.04","11.04","-215.65",
"King, N B","6","1","1","16.67","16.67","-0.5","9","2","2","22.22","22.22","3.5","275","27","77","9.82","28","-81.11","3","2","147","15","41","10.2","27.89","-66.9","28","9","17","32.14","32.14","-7.6","180","13","43","7.22","7.22","-60.92",
"Kirby, P A","11","0","2","0","18.18","-11","17","1","4","5.88","23.53","-11","933","75","232","8.04","24.87","-361.33","9","12","469","36","117","7.68","24.95","-174.75","88","23","55","26.14","26.14","-26.5","745","61","197","8.19","8.19","-343.25",
"Lavelle, Miss E C","5","0","1","0","20","-5","9","0","2","0","22.22","-9","555","81","207","14.59","37.3","-152.2","30","29","293","43","105","14.68","35.84","-70.74","73","24","41","32.88","32.88","-19.61","354","49","124","13.84","13.84","-111.8",
"Leech, Mrs S","2","1","1","50","50","8","6","1","1","16.67","16.67","4","140","8","35","5.71","25","-75.4","3","1","53","6","18","11.32","33.96","-13.5","5","2","3","40","40","-0.9","103","8","31","7.77","7.77","-38.4",
"Longsdon, C E","14","2","5","14.29","35.71","-6.25","18","2","6","11.11","33.33","-10.25","525","82","184","15.62","35.05","-123.03","2","3","260","34","89","13.08","34.23","-87.85","89","30","47","33.71","33.71","-12.36","364","49","113","13.46","13.46","-112.81",
"Loughnane, Daniel Mark","11","1","4","9.09","36.36","-2","19","3","7","15.79","36.84","0","810","76","221","9.38","27.28","-235.88","3","6","401","49","124","12.22","30.92","-60.58","61","18","31","29.51","29.51","-6.92","688","66","191","9.59","9.59","-165.88",
"Loughnane, David","10","1","2","10","20","-5","19","2","3","10.53","15.79","-10","687","71","196","10.33","28.53","-183.93","6","9","293","29","80","9.9","27.3","-47.05","60","25","38","41.67","41.67","14.86","449","48","139","10.69","10.69","-72.39",
"Macey, Jessica","6","0","0","0","0","-6","10","1","3","10","30","-6","353","29","91","8.22","25.78","-142.84","11","9","183","19","53","10.38","28.96","-51.5","27","6","18","22.22","22.22","-6.34","284","26","82","9.15","9.15","-109.84",
"Main, Mrs H S","2","0","0","0","0","-2","4","0","0","0","0","-4","359","40","105","11.14","29.25","81.25","43","13","172","18","53","10.47","30.81","110.21","43","10","24","23.26","23.26","-8.25","282","35","93","12.41","12.41","-18",
"McCain Jnr, D","27","3","11","11.11","40.74","70.73","31","4","12","12.9","38.71","71.73","1387","243","513","17.52","36.99","-196.3","1","4","690","92","235","13.33","34.06","-175.13","269","99","155","36.8","36.8","-28.01","930","150","326","16.13","16.13","-54.52",
"McCaldin, Mrs Caroline","2","0","1","0","50","-2","2","0","1","0","50","-2","49","3","9","6.12","18.37","-26","42","6","31","3","7","9.68","22.58","-8","4","0","2","0","0","-4","16","1","3","6.25","6.25","-10.5",
"McEntee, P S","5","0","0","0","0","-5","13","0","1","0","7.69","-13","611","51","133","8.35","21.77","-228.16","64","57","333","26","69","7.81","20.72","-143.62","37","14","21","37.84","37.84","8.51","518","43","110","8.3","8.3","-180.41",
"Menzies, Rebecca","10","2","3","20","30","-5.55","20","4","6","20","30","10.08","1088","139","350","12.78","32.17","-211.01","1","1","541","64","165","11.83","30.5","-102.16","155","51","89","32.9","32.9","-11.02","837","108","267","12.9","12.9","-181.35",
"Moore, G L","12","1","3","8.33","25","-6","32","4","10","12.5","31.25","0","1495","244","511","16.32","34.18","-35.8","7","11","771","127","262","16.47","33.98","-62.14","291","126","189","43.3","43.3","31.93","1095","159","353","14.52","14.52","-228.71",
"Morrison, H","9","1","2","11.11","22.22","-6.62","17","2","5","11.76","29.41","-4.62","588","69","179","11.73","30.44","-150.23","5","2","300","32","84","10.67","28","-127.84","85","28","48","32.94","32.94","-10.8","358","34","105","9.5","9.5","-160.09",
"Mulholland, N P","12","0","2","0","16.67","-12","19","1","3","5.26","15.79","-15","1033","111","275","10.75","26.62","-175.76","12","17","530","54","133","10.19","25.09","-20.68","116","37","64","31.9","31.9","-17.65","786","96","226","12.21","12.21","12.75",
"Mullineaux, M","0","0","0","0","0","0","0","0","0","0","0","0","160","11","39","6.88","24.38","27.75","82","11","70","6","14","8.57","20","94","8","1","3","12.5","12.5","-4.5","132","10","34","7.58","7.58","14.75",
"Mullins, J W","6","1","1","16.67","16.67","1","10","1","1","10","10","-3","431","45","93","10.44","21.58","-102.5","5","4","231","19","45","8.23","19.48","-83.17","33","9","13","27.27","27.27","-2.79","293","42","81","14.33","14.33","14.5",
"Murphy, Amy","9","0","0","0","0","-9","19","0","3","0","15.79","-19","709","57","174","8.04","24.54","-305.92","50","48","413","25","91","6.05","22.03","-206.49","41","13","25","31.71","31.71","-6.5","445","40","115","8.99","8.99","-147.85",
"Murphy, Mike / Keady, Michael","2","0","0","0","0","-2","8","0","2","0","25","-8","412","34","95","8.25","23.06","-43.19","44","22","228","19","49","8.33","21.49","-41.87","29","8","14","27.59","27.59","-2.77","309","31","83","10.03","10.03","48.96",
"Murphy, Olly","12","3","6","25","50","-4.15","17","5","10","29.41","58.82","-1.82","997","164","358","16.45","35.91","-271.59","2","5","516","97","194","18.8","37.6","-59.09","180","76","113","42.22","42.22","-12.71","558","67","159","12.01","12.01","-180.24",
"Neville, Patrick","2","1","1","50","50","2.33","2","1","1","50","50","2.33","81","10","20","12.35","24.69","-8.59","2","2","71","9","17","12.68","23.94","-9.59","1","0","1","0","0","-1","39","4","9","10.26","10.26","-17.42",
"Newcombe, A G","0","0","0","0","0","0","0","0","0","0","0","0","66","4","9","6.06","13.64","-25.5","131","7","31","2","3","6.45","9.68","-13","1","0","0","0","0","-1","50","4","8","8","8","-9.5",
"Newland, Dr R D P","11","3","5","27.27","45.45","-0.87","17","3","5","17.65","29.41","-6.87","668","89","214","13.32","32.04","-138.38","5","9","307","45","109","14.66","35.5","-22.39","93","30","61","32.26","32.26","-13.95","506","68","157","13.44","13.44","-67.96",
"Nicholls, Georgina","2","0","0","0","0","-2","3","0","1","0","33.33","-3","40","4","12","10","30","4.2","15","4","35","2","9","5.71","25.71","0.5","3","1","1","33.33","33.33","-0.8","9","1","3","11.11","11.11","20",
"Nicholls, P F","26","7","16","26.92","61.54","-5.37","40","12","23","30","57.5","-0.81","1158","279","518","24.09","44.73","-145.14","4","7","595","141","274","23.7","46.05","-44.08","365","164","237","44.93","44.93","3.83","604","106","221","17.55","17.55","-93.52",
"Niven, P D","0","0","0","0","0","0","4","1","1","25","25","13","161","17","46","10.56","28.57","-37.29","10","3","82","7","22","8.54","26.83","-16.5","11","3","9","27.27","27.27","-0.29","125","16","40","12.8","12.8","-7.29",
"OBrien, Fergal","13","2","3","15.38","23.08","-6.67","19","4","6","21.05","31.58","-4.07","1459","261","552","17.89","37.83","-257.69","4","7","639","115","243","18","38.03","-73.7","316","128","201","40.51","40.51","-6.85","880","144","297","16.36","16.36","-87.83",
"Oliver, Henry","5","0","0","0","0","-5","5","0","0","0","0","-5","218","23","56","10.55","25.69","-18.78","63","33","129","9","28","6.98","21.71","-66.87","24","4","11","16.67","16.67","-13.49","169","19","48","11.24","11.24","0.46",
"OMeara, D","8","2","3","25","37.5","0.75","20","5","8","25","40","9.75","1869","218","555","11.66","29.7","-317.37","1","1","952","107","279","11.24","29.31","-194.28","210","65","119","30.95","30.95","0.52","1444","174","437","12.05","12.05","-146.35",
