trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Dixon, Scott","14","0","3","0","21.43","-14","26","1","6","3.85","23.08","-20","905","66","204","7.29","22.54","-148.99","12","21","492","38","118","7.72","23.98","-77.12","48","8","23","16.67","16.67","-20.62","831","59","183","7.1","7.1","-141.12",
"Dowling, Thomas","1","0","0","0","0","-1","3","0","0","0","0","-3","101","4","12","3.96","11.88","-75.12","291","51","61","1","6","1.64","9.84","-57","7","2","5","28.57","28.57","-0.62","76","4","11","5.26","5.26","-50.12",
"Doyle, Timothy","3","0","1","0","33.33","-3","8","0","2","0","25","-8","344","26","97","7.56","28.2","-96.77","15","10","185","18","61","9.73","32.97","-55.77","25","9","17","36","36","9.73","226","22","75","9.73","9.73","-7.37",
"Dunn, Mrs Alex","5","0","2","0","40","-5","10","0","3","0","30","-10","388","19","58","4.9","14.95","-213.62","289","106","176","3","20","1.7","11.36","-107","12","2","4","16.67","16.67","-6.5","311","17","50","5.47","5.47","-152.62",
"Earle, Simon","0","0","0","0","0","0","2","0","0","0","0","-2","121","11","42","9.09","34.71","62.38","55","7","53","7","22","13.21","41.51","-13.12","9","2","5","22.22","22.22","-2.12","92","10","40","10.87","10.87","-34.62",
"Easterby, M W","19","3","7","15.79","36.84","3","31","3","9","9.68","29.03","-9","961","96","296","9.99","30.8","-167.31","1","1","470","44","149","9.36","31.7","-81.15","107","18","52","16.82","16.82","-50.62","767","80","249","10.43","10.43","-164.83",
"Elliott, Gordon","23","2","7","8.7","30.43","-6.5","43","3","11","6.98","25.58","-25.17","2968","436","1066","14.69","35.92","-855.58","2","3","1461","206","494","14.1","33.81","-317.09","497","200","334","40.24","40.24","-62.9","1149","101","304","8.79","8.79","-369.9",
"Ellison, B","8","5","6","62.5","75","19.25","23","6","9","26.09","39.13","12.75","836","96","252","11.48","30.14","-21.55","2","3","431","52","131","12.06","30.39","123.63","71","25","44","35.21","35.21","5.33","629","76","198","12.08","12.08","-93.31",
"Ender, Miss S J","2","0","0","0","0","-2","2","0","0","0","0","-2","145","8","33","5.52","22.76","-66.25","62","14","74","2","12","2.7","16.22","-36","6","1","3","16.67","16.67","-3.75","105","5","23","4.76","4.76","-48.25",
"Fahey, Mark","3","1","2","33.33","66.67","18","7","2","4","28.57","57.14","18","261","31","65","11.88","24.9","64.2","2","2","158","18","42","11.39","26.58","-22.68","34","11","19","32.35","32.35","4.87","156","25","50","16.03","16.03","107.07",
"Faulkner, T","4","0","1","0","25","-4","7","0","1","0","14.29","-7","10","0","2","0","20","-10","9999","9999","10","0","2","0","20","-10","1","0","1","0","0","-1","10","0","2","0","0","-10",
"Feane, John James","1","0","0","0","0","-1","3","0","0","0","0","-3","202","15","57","7.43","28.22","-86.29","42","12","112","11","32","9.82","28.57","-26.62","29","6","17","20.69","20.69","-6.62","127","10","33","7.87","7.87","-27.5",
"Feilden, Miss J","2","0","0","0","0","-2","3","0","1","0","33.33","-3","323","28","84","8.67","26.01","-118.57","36","16","165","13","42","7.88","25.45","-74.73","18","6","11","33.33","33.33","0.94","275","27","80","9.82","9.82","-72.01",
"Flynn, Patrick J","1","0","0","0","0","-1","5","1","2","20","40","8","224","15","50","6.7","22.32","-85","8","2","117","10","32","8.55","27.35","-11.5","12","2","6","16.67","16.67","-3","163","11","36","6.75","6.75","-64.5",
"Flynn, Paul W","3","1","1","33.33","33.33","6","14","2","4","14.29","28.57","7","509","50","139","9.82","27.31","-92.62","1","1","310","31","87","10","28.06","-43.11","56","16","32","28.57","28.57","0.63","402","44","126","10.95","10.95","-65.5",
"Foster, Mrs Denise","1","0","0","0","0","-1","3","0","2","0","66.67","-3","143","7","35","4.9","24.48","-50.5","69","12","71","3","12","4.23","16.9","-22.5","6","0","1","0","0","-6","111","7","32","6.31","6.31","-18.5",
"Foy, Kevin","2","0","0","0","0","-2","16","0","2","0","12.5","-16","800","97","268","12.13","33.5","-214.76","15","17","344","32","97","9.3","28.2","-177.82","122","38","75","31.15","31.15","-17.05","511","69","180","13.5","13.5","-91.9",
"Gallagher, J","1","0","0","0","0","-1","7","0","2","0","28.57","-7","250","22","65","8.8","26","-95.62","23","12","114","13","32","11.4","28.07","-25.25","27","7","15","25.93","25.93","-2.87","214","20","58","9.35","9.35","-74.12",
"Geoghegan, John","0","0","0","0","0","0","1","0","0","0","0","-1","27","1","9","3.7","33.33","54","708","25","12","0","4","0","33.33","-12","2","0","1","0","0","-2","21","1","9","4.76","4.76","60",
"Greenall, O / Guerriero, J","7","0","0","0","0","-7","10","0","0","0","0","-10","828","126","264","15.22","31.88","-117.71","52","25","423","67","128","15.84","30.26","-51.01","154","57","95","37.01","37.01","5.92","600","97","211","16.17","16.17","-11.68",
"Hamer, Mrs D A","2","0","0","0","0","-2","4","0","1","0","25","-4","90","11","22","12.22","24.44","-22.95","42","8","45","6","12","13.33","26.67","-13.45","9","2","4","22.22","22.22","-3.2","68","10","19","14.71","14.71","-7.95",
"Hammond, Micky","7","0","1","0","14.29","-7","10","0","2","0","20","-10","940","75","215","7.98","22.87","-277.86","26","22","468","44","123","9.4","26.28","-125.72","44","12","28","27.27","27.27","-10.22","781","68","181","8.71","8.71","-214.52",
"Hanlon, John Joseph","10","1","3","10","30","-2.5","22","1","6","4.55","27.27","-14.5","790","28","111","3.54","14.05","-456.05","6","10","396","16","59","4.04","14.9","-168.5","26","6","12","23.08","23.08","-10.38","419","14","61","3.34","3.34","-225.5",
"Harrington, Mrs John","13","1","5","7.69","38.46","-9.25","41","1","10","2.44","24.39","-37.25","1356","146","414","10.77","30.53","-215.72","6","10","652","76","200","11.66","30.67","-42.74","144","36","84","25","25","-49.95","462","46","129","9.96","9.96","-29.92",
"Harris, S A","1","0","0","0","0","-1","1","0","0","0","0","-1","77","9","17","11.69","22.08","15","185","20","42","7","10","16.67","23.81","39.5","2","1","2","50","50","2","64","9","17","14.06","14.06","28",
"Harty, Edward and Patrick","3","0","0","0","0","-3","4","0","0","0","0","-4","259","17","61","6.56","23.55","-119.37","42","17","120","10","32","8.33","26.67","-34.75","18","3","6","16.67","16.67","-8.87","168","16","45","9.52","9.52","-30.75",
"Haynes, Alice","14","0","3","0","21.43","-14","25","0","9","0","36","-25","1034","112","284","10.83","27.47","-274.11","18","31","565","55","147","9.73","26.02","-189.96","88","36","63","40.91","40.91","10.48","697","70","179","10.04","10.04","-178.45",
"Hogan, Denis Gerard","6","0","1","0","16.67","-6","21","1","5","4.76","23.81","-8","979","60","226","6.13","23.08","-398.58","14","21","368","16","85","4.35","23.1","-246.02","57","15","36","26.32","26.32","-8.08","620","37","139","5.97","5.97","-198.42",
"Holland, Darryll","7","1","1","14.29","14.29","-0.5","11","2","3","18.18","27.27","8.5","464","42","118","9.05","25.43","-191.03","3","2","257","19","60","7.39","23.35","-144.38","47","14","25","29.79","29.79","-5.11","365","31","95","8.49","8.49","-140.68",
"Horton, James","4","0","0","0","0","-4","8","0","0","0","0","-8","193","20","56","10.36","29.02","-98.79","59","35","76","7","16","9.21","21.05","-42.87","20","4","10","20","20","-9.24","103","12","27","11.65","11.65","-40.62",
"Hourigan, Laura","0","0","0","0","0","0","0","0","0","0","0","0","55","7","13","12.73","23.64","-13.5","159","14","30","4","9","13.33","30","-12.5","3","2","2","66.67","66.67","3.5","45","5","9","11.11","11.11","-10",
"Hughes, Richard","10","0","1","0","10","-10","20","6","8","30","40","-0.15","762","109","290","14.3","38.06","-133.95","10","14","365","60","139","16.44","38.08","-43.29","124","39","84","31.45","31.45","-20.28","476","71","190","14.92","14.92","-111.19",
"Jeffreys, D J","2","0","0","0","0","-2","3","0","0","0","0","-3","268","19","46","7.09","17.16","-111.6","46","13","116","9","24","7.76","20.69","-8.42","13","6","6","46.15","46.15","2.99","206","17","38","8.25","8.25","-55.55",
"Jewell, Karen","1","0","1","0","100","-1","3","0","2","0","66.67","-3","240","9","43","3.75","17.92","-154.67","135","48","118","6","27","5.08","22.88","-56.17","3","0","0","0","0","-3","162","9","37","5.56","5.56","-76.67",
"Jones, Jack","9","0","2","0","22.22","-9","16","0","4","0","25","-16","362","47","125","12.98","34.53","-107.06","26","24","266","30","88","11.28","33.08","-124.37","55","21","32","38.18","38.18","1.03","249","34","96","13.65","13.65","-67.92",
"Kelleway, Miss Gay","6","0","0","0","0","-6","9","0","0","0","0","-9","357","34","78","9.52","21.85","-60.95","32","16","174","13","33","7.47","18.97","-33.58","17","7","11","41.18","41.18","-1.05","253","27","60","10.67","10.67","-41.3",
"Kent, Nick","0","0","0","0","0","0","0","0","0","0","0","0","137","9","27","6.57","19.71","-29.17","194","43","75","4","18","5.33","24","-41","7","0","1","0","0","-7","109","9","20","8.26","8.26","-1.17",
"Kiely, J E and Thomas","1","0","0","0","0","-1","3","0","0","0","0","-3","123","10","36","8.13","29.27","-66.19","27","10","79","4","23","5.06","29.11","-55.17","18","3","8","16.67","16.67","-7.94","47","2","14","4.26","4.26","-39",
"Killahena, David / Mcpherson, Graeme","8","0","3","0","37.5","-8","12","1","4","8.33","33.33","-6.5","156","27","59","17.31","37.82","-23.29","13","12","139","27","53","19.42","38.13","-6.29","18","11","15","61.11","61.11","9.63","105","17","37","16.19","16.19","-22.03",
"King, Aengus","0","0","0","0","0","0","0","0","0","0","0","0","116","6","16","5.17","13.79","-34","342","35","40","2","4","5","10","-24.5","0","0","0","0","0","0","73","5","12","6.85","6.85","-3",
"King, Connor","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","50","-2","9999","9999","2","0","1","0","50","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Kirby, P A","11","0","1","0","9.09","-11","19","0","2","0","10.53","-19","912","73","209","8","22.92","-365.4","15","21","496","39","107","7.86","21.57","-275.52","85","26","57","30.59","30.59","-18.64","748","59","176","7.89","7.89","-366.06",
"Knight, W J","4","0","1","0","25","-4","16","2","5","12.5","31.25","8.5","418","48","133","11.48","31.82","-107.75","8","5","230","38","87","16.52","37.83","11.75","59","14","32","23.73","23.73","-13.74","282","42","101","14.89","14.89","-31.75",
"Lacey, T","2","0","0","0","0","-2","4","0","0","0","0","-4","402","70","152","17.41","37.81","121.78","68","16","193","39","77","20.21","39.9","187.09","102","41","69","40.2","40.2","7.95","251","53","115","21.12","21.12","-17.12",
"Lanigan, W J","1","0","0","0","0","-1","1","0","0","0","0","-1","84","3","16","3.57","19.05","-66.5","340","19","21","1","4","4.76","19.05","-16","2","0","1","0","0","-2","53","2","13","3.77","3.77","-41",
"Lavery, Ms Sheila","5","0","1","0","20","-5","6","0","1","0","16.67","-6","368","27","78","7.34","21.2","-50.42","39","26","173","15","42","8.67","24.28","9.25","21","4","9","19.05","19.05","-9.25","214","16","50","7.48","7.48","-12.5",
"Lawes, T","1","0","0","0","0","-1","1","0","0","0","0","-1","137","20","42","14.6","30.66","-47.87","153","21","82","10","24","12.2","29.27","-41.49","17","8","10","47.06","47.06","1.42","91","14","28","15.38","15.38","-23.66",
"Lee, Miss Kerry","0","0","0","0","0","0","1","0","1","0","100","-1","181","36","77","19.89","42.54","19.63","185","30","83","14","33","16.87","39.76","-13.17","37","16","25","43.24","43.24","12.3","157","29","63","18.47","18.47","5.1",
"Longsdon, C E","3","0","0","0","0","-3","6","0","2","0","33.33","-6","535","61","167","11.4","31.21","-244.38","42","10","248","17","64","6.85","25.81","-154.71","76","22","37","28.95","28.95","-21.58","366","36","100","9.84","9.84","-169.58",
"Lyons, G M","11","1","4","9.09","36.36","-8.9","24","3","10","12.5","41.67","-14.07","769","107","265","13.91","34.46","-248.41","7","10","380","67","147","17.63","38.68","-46.24","144","51","90","35.42","35.42","-14.66","255","31","75","12.16","12.16","-48.08",
"Marnane, David","0","0","0","0","0","0","4","0","2","0","50","-4","316","23","80","7.28","25.32","-118.52","38","20","166","14","41","8.43","24.7","-62.75","19","6","10","31.58","31.58","3.98","186","18","51","9.68","9.68","-9",
"McCain Jnr, D","8","1","2","12.5","25","-3.5","14","2","3","14.29","21.43","-1.5","1306","178","419","13.63","32.08","-311","1","3","600","68","171","11.33","28.5","-101.73","189","60","106","31.75","31.75","-51.49","891","112","264","12.57","12.57","-150.27",
"McConnell, John C","31","3","10","9.68","32.26","-15.83","42","4","13","9.52","30.95","-21.83","1704","122","375","7.16","22.01","-757.51","2","3","849","52","156","6.12","18.37","-377.78","115","32","60","27.83","27.83","-30.89","1161","62","205","5.34","5.34","-529.03",
"McCourt, T G","14","1","2","7.14","14.29","-9","17","1","2","5.88","11.76","-12","414","28","87","6.76","21.01","-148.61","5","10","219","16","42","7.31","19.18","-92.87","21","7","16","33.33","33.33","1.64","316","24","75","7.59","7.59","-63.99",
"McCreery, W","10","0","3","0","30","-10","19","1","5","5.26","26.32","-17.2","483","40","124","8.28","25.67","-99.2","12","18","228","19","59","8.33","25.88","-24.32","37","10","21","27.03","27.03","-8.28","229","13","57","5.68","5.68","-81.17",
"McEnery, P F","1","0","1","0","100","-1","2","0","1","0","50","-2","86","3","17","3.49","19.77","23","170","22","40","2","9","5","22.5","35","1","0","0","0","0","-1","56","3","16","5.36","5.36","53",
"McGivern, Miss","0","0","0","0","0","0","1","0","0","0","0","-1","45","7","13","15.56","28.89","-8.59","37","5","25","5","9","20","36","-2.59","6","3","5","50","50","4.41","28","7","12","25","25","8.41",
"McGuinness, Adrian","11","1","2","9.09","18.18","8","22","1","2","4.55","9.09","-3","1068","90","278","8.43","26.03","-353.76","5","7","516","46","133","8.91","25.78","-147.5","93","23","58","24.73","24.73","-9.8","845","70","223","8.28","8.28","-234.32",
"McIntyre, Alan","4","1","2","25","50","11","5","1","2","20","40","10","31","3","9","9.68","29.03","-2.5","3","2","29","3","9","10.34","31.03","-0.5","0","0","0","0","0","0","16","3","5","18.75","18.75","12.5",
"Meade, Noel","5","0","0","0","0","-5","16","2","5","12.5","31.25","0","871","94","259","10.79","29.74","-93.15","9","8","387","42","110","10.85","28.42","23.16","82","25","46","30.49","30.49","-18.64","409","34","108","8.31","8.31","-33",
"Moore, Gary and Josh","10","0","2","0","20","-10","24","1","5","4.17","20.83","-19","1542","225","489","14.59","31.71","-232.31","10","20","769","86","205","11.18","26.66","-265.25","268","112","172","41.79","41.79","25.49","1121","153","346","13.65","13.65","-207.49",
"Morgan, Miss Laura","1","0","0","0","0","-1","1","0","0","0","0","-1","419","41","89","9.79","21.24","-83.66","117","58","181","12","38","6.63","20.99","-1.49","36","11","15","30.56","30.56","-3.16","316","35","70","11.08","11.08","-37.16",
"Mullins, Ms Margaret","0","0","0","0","0","0","1","0","0","0","0","-1","142","8","36","5.63","25.35","-81","50","16","83","4","18","4.82","21.69","-63.75","11","3","5","27.27","27.27","-1","30","2","10","6.67","6.67","-20.5",
"Mullins, W P","10","2","4","20","40","-3.75","40","11","21","27.5","52.5","18.53","2089","530","974","25.37","46.63","-370.77","1","1","1083","270","485","24.93","44.78","-133.7","792","379","564","47.85","47.85","-79.2","455","42","126","9.23","9.23","-82.26",
"Mulvany, Michael","14","0","0","0","0","-14","17","1","1","5.88","5.88","-9","385","29","90","7.53","23.38","-146.01","9","15","197","16","45","8.12","22.84","-62.26","33","9","21","27.27","27.27","0.16","239","21","70","8.79","8.79","-126.01",
"Murphy, Ciaran","10","0","1","0","10","-10","12","2","3","16.67","25","6.5","461","29","88","6.29","19.09","-208","9","11","235","13","45","5.53","19.15","-134","12","1","6","8.33","8.33","-7","262","20","56","7.63","7.63","-84",
"Murphy, Daniel","2","0","0","0","0","-2","3","1","1","33.33","33.33","4.5","99","6","20","6.06","20.2","-44.87","8","3","99","6","20","6.06","20.2","-44.87","5","0","2","0","0","-5","49","3","9","6.12","6.12","-27",
"Murphy, Joseph G","0","0","0","0","0","0","2","0","1","0","50","-2","289","28","84","9.69","29.07","-60.06","27","6","120","10","43","8.33","35.83","-22.05","23","6","15","26.09","26.09","-6.22","143","10","32","6.99","6.99","-77.59",
"Murphy, Olly","3","0","2","0","66.67","-3","6","1","3","16.67","50","-4.47","964","189","376","19.61","39","-107.07","8","5","478","103","198","21.55","41.42","-37.31","205","93","135","45.37","45.37","16.29","579","99","188","17.1","17.1","-12.01",
"Murray, Adrian","6","0","0","0","0","-6","13","0","2","0","15.38","-13","442","26","111","5.88","25.11","-27.1","24","29","250","17","64","6.8","25.6","-50.18","22","6","16","27.27","27.27","-2.18","159","10","45","6.29","6.29","-19.5",
"Murtagh, J P","13","2","6","15.38","46.15","7","22","3","8","13.64","36.36","6","871","87","266","9.99","30.54","-273.63","1","4","412","39","137","9.47","33.25","-119.31","98","23","54","23.47","23.47","-34.46","401","47","139","11.72","11.72","-59.5",
"Newland, Dr R D P","8","0","2","0","25","-8","23","2","5","8.7","21.74","0.5","714","91","229","12.75","32.07","-54.44","11","16","379","51","127","13.46","33.51","13.24","81","20","53","24.69","24.69","-22.89","533","65","164","12.2","12.2","-67.14",
"Nicholls, P F","4","3","3","75","75","1.86","9","3","3","33.33","33.33","-3.14","1173","297","551","25.32","46.97","-71.55","1","1","601","146","277","24.29","46.09","-80.45","402","182","274","45.27","45.27","12.68","600","116","230","19.33","19.33","-13.57",
"OBrien, A P","14","4","7","28.57","50","9.78","43","14","21","32.56","48.84","19.67","1191","276","557","23.17","46.77","-164.9","1","4","628","149","296","23.73","47.13","-81.96","379","168","271","44.33","44.33","-11.02","115","14","42","12.17","12.17","-55.33",
"Obrien, Donnacha","4","0","2","0","50","-4","6","0","2","0","33.33","-6","248","36","102","14.52","41.13","-48.67","22","9","127","21","56","16.54","44.09","-21.78","41","10","24","24.39","24.39","-16.75","42","5","16","11.9","11.9","-22.92",
"OBrien, Fergal","12","0","2","0","16.67","-12","24","3","8","12.5","33.33","-7.5","1267","216","475","17.05","37.49","-182.88","11","19","566","90","209","15.9","36.93","-71.17","259","100","159","38.61","38.61","-18.67","733","117","254","15.96","15.96","-57.83",
"OBrien, Joseph Patrick","22","5","10","22.73","45.45","12.88","51","9","20","17.65","39.22","10.23","1842","248","677","13.46","36.75","-382.79","1","1","900","114","319","12.67","35.44","-161.5","358","114","239","31.84","31.84","-83.62","481","48","135","9.98","9.98","17.79",
"OCallaghan, M D","4","0","0","0","0","-4","8","0","0","0","0","-8","320","51","112","15.94","35","-41.57","15","11","163","27","56","16.56","34.36","-12.95","68","24","41","35.29","35.29","17.68","143","25","53","17.48","17.48","-4.78",
"OLeary, Mrs C","2","0","0","0","0","-2","7","0","1","0","14.29","-7","51","1","7","1.96","13.73","-47","64","33","46","1","7","2.17","15.22","-42","4","1","3","25","25","0","45","1","7","2.22","2.22","-41",
"ONeill, E J","1","0","0","0","0","-1","3","0","1","0","33.33","-3","117","9","30","7.69","25.64","-51.5","25","7","76","8","23","10.53","30.26","-23.5","4","1","3","25","25","0.5","80","9","24","11.25","11.25","-14.5",
