trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Boultbee-brooks, Clive","2","0","1","0","50","-2","4","0","2","0","50","-4","48","6","12","12.5","25","-5.08","320","22","28","2","7","7.14","25","-17.5","2","2","2","100","100","3.42","18","1","5","5.56","5.56","-10",
"Bourne, Daniel","0","0","0","0","0","0","1","0","0","0","0","-1","32","0","4","0","12.5","-32","896","45","11","0","2","0","18.18","-11","0","0","0","0","0","0","17","0","2","0","0","-17",
"Boyle, J R","1","0","1","0","100","-1","6","0","3","0","50","-6","432","39","111","9.03","25.69","-171.25","28","9","175","15","48","8.57","27.43","-73","34","9","16","26.47","26.47","-2.79","364","38","103","10.44","10.44","-111.75",
"Bromhead, Henry De","29","3","9","10.34","31.03","-9.67","40","6","14","15","35","-5.05","1397","186","471","13.31","33.72","-327.08","4","3","654","92","233","14.07","35.63","-84.18","226","80","145","35.4","35.4","-34.08","541","48","141","8.87","8.87","-119.43",
"Brooke, Daniel","5","0","0","0","0","-5","5","0","0","0","0","-5","194","13","44","6.7","22.68","-111.33","36","8","82","6","21","7.32","25.61","-45.54","15","4","11","26.67","26.67","0.04","157","12","37","7.64","7.64","-87.33",
"Brown, A D","0","0","0","0","0","0","5","1","2","20","40","-2.62","294","44","95","14.97","32.31","84.3","13","5","167","29","63","17.37","37.72","26.97","34","11","21","32.35","32.35","0.39","219","34","72","15.53","15.53","33",
"Brown, Miss Harriet","1","0","0","0","0","-1","3","0","0","0","0","-3","97","3","11","3.09","11.34","-40.75","312","31","36","1","3","2.78","8.33","-23","3","1","2","33.33","33.33","-0.75","55","2","7","3.64","3.64","-1",
"Burke, Kieran","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","205","28","65","13.66","31.71","-46.66","28","13","119","11","30","9.24","25.21","-31.37","29","15","19","51.72","51.72","14.01","144","26","53","18.06","18.06","9.72",
"Burke, W J","1","0","0","0","0","-1","3","0","0","0","0","-3","192","7","27","3.65","14.06","-115","249","80","111","3","14","2.7","12.61","-76","5","0","2","0","0","-5","52","3","12","5.77","5.77","-25.5",
"Butler, John","8","1","1","12.5","12.5","0.5","24","3","7","12.5","29.17","40","980","96","259","9.8","26.43","-255.01","3","4","515","39","120","7.57","23.3","-163.61","97","32","67","32.99","32.99","-1.33","761","81","215","10.64","10.64","-156.32",
"Byrne, Philip Michael","2","0","0","0","0","-2","6","1","1","16.67","16.67","-3","104","6","16","5.77","15.38","-63.25","8","3","55","5","10","9.09","18.18","-20.75","3","3","3","100","100","9.75","69","6","16","8.7","8.7","-28.25",
"Byrnes, C","10","1","4","10","40","-6.75","13","1","4","7.69","30.77","-9.75","431","49","124","11.37","28.77","-156.86","1","1","250","24","65","9.6","26","-128.14","64","23","37","35.94","35.94","7.56","213","28","59","13.15","13.15","-60.57",
"Cahill, Mark","2","0","0","0","0","-2","3","0","0","0","0","-3","86","6","19","6.98","22.09","19.5","84","10","42","5","6","11.9","14.29","55","3","0","3","0","0","-3","68","6","18","8.82","8.82","37.5",
"Candlish, Jennie","5","1","2","20","40","-1.25","14","2","5","14.29","35.71","-3.75","492","42","139","8.54","28.25","-171.6","7","5","243","29","73","11.93","30.04","-49.48","61","14","34","22.95","22.95","-32.06","389","32","111","8.23","8.23","-99.88",
"Carey, Gerard","2","0","1","0","50","-2","2","0","1","0","50","-2","59","6","22","10.17","37.29","-24.63","36","5","36","5","13","13.89","36.11","-7.13","8","1","4","12.5","12.5","-6.38","29","4","11","13.79","13.79","0.5",
"Carroll, A W","13","2","4","15.38","30.77","10.63","28","4","9","14.29","32.14","9.13","1972","168","506","8.52","25.66","-387.72","2","4","1020","81","247","7.94","24.22","-286.43","133","38","75","28.57","28.57","-16.46","1648","150","442","9.1","9.1","-255.51",
"Carson, Anthony","1","0","0","0","0","-1","3","0","2","0","66.67","-3","184","7","31","3.8","16.85","-98.5","47","6","76","3","15","3.95","19.74","-18.5","9","0","3","0","0","-9","139","6","28","4.32","4.32","-79.5",
"Cawley, Edward","8","2","2","25","25","19","11","2","2","18.18","18.18","16","182","13","26","7.14","14.29","-25","4","6","103","8","16","7.77","15.53","18.5","5","1","2","20","20","-0.5","131","13","24","9.92","9.92","26",
"Chapman, M C","0","0","0","0","0","0","1","0","0","0","0","-1","79","1","1","1.27","1.27","2","80","4","46","1","1","2.17","2.17","35","0","0","0","0","0","0","63","1","1","1.59","1.59","18",
"Chapple-Hyam, Jane","1","0","0","0","0","-1","10","0","3","0","30","-10","460","44","139","9.57","30.22","-112.21","28","15","213","20","59","9.39","27.7","-24.43","59","15","31","25.42","25.42","-16.37","240","25","83","10.42","10.42","-33.11",
"Chapple-Hyam, P W","0","0","0","0","0","0","5","0","0","0","0","-5","118","18","37","15.25","31.36","14.92","16","6","77","15","30","19.48","38.96","30.54","20","8","15","40","40","2.92","72","13","24","18.06","18.06","-0.18",
"Charalambous, P / Clutterbuck, J","2","0","0","0","0","-2","4","0","0","0","0","-4","161","11","30","6.83","18.63","-71.92","35","11","92","6","20","6.52","21.74","-45.25","16","3","7","18.75","18.75","-6.17","123","10","27","8.13","8.13","-39.42",
"Clover, Tom","0","0","0","0","0","0","7","1","3","14.29","42.86","-4.9","402","52","147","12.94","36.57","-123.37","10","2","188","19","71","10.11","37.77","-87.98","66","23","41","34.85","34.85","-10.2","226","22","72","9.73","9.73","-103.61",
"Cole, P F I","2","0","0","0","0","-2","8","0","1","0","12.5","-8","309","35","123","11.33","39.81","-103.68","32","15","174","14","63","8.05","36.21","-71.12","44","15","32","34.09","34.09","1.57","187","15","66","8.02","8.02","-110.54",
"Coltherd, W S","6","0","1","0","16.67","-6","12","0","1","0","8.33","-12","312","38","94","12.18","30.13","-67.48","33","25","167","13","43","7.78","25.75","-92.16","55","16","33","29.09","29.09","-9.02","258","33","83","12.79","12.79","-99.86",
"Corbett, Mrs Susan","6","0","1","0","16.67","-6","9","0","1","0","11.11","-9","232","23","59","9.91","25.43","-41.29","41","19","133","9","29","6.77","21.8","-66.37","16","5","7","31.25","31.25","0.46","158","22","52","13.92","13.92","29.46",
"Cornwall, J R","0","0","0","0","0","0","0","0","0","0","0","0","32","2","4","6.25","12.5","-19","602","20","15","0","1","0","6.67","-15","0","0","0","0","0","0","32","2","4","6.25","6.25","-19",
"Courtney, Eamon","0","0","0","0","0","0","0","0","0","0","0","0","31","1","5","3.23","16.13","-21","91","6","20","1","4","5","20","-10","0","0","0","0","0","0","18","0","4","0","0","-18",
"Cowell, R M H","5","0","0","0","0","-5","6","0","0","0","0","-6","542","38","130","7.01","23.99","-163.66","19","9","241","22","69","9.13","28.63","-65.74","27","8","10","29.63","29.63","1.59","414","31","106","7.49","7.49","-115.41",
"Crawford, S R B","11","0","2","0","18.18","-11","16","1","5","6.25","31.25","-11.5","535","46","147","8.6","27.48","-75.46","12","12","256","26","77","10.16","30.08","19.73","38","16","25","42.11","42.11","2.46","165","16","49","9.7","9.7","7.54",
"Crawley, Matt","1","0","1","0","100","-1","3","1","2","33.33","66.67","-0.62","79","5","20","6.33","25.32","-40.12","14","3","44","4","15","9.09","34.09","-8.87","7","1","2","14.29","14.29","-4.62","46","4","12","8.7","8.7","-10.87",
"Cromwell, Gavin Patrick","17","2","5","11.76","29.41","12.5","38","3","12","7.89","31.58","-6.25","1677","165","492","9.84","29.34","-642.77","5","7","826","90","240","10.9","29.06","-294.39","208","63","132","30.29","30.29","-19.44","840","81","249","9.64","9.64","-217.56",
"Cullen, D W","0","0","0","0","0","0","2","1","1","50","50","5.5","124","8","19","6.45","15.32","31.5","11","2","60","5","9","8.33","15","74.5","4","0","4","0","0","-4","79","6","17","7.59","7.59","-9",
"Curling, S","3","0","1","0","33.33","-3","5","0","1","0","20","-5","205","21","49","10.24","23.9","-94.11","21","11","120","13","29","10.83","24.17","-61.41","25","9","19","36","36","2.18","68","11","24","16.18","16.18","2.83",
"Dace, L A","0","0","0","0","0","0","1","0","0","0","0","-1","89","7","21","7.87","23.6","-42.25","50","6","47","4","14","8.51","29.79","-29","5","2","4","40","40","-0.25","68","7","19","10.29","10.29","-21.25",
"Daly, H D","3","0","1","0","33.33","-3","13","2","5","15.38","38.46","-6.56","314","57","128","18.15","40.76","-10.26","8","7","164","27","62","16.46","37.8","-26.12","60","21","37","35","35","0.41","199","40","90","20.1","20.1","30.94",
"Dartnall, V R A","3","0","0","0","0","-3","3","0","0","0","0","-3","136","17","44","12.5","32.35","54.46","24","5","67","14","30","20.9","44.78","77.13","13","3","8","23.08","23.08","-4.37","98","16","38","16.33","16.33","75.46",
"Davis, D J S Ffrench","2","0","0","0","0","-2","4","0","1","0","25","-4","308","34","91","11.04","29.55","-71.86","15","5","204","26","63","12.75","30.88","-29.69","27","8","21","29.63","29.63","-5.94","191","19","62","9.95","9.95","-37.17",
"De Giles, Ed","3","1","1","33.33","33.33","1","7","1","4","14.29","57.14","-3","310","24","74","7.74","23.87","-114.04","1","1","166","11","46","6.63","27.71","-59.62","21","5","10","23.81","23.81","-2.92","272","20","66","7.35","7.35","-130.29",
"Dempsey, J P","3","0","0","0","0","-3","8","0","1","0","12.5","-8","160","15","41","9.38","25.63","-39.91","55","21","79","5","17","6.33","21.52","-25.12","19","6","11","31.58","31.58","7.13","89","9","24","10.11","10.11","12",
"Dempsey, Keelan","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"Derham, Harry","12","4","4","33.33","33.33","4.37","17","5","7","29.41","41.18","12.37","90","23","36","25.56","40","38.97","3","1","90","23","36","25.56","40","38.97","23","10","13","43.48","43.48","1.12","45","14","21","31.11","31.11","35.33",
"Donohoe, R","3","0","0","0","0","-3","7","1","1","14.29","14.29","10","146","12","32","8.22","21.92","-37.84","11","5","90","7","19","7.78","21.11","-32.67","2","1","2","50","50","1.5","126","9","28","7.14","7.14","-45.84",
"Dowling, Thomas","2","1","1","50","50","2","3","1","1","33.33","33.33","1","85","9","14","10.59","16.47","58.38","1","1","42","4","6","9.52","14.29","-16.12","7","2","5","28.57","28.57","-0.62","58","9","14","15.52","15.52","85.38",
"Down, C J","2","0","0","0","0","-2","3","0","0","0","0","-3","172","17","41","9.88","23.84","-90.67","35","8","66","9","19","13.64","28.79","-31.92","20","6","14","30","30","-2.42","136","15","36","11.03","11.03","-64.17",
"Doyle, Miss Elizabeth","3","0","0","0","0","-3","8","0","2","0","25","-8","291","25","88","8.59","30.24","-33.75","20","12","148","12","41","8.11","27.7","-39.75","30","4","15","13.33","13.33","-14","165","15","48","9.09","9.09","-4.75",
"Dunlop, E A L","8","1","4","12.5","50","-4","23","6","11","26.09","47.83","-4.12","1009","128","327","12.69","32.41","-287.47","5","6","474","66","166","13.92","35.02","-136.13","120","40","76","33.33","33.33","-2.34","708","100","255","14.12","14.12","-139.63",
"Dunnett, Mrs C A","5","0","1","0","20","-5","6","0","1","0","16.67","-6","270","9","45","3.33","16.67","-100.67","56","22","121","3","24","2.48","19.83","-108","11","3","7","27.27","27.27","1.83","196","8","39","4.08","4.08","-31",
"Dwyer, C A","3","0","0","0","0","-3","7","1","1","14.29","14.29","-2.67","192","19","48","9.9","25","-83.08","9","4","81","5","16","6.17","19.75","-55.67","19","7","10","36.84","36.84","4.29","134","18","37","13.43","13.43","-29.08",
"Easterby, M W","11","1","4","9.09","36.36","23","17","2","6","11.76","35.29","22","905","97","275","10.72","30.39","-198.88","5","7","480","49","148","10.21","30.83","-140.16","112","29","63","25.89","25.89","-21.61","713","86","238","12.06","12.06","-119",
"Easterby, T D","18","1","2","5.56","11.11","-15.5","35","2","5","5.71","14.29","-27","2920","242","752","8.29","25.75","-979.51","6","16","1410","120","360","8.51","25.53","-496.57","254","70","147","27.56","27.56","-22.98","2387","208","646","8.71","8.71","-721.24",
"Eddery, Robert","1","0","0","0","0","-1","5","0","1","0","20","-5","208","15","40","7.21","19.23","-86.95","42","16","96","7","19","7.29","19.79","-18.5","12","4","7","33.33","33.33","-0.95","157","15","36","9.55","9.55","-35.95",
"Elliott, Gordon","49","16","26","32.65","53.06","5.02","65","20","33","30.77","50.77","-3.53","2954","459","1095","15.54","37.07","-718.02","5","15","1475","230","559","15.59","37.9","-465.69","550","227","367","41.27","41.27","-31.67","1070","107","291","10","10","-327.72",
"Ellison, B","6","2","5","33.33","83.33","9","14","2","8","14.29","57.14","1","850","88","257","10.35","30.24","-251.55","5","1","392","46","120","11.73","30.61","-102.44","87","27","55","31.03","31.03","-0.42","636","69","199","10.85","10.85","-153.66",
"Eustace, Harry","7","0","2","0","28.57","-7","15","0","4","0","26.67","-15","340","51","128","15","37.65","17.39","27","22","214","27","73","12.62","34.11","-13.58","58","20","33","34.48","34.48","-1.82","195","36","77","18.46","18.46","81.33",
"Fahey, James","1","0","0","0","0","-1","2","0","0","0","0","-2","148","9","28","6.08","18.92","45.83","32","7","78","7","18","8.97","23.08","60.83","2","0","0","0","0","-2","53","2","8","3.77","3.77","-30.5",
"Fahey, Mark","4","0","0","0","0","-4","11","0","0","0","0","-11","206","23","47","11.17","22.82","73.13","17","13","112","14","26","12.5","23.21","87.88","20","4","8","20","20","-6.37","122","17","35","13.93","13.93","90.33",
"Fahey, Peter","7","0","0","0","0","-7","10","0","1","0","10","-10","548","57","155","10.4","28.28","-101.11","41","33","293","23","69","7.85","23.55","-153.8","42","16","26","38.1","38.1","-1.7","268","25","61","9.33","9.33","-23.62",
"Fahy, P A","6","0","1","0","16.67","-6","10","0","2","0","20","-10","245","9","30","3.67","12.24","-139","94","45","139","2","12","1.44","8.63","-107","4","1","1","25","25","0.5","122","8","22","6.56","6.56","-19.5",
"Farrell, C W J","0","0","0","0","0","0","5","1","1","20","20","8","110","8","21","7.27","19.09","-22","8","3","75","3","15","4","20","-40","4","2","3","50","50","5","46","4","10","8.7","8.7","-16.5",
"Feilden, Miss J","3","0","1","0","33.33","-3","4","0","1","0","25","-4","306","27","87","8.82","28.43","-110.76","19","7","167","12","40","7.19","23.95","-59.51","18","6","9","33.33","33.33","3.25","247","26","82","10.53","10.53","-55.01",
"Ferguson, James","4","0","1","0","25","-4","8","0","2","0","25","-8","436","54","146","12.39","33.49","-146.05","37","25","281","30","88","10.68","31.32","-107.33","77","22","46","28.57","28.57","-13.89","208","26","74","12.5","12.5","-41.98",
"Fitzgerald, D E","1","0","0","0","0","-1","1","0","0","0","0","-1","81","6","18","7.41","22.22","-9.25","61","9","46","4","14","8.7","30.43","-17.75","4","2","3","50","50","5.25","41","4","13","9.76","9.76","-6",
"Flynn, Ms M","1","0","0","0","0","-1","3","0","0","0","0","-3","95","0","11","0","11.58","-95","883","109","50","0","6","0","12","-50","1","0","0","0","0","-1","64","0","8","0","0","-64",
"Flynn, Patrick J","2","0","0","0","0","-2","4","1","1","25","25","6","233","11","48","4.72","20.6","-140.37","14","4","108","4","25","3.7","23.15","-73.5","9","1","4","11.11","11.11","-4.5","163","7","33","4.29","4.29","-89.5",
"Flynn, Paul W","3","0","1","0","33.33","-3","10","2","3","20","30","1.5","439","39","104","8.88","23.69","-125.47","13","7","217","25","56","11.52","25.81","19.37","48","15","28","31.25","31.25","3.28","323","35","93","10.84","10.84","-76.72",
"Forster, Miss S E","3","0","1","0","33.33","-3","4","1","2","25","50","13","148","16","37","10.81","25","34.38","8","4","81","8","22","9.88","27.16","15.38","11","4","8","36.36","36.36","2.38","124","14","34","11.29","11.29","20.38",
"Foster, Miss J E","1","0","0","0","0","-1","1","0","0","0","0","-1","75","10","17","13.33","22.67","27.25","194","10","34","5","6","14.71","17.65","17.25","4","2","3","50","50","1.25","67","9","15","13.43","13.43","25.75",
"Fowler, Mrs Lorna","2","0","1","0","50","-2","3","0","1","0","33.33","-3","104","13","38","12.5","36.54","-24.14","48","9","48","6","17","12.5","35.42","-2.47","9","3","4","33.33","33.33","2.28","36","4","12","11.11","11.11","-7.75",
"Frost, J D","3","1","1","33.33","33.33","26","5","1","1","20","20","24","116","2","9","1.72","7.76","-58","6","1","45","2","7","4.44","15.56","13","0","0","0","0","0","0","74","2","7","2.7","2.7","-16",
"Frost, Kevin","5","0","2","0","40","-5","9","0","3","0","33.33","-9","413","43","99","10.41","23.97","-45.26","23","19","263","20","54","7.6","20.53","-120.84","46","15","29","32.61","32.61","4.66","343","39","90","11.37","11.37","-16.51",
"Fry, Harry","7","0","2","0","28.57","-7","12","1","6","8.33","50","-7.5","403","78","185","19.35","45.91","-95.05","12","12","200","33","90","16.5","45","-71.14","121","47","79","38.84","38.84","-7.88","248","36","98","14.52","14.52","-65.01",
"Furtado, Ivan","1","0","1","0","100","-1","4","1","2","25","50","8","698","67","192","9.6","27.51","-277.34","14","4","320","27","89","8.44","27.81","-100.83","89","24","56","26.97","26.97","-22.67","533","59","160","11.07","11.07","-194.79",
"Gifford, N J","7","1","2","14.29","28.57","-2.67","9","1","2","11.11","22.22","-4.67","187","16","40","8.56","21.39","-34.17","3","3","92","11","24","11.96","26.09","-23.17","11","2","7","18.18","18.18","-2","113","10","27","8.85","8.85","-23.5",
"Gillard, Mark","1","0","1","0","100","-1","3","0","2","0","66.67","-3","156","7","35","4.49","22.44","-19.67","41","10","72","5","18","6.94","25","55.33","7","1","6","14.29","14.29","-4","88","5","25","5.68","5.68","-53.67",
"Grant, C","4","0","0","0","0","-4","8","0","0","0","0","-8","182","6","38","3.3","20.88","-143","19","9","98","3","20","3.06","20.41","-72.38","5","1","3","20","20","-3.38","108","4","21","3.7","3.7","-73.5",
"Gray, C J","0","0","0","0","0","0","0","0","0","0","0","0","65","3","10","4.62","15.38","-44.5","568","41","27","0","3","0","11.11","-27","3","0","2","0","0","-3","41","3","9","7.32","7.32","-20.5",
"Greatrex, W J","6","1","2","16.67","33.33","120","10","1","4","10","40","116","386","36","114","9.33","29.53","-64.24","2","1","179","24","65","13.41","36.31","81.09","43","12","24","27.91","27.91","-11.49","210","24","65","11.43","11.43","-70.94",
"Greenall, O / Guerriero, J","5","2","2","40","40","9.33","15","6","7","40","46.67","21.43","766","107","235","13.97","30.68","-49.6","2","2","414","57","125","13.77","30.19","-29.97","124","40","73","32.26","32.26","-11.6","529","85","186","16.07","16.07","26.46",
"Gundry, Miss Polly","0","0","0","0","0","0","0","0","0","0","0","0","82","4","21","4.88","25.61","-51.38","84","6","36","1","5","2.78","13.89","-17","3","1","1","33.33","33.33","-1.38","54","4","17","7.41","7.41","-23.38",
"Hackett, Ray","1","0","0","0","0","-1","1","0","0","0","0","-1","133","8","27","6.02","20.3","16","149","23","47","5","11","10.64","23.4","30","8","0","3","0","0","-8","88","7","23","7.95","7.95","20",
"Hamer, Mrs D A","1","0","0","0","0","-1","1","0","0","0","0","-1","88","9","18","10.23","20.45","-23.25","35","8","54","8","16","14.81","29.63","2.25","10","1","3","10","10","-6","59","8","15","13.56","13.56","-1.25",
"Hamilton, A B","1","0","1","0","100","-1","2","0","1","0","50","-2","77","9","20","11.69","25.97","55.25","202","20","41","3","8","7.32","19.51","16","5","1","3","20","20","-1.75","61","9","19","14.75","14.75","71.25",
"Hamilton, Mrs A C","3","0","0","0","0","-3","3","0","0","0","0","-3","101","11","23","10.89","22.77","-13.25","180","24","58","7","15","12.07","25.86","1.75","4","2","2","50","50","3.75","84","10","19","11.9","11.9","-0.25",
"Hammond, Micky","11","0","2","0","18.18","-11","22","0","3","0","13.64","-22","1074","96","237","8.94","22.07","-67.26","25","26","461","29","89","6.29","19.31","-171.75","62","23","39","37.1","37.1","7.79","869","82","196","9.44","9.44","-82.05",
"Hanlon, John Joseph","4","0","0","0","0","-4","11","0","0","0","0","-11","686","24","90","3.5","13.12","-359.05","40","31","413","13","48","3.15","11.62","-253.3","23","6","11","26.09","26.09","-7.38","366","13","56","3.55","3.55","-155",
"Harris, Miss G","2","0","0","0","0","-2","10","1","2","10","20","-6","391","28","80","7.16","20.46","-186.52","8","3","231","21","53","9.09","22.94","-66.6","37","8","18","21.62","21.62","-12.85","335","26","72","7.76","7.76","-183.52",
"Harty, Edward and Patrick","1","0","0","0","0","-1","1","0","0","0","0","-1","269","16","63","5.95","23.42","-145.54","35","12","122","5","24","4.1","19.67","-78.62","22","4","9","18.18","18.18","-6.79","171","11","42","6.43","6.43","-83.67",
"Haslam, B M R","8","1","1","12.5","12.5","-0.5","12","1","1","8.33","8.33","-4.5","505","63","140","12.48","27.72","20.33","7","8","257","33","67","12.84","26.07","-58.53","65","21","35","32.31","32.31","2.36","446","58","124","13","13","59.4",
"Hassett, Martin","1","0","0","0","0","-1","3","1","1","33.33","33.33","4.5","111","14","32","12.61","28.83","27.16","14","3","70","10","19","14.29","27.14","38","6","1","4","16.67","16.67","-0.5","73","10","23","13.7","13.7","44.33",
"Hawke, N J","4","1","2","25","50","2.5","5","1","2","20","40","1.5","406","36","102","8.87","25.12","-168.32","4","1","179","24","54","13.41","30.17","-25.83","33","15","24","45.45","45.45","22.85","281","31","82","11.03","11.03","-70.95",
"Haynes, Alice","6","2","3","33.33","50","2","20","6","10","30","50","15.25","866","106","269","12.24","31.06","-174.84","5","3","487","57","142","11.7","29.16","-148.21","108","40","71","37.04","37.04","1.58","572","58","164","10.14","10.14","-126.68",
"Hearne, Jayne","0","0","0","0","0","0","1","0","0","0","0","-1","26","2","5","7.69","19.23","-14.5","361","15","15","1","2","6.67","13.33","-10.5","0","0","0","0","0","0","11","1","2","9.09","9.09","-4",
"Henderson, N J","17","5","11","29.41","64.71","-6.91","27","7","19","25.93","70.37","-13.04","954","194","377","20.34","39.52","-156.4","3","4","461","94","185","20.39","40.13","-56.23","294","123","184","41.84","41.84","-9.13","499","86","167","17.23","17.23","-22.71",
"Hills, Charles","1","0","0","0","0","-1","6","2","2","33.33","33.33","2.13","827","130","272","15.72","32.89","41.12","9","4","421","57","127","13.54","30.17","48.71","135","45","75","33.33","33.33","-15.31","435","73","154","16.78","16.78","29.13",
"Hitch,Mrs C","0","0","0","0","0","0","0","0","0","0","0","0","37","3","6","8.11","16.22","53.33","66","2","20","2","4","10","20","-10.67","1","0","0","0","0","-1","22","1","4","4.55","4.55","-17",
"Hoad, M R","1","1","1","100","100","4","1","1","1","100","100","4","78","6","13","7.69","16.67","-25.25","6","1","40","2","5","5","12.5","-20","1","0","1","0","0","-1","66","5","11","7.58","7.58","-28.25",
"Hobbs, P J / White, J","11","0","2","0","18.18","-11","19","0","5","0","26.32","-19","747","86","231","11.51","30.92","-261.31","16","20","311","33","88","10.61","28.3","-84.04","108","34","57","31.48","31.48","-8.85","530","63","163","11.89","11.89","-135.33",
"Hobson, Miss Clare","3","0","0","0","0","-3","4","0","0","0","0","-4","160","2","18","1.25","11.25","-130.75","220","42","73","1","10","1.37","13.7","-47","5","1","3","20","20","-1.75","117","2","16","1.71","1.71","-87.75",
