trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Candy, H","4","0","1","0","25","-4","9","1","4","11.11","44.44","-4.5","241","22","59","9.13","24.48","-89.13","8","5","102","3","18","2.94","17.65","-85","19","6","14","31.58","31.58","-2.13","138","12","38","8.7","8.7","-76.25",
"Carey, Gerard","0","0","0","0","0","0","2","0","0","0","0","-2","57","6","18","10.53","31.58","-25.25","74","6","36","5","12","13.89","33.33","-5.87","10","2","6","20","20","-5.5","20","4","8","20","20","6.88",
"Carr, Mrs R A","11","2","4","18.18","36.36","-3.75","24","5","9","20.83","37.5","15.25","831","94","248","11.31","29.84","-127.82","1","2","438","46","124","10.5","28.31","-104.42","83","26","38","31.33","31.33","9.35","788","89","238","11.29","11.29","-116.82",
"Carroll, A W","19","2","4","10.53","21.05","-11.3","44","3","8","6.82","18.18","-21.3","1945","182","492","9.36","25.3","-406.65","1","3","950","98","246","10.32","25.89","-94.96","166","54","106","32.53","32.53","-6.97","1620","157","417","9.69","9.69","-268.39",
"Carroll, D","8","3","3","37.5","37.5","13.38","9","3","4","33.33","44.44","12.38","462","43","118","9.31","25.54","-195.5","2","4","227","12","54","5.29","23.79","-141.62","47","11","19","23.4","23.4","-5.71","345","38","98","11.01","11.01","-96.76",
"Channon, Jack","13","0","6","0","46.15","-13","25","3","11","12","44","-0.75","549","83","220","15.12","40.07","23.02","11","17","375","58","149","15.47","39.73","27.16","85","25","55","29.41","29.41","-19.51","373","57","160","15.28","15.28","14.3",
"Chapple-Hyam, Jane","8","2","3","25","37.5","14","11","2","4","18.18","36.36","11","466","49","140","10.52","30.04","-94.8","7","6","243","30","76","12.35","31.28","-34.52","45","13","25","28.89","28.89","-10.63","221","27","80","12.22","12.22","-17.52",
"Chapple-Hyam, P W","3","0","3","0","100","-3","8","1","4","12.5","50","-4","137","21","45","15.33","32.85","11.4","14","8","96","16","35","16.67","36.46","29.79","20","8","15","40","40","1.9","78","16","30","20.51","20.51","20.94",
"Charlton, Roger/Harry","9","1","5","11.11","55.56","-5.75","15","2","7","13.33","46.67","-9.37","511","82","198","16.05","38.75","-112.22","2","3","238","39","95","16.39","39.92","-24.75","119","44","77","36.97","36.97","-5.55","290","50","111","17.24","17.24","-64.56",
"Clover, Tom","4","1","2","25","50","5.5","8","1","2","12.5","25","1.5","408","46","146","11.27","35.78","-172.7","1","1","227","25","85","11.01","37.44","-93.97","54","21","35","38.89","38.89","2.8","219","23","71","10.5","10.5","-73.57",
"Coleman, Kevin","4","0","1","0","25","-4","7","0","2","0","28.57","-7","307","26","83","8.47","27.04","-35.63","47","21","133","9","39","6.77","29.32","-24.25","32","5","15","15.63","15.63","-15.88","202","18","56","8.91","8.91","-26.25",
"Collins, Tracey / Halford, Mick","7","2","2","28.57","28.57","3","10","2","3","20","30","0","340","36","96","10.59","28.24","-11.82","4","4","257","29","74","11.28","28.79","-41.9","37","10","18","27.03","27.03","-6.65","219","25","70","11.42","11.42","-48.3",
"Comer, Luke W","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","-9","2214","67","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Cotter, Kieran P","2","0","0","0","0","-2","3","0","1","0","33.33","-3","219","16","46","7.31","21","-63.01","44","11","102","6","16","5.88","15.69","-36.5","16","3","7","18.75","18.75","-3.01","86","7","18","8.14","8.14","-24.84",
"Coward, Miss J M","2","0","1","0","50","-2","2","0","1","0","50","-2","92","8","32","8.7","34.78","1.5","27","5","56","6","16","10.71","28.57","22.5","15","1","9","6.67","6.67","-13","77","7","30","9.09","9.09","-34.5",
"Cox, C G","11","2","6","18.18","54.55","-0.25","19","3","10","15.79","52.63","0.25","873","118","314","13.52","35.97","-169.43","5","8","391","57","153","14.58","39.13","-59.42","116","44","75","37.93","37.93","4.29","498","58","164","11.65","11.65","-113.91",
"Coyle, Tony","0","0","0","0","0","0","3","1","1","33.33","33.33","1.5","207","19","53","9.18","25.6","-80.25","14","3","117","10","33","8.55","28.21","-52.25","32","7","15","21.88","21.88","-8.75","167","17","48","10.18","10.18","-52.25",
"Crawford, S R B","8","0","2","0","25","-8","12","0","2","0","16.67","-12","544","51","159","9.38","29.23","-83.58","41","27","271","22","81","8.12","29.89","-102.7","51","18","33","35.29","35.29","-1.41","204","21","64","10.29","10.29","3.17",
"Crisford, Simon","18","4","7","22.22","38.89","-9.27","25","6","11","24","44","1.06","706","146","325","20.68","46.03","-96.1","3","3","348","67","157","19.25","45.11","-65.28","166","66","112","39.76","39.76","-13.25","315","70","138","22.22","22.22","28.45",
"Cunha, Dylan","10","0","0","0","0","-10","14","0","2","0","14.29","-14","289","33","83","11.42","28.72","-42.25","15","17","230","24","66","10.43","28.7","-42.51","33","16","19","48.48","48.48","12.75","201","28","66","13.93","13.93","-19.25",
"Cusack, Liam P","2","0","1","0","50","-2","3","0","2","0","66.67","-3","146","15","37","10.27","25.34","71.08","39","7","76","8","19","10.53","25","85.58","8","4","6","50","50","8.58","93","13","33","13.98","13.98","116.08",
"Davies, J J","0","0","0","0","0","0","1","0","0","0","0","-1","63","3","11","4.76","17.46","-0.17","17","2","36","2","7","5.56","19.44","-24.17","2","0","0","0","0","-2","40","3","11","7.5","7.5","22.83",
"Davis, Sean","4","0","0","0","0","-4","6","0","0","0","0","-6","76","0","6","0","7.89","-76","9999","9999","67","0","6","0","8.96","-67","8","0","4","0","0","-8","42","0","5","0","0","-42",
"Davison, Jack W","5","0","1","0","20","-5","10","0","3","0","30","-10","246","28","64","11.38","26.02","-50.85","17","14","144","18","41","12.5","28.47","-29.81","27","10","17","37.04","37.04","0.24","101","15","28","14.85","14.85","22.33",
"Derham, Harry","2","0","1","0","50","-2","4","0","2","0","50","-4","265","64","120","24.15","45.28","27.94","29","6","204","50","95","24.51","46.57","2.17","83","32","53","38.55","38.55","-1.75","155","41","75","26.45","26.45","35.28",
"Dias, Diego","1","0","1","0","100","-1","2","0","1","0","50","-2","64","7","24","10.94","37.5","-7.75","29","13","57","6","21","10.53","36.84","-8.25","9","2","7","22.22","22.22","-1.25","19","4","9","21.05","21.05","9.5",
"Dixon, Scott","5","0","0","0","0","-5","11","1","2","9.09","18.18","12","895","65","204","7.26","22.79","-158.24","14","11","462","36","111","7.79","24.03","-61.62","48","8","23","16.67","16.67","-20.62","821","58","184","7.06","7.06","-150.37",
"Dods, M","23","3","8","13.04","34.78","-3.17","41","3","15","7.32","36.59","-21.17","1089","115","332","10.56","30.49","-288.17","1","5","550","53","158","9.64","28.73","-158.3","121","41","67","33.88","33.88","16.96","886","84","269","9.48","9.48","-283.51",
"Donoghue, Ian","5","0","0","0","0","-5","10","0","0","0","0","-10","170","15","37","8.82","21.76","-21.09","33","19","120","13","31","10.83","25.83","15.91","12","1","6","8.33","8.33","-10.09","111","13","28","11.71","11.71","23.41",
"Dowling, Thomas","1","0","0","0","0","-1","2","0","0","0","0","-2","101","6","14","5.94","13.86","-43.62","248","42","55","2","7","3.64","12.73","-48.62","6","2","4","33.33","33.33","0.38","72","6","13","8.33","8.33","-14.62",
"Duffy, S M","1","0","0","0","0","-1","2","0","0","0","0","-2","112","5","11","4.46","9.82","-38.5","312","41","49","1","6","2.04","12.24","-44.5","2","1","1","50","50","1","89","5","11","5.62","5.62","-15.5",
"Dunlop, E A L","15","0","1","0","6.67","-15","31","3","6","9.68","19.35","-17.62","1012","126","319","12.45","31.52","-141.79","8","16","534","68","167","12.73","31.27","-9.59","117","38","79","32.48","32.48","-1.91","745","106","265","14.23","14.23","25.03",
"Dwyer, C A","2","1","1","50","50","2","6","2","3","33.33","50","3","194","21","57","10.82","29.38","-102.25","3","1","110","14","41","12.73","37.27","-48.76","25","9","15","36","36","3.62","146","20","48","13.7","13.7","-58.25",
"Easterby, M W","7","1","3","14.29","42.86","-4","14","1","5","7.14","35.71","-11","957","96","292","10.03","30.51","-179.97","1","3","473","41","148","8.67","31.29","-104.75","104","23","54","22.12","22.12","-31.11","765","81","250","10.59","10.59","-171.74",
"Easterby, T D","43","4","16","9.3","37.21","-10.5","89","10","36","11.24","40.45","-11.29","2741","226","725","8.25","26.45","-914.8","1","5","1281","111","347","8.67","27.09","-443.49","224","55","126","24.55","24.55","-45.18","2242","198","629","8.83","8.83","-626.83",
"Edmunds, Stuart","0","0","0","0","0","0","0","0","0","0","0","0","389","62","145","15.94","37.28","-27.44","24","3","190","35","75","18.42","39.47","37.38","56","21","41","37.5","37.5","0.86","256","45","101","17.58","17.58","27.31",
"Ellis, T","0","0","0","0","0","0","0","0","0","0","0","0","28","3","7","10.71","25","-15.25","414","20","19","0","4","0","21.05","-19","4","1","1","25","25","-1","4","0","1","0","0","-4",
"Ellison, B","5","0","1","0","20","-5","13","1","3","7.69","23.08","-5.5","838","96","251","11.46","29.95","-52.51","8","6","441","47","126","10.66","28.57","61.59","77","27","46","35.06","35.06","6.54","629","75","194","11.92","11.92","-133.02",
"Ender, Miss S J","1","0","1","0","100","-1","4","0","2","0","50","-4","144","9","35","6.25","24.31","-62.25","19","6","80","2","13","2.5","16.25","-42","8","2","5","25","25","-2.75","103","6","25","5.83","5.83","-43.25",
"England, Sam","5","0","1","0","20","-5","13","0","3","0","23.08","-13","484","62","150","12.81","30.99","-144.84","27","31","275","32","79","11.64","28.73","-93.46","89","27","53","30.34","30.34","-5.38","397","54","135","13.6","13.6","-117.29",
"Eustace, Harry","5","0","2","0","40","-5","13","1","5","7.69","38.46","-10.25","399","51","139","12.78","34.84","-42.11","14","13","260","25","83","9.62","31.92","-62.31","67","21","42","31.34","31.34","-5.4","229","35","86","15.28","15.28","48.5",
"Evans, P D","9","1","3","11.11","33.33","20","18","3","9","16.67","50","22.63","963","109","299","11.32","31.05","-53.7","3","4","450","48","123","10.67","27.33","62.04","98","27","60","27.55","27.55","-11.26","743","98","259","13.19","13.19","-125.64",
"Fahey, Jarlath P","3","0","1","0","33.33","-3","6","1","2","16.67","33.33","11","198","19","48","9.6","24.24","-32.92","13","5","99","11","21","11.11","21.21","-1.17","16","5","10","31.25","31.25","6.5","102","14","34","13.73","13.73","18.33",
"Fahey, Mark","4","1","1","25","25","0","8","2","3","25","37.5","1.5","240","27","58","11.25","24.17","46.87","5","4","137","17","37","12.41","27.01","2.24","30","9","17","30","30","0.54","147","22","46","14.97","14.97","81.74",
"Fahey, R A","21","2","5","9.52","23.81","-8","55","3","6","5.45","10.91","-37.5","1800","209","557","11.61","30.94","-417.41","1","1","941","108","281","11.48","29.86","-221.86","184","61","102","33.15","33.15","1.71","1279","141","376","11.02","11.02","-258.12",
"Fanshawe, J R","13","4","7","30.77","53.85","4.88","22","4","11","18.18","50","-4.12","627","95","237","15.15","37.8","-141.31","2","6","360","50","137","13.89","38.06","-79.05","128","45","81","35.16","35.16","-7.89","409","70","174","17.11","17.11","-75.09",
"Feane, John James","3","0","0","0","0","-3","4","1","1","25","25","-1.62","198","14","55","7.07","27.78","-95.29","10","4","108","12","33","11.11","30.56","-26.29","28","6","16","21.43","21.43","-5.62","122","9","30","7.38","7.38","-35.5",
"Fell, R / Murray, S","8","0","0","0","0","-8","20","1","4","5","20","-15.5","978","80","251","8.18","25.66","-349.99","12","18","452","35","114","7.74","25.22","-146.91","76","26","49","34.21","34.21","12.1","797","69","210","8.66","8.66","-260.57",
"Fellowes, Charlie","11","3","6","27.27","54.55","7.5","18","6","9","33.33","50","13.08","603","68","183","11.28","30.35","-128.75","4","6","290","37","99","12.76","34.14","-37.46","78","25","46","32.05","32.05","-1.83","390","49","124","12.56","12.56","-34.65",
"Ferguson, James","7","0","2","0","28.57","-7","12","0","5","0","41.67","-12","485","58","155","11.96","31.96","-145.51","35","38","274","27","73","9.85","26.64","-85.41","78","26","48","33.33","33.33","-5.22","239","33","84","13.81","13.81","-4.58",
"Foley, Patrick T","2","0","0","0","0","-2","6","0","1","0","16.67","-6","166","17","48","10.24","28.92","-64.56","24","8","96","7","24","7.29","25","-50.77","11","4","8","36.36","36.36","-1.64","66","6","17","9.09","9.09","-29.87",
"Foy, Kevin","8","0","1","0","12.5","-8","22","1","7","4.55","31.82","-20.2","826","106","287","12.83","34.75","-176.4","10","13","361","42","116","11.63","32.13","-96.46","131","43","83","32.82","32.82","-17.44","531","72","188","13.56","13.56","-95.9",
"Fry, Harry","0","0","0","0","0","0","0","0","0","0","0","0","361","66","158","18.28","43.77","-108.14","61","7","154","23","64","14.94","41.56","-68.07","92","42","64","45.65","45.65","10.78","232","31","88","13.36","13.36","-83.31",
"Furtado, Ivan","11","1","3","9.09","27.27","-8","14","1","4","7.14","28.57","-11","607","52","154","8.57","25.37","-198.08","2","5","256","19","51","7.42","19.92","-101.12","58","15","33","25.86","25.86","-11.16","458","48","133","10.48","10.48","-131.08",
"Gordon, C","0","0","0","0","0","0","3","0","0","0","0","-3","478","80","163","16.74","34.1","-24.01","54","13","238","29","69","12.18","28.99","-60.98","76","33","47","43.42","43.42","18.83","340","57","107","16.76","16.76","24.16",
"Gosden, John and Thady","12","4","8","33.33","66.67","-0.98","30","9","14","30","46.67","22.93","1196","253","520","21.15","43.48","-110.89","2","5","610","124","273","20.33","44.75","-65.32","305","125","202","40.98","40.98","-34.98","303","54","109","17.82","17.82","-55.16",
"Greenall, O / Guerriero, J","3","0","0","0","0","-3","8","1","1","12.5","12.5","0.5","828","130","271","15.7","32.73","-91.96","9","4","442","70","138","15.84","31.22","-36.68","157","58","98","36.94","36.94","5.17","603","101","218","16.75","16.75","11.07",
"Guest, Rae","2","0","0","0","0","-2","4","0","0","0","0","-4","264","30","72","11.36","27.27","-88.06","48","26","123","9","29","7.32","23.58","-60.3","23","11","13","47.83","47.83","4.94","157","22","51","14.01","14.01","-18.7",
"Haggas, W J","24","3","10","12.5","41.67","2.5","49","7","18","14.29","36.73","-6.42","1341","276","593","20.58","44.22","-185.62","1","1","700","136","294","19.43","42","-102.54","425","157","270","36.94","36.94","-60.73","554","113","236","20.4","20.4","-35.68",
"Hales, A M","0","0","0","0","0","0","0","0","0","0","0","0","352","31","110","8.81","31.25","-127.82","20","3","157","14","45","8.92","28.66","-42.2","35","7","20","20","20","-15.86","263","25","81","9.51","9.51","-65.45",
"Hamilton, A B","1","0","0","0","0","-1","1","0","0","0","0","-1","80","10","20","12.5","25","51.5","99","10","44","5","11","11.36","25","16.5","3","1","1","33.33","33.33","-0.5","61","10","19","16.39","16.39","70.5",
"Hamilton, Mrs A C","0","0","0","0","0","0","0","0","0","0","0","0","108","11","25","10.19","23.15","-12.75","120","13","53","4","12","7.55","22.64","-17.5","4","2","2","50","50","2.75","92","9","20","9.78","9.78","-3.75",
"Hammond, Micky","6","0","2","0","33.33","-6","9","0","3","0","33.33","-9","968","82","231","8.47","23.86","-265.18","27","26","471","45","123","9.55","26.11","-122.22","52","16","35","30.77","30.77","-5.04","804","75","195","9.33","9.33","-196.84",
"Hanmer, G D","2","0","1","0","50","-2","4","0","1","0","25","-4","375","33","87","8.8","23.2","-160.62","35","16","192","20","46","10.42","23.96","-67.21","28","12","21","42.86","42.86","5.55","287","25","70","8.71","8.71","-93.59",
"Hannon (Jnr), Richard","38","3","7","7.89","18.42","-11","59","5","9","8.47","15.25","-22.5","1972","207","618","10.5","31.34","-450.91","1","1","946","104","305","10.99","32.24","-175.55","202","56","121","27.72","27.72","-48.74","1068","117","356","10.96","10.96","-103.56",
"Harker, G A","3","0","0","0","0","-3","3","0","0","0","0","-3","118","17","38","14.41","32.2","72.63","15","4","63","9","17","14.29","26.98","15.63","8","3","4","37.5","37.5","2.13","113","16","37","14.16","14.16","66.63",
"Harrington, Mrs John","16","3","4","18.75","25","-5.75","31","4","8","12.9","25.81","-15.75","1350","142","407","10.52","30.15","-235.71","2","4","644","70","191","10.87","29.66","-53.82","136","32","77","23.53","23.53","-51.53","467","45","128","9.64","9.64","-42.25",
"Harty, Edward and Patrick","1","1","1","100","100","16","3","1","3","33.33","100","14","264","18","63","6.82","23.86","-128.62","1","1","124","9","33","7.26","26.61","-51.75","20","4","8","20","20","-5.87","170","16","46","9.41","9.41","-40.75",
"Haslam, B M R","5","0","3","0","60","-5","9","0","6","0","66.67","-9","480","56","129","11.67","26.88","-132.32","17","10","233","25","59","10.73","25.32","-86.54","63","22","39","34.92","34.92","7.09","431","50","114","11.6","11.6","-102.42",
"Hawke, N J","6","0","0","0","0","-6","6","0","0","0","0","-6","393","36","104","9.16","26.46","-131.35","22","10","182","13","41","7.14","22.53","-63.15","31","15","25","48.39","48.39","19.82","257","30","80","11.67","11.67","-64.48",
"Haynes, Alice","12","2","5","16.67","41.67","3.5","30","5","13","16.67","43.33","-0.25","992","112","271","11.29","27.32","-208.99","1","6","562","58","150","10.32","26.69","-203.77","83","33","59","39.76","39.76","6.6","665","69","171","10.38","10.38","-117.08",
"Henderson, N J","0","0","0","0","0","0","0","0","0","0","0","0","894","186","356","20.81","39.82","-139.35","19","1","425","90","174","21.18","40.94","-82.51","263","116","167","44.11","44.11","3.69","449","75","151","16.7","16.7","-15.97",
"Hernon, G","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","50","-2","9999","9999","2","0","1","0","50","-2","0","0","0","0","0","0","1","0","0","0","0","-1",
"Herrington,M ","3","0","0","0","0","-3","9","1","2","11.11","22.22","-4.5","437","49","144","11.21","32.95","-43.51","10","7","223","27","68","12.11","30.49","30.03","43","18","29","41.86","41.86","13.83","396","49","138","12.37","12.37","-2.51",
"Hill,Mrs Lawney ","1","0","1","0","100","-1","1","0","1","0","100","-1","53","8","15","15.09","28.3","17.83","72","6","34","7","10","20.59","29.41","21.83","4","2","3","50","50","4.33","27","7","10","25.93","25.93","38.83",
"Hills, Charles","15","1","4","6.67","26.67","-13.95","26","3","7","11.54","26.92","-10.95","777","106","241","13.64","31.02","58.28","3","6","359","39","103","10.86","28.69","11.45","106","32","61","30.19","30.19","-17.32","393","58","131","14.76","14.76","52.31",
"Hodgson, Simon","1","0","1","0","100","-1","6","1","3","16.67","50","-1","232","20","61","8.62","26.29","-114.41","11","4","115","6","26","5.22","22.61","-79.29","24","9","17","37.5","37.5","6.76","182","15","49","8.24","8.24","-92.79",
"Holland, Darryll","6","0","1","0","16.67","-6","14","1","7","7.14","50","-9","457","40","118","8.75","25.82","-205.51","11","12","257","18","61","7","23.74","-161.13","48","14","26","29.17","29.17","-7.26","363","31","98","8.54","8.54","-140.91",
"Hollinshead, Steph","4","0","1","0","25","-4","5","0","1","0","20","-5","202","18","49","8.91","24.26","-92.29","50","20","115","12","30","10.43","26.09","-53.54","12","4","10","33.33","33.33","-1.12","156","18","46","11.54","11.54","-46.29",
"Horsfall, Miss L","3","0","0","0","0","-3","3","0","0","0","0","-3","104","8","22","7.69","21.15","15.08","46","13","65","6","14","9.23","21.54","-5.92","8","1","1","12.5","12.5","-5.25","38","4","9","10.53","10.53","5.33",
"Horton, James","3","0","0","0","0","-3","6","0","0","0","0","-6","182","23","58","12.64","31.87","-64.29","16","8","76","9","21","11.84","27.63","-36.17","22","5","11","22.73","22.73","-7.24","98","13","26","13.27","13.27","-31.62",
"Hosie, Syd","4","0","0","0","0","-4","5","0","0","0","0","-5","294","24","72","8.16","24.49","-102.46","52","28","178","12","42","6.74","23.6","-109.24","21","8","13","38.1","38.1","7.71","190","17","51","8.95","8.95","-30.87",
"Houghton, Eve Johnson","17","2","8","11.76","47.06","-5.25","36","5","18","13.89","50","5.63","811","105","277","12.95","34.16","-121.04","5","10","444","62","154","13.96","34.68","-20.95","102","33","61","32.35","32.35","-8.79","498","62","162","12.45","12.45","-103.08",
"Hourigan, Michael","3","0","0","0","0","-3","7","0","1","0","14.29","-7","147","6","29","4.08","19.73","-105.59","49","14","71","1","14","1.41","19.72","-65.5","10","3","5","30","30","2.08","73","6","22","8.22","8.22","-31.59",
"Jackson, Miss T","1","0","0","0","0","-1","2","0","0","0","0","-2","111","7","22","6.31","19.82","-44.87","114","21","59","4","12","6.78","20.34","-41.12","6","3","3","50","50","3.63","93","7","22","7.53","7.53","-26.87",
