trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Beckett, R M","29","8","15","27.59","51.72","4.24","54","17","28","31.48","51.85","17.98","1185","210","474","17.72","40","-139.39","1","3","649","124","271","19.11","41.76","-43.28","256","94","161","36.72","36.72","-8.17","534","105","206","19.66","19.66","-37.66",
"Bedi, Miss J","1","0","0","0","0","-1","1","0","0","0","0","-1","93","3","13","3.23","13.98","-72.5","95","19","56","2","8","3.57","14.29","-40","1","0","0","0","0","-1","80","3","12","3.75","3.75","-59.5",
"Bell, M L W","13","3","5","23.08","38.46","11.13","27","5","11","18.52","40.74","8.63","689","84","233","12.19","33.82","-255.56","1","2","354","44","124","12.43","35.03","-104.31","109","36","56","33.03","33.03","-8.72","407","51","137","12.53","12.53","-145.34",
"Bethell, Ed","10","1","4","10","40","-5.67","17","1","5","5.88","29.41","-12.67","398","63","146","15.83","36.68","-30.78","1","1","221","43","86","19.46","38.91","-13.98","83","23","48","27.71","27.71","-25.11","227","42","89","18.5","18.5","24.99",
"Bethell, Harriet","1","0","0","0","0","-1","5","1","2","20","40","5","130","22","50","16.92","38.46","7.56","11","4","88","15","35","17.05","39.77","5.56","19","6","11","31.58","31.58","-3.44","125","21","48","16.8","16.8","11.06",
"Bewley, G T","0","0","0","0","0","0","0","0","0","0","0","0","195","23","59","11.79","30.26","-67.13","57","10","104","16","30","15.38","28.85","-9.63","21","8","11","38.1","38.1","5.04","143","22","51","15.38","15.38","-19.63",
"Blake, Michael","3","1","1","33.33","33.33","0.5","4","2","2","50","50","20.5","136","17","32","12.5","23.53","44","4","2","59","11","17","18.64","28.81","43","5","1","3","20","20","-1","130","16","30","12.31","12.31","39",
"Bolger, E","3","1","2","33.33","66.67","2","4","2","3","50","75","5","186","20","43","10.75","23.12","-83.36","1","2","77","8","20","10.39","25.97","-40.04","30","10","16","33.33","33.33","0.31","101","11","25","10.89","10.89","-58.76",
"Bolger, J S","5","0","2","0","40","-5","20","1","4","5","20","1","690","49","154","7.1","22.32","-267.06","8","6","348","25","83","7.18","23.85","-98","43","13","23","30.23","30.23","-7.44","279","20","68","7.17","7.17","-28.3",
"Botti, M","12","2","4","16.67","33.33","1.5","20","3","6","15","30","16.5","753","89","240","11.82","31.87","69.6","1","1","356","35","112","9.83","31.46","-34.92","88","15","40","17.05","17.05","-44.61","486","60","150","12.35","12.35","-26.57",
"Boughey, George","10","2","4","20","40","7.5","26","3","8","11.54","30.77","-6.4","1423","228","529","16.02","37.17","-372.52","6","8","781","129","296","16.52","37.9","-164.11","304","127","211","41.78","41.78","3.41","796","136","309","17.09","17.09","-92.18",
"Bowen, P","8","2","5","25","62.5","-1.5","8","2","5","25","62.5","-1.5","462","67","141","14.5","30.52","-106.46","4","2","237","38","70","16.03","29.54","-57.91","80","34","53","42.5","42.5","17.33","359","57","119","15.88","15.88","-42.93",
"Brassil, Martin","2","1","1","50","50","3.5","5","2","3","40","60","2.17","189","22","56","11.64","29.63","-55.18","1","1","103","11","26","10.68","25.24","-33.29","22","11","14","50","50","7.49","78","10","24","12.82","12.82","-16.99",
"Breen, Leanne","1","0","0","0","0","-1","5","0","1","0","20","-5","136","6","18","4.41","13.24","-79.5","49","11","67","4","11","5.97","16.42","-28.5","5","1","2","20","20","-0.5","121","6","18","4.96","4.96","-64.5",
"Brittain, Antony","2","0","0","0","0","-2","8","0","1","0","12.5","-8","618","48","167","7.77","27.02","-249.19","32","24","312","23","89","7.37","28.53","-129.42","29","14","17","48.28","48.28","21.43","539","44","154","8.16","8.16","-218.69",
"Broderick, J P","1","0","0","0","0","-1","4","0","0","0","0","-4","67","4","15","5.97","22.39","-42","70","16","42","3","6","7.14","14.29","-25","8","1","4","12.5","12.5","-3","41","3","13","7.32","7.32","-24",
"Bromhead, Henry De","10","2","3","20","30","0","22","4","8","18.18","36.36","2","1412","186","469","13.17","33.22","-379.34","6","7","651","86","228","13.21","35.02","-118.87","246","85","160","34.55","34.55","-37.51","543","45","132","8.29","8.29","-151.05",
"Brown, A D","4","1","2","25","50","11","6","1","3","16.67","50","9","274","36","78","13.14","28.47","56.54","6","2","158","21","48","13.29","30.38","-11.79","26","8","15","30.77","30.77","-1.37","200","26","55","13","13","4.24",
"Browne, W P","3","0","2","0","66.67","-3","5","0","2","0","40","-5","102","9","33","8.82","32.35","-35.14","49","12","64","7","22","10.94","34.38","-22.64","4","3","4","75","75","3.61","22","0","3","0","0","-22",
"Bunyan, Darren","5","0","0","0","0","-5","9","0","1","0","11.11","-9","193","13","35","6.74","18.13","-60.17","15","10","93","6","18","6.45","19.35","-34.67","9","2","3","22.22","22.22","-1.17","122","10","25","8.2","8.2","-20.17",
"Burke, K R","24","1","4","4.17","16.67","-19","49","5","13","10.2","26.53","-26.75","1551","225","569","14.51","36.69","-216.69","1","1","749","104","279","13.89","37.25","-146.16","244","88","149","36.07","36.07","2.97","790","96","271","12.15","12.15","-170.03",
"Burke, W J","0","0","0","0","0","0","4","0","1","0","25","-4","199","7","29","3.52","14.57","-122","167","57","111","4","18","3.6","16.22","-70","5","0","3","0","0","-5","49","3","13","6.12","6.12","-22.5",
"Burrows, Owen","4","0","1","0","25","-4","14","2","4","14.29","28.57","-7.5","185","44","85","23.78","45.95","25.58","8","5","100","24","44","24","44","-5.96","47","18","29","38.3","38.3","8.17","63","14","26","22.22","22.22","11.37",
"Butler, John","8","1","3","12.5","37.5","-2","24","1","5","4.17","20.83","-18","947","96","258","10.14","27.24","-243.14","3","4","498","41","121","8.23","24.3","-192.11","103","33","72","32.04","32.04","-1.83","739","79","211","10.69","10.69","-183.45",
"Byrnes, C","6","1","3","16.67","50","-3.75","11","1","4","9.09","36.36","-8.75","418","48","122","11.48","29.19","-142.93","3","4","235","29","70","12.34","29.79","-92.84","62","22","37","35.48","35.48","10.66","202","28","60","13.86","13.86","-49.44",
"Camacho, Miss J A","6","0","2","0","33.33","-6","18","1","4","5.56","22.22","-9.5","572","75","169","13.11","29.55","-23.76","14","14","280","35","81","12.5","28.93","-14.24","73","19","33","26.03","26.03","-6.91","441","58","135","13.15","13.15","-32.34",
"Candlish, Jennie","5","0","1","0","20","-5","5","0","1","0","20","-5","489","47","145","9.61","29.65","-152.35","25","12","245","26","73","10.61","29.8","-57.98","65","16","37","24.62","24.62","-31.31","393","37","119","9.41","9.41","-85.5",
"Candy, H","5","0","1","0","20","-5","9","0","2","0","22.22","-9","262","33","75","12.6","28.63","-66.04","37","15","127","17","39","13.39","30.71","3.75","28","14","21","50","50","11.96","136","20","46","14.71","14.71","-39.29",
"Carr, Mrs R A","5","2","2","40","40","7.5","15","3","6","20","40","5.5","765","69","196","9.02","25.62","-174.07","2","1","391","48","128","12.28","32.74","-41.98","53","20","28","37.74","37.74","16.93","712","66","188","9.27","9.27","-139.4",
"Carroll, D","4","0","1","0","25","-4","13","0","3","0","23.08","-13","441","49","111","11.11","25.17","-65.63","15","14","236","26","63","11.02","26.69","-83.04","46","15","22","32.61","32.61","9.91","328","42","91","12.8","12.8","-11.51",
"Casey, Liam","0","0","0","0","0","0","1","0","0","0","0","-1","42","1","14","2.38","33.33","-37","379","28","25","0","7","0","28","-25","4","0","1","0","0","-4","29","1","11","3.45","3.45","-24",
"Channon, Jack","12","2","4","16.67","33.33","-4.12","23","3","7","13.04","30.43","-12.12","237","33","94","13.92","39.66","-1.01","1","2","237","33","94","13.92","39.66","-1.01","42","14","27","33.33","33.33","-7.47","160","19","64","11.88","11.88","-39.68",
"Clover, Tom","8","2","5","25","62.5","1.5","14","4","8","28.57","57.14","13.5","419","56","149","13.37","35.56","-116.36","2","2","184","21","65","11.41","35.33","-65.58","75","27","46","36","36","-6.94","249","26","77","10.44","10.44","-101.36",
"Coakley, Charles","2","1","2","50","100","5.5","2","1","2","50","100","5.5","54","2","6","3.7","11.11","-20.5","1","1","36","2","4","5.56","11.11","-2.5","1","0","0","0","0","-1","52","2","6","3.85","3.85","-18.5",
"Cole, P F I","4","0","0","0","0","-4","11","1","3","9.09","27.27","-7.5","308","39","131","12.66","42.53","-47.18","11","9","180","18","75","10","41.67","-59.75","43","11","32","25.58","25.58","-14.18","191","18","75","9.42","9.42","-81.29",
"Coleman, Kevin","3","0","0","0","0","-3","7","0","0","0","0","-7","302","29","77","9.6","25.5","17.37","22","12","178","16","46","8.99","25.84","-52.38","32","8","17","25","25","-6.88","176","19","49","10.8","10.8","47",
"Collins, C M","7","0","2","0","28.57","-7","9","0","2","0","22.22","-9","158","12","34","7.59","21.52","-65.74","16","12","138","11","29","7.97","21.01","-53.24","8","2","4","25","25","-3.07","70","8","19","11.43","11.43","-7.92",
"Collins, Paul","0","0","0","0","0","0","1","0","0","0","0","-1","28","1","3","3.57","10.71","-7","527","11","8","0","0","0","0","-8","0","0","0","0","0","0","16","1","2","6.25","6.25","5",
"Condon, K J","4","0","2","0","50","-4","7","1","3","14.29","42.86","2","335","29","104","8.66","31.04","-163.92","14","7","131","11","40","8.4","30.53","-48.88","38","12","20","31.58","31.58","-5.17","160","14","51","8.75","8.75","-43.92",
"Cooper, Thomas","1","0","0","0","0","-1","1","0","0","0","0","-1","149","7","27","4.7","18.12","-103.17","212","39","80","2","15","2.5","18.75","-68","7","2","5","28.57","28.57","0.33","80","3","15","3.75","3.75","-57.67",
"Corbett, Mrs Susan","0","0","0","0","0","0","0","0","0","0","0","0","224","22","58","9.82","25.89","-46.29","59","13","128","11","28","8.59","21.88","-36.54","15","5","7","33.33","33.33","1.46","156","21","51","13.46","13.46","18.46",
"Corkery, P","0","0","0","0","0","0","0","0","0","0","0","0","12","1","5","8.33","41.67","-1","608","11","7","0","1","0","14.29","-7","1","0","1","0","0","-1","2","0","0","0","0","-2",
"Cotter, Kieran P","5","0","0","0","0","-5","10","0","1","0","10","-10","255","21","54","8.24","21.18","-63.51","42","26","125","10","30","8","24","-34.51","18","5","11","27.78","27.78","3.49","112","13","25","11.61","11.61","6.66",
"Coward, Miss J M","0","0","0","0","0","0","2","0","0","0","0","-2","52","3","20","5.77","38.46","-30.5","60","11","38","2","14","5.26","36.84","-23","10","1","6","10","10","-8","46","3","19","6.52","6.52","-24.5",
"Cowell, R M H","5","0","2","0","40","-5","14","1","3","7.14","21.43","-11","551","41","136","7.44","24.68","-104.46","10","8","247","19","70","7.69","28.34","-91.79","27","8","13","29.63","29.63","2.46","427","35","110","8.2","8.2","-53.21",
"Cox, C G","15","2","7","13.33","46.67","-7","32","3","14","9.38","43.75","-14","970","138","339","14.23","34.95","-126.24","2","4","487","62","162","12.73","33.26","-109.51","138","57","90","41.3","41.3","29.76","556","75","185","13.49","13.49","-102.77",
"Coyle, Tony","2","0","0","0","0","-2","3","1","1","33.33","33.33","12","188","20","51","10.64","27.13","-19.62","8","3","96","11","22","11.46","22.92","-16.75","29","8","17","27.59","27.59","-5.62","148","18","45","12.16","12.16","12.63",
"Craggs, R","0","0","0","0","0","0","1","0","0","0","0","-1","75","11","28","14.67","37.33","19.33","145","16","45","6","16","13.33","35.56","-8","12","3","8","25","25","-3.67","72","11","28","15.28","15.28","22.33",
"Crisford, Simon","7","1","3","14.29","42.86","-5.09","16","2","6","12.5","37.5","-8.59","711","150","328","21.1","46.13","-111.58","1","3","356","79","169","22.19","47.47","-27.09","174","78","119","44.83","44.83","6.1","312","64","128","20.51","20.51","-24.83",
"Cromwell, Gavin Patrick","10","1","3","10","30","-2.5","20","1","4","5","20","-12.5","1628","154","476","9.46","29.24","-660.84","6","6","815","85","233","10.43","28.59","-323.09","199","58","124","29.15","29.15","-25.56","839","77","245","9.18","9.18","-277.75",
"Curling, S","1","0","0","0","0","-1","7","0","2","0","28.57","-7","194","18","48","9.28","24.74","-93.69","15","8","99","12","26","12.12","26.26","-42.24","22","7","17","31.82","31.82","-1.07","68","9","22","13.24","13.24","-4.5",
"Cusack, Liam P","0","0","0","0","0","0","1","0","0","0","0","-1","158","9","39","5.7","24.68","-89.25","74","18","73","6","20","8.22","27.4","-23.5","11","2","7","18.18","18.18","-3.25","103","7","36","6.8","6.8","-41.5",
"Dace, L A","3","0","1","0","33.33","-3","5","0","2","0","40","-5","84","7","19","8.33","22.62","-22.25","56","13","43","3","10","6.98","23.26","-27","2","1","1","50","50","0.75","62","6","15","9.68","9.68","-17.25",
"Davidson, Tristan","1","0","0","0","0","-1","7","0","3","0","42.86","-7","209","19","59","9.09","28.23","-41.17","21","11","102","10","27","9.8","26.47","16","26","8","14","30.77","30.77","0.33","170","17","53","10","10","-7.75",
"Davies, J J","0","0","0","0","0","0","1","0","0","0","0","-1","63","1","9","1.59","14.29","-12","135","12","25","1","4","4","16","26","1","0","0","0","0","-1","41","1","8","2.44","2.44","10",
"Davis, D J S Ffrench","3","0","1","0","33.33","-3","13","0","4","0","30.77","-13","277","28","77","10.11","27.8","-91.36","23","19","177","23","52","12.99","29.38","-36.86","21","7","18","33.33","33.33","-4.44","171","14","51","8.19","8.19","-61.17",
"Davison, Jack W","3","0","0","0","0","-3","12","0","1","0","8.33","-12","230","18","53","7.83","23.04","-69.66","42","21","103","9","24","8.74","23.3","-25.29","14","4","9","28.57","28.57","-0.49","99","12","27","12.12","12.12","15.96",
"Dias, Diego","1","0","0","0","0","-1","4","0","0","0","0","-4","13","2","4","15.38","30.77","15.5","25","5","13","2","4","15.38","30.77","15.5","1","0","0","0","0","-1","3","1","1","33.33","33.33","4.5",
"Dixon, Scott","1","0","0","0","0","-1","7","1","2","14.29","28.57","4","843","59","174","7","20.64","-184.62","11","6","410","28","86","6.83","20.98","-76.37","30","2","9","6.67","6.67","-22.5","774","52","157","6.72","6.72","-187.25",
"Dods, M","12","0","3","0","25","-12","45","3","10","6.67","22.22","-31.56","1039","108","331","10.39","31.86","-219.64","8","21","556","59","173","10.61","31.12","-167.81","128","36","73","28.13","28.13","-10.3","807","80","258","9.91","9.91","-146.84",
"Doyle, Eoin","3","0","0","0","0","-3","7","0","1","0","14.29","-7","235","14","54","5.96","22.98","-88","68","31","114","7","25","6.14","21.93","-66.75","11","4","10","36.36","36.36","2","148","9","36","6.08","6.08","-40.25",
"Doyle, Timothy","4","0","1","0","25","-4","12","1","3","8.33","25","29","215","9","39","4.19","18.14","-63","13","12","149","8","35","5.37","23.49","-31","5","1","2","20","20","-1.5","125","6","23","4.8","4.8","0.5",
"Duffield, Mrs A","4","0","1","0","25","-4","11","0","3","0","27.27","-11","311","29","89","9.32","28.62","-89.16","31","19","122","14","29","11.48","23.77","-49.79","32","9","17","28.13","28.13","-3.49","245","26","75","10.61","10.61","-54.91",
"Dunlop, E A L","8","3","3","37.5","37.5","5.75","28","6","10","21.43","35.71","-3.92","926","122","296","13.17","31.97","-170.01","3","4","472","70","153","14.83","32.42","-64.26","106","36","66","33.96","33.96","-3","632","94","229","14.87","14.87","-55.74",
"Dunn, Mrs Alex","9","0","1","0","11.11","-9","14","0","3","0","21.43","-14","383","30","78","7.83","20.37","-179.37","61","50","213","15","37","7.04","17.37","-116.12","22","6","10","27.27","27.27","0","307","28","73","9.12","9.12","-119.37",
"Dunne, M","0","0","0","0","0","0","4","0","1","0","25","-4","10","1","2","10","20","7","16","5","10","1","2","10","20","7","0","0","0","0","0","0","7","0","1","0","0","-7",
"Durack, S","2","0","0","0","0","-2","4","0","0","0","0","-4","113","5","21","4.42","18.58","-88.3","320","54","64","1","12","1.56","18.75","-52","11","3","6","27.27","27.27","-2.3","87","5","18","5.75","5.75","-62.3",
"Easterby, M W","12","1","2","8.33","16.67","-7","27","1","6","3.7","22.22","-22","925","95","267","10.27","28.86","-252.3","1","4","487","55","150","11.29","30.8","-69.33","114","30","60","26.32","26.32","-21.53","723","86","234","11.89","11.89","-120.17",
"Easterby, T D","43","2","9","4.65","20.93","-32.17","90","5","14","5.56","15.56","-42.17","2982","245","776","8.22","26.02","-1074.33","5","19","1470","114","361","7.76","24.56","-486.64","269","80","157","29.74","29.74","-3.05","2416","214","667","8.86","8.86","-711.61",
"Elliott, Gordon","19","5","9","26.32","47.37","1.75","49","13","23","26.53","46.94","-2.98","2942","460","1111","15.64","37.76","-707.4","1","2","1491","225","559","15.09","37.49","-545.31","566","235","382","41.52","41.52","-31.25","1025","105","278","10.24","10.24","-257.47",
"Ellison, B","5","0","1","0","20","-5","17","0","4","0","23.53","-17","855","87","254","10.18","29.71","-279.92","28","32","392","40","117","10.2","29.85","-156.89","89","30","58","33.71","33.71","2.54","646","70","198","10.84","10.84","-158.94",
"Ender, Miss S J","2","0","0","0","0","-2","3","0","0","0","0","-3","117","10","29","8.55","24.79","-8.25","64","19","70","6","21","8.57","30","-29.25","7","3","7","42.86","42.86","1.25","77","7","19","9.09","9.09","9.75",
"England, Sam","7","0","3","0","42.86","-7","9","0","3","0","33.33","-9","417","49","129","11.75","30.94","-165.97","20","11","220","28","75","12.73","34.09","-75.51","82","26","52","31.71","31.71","-1.8","354","45","122","12.71","12.71","-131.5",
"Eustace, Harry","7","0","2","0","28.57","-7","16","1","5","6.25","31.25","-14.85","298","48","121","16.11","40.6","7.06","9","13","160","27","64","16.88","40","-0.65","55","18","33","32.73","32.73","-5.52","180","33","75","18.33","18.33","20.63",
"Evans, P D","8","0","1","0","12.5","-8","19","1","3","5.26","15.79","-9.5","1053","114","328","10.83","31.15","-305.88","12","15","510","52","164","10.2","32.16","-157.27","108","31","64","28.7","28.7","-19.74","761","94","260","12.35","12.35","-228.72",
"Fahey, James","2","0","0","0","0","-2","3","0","0","0","0","-3","130","7","22","5.38","16.92","41","16","7","65","4","17","6.15","26.15","47","1","0","0","0","0","-1","44","0","5","0","0","-44",
"Fahey, Mark","1","0","0","0","0","-1","2","0","0","0","0","-2","191","23","51","12.04","26.7","65.48","17","4","103","13","23","12.62","22.33","86.88","23","6","12","26.09","26.09","-5.02","117","17","40","14.53","14.53","72.68",
"Fahey, Peter","9","1","1","11.11","11.11","-7.5","16","2","5","12.5","31.25","-12.77","545","58","158","10.64","28.99","-79.5","1","1","272","26","75","9.56","27.57","-97.73","41","15","26","36.59","36.59","-0.71","271","27","63","9.96","9.96","-1.87",
"Fahey, R A","23","0","6","0","26.09","-23","55","7","20","12.73","36.36","-12.55","1820","216","576","11.87","31.65","-339.23","8","24","873","112","301","12.83","34.48","-153.09","187","65","115","34.76","34.76","20.94","1255","145","376","11.55","11.55","-227.46",
"Fanshawe, J R","10","1","4","10","40","-2","21","1","7","4.76","33.33","-13","489","75","188","15.34","38.45","-145.03","3","3","287","43","105","14.98","36.59","-93.07","108","38","69","35.19","35.19","-8.69","299","57","131","19.06","19.06","-31.59",
"Feane, John James","3","1","1","33.33","33.33","2","6","2","4","33.33","66.67","3.33","194","18","55","9.28","28.35","-83.09","2","2","91","4","25","4.4","27.47","-60.67","24","5","11","20.83","20.83","-8.42","125","15","33","12","12","-22.42",
"Fell, R / Murray, S","10","2","3","20","30","-1.75","27","4","9","14.81","33.33","-7","990","84","249","8.48","25.15","-338.79","1","1","499","45","135","9.02","27.05","-181.21","77","27","48","35.06","35.06","4.8","795","71","204","8.93","8.93","-249.52",
"Fellowes, Charlie","5","2","3","40","60","7","14","2","4","14.29","28.57","-2","603","68","180","11.28","29.85","-161.36","3","3","315","31","86","9.84","27.3","-88.92","69","19","40","27.54","27.54","-8.52","384","47","120","12.24","12.24","-93.65",
"Fenton, M P","4","0","0","0","0","-4","4","0","0","0","0","-4","37","1","4","2.7","10.81","-28","117","29","37","1","4","2.7","10.81","-28","0","0","0","0","0","0","27","1","4","3.7","3.7","-18",
"Fenton, Philip","3","1","2","33.33","66.67","6","7","1","3","14.29","42.86","2","255","16","63","6.27","24.71","-107.67","1","1","122","6","35","4.92","28.69","-78.25","12","3","9","25","25","-2.42","153","10","38","6.54","6.54","-28.92",
"Ferguson, James","5","0","2","0","40","-5","24","2","7","8.33","29.17","-16.4","399","52","143","13.03","35.84","-146.8","12","13","245","32","87","13.06","35.51","-81.25","76","23","48","30.26","30.26","-10.14","193","24","71","12.44","12.44","-68.1",
"Finegan, Hugh Paul","0","0","0","0","0","0","2","0","0","0","0","-2","56","3","6","5.36","10.71","25","300","17","26","1","2","3.85","7.69","25","1","0","0","0","0","-1","27","2","3","7.41","7.41","3",
"Fitzgerald, D E","1","0","0","0","0","-1","1","0","0","0","0","-1","79","4","14","5.06","17.72","-26.25","16","2","48","2","9","4.17","18.75","-38.75","5","2","4","40","40","4.25","37","2","9","5.41","5.41","-21",
"Flavin, J P","0","0","0","0","0","0","4","0","0","0","0","-4","113","7","16","6.19","14.16","-65.75","87","21","83","2","8","2.41","9.64","-70","5","0","0","0","0","-5","70","7","15","10","10","-22.75",
"Flynn, Patrick J","1","0","0","0","0","-1","2","0","1","0","50","-2","242","12","50","4.96","20.66","-150.54","185","59","109","5","19","4.59","17.43","-75.5","15","2","7","13.33","13.33","-6.17","162","8","33","4.94","4.94","-89.67",
"Foy, Kevin","8","1","2","12.5","25","0.5","21","1","6","4.76","28.57","-12.5","765","114","296","14.9","38.69","-90.5","1","1","453","62","168","13.69","37.09","-53.94","152","46","91","30.26","30.26","-32.21","514","86","202","16.73","16.73","-32.06",
"Gallagher, J","7","0","3","0","42.86","-7","10","0","5","0","50","-10","289","20","63","6.92","21.8","-105.24","58","37","136","9","32","6.62","23.53","-70.37","21","4","12","19.05","19.05","-9.24","239","18","53","7.53","7.53","-69.74",
"Gibney, Thomas","4","0","0","0","0","-4","10","0","3","0","30","-10","478","33","105","6.9","21.97","-154.41","33","25","236","17","54","7.2","22.88","-51.87","27","6","16","22.22","22.22","-7.87","274","20","61","7.3","7.3","-59.75",
"Goldie, J S","16","0","2","0","12.5","-16","38","1","8","2.63","21.05","-29","1154","126","318","10.92","27.56","-401.93","9","17","656","67","186","10.21","28.35","-271.91","143","49","87","34.27","34.27","2.78","1018","120","303","11.79","11.79","-307.78",
"Gosden, John and Thady","15","2","6","13.33","40","-9.17","29","5","13","17.24","44.83","-12.46","1206","257","525","21.31","43.53","-192.66","3","10","578","125","242","21.63","41.87","-51.81","327","137","229","41.9","41.9","-40.7","325","53","117","16.31","16.31","-77.01",
"Graham, Harriet/Rutherford, Gary","0","0","0","0","0","0","1","0","0","0","0","-1","137","13","23","9.49","16.79","28.38","190","40","74","4","10","5.41","13.51","-38.62","8","4","8","50","50","3.88","79","13","22","16.46","16.46","86.38",
"Grassick, M C","4","0","1","0","25","-4","9","0","1","0","11.11","-9","289","14","64","4.84","22.15","-160.62","29","16","159","9","32","5.66","20.13","-71","17","2","8","11.76","11.76","-9.62","173","10","42","5.78","5.78","-72",
"Griffin, Eoin","2","0","1","0","50","-2","6","1","3","16.67","50","-0.5","162","11","35","6.79","21.6","-72.67","9","5","79","8","27","10.13","34.18","-15.67","17","3","7","17.65","17.65","-6.67","89","8","26","8.99","8.99","-23.67",
"Hackett, Ray","1","0","1","0","100","-1","1","0","1","0","100","-1","148","9","29","6.08","19.59","5","67","13","56","5","13","8.93","23.21","21","10","1","4","10","10","-6","100","8","24","8","8","12",
"Haggas, W J","24","6","9","25","37.5","14.55","48","12","20","25","41.67","9.39","1377","333","665","24.18","48.29","-132.91","1","1","655","139","300","21.22","45.8","-95.1","507","214","343","42.21","42.21","-9.3","561","125","250","22.28","22.28","-49.94",
"Hales, A M","5","0","2","0","40","-5","5","0","2","0","40","-5","402","33","119","8.21","29.6","-164.57","54","17","188","16","65","8.51","34.57","-80.87","46","8","23","17.39","17.39","-25.46","270","22","79","8.15","8.15","-96.08",
"Hammond, Micky","6","0","1","0","16.67","-6","10","0","1","0","10","-10","1107","94","239","8.49","21.59","-72.26","15","13","476","33","96","6.93","20.17","-145.14","66","23","39","34.85","34.85","3.79","884","80","196","9.05","9.05","-69.05",
