trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Boyle, J R","4","0","1","0","25","-4","11","1","5","9.09","45.45","8","424","35","102","8.25","24.06","-179.75","12","9","203","18","54","8.87","26.6","-65.67","31","8","15","25.81","25.81","-2.29","351","34","94","9.69","9.69","-115.25",
"Breen, Leanne","1","0","0","0","0","-1","5","0","0","0","0","-5","136","6","18","4.41","13.24","-79.5","51","12","68","4","11","5.88","16.18","-29.5","5","1","2","20","20","-0.5","121","6","18","4.96","4.96","-64.5",
"Brisland, Robyn","6","0","1","0","16.67","-6","8","0","1","0","12.5","-8","606","50","137","8.25","22.61","-113.86","19","9","295","27","71","9.15","24.07","43.21","46","14","23","30.43","30.43","-7.18","453","41","107","9.05","9.05","-104.61",
"Brittain, Antony","2","0","0","0","0","-2","9","0","1","0","11.11","-9","619","48","167","7.75","26.98","-250.19","34","25","310","23","89","7.42","28.71","-127.42","29","14","17","48.28","48.28","21.43","540","44","154","8.15","8.15","-219.69",
"Broderick, J P","1","0","0","0","0","-1","2","0","0","0","0","-2","67","4","15","5.97","22.39","-42","72","16","42","3","6","7.14","14.29","-25","8","1","4","12.5","12.5","-3","41","3","13","7.32","7.32","-24",
"Bromhead, Henry De","9","0","2","0","22.22","-9","23","4","8","17.39","34.78","1","1414","186","470","13.15","33.24","-381.34","8","10","652","86","229","13.19","35.12","-119.87","247","85","160","34.41","34.41","-38.51","544","45","132","8.27","8.27","-152.05",
"Brooke, Daniel","3","1","2","33.33","66.67","4.5","6","1","3","16.67","50","1.5","197","13","45","6.6","22.84","-113.33","7","3","82","10","24","12.2","29.27","-22.33","11","4","7","36.36","36.36","4.04","159","12","37","7.55","7.55","-88.33",
"Brown, A D","4","0","0","0","0","-4","9","1","3","11.11","33.33","6","277","36","78","13","28.16","53.54","8","5","161","21","48","13.04","29.81","-14.79","26","8","15","30.77","30.77","-1.37","203","26","55","12.81","12.81","1.24",
"Budds, David Kenneth","2","0","1","0","50","-2","4","0","2","0","50","-4","182","6","26","3.3","14.29","-75","90","24","94","2","19","2.13","20.21","-77.5","3","0","0","0","0","-3","107","3","17","2.8","2.8","-86",
"Burke, John M","1","0","0","0","0","-1","2","0","0","0","0","-2","103","2","16","1.94","15.53","-88","51","9","51","1","9","1.96","17.65","-43.5","3","0","2","0","0","-3","55","2","11","3.64","3.64","-40",
"Burke, K R","26","2","5","7.69","19.23","-17.5","48","5","13","10.42","27.08","-25.5","1552","224","569","14.43","36.66","-222.69","2","6","753","104","279","13.81","37.05","-154.16","243","88","149","36.21","36.21","4.97","789","95","269","12.04","12.04","-175.03",
"Burke, W J","1","0","0","0","0","-1","5","0","1","0","20","-5","200","7","29","3.5","14.5","-123","169","58","112","4","18","3.57","16.07","-71","5","0","3","0","0","-5","50","3","13","6","6","-23.5",
"Butler, John","9","1","3","11.11","33.33","-3","23","1","5","4.35","21.74","-17","947","95","256","10.03","27.03","-250.64","5","7","493","40","119","8.11","24.14","-190.61","103","33","72","32.04","32.04","-1.83","738","78","209","10.57","10.57","-189.95",
"Byrnes, C","6","1","2","16.67","33.33","-3.75","11","1","5","9.09","45.45","-8.75","419","48","123","11.46","29.36","-143.93","5","6","236","29","70","12.29","29.66","-93.84","62","22","37","35.48","35.48","10.66","203","28","60","13.79","13.79","-50.44",
"Carey, Patrick","0","0","0","0","0","0","0","0","0","0","0","0","16","1","3","6.25","18.75","-9","38","2","8","1","3","12.5","37.5","-1","0","0","0","0","0","0","16","1","3","6.25","6.25","-9",
"Carr, Mrs R A","8","2","4","25","50","4.5","17","3","7","17.65","41.18","3.5","767","69","198","9","25.81","-176.07","4","5","391","48","129","12.28","32.99","-41.98","54","20","28","37.04","37.04","15.93","714","66","190","9.24","9.24","-141.4",
"Carroll, D","6","0","1","0","16.67","-6","14","0","2","0","14.29","-14","443","49","110","11.06","24.83","-67.63","17","17","238","25","62","10.5","26.05","-89.04","46","15","22","32.61","32.61","9.91","328","42","90","12.8","12.8","-11.51",
"Carroll, Vincent","1","0","0","0","0","-1","1","0","0","0","0","-1","19","0","2","0","10.53","-19","9999","9999","15","0","1","0","6.67","-15","2","0","0","0","0","-2","11","0","2","0","0","-11",
"Carter, Lee","1","0","0","0","0","-1","2","0","0","0","0","-2","161","4","23","2.48","14.29","-125.25","47","9","77","4","14","5.19","18.18","-41.25","7","1","5","14.29","14.29","-3.25","141","4","21","2.84","2.84","-105.25",
"Case, B I","0","0","0","0","0","0","0","0","0","0","0","0","206","19","52","9.22","25.24","-117.8","141","33","122","9","25","7.38","20.49","-79.67","28","10","18","35.71","35.71","4.7","149","15","45","10.07","10.07","-72.92",
"Chamings, P R","4","0","0","0","0","-4","7","0","0","0","0","-7","275","24","63","8.73","22.91","-82.92","35","20","131","13","29","9.92","22.14","-28.92","24","6","13","25","25","-2.42","242","23","60","9.5","9.5","-57.92",
"Channon, Jack","11","1","3","9.09","27.27","-8.12","25","2","6","8","24","-17.12","242","33","94","13.64","38.84","-6.01","3","7","242","33","94","13.64","38.84","-6.01","42","14","27","33.33","33.33","-7.47","161","19","64","11.8","11.8","-40.68",
"Chapman, M C","0","0","0","0","0","0","1","0","0","0","0","-1","83","0","0","0","0","-83","1754","172","45","0","0","0","0","-45","0","0","0","0","0","0","66","0","0","0","0","-66",
"Charlton, Roger/Harry","6","2","2","33.33","33.33","1.75","16","4","6","25","37.5","29","591","104","216","17.6","36.55","-46.27","3","1","265","40","99","15.09","37.36","-38.94","125","50","80","40","40","-1.02","320","62","117","19.38","19.38","-30.33",
"Christie, D M","1","0","0","0","0","-1","2","0","0","0","0","-2","161","23","48","14.29","29.81","34.81","16","3","77","10","23","12.99","29.87","-33.22","21","9","16","42.86","42.86","-0.27","60","8","14","13.33","13.33","82.83",
"Cleary, Thomas","1","0","0","0","0","-1","2","0","0","0","0","-2","90","4","14","4.44","15.56","-47.25","59","9","33","2","6","6.06","18.18","-23.25","5","2","5","40","40","4.75","64","4","14","6.25","6.25","-21.25",
"Cluskey, P","0","0","0","0","0","0","2","0","0","0","0","-2","100","2","11","2","11","-75","314","43","56","1","7","1.79","12.5","-50","4","1","1","25","25","2","69","2","10","2.9","2.9","-44",
"Collins, C M","6","0","2","0","33.33","-6","9","0","2","0","22.22","-9","158","12","34","7.59","21.52","-65.74","18","12","136","11","29","8.09","21.32","-51.24","8","2","4","25","25","-3.07","70","8","19","11.43","11.43","-7.92",
"Connell, B","0","0","0","0","0","0","1","0","1","0","100","-1","141","30","52","21.28","36.88","-0.76","67","10","73","18","29","24.66","39.73","4.32","27","13","17","48.15","48.15","11.86","57","10","21","17.54","17.54","-3.12",
"Corbett, Mrs Susan","1","0","0","0","0","-1","1","0","0","0","0","-1","225","22","58","9.78","25.78","-47.29","61","14","129","11","28","8.53","21.71","-37.54","16","5","7","31.25","31.25","0.46","157","21","51","13.38","13.38","17.46",
"Coward, Miss J M","1","0","0","0","0","-1","3","0","0","0","0","-3","53","3","20","5.66","37.74","-31.5","62","12","39","2","14","5.13","35.9","-24","10","1","6","10","10","-8","47","3","19","6.38","6.38","-25.5",
"Cowell, R M H","9","1","5","11.11","55.56","-2.5","18","2","6","11.11","33.33","-8.5","553","42","138","7.59","24.95","-99.96","2","2","246","19","71","7.72","28.86","-88.62","27","8","13","29.63","29.63","2.46","429","36","112","8.39","8.39","-48.71",
"Cox, C G","11","2","5","18.18","45.45","-3","28","3","12","10.71","42.86","-10","969","137","337","14.14","34.78","-128.99","4","7","482","61","159","12.66","32.99","-109.01","138","56","89","40.58","40.58","26.01","553","74","184","13.38","13.38","-103.52",
"Crawford, S R B","1","1","1","100","100","8","3","1","2","33.33","66.67","6","522","45","143","8.62","27.39","-66.96","3","1","266","30","79","11.28","29.7","33.73","35","15","22","42.86","42.86","0.96","162","15","47","9.26","9.26","6.04",
"Crisford, Simon","10","1","5","10","50","-8.09","18","2","9","11.11","50","-10.59","713","150","330","21.04","46.28","-113.58","3","8","354","77","167","21.75","47.18","-32.92","175","78","120","44.57","44.57","5.1","310","64","127","20.65","20.65","-22.83",
"Cromwell, Gavin Patrick","5","0","1","0","20","-5","18","1","4","5.56","22.22","-10.5","1628","153","475","9.4","29.18","-666.34","8","8","815","85","233","10.43","28.59","-323.09","199","58","124","29.15","29.15","-25.56","838","76","244","9.07","9.07","-282.25",
"Cusack, Liam P","1","0","0","0","0","-1","2","0","0","0","0","-2","159","9","39","5.66","24.53","-90.25","76","19","74","6","20","8.11","27.03","-24.5","11","2","7","18.18","18.18","-3.25","104","7","36","6.73","6.73","-42.5",
"Dascombe, Tom","9","1","1","11.11","11.11","17","12","1","1","8.33","8.33","14","350","29","92","8.29","26.29","-183","5","5","154","16","46","10.39","29.87","-46.84","32","10","18","31.25","31.25","-0.79","179","16","48","8.94","8.94","-78.67",
"Davidson, Tristan","2","0","0","0","0","-2","7","0","3","0","42.86","-7","208","18","57","8.65","27.4","-45.67","23","12","103","10","27","9.71","26.21","15","25","7","13","28","28","-4.17","169","16","51","9.47","9.47","-12.25",
"Dempsey, J P","0","0","0","0","0","0","1","0","0","0","0","-1","159","14","40","8.81","25.16","-44.41","22","2","72","7","19","9.72","26.39","-12.04","18","5","10","27.78","27.78","2.63","84","8","22","9.52","9.52","11.5",
"Dixon, Scott","5","0","0","0","0","-5","11","1","2","9.09","18.18","0","846","59","174","6.97","20.57","-187.62","13","10","413","28","86","6.78","20.82","-79.37","30","2","9","6.67","6.67","-22.5","777","52","157","6.69","6.69","-190.25",
"Dods, M","9","1","4","11.11","44.44","-0.5","39","3","10","7.69","25.64","-24.06","1034","109","330","10.54","31.91","-206.14","1","2","550","58","173","10.55","31.45","-161.81","129","36","74","27.91","27.91","-11.3","803","81","257","10.09","10.09","-134.34",
"Donoghue, Ian","3","1","1","33.33","33.33","6","6","2","2","33.33","33.33","9.5","63","4","9","6.35","14.29","-34.5","1","1","63","4","9","6.35","14.29","-34.5","3","0","1","0","0","-3","35","4","4","11.43","11.43","-6.5",
"Dow, S","1","0","0","0","0","-1","5","0","1","0","20","-5","298","20","73","6.71","24.5","-147.64","46","15","127","11","28","8.66","22.05","-55.42","28","5","15","17.86","17.86","-12.55","261","18","65","6.9","6.9","-117.97",
"Doyle, Eoin","4","0","0","0","0","-4","10","0","1","0","10","-10","237","14","54","5.91","22.78","-90","70","34","117","7","25","5.98","21.37","-69.75","11","4","10","36.36","36.36","2","150","9","36","6","6","-42.25",
"Doyle, Timothy","5","0","1","0","20","-5","12","0","2","0","16.67","-12","215","9","39","4.19","18.14","-63","15","13","150","8","35","5.33","23.33","-32","5","1","2","20","20","-1.5","125","6","23","4.8","4.8","0.5",
"Duffield, Mrs A","3","0","0","0","0","-3","10","0","2","0","20","-10","310","29","89","9.35","28.71","-88.16","33","20","118","13","25","11.02","21.19","-54.29","32","9","17","28.13","28.13","-3.49","245","26","75","10.61","10.61","-54.91",
"Dunleavy, Mrs Y","0","0","0","0","0","0","2","0","0","0","0","-2","34","0","2","0","5.88","-34","1788","95","22","0","2","0","9.09","-22","1","0","0","0","0","-1","21","0","2","0","0","-21",
"Dunlop, E A L","7","1","2","14.29","28.57","-3.75","27","6","11","22.22","40.74","-2.92","925","122","297","13.19","32.11","-169.01","5","6","468","70","154","14.96","32.91","-60.26","107","36","67","33.64","33.64","-4","631","94","230","14.9","14.9","-54.74",
"Dunn, Mrs Alex","6","0","0","0","0","-6","14","0","2","0","14.29","-14","382","30","78","7.85","20.42","-178.37","63","51","214","15","37","7.01","17.29","-117.12","22","6","10","27.27","27.27","0","306","28","73","9.15","9.15","-118.37",
"Dunnett, Mrs C A","5","1","3","20","60","-0.5","8","1","4","12.5","50","-3.5","273","8","45","2.93","16.48","-109.17","1","2","127","4","23","3.15","18.11","-104","13","3","8","23.08","23.08","-0.17","195","7","39","3.59","3.59","-35.5",
"Easterby, M W","10","1","3","10","30","-5","26","1","8","3.85","30.77","-21","924","95","267","10.28","28.9","-251.3","3","7","484","55","150","11.36","30.99","-66.33","114","30","60","26.32","26.32","-21.53","723","86","234","11.89","11.89","-120.17",
"Easterby, T D","34","2","9","5.88","26.47","-18.5","87","4","15","4.6","17.24","-52.17","2976","246","778","8.27","26.14","-1059.33","2","10","1451","113","359","7.79","24.74","-480.14","270","80","159","29.63","29.63","-4.05","2411","215","670","8.92","8.92","-697.61",
"Edmunds, Stuart","0","0","0","0","0","0","0","0","0","0","0","0","360","49","136","13.61","37.78","-103.71","114","16","196","26","70","13.27","35.71","-63.07","45","14","27","31.11","31.11","-12.95","203","25","73","12.32","12.32","-45.73",
"Elliott, Gordon","20","6","11","30","55","0.57","36","12","19","33.33","52.78","0.77","2946","462","1114","15.68","37.81","-707.83","2","2","1485","225","559","15.15","37.64","-541.24","567","236","383","41.62","41.62","-30.68","1027","105","279","10.22","10.22","-259.47",
"Ellison, B","9","0","1","0","11.11","-9","22","0","4","0","18.18","-22","857","86","253","10.04","29.52","-283.59","30","38","394","40","117","10.15","29.7","-158.89","88","29","57","32.95","32.95","1.87","649","70","198","10.79","10.79","-161.94",
"England, Sam","4","1","1","25","25","-0.75","10","1","4","10","40","-6.75","417","50","130","11.99","31.18","-162.72","2","1","220","29","76","13.18","34.55","-72.26","82","26","52","31.71","31.71","-1.8","354","46","123","12.99","12.99","-128.25",
"Eustace, Harry","8","0","2","0","25","-8","17","1","4","5.88","23.53","-15.85","300","48","121","16","40.33","5.06","11","15","161","27","63","16.77","39.13","-1.65","55","18","33","32.73","32.73","-5.52","182","33","75","18.13","18.13","18.63",
"Evans, H J","0","0","0","0","0","0","3","1","1","33.33","33.33","2.5","273","33","85","12.09","31.14","-47.42","13","3","143","22","50","15.38","34.97","-6.37","31","7","17","22.58","22.58","-10.67","238","30","79","12.61","12.61","-58.42",
"Evans, Mrs N S","5","0","0","0","0","-5","5","0","0","0","0","-5","184","4","15","2.17","8.15","-109.5","54","20","80","2","6","2.5","7.5","-55.5","1","0","0","0","0","-1","127","4","11","3.15","3.15","-52.5",
"Evans, P D","7","1","2","14.29","28.57","-2.5","16","2","4","12.5","25","-2","1046","114","328","10.9","31.36","-300.38","2","1","508","53","165","10.43","32.48","-150.77","107","31","64","28.97","28.97","-18.74","758","95","261","12.53","12.53","-221.22",
"Fahey, James","3","0","0","0","0","-3","4","0","0","0","0","-4","131","7","22","5.34","16.79","40","18","8","65","4","16","6.15","24.62","47","1","0","0","0","0","-1","45","0","5","0","0","-45",
"Fahey, Peter","11","1","1","9.09","9.09","-9.5","17","2","5","11.76","29.41","-13.77","542","58","155","10.7","28.6","-76.5","3","3","272","26","75","9.56","27.57","-97.73","40","15","25","37.5","37.5","0.29","270","27","62","10","10","-0.87",
"Fahey, R A","22","1","5","4.55","22.73","-15","57","7","20","12.28","35.09","-12.55","1812","215","574","11.87","31.68","-338.73","2","7","869","111","301","12.77","34.64","-147.84","185","64","113","34.59","34.59","19.44","1248","143","372","11.46","11.46","-234.96",
"Fahey, Seamus","0","0","0","0","0","0","2","0","1","0","50","-2","157","4","26","2.55","16.56","-91","245","57","70","1","12","1.43","17.14","-49","4","0","3","0","0","-4","102","2","20","1.96","1.96","-71",
"Fahy, P A","1","0","0","0","0","-1","4","1","1","25","25","19","250","9","31","3.6","12.4","-144","14","4","125","4","11","3.2","8.8","-50","7","1","3","14.29","14.29","-2.5","120","8","26","6.67","6.67","-17.5",
"Fairhurst, C W","1","0","0","0","0","-1","3","0","1","0","33.33","-3","139","10","33","7.19","23.74","36.5","16","4","74","3","19","4.05","25.68","-43.25","8","1","5","12.5","12.5","-5.75","106","7","27","6.6","6.6","-34.75",
"Fell, R / Murray, S","11","2","3","18.18","27.27","-2.25","29","5","9","17.24","31.03","-3.5","991","85","250","8.58","25.23","-334.29","2","1","498","46","135","9.24","27.11","-174.71","77","27","48","35.06","35.06","4.8","796","72","205","9.05","9.05","-245.02",
"Ferguson, James","7","0","1","0","14.29","-7","20","1","6","5","30","-17.9","401","52","142","12.97","35.41","-148.8","14","16","247","32","87","12.96","35.22","-83.25","77","23","48","29.87","29.87","-11.14","192","24","70","12.5","12.5","-67.1",
"Fitzgerald, B J","5","0","1","0","20","-5","6","0","1","0","16.67","-6","131","13","26","9.92","19.85","-4.25","131","35","66","5","12","7.58","18.18","-26.75","10","2","4","20","20","-3.25","53","5","10","9.43","9.43","-13.25",
"Fitzgerald, D E","2","1","1","50","50","4","2","1","1","50","50","4","80","5","15","6.25","18.75","-21.25","2","1","47","3","10","6.38","21.28","-31.75","5","2","4","40","40","4.25","38","3","10","7.89","7.89","-16",
"Flannery, M","0","0","0","0","0","0","0","0","0","0","0","0","62","1","5","1.61","8.06","-41","480","57","35","0","4","0","11.43","-35","0","0","0","0","0","0","16","0","0","0","0","-16",
"Flint, J L","4","1","1","25","25","3","7","1","1","14.29","14.29","0","268","31","68","11.57","25.37","20.68","5","4","123","17","31","13.82","25.2","-24.57","23","11","14","47.83","47.83","11.18","244","27","63","11.07","11.07","-16.32",
"Flynn, Ms M","0","0","0","0","0","0","2","0","1","0","50","-2","88","0","7","0","7.95","-88","803","94","49","0","2","0","4.08","-49","1","0","0","0","0","-1","55","0","6","0","0","-55",
"Flynn, Paul W","1","0","0","0","0","-1","7","0","0","0","0","-7","408","34","96","8.33","23.53","-157.1","16","11","194","19","50","9.79","25.77","-44.51","42","13","24","30.95","30.95","2.65","302","32","84","10.6","10.6","-62.85",
"Foley, Patrick T","0","0","0","0","0","0","3","0","0","0","0","-3","122","15","35","12.3","28.69","-32.16","39","8","75","10","24","13.33","32","-18.79","9","3","7","33.33","33.33","0.01","59","4","13","6.78","6.78","-34.87",
"Foy, Kevin","9","3","3","33.33","33.33","13","21","3","7","14.29","33.33","1","768","116","297","15.1","38.67","-80","1","1","455","64","169","14.07","37.14","-42.44","153","46","91","30.07","30.07","-33.21","515","87","202","16.89","16.89","-26.56",
"Frost, Kevin","3","0","0","0","0","-3","9","0","0","0","0","-9","378","41","94","10.85","24.87","16.74","23","18","249","22","58","8.84","23.29","-65.51","36","11","22","30.56","30.56","1.16","304","37","82","12.17","12.17","49.49",
"Furtado, Ivan","2","1","1","50","50","-0.2","11","1","2","9.09","18.18","-9.2","720","71","207","9.86","28.75","-294.8","3","1","347","31","101","8.93","29.11","-112.66","94","29","62","30.85","30.85","-11.13","545","59","170","10.83","10.83","-214.29",
"Gallagher, E F","0","0","0","0","0","0","2","0","0","0","0","-2","17","0","0","0","0","-17","1121","36","14","0","0","0","0","-14","0","0","0","0","0","0","3","0","0","0","0","-3",
"Gallagher, J","9","0","4","0","44.44","-9","12","0","6","0","50","-12","291","20","64","6.87","21.99","-107.24","60","39","136","9","33","6.62","24.26","-70.37","21","4","12","19.05","19.05","-9.24","241","18","54","7.47","7.47","-71.74",
"Gibney, Thomas","6","0","1","0","16.67","-6","9","0","3","0","33.33","-9","479","33","106","6.89","22.13","-155.41","35","27","235","17","54","7.23","22.98","-50.87","27","6","16","22.22","22.22","-7.87","276","20","62","7.25","7.25","-61.75",
"Grant, C","0","0","0","0","0","0","0","0","0","0","0","0","178","8","40","4.49","22.47","-127.5","160","27","89","2","23","2.25","25.84","-74.38","6","1","3","16.67","16.67","-4.38","106","5","22","4.72","4.72","-65.5",
"Greenall, O / Guerriero, J","5","1","2","20","40","-0.67","7","1","3","14.29","42.86","-2.67","781","97","232","12.42","29.71","-158.24","7","5","403","60","137","14.89","34","-59.2","114","37","69","32.46","32.46","-12.24","514","77","181","14.98","14.98","-47.45",
"Haggas, W J","33","9","13","27.27","39.39","19.22","51","13","20","25.49","39.22","11.36","1383","333","665","24.08","48.08","-133.5","1","3","657","141","300","21.46","45.66","-86.06","508","213","343","41.93","41.93","-12.56","562","123","249","21.89","21.89","-54.87",
"Hallinan, Michael E","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","-9","1795","25","7","0","0","0","0","-7","0","0","0","0","0","0","3","0","0","0","0","-3",
"Hamilton, A B","0","0","0","0","0","0","1","0","0","0","0","-1","75","9","19","12","25.33","57.25","122","9","39","5","10","12.82","25.64","32","4","1","3","25","25","-0.75","60","9","17","15","15","72.25",
"Hammond, Micky","4","0","1","0","25","-4","10","0","1","0","10","-10","1102","94","239","8.53","21.69","-67.26","17","14","472","32","93","6.78","19.7","-149.64","65","23","39","35.38","35.38","4.79","882","80","196","9.07","9.07","-67.05",
"Hanlon, John Joseph","12","0","1","0","8.33","-12","19","0","4","0","21.05","-19","664","24","98","3.61","14.76","-393.55","23","29","380","11","52","2.89","13.68","-290.55","23","8","14","34.78","34.78","3.12","351","14","65","3.99","3.99","-181.5",
"Hanmer, G D","5","0","0","0","0","-5","5","0","0","0","0","-5","364","52","115","14.29","31.59","-11.04","24","14","191","16","47","8.38","24.61","-80.86","50","19","36","38","38","2.3","293","46","97","15.7","15.7","43.9",
"Harris, M F","14","1","3","7.14","21.43","-11","17","1","3","5.88","17.65","-14","798","144","293","18.05","36.72","-152.79","6","11","441","68","139","15.42","31.52","-169.01","162","70","112","43.21","43.21","16.49","530","86","184","16.23","16.23","-128.23",
"Harris, Miss G","2","0","1","0","50","-2","10","1","2","10","20","-5.5","369","26","74","7.05","20.05","-156.86","14","8","213","15","42","7.04","19.72","-91.6","30","7","15","23.33","23.33","-8.02","312","23","65","7.37","7.37","-157.19",
"Harris, R A","3","0","1","0","33.33","-3","8","1","2","12.5","25","0","307","19","86","6.19","28.01","-135.74","9","4","114","6","27","5.26","23.68","-55","26","5","11","19.23","19.23","-10.24","258","16","75","6.2","6.2","-115.62",
"Harrison, Gary","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","-14","3601","91","8","0","0","0","0","-8","0","0","0","0","0","0","7","0","0","0","0","-7",
"Harrison, Miss L","2","0","1","0","50","-2","5","1","4","20","80","2.5","81","5","17","6.17","20.99","-47.5","9","4","46","2","12","4.35","26.09","-33","3","0","1","0","0","-3","64","4","15","6.25","6.25","-35",
