trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Beckett, R M","18","6","10","33.33","55.56","1.73","38","9","17","23.68","44.74","-10.44","1102","178","405","16.15","36.75","-170.89","1","1","600","100","227","16.67","37.83","-95.94","233","77","129","33.05","33.05","-20.59","516","81","175","15.7","15.7","-136.94",
"Bell, M L W","7","1","1","14.29","14.29","-4.75","15","1","3","6.67","20","-12.75","681","92","223","13.51","32.75","-221.39","6","6","349","42","122","12.03","34.96","-144.51","110","37","59","33.64","33.64","-5.63","401","51","132","12.72","12.72","-151.69",
"Bethell, Ed","8","3","6","37.5","75","-1.25","15","4","9","26.67","60","1.25","369","54","139","14.63","37.67","-44.06","5","5","218","36","78","16.51","35.78","-2","73","19","41","26.03","26.03","-24.89","204","34","80","16.67","16.67","18.62",
"Bewley, G T","4","1","1","25","25","-0.5","10","2","4","20","40","6.5","190","25","63","13.16","33.16","-35.38","5","4","92","16","32","17.39","34.78","3.62","18","6","9","33.33","33.33","-0.21","143","24","55","16.78","16.78","7.12",
"Botti, M","6","0","0","0","0","-6","15","1","1","6.67","6.67","-10.5","765","94","239","12.29","31.24","54.43","12","11","382","43","122","11.26","31.94","19.58","89","19","41","21.35","21.35","-35.78","503","66","157","13.12","13.12","-14.24",
"Boughey, George","15","2","3","13.33","20","-8.77","32","6","11","18.75","34.38","-5.55","1347","220","506","16.33","37.56","-385.6","2","3","806","136","304","16.87","37.72","-218.1","305","128","215","41.97","41.97","9.91","729","130","290","17.83","17.83","-108.18",
"Bridger, J J","0","0","0","0","0","0","4","0","0","0","0","-4","285","8","35","2.81","12.28","-209.29","265","71","119","2","8","1.68","6.72","-89","12","2","4","16.67","16.67","-4.79","217","8","34","3.69","3.69","-141.29",
"Brittain, Antony","0","0","0","0","0","0","10","1","2","10","20","-7.5","642","50","173","7.79","26.95","-245.44","13","9","285","23","79","8.07","27.72","-103.17","29","13","16","44.83","44.83","18.18","563","46","159","8.17","8.17","-214.94",
"Broderick, J P","0","0","0","0","0","0","1","0","0","0","0","-1","52","3","16","5.77","30.77","-35","168","8","33","3","10","9.09","30.3","-16","9","1","5","11.11","11.11","-4","33","3","15","9.09","9.09","-16",
"Bromhead, Henry De","15","3","6","20","40","-6.81","23","6","13","26.09","56.52","3.76","1513","206","524","13.62","34.63","-397.36","3","8","712","92","245","12.92","34.41","-159.79","277","93","178","33.57","33.57","-54.98","585","48","153","8.21","8.21","-157.05",
"Burke, John M","1","0","0","0","0","-1","3","0","0","0","0","-3","92","2","15","2.17","16.3","-79","321","43","49","1","11","2.04","22.45","-41.5","4","0","2","0","0","-4","61","2","12","3.28","3.28","-48",
"Burke, K R","21","3","9","14.29","42.86","-12.78","37","6","13","16.22","35.14","-19.2","1543","213","555","13.8","35.97","-259.87","3","6","765","105","274","13.73","35.82","-68.17","232","87","146","37.5","37.5","19.63","805","94","270","11.68","11.68","-169.18",
"Burke, Kieran","2","0","1","0","50","-2","3","0","1","0","33.33","-3","159","24","54","15.09","33.96","16.96","52","18","97","16","32","16.49","32.99","-30.41","25","14","17","56","56","15.63","108","22","42","20.37","20.37","63.34",
"Burrows, Owen","2","1","1","50","50","-0.09","7","1","3","14.29","42.86","-5.09","194","43","89","22.16","45.88","13.12","2","1","79","19","37","24.05","46.84","-6.39","48","17","28","35.42","35.42","8.04","74","19","32","25.68","25.68","25.79",
"Butler, John","13","2","3","15.38","23.08","1.88","24","4","5","16.67","20.83","-3.59","900","96","243","10.67","27","-192.77","3","2","472","47","123","9.96","26.06","-186.63","92","30","65","32.61","32.61","-0.46","709","81","200","11.42","11.42","-136.45",
"Butler, P","0","0","0","0","0","0","2","0","0","0","0","-2","78","1","4","1.28","5.13","23","185","21","31","1","3","3.23","9.68","70","0","0","0","0","0","0","57","1","4","1.75","1.75","44",
"Byrnes, C","12","1","1","8.33","8.33","-6","15","1","2","6.67","13.33","-9","409","55","132","13.45","32.27","-100.63","7","10","212","33","77","15.57","36.32","-42.14","72","27","45","37.5","37.5","19.96","202","30","64","14.85","14.85","-36.19",
"Camacho, Miss J A","11","0","1","0","9.09","-11","23","1","4","4.35","17.39","-19.25","581","71","181","12.22","31.15","-35.02","12","16","315","43","93","13.65","29.52","33.07","74","16","33","21.62","21.62","-18.51","450","55","145","12.22","12.22","-39.27",
"Candlish, Jennie","7","1","3","14.29","42.86","-3.75","12","3","6","25","50","8.25","520","53","159","10.19","30.58","-151.22","6","5","242","22","65","9.09","26.86","-49.56","70","17","41","24.29","24.29","-27.01","436","46","139","10.55","10.55","-88.92",
"Carroll, A W","23","2","4","8.7","17.39","-18.38","30","2","6","6.67","20","-25.38","1984","177","532","8.92","26.81","-467.72","3","12","1007","90","267","8.94","26.51","-262.05","143","42","85","29.37","29.37","-13.21","1669","157","475","9.41","9.41","-359.18",
"Carroll, D","16","3","3","18.75","18.75","-1","21","4","4","19.05","19.05","-1","426","47","107","11.03","25.12","-45.79","3","7","229","29","61","12.66","26.64","-43.46","39","13","18","33.33","33.33","5.5","328","38","89","11.59","11.59","-33.84",
"Cawley, Edward","2","0","1","0","50","-2","2","0","1","0","50","-2","166","8","23","4.82","13.86","-93","56","12","84","3","10","3.57","11.9","-46.5","7","1","3","14.29","14.29","-2.5","126","8","22","6.35","6.35","-53",
"Channon, Jack","7","1","2","14.29","28.57","-3","22","1","6","4.55","27.27","-18","85","13","40","15.29","47.06","-4.53","1","1","85","13","40","15.29","47.06","-4.53","20","6","14","30","30","-7.36","57","7","24","12.28","12.28","-33.16",
"Chapple-Hyam, Jane","8","0","0","0","0","-8","9","0","0","0","0","-9","473","55","153","11.63","32.35","-60.24","36","28","218","20","68","9.17","31.19","-89.98","64","17","35","26.56","26.56","-9.9","299","40","108","13.38","13.38","-7.11",
"Charlton, Roger/Harry","8","0","3","0","37.5","-8","15","0","8","0","53.33","-15","629","106","240","16.85","38.16","-133.74","118","43","266","40","97","15.04","36.47","-75.28","137","51","92","37.23","37.23","-12.86","345","63","134","18.26","18.26","-66.64",
"Clover, Tom","4","0","2","0","50","-4","7","0","2","0","28.57","-7","429","49","138","11.42","32.17","-157.33","33","17","179","17","55","9.5","30.73","-88.69","70","22","40","31.43","31.43","-13.24","266","23","75","8.65","8.65","-143.21",
"Cody, Patrick","2","0","0","0","0","-2","6","1","1","16.67","16.67","2.5","173","16","58","9.25","33.53","-76.45","8","3","93","10","29","10.75","31.18","-35.5","23","6","12","26.09","26.09","-4.95","80","9","28","11.25","11.25","-12.25",
"Collins, C M","4","1","2","25","50","1.5","4","1","2","25","50","1.5","106","7","22","6.6","20.75","-55.49","4","3","106","7","22","6.6","20.75","-55.49","1","1","1","100","100","0.18","45","6","14","13.33","13.33","4.33",
"Coltherd, W S","2","0","0","0","0","-2","5","0","1","0","20","-5","291","42","98","14.43","33.68","-20.03","33","18","147","18","44","12.24","29.93","10.27","54","18","34","33.33","33.33","2.31","236","37","87","15.68","15.68","-51.53",
"Corkery, P","0","0","0","0","0","0","0","0","0","0","0","0","15","1","5","6.67","33.33","-4","508","10","6","0","1","0","16.67","-6","1","0","1","0","0","-1","1","0","0","0","0","-1",
"Cowell, R M H","9","0","1","0","11.11","-9","13","1","3","7.69","23.08","-9.25","578","49","150","8.48","25.95","-92.53","14","13","268","20","64","7.46","23.88","-42.17","36","12","21","33.33","33.33","3.6","432","38","114","8.8","8.8","-45.4",
"Cox, C G","12","0","3","0","25","-12","23","0","6","0","26.09","-23","959","138","339","14.39","35.35","-170.67","17","31","471","58","157","12.31","33.33","-135.18","144","65","98","45.14","45.14","44.95","546","81","198","14.84","14.84","-82.86",
"Crawford, S R B","9","1","2","11.11","22.22","-7.17","13","2","4","15.38","30.77","-8.17","528","46","149","8.71","28.22","-82.69","1","1","271","30","79","11.07","29.15","55.75","45","19","26","42.22","42.22","1.98","176","17","54","9.66","9.66","-8.46",
"Crisford, Simon","7","2","3","28.57","42.86","-1.1","17","3","7","17.65","41.18","-3.6","715","150","330","20.98","46.15","-108.08","3","2","319","72","157","22.57","49.22","-12.86","165","73","115","44.24","44.24","5.43","292","56","111","19.18","19.18","-47.29",
"Cromwell, Gavin Patrick","28","1","6","3.57","21.43","-23","38","2","8","5.26","21.05","-4","1610","153","468","9.5","29.07","-611.96","7","28","810","80","247","9.88","30.49","-371.86","198","55","124","27.78","27.78","-35.85","834","78","247","9.35","9.35","-194.05",
"Cronin, Patrick","1","0","0","0","0","-1","2","0","0","0","0","-2","25","3","7","12","28","38","84","5","16","2","6","12.5","37.5","6","0","0","0","0","0","0","18","3","7","16.67","16.67","45",
"Cunha, Dylan","1","0","0","0","0","-1","2","0","0","0","0","-2","42","6","13","14.29","30.95","-16.37","22","3","40","6","13","15","32.5","-14.37","9","3","3","33.33","33.33","-0.37","32","4","9","12.5","12.5","-11.75",
"Cusack, Liam P","1","0","0","0","0","-1","1","0","0","0","0","-1","148","8","37","5.41","25","-77.25","175","25","66","4","18","6.06","27.27","-34.5","11","3","7","27.27","27.27","-0.25","92","5","31","5.43","5.43","-49.5",
"Dascombe, Tom","6","0","1","0","16.67","-6","9","0","1","0","11.11","-9","500","62","153","12.4","30.6","-122.12","17","13","132","11","38","8.33","28.79","-58.04","54","18","34","33.33","33.33","4.89","287","40","91","13.94","13.94","-55.32",
"Davis, D J S Ffrench","7","2","4","28.57","57.14","23.5","14","3","6","21.43","42.86","22","228","23","68","10.09","29.82","-51.79","7","6","128","20","43","15.63","33.59","28.71","16","3","14","18.75","18.75","-7.87","152","15","52","9.87","9.87","-32.17",
"Dixon, J E","0","0","0","0","0","0","1","0","0","0","0","-1","32","1","5","3.13","15.63","-27.5","417","20","16","0","0","0","0","-16","0","0","0","0","0","0","26","0","2","0","0","-26",
"Dobbin, Mrs R","3","0","1","0","33.33","-3","8","1","3","12.5","37.5","13","259","32","81","12.36","31.27","-47.55","8","4","129","13","39","10.08","30.23","-20.41","33","12","18","36.36","36.36","1.7","208","25","64","12.02","12.02","-46.05",
"Dods, M","23","3","8","13.04","34.78","2.25","44","10","20","22.73","45.45","18.75","1057","115","330","10.88","31.22","-182.58","1","2","537","56","168","10.43","31.28","-154.71","129","39","77","30.23","30.23","2.84","799","84","244","10.51","10.51","-141.04",
"Donoghue, Ian","3","0","0","0","0","-3","6","0","0","0","0","-6","34","2","6","5.88","17.65","-21","18","7","34","2","6","5.88","17.65","-21","3","0","1","0","0","-3","18","2","2","11.11","11.11","-5",
"Dooly, N","0","0","0","0","0","0","1","0","0","0","0","-1","124","5","18","4.03","14.52","-94.5","163","36","88","4","12","4.55","13.64","-64","4","1","2","25","25","0","52","5","9","9.62","9.62","-22.5",
"Duffield, Mrs A","6","0","0","0","0","-6","10","1","1","10","10","1","336","33","99","9.82","29.46","165.84","13","10","166","20","54","12.05","32.53","-41.66","37","10","19","27.03","27.03","-5.49","261","29","82","11.11","11.11","8.09",
"Duffy, Patrick J","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","-12","1414","29","2","0","0","0","0","-2","0","0","0","0","0","0","9","0","0","0","0","-9",
"Dunlop, E A L","21","4","11","19.05","52.38","5","30","4","14","13.33","46.67","-4","857","90","256","10.5","29.87","-278.45","2","8","471","51","141","10.83","29.94","-178.83","82","26","50","31.71","31.71","-4.82","574","68","195","11.85","11.85","-143.06",
"Dunn, Mrs Alex","8","0","1","0","12.5","-8","9","0","1","0","11.11","-9","350","30","71","8.57","20.29","-113.54","33","20","197","21","41","10.66","20.81","-66.12","22","6","10","27.27","27.27","0","277","29","67","10.47","10.47","-46.54",
"Easterby, M W","12","0","3","0","25","-12","24","2","7","8.33","29.17","-12.25","914","83","247","9.08","27.02","-330.1","11","18","465","51","135","10.97","29.03","-85.69","114","25","58","21.93","21.93","-32.34","704","75","216","10.65","10.65","-151.97",
"Easterby, T D","42","4","11","9.52","26.19","-19.67","69","5","14","7.25","20.29","-37.67","2970","262","802","8.82","27","-908.14","2","8","1500","122","387","8.13","25.8","-458.23","302","83","169","27.48","27.48","-34.23","2397","226","680","9.43","9.43","-610.76",
"Eddery, Robert","1","0","0","0","0","-1","3","0","0","0","0","-3","209","13","46","6.22","22.01","-93.62","82","13","101","7","20","6.93","19.8","-64.45","12","3","6","25","25","-4.45","166","13","44","7.83","7.83","-50.62",
"Elliott, Gordon","40","4","12","10","30","-5.5","58","9","23","15.52","39.66","2.5","2604","400","977","15.36","37.52","-617.88","2","4","1511","231","566","15.29","37.46","-468.3","487","204","334","41.89","41.89","-23.31","873","81","224","9.28","9.28","-228.14",
"Eustace, Harry","6","2","3","33.33","50","3.5","12","2","5","16.67","41.67","-2.5","271","44","116","16.24","42.8","11.46","6","3","132","29","56","21.97","42.42","69.35","46","16","32","34.78","34.78","-4.12","166","32","74","19.28","19.28","18.93",
"Fahey, R A","21","3","6","14.29","28.57","-11.62","34","4","11","11.76","32.35","-21.62","1928","208","565","10.79","29.3","-450.52","2","6","849","103","265","12.13","31.21","-78.41","180","64","112","35.56","35.56","24.95","1335","146","377","10.94","10.94","-307.47",
"Fahy, P A","3","0","1","0","33.33","-3","4","0","1","0","25","-4","259","9","33","3.47","12.74","-168.5","34","9","112","4","9","3.57","8.04","-56.5","7","1","3","14.29","14.29","-2.5","118","8","24","6.78","6.78","-31",
"Fanshawe, J R","8","0","4","0","50","-8","14","2","7","14.29","50","-4.87","456","69","180","15.13","39.47","-129.58","13","13","243","39","97","16.05","39.92","-66.34","100","34","63","34","34","-10.82","274","51","121","18.61","18.61","-35.14",
"Farrell, C W J","2","0","0","0","0","-2","5","0","0","0","0","-5","104","7","18","6.73","17.31","-35.12","222","39","57","4","13","7.02","22.81","-27","3","1","2","33.33","33.33","1","41","3","8","7.32","7.32","-16.5",
"Feeney, Fintan","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","-7","7935","68","5","0","0","0","0","-5","0","0","0","0","0","0","0","0","0","0","0","0",
"Fell, Roger","15","2","4","13.33","26.67","-3","29","4","8","13.79","27.59","-9.67","988","86","256","8.7","25.91","-297.97","2","3","534","50","144","9.36","26.97","-101.16","76","26","42","34.21","34.21","3.71","809","74","213","9.15","9.15","-220.78",
"Fellowes, Charlie","8","1","1","12.5","12.5","-4.25","17","2","3","11.76","17.65","-5.25","622","70","186","11.25","29.9","-156.33","6","6","299","33","85","11.04","28.43","-83.8","81","24","48","29.63","29.63","-8.82","407","45","120","11.06","11.06","-143.44",
"Fenton, Philip","2","0","1","0","50","-2","6","1","3","16.67","50","6","252","13","61","5.16","24.21","-119.92","14","5","123","7","35","5.69","28.46","-61.67","14","2","9","14.29","14.29","-6.67","137","8","33","5.84","5.84","-25.92",
"Ferguson, James","3","1","1","33.33","33.33","2","7","1","2","14.29","28.57","-2","344","54","135","15.7","39.24","-93.15","3","2","169","27","67","15.98","39.64","-46.6","73","25","51","34.25","34.25","3.01","183","29","76","15.85","15.85","-43.85",
"Fitzgerald, D E","0","0","0","0","0","0","0","0","0","0","0","0","80","2","11","2.5","13.75","-36.5","347","37","39","1","6","2.56","15.38","-5","3","0","2","0","0","-3","30","1","7","3.33","3.33","-20.5",
"Flavin, J P","4","0","1","0","25","-4","6","0","2","0","33.33","-6","96","7","17","7.29","17.71","-21.25","217","48","70","2","9","2.86","12.86","-54.5","4","0","1","0","0","-4","56","7","16","12.5","12.5","18.75",
"Flynn, Ms M","1","0","0","0","0","-1","1","0","0","0","0","-1","81","1","8","1.23","9.88","-64","701","76","44","0","6","0","13.64","-44","1","0","0","0","0","-1","43","0","6","0","0","-43",
"Foley, Patrick T","1","1","1","100","100","6.5","2","1","1","50","50","5.5","118","13","34","11.02","28.81","-40.49","1","1","66","10","22","15.15","33.33","-0.62","9","3","7","33.33","33.33","0.01","59","4","16","6.78","6.78","-34.87",
"Fowler, Mrs Lorna","1","1","1","100","100","0.53","1","1","1","100","100","0.53","100","12","37","12","37","-46.06","1","1","53","8","21","15.09","39.62","-11.97","10","5","7","50","50","6.36","31","3","11","9.68","9.68","-14.75",
"Foy, Kevin","8","0","3","0","37.5","-8","21","1","7","4.76","33.33","-18.25","661","104","268","15.73","40.54","-89.27","8","9","435","64","173","14.71","39.77","-61.57","146","41","87","28.08","28.08","-40.73","420","75","170","17.86","17.86","-36.48",
"Gallagher, J","5","0","1","0","20","-5","6","0","1","0","16.67","-6","283","24","63","8.48","22.26","-91.97","26","18","115","7","30","6.09","26.09","-76.12","21","6","10","28.57","28.57","-4.55","236","23","55","9.75","9.75","-55.97",
"Gibney, Thomas","6","0","1","0","16.67","-6","10","0","1","0","10","-10","481","36","116","7.48","24.12","-180.75","63","50","245","15","53","6.12","21.63","-112.25","34","8","20","23.53","23.53","-5.24","269","23","72","8.55","8.55","-81.92",
"Gillard, Mark","2","0","0","0","0","-2","4","0","1","0","25","-4","164","5","32","3.05","19.51","-129.67","57","10","72","3","15","4.17","20.83","-46.67","9","1","6","11.11","11.11","-6","92","5","25","5.43","5.43","-57.67",
"Gilligan, Paul John","6","0","0","0","0","-6","7","0","0","0","0","-7","185","4","24","2.16","12.97","-140.5","110","33","106","1","12","0.94","11.32","-98","5","0","1","0","0","-5","76","2","14","2.63","2.63","-48",
"Gleeson, John F","0","0","0","0","0","0","3","0","0","0","0","-3","49","1","9","2.04","18.37","-36","30","4","25","1","5","4","20","-12","5","0","1","0","0","-5","32","1","8","3.13","3.13","-19",
"Gordon, C","8","1","2","12.5","25","-2","10","1","2","10","20","-4","525","97","187","18.48","35.62","30.43","6","7","249","53","98","21.29","39.36","45.22","87","43","60","49.43","49.43","26.55","350","68","113","19.43","19.43","101.5",
"Gosden, John and Thady","11","2","3","18.18","27.27","15.5","26","7","12","26.92","46.15","26.18","1211","258","558","21.3","46.08","-125.27","1","1","567","132","259","23.28","45.68","-0.57","339","138","234","40.71","40.71","-54.03","359","57","139","15.88","15.88","-48.13",
"Gretton, T R ","1","0","1","0","100","-1","4","0","1","0","25","-4","148","5","32","3.38","21.62","-108.12","137","47","67","2","9","2.99","13.43","-60.12","12","3","8","25","25","-1.12","110","5","28","4.55","4.55","-70.12",
"Griffin, Eoin","1","0","0","0","0","-1","3","0","0","0","0","-3","156","12","32","7.69","20.51","-63.5","161","27","72","7","16","9.72","22.22","-19.5","17","2","7","11.76","11.76","-11","85","8","21","9.41","9.41","-33.5",
"Gundry, Miss Polly","2","0","1","0","50","-2","2","0","1","0","50","-2","92","4","24","4.35","26.09","-69.38","379","39","38","0","5","0","13.16","-38","5","1","2","20","20","-3.38","64","4","20","6.25","6.25","-41.38",
"Haggas, W J","17","2","6","11.76","35.29","-11.62","19","3","8","15.79","42.11","-9.12","1362","332","657","24.38","48.24","-147.44","5","9","632","144","308","22.78","48.73","-102.34","514","206","339","40.08","40.08","-33.87","568","129","252","22.71","22.71","-34.24",
"Hamilton, A B","0","0","0","0","0","0","0","0","0","0","0","0","74","9","19","12.16","25.68","58.25","20","1","37","6","11","16.22","29.73","68","4","1","3","25","25","-0.75","65","9","17","13.85","13.85","67.25",
"Hanlon, John Joseph","10","0","1","0","10","-10","13","0","1","0","7.69","-13","639","22","90","3.44","14.08","-366.47","19","21","304","7","43","2.3","14.14","-247.55","17","5","9","29.41","29.41","1.45","350","15","59","4.29","4.29","-143",
"Hannon (Jnr), Richard","25","3","11","12","44","-5.56","51","6","23","11.76","45.1","-21.68","2190","232","652","10.59","29.77","-477.24","1","2","1010","99","297","9.8","29.41","-339.98","211","61","120","28.91","28.91","-39.78","1184","112","341","9.46","9.46","-276.08",
"Harrington, Mrs John","17","2","4","11.76","23.53","-1.9","32","3","10","9.38","31.25","-7.9","1624","174","498","10.71","30.67","-366.11","2","9","684","73","214","10.67","31.29","-195.59","158","40","91","25.32","25.32","-39.62","625","64","182","10.24","10.24","-36.26",
"Harris, M F","5","0","3","0","60","-5","15","2","7","13.33","46.67","-6.75","738","125","263","16.94","35.64","-174.07","8","7","401","58","132","14.46","32.92","-183.07","142","58","98","40.85","40.85","3.29","467","73","156","15.63","15.63","-131.97",
"Hayes, Frank","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-2","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-2",
"Haynes, Alice","13","5","7","38.46","53.85","4.84","24","7","11","29.17","45.83","2.17","666","89","215","13.36","32.28","-21.72","2","4","393","52","120","13.23","30.53","-12.27","91","36","58","39.56","39.56","8.83","445","48","133","10.79","10.79","-50.25",
"Henderson, P","2","1","1","50","50","2.5","5","1","2","20","40","-0.5","225","11","47","4.89","20.89","-116.8","4","2","93","3","24","3.23","25.81","-75.25","13","2","5","15.38","15.38","-8.55","179","9","38","5.03","5.03","-113",
"Hill,Mrs Lawney ","0","0","0","0","0","0","0","0","0","0","0","0","34","3","8","8.82","23.53","-12.5","80","9","14","1","3","7.14","21.43","1","4","1","1","25","25","-1","19","1","4","5.26","5.26","-4",
"Hills, Charles","9","3","4","33.33","44.44","-1.52","21","7","9","33.33","42.86","5.23","898","152","320","16.93","35.63","-74.29","3","4","411","69","141","16.79","34.31","-28.51","157","64","91","40.76","40.76","17.14","496","84","181","16.94","16.94","2.72",
"Hobbs, P J / White, J","2","0","0","0","0","-2","10","0","0","0","0","-10","833","99","261","11.88","31.33","-278.77","20","17","334","30","87","8.98","26.05","-137.46","118","36","64","30.51","30.51","-23.43","595","72","183","12.1","12.1","-142.06",
"Hollinshead, Steph","4","1","1","25","25","-1.75","6","1","1","16.67","16.67","-3.75","161","16","40","9.94","24.84","48.83","5","1","78","8","15","10.26","19.23","-27.25","8","5","7","62.5","62.5","8.58","114","15","36","13.16","13.16","-30.17",
"Honeyball, A J","5","0","1","0","20","-5","14","1","3","7.14","21.43","-12.33","458","78","164","17.03","35.81","-15.6","8","8","258","42","88","16.28","34.11","-88.55","94","37","56","39.36","39.36","-5.59","247","43","96","17.41","17.41","21.94",
"Houghton, Eve Johnson","9","1","1","11.11","11.11","3","25","2","7","8","28","-3","775","94","243","12.13","31.35","-16.95","5","6","373","51","122","13.67","32.71","-35.91","80","25","47","31.25","31.25","-11.25","530","58","159","10.94","10.94","-99",
"Hourigan, Michael","3","0","0","0","0","-3","7","0","0","0","0","-7","134","11","32","8.21","23.88","-60.34","85","24","72","5","14","6.94","19.44","-36.09","11","3","5","27.27","27.27","-1.42","75","7","24","9.33","9.33","-28.09",
"Howard, Aidan Anthony","3","0","0","0","0","-3","3","0","0","0","0","-3","226","10","50","4.42","22.12","-137.92","16","4","103","7","22","6.8","21.36","-40.75","19","4","12","21.05","21.05","-1.92","163","9","42","5.52","5.52","-91.92",
"Hughes, Richard","10","1","3","10","30","-6","20","1","4","5","20","-16","800","103","272","12.88","34","-172.38","2","1","408","56","155","13.73","37.99","-54.16","130","33","79","25.38","25.38","-44.5","508","64","174","12.6","12.6","-122.25",
"Irvine, Andy","2","0","0","0","0","-2","4","0","0","0","0","-4","203","9","34","4.43","16.75","-119.5","17","7","114","7","27","6.14","23.68","-61.5","5","3","3","60","60","5.5","156","7","27","4.49","4.49","-80.5",
"Ivory, D K","3","1","3","33.33","100","6","5","1","3","20","60","4","338","27","87","7.99","25.74","-124.79","6","1","172","19","50","11.05","29.07","-14.54","23","6","14","26.09","26.09","-3.62","286","25","78","8.74","8.74","-83.04",
"Jardine, I","14","1","8","7.14","57.14","-10.75","40","4","16","10","40","-15.75","1290","122","332","9.46","25.74","-374.83","1","1","665","68","183","10.23","27.52","-143.78","115","31","66","26.96","26.96","-20.29","989","104","272","10.52","10.52","-222.57",
