trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Carr, Mrs R A","8","0","2","0","25","-8","15","0","4","0","26.67","-15","781","79","215","10.12","27.53","-128.57","37","30","424","46","128","10.85","30.19","-128.91","63","20","30","31.75","31.75","6.6","737","77","208","10.45","10.45","-98.57",
"Carroll, A W","14","2","6","14.29","42.86","-6.87","32","4","10","12.5","31.25","-18.62","1954","171","503","8.75","25.74","-426.94","3","5","945","76","226","8.04","23.92","-259.64","151","46","88","30.46","30.46","-13.93","1646","156","447","9.48","9.48","-273.73",
"Case, B I","4","0","0","0","0","-4","9","0","0","0","0","-9","233","17","52","7.3","22.32","-130.93","48","23","126","10","27","7.94","21.43","-55.22","14","6","8","42.86","42.86","4.82","179","15","46","8.38","8.38","-97.84",
"Cawley, Edward","2","0","0","0","0","-2","5","0","1","0","20","-5","174","14","30","8.05","17.24","-8.5","70","15","100","10","23","10","23","37.5","7","2","3","28.57","28.57","1","126","14","28","11.11","11.11","39.5",
"Channon, Jack","3","1","3","33.33","100","1.33","3","1","3","33.33","100","1.33","369","52","146","14.09","39.57","-14.63","1","2","348","49","137","14.08","39.37","-1.29","59","19","37","32.2","32.2","-9.58","248","33","101","13.31","13.31","-31.36",
"Chapple-Hyam, Jane","2","0","0","0","0","-2","4","1","2","25","50","0","460","49","144","10.65","31.3","-89.09","9","4","240","28","69","11.67","28.75","-22.36","54","16","32","29.63","29.63","-11.25","239","27","88","11.3","11.3","-16.56",
"Charalambous, P / Clutterbuck, J","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","182","12","34","6.59","18.68","-83.92","21","10","97","3","15","3.09","15.46","-61.5","15","3","7","20","20","-5.17","140","11","31","7.86","7.86","-47.42",
"Clarke, Ben","5","0","3","0","60","-5","6","0","4","0","66.67","-6","132","21","49","15.91","37.12","37.98","38","15","76","11","29","14.47","38.16","35","21","8","12","38.1","38.1","-1.02","74","11","27","14.86","14.86","-16.58",
"Cluskey, P","1","0","0","0","0","-1","1","0","0","0","0","-1","102","1","9","0.98","8.82","-96","509","64","54","0","6","0","11.11","-54","4","1","1","25","25","2","72","1","8","1.39","1.39","-66",
"Coltherd, W S","3","0","0","0","0","-3","9","0","2","0","22.22","-9","324","33","87","10.19","26.85","-56.07","33","25","184","14","43","7.61","23.37","-70.99","49","9","28","18.37","18.37","-26.61","269","27","75","10.04","10.04","-93.45",
"Connell, B","3","0","0","0","0","-3","9","1","2","11.11","22.22","-1.5","148","29","55","19.59","37.16","-1.81","14","6","85","12","30","14.12","35.29","-15.42","36","13","21","36.11","36.11","0.11","52","8","21","15.38","15.38","-0.12",
"Corbett, Mrs Susan","6","3","3","50","50","5.08","9","5","5","55.56","55.56","29.08","246","25","65","10.16","26.42","-20.71","3","2","142","17","40","11.97","28.17","-10.79","14","5","7","35.71","35.71","3.71","169","22","56","13.02","13.02","22.04",
"Coyle, Thomas","2","0","1","0","50","-2","3","0","1","0","33.33","-3","87","5","17","5.75","19.54","-4.5","81","6","40","3","9","7.5","22.5","4.5","1","1","1","100","100","4.5","63","4","14","6.35","6.35","-6.5",
"Coyle, Tony","1","0","0","0","0","-1","1","0","0","0","0","-1","213","19","54","8.92","25.35","-58","134","29","121","12","29","9.92","23.97","-44.75","30","8","16","26.67","26.67","-4","170","18","50","10.59","10.59","-20.5",
"Crawley, Shane","0","0","0","0","0","0","0","0","0","0","0","0","134","9","28","6.72","20.9","-67.54","30","2","78","6","20","7.69","25.64","-29.87","15","3","9","20","20","-4.04","103","9","28","8.74","8.74","-36.54",
"Cromwell, Gavin Patrick","12","0","4","0","33.33","-12","20","1","8","5","40","-17.8","1662","181","514","10.89","30.93","-613.91","14","20","836","95","258","11.36","30.86","-264.41","223","74","145","33.18","33.18","-5.78","849","87","264","10.25","10.25","-242.79",
"Cronin, Patrick","0","0","0","0","0","0","0","0","0","0","0","0","29","2","6","6.9","20.69","-7","381","17","15","0","0","0","0","-15","0","0","0","0","0","0","19","2","6","10.53","10.53","3",
"Curling, S","6","0","0","0","0","-6","7","0","0","0","0","-7","216","23","50","10.65","23.15","-103.15","56","18","132","13","28","9.85","21.21","-72.58","24","11","18","45.83","45.83","11.31","73","12","26","16.44","16.44","-2.84",
"Curran, Ms Alice","0","0","0","0","0","0","0","0","0","0","0","0","21","0","4","0","19.05","-21","1092","32","8","0","0","0","0","-8","1","0","0","0","0","-1","9","0","0","0","0","-9",
"Daly, H D","4","1","1","25","25","-0.5","11","2","3","18.18","27.27","-5.4","346","53","123","15.32","35.55","-52.75","7","4","198","22","65","11.11","32.83","-78.57","59","22","33","37.29","37.29","4.17","208","36","84","17.31","17.31","16.19",
"Daniels, Richard","0","0","0","0","0","0","0","0","0","0","0","0","14","1","5","7.14","35.71","-8","286","8","9","1","5","11.11","55.56","-3","1","0","1","0","0","-1","11","1","5","9.09","9.09","-5",
"Dawson, Mrs Sarah","0","0","0","0","0","0","0","0","0","0","0","0","70","1","9","1.43","12.86","-47","88","2","24","1","6","4.17","25","-1","1","0","1","0","0","-1","51","1","9","1.96","1.96","-28",
"Dempsey, J P","0","0","0","0","0","0","2","0","1","0","50","-2","156","11","36","7.05","23.08","-74.16","56","12","90","6","23","6.67","25.56","-33.24","20","5","12","25","25","3.88","81","5","21","6.17","6.17","-18.5",
"Dennis, David","1","0","0","0","0","-1","6","0","0","0","0","-6","197","17","57","8.63","28.93","-59.87","18","7","92","7","25","7.61","27.17","-15.12","6","2","3","33.33","33.33","-0.62","145","16","48","11.03","11.03","-12.87",
"Derham, Harry","2","0","1","0","50","-2","13","2","5","15.38","38.46","-6.75","183","45","74","24.59","40.44","28.99","8","3","152","38","61","25","40.13","-1.71","53","22","32","41.51","41.51","5.51","97","26","43","26.8","26.8","29.44",
"Dixon, Scott","9","0","1","0","11.11","-9","16","1","2","6.25","12.5","-12.75","927","62","194","6.69","20.93","-281.74","13","16","448","25","91","5.58","20.31","-204.12","37","6","18","16.22","16.22","-15.62","852","55","175","6.46","6.46","-272.87",
"Dobbin, Mrs R","1","0","0","0","0","-1","2","0","0","0","0","-2","232","23","58","9.91","25","-73.28","16","5","103","10","24","9.71","23.3","-37.67","21","6","11","28.57","28.57","-6.28","205","21","54","10.24","10.24","-70.16",
"Dobbs, Mrs Prunella","0","0","0","0","0","0","0","0","0","0","0","0","95","4","9","4.21","9.47","-32.5","121","10","37","1","2","2.7","5.41","-20","2","0","1","0","0","-2","56","4","7","7.14","7.14","6.5",
"Doyle, Timothy","6","0","1","0","16.67","-6","6","0","1","0","16.67","-6","274","21","82","7.66","29.93","-66.37","132","44","193","18","69","9.33","35.75","-31.87","23","8","16","34.78","34.78","9.63","172","18","63","10.47","10.47","9.13",
"Duffy, S M","2","0","0","0","0","-2","2","0","0","0","0","-2","109","5","12","4.59","11.01","-35.5","180","21","61","2","6","3.28","9.84","-22.5","1","1","1","100","100","2","89","5","12","5.62","5.62","-15.5",
"Dullea, J D","0","0","0","0","0","0","1","0","0","0","0","-1","66","4","13","6.06","19.7","-42.25","42","3","35","4","8","11.43","22.86","-11.25","4","1","3","25","25","-1.25","35","4","13","11.43","11.43","-11.25",
"Eddery, Robert","2","0","1","0","50","-2","3","0","1","0","33.33","-3","202","14","40","6.93","19.8","-83.95","157","37","92","5","19","5.43","20.65","-29","16","4","9","25","25","-4.95","155","14","36","9.03","9.03","-36.95",
"Elliott, Gordon","21","3","8","14.29","38.1","-7.6","43","6","16","13.95","37.21","-20.43","2989","462","1101","15.46","36.84","-872.95","1","5","1499","235","562","15.68","37.49","-460.28","550","226","363","41.09","41.09","-48.15","1109","106","296","9.56","9.56","-395.14",
"Ellison, B","9","0","1","0","11.11","-9","11","0","2","0","18.18","-11","832","90","240","10.82","28.85","-254.71","15","14","395","45","113","11.39","28.61","-81.68","78","27","48","34.62","34.62","3.96","614","68","180","11.07","11.07","-193.32",
"England, Sam","2","1","1","50","50","8","2","1","1","50","50","8","422","53","137","12.56","32.46","-140.97","6","2","231","25","71","10.82","30.74","-80.57","83","27","54","32.53","32.53","-1.55","345","47","126","13.62","13.62","-111.5",
"Evans, P D","5","1","2","20","40","-1.25","10","1","3","10","30","-6.25","999","117","317","11.71","31.73","-92.54","4","3","459","54","134","11.76","29.19","19.57","109","32","68","29.36","29.36","-10.48","740","100","259","13.51","13.51","-151.88",
"Fahey, Jarlath P","2","0","0","0","0","-2","3","0","0","0","0","-3","185","15","47","8.11","25.41","-34.75","191","43","83","6","20","7.23","24.1","-49","15","4","10","26.67","26.67","3.5","101","11","32","10.89","10.89","11",
"Fahey, Mark","2","0","0","0","0","-2","3","0","1","0","33.33","-3","216","24","50","11.11","23.15","49.29","54","8","117","15","27","12.82","23.08","17.74","22","7","12","31.82","31.82","0.29","121","18","38","14.88","14.88","80.99",
"Fahey, R A","7","0","1","0","14.29","-7","11","0","2","0","18.18","-11","1791","210","555","11.73","30.99","-370.23","26","20","919","107","304","11.64","33.08","-265.79","186","59","106","31.72","31.72","-4.15","1270","140","371","11.02","11.02","-253.93",
"Fahy, P A","2","0","1","0","50","-2","2","0","1","0","50","-2","256","8","30","3.13","11.72","-158.3","15","3","145","5","23","3.45","15.86","-93.8","3","1","1","33.33","33.33","-0.8","122","5","16","4.1","4.1","-34",
"Fenton, Philip","3","0","0","0","0","-3","6","0","1","0","16.67","-6","265","16","71","6.04","26.79","-12.42","22","11","137","7","42","5.11","30.66","7.75","10","3","7","30","30","-0.42","156","11","36","7.05","7.05","-18.67",
"Ferguson, James","0","0","0","0","0","0","3","1","1","33.33","33.33","1.33","430","49","138","11.4","32.09","-150.35","13","3","266","30","78","11.28","29.32","-79.13","73","20","44","27.4","27.4","-17.64","203","25","70","12.32","12.32","-26.63",
"Fitzgerald, B J","1","0","0","0","0","-1","2","1","1","50","50","4.5","163","16","34","9.82","20.86","-20","9","2","94","8","23","8.51","24.47","-39","11","4","5","36.36","36.36","0.5","54","7","10","12.96","12.96","6.75",
"Fitzgerald, D E","0","0","0","0","0","0","0","0","0","0","0","0","78","5","18","6.41","23.08","-15.75","176","12","41","4","15","9.76","36.59","-12.75","4","2","3","50","50","5.25","38","3","13","7.89","7.89","-12.5",
"Flavin, J P","0","0","0","0","0","0","1","0","0","0","0","-1","131","5","18","3.82","13.74","-65","98","18","79","3","13","3.8","16.46","-28.5","6","0","0","0","0","-6","84","5","17","5.95","5.95","-18",
"Flynn, Ms M","0","0","0","0","0","0","0","0","0","0","0","0","97","0","14","0","14.43","-97","998","122","51","0","9","0","17.65","-51","1","0","0","0","0","-1","67","0","10","0","0","-67",
"Flynn, Paul W","3","1","2","33.33","66.67","-0.37","5","1","3","20","60","-2.37","454","40","117","8.81","25.77","-139.84","2","2","228","22","60","9.65","26.32","-27.83","55","16","33","29.09","29.09","-1.09","340","34","104","10","10","-100.72",
"Fogarty, Jonathan","0","0","0","0","0","0","0","0","0","0","0","0","31","4","10","12.9","32.26","-3","212","5","14","3","5","21.43","35.71","7","2","0","1","0","0","-2","15","4","8","26.67","26.67","13",
"Foley, Patrick T","0","0","0","0","0","0","1","0","1","0","100","-1","154","15","41","9.74","26.62","-49.29","85","18","92","7","22","7.61","23.91","-41.42","9","2","5","22.22","22.22","-2.87","70","6","16","8.57","8.57","-33.87",
"Forster, Miss S E","1","0","0","0","0","-1","3","0","1","0","33.33","-3","139","13","36","9.35","25.9","8.13","15","4","62","8","20","12.9","32.26","4.38","11","4","8","36.36","36.36","3.63","121","11","32","9.09","9.09","-11.87",
"Frankland, D","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","-3","4270","93","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Frost, Kevin","5","0","1","0","20","-5","11","0","2","0","18.18","-11","486","44","118","9.05","24.28","-123.18","43","35","302","19","66","6.29","21.85","-170.01","50","14","28","28","28","-2.09","404","40","107","9.9","9.9","-92.68",
"Furtado, Ivan","6","2","3","33.33","50","25","10","2","4","20","40","21","643","54","160","8.4","24.88","-238.16","1","1","270","28","72","10.37","26.67","-28.46","60","15","36","25","25","-17.41","494","48","134","9.72","9.72","-179.28",
"Gallagher, J","0","0","0","0","0","0","0","0","0","0","0","0","265","24","68","9.06","25.66","-97.99","23","2","138","14","37","10.14","26.81","-44.62","26","7","15","26.92","26.92","-5.24","226","22","60","9.73","9.73","-73.49",
"Gardner, Mrs S","2","1","1","50","50","6","2","1","1","50","50","6","154","7","31","4.55","20.13","-108.29","3","2","79","5","18","6.33","22.78","-43.29","8","2","4","25","25","-0.12","97","6","28","6.19","6.19","-55.62",
"Gasson, Mrs Rosemary","1","0","0","0","0","-1","1","0","0","0","0","-1","41","0","11","0","26.83","-41","1076","77","23","0","7","0","30.43","-23","3","0","2","0","0","-3","31","0","10","0","0","-31",
"Gibney, Thomas","1","0","0","0","0","-1","5","1","1","20","20","-2.75","453","38","109","8.39","24.06","-109.62","8","3","212","23","53","10.85","25","-5.7","30","9","20","30","30","-5.08","279","21","63","7.53","7.53","-62.25",
"Goldie, J S","10","1","3","10","30","-7","13","2","5","15.38","38.46","-5.5","1278","148","366","11.58","28.64","-353","3","4","718","83","212","11.56","29.53","-172.9","156","56","97","35.9","35.9","12.8","1137","141","350","12.4","12.4","-251.85",
"Gordon, C","3","0","0","0","0","-3","8","2","3","25","37.5","-4.4","464","88","165","18.97","35.56","14.62","9","4","221","27","67","12.22","30.32","-53.48","75","41","51","54.67","54.67","32.79","328","63","108","19.21","19.21","61.56",
"Graham, Harriet/Rutherford, Gary","1","0","0","0","0","-1","3","0","0","0","0","-3","135","8","17","5.93","12.59","-78.62","154","28","68","1","4","1.47","5.88","-62","7","4","6","57.14","57.14","4.88","82","8","17","9.76","9.76","-25.62",
"Greatrex, W J","0","0","0","0","0","0","8","0","2","0","25","-8","365","40","115","10.96","31.51","-22.74","37","23","180","20","60","11.11","33.33","56.84","47","14","27","29.79","29.79","-8.49","209","33","70","15.79","15.79","-24.06",
"Greenall, O / Guerriero, J","9","1","4","11.11","44.44","-5","17","2","6","11.76","35.29","-9","787","114","242","14.49","30.75","-83.28","4","9","424","51","117","12.03","27.59","-67.29","139","45","81","32.37","32.37","-14.15","570","91","198","15.96","15.96","8.38",
"Griffin, Eoin","2","0","0","0","0","-2","3","0","0","0","0","-3","174","16","49","9.2","28.16","-53.17","74","14","89","9","33","10.11","37.08","-20.67","23","6","13","26.09","26.09","-1.17","108","14","41","12.96","12.96","-5.17",
"Gunn, M A","1","0","0","0","0","-1","1","0","0","0","0","-1","12","0","3","0","25","-12","9999","9999","9","0","3","0","33.33","-9","0","0","0","0","0","0","4","0","1","0","0","-4",
"Hamilton, Mrs A","2","0","1","0","50","-2","3","0","1","0","33.33","-3","68","10","19","14.71","27.94","-34.21","20","4","36","5","8","13.89","22.22","-16.85","13","4","6","30.77","30.77","-2.47","54","7","11","12.96","12.96","-26.99",
"Harris, Miss G","3","0","0","0","0","-3","6","1","2","16.67","33.33","0.5","416","31","85","7.45","20.43","-176.02","8","4","227","21","53","9.25","23.35","-82.1","37","8","17","21.62","21.62","-12.85","350","28","74","8","8","-171.52",
"Harty, Edward and Patrick","1","0","0","0","0","-1","5","1","2","20","40","5","289","20","71","6.92","24.57","-150.79","14","4","133","8","31","6.02","23.31","-73.25","24","6","11","25","25","-2.04","184","16","48","8.7","8.7","-64.92",
"Haynes, Alice","5","1","2","20","40","-1","12","2","3","16.67","25","-4.75","900","111","262","12.33","29.11","-166.11","1","1","530","65","149","12.26","28.11","-161.18","102","40","69","39.22","39.22","10.23","608","65","163","10.69","10.69","-112.95",
"Herrington,M ","4","0","0","0","0","-4","9","0","1","0","11.11","-9","407","41","136","10.07","33.42","-79.71","19","11","200","17","62","8.5","31","-63.84","39","15","28","38.46","38.46","8.63","363","41","132","11.29","11.29","-35.71",
"Hobbs, P J / White, J","5","1","2","20","40","-2.37","15","1","5","6.67","33.33","-12.37","628","71","186","11.31","29.62","-226.93","3","3","277","36","85","13","30.69","-88.8","87","27","50","31.03","31.03","-13.22","427","52","123","12.18","12.18","-126.93",
"Hogan, Denis Gerard","9","0","1","0","11.11","-9","15","0","3","0","20","-15","1091","72","251","6.6","23.01","-386.2","23","22","413","30","95","7.26","23","-160.76","72","17","42","23.61","23.61","-17.2","714","45","164","6.3","6.3","-184.42",
"Hollinshead, Sarah","2","0","0","0","0","-2","2","0","0","0","0","-2","161","7","30","4.35","18.63","-66","195","48","82","3","10","3.66","12.2","-57","3","1","1","33.33","33.33","0","120","5","24","4.17","4.17","-83",
"Johnston, Charlie","9","1","3","11.11","33.33","8","16","4","7","25","43.75","16","1371","193","426","14.08","31.07","-190.62","5","5","1278","178","396","13.93","30.99","-161.98","191","59","107","30.89","30.89","-25.27","983","141","308","14.34","14.34","-160.23",
"Keane, Gerard","1","0","0","0","0","-1","2","0","0","0","0","-2","191","15","35","7.85","18.32","7.58","180","32","99","10","20","10.1","20.2","-40.42","16","4","6","25","25","2.75","122","11","20","9.02","9.02","23",
"Kelly, Patrick G","0","0","0","0","0","0","0","0","0","0","0","0","75","4","10","5.33","13.33","-23","110","15","50","2","4","4","8","-32","2","0","0","0","0","-2","30","4","8","13.33","13.33","22",
"Kennedy, Michael G","2","0","1","0","50","-2","3","0","1","0","33.33","-3","71","2","19","2.82","26.76","-55.12","335","33","38","1","13","2.63","34.21","-35.12","4","1","3","25","25","-1.12","18","0","6","0","0","-18",
"Kiely, J E and Thomas","0","0","0","0","0","0","2","0","0","0","0","-2","109","11","32","10.09","29.36","-35.3","110","17","61","6","18","9.84","29.51","-29.52","13","2","5","15.38","15.38","-10.05","44","2","13","4.55","4.55","-25",
"King, N B","1","0","0","0","0","-1","7","0","0","0","0","-7","276","24","75","8.7","27.17","-97.61","85","38","129","13","36","10.08","27.91","-60.65","28","8","16","28.57","28.57","-11.1","180","12","44","6.67","6.67","-66.42",
"Kubler, Daniel","2","1","2","50","100","1","4","1","2","25","50","-1","367","52","127","14.17","34.6","-12.52","1","2","192","26","71","13.54","36.98","0.63","50","15","25","30","30","-3.36","255","42","98","16.47","16.47","28.55",
"Lacey, T","4","0","2","0","50","-4","9","1","4","11.11","44.44","-6.5","419","75","164","17.9","39.14","105.85","11","7","195","33","79","16.92","40.51","147.55","110","43","73","39.09","39.09","3.56","267","52","119","19.48","19.48","-55.67",
"Lavelle, Miss E C","5","1","2","20","40","-2.75","9","1","3","11.11","33.33","-6.75","546","73","192","13.37","35.16","-195.97","7","4","286","41","109","14.34","38.11","-80.89","73","23","41","31.51","31.51","-21.05","353","45","115","12.75","12.75","-135.13",
"Lee, Norman","0","0","0","0","0","0","0","0","0","0","0","0","202","12","46","5.94","22.77","-113.9","159","35","81","3","18","3.7","22.22","-61.5","12","5","8","41.67","41.67","0.1","118","6","31","5.08","5.08","-67.12",
"Lewis, Mrs S W","3","0","1","0","33.33","-3","6","0","2","0","33.33","-6","203","19","43","9.36","21.18","-73.46","158","58","126","9","25","7.14","19.84","-55.34","8","5","6","62.5","62.5","5.04","141","16","36","11.35","11.35","-28.46",
"Lidster, Craig","3","1","2","33.33","66.67","20","4","1","2","25","50","19","429","41","108","9.56","25.17","-33.11","3","1","303","29","80","9.57","26.4","-41.21","24","6","12","25","25","-10.11","261","27","72","10.34","10.34","3.79",
"Longsdon, C E","6","1","1","16.67","16.67","-0.5","9","2","3","22.22","33.33","0.83","523","72","172","13.77","32.89","-176.41","1","2","243","27","69","11.11","28.4","-111.29","85","25","41","29.41","29.41","-22.99","358","45","106","12.57","12.57","-115.94",
"Loughnane, Daniel Mark","6","0","3","0","50","-6","15","0","5","0","33.33","-15","824","80","229","9.71","27.79","-191.13","16","18","410","35","115","8.54","28.05","-110.62","52","15","26","28.85","28.85","-7.17","706","70","202","9.92","9.92","-125.13",
"Macey, Jessica","3","0","2","0","66.67","-3","6","1","3","16.67","50","-1.5","352","32","92","9.09","26.14","-133.09","10","6","177","19","54","10.73","30.51","-60.75","33","9","22","27.27","27.27","-2.59","284","29","83","10.21","10.21","-101.09",
"Mackie, J","0","0","0","0","0","0","0","0","0","0","0","0","247","15","55","6.07","22.27","-99.37","36","10","104","5","23","4.81","22.12","-2.67","20","5","11","25","25","-4.03","207","13","50","6.28","6.28","-128.87",
"McCain Jnr, D","10","2","3","20","30","-1.25","31","5","13","16.13","41.94","-4.42","1358","215","480","15.83","35.35","-240.16","3","7","646","88","214","13.62","33.13","-90.22","232","80","136","34.48","34.48","-33.58","918","138","310","15.03","15.03","-90.15",
"McCann, Anthony","3","0","0","0","0","-3","7","0","0","0","0","-7","369","18","70","4.88","18.97","-164.67","22","11","179","8","37","4.47","20.67","-95.87","20","4","11","20","20","-9.17","189","7","33","3.7","3.7","-90.67",
