trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Botti, M","10","3","4","30","40","8.25","26","4","9","15.38","34.62","7.25","804","100","259","12.44","32.21","19.04","1","1","385","55","129","14.29","33.51","132.6","100","28","53","28","28","-20.59","507","69","160","13.61","13.61","-18.96",
"Boughey, George","11","2","4","18.18","36.36","0","35","7","11","20","31.43","-7.24","894","162","355","18.12","39.71","-145.08","4","3","579","97","219","16.75","37.82","-148.23","213","88","145","41.31","41.31","12.92","481","89","196","18.5","18.5","-43.79",
"Bowring, S R","3","0","1","0","33.33","-3","4","0","1","0","25","-4","166","27","55","16.27","33.13","16.95","22","7","87","16","31","18.39","35.63","23.51","25","8","11","32","32","1.2","134","21","43","15.67","15.67","7.01",
"Boyle, J R","9","0","1","0","11.11","-9","12","1","2","8.33","16.67","11","386","39","97","10.1","25.13","-151.06","12","12","194","16","48","8.25","24.74","-74.71","40","13","22","32.5","32.5","1.9","315","34","83","10.79","10.79","-100.72",
"Brisland, Robyn","4","0","1","0","25","-4","7","0","1","0","14.29","-7","763","59","165","7.73","21.63","-293.35","36","24","344","28","77","8.14","22.38","-116.4","50","15","22","30","30","-10.17","574","48","131","8.36","8.36","-211.92",
"Brotherton, R","0","0","0","0","0","0","0","0","0","0","0","0","56","1","7","1.79","12.5","-52.5","481","37","26","0","2","0","7.69","-26","1","1","1","100","100","2.5","40","0","3","0","0","-40",
"Brouder, Gearoid","3","0","0","0","0","-3","4","0","0","0","0","-4","82","1","4","1.22","4.88","-72.5","261","56","72","1","3","1.39","4.17","-62.5","0","0","0","0","0","0","26","1","3","3.85","3.85","-16.5",
"Brown, Andi","0","0","0","0","0","0","0","0","0","0","0","0","35","3","7","8.57","20","-16.5","16","1","25","2","5","8","20","-14.5","2","1","1","50","50","1.5","20","3","6","15","15","-1.5",
"Brown, D H","2","0","0","0","0","-2","2","0","0","0","0","-2","250","32","85","12.8","34","13.77","45","12","121","13","40","10.74","33.06","55.82","35","16","26","45.71","45.71","14.52","202","30","76","14.85","14.85","56.7",
"Browne, Michael J","1","0","1","0","100","-1","1","0","1","0","100","-1","62","9","17","14.52","27.42","20.23","348","19","23","1","4","4.35","17.39","-19","4","3","3","75","75","9.23","39","6","11","15.38","15.38","29",
"Burke, K R","27","3","8","11.11","29.63","-7.5","43","5","14","11.63","32.56","-5","1513","198","514","13.09","33.97","-206.18","1","1","806","118","288","14.64","35.73","-105.37","204","77","130","37.75","37.75","21.27","813","91","258","11.19","11.19","-60.19",
"Burke, Kieran","0","0","0","0","0","0","0","0","0","0","0","0","124","16","38","12.9","30.65","30.66","21","2","67","10","24","14.93","35.82","46.66","14","6","10","42.86","42.86","5.16","84","14","30","16.67","16.67","62.04",
"Butler, John","12","3","5","25","41.67","14.25","25","4","7","16","28","3.35","826","83","214","10.05","25.91","-215.91","1","2","442","52","131","11.76","29.64","-22.54","75","26","53","34.67","34.67","3.5","640","67","177","10.47","10.47","-168.37",
"Caldwell, G B","1","0","0","0","0","-1","1","0","0","0","0","-1","39","0","1","0","2.56","-39","741","41","13","0","0","0","0","-13","0","0","0","0","0","0","27","0","1","0","0","-27",
"Camacho, Miss J A","11","3","5","27.27","45.45","8.25","22","4","8","18.18","36.36","3.75","530","58","167","10.94","31.51","-142.94","2","1","285","32","88","11.23","30.88","-75.93","72","16","36","22.22","22.22","-23.31","401","46","128","11.47","11.47","-79.69",
"Candy, H","3","0","1","0","33.33","-3","5","0","1","0","20","-5","339","30","89","8.85","26.25","-146.78","32","14","142","16","39","11.27","27.46","-60.91","40","13","23","32.5","32.5","-2.78","199","17","53","8.54","8.54","-105.04",
"Carr, Mrs R A","11","2","3","18.18","27.27","16.5","16","2","3","12.5","18.75","11.5","767","40","143","5.22","18.64","-279.09","4","3","364","20","66","5.49","18.13","-97.34","27","2","11","7.41","7.41","-18.92","711","37","132","5.2","5.2","-245.42",
"Carroll, A W","19","2","7","10.53","36.84","-3.5","41","3","14","7.32","34.15","-23","1972","176","518","8.92","26.27","-532.12","1","3","1000","88","278","8.8","27.8","-210.05","145","43","85","29.66","29.66","-4.07","1683","159","469","9.45","9.45","-410.14",
"Carter, Lee","1","0","0","0","0","-1","1","0","0","0","0","-1","197","6","24","3.05","12.18","-107.62","392","102","90","0","10","0","11.11","-90","7","1","4","14.29","14.29","-4.12","172","5","18","2.91","2.91","-94.62",
"Chamings, P R","2","0","0","0","0","-2","5","0","0","0","0","-5","320","24","87","7.5","27.19","-14","46","28","156","13","44","8.33","28.21","-4.5","22","2","9","9.09","9.09","-13.5","280","22","79","7.86","7.86","11",
"Charlton, Roger/Harry","5","1","3","20","60","-0.5","12","3","5","25","41.67","10.38","694","118","245","17","35.3","-127.6","4","3","340","63","129","18.53","37.94","-37.23","141","59","92","41.84","41.84","13.69","367","71","147","19.35","19.35","-48.11",
"Clarke, Keith Henry","2","0","1","0","50","-2","2","0","1","0","50","-2","127","3","14","2.36","11.02","-67","103","12","64","2","7","3.13","10.94","-38","1","0","0","0","0","-1","97","3","14","3.09","3.09","-37",
"Clover, Tom","7","1","1","14.29","14.29","1.5","11","2","3","18.18","27.27","0","470","57","151","12.13","32.13","-142.53","2","2","245","31","78","12.65","31.84","-71.26","74","24","42","32.43","32.43","-10.44","314","28","87","8.92","8.92","-160.54",
"Cluskey, P","1","0","0","0","0","-1","2","0","0","0","0","-2","63","4","8","6.35","12.7","-1.67","223","19","41","2","4","4.88","9.76","-5","2","1","1","50","50","2.33","39","4","8","10.26","10.26","22.33",
"Coakley, D J","4","1","1","25","25","22","4","1","1","25","25","22","215","26","74","12.09","34.42","-4.46","6","3","90","11","27","12.22","30","7.44","31","7","20","22.58","22.58","-9.29","156","24","64","15.38","15.38","47.54",
"Collins, Tracey","0","0","0","0","0","0","0","0","0","0","0","0","148","6","33","4.05","22.3","-116.5","61","8","61","1","12","1.64","19.67","-55","13","2","6","15.38","15.38","-8.5","110","4","24","3.64","3.64","-91.75",
"Condon, K J","7","2","5","28.57","71.43","-1.15","16","3","11","18.75","68.75","-5.15","391","42","128","10.74","32.74","-44.26","4","3","218","21","67","9.63","30.73","-98.71","45","12","30","26.67","26.67","-11.09","143","15","45","10.49","10.49","-8.42",
"Cotter, Kieran P","1","0","0","0","0","-1","6","0","0","0","0","-6","331","34","89","10.27","26.89","-84.42","19","8","126","12","29","9.52","23.02","-13.5","33","11","22","33.33","33.33","4.75","207","26","63","12.56","12.56","-28.55",
"Cowell, R M H","10","1","1","10","10","-5","18","2","3","11.11","16.67","0","606","62","162","10.23","26.73","-109","2","3","308","24","70","7.79","22.73","-40.19","50","17","30","34","34","1.63","434","49","119","11.29","11.29","-8.97",
"Cox, C G","13","0","2","0","15.38","-13","19","1","7","5.26","36.84","-17","947","141","321","14.89","33.9","-133.5","14","19","502","84","189","16.73","37.65","-48.95","159","64","102","40.25","40.25","19.21","515","73","173","14.17","14.17","-58.98",
"Crawley, Matt","0","0","0","0","0","0","2","0","0","0","0","-2","24","2","5","8.33","20.83","-15.75","130","13","24","2","5","8.33","20.83","-15.75","5","0","1","0","0","-5","11","1","3","9.09","9.09","-6.5",
"Crisford, Simon","9","1","3","11.11","33.33","0.5","14","2","4","14.29","28.57","-3.45","771","152","349","19.71","45.27","-131.94","4","5","376","72","165","19.15","43.88","-79.69","193","75","131","38.86","38.86","-18.86","324","63","131","19.44","19.44","-51.66",
"Cromwell, Gavin Patrick","19","3","5","15.79","26.32","-5.08","26","5","10","19.23","38.46","-5.95","1631","144","429","8.83","26.3","-592.62","2","1","806","74","236","9.18","29.28","-267.55","185","46","99","24.86","24.86","-56.43","855","67","206","7.84","7.84","-242.77",
"Crook, A","1","0","1","0","100","-1","1","0","1","0","100","-1","146","5","22","3.42","15.07","-97","97","19","72","1","12","1.39","16.67","-67.5","4","2","3","50","50","2.5","107","5","19","4.67","4.67","-58",
"Dalgleish, Keith","14","1","6","7.14","42.86","-9.5","36","2","10","5.56","27.78","-26.5","1529","177","457","11.58","29.89","-195.21","4","8","678","80","208","11.8","30.68","-164.29","169","44","93","26.04","26.04","-42.16","1222","148","365","12.11","12.11","-145.57",
"Davis, D J S Ffrench","4","0","0","0","0","-4","5","0","0","0","0","-5","187","10","43","5.35","22.99","-95.67","18","8","103","4","25","3.88","24.27","-62","9","2","8","22.22","22.22","-2.5","132","9","38","6.82","6.82","-55.67",
"Davison, Jack W","2","0","1","0","50","-2","6","0","1","0","16.67","-6","280","19","70","6.79","25","-5.12","44","22","127","9","27","7.09","21.26","-35.12","15","3","8","20","20","-5.62","137","11","37","8.03","8.03","-41.37",
"Dawson, Mrs Sarah","0","0","0","0","0","0","0","0","0","0","0","0","106","6","16","5.66","15.09","-58.15","269","38","56","1","7","1.79","12.5","-47.5","5","2","4","40","40","0.85","68","5","15","7.35","7.35","-39.15",
"De Giles, Ed","6","0","1","0","16.67","-6","9","0","1","0","11.11","-9","289","24","64","8.3","22.15","-119.17","23","12","148","13","30","8.78","20.27","-55.42","27","7","14","25.93","25.93","-2.92","237","23","55","9.7","9.7","-70.92",
"Dixon, Scott","9","3","5","33.33","55.56","29.5","19","4","9","21.05","47.37","24","685","50","155","7.3","22.63","-90.9","1","1","416","28","82","6.73","19.71","-106","27","3","13","11.11","11.11","-17.9","613","45","135","7.34","7.34","-68.5",
"Dobbs, Mrs Prunella","1","1","1","100","100","7.5","1","1","1","100","100","7.5","102","2","12","1.96","11.76","-89.5","3","1","50","1","6","2","12","-41.5","4","0","3","0","0","-4","40","1","6","2.5","2.5","-31.5",
"Down, C J","2","0","1","0","50","-2","2","0","1","0","50","-2","244","19","63","7.79","25.82","-93.67","20","3","109","13","28","11.93","25.69","-11.17","13","2","6","15.38","15.38","-6","155","16","45","10.32","10.32","-34.17",
"Downey, P","3","1","1","33.33","33.33","6.5","3","1","1","33.33","33.33","6.5","40","1","2","2.5","5","-30.5","4","2","15","1","1","6.67","6.67","-5.5","0","0","0","0","0","0","15","1","1","6.67","6.67","-5.5",
"Duffield, Mrs A","4","0","0","0","0","-4","9","1","2","11.11","22.22","-5.75","303","22","80","7.26","26.4","157.5","12","7","178","16","53","8.99","29.78","28.5","25","6","13","24","24","-3","226","19","65","8.41","8.41","7.75",
"Dunlop, E A L","11","0","3","0","27.27","-11","27","6","10","22.22","37.04","-1.09","761","69","207","9.07","27.2","-248.04","8","13","428","47","129","10.98","30.14","-103.94","61","19","34","31.15","31.15","-11","510","47","150","9.22","9.22","-152.12",
"Dunlop, H J L","1","0","0","0","0","-1","5","0","1","0","20","-5","269","21","76","7.81","28.25","-90.52","187","46","113","9","34","7.96","30.09","-63.77","17","5","7","29.41","29.41","-2.27","179","16","58","8.94","8.94","-40.5",
"Dunn, Mrs Alex","3","0","1","0","33.33","-3","9","0","2","0","22.22","-9","386","24","74","6.22","19.17","-61.92","16","11","160","14","37","8.75","23.13","-26.75","15","5","8","33.33","33.33","6.5","306","22","66","7.19","7.19","-34.92",
"Dunnett, Mrs C A","4","0","0","0","0","-4","9","0","1","0","11.11","-9","271","12","48","4.43","17.71","-108.17","48","21","140","5","24","3.57","17.14","-114.67","16","2","7","12.5","12.5","-6.17","196","11","44","5.61","5.61","-37.5",
"Dwyer, C A","5","0","1","0","20","-5","7","1","2","14.29","28.57","6","194","37","70","19.07","36.08","29.44","14","7","124","23","45","18.55","36.29","40.96","42","14","22","33.33","33.33","3.94","157","33","59","21.02","21.02","48.71",
"Easterby, M W","19","3","9","15.79","47.37","-1","27","6","12","22.22","44.44","26.63","889","67","217","7.54","24.41","-417.95","3","2","445","38","122","8.54","27.42","-169.16","81","17","43","20.99","20.99","-25.91","659","62","192","9.41","9.41","-204.32",
"Easterby, T D","72","11","24","15.28","33.33","-5.5","110","13","30","11.82","27.27","-30.62","2992","293","816","9.79","27.27","-655.07","1","3","1532","138","418","9.01","27.28","-554.88","300","88","171","29.33","29.33","-8.2","2378","253","702","10.64","10.64","-368.66",
"Eddery, Robert","3","0","1","0","33.33","-3","4","0","1","0","25","-4","244","15","57","6.15","23.36","-110.29","35","16","115","7","26","6.09","22.61","-46.17","12","2","5","16.67","16.67","-5.62","197","15","54","7.61","7.61","-63.29",
"Edmunds, Stuart","2","1","2","50","100","-0.64","3","1","3","33.33","100","-1.64","298","40","115","13.42","38.59","-13.69","1","1","162","22","67","13.58","41.36","-39.89","35","10","21","28.57","28.57","-9.52","162","20","58","12.35","12.35","10",
"Elliott, Gordon","31","9","16","29.03","51.61","-0.2","36","11","19","30.56","52.78","-0.7","2299","366","873","15.92","37.97","-423.12","2","2","1246","206","478","16.53","38.36","-133.89","435","196","311","45.06","45.06","-5.43","748","59","166","7.89","7.89","-154.89",
"Ellison, B","9","0","2","0","22.22","-9","27","0","7","0","25.93","-27","1017","92","296","9.05","29.11","-429.34","22","32","465","40","132","8.6","28.39","-163.07","129","41","80","31.78","31.78","-9.6","724","70","230","9.67","9.67","-242.79",
"England, Sam","4","0","1","0","25","-4","9","1","3","11.11","33.33","-1.5","428","43","128","10.05","29.91","-195.18","12","8","195","19","55","9.74","28.21","-88.21","65","17","39","26.15","26.15","-10.18","364","40","120","10.99","10.99","-137.56",
"Eustace, Harry","3","0","0","0","0","-3","8","0","1","0","12.5","-8","193","28","84","14.51","43.52","-31.05","19","9","141","20","59","14.18","41.84","-11.16","31","11","22","35.48","35.48","1.07","119","22","56","18.49","18.49","-19.05",
"Evans, P D","13","1","4","7.69","30.77","-9.75","27","3","11","11.11","40.74","-3.5","1207","137","329","11.35","27.26","-204.48","4","6","544","60","162","11.03","29.78","-168.09","129","39","68","30.23","30.23","-8.84","872","112","260","12.84","12.84","-102.81",
"Fanshawe, J R","5","0","0","0","0","-5","12","1","3","8.33","25","-10.17","497","63","188","12.68","37.83","-164.78","11","7","204","29","80","14.22","39.22","-78.61","113","30","70","26.55","26.55","-25.68","307","48","123","15.64","15.64","-51.02",
"Feilden, Miss J","4","1","2","25","50","0","8","1","3","12.5","37.5","-4","327","24","87","7.34","26.61","-120.42","1","2","155","10","40","6.45","25.81","-85.25","23","7","14","30.43","30.43","7.08","262","24","82","9.16","9.16","-55.42",
"Fell, Roger","11","1","1","9.09","9.09","2","24","2","6","8.33","25","-1.5","1014","85","267","8.38","26.33","-280.16","4","6","460","41","112","8.91","24.35","-89.93","81","21","42","25.93","25.93","-19.82","867","75","236","8.65","8.65","-220.64",
"Fellowes, Charlie","3","0","0","0","0","-3","6","0","1","0","16.67","-6","659","80","197","12.14","29.89","-165.72","24","18","301","34","92","11.3","30.56","-94.63","90","29","50","32.22","32.22","-5.46","411","58","134","14.11","14.11","-65.99",
"Ferguson, James","5","0","0","0","0","-5","8","0","3","0","37.5","-8","306","46","125","15.03","40.85","-74.54","69","47","170","24","64","14.12","37.65","-59.55","68","23","51","33.82","33.82","-5","180","25","77","13.89","13.89","-62.85",
"Fitzgerald, B J","0","0","0","0","0","0","1","0","0","0","0","-1","113","14","26","12.39","23.01","50.25","47","4","60","9","17","15","28.33","28.25","6","1","3","16.67","16.67","-3.25","51","5","12","9.8","9.8","5",
"Flint, J L","5","1","2","20","40","0","10","1","2","10","20","-5","291","17","58","5.84","19.93","-86","7","3","146","10","32","6.85","21.92","-6.5","15","1","7","6.67","6.67","-9.5","265","15","55","5.66","5.66","-106",
"Flynn, Patrick J","3","0","0","0","0","-3","4","0","1","0","25","-4","274","14","50","5.11","18.25","-150.46","36","13","129","6","30","4.65","23.26","-97.54","18","2","8","11.11","11.11","-10.42","193","11","39","5.7","5.7","-84.09",
"Fox, J C","0","0","0","0","0","0","0","0","0","0","0","0","80","1","6","1.25","7.5","-76.25","49","6","58","1","3","1.72","5.17","-54.25","2","1","1","50","50","1.75","56","1","6","1.79","1.79","-52.25",
"Foy, Kevin","11","0","4","0","36.36","-11","21","1","8","4.76","38.1","-17.75","356","61","147","17.13","41.29","-51.82","10","12","272","45","115","16.54","42.28","-54.83","94","24","50","25.53","25.53","-28.07","238","44","93","18.49","18.49","-31.46",
"Frost, Kevin","2","0","0","0","0","-2","5","2","2","40","40","2.75","290","24","62","8.28","21.38","-3.87","8","3","117","14","31","11.97","26.5","68","15","5","6","33.33","33.33","0.13","226","21","50","9.29","9.29","26.38",
"Furtado, Ivan","8","0","0","0","0","-8","17","0","2","0","11.76","-17","701","71","184","10.13","26.25","-267.24","27","25","359","39","103","10.86","28.69","-171.14","86","29","53","33.72","33.72","-2.4","506","51","141","10.08","10.08","-165.67",
"Gallagher, J","2","0","1","0","50","-2","2","0","1","0","50","-2","291","23","58","7.9","19.93","-43.35","50","23","157","13","30","8.28","19.11","-30.85","13","3","4","23.08","23.08","-5.43","244","23","55","9.43","9.43","3.65",
"George, Paul","0","0","0","0","0","0","1","0","0","0","0","-1","61","3","14","4.92","22.95","-4.5","33","2","18","1","4","5.56","22.22","-12.5","0","0","0","0","0","0","38","2","11","5.26","5.26","-22.5",
"Gibney, Thomas","10","1","4","10","40","-3.5","10","1","4","10","40","-3.5","447","45","125","10.07","27.96","1.76","5","7","240","19","59","7.92","24.58","-107.21","40","11","22","27.5","27.5","-4.44","249","30","82","12.05","12.05","63.54",
"Gordon, C","2","0","0","0","0","-2","2","0","0","0","0","-2","513","81","173","15.79","33.72","-83.6","15","4","280","46","91","16.43","32.5","-7.79","71","34","48","47.89","47.89","11.32","319","47","90","14.73","14.73","-25.56",
"Grassick, M C","1","0","0","0","0","-1","10","0","1","0","10","-10","230","13","48","5.65","20.87","-104.49","44","18","111","8","28","7.21","25.23","-28.62","10","4","7","40","40","2.51","147","10","31","6.8","6.8","-35.37",
"Guest, Rae","2","0","0","0","0","-2","6","1","2","16.67","33.33","-3","323","45","109","13.93","33.75","-73.39","9","4","174","23","54","13.22","31.03","-44.58","44","22","29","50","50","19.35","211","31","71","14.69","14.69","-50.48",
"Haggas, W J","26","8","15","30.77","57.69","6.86","47","14","28","29.79","59.57","8.09","1475","345","685","23.39","46.44","-176.48","4","16","733","189","366","25.78","49.93","-58.19","497","210","344","42.25","42.25","-16.96","566","122","229","21.55","21.55","-51.58",
"Halford, M","1","0","0","0","0","-1","13","0","2","0","15.38","-13","717","55","199","7.67","27.75","-305.76","50","42","289","21","69","7.27","23.88","-123.92","70","14","38","20","20","-25.09","385","27","104","7.01","7.01","-117.25",
"Hammond, Micky","9","3","4","33.33","44.44","13.8","21","5","7","23.81","33.33","25.8","1153","89","241","7.72","20.9","-137.36","3","2","597","53","128","8.88","21.44","66.79","58","17","34","29.31","29.31","-3.69","911","72","195","7.9","7.9","-149.74",
"Hannon (Jnr), Richard","23","2","9","8.7","39.13","-12.17","62","7","21","11.29","33.87","4.36","2546","281","776","11.04","30.48","-438.76","4","10","1102","123","325","11.16","29.49","-187.63","276","84","164","30.43","30.43","-29.13","1410","145","394","10.28","10.28","-313.55",
"Harker, G A","1","0","0","0","0","-1","5","1","1","20","20","-1","192","18","66","9.38","34.38","-36.79","13","5","87","7","25","8.05","28.74","-18.5","19","3","7","15.79","15.79","-10.37","177","17","60","9.6","9.6","-24.29",
"Harrington, Mrs John","21","2","7","9.52","33.33","-11.25","42","3","14","7.14","33.33","-24.25","2018","210","624","10.41","30.92","-554.03","4","8","887","99","272","11.16","30.67","-125.36","215","58","126","26.98","26.98","-45.75","725","70","196","9.66","9.66","-89.18",
"Harris, Miss G","0","0","0","0","0","0","6","1","2","16.67","33.33","-0.5","344","18","56","5.23","16.28","-177.51","14","5","165","10","34","6.06","20.61","-77.76","14","4","6","28.57","28.57","1.33","295","16","49","5.42","5.42","-145.84",
"Harris, R A","3","0","1","0","33.33","-3","6","0","3","0","50","-6","444","34","129","7.66","29.05","-153.45","95","54","215","13","64","6.05","29.77","-93.49","42","7","22","16.67","16.67","-18.36","382","31","120","8.12","8.12","-122.58",
"Haynes, Alice","8","1","2","12.5","25","-4.5","14","2","5","14.29","35.71","-6.5","370","47","123","12.7","33.24","-65.45","5","5","299","39","97","13.04","32.44","-51.7","59","20","33","33.9","33.9","2.55","253","29","89","11.46","11.46","-66.57",
"Hoad, M R","1","1","1","100","100","18","1","1","1","100","100","18","68","7","16","10.29","23.53","-7.25","6","1","26","4","7","15.38","26.92","6.75","3","1","2","33.33","33.33","0","52","7","15","13.46","13.46","8.75",
"Hodgson, Simon","1","0","0","0","0","-1","2","0","0","0","0","-2","161","25","50","15.53","31.06","12.65","23","9","91","11","25","12.09","27.47","-22.42","16","4","7","25","25","-4.34","145","24","47","16.55","16.55","23.65",
"Hogan, Denis Gerard","12","0","1","0","8.33","-12","16","1","2","6.25","12.5","13","1452","91","352","6.27","24.24","-589.89","8","13","692","42","166","6.07","23.99","-264.41","90","20","52","22.22","22.22","-25.13","837","52","203","6.21","6.21","-347.38",
"Holland, Darryll","2","0","0","0","0","-2","7","1","1","14.29","14.29","-2","173","20","53","11.56","30.64","-49.75","14","7","144","18","48","12.5","33.33","-28.63","19","6","13","31.58","31.58","-2.91","114","18","40","15.79","15.79","3.62",
"Hollinshead, Sarah","1","0","0","0","0","-1","1","0","0","0","0","-1","178","9","36","5.06","20.22","-38.6","22","4","80","4","21","5","26.25","-1.6","4","1","2","25","25","-2.6","120","6","26","5","5","-54",
"Houghton, Eve Johnson","9","1","2","11.11","22.22","-2.5","21","6","7","28.57","33.33","18.26","806","90","243","11.17","30.15","-49.87","7","9","387","45","112","11.63","28.94","48.81","78","22","42","28.21","28.21","-11.28","558","57","163","10.22","10.22","-101",
"Hughes, Richard","15","3","6","20","40","23.5","25","5","8","20","32","25","809","98","246","12.11","30.41","-215.81","1","4","402","50","125","12.44","31.09","-132.85","120","37","70","30.83","30.83","-23.01","533","61","161","11.44","11.44","-132.2",
"Humphrey, Mrs S J","1","0","0","0","0","-1","1","0","0","0","0","-1","126","18","33","14.29","26.19","88.33","22","3","59","12","16","20.34","27.12","67.33","5","2","3","40","40","1.25","92","17","31","18.48","18.48","118.58",
"Hunt, Mitchell","2","0","0","0","0","-2","2","0","0","0","0","-2","61","1","15","1.64","24.59","-57.5","413","56","48","0","13","0","27.08","-48","6","1","3","16.67","16.67","-2.5","36","1","11","2.78","2.78","-32.5",
"Ingram, R","0","0","0","0","0","0","1","0","1","0","100","-1","115","7","20","6.09","17.39","-62","16","2","53","3","9","5.66","16.98","-33.5","7","3","5","42.86","42.86","3.5","90","3","15","3.33","3.33","-53",
"Ivory, D K","4","2","3","50","75","46.5","5","2","3","40","60","45.5","421","23","77","5.46","18.29","-205","1","2","161","11","35","6.83","21.74","-46.25","22","3","10","13.64","13.64","-11","364","22","69","6.04","6.04","-154.5",
"Jenkins, J R","2","0","0","0","0","-2","5","1","1","20","20","2.5","498","26","74","5.22","14.86","-205.25","12","4","271","12","38","4.43","14.02","-168.25","17","2","6","11.76","11.76","-10.25","353","22","65","6.23","6.23","-93.25",
"Johnson, B R","5","1","3","20","60","4","9","1","3","11.11","33.33","0","265","28","80","10.57","30.19","-80.7","1","1","152","13","40","8.55","26.32","-61.66","32","9","21","28.13","28.13","-2.33","205","25","65","12.2","12.2","-55.7",
"Johnston, M","40","3","11","7.5","27.5","-25.5","77","9","24","11.69","31.17","-2.77","2953","397","930","13.44","31.49","-642.37","2","7","1387","175","425","12.62","30.64","-371.14","411","152","238","36.98","36.98","-12.3","1953","246","573","12.6","12.6","-392.05",
