trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Connell, B","3","0","3","0","100","-3","5","0","3","0","60","-5","140","31","52","22.14","37.14","8.24","52","8","73","19","30","26.03","41.1","5.99","26","13","17","50","50","12.86","57","10","21","17.54","17.54","-3.12",
"Cox, C G","21","3","5","14.29","23.81","-0.17","27","4","7","14.81","25.93","5.83","980","139","341","14.18","34.8","-134.24","2","9","483","62","159","12.84","32.92","-106.01","145","59","94","40.69","40.69","28.76","566","77","188","13.6","13.6","-106.27",
"Crawford, S R B","0","0","0","0","0","0","5","1","2","20","40","-3.64","521","44","141","8.45","27.06","-74.96","12","5","268","29","77","10.82","28.73","22.73","37","15","22","40.54","40.54","-1.04","163","15","48","9.2","9.2","5.04",
"Crawley, Shane","1","0","0","0","0","-1","1","0","0","0","0","-1","134","7","20","5.22","14.93","-89.17","113","25","72","4","13","5.56","18.06","-45.5","15","3","7","20","20","-2.67","93","7","20","7.53","7.53","-48.17",
"Crisford, Simon","8","1","1","12.5","12.5","-6.09","19","5","7","26.32","36.84","0.79","715","153","329","21.4","46.01","-105.94","3","4","357","83","172","23.25","48.18","-13.81","172","80","120","46.51","46.51","12.24","312","63","126","20.19","20.19","-29.99",
"Croke, Peter","1","0","1","0","100","-1","1","0","1","0","100","-1","102","4","19","3.92","18.63","-55.83","114","11","61","3","11","4.92","18.03","-29.83","5","1","1","20","20","-3.33","45","2","9","4.44","4.44","-21.5",
"Cromwell, Gavin Patrick","18","2","5","11.11","27.78","-6.75","32","2","9","6.25","28.13","-20.75","1629","158","482","9.7","29.59","-649.31","2","4","821","89","243","10.84","29.6","-307.38","202","61","126","30.2","30.2","-17.53","841","79","250","9.39","9.39","-269.25",
"Dascombe, Tom","7","1","1","14.29","14.29","-5.38","10","3","3","30","30","-2.5","375","34","102","9.07","27.2","-191.75","7","6","154","17","47","11.04","30.52","-60.71","35","12","22","34.29","34.29","2.96","193","19","54","9.84","9.84","-83.92",
"Davis, D J S Ffrench","5","0","0","0","0","-5","10","1","1","10","10","-7.25","268","28","74","10.45","27.61","-82.36","10","6","170","23","48","13.53","28.24","-29.86","22","7","19","31.82","31.82","-5.44","162","14","47","8.64","8.64","-52.17",
"Davison, Jack W","6","0","0","0","0","-6","8","0","2","0","25","-8","232","18","52","7.76","22.41","-71.66","29","15","101","9","24","8.91","23.76","-23.29","14","4","9","28.57","28.57","-0.49","103","12","27","11.65","11.65","11.96",
"Dawson, Mrs Sarah","1","0","0","0","0","-1","1","0","0","0","0","-1","90","1","10","1.11","11.11","-81.5","672","78","36","0","3","0","8.33","-36","2","0","2","0","0","-2","59","1","10","1.69","1.69","-50.5",
"Donoghue, Ian","2","0","0","0","0","-2","3","0","0","0","0","-3","55","2","6","3.64","10.91","-42","105","28","55","2","6","3.64","10.91","-42","3","0","1","0","0","-3","29","2","2","6.9","6.9","-16",
"Doyle, Timothy","3","0","2","0","66.67","-3","3","0","2","0","66.67","-3","208","8","37","3.85","17.79","-97","18","9","137","7","32","5.11","23.36","-60","5","1","2","20","20","-1.5","122","5","21","4.1","4.1","-37.5",
"Duffy, B","0","0","0","0","0","0","0","0","0","0","0","0","25","5","10","20","40","14.5","56","1","9","1","3","11.11","33.33","0","2","1","1","50","50","0","21","4","7","19.05","19.05","16.5",
"Dunleavy, Mrs Y","2","0","0","0","0","-2","2","0","0","0","0","-2","32","0","2","0","6.25","-32","1773","92","19","0","2","0","10.53","-19","1","0","0","0","0","-1","20","0","2","0","0","-20",
"Dunlop, E A L","13","3","6","23.08","46.15","0.63","29","10","15","34.48","51.72","23.13","922","117","296","12.69","32.1","-185.76","2","2","465","65","151","13.98","32.47","-77.01","100","33","62","33","33","-5.5","629","91","228","14.47","14.47","-66.74",
"Dwyer, C A","0","0","0","0","0","0","2","0","1","0","50","-2","201","27","55","13.43","27.36","-50.53","59","13","81","6","15","7.41","18.52","-53.62","25","8","11","32","32","-0.66","149","24","44","16.11","16.11","-10.16",
"Easterby, M W","18","2","6","11.11","33.33","-9.17","33","4","13","12.12","39.39","-11.17","923","96","268","10.4","29.04","-238.8","3","6","486","57","149","11.73","30.66","-66.15","111","30","59","27.03","27.03","-18.53","719","87","235","12.1","12.1","-104.67",
"Easterby, T D","53","10","17","18.87","32.08","8.06","88","12","25","13.64","28.41","-18.56","3001","252","788","8.4","26.26","-1008.33","1","1","1458","120","372","8.23","25.51","-463.34","274","80","159","29.2","29.2","-8.05","2424","219","676","9.03","9.03","-648.94",
"Elliott, Gordon","32","1","6","3.13","18.75","-25","66","3","16","4.55","24.24","-45","2903","447","1091","15.4","37.58","-714.42","2","13","1511","220","560","14.56","37.06","-563.7","555","227","373","40.9","40.9","-41.02","1010","101","272","10","10","-258.35",
"Evans, P D","16","2","2","12.5","12.5","-8.12","31","6","10","19.35","32.26","-2.12","1067","121","338","11.34","31.68","-280.05","5","7","516","54","169","10.47","32.75","-161.69","111","35","66","31.53","31.53","-9.91","773","100","268","12.94","12.94","-203.89",
"Fahey, Jarlath P","1","0","0","0","0","-1","3","1","1","33.33","33.33","2","194","15","55","7.73","28.35","-55.08","12","3","98","10","26","10.2","26.53","-22.25","19","6","13","31.58","31.58","5.67","121","11","41","9.09","9.09","-14",
"Fahey, Mark","2","1","2","50","100","8","6","2","3","33.33","50","12","195","24","53","12.31","27.18","67.48","4","2","105","13","24","12.38","22.86","84.88","22","6","12","27.27","27.27","-4.02","118","17","41","14.41","14.41","71.68",
"Fahey, Peter","9","1","2","11.11","22.22","-6","24","5","8","20.83","33.33","22.75","547","57","158","10.42","28.88","-77.23","6","5","272","26","74","9.56","27.21","-90.96","42","13","25","30.95","30.95","-4.94","270","27","64","10","10","-0.87",
"Fanshawe, J R","11","1","4","9.09","36.36","-4.5","18","1","4","5.56","22.22","-11.5","478","75","184","15.69","38.49","-140.41","4","8","280","44","104","15.71","37.14","-86.74","104","39","67","37.5","37.5","-3.07","291","57","129","19.59","19.59","-29.97",
"Farrell, C W J","3","0","0","0","0","-3","4","0","0","0","0","-4","102","7","19","6.86","18.63","-29.12","72","16","64","4","14","6.25","21.88","-22.5","3","1","2","33.33","33.33","1","36","3","9","8.33","8.33","-11.5",
"Feane, John James","5","0","1","0","20","-5","5","0","1","0","20","-5","193","17","54","8.81","27.98","-82.42","27","9","90","2","22","2.22","24.44","-69","23","4","10","17.39","17.39","-12.42","126","15","33","11.9","11.9","-19.42",
"Feilden, Miss J","4","0","1","0","25","-4","13","1","5","7.69","38.46","-1","296","24","83","8.11","28.04","-114.75","13","10","157","14","45","8.92","28.66","-45","17","6","9","35.29","35.29","4.25","236","23","78","9.75","9.75","-58",
"Fell, R / Murray, S","11","0","4","0","36.36","-11","23","0","9","0","39.13","-23","994","83","252","8.35","25.35","-319.96","24","41","505","43","133","8.51","26.34","-187.21","76","26","46","34.21","34.21","2.55","801","72","209","8.99","8.99","-224.44",
"Ferguson, James","16","2","5","12.5","31.25","1.5","22","2","6","9.09","27.27","-4.5","391","54","142","13.81","36.32","-123.65","1","2","232","32","84","13.79","36.21","-66.85","76","24","49","31.58","31.58","-3.49","192","27","73","14.06","14.06","-49.85",
"Flint, J L","3","0","0","0","0","-3","4","0","0","0","0","-4","269","30","67","11.15","24.91","12.68","18","6","124","17","30","13.71","24.19","-28.82","23","11","14","47.83","47.83","11.18","245","26","62","10.61","10.61","-24.32",
"Flynn, Paul W","6","2","2","33.33","33.33","10.5","10","2","2","20","20","6.5","405","34","95","8.4","23.46","-154.1","1","1","195","20","51","10.26","26.15","-42.26","42","13","24","30.95","30.95","2.65","298","32","83","10.74","10.74","-58.85",
"Foley, Patrick T","2","0","0","0","0","-2","3","0","0","0","0","-3","120","15","35","12.5","29.17","-30.16","24","4","72","10","24","13.89","33.33","-15.79","9","3","7","33.33","33.33","0.01","58","4","13","6.9","6.9","-33.87",
"Frost, Kevin","7","0","1","0","14.29","-7","12","1","2","8.33","16.67","3","374","42","97","11.23","25.94","37.74","8","8","244","23","59","9.43","24.18","-56.01","36","11","22","30.56","30.56","1.16","299","38","85","12.71","12.71","71.49",
"Furtado, Ivan","2","0","0","0","0","-2","4","0","1","0","25","-4","719","71","208","9.87","28.93","-282.6","25","17","341","30","99","8.8","29.03","-108.46","93","28","61","30.11","30.11","-11.93","542","58","169","10.7","10.7","-213.09",
"Gansera-Leveque, Mrs Ilka","0","0","0","0","0","0","0","0","0","0","0","0","109","13","36","11.93","33.03","2.38","90","10","46","6","14","13.04","30.43","29.25","8","4","6","50","50","9.13","90","12","30","13.33","13.33","4.38",
"Geary, David J","0","0","0","0","0","0","1","0","0","0","0","-1","12","2","2","16.67","16.67","11.5","69","3","8","2","2","25","25","15.5","0","0","0","0","0","0","2","1","1","50","50","15",
"Gibney, Thomas","3","0","0","0","0","-3","12","0","0","0","0","-12","477","33","104","6.92","21.8","-153.41","20","16","232","18","53","7.76","22.84","-41.87","28","6","17","21.43","21.43","-8.87","271","20","61","7.38","7.38","-56.75",
"Gilligan, Paul John","1","0","1","0","100","-1","9","0","3","0","33.33","-9","196","1","21","0.51","10.71","-188","197","69","107","1","13","0.93","12.15","-99","3","0","1","0","0","-3","73","0","13","0","0","-73",
"Greenall, O / Guerriero, J","5","0","1","0","20","-5","19","2","7","10.53","36.84","10","784","97","232","12.37","29.59","-162.07","10","11","401","61","139","15.21","34.66","-43.53","118","38","71","32.2","32.2","-12.74","519","77","181","14.84","14.84","-53.28",
"Hanlon, John Joseph","5","0","1","0","20","-5","19","1","3","5.26","15.79","-14.67","659","25","97","3.79","14.72","-373.55","8","8","379","12","51","3.17","13.46","-278.55","20","8","12","40","40","6.12","352","15","64","4.26","4.26","-167.5",
"Hannon (Jnr), Richard","32","7","13","21.88","40.63","26.25","63","11","23","17.46","36.51","24.46","2110","225","633","10.66","30","-453.51","1","4","996","101","312","10.14","31.33","-243.56","208","63","128","30.29","30.29","-32.88","1126","117","341","10.39","10.39","-142.64",
"Harrington, Mrs John","16","3","4","18.75","25","9.75","28","5","9","17.86","32.14","17","1534","169","475","11.02","30.96","-248.71","1","1","685","70","209","10.22","30.51","-167.39","149","37","91","24.83","24.83","-42.39","584","64","172","10.96","10.96","6",
"Harty, Edward and Patrick","6","0","2","0","33.33","-6","6","0","2","0","33.33","-6","287","17","70","5.92","24.39","-158.54","119","50","135","7","30","5.19","22.22","-80.62","24","4","11","16.67","16.67","-8.79","184","12","49","6.52","6.52","-91.67",
"Haynes, Alice","11","2","4","18.18","36.36","-3.25","22","2","4","9.09","18.18","-14.25","766","97","228","12.66","29.77","-78.84","2","3","449","56","125","12.47","27.84","-18.22","100","36","63","36","36","0.58","510","52","141","10.2","10.2","-83.5",
"Herrington,M ","4","0","0","0","0","-4","6","0","1","0","16.67","-6","411","38","129","9.25","31.39","-116.29","30","17","217","20","71","9.22","32.72","-92.54","33","12","23","36.36","36.36","3.13","353","37","119","10.48","10.48","-69.29",
"Hills, Charles","5","0","3","0","60","-5","21","1","7","4.76","33.33","13","858","143","302","16.67","35.2","44.87","12","19","410","68","134","16.59","32.68","94.83","147","55","83","37.41","37.41","-4.12","462","76","166","16.45","16.45","10.84",
"Hodgson, Simon","2","0","0","0","0","-2","3","0","0","0","0","-3","214","23","59","10.75","27.57","-76.54","32","12","113","13","30","11.5","26.55","-46.12","25","8","13","32","32","0.63","179","19","52","10.61","10.61","-67.54",
"Hogan, T","1","0","0","0","0","-1","1","0","0","0","0","-1","53","0","3","0","5.66","-53","732","54","16","0","0","0","0","-16","1","0","0","0","0","-1","31","0","1","0","0","-31",
"Hughes, Richard","15","1","8","6.67","53.33","-11.5","21","1","9","4.76","42.86","-17.5","790","103","282","13.04","35.7","-208.42","2","3","389","50","149","12.85","38.3","-103.33","130","37","86","28.46","28.46","-35.3","510","67","182","13.14","13.14","-134.26",
"Ivory, D K","5","1","1","20","20","-1.5","9","1","2","11.11","22.22","-5.5","350","33","95","9.43","27.14","-102.04","5","5","186","20","58","10.75","31.18","-63.67","26","7","17","26.92","26.92","-3.37","296","31","86","10.47","10.47","-58.29",
"Johnston, Charlie","34","5","11","14.71","32.35","-9.5","74","6","16","8.11","21.62","-44.5","752","105","225","13.96","29.92","-162.28","1","7","752","105","225","13.96","29.92","-162.28","100","35","56","35","35","-6.07","529","75","161","14.18","14.18","-103.89",
"Jones, Jack","2","0","1","0","50","-2","3","0","2","0","66.67","-3","101","12","34","11.88","33.66","-8.7","19","4","87","12","30","13.79","34.48","5.3","6","2","3","33.33","33.33","-2.2","66","7","23","10.61","10.61","-0.45",
"Keane, Gerard","2","1","1","50","50","4","5","2","2","40","40","9","183","12","32","6.56","17.49","-2.17","1","1","95","7","18","7.37","18.95","-48.67","10","2","3","20","20","0.5","119","9","17","7.56","7.56","10.5",
"King, A","9","1","3","11.11","33.33","-2","17","2","4","11.76","23.53","-6.75","1330","168","448","12.63","33.68","-385.51","1","1","606","70","198","11.55","32.67","-160.02","194","68","117","35.05","35.05","-17.47","806","91","248","11.29","11.29","-238.76",
"Kirk, S","5","1","2","20","40","76","7","1","2","14.29","28.57","74","263","11","33","4.18","12.55","-34.5","1","1","128","4","14","3.13","10.94","-33","7","1","2","14.29","14.29","-3.5","167","8","26","4.79","4.79","-92",
"Kubler, Daniel","8","0","2","0","25","-8","10","0","2","0","20","-10","324","40","101","12.35","31.17","-80.87","22","18","156","21","59","13.46","37.82","-8.37","41","15","22","36.59","36.59","6.54","218","32","78","14.68","14.68","-19.45",
"Lalor, Miss E","0","0","0","0","0","0","1","0","0","0","0","-1","21","0","4","0","19.05","-21","2336","67","11","0","3","0","27.27","-11","1","0","1","0","0","-1","7","0","1","0","0","-7",
"Lambe, J J","3","0","0","0","0","-3","4","0","0","0","0","-4","197","7","27","3.55","13.71","65.5","31","7","94","4","12","4.26","12.77","124","8","0","3","0","0","-8","147","5","23","3.4","3.4","-44",
"Larkin, Eric","1","0","0","0","0","-1","1","0","0","0","0","-1","24","2","4","8.33","16.67","6.5","129","6","19","2","4","10.53","21.05","11.5","0","0","0","0","0","0","11","2","3","18.18","18.18","19.5",
"Lavery, Ms Sheila","4","0","0","0","0","-4","6","0","0","0","0","-6","385","27","72","7.01","18.7","-62.34","16","11","189","12","35","6.35","18.52","-53.67","17","4","8","23.53","23.53","-1.67","222","16","43","7.21","7.21","0.83",
"Lidster, Craig","5","0","2","0","40","-5","9","0","2","0","22.22","-9","260","24","63","9.23","24.23","-49.11","19","14","194","20","54","10.31","27.84","-55.11","18","6","11","33.33","33.33","-4.11","145","16","41","11.03","11.03","-9.21",
"Loughnane, David","3","0","0","0","0","-3","5","0","0","0","0","-5","667","73","193","10.94","28.94","-144.72","35","22","284","27","80","9.51","28.17","-65.33","61","24","40","39.34","39.34","6.57","414","46","127","11.11","11.11","-49.09",
"Lynam, Edward","3","1","1","33.33","33.33","7","3","1","1","33.33","33.33","7","362","45","120","12.43","33.15","-29.41","6","3","170","23","54","13.53","31.76","35.25","58","16","31","27.59","27.59","8.96","279","33","98","11.83","11.83","-21.17",
"Lynch, Miss Jennifer Anne","1","0","0","0","0","-1","2","0","0","0","0","-2","82","4","17","4.88","20.73","-41.5","26","5","52","2","9","3.85","17.31","-36.5","5","1","3","20","20","1","53","3","15","5.66","5.66","-21.5",
"Lyons, G M","10","0","1","0","10","-10","15","0","1","0","6.67","-15","827","124","302","14.99","36.52","-248.06","16","20","367","38","109","10.35","29.7","-218.34","186","77","129","41.4","41.4","17.83","255","26","67","10.2","10.2","-65.99",
"Madgwick, M","1","0","0","0","0","-1","2","0","0","0","0","-2","115","7","25","6.09","21.74","-42.84","43","9","67","4","15","5.97","22.39","-23.67","4","0","1","0","0","-4","78","7","25","8.97","8.97","-5.84",
"Magnier, Jessica","0","0","0","0","0","0","0","0","0","0","0","0","32","1","6","3.13","18.75","-11","488","22","11","0","2","0","18.18","-11","3","0","1","0","0","-3","17","1","2","5.88","5.88","4",
"Main, Mrs H S","4","1","1","25","25","-0.5","6","1","1","16.67","16.67","-2.5","366","44","105","12.02","28.69","199.58","1","1","182","24","58","13.19","31.87","140.62","42","11","23","26.19","26.19","-4.42","281","38","94","13.52","13.52","-18.17",
"Margarson, G G","3","0","0","0","0","-3","7","0","1","0","14.29","-7","203","20","57","9.85","28.08","-46.42","17","11","101","6","22","5.94","21.78","-44.67","12","4","6","33.33","33.33","2.58","170","19","52","11.18","11.18","-30.42",
"Marnane, David","7","1","2","14.29","28.57","-4","8","1","2","12.5","25","-5","228","20","64","8.77","28.07","-11.94","2","2","140","9","38","6.43","27.14","-45.77","8","4","5","50","50","9.23","132","14","45","10.61","10.61","42.83",
"McCluskey, Neill","0","0","0","0","0","0","4","0","0","0","0","-4","101","4","18","3.96","17.82","-74","79","31","61","3","8","4.92","13.11","-39","2","0","1","0","0","-2","61","4","15","6.56","6.56","-34",
"McConnell, John C","24","1","7","4.17","29.17","-14","38","2","10","5.26","26.32","-25.25","1700","144","414","8.47","24.35","-677.91","1","1","844","74","222","8.77","26.3","-356.35","133","45","77","33.83","33.83","-2.08","1135","78","236","6.87","6.87","-398.63",
"McCourt, T G","2","1","1","50","50","15","3","1","1","33.33","33.33","14","391","26","80","6.65","20.46","-89.04","4","1","192","12","41","6.25","21.35","-71.54","20","8","15","40","40","8.96","292","23","71","7.88","7.88","-68.04",
"McCreery, W","9","0","1","0","11.11","-9","12","0","1","0","8.33","-12","493","44","141","8.92","28.6","-158.31","24","23","251","19","64","7.57","25.5","-98.38","44","17","30","38.64","38.64","4.98","246","15","63","6.1","6.1","-120.42",
"McGivern, Miss","2","0","0","0","0","-2","2","0","0","0","0","-2","25","2","6","8","24","-11","46","6","17","2","4","11.76","23.53","-3","2","1","1","50","50","3","16","2","6","12.5","12.5","-2",
"McLoughlin, Hilary","0","0","0","0","0","0","0","0","0","0","0","0","166","12","29","7.23","17.47","-37.25","27","2","75","3","8","4","10.67","-49.5","8","2","3","25","25","-1.75","98","10","21","10.2","10.2","7.25",
"McNamara, Andrew","1","0","1","0","100","-1","5","0","1","0","20","-5","289","22","57","7.61","19.72","-79.83","15","6","147","8","24","5.44","16.33","-56","13","3","7","23.08","23.08","0.67","190","17","43","8.95","8.95","-41",
"McNamara, E","0","0","0","0","0","0","1","0","0","0","0","-1","293","18","56","6.14","19.11","-23.25","25","9","172","12","35","6.98","20.35","-18.25","15","5","10","33.33","33.33","9.5","200","16","47","8","8","-1",
"McNeilly, Robin","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","-9","9999","9999","6","0","0","0","0","-6","0","0","0","0","0","0","3","0","0","0","0","-3",
"McNiff, Mark Michael","5","2","3","40","60","48","8","2","3","25","37.5","45","250","13","49","5.2","19.6","-93.5","4","2","112","5","19","4.46","16.96","-43","20","1","9","5","5","-15.5","175","11","42","6.29","6.29","-61",
