trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Clarke, Keith Henry","1","0","0","0","0","-1","1","0","0","0","0","-1","125","4","15","3.2","12","-65","77","11","65","3","10","4.62","15.38","-22","6","0","0","0","0","-6","105","4","14","3.81","3.81","-45",
"Coakley, D P","0","0","0","0","0","0","0","0","0","0","0","0","34","4","12","11.76","35.29","2.83","33","1","14","2","6","14.29","42.86","-3.17","0","0","0","0","0","0","31","3","11","9.68","9.68","1.5",
"Coleman, Kevin","0","0","0","0","0","0","0","0","0","0","0","0","231","21","53","9.09","22.94","17.77","40","3","141","14","34","9.93","24.11","12.42","17","5","9","29.41","29.41","-2.58","124","12","32","9.68","9.68","40",
"Comer, Luke","11","1","2","9.09","18.18","-1","14","2","4","14.29","28.57","1","502","23","85","4.58","16.93","-208.92","5","9","278","13","45","4.68","16.19","-97.67","19","4","12","21.05","21.05","-2.75","306","21","57","6.86","6.86","-22.75",
"Coogan, J G","0","0","0","0","0","0","2","0","0","0","0","-2","137","9","25","6.57","18.25","90.53","150","22","65","4","11","6.15","16.92","57.83","12","3","7","25","25","-0.8","72","6","18","8.33","8.33","-39.47",
"Crawley, Matt","1","0","0","0","0","-1","2","0","1","0","50","-2","54","3","11","5.56","20.37","-28.75","51","11","45","2","9","4.44","20","-24.25","6","0","1","0","0","-6","32","2","8","6.25","6.25","-10.5",
"Crawley, Shane","0","0","0","0","0","0","0","0","0","0","0","0","146","9","27","6.16","18.49","-86.79","203","31","54","3","8","5.56","14.81","-35.67","17","4","8","23.53","23.53","-2.79","79","7","21","8.86","8.86","-31.79",
"Crisford, Simon","6","2","5","33.33","83.33","0.88","8","3","6","37.5","75","2.88","746","154","347","20.64","46.51","-115.93","3","1","351","83","171","23.65","48.72","-10.31","179","75","124","41.9","41.9","-1.84","304","58","117","19.08","19.08","-50.92",
"Cromwell, Gavin Patrick","14","2","4","14.29","28.57","-1.71","21","2","4","9.52","19.05","-8.71","1587","149","445","9.39","28.04","-588.69","2","3","863","74","244","8.57","28.27","-422.45","187","54","112","28.88","28.88","-20.75","816","71","222","8.7","8.7","-221.67",
"Cullen, D W","2","0","0","0","0","-2","2","0","0","0","0","-2","151","9","28","5.96","18.54","7.23","40","5","61","4","9","6.56","14.75","41","8","2","5","25","25","0.23","95","6","23","6.32","6.32","-24",
"Dalgleish, Keith","4","1","1","25","25","-0.75","10","2","4","20","40","94.25","1387","159","417","11.46","30.06","-192.89","5","4","608","54","167","8.88","27.47","-183.65","166","45","101","27.11","27.11","-37.18","1147","129","344","11.25","11.25","-272.84",
"Dawson, Mrs Sarah","0","0","0","0","0","0","0","0","0","0","0","0","109","2","9","1.83","8.26","-98.4","465","61","49","0","3","0","6.12","-49","3","1","2","33.33","33.33","-0.9","70","2","9","2.86","2.86","-59.4",
"Dennis, David","4","0","2","0","50","-4","7","0","2","0","28.57","-7","137","15","43","10.95","31.39","-64.29","77","36","100","10","31","10","31","-54.62","5","2","3","40","40","1.75","113","15","39","13.27","13.27","-40.29",
"Dixon, Scott","0","0","0","0","0","0","6","0","0","0","0","-6","773","57","169","7.37","21.86","-161.75","39","34","486","38","101","7.82","20.78","-57.25","34","3","14","8.82","8.82","-23","721","54","158","7.49","7.49","-146.25",
"Dobbs, Mrs Prunella","2","1","1","50","50","9","4","1","1","25","25","7","108","4","16","3.7","14.81","-58.5","1","1","56","3","8","5.36","14.29","-10.5","5","0","3","0","0","-5","44","3","10","6.82","6.82","1.5",
"Dods, M","2","0","1","0","50","-2","7","0","1","0","14.29","-7","1013","113","324","11.15","31.98","-139.26","21","11","505","56","163","11.09","32.28","-103.96","126","38","77","30.16","30.16","-1","759","84","241","11.07","11.07","-92.21",
"Donoghue, C P","1","0","1","0","100","-1","1","0","1","0","100","-1","30","0","4","0","13.33","-30","1904","61","17","0","3","0","17.65","-17","0","0","0","0","0","0","14","0","4","0","0","-14",
"Donohoe, R","0","0","0","0","0","0","2","0","0","0","0","-2","102","7","22","6.86","21.57","-43.42","68","13","63","5","13","7.94","20.63","-12.17","3","1","3","33.33","33.33","0.75","77","7","18","9.09","9.09","-18.42",
"Dowling, Thomas","1","0","0","0","0","-1","3","0","0","0","0","-3","49","5","8","10.2","16.33","68.5","142","18","39","4","7","10.26","17.95","11.5","3","0","2","0","0","-3","30","5","8","16.67","16.67","87.5",
"Doyle, Timothy","3","1","2","33.33","66.67","12","5","1","2","20","40","10","214","11","29","5.14","13.55","-74.75","2","2","67","3","12","4.48","17.91","-20.5","5","3","3","60","60","6.75","121","9","21","7.44","7.44","-1.75",
"Drinkwater, S W","2","0","0","0","0","-2","6","2","2","33.33","33.33","7","212","25","67","11.79","31.6","-60.38","9","4","100","11","33","11","33","-35.62","31","9","17","29.03","29.03","-2.71","144","18","49","12.5","12.5","-50.49",
"Duffield, Mrs A","0","0","0","0","0","0","0","0","0","0","0","0","340","33","103","9.71","30.29","160.84","75","8","186","21","60","11.29","32.26","-32.66","37","10","19","27.03","27.03","-5.49","260","29","86","11.15","11.15","8.09",
"Dunn, Mrs Alex","0","0","0","0","0","0","5","0","1","0","20","-5","366","28","76","7.65","20.77","-117.54","53","22","194","21","45","10.82","23.2","-56.87","20","5","9","25","25","-0.5","285","27","71","9.47","9.47","-42.54",
"Eddery, Robert","3","0","0","0","0","-3","8","1","2","12.5","25","1.5","219","18","51","8.22","23.29","-77.74","12","5","108","8","19","7.41","17.59","-57.95","15","4","7","26.67","26.67","-4.57","174","18","48","10.34","10.34","-32.74",
"Ender, Miss S J","0","0","0","0","0","0","1","0","0","0","0","-1","85","7","18","8.24","21.18","5.75","85","11","51","5","14","9.8","27.45","16.75","5","3","5","60","60","3.25","61","7","16","11.48","11.48","29.75",
"Evans, Mrs N S","0","0","0","0","0","0","2","0","0","0","0","-2","184","3","14","1.63","7.61","-123","218","47","90","2","7","2.22","7.78","-40","1","0","0","0","0","-1","126","2","8","1.59","1.59","-76",
"Fahey, Jarlath P","1","1","1","100","100","3.5","5","1","2","20","40","-0.5","194","17","55","8.76","28.35","-1.58","4","1","101","9","28","8.91","27.72","15.25","18","7","14","38.89","38.89","11.17","124","12","43","9.68","9.68","17.5",
"Fahey, Seamus","0","0","0","0","0","0","1","0","0","0","0","-1","170","7","28","4.12","16.47","-38.5","23","3","58","1","7","1.72","12.07","-37","7","0","4","0","0","-7","102","5","20","4.9","4.9","-5.5",
"Fahy, P A","5","0","1","0","20","-5","8","0","1","0","12.5","-8","266","12","39","4.51","14.66","-153.5","73","31","107","4","11","3.74","10.28","-50.5","12","2","6","16.67","16.67","-1","129","11","29","8.53","8.53","-20",
"Farrell, C W J","0","0","0","0","0","0","2","0","2","0","100","-2","106","9","20","8.49","18.87","-3.12","102","16","43","5","10","11.63","23.26","10","4","1","2","25","25","0","36","3","4","8.33","8.33","-11.5",
"Fellowes, Charlie","3","0","1","0","33.33","-3","6","0","2","0","33.33","-6","616","75","187","12.18","30.36","-150.14","50","27","289","34","91","11.76","31.49","-105.64","83","29","50","34.94","34.94","2.62","396","54","126","13.64","13.64","-86",
"Flint, J L","0","0","0","0","0","0","1","0","0","0","0","-1","268","27","63","10.07","23.51","19.91","83","6","129","18","39","13.95","30.23","48.91","17","6","10","35.29","35.29","4.91","242","25","60","10.33","10.33","-0.09",
"Foy, Kevin","6","1","2","16.67","33.33","-1","8","2","3","25","37.5","3","577","91","230","15.77","39.86","-101.6","5","4","381","59","155","15.49","40.68","-50.31","134","38","76","28.36","28.36","-38.73","369","64","141","17.34","17.34","-63.06",
"Furtado, Ivan","8","0","1","0","12.5","-8","16","0","4","0","25","-16","727","73","194","10.04","26.69","-288.63","29","35","375","32","88","8.53","23.47","-183.37","90","27","56","30","30","-15.54","545","58","160","10.64","10.64","-177.62",
"Gallagher, T","0","0","0","0","0","0","1","0","0","0","0","-1","61","1","10","1.64","16.39","-56.5","618","51","29","0","5","0","17.24","-29","2","0","1","0","0","-2","24","1","4","4.17","4.17","-19.5",
"Gifford, N J","1","0","0","0","0","-1","3","0","0","0","0","-3","219","16","44","7.31","20.09","-73.75","29","14","90","7","15","7.78","16.67","12.5","12","3","7","25","25","-5.5","124","10","30","8.06","8.06","-41.5",
"Gordon, C","0","0","0","0","0","0","1","0","0","0","0","-1","514","87","177","16.93","34.44","-39.06","23","16","259","58","94","22.39","36.29","12.17","77","40","55","51.95","51.95","26.31","331","57","101","17.22","17.22","25.44",
"Gretton, T R ","3","0","0","0","0","-3","5","0","0","0","0","-5","148","7","32","4.73","21.62","-38.37","17","7","50","3","13","6","26","-22.12","11","3","8","27.27","27.27","-0.12","107","7","28","6.54","6.54","2.63",
"Haggas, W J","1","0","0","0","0","-1","3","0","2","0","66.67","-3","1373","342","669","24.91","48.73","-126.56","16","5","671","167","330","24.89","49.18","-100.56","501","214","338","42.71","42.71","-6.37","571","131","255","22.94","22.94","-45.49",
"Halford, M","4","0","1","0","25","-4","7","0","2","0","28.57","-7","611","53","161","8.67","26.35","-277.43","28","9","267","24","66","8.99","24.72","-141.08","54","17","32","31.48","31.48","-0.26","330","30","86","9.09","9.09","-128.83",
"Harris, Claire","0","0","0","0","0","0","3","0","1","0","33.33","-3","40","7","14","17.5","35","-6.8","111","11","23","4","7","17.39","30.43","-2.3","5","3","4","60","60","1.95","34","7","13","20.59","20.59","-0.8",
"Harris, M F","5","1","2","20","40","-3.17","15","1","3","6.67","20","-13.17","682","121","244","17.74","35.78","-95.41","6","4","376","71","140","18.88","37.23","-62.88","130","55","92","42.31","42.31","10.45","427","73","147","17.1","17.1","-76.64",
"Hawke, N J","3","0","0","0","0","-3","13","1","3","7.69","23.08","-3.5","488","39","117","7.99","23.98","-215.85","11","9","230","15","56","6.52","24.35","-141.86","34","14","20","41.18","41.18","12.4","332","31","87","9.34","9.34","-118.67",
"Henderson, N J","6","3","3","50","50","-0.22","11","4","6","36.36","54.55","-3.39","1097","223","432","20.33","39.38","-222.04","2","1","463","96","189","20.73","40.82","-100.03","335","133","201","39.7","39.7","-32.91","546","88","172","16.12","16.12","-83.01",
"Henderson, P","1","0","0","0","0","-1","5","0","0","0","0","-5","240","10","47","4.17","19.58","-136.92","324","66","84","2","18","2.38","21.43","-28","10","2","3","20","20","-6.17","190","8","40","4.21","4.21","-129.12",
"Hills, Charles","5","1","3","20","60","-3.09","10","2","5","20","50","-4.09","901","147","331","16.32","36.74","-91.31","7","5","411","68","145","16.55","35.28","-33.88","159","61","93","38.36","38.36","5.71","489","80","185","16.36","16.36","-7.09",
"Hogan, Denis Gerard","9","0","2","0","22.22","-9","25","2","8","8","32","7","1359","87","330","6.4","24.28","-441.78","11","15","672","44","162","6.55","24.11","-219.02","78","15","43","19.23","19.23","-32.94","837","54","208","6.45","6.45","-245.47",
"Hollinshead, Steph","0","0","0","0","0","0","0","0","0","0","0","0","162","17","40","10.49","24.69","79.58","119","15","84","8","18","9.52","21.43","-39.5","7","4","6","57.14","57.14","7.33","117","16","35","13.68","13.68","-1.42",
"Houghton, Eve Johnson","2","1","1","50","50","1.5","4","2","2","50","50","2.38","794","94","246","11.84","30.98","-20.79","6","1","393","49","124","12.47","31.55","-73.19","76","24","45","31.58","31.58","-9.16","553","61","164","11.03","11.03","-83.41",
"Hourigan, Laura","0","0","0","0","0","0","0","0","0","0","0","0","23","3","4","13.04","17.39","1","63","2","19","3","4","15.79","21.05","5","0","0","0","0","0","0","23","3","4","13.04","13.04","1",
"Howard, Aidan Anthony","2","1","1","50","50","3.5","4","1","1","25","25","1.5","228","8","47","3.51","20.61","-156.42","3","2","115","5","31","4.35","26.96","-69.25","17","4","11","23.53","23.53","0.08","161","7","39","4.35","4.35","-106.42",
"Humphrey, Mrs S J","0","0","0","0","0","0","0","0","0","0","0","0","111","16","27","14.41","24.32","84.83","47","9","50","8","15","16","30","-4","1","1","1","100","100","2.75","80","15","24","18.75","18.75","112.08",
"Irvine, Andy","2","0","0","0","0","-2","2","0","0","0","0","-2","222","13","42","5.86","18.92","-42.79","80","44","95","3","20","3.16","21.05","-55.5","8","2","3","25","25","-1.62","183","12","37","6.56","6.56","-8.79",
"Jeffreys, D J","1","0","0","0","0","-1","6","0","0","0","0","-6","269","23","62","8.55","23.05","-129.81","21","10","147","13","31","8.84","21.09","-78.39","21","9","10","42.86","42.86","8.44","176","20","46","11.36","11.36","-65.01",
"Jenkins, J R","6","0","0","0","0","-6","11","0","1","0","9.09","-11","477","22","68","4.61","14.26","-211.75","116","53","211","9","32","4.27","15.17","-135.25","13","1","5","7.69","7.69","-10.25","345","17","57","4.93","4.93","-116.75",
"Johnston, Charlie","11","2","3","18.18","27.27","-3.5","18","4","8","22.22","44.44","-5.5","19","4","8","21.05","42.11","-6.5","1","1","19","4","8","21.05","42.11","-6.5","6","2","5","33.33","33.33","-1","13","4","7","30.77","30.77","-0.5",
"Kelleway, Miss Gay","6","2","2","33.33","33.33","11.38","12","5","6","41.67","50","21.48","413","42","94","10.17","22.76","-29.61","3","2","201","30","45","14.93","22.39","48.88","23","8","9","34.78","34.78","-1.61","306","35","75","11.44","11.44","-6.61",
"Kelly, Muredach","1","0","0","0","0","-1","2","0","0","0","0","-2","83","1","5","1.2","6.02","-68","304","47","50","1","2","2","4","-35","0","0","0","0","0","0","52","0","3","0","0","-52",
"Kingston, G A","0","0","0","0","0","0","0","0","0","0","0","0","24","0","2","0","8.33","-24","2323","97","7","0","2","0","28.57","-7","0","0","0","0","0","0","23","0","2","0","0","-23",
"Kirby, P A","11","2","4","18.18","36.36","4","22","2","11","9.09","50","-7","1049","92","258","8.77","24.59","-465.78","5","7","480","41","119","8.54","24.79","-178.58","87","25","54","28.74","28.74","-22.86","821","77","224","9.38","9.38","-357.4",
"Leeson, Tracey","1","0","0","0","0","-1","2","0","0","0","0","-2","56","3","6","5.36","10.71","52.25","57","7","33","3","6","9.09","18.18","75.25","4","1","1","25","25","-0.75","36","3","6","8.33","8.33","72.25",
"Lennon, Liam","0","0","0","0","0","0","0","0","0","0","0","0","66","3","7","4.55","10.61","-47.5","243","18","32","1","3","3.13","9.38","-27.5","0","0","0","0","0","0","31","3","6","9.68","9.68","-12.5",
"Lidster, Craig","1","0","0","0","0","-1","3","2","2","66.67","66.67","0.35","126","12","27","9.52","21.43","8.1","12","2","116","12","26","10.34","22.41","18.1","10","4","5","40","40","-0.4","74","8","20","10.81","10.81","13.5",
"Longsdon, C E","6","3","4","50","66.67","3.05","13","3","7","23.08","53.85","-3.95","545","91","202","16.7","37.06","-85.92","2","1","281","51","104","18.15","37.01","-35.38","99","39","58","39.39","39.39","13.5","388","59","134","15.21","15.21","-82.02",
"Loughnane, Daniel Mark","14","3","6","21.43","42.86","1.08","26","7","11","26.92","42.31","13.08","844","74","220","8.77","26.07","-271.69","2","3","403","33","99","8.19","24.57","-129.68","51","21","36","41.18","41.18","17.57","705","68","191","9.65","9.65","-177.48",
"Loughnane, David","6","1","1","16.67","16.67","-0.5","10","1","3","10","30","-4.5","736","79","226","10.73","30.71","-211.15","1","1","378","38","110","10.05","29.1","-140.12","73","24","42","32.88","32.88","-7.44","482","47","147","9.75","9.75","-129.93",
"Lycett, Shaun","1","0","0","0","0","-1","4","1","1","25","25","0.5","130","16","36","12.31","27.69","-5.75","13","4","62","8","20","12.9","32.26","-19.5","13","5","10","38.46","38.46","4.75","114","15","33","13.16","13.16","3.75",
"Lynch, Miss Jennifer Anne","0","0","0","0","0","0","0","0","0","0","0","0","68","3","13","4.41","19.12","-36.5","49","2","45","1","9","2.22","20","-38.5","4","1","3","25","25","2","45","3","13","6.67","6.67","-13.5",
"Martin, A J","7","0","0","0","0","-7","7","0","0","0","0","-7","502","43","108","8.57","21.51","-111.96","28","31","279","27","66","9.68","23.66","-46.59","47","12","24","25.53","25.53","-6.21","332","39","94","11.75","11.75","9.13",
"Martin, W J","1","0","0","0","0","-1","2","0","0","0","0","-2","71","2","7","2.82","9.86","-43","165","19","35","2","5","5.71","14.29","-7","0","0","0","0","0","0","44","2","7","4.55","4.55","-16",
"McConnell, John C","9","0","2","0","22.22","-9","24","1","6","4.17","25","-17.5","1604","132","363","8.23","22.63","-631.77","12","14","863","80","216","9.27","25.03","-273.66","113","35","66","30.97","30.97","-1.84","1068","76","220","7.12","7.12","-357.55",
"McCreery, Peter","1","0","0","0","0","-1","1","0","0","0","0","-1","84","0","2","0","2.38","-84","2331","219","18","0","0","0","0","-18","0","0","0","0","0","0","35","0","2","0","0","-35",
"McEntee, P S","7","0","3","0","42.86","-7","12","0","4","0","33.33","-12","484","50","124","10.33","25.62","-116.06","17","15","279","28","72","10.04","25.81","-71.54","37","14","22","37.84","37.84","0.28","400","41","99","10.25","10.25","-78.25",
"McGuinness, Adrian","7","0","0","0","0","-7","20","1","3","5","15","-14.5","1043","80","257","7.67","24.64","-217.94","14","16","512","40","129","7.81","25.2","-50.31","64","18","38","28.13","28.13","-0.02","798","59","195","7.39","7.39","-195.92",
"McKenna, P J","1","0","0","0","0","-1","2","0","0","0","0","-2","169","6","51","3.55","30.18","-127.75","28","4","89","5","22","5.62","24.72","-51.75","12","3","7","25","25","-1.75","157","6","49","3.82","3.82","-115.75",
"McKiernan, Oliver","1","0","0","0","0","-1","2","0","0","0","0","-2","341","23","86","6.74","25.22","-98.5","20","10","188","15","56","7.98","29.79","-51","15","1","4","6.67","6.67","-11.5","181","10","38","5.52","5.52","-45",
"McNally, Ronan M P","0","0","0","0","0","0","1","0","0","0","0","-1","86","10","15","11.63","17.44","-43.01","33","4","44","3","5","6.82","11.36","-23.25","15","7","10","46.67","46.67","-2.01","59","10","15","16.95","16.95","-16.01",
"McNamara, Andrew","0","0","0","0","0","0","0","0","0","0","0","0","296","21","62","7.09","20.95","-107.33","75","20","137","11","29","8.03","21.17","-43.83","14","3","8","21.43","21.43","-0.33","188","16","46","8.51","8.51","-40.5",
"McNiff, Mark Michael","0","0","0","0","0","0","0","0","0","0","0","0","266","16","63","6.02","23.68","-100.74","164","53","141","5","25","3.55","17.73","-97","25","2","10","8","8","-19.37","183","11","49","6.01","6.01","-95.12",
"Menzies, Rebecca","13","4","7","30.77","53.85","8.38","23","4","9","17.39","39.13","-1.62","1013","126","314","12.44","31","-228.62","3","2","551","71","180","12.89","32.67","-128.93","129","39","77","30.23","30.23","-16.38","740","94","226","12.7","12.7","-200.23",
"Millman, B R","7","1","3","14.29","42.86","-1.5","13","1","5","7.69","38.46","-7.5","645","75","216","11.63","33.49","-183.12","7","4","332","37","116","11.14","34.94","-74.87","81","27","49","33.33","33.33","9.81","507","68","183","13.41","13.41","-101.62",
"Moore, G L","11","3","4","27.27","36.36","14.16","22","4","6","18.18","27.27","5.07","1466","218","483","14.87","32.95","-142.37","1","1","728","109","242","14.97","33.24","52.66","266","115","172","43.23","43.23","22.93","1032","149","316","14.44","14.44","-229.34",
"Moore, J S","2","0","0","0","0","-2","7","0","0","0","0","-7","452","33","103","7.3","22.79","-148.22","18","11","224","18","55","8.04","24.55","-69.8","24","6","14","25","25","-5.63","314","26","77","8.28","8.28","-115.72",
"Morgan, Miss Laura","1","0","0","0","0","-1","2","0","0","0","0","-2","464","80","137","17.24","29.53","-118.4","15","4","256","46","83","17.97","32.42","-71.06","79","35","49","44.3","44.3","3.61","311","58","97","18.65","18.65","-49.55",
"Mulholland, N P","3","1","1","33.33","33.33","26","11","3","3","27.27","27.27","31.5","1064","131","304","12.31","28.57","-211.01","7","3","516","60","137","11.63","26.55","-113.58","139","49","76","35.25","35.25","3.17","824","114","251","13.83","13.83","-67.97",
"Mullins, J W","2","0","0","0","0","-2","5","0","0","0","0","-5","435","49","113","11.26","25.98","-72.74","16","7","201","27","48","13.43","23.88","-12.08","36","13","23","36.11","36.11","4.01","296","41","94","13.85","13.85","-42.12",
"Mullins, Thomas","5","0","0","0","0","-5","8","1","2","12.5","25","-4.25","355","32","82","9.01","23.1","69.95","12","8","136","13","40","9.56","29.41","68.25","18","6","12","33.33","33.33","3.57","217","18","41","8.29","8.29","-20.75",
"Mulvany, Michael","0","0","0","0","0","0","1","0","0","0","0","-1","430","24","82","5.58","19.07","-97.17","79","10","183","9","29","4.92","15.85","-42.5","18","0","5","0","0","-18","283","15","57","5.3","5.3","-42.5",
"Murphy, Ciaran","4","1","1","25","25","2.5","8","1","1","12.5","12.5","-1.5","459","26","93","5.66","20.26","-196","1","2","190","16","46","8.42","24.21","-10","17","3","10","17.65","17.65","-6","254","18","49","7.09","7.09","-55.5",
"Murphy, Mike / Keady, Michael","1","0","0","0","0","-1","6","1","1","16.67","16.67","9","321","35","91","10.9","28.35","-58.77","12","2","186","16","48","8.6","25.81","11.68","52","18","34","34.62","34.62","0.65","238","27","76","11.34","11.34","0",
