trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Cole, P F I","2","0","0","0","0","-2","4","1","1","25","25","-1.8","317","37","127","11.67","40.06","-94.48","9","3","172","17","64","9.88","37.21","-47.42","43","15","32","34.88","34.88","0.27","191","16","68","8.38","8.38","-99.54",
"Collier, Tjade","2","0","0","0","0","-2","4","0","0","0","0","-4","155","12","41","7.74","26.45","-92.5","30","7","61","7","18","11.48","29.51","-17.25","18","6","13","33.33","33.33","2.5","118","12","41","10.17","10.17","-55.5",
"Coulson, Jake Thomas","0","0","0","0","0","0","1","0","0","0","0","-1","134","5","20","3.73","14.93","-21","260","44","67","2","8","2.99","11.94","-43","4","1","4","25","25","-1.5","83","3","12","3.61","3.61","12.5",
"Coyle, Tony","3","0","1","0","33.33","-3","4","0","1","0","25","-4","201","19","53","9.45","26.37","-46","73","14","114","13","30","11.4","26.32","-25.75","29","8","16","27.59","27.59","-3","166","18","49","10.84","10.84","-16.5",
"Crisford, Simon","4","2","2","50","50","13.5","7","2","4","28.57","57.14","10.5","734","154","339","20.98","46.19","-116.34","2","1","384","72","170","18.75","44.27","-101.77","180","75","122","41.67","41.67","-7.82","320","72","139","22.5","22.5","3.1",
"Daly, H D","5","0","1","0","20","-5","13","1","4","7.69","30.77","-9.87","330","54","124","16.36","37.58","-43.23","14","12","182","22","60","12.09","32.97","-73.17","59","21","35","35.59","35.59","0.44","201","38","88","18.91","18.91","20.56",
"Dascombe, Tom","1","0","0","0","0","-1","2","0","0","0","0","-2","281","22","76","7.83","27.05","-145.33","79","10","171","13","42","7.6","24.56","-86.29","26","8","16","30.77","30.77","-5.16","125","9","35","7.2","7.2","-56.25",
"Davidson, Tristan","3","0","0","0","0","-3","4","0","0","0","0","-4","208","21","55","10.1","26.44","-14.75","55","16","132","16","40","12.12","30.3","-7.75","22","6","12","27.27","27.27","0","171","21","52","12.28","12.28","22.25",
"Dennis, David","2","0","1","0","50","-2","2","0","1","0","50","-2","194","20","61","10.31","31.44","-42.74","25","5","98","10","32","10.2","32.65","7.88","6","2","3","33.33","33.33","-0.62","148","19","52","12.84","12.84","-1.74",
"Dixon, Scott","8","2","3","25","37.5","13","27","2","10","7.41","37.04","-6","925","64","194","6.92","20.97","-220.12","4","2","430","25","90","5.81","20.93","-161.87","35","4","14","11.43","11.43","-20","850","56","174","6.59","6.59","-220.75",
"Dunlop, E A L","12","0","3","0","25","-12","14","1","4","7.14","28.57","-10.5","1029","130","332","12.63","32.26","-276.72","10","14","519","71","180","13.68","34.68","-139.13","120","39","78","32.5","32.5","-5.09","728","102","260","14.01","14.01","-128.88",
"Dunnett, Mrs C A","0","0","0","0","0","0","0","0","0","0","0","0","263","9","42","3.42","15.97","-93.67","110","35","125","3","25","2.4","20","-112","9","3","5","33.33","33.33","3.83","190","8","36","4.21","4.21","-25",
"Easterby, T D","5","0","2","0","40","-5","13","2","6","15.38","46.15","-6.37","2930","247","758","8.43","25.87","-960.88","11","8","1394","121","362","8.68","25.97","-521.19","257","71","148","27.63","27.63","-23.85","2381","211","648","8.86","8.86","-695.24",
"Ellison, B","3","0","0","0","0","-3","11","2","2","18.18","18.18","19.5","836","87","247","10.41","29.55","-244.05","8","8","377","41","108","10.88","28.65","-95.77","81","25","50","30.86","30.86","-1.67","620","66","186","10.65","10.65","-174.66",
"Fahey, R A","10","0","1","0","10","-10","26","3","6","11.54","23.08","-6","1795","218","562","12.14","31.31","-299.85","10","17","914","113","307","12.36","33.59","-209.71","188","59","107","31.38","31.38","-6.52","1272","146","377","11.48","11.48","-202.55",
"Fell, R / Murray, S","7","0","0","0","0","-7","7","0","0","0","0","-7","1007","87","256","8.64","25.42","-297.19","60","25","490","45","130","9.18","26.53","-180.41","72","25","47","34.72","34.72","6.4","820","76","217","9.27","9.27","-211.52",
"Fellowes, Charlie","3","1","1","33.33","33.33","-0.9","4","1","1","25","25","-1.9","589","66","177","11.21","30.05","-137.12","2","2","297","32","86","10.77","28.96","-28.48","72","22","42","30.56","30.56","-2.53","377","47","116","12.47","12.47","-42.77",
"Fryer, Miss C","0","0","0","0","0","0","0","0","0","0","0","0","49","5","10","10.2","20.41","-15","225","2","22","3","5","13.64","22.73","-0.5","4","1","1","25","25","0.5","47","5","10","10.64","10.64","-13",
"Hales, A M","2","0","1","0","50","-2","5","1","2","20","40","-0.5","378","32","110","8.47","29.1","-143.2","10","3","159","11","49","6.92","30.82","-103.12","46","9","22","19.57","19.57","-22.58","262","25","77","9.54","9.54","-72.7",
"Hammond, Micky","8","1","4","12.5","50","-3.5","29","6","11","20.69","37.93","1.63","1037","96","243","9.26","23.43","-118.13","3","1","447","32","97","7.16","21.7","-214.62","64","23","41","35.94","35.94","2.92","850","83","203","9.76","9.76","-111.42",
"Haslam, B M R","1","0","0","0","0","-1","4","0","0","0","0","-4","486","60","137","12.35","28.19","25.45","26","8","251","33","67","13.15","26.69","-48.91","59","18","32","30.51","30.51","-1.02","434","55","121","12.67","12.67","57.52",
"Herrington,M ","4","0","1","0","25","-4","6","0","2","0","33.33","-6","427","43","143","10.07","33.49","-102.79","18","9","207","24","69","11.59","33.33","-56.79","39","15","28","38.46","38.46","8.63","373","42","134","11.26","11.26","-59.79",
"Jardine, I","8","1","4","12.5","50","7","27","1","8","3.7","29.63","-12","1275","135","353","10.59","27.69","-261.31","5","4","693","75","208","10.82","30.01","-132.78","158","43","96","27.22","27.22","-19.34","1005","116","293","11.54","11.54","-125.94",
"Jefferson, Ruth","0","0","0","0","0","0","3","2","3","66.67","100","9.2","138","18","37","13.04","26.81","-55.19","12","2","62","9","20","14.52","32.26","-16.72","18","8","13","44.44","44.44","6.18","81","9","22","11.11","11.11","-35.5",
"Johnston, Charlie","13","1","3","7.69","23.08","-8.5","23","2","6","8.7","26.09","-14","1281","176","390","13.74","30.44","-186.46","5","11","1274","174","386","13.66","30.3","-184.46","177","54","98","30.51","30.51","-26.4","916","128","281","13.97","13.97","-157.94",
"Jones, Jack","3","0","1","0","33.33","-3","9","2","4","22.22","44.44","2.25","184","30","72","16.3","39.13","-12.06","9","6","145","29","63","20","43.45","7.94","26","10","15","38.46","38.46","0.28","129","22","53","17.05","17.05","3.19",
"Kirby, P A","9","0","0","0","0","-9","22","0","1","0","4.55","-22","944","75","228","7.94","24.15","-369.83","17","23","465","36","110","7.74","23.66","-177.25","88","23","55","26.14","26.14","-26.5","759","61","194","8.04","8.04","-354.75",
"Lidster, Craig","6","1","3","16.67","50","23","13","1","5","7.69","38.46","16","405","37","100","9.14","24.69","-50.61","1","1","289","25","74","8.65","25.61","-68.71","24","6","12","25","25","-10.11","241","25","65","10.37","10.37","-8.21",
"Llewellyn, Robert","0","0","0","0","0","0","2","1","1","50","50","4.5","129","18","40","13.95","31.01","-19.95","14","1","92","15","29","16.3","31.52","5.95","19","5","11","26.32","26.32","-5.2","86","17","33","19.77","19.77","12.05",
"Longsdon, C E","1","0","0","0","0","-1","6","0","0","0","0","-6","520","80","180","15.38","34.62","-126.53","21","10","240","30","78","12.5","32.5","-95.1","89","30","47","33.71","33.71","-12.36","359","48","110","13.37","13.37","-110.31",
"Loughnane, Daniel Mark","14","2","7","14.29","50","1.5","26","2","12","7.69","46.15","-10.5","809","74","223","9.15","27.56","-232.63","6","9","409","46","127","11.25","31.05","-82.87","55","15","27","27.27","27.27","-10.17","689","64","193","9.29","9.29","-164.63",
"Loughnane, David","9","0","2","0","22.22","-9","16","1","3","6.25","18.75","-4","689","68","192","9.87","27.87","-194.34","10","11","306","30","79","9.8","25.82","-48.05","59","23","36","38.98","38.98","9.45","451","46","136","10.2","10.2","-80.89",
"Makin, Phillip","0","0","0","0","0","0","2","0","0","0","0","-2","270","14","61","5.19","22.59","-170.79","71","12","140","9","35","6.43","25","-85.12","24","5","16","20.83","20.83","-6.79","203","12","52","5.91","5.91","-137.79",
"McCain Jnr, D","10","1","4","10","40","-4.5","39","5","14","12.82","35.9","-14.87","1389","240","513","17.28","36.93","-176.08","3","1","688","95","233","13.81","33.87","-133.46","261","98","156","37.55","37.55","-19.38","929","151","328","16.25","16.25","-32.89",
"Menzies, Rebecca","16","2","5","12.5","31.25","-3.5","30","3","6","10","20","-14.87","1095","133","343","12.15","31.32","-249.96","3","8","543","63","162","11.6","29.83","-109.78","156","51","89","32.69","32.69","-12.39","839","106","266","12.63","12.63","-187.05",
"Millman, B R","7","1","1","14.29","14.29","2","10","3","4","30","40","11","655","82","227","12.52","34.66","-106.26","7","6","329","45","113","13.68","34.35","-39.89","85","28","49","32.94","32.94","-1.34","482","69","175","14.32","14.32","-3.46",
"Murphy, Mike / Keady, Michael","2","0","0","0","0","-2","4","0","1","0","25","-4","413","34","96","8.23","23.24","-44.19","65","28","224","18","48","8.04","21.43","-52.87","28","8","14","28.57","28.57","-1.77","309","31","84","10.03","10.03","48.96",
"OBrien, Fergal","5","0","0","0","0","-5","17","2","5","11.76","29.41","8.63","1439","259","541","18","37.6","-239.53","11","10","619","120","239","19.39","38.61","-16.73","312","125","196","40.06","40.06","-14.94","865","146","293","16.88","16.88","-62.2",
"Oldroyd, G R","2","0","0","0","0","-2","4","1","1","25","25","-1.5","56","8","12","14.29","21.43","72","12","3","37","8","12","21.62","32.43","91","6","3","4","50","50","3","28","4","5","14.29","14.29","47.5",
"OMeara, D","9","0","2","0","22.22","-9","20","1","4","5","20","-16.25","1871","215","555","11.49","29.66","-343.87","12","17","963","105","280","10.9","29.08","-216.61","211","66","121","31.28","31.28","3.27","1451","173","442","11.92","11.92","-167.6",
"ONeill, Jonjo","6","1","2","16.67","33.33","-3.8","22","2","9","9.09","40.91","-13.3","1030","144","337","13.98","32.72","-209.14","4","4","518","66","166","12.74","32.05","-167.04","144","57","91","39.58","39.58","-7.46","661","86","185","13.01","13.01","-167.87",
"Pipe, D E","8","1","2","12.5","25","-2","23","1","5","4.35","21.74","-17","1051","131","311","12.46","29.59","-298.73","5","7","472","52","127","11.02","26.91","-142.52","135","47","78","34.81","34.81","-15.24","849","100","250","11.78","11.78","-257.92",
"Ralph, Alastair","1","0","0","0","0","-1","11","2","3","18.18","27.27","1.5","405","43","101","10.62","24.94","-73.71","11","6","223","25","58","11.21","26.01","-32.46","49","11","26","22.45","22.45","-17.37","277","30","72","10.83","10.83","-61.19",
"Ryan, K A","5","1","4","20","80","4","7","1","5","14.29","71.43","2","1105","124","335","11.22","30.32","-132.52","1","1","494","58","150","11.74","30.36","59.59","103","27","62","26.21","26.21","-34.73","642","70","198","10.9","10.9","-73.61",
"Shaw, D","7","1","5","14.29","71.43","-2.5","9","2","7","22.22","77.78","0","462","37","121","8.01","26.19","-219.74","4","6","222","15","52","6.76","23.42","-107.3","36","14","26","38.89","38.89","9.26","383","30","105","7.83","7.83","-187.04",
"Simcock, D M","8","1","2","12.5","25","-4","11","1","2","9.09","18.18","-7","672","91","215","13.54","31.99","-69.57","2","2","379","54","117","14.25","30.87","-21.53","91","30","48","32.97","32.97","-0.86","425","73","144","17.18","17.18","41.41",
"Skelton, Daniel","12","1","4","8.33","33.33","-9.62","36","7","14","19.44","38.89","-8.61","1482","254","560","17.14","37.79","-316.82","5","12","766","122","288","15.93","37.6","-117.62","317","126","206","39.75","39.75","-1.62","830","121","281","14.58","14.58","-139.79",
"Sly, Mrs P","0","0","0","0","0","0","0","0","0","0","0","0","167","22","62","13.17","37.13","25.75","33","2","94","9","39","9.57","41.49","-19","28","4","13","14.29","14.29","-13","121","17","51","14.05","14.05","-30",
"Spencer, Seb","0","0","0","0","0","0","1","0","0","0","0","-1","149","13","41","8.72","27.52","-52.19","19","2","91","6","16","6.59","17.58","-43.67","9","4","7","44.44","44.44","3.81","114","12","36","10.53","10.53","-23.19",
"Stimpson, J T","2","0","0","0","0","-2","2","0","0","0","0","-2","56","1","12","1.79","21.43","-53.37","630","46","35","0","3","0","8.57","-35","2","1","2","50","50","0.63","40","1","10","2.5","2.5","-37.37",
"Tutty, Gemma","5","0","0","0","0","-5","8","1","1","12.5","12.5","-5.37","312","34","88","10.9","28.21","-83.12","12","8","173","18","44","10.4","25.43","-57.21","31","12","19","38.71","38.71","-2.2","266","32","84","12.03","12.03","-47.62",
"Varian, Roger","5","1","3","20","60","2","12","4","8","33.33","66.67","10.75","1311","262","566","19.98","43.17","-185.98","4","2","671","122","294","18.18","43.82","-140.26","360","146","251","40.56","40.56","-20.89","510","90","189","17.65","17.65","-61.01",
"Wadham, Mrs L","0","0","0","0","0","0","2","0","0","0","0","-2","315","38","109","12.06","34.6","-117.25","29","11","158","27","64","17.09","40.51","-5.16","49","20","33","40.82","40.82","6.87","193","22","61","11.4","11.4","-67.93",
"Watson, Archie","17","3","7","17.65","41.18","-6.12","23","4","9","17.39","39.13","-8.87","1419","191","441","13.46","31.08","-286.54","4","8","785","96","238","12.23","30.32","-166.77","200","73","124","36.5","36.5","-21.36","852","98","245","11.5","11.5","-174.27",
"Wigham, M","2","0","1","0","50","-2","2","0","1","0","50","-2","148","18","49","12.16","33.11","6.45","108","29","80","9","23","11.25","28.75","29.5","28","6","17","21.43","21.43","-11.38","130","16","46","12.31","12.31","11.2",
"Williams, Ian","15","3","6","20","40","6.25","34","6","11","17.65","32.35","7","1241","114","304","9.19","24.5","-467.06","2","2","706","62","182","8.78","25.78","-306.86","134","43","81","32.09","32.09","-10.23","1019","108","274","10.6","10.6","-264.36",
"Williams, Miss Venetia","13","1","5","7.69","38.46","-11.43","31","4","11","12.9","35.48","-18.77","671","113","232","16.84","34.58","-61.95","5","11","359","59","120","16.43","33.43","-39.94","152","47","81","30.92","30.92","-24.99","533","91","183","17.07","17.07","-14.97",
 
