trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Dennis, David","3","2","2","66.67","66.67","16","5","3","3","60","60","19.5","156","19","51","12.18","32.69","-49.79","2","1","105","11","32","10.48","30.48","-37.75","6","2","3","33.33","33.33","0.75","129","19","47","14.73","14.73","-22.79",
"Dixon, Scott","8","1","3","12.5","37.5","-5.37","22","2","6","9.09","27.27","-12.87","803","61","177","7.6","22.04","-133.12","6","5","475","37","101","7.79","21.26","-65.12","31","3","12","9.68","9.68","-20","741","55","161","7.42","7.42","-139.75",
"Dooly, N","3","0","0","0","0","-3","4","0","1","0","25","-4","113","5","18","4.42","15.93","-83.5","90","19","79","4","14","5.06","17.72","-55","4","1","2","25","25","0","47","5","9","10.64","10.64","-17.5",
"Doyle, Mary E","0","0","0","0","0","0","0","0","0","0","0","0","57","3","12","5.26","21.05","40.5","241","18","36","2","6","5.56","16.67","35.5","1","0","1","0","0","-1","14","0","4","0","0","-14",
"Doyle, Miss Elizabeth","4","0","1","0","25","-4","5","0","1","0","20","-5","285","19","80","6.67","28.07","-77","29","14","154","14","53","9.09","34.42","-2","27","2","11","7.41","7.41","-20.5","141","10","40","7.09","7.09","-18.5",
"Drinkwater, S W","5","0","1","0","20","-5","5","0","1","0","20","-5","208","23","63","11.06","30.29","-67.38","33","17","97","10","28","10.31","28.87","-39.87","26","7","14","26.92","26.92","-5.46","138","15","44","10.87","10.87","-58.74",
"Dunlop, E A L","1","0","0","0","0","-1","1","0","0","0","0","-1","824","89","238","10.8","28.88","-252.85","16","2","482","59","144","12.24","29.88","-115.51","77","28","47","36.36","36.36","4.03","550","65","182","11.82","11.82","-130.31",
"Dyson, Miss C","0","0","0","0","0","0","2","0","0","0","0","-2","36","0","1","0","2.78","-36","825","46","13","0","0","0","0","-13","0","0","0","0","0","0","29","0","1","0","0","-29",
"Easterby, T D","2","0","1","0","50","-2","11","1","3","9.09","27.27","-8.25","3020","276","824","9.14","27.28","-823.93","13","8","1566","130","408","8.3","26.05","-473.56","316","85","173","26.9","26.9","-38.82","2412","239","699","9.91","9.91","-482.43",
"Edmunds, Stuart","3","0","1","0","33.33","-3","11","1","5","9.09","45.45","-4","320","45","126","14.06","39.38","-45.87","13","7","173","26","69","15.03","39.88","-41.14","36","12","23","33.33","33.33","-7.78","171","23","66","13.45","13.45","-4.64",
"Edwards, Simon","0","0","0","0","0","0","0","0","0","0","0","0","17","0","1","0","5.88","-17","9999","9999","16","0","1","0","6.25","-16","0","0","0","0","0","0","1","0","1","0","0","-1",
"Elliott, Gordon","24","4","11","16.67","45.83","-8.25","49","10","22","20.41","44.9","-16.88","2261","362","862","16.01","38.12","-486.84","1","1","1498","231","549","15.42","36.65","-391.45","443","189","305","42.66","42.66","-13.19","739","74","190","10.01","10.01","-160.64",
"Ellison, B","6","1","2","16.67","33.33","-3","12","2","3","16.67","25","-4","946","98","281","10.36","29.7","-343.72","6","6","438","45","129","10.27","29.45","-174.03","113","39","69","34.51","34.51","2.99","711","76","218","10.69","10.69","-217.77",
"England, Sam","5","0","0","0","0","-5","12","2","5","16.67","41.67","-3.75","410","50","135","12.2","32.93","-150.49","11","7","197","30","68","15.23","34.52","-52.9","84","27","55","32.14","32.14","2.18","348","46","128","13.22","13.22","-110.62",
"Evans, H J","3","0","1","0","33.33","-3","6","0","3","0","50","-6","257","31","78","12.06","30.35","-40.79","17","8","144","20","43","13.89","29.86","-26.12","23","6","13","26.09","26.09","-6.17","223","28","72","12.56","12.56","-52.79",
"Evans, P D","10","2","4","20","40","47","17","3","6","17.65","35.29","45.5","1100","129","336","11.73","30.55","-210.78","2","2","536","61","181","11.38","33.77","-125.94","121","36","71","29.75","29.75","-16.39","807","101","261","12.52","12.52","-219.37",
"Fahey, R A","8","0","1","0","12.5","-8","15","4","5","26.67","33.33","22.5","2033","218","577","10.72","28.38","-466.42","10","9","869","103","250","11.85","28.77","-101.44","188","62","112","32.98","32.98","10.89","1413","153","383","10.83","10.83","-320.52",
"Fahy, P A","1","0","0","0","0","-1","5","0","0","0","0","-5","268","10","37","3.73","13.81","-171","120","49","110","3","7","2.73","6.36","-63.5","11","2","6","18.18","18.18","0","126","9","27","7.14","7.14","-32.5",
"Flavin, J P","3","0","0","0","0","-3","4","0","0","0","0","-4","85","7","13","8.24","15.29","-10.25","144","27","51","2","5","3.92","9.8","-35.5","4","0","1","0","0","-4","48","7","12","14.58","14.58","26.75",
"Flynn, Paul W","1","0","0","0","0","-1","3","0","0","0","0","-3","411","26","90","6.33","21.9","-148.68","52","18","226","17","57","7.52","25.22","-127.01","32","10","21","31.25","31.25","4.49","289","23","71","7.96","7.96","-48.51",
"Fogarty, Jonathan","0","0","0","0","0","0","0","0","0","0","0","0","32","3","11","9.38","34.38","28.88","303","10","17","2","6","11.76","35.29","-7.12","4","0","2","0","0","-4","13","1","6","7.69","7.69","-6",
"Foster, Mrs Denise","3","0","1","0","33.33","-3","4","0","1","0","25","-4","686","65","185","9.48","26.97","-164.61","40","13","74","5","18","6.76","24.32","-9.5","64","16","38","25","25","-25.32","313","17","66","5.43","5.43","-82.5",
"Foy, Kevin","3","1","1","33.33","33.33","0","13","3","6","23.08","46.15","-2.12","604","94","238","15.56","39.4","-90.6","5","1","399","62","158","15.54","39.6","-37.19","136","36","76","26.47","26.47","-45.98","385","66","147","17.14","17.14","-56.06",
"Frost, Kevin","2","0","0","0","0","-2","8","0","2","0","25","-8","302","32","74","10.6","24.5","42.08","45","20","178","24","50","13.48","28.09","50.83","20","8","13","40","40","7.83","233","28","61","12.02","12.02","69.83",
"Furtado, Ivan","9","0","4","0","44.44","-9","14","0","6","0","42.86","-14","719","65","191","9.04","26.56","-338.96","23","26","374","26","89","6.95","23.8","-210.7","83","24","51","28.92","28.92","-17.04","545","51","153","9.36","9.36","-233.45",
"Gasson, Mrs Rosemary","0","0","0","0","0","0","2","0","1","0","50","-2","61","2","13","3.28","21.31","-45.87","706","53","17","0","4","0","23.53","-17","4","1","3","25","25","-0.87","45","1","10","2.22","2.22","-41.87",
"Gosden, John and Thady","2","0","0","0","0","-2","13","2","4","15.38","30.77","-9.36","1287","273","604","21.21","46.93","-193.15","9","5","590","134","278","22.71","47.12","-58.62","376","153","263","40.69","40.69","-57.52","383","60","153","15.67","15.67","-71.96",
"Greenall, Oliver","7","2","2","28.57","28.57","-2.37","12","4","6","33.33","50","3.13","739","100","228","13.53","30.85","-100.05","3","3","366","64","129","17.49","35.25","-12.49","119","40","73","33.61","33.61","-7.22","487","83","183","17.04","17.04","14.29",
"Gretton, T R ","1","0","0","0","0","-1","5","0","0","0","0","-5","151","6","30","3.97","19.87","-108.37","64","22","51","3","7","5.88","13.73","-23.12","12","3","8","25","25","-1.12","106","6","26","5.66","5.66","-63.37",
"Griffin, Eoin","1","0","0","0","0","-1","2","0","1","0","50","-2","164","14","34","8.54","20.73","-40.5","88","13","86","7","16","8.14","18.6","-33.5","16","2","7","12.5","12.5","-10","87","8","22","9.2","9.2","-35.5",
"Hammond, Micky","4","0","3","0","75","-4","12","2","5","16.67","41.67","21","1104","98","250","8.88","22.64","-30.51","11","9","545","57","139","10.46","25.5","-37.64","68","23","41","33.82","33.82","1.29","882","82","205","9.3","9.3","-53.8",
"Hanmer, G D","0","0","0","0","0","0","2","0","0","0","0","-2","336","56","121","16.67","36.01","7.12","104","26","171","26","58","15.2","33.92","-24.58","55","23","41","41.82","41.82","5.29","282","51","109","18.09","18.09","45.63",
"Harrington, Mrs John","0","0","0","0","0","0","3","0","1","0","33.33","-3","1710","184","530","10.76","30.99","-383.8","75","31","720","72","217","10","30.14","-241.02","171","47","104","27.49","27.49","-27.56","671","71","195","10.58","10.58","-18.26",
"Harris, M F","13","0","0","0","0","-13","28","2","4","7.14","14.29","-20.75","704","121","250","17.19","35.51","-136.61","10","19","396","70","141","17.68","35.61","-104.63","136","56","95","41.18","41.18","6.25","453","73","154","16.11","16.11","-109.72",
"Harris, R A","2","0","0","0","0","-2","2","0","0","0","0","-2","356","29","106","8.15","29.78","-119.03","44","7","140","7","36","5","25.71","-93.75","34","8","19","23.53","23.53","-7.36","304","26","96","8.55","8.55","-95.91",
"Harty, Edward and Patrick","1","0","0","0","0","-1","2","0","0","0","0","-2","334","21","78","6.29","23.35","-163.04","16","3","156","12","41","7.69","26.28","-77.54","21","5","11","23.81","23.81","-2.29","213","14","54","6.57","6.57","-102.67",
"Haslam, B M R","1","0","0","0","0","-1","6","0","1","0","16.67","-6","544","54","132","9.93","24.26","-65.65","36","18","240","23","67","9.58","27.92","9.86","50","19","29","38","38","6.76","459","49","116","10.68","10.68","-18.08",
"Hazard, Kate","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","33.33","-3","9999","9999","3","0","1","0","33.33","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"Henderson, P","4","0","0","0","0","-4","7","1","1","14.29","14.29","3","228","12","48","5.26","21.05","-111.67","14","7","80","2","20","2.5","25","-66.75","14","3","6","21.43","21.43","-6.92","185","10","41","5.41","5.41","-110.87",
"Herrington,M ","9","1","3","11.11","33.33","-0.5","14","2","5","14.29","35.71","-3.5","395","34","118","8.61","29.87","-119.37","3","1","205","22","73","10.73","35.61","-22.87","31","10","22","32.26","32.26","0.38","327","33","107","10.09","10.09","-62.37",
"Hills, Charles","4","1","1","25","25","-2.17","5","1","1","20","20","-3.17","910","150","333","16.48","36.59","-92.06","7","4","415","65","140","15.66","33.73","-40.59","166","66","99","39.76","39.76","10.71","497","81","186","16.3","16.3","-2.34",
"Hobbs, P J","9","2","3","22.22","33.33","4","15","2","3","13.33","20","-2","877","101","275","11.52","31.36","-324.22","4","4","350","35","100","10","28.57","-139.63","128","38","68","29.69","29.69","-25.13","626","70","192","11.18","11.18","-185.56",
"Hollinshead, Sarah","2","1","1","50","50","7","3","1","1","33.33","33.33","6","169","8","39","4.73","23.08","-65.1","2","2","81","4","20","4.94","24.69","-11","4","2","3","50","50","0.4","118","4","27","3.39","3.39","-94.5",
"Hollinshead, Steph","1","0","1","0","100","-1","1","0","1","0","100","-1","158","17","40","10.76","25.32","83.58","166","18","82","8","18","9.76","21.95","-37.5","7","4","6","57.14","57.14","7.33","116","16","36","13.79","13.79","-0.42",
"Honeyball, A J","8","1","3","12.5","37.5","-5.12","15","6","8","40","53.33","2.91","417","69","146","16.55","35.01","-13.12","7","7","210","33","66","15.71","31.43","-55.75","85","35","52","41.18","41.18","-1.2","220","34","81","15.45","15.45","16.75",
"Horsfall, Miss L","0","0","0","0","0","0","2","0","1","0","50","-2","81","3","11","3.7","13.58","-1","30","5","39","2","7","5.13","17.95","31","1","0","0","0","0","-1","32","0","1","0","0","-32",
"Humphrey, Mrs S J","2","1","1","50","50","6.5","4","1","1","25","25","4.5","115","17","30","14.78","26.09","89.33","1","2","58","9","19","15.52","32.76","-3.5","2","1","1","50","50","1.75","86","16","27","18.6","18.6","114.58",
"Hutsby, F A","0","0","0","0","0","0","0","0","0","0","0","0","5","1","1","20","20","0.5","357","3","3","1","1","33.33","33.33","2.5","1","0","0","0","0","-1","0","0","0","0","0","0",
"Johnston, Charlie","9","2","3","22.22","33.33","4.5","20","4","6","20","30","2.79","84","14","28","16.67","33.33","-23.97","4","3","84","14","28","16.67","33.33","-23.97","17","5","12","29.41","29.41","-6.97","61","11","22","18.03","18.03","-8.71",
"Kelleway, Miss Gay","2","0","0","0","0","-2","7","0","1","0","14.29","-7","406","41","91","10.1","22.41","-45.87","24","14","208","32","50","15.38","24.04","25.63","20","6","8","30","30","-3.37","303","33","70","10.89","10.89","-33.87",
"Kemp, D J","0","0","0","0","0","0","0","0","0","0","0","0","13","4","8","30.77","61.54","1.13","344","8","8","1","5","12.5","62.5","-5.62","3","1","3","33.33","33.33","-0.5","0","0","0","0","0","0",
"King, A","17","2","8","11.76","47.06","-9.79","34","4","15","11.76","44.12","-16.79","1403","177","461","12.62","32.86","-421.08","3","10","658","91","233","13.83","35.41","-125.6","201","72","122","35.82","35.82","-23.01","848","94","254","11.08","11.08","-257.01",
"Lacey, T","8","2","2","25","25","-3.02","11","2","3","18.18","27.27","-6.02","502","85","186","16.93","37.05","-37.26","1","1","228","44","88","19.3","38.6","-35.2","95","33","57","34.74","34.74","-7.63","318","62","133","19.5","19.5","24.05",
"Landy, Justin","0","0","0","0","0","0","1","0","0","0","0","-1","83","11","23","13.25","27.71","-4.17","218","15","31","2","6","6.45","19.35","-1","13","3","5","23.08","23.08","-4.5","66","7","16","10.61","10.61","-17",
"Lavelle, Miss E C","13","0","2","0","15.38","-13","23","0","4","0","17.39","-23","543","82","206","15.1","37.94","-111.59","15","24","258","32","84","12.4","32.56","-113.08","78","27","47","34.62","34.62","-6.13","341","54","121","15.84","15.84","-60.02",
"Leyshon, Andrew","1","0","0","0","0","-1","2","0","0","0","0","-2","16","0","1","0","6.25","-16","9999","9999","7","0","0","0","0","-7","0","0","0","0","0","0","0","0","0","0","0","0",
"Llewellyn, Robert","0","0","0","0","0","0","5","0","1","0","20","-5","58","4","17","6.9","29.31","-41.9","61","20","53","3","14","5.66","26.42","-41.9","5","2","4","40","40","1.1","23","3","11","13.04","13.04","-11.9",
"Longsdon, C E","6","0","3","0","50","-6","8","0","4","0","50","-8","556","91","206","16.37","37.05","-109.32","23","16","279","46","104","16.49","37.28","-45.12","102","38","58","37.25","37.25","1.1","403","60","139","14.89","14.89","-89.92",
"Loughnane, Daniel Mark","10","2","4","20","40","3","16","3","5","18.75","31.25","2.5","851","76","221","8.93","25.97","-268.14","5","6","411","44","110","10.71","26.76","-90.51","54","21","34","38.89","38.89","11.24","712","66","189","9.27","9.27","-189.89",
"Loxton, S","0","0","0","0","0","0","0","0","0","0","0","0","13","1","3","7.69","23.08","-11.87","706","12","5","0","2","0","40","-5","5","1","1","20","20","-3.87","1","0","0","0","0","-1",
"Lycett, Shaun","3","1","3","33.33","100","4","4","1","3","25","75","3","135","19","42","14.07","31.11","5.75","5","2","69","11","26","15.94","37.68","-10","16","5","12","31.25","31.25","1.75","120","18","39","15","15","14.25",
"Mackie, J","3","0","1","0","33.33","-3","6","0","2","0","33.33","-6","299","32","82","10.7","27.42","-108.91","69","18","142","10","32","7.04","22.54","-95.7","32","10","20","31.25","31.25","1.35","255","31","78","12.16","12.16","-67.41",
"Margarson, G G","1","1","1","100","100","7","3","1","2","33.33","66.67","5","195","25","58","12.82","29.74","-14.84","5","1","90","9","24","10","26.67","-20.75","13","5","7","38.46","38.46","5.58","167","23","51","13.77","13.77","-7.34",
"Martin, A J","7","1","4","14.29","57.14","1","13","2","5","15.38","38.46","1.5","525","43","116","8.19","22.1","-132.21","1","2","299","27","72","9.03","24.08","-88.96","50","12","25","24","24","-8.96","342","38","100","11.11","11.11","-6.12",
"Martin, Andrew J","1","0","0","0","0","-1","3","1","1","33.33","33.33","-0.12","67","8","16","11.94","23.88","-7.63","11","2","27","5","7","18.52","25.93","3.54","8","3","5","37.5","37.5","1.12","40","7","12","17.5","17.5","4.37",
"McAuley, James","6","1","1","16.67","16.67","-1.5","16","1","3","6.25","18.75","-11.5","720","45","161","6.25","22.36","-244.69","3","5","429","21","91","4.9","21.21","-218.25","41","7","21","17.07","17.07","-20.94","480","26","107","5.42","5.42","-191.24",
"McCain Jnr, D","23","4","5","17.39","21.74","-6.9","37","7","10","18.92","27.03","-12.77","1418","278","561","19.61","39.56","-161.71","2","3","721","130","272","18.03","37.73","-150.99","293","127","188","43.34","43.34","21.57","928","161","335","17.35","17.35","-75.1",
"McCluskey, Neill","2","0","0","0","0","-2","5","0","0","0","0","-5","74","1","15","1.35","20.27","-69","267","23","32","1","5","3.13","15.63","-27","2","0","1","0","0","-2","43","1","11","2.33","2.33","-38",
"McConville, Stephen","0","0","0","0","0","0","0","0","0","0","0","0","54","2","10","3.7","18.52","-32.5","340","22","25","1","4","4","16","-12","3","0","0","0","0","-3","45","2","10","4.44","4.44","-23.5",
"McDonagh, Michael J","0","0","0","0","0","0","2","1","1","50","50","11","151","10","31","6.62","20.53","-63.18","9","1","74","4","15","5.41","20.27","-27.5","12","4","8","33.33","33.33","1.82","88","7","25","7.95","7.95","-9",
"McGuinness, Adrian","6","1","1","16.67","16.67","7","10","2","2","20","20","8.5","1028","83","253","8.07","24.61","-177.92","3","1","515","42","128","8.16","24.85","-40.94","64","18","39","28.13","28.13","-0.67","785","61","193","7.77","7.77","-162.92",
"McKiernan, Oliver","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","349","23","86","6.59","24.64","-114.5","36","25","196","15","58","7.65","29.59","-60.5","14","2","5","14.29","14.29","-6.5","173","10","37","5.78","5.78","-45",
"McLoughlin, D A","5","2","3","40","60","52","7","2","3","28.57","42.86","50","465","30","85","6.45","18.28","14.21","1","1","229","13","46","5.68","20.09","-29.87","26","6","9","23.08","23.08","-9.79","272","20","54","7.35","7.35","147",
"McMahon, Brian M","3","0","0","0","0","-3","3","0","0","0","0","-3","172","7","33","4.07","19.19","-92","44","5","81","5","17","6.17","20.99","-25","8","0","2","0","0","-8","133","7","31","5.26","5.26","-53",
"McNamara, Andrew","5","0","0","0","0","-5","9","0","0","0","0","-9","295","21","60","7.12","20.34","-106.33","122","36","139","10","27","7.19","19.42","-50.33","14","3","8","21.43","21.43","-0.33","186","16","43","8.6","8.6","-38.5",
"Mcsharry, Fionn","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Meade, Noel","9","2","4","22.22","44.44","19","11","2","4","18.18","36.36","17","999","93","306","9.31","30.63","-356.86","1","1","475","43","139","9.05","29.26","-231.37","117","28","70","23.93","23.93","-36.26","439","32","120","7.29","7.29","-139.79",
