trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brown, A D","2","0","1","0","50","-2","9","3","5","33.33","55.56","19","237","27","65","11.39","27.43","21.41","12","3","141","16","38","11.35","26.95","-18.34","19","7","12","36.84","36.84","2.75","167","17","43","10.18","10.18","-34.89",
"Butler, John","7","0","3","0","42.86","-7","13","2","6","15.38","46.15","1","883","93","236","10.53","26.73","-189.85","11","10","461","55","134","11.93","29.07","-102.58","91","26","63","28.57","28.57","-11.37","699","77","192","11.02","11.02","-144.86",
"Butler, P","1","0","0","0","0","-1","2","0","0","0","0","-2","82","1","4","1.22","4.88","19","134","12","31","1","3","3.23","9.68","70","0","0","0","0","0","0","64","1","4","1.56","1.56","37",
"Candlish, Jennie","8","1","3","12.5","37.5","9","12","3","5","25","41.67","7.4","514","49","157","9.53","30.54","-176.2","3","1","234","20","61","8.55","26.07","-66.66","70","16","39","22.86","22.86","-27.99","438","42","138","9.59","9.59","-121.9",
"Carr, Mrs R A","3","0","1","0","33.33","-3","12","2","6","16.67","50","-5.25","709","52","160","7.33","22.57","-134.75","11","4","357","35","93","9.8","26.05","7.09","38","10","17","26.32","26.32","-1.58","657","48","148","7.31","7.31","-110.08",
"Carroll, A W","8","0","2","0","25","-8","24","0","6","0","25","-24","1973","176","527","8.92","26.71","-437.84","15","25","1008","96","275","9.52","27.28","-162.55","142","38","84","26.76","26.76","-24.66","1645","155","469","9.42","9.42","-318.1",
"Carson, Anthony","2","0","0","0","0","-2","4","0","0","0","0","-4","198","6","28","3.03","14.14","-106","196","47","89","3","13","3.37","14.61","-69","7","0","3","0","0","-7","143","5","23","3.5","3.5","-74",
"Coakley, D J","0","0","0","0","0","0","0","0","0","0","0","0","184","21","57","11.41","30.98","-15.81","20","3","81","7","16","8.64","19.75","-15.87","27","6","17","22.22","22.22","-7.39","148","19","50","12.84","12.84","13.94",
"Cole, Miss D","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","59","3","10","5.08","16.95","4","134","18","41","2","7","4.88","17.07","-29","0","0","0","0","0","0","29","2","4","6.9","6.9","-17",
"Dalgleish, Keith","3","0","0","0","0","-3","6","1","2","16.67","33.33","-3.9","1312","150","397","11.43","30.26","-183.13","14","6","583","48","156","8.23","26.76","-201.13","163","44","99","26.99","26.99","-36.26","1099","124","335","11.28","11.28","-271.84",
"Davis, Katherine","0","0","0","0","0","0","0","0","0","0","0","0","56","1","3","1.79","5.36","-48","475","27","16","0","1","0","6.25","-16","1","0","1","0","0","-1","32","1","3","3.13","3.13","-24",
"Davis, Miss J S","2","0","0","0","0","-2","2","0","0","0","0","-2","61","0","3","0","4.92","-61","1420","114","27","0","2","0","7.41","-27","0","0","0","0","0","0","33","0","3","0","0","-33",
"De Giles, Ed","2","0","1","0","50","-2","4","0","1","0","25","-4","286","22","61","7.69","21.33","-130.92","115","14","150","11","29","7.33","19.33","-68.67","27","5","13","18.52","18.52","-9.17","235","19","49","8.09","8.09","-93.17",
"Dods, M","2","0","1","0","50","-2","7","0","1","0","14.29","-7","1020","111","320","10.88","31.37","-165.17","90","34","514","56","161","10.89","31.32","-112.96","125","37","76","29.6","29.6","-1.91","763","83","238","10.88","10.88","-113.21",
"Dunlop, E A L","1","0","0","0","0","-1","6","0","0","0","0","-6","822","90","238","10.95","28.95","-247.1","22","10","475","56","141","11.79","29.68","-127.76","76","28","46","36.84","36.84","5.03","548","66","181","12.04","12.04","-124.56",
"Easterby, T D","5","0","1","0","20","-5","17","1","4","5.88","23.53","-12","3030","276","826","9.11","27.26","-840.93","14","16","1571","128","407","8.15","25.91","-512.81","317","85","173","26.81","26.81","-39.82","2420","239","699","9.88","9.88","-497.43",
"Edmunds, Stuart","3","0","1","0","33.33","-3","11","0","3","0","27.27","-11","319","44","128","13.79","40.13","-81.12","15","12","178","24","73","13.48","41.01","-76.79","36","13","24","36.11","36.11","-5.03","174","23","71","13.22","13.22","-14.89",
"Evans, H J","0","0","0","0","0","0","3","0","0","0","0","-3","261","31","78","11.88","29.89","-44.79","39","17","148","19","42","12.84","28.38","-34.62","24","6","13","25","25","-7.17","225","28","72","12.44","12.44","-54.79",
"Evans, Mrs N S","1","0","0","0","0","-1","1","0","0","0","0","-1","188","3","14","1.6","7.45","-127","287","64","89","2","6","2.25","6.74","-39","1","0","0","0","0","-1","128","2","8","1.56","1.56","-78",
"Evans, P D","8","0","1","0","12.5","-8","12","1","4","8.33","33.33","-9.25","1083","127","334","11.73","30.84","-201.3","10","9","543","63","186","11.6","34.25","-117.86","123","36","73","29.27","29.27","-17.74","786","98","256","12.47","12.47","-210.22",
"Fryer, Miss C","0","0","0","0","0","0","2","0","0","0","0","-2","48","4","10","8.33","20.83","-18.5","54","8","27","2","5","7.41","18.52","-11.5","4","0","1","0","0","-4","44","4","10","9.09","9.09","-14.5",
"Furtado, Ivan","6","0","0","0","0","-6","9","1","1","11.11","11.11","-5","718","66","190","9.19","26.46","-333.96","14","9","373","24","86","6.43","23.06","-231.7","80","24","50","30","30","-14.04","551","52","153","9.44","9.44","-235.45",
"Gallagher, J","1","0","0","0","0","-1","3","0","1","0","33.33","-3","281","25","64","8.9","22.78","-69.22","27","6","122","10","32","8.2","26.23","-48.37","20","5","8","25","25","-6.8","233","24","57","10.3","10.3","-32.22",
"Greenall, Oliver","13","0","4","0","30.77","-13","24","2","6","8.33","25","-15","734","100","224","13.62","30.52","-113.3","8","15","359","63","126","17.55","35.1","-32.99","125","40","74","32","32","-13.97","481","83","178","17.26","17.26","3.54",
"Griffin, Patrick","0","0","0","0","0","0","2","0","2","0","100","-2","38","5","9","13.16","23.68","22","171","9","19","2","6","10.53","31.58","-7","3","1","1","33.33","33.33","1","19","4","6","21.05","21.05","33.5",
"Hammond, Micky","12","1","3","8.33","25","-7.5","29","2","9","6.9","31.03","-13.5","1097","99","250","9.02","22.79","-24.51","3","3","529","54","137","10.21","25.9","-47.14","70","23","42","32.86","32.86","-0.71","877","85","208","9.69","9.69","-27.3",
"Hanmer, G D","4","0","1","0","25","-4","10","0","1","0","10","-10","339","55","119","16.22","35.1","0.12","126","40","177","24","56","13.56","31.64","-40.08","55","23","41","41.82","41.82","5.29","283","50","107","17.67","17.67","40.63",
"Harris, Miss G","2","0","0","0","0","-2","5","0","1","0","20","-5","345","19","62","5.51","17.97","-162.68","15","7","186","10","33","5.38","17.74","-87.42","14","3","6","21.43","21.43","-4.17","291","16","54","5.5","5.5","-166.01",
"Harris, R A","0","0","0","0","0","0","0","0","0","0","0","0","352","27","104","7.67","29.55","-128.53","66","8","134","7","35","5.22","26.12","-87.75","34","8","19","23.53","23.53","-7.36","301","24","94","7.97","7.97","-106.41",
"Harris, S A","0","0","0","0","0","0","1","0","1","0","100","-1","94","5","11","5.32","11.7","-48.5","31","4","44","2","6","4.55","13.64","-33.5","2","1","2","50","50","2","68","5","10","7.35","7.35","-22.5",
"Hawker, Michael","0","0","0","0","0","0","1","1","1","100","100","3.5","21","3","5","14.29","23.81","-0.25","13","1","8","2","3","25","37.5","9.5","2","1","1","50","50","2.5","17","3","5","17.65","17.65","3.75",
"Haynes, Alice","2","1","1","50","50","2.33","4","1","1","25","25","0.33","607","74","191","12.19","31.47","-21.93","1","1","369","46","112","12.47","30.35","-2.6","85","29","52","34.12","34.12","-1.34","409","42","124","10.27","10.27","-43.44",
"Haynes, J C","0","0","0","0","0","0","1","0","0","0","0","-1","31","1","5","3.23","16.13","-28.25","365","14","15","1","1","6.67","6.67","-12.25","0","0","0","0","0","0","24","1","5","4.17","4.17","-21.25",
"Herrington,M ","3","0","1","0","33.33","-3","8","0","2","0","25","-8","396","36","121","9.09","30.56","-111.37","21","12","203","23","72","11.33","35.47","-15.37","32","11","23","34.38","34.38","1.88","330","35","110","10.61","10.61","-56.37",
"Hitch,Mrs C","1","0","0","0","0","-1","1","0","0","0","0","-1","38","4","8","10.53","21.05","81","346","18","21","1","3","4.76","14.29","60","0","0","0","0","0","0","19","0","2","0","0","-19",
"Hoad, M R","0","0","0","0","0","0","0","0","0","0","0","0","60","5","11","8.33","18.33","-12.25","55","8","43","5","10","11.63","23.26","4.75","1","0","1","0","0","-1","46","4","9","8.7","8.7","-13.25",
"Hobbs, P J","10","2","2","20","20","-1.5","24","2","5","8.33","20.83","-15.5","865","101","272","11.68","31.45","-311.47","5","7","348","31","94","8.91","27.01","-149.46","124","39","68","31.45","31.45","-19.13","619","72","191","11.63","11.63","-171.56",
"Hollinshead, Sarah","2","0","1","0","50","-2","3","1","2","33.33","66.67","7","170","9","40","5.29","23.53","-56.1","11","3","80","5","22","6.25","27.5","0","4","2","3","50","50","0.4","118","5","28","4.24","4.24","-84.5",
"Horsfall, Miss L","0","0","0","0","0","0","2","0","0","0","0","-2","79","3","11","3.8","13.92","1","52","9","41","2","7","4.88","17.07","29","1","0","0","0","0","-1","33","0","1","0","0","-33",
"Humphrey, Mrs S J","1","1","1","100","100","3.33","4","3","3","75","75","17.33","118","20","32","16.95","27.12","107.66","6","1","59","11","21","18.64","35.59","11.33","3","2","2","66.67","66.67","2.75","90","19","30","21.11","21.11","131.91",
"Jefferson, Ruth","2","0","0","0","0","-2","5","1","2","20","40","-1.75","143","19","41","13.29","28.67","-40.34","10","3","76","7","20","9.21","26.32","-47.89","21","11","15","52.38","52.38","17.53","90","12","25","13.33","13.33","-10.58",
"Jenkins, J R","1","0","0","0","0","-1","2","0","0","0","0","-2","471","21","65","4.46","13.8","-211.75","17","3","195","8","27","4.1","13.85","-131.75","10","1","4","10","10","-7.25","337","16","54","4.75","4.75","-114.75",
"King, A","16","2","4","12.5","25","-11.8","30","4","7","13.33","23.33","-10.05","1387","175","455","12.62","32.8","-411.76","1","2","637","84","217","13.19","34.07","-143.53","202","73","123","36.14","36.14","-18.44","840","95","253","11.31","11.31","-245.13",
"King, N B","5","1","2","20","40","2.5","6","1","3","16.67","50","1.5","301","24","76","7.97","25.25","-50.21","6","4","145","12","41","8.28","28.28","-27.46","25","5","13","20","20","-12.12","198","13","45","6.57","6.57","-58.42",
"Kirby, P A","4","1","1","25","25","0","12","1","1","8.33","8.33","-8","995","81","234","8.14","23.52","-467.34","4","2","450","35","104","7.78","23.11","-190.11","83","25","51","30.12","30.12","-16.01","794","69","207","8.69","8.69","-365.88",
"Kirk, S","0","0","0","0","0","0","1","0","0","0","0","-1","282","11","34","3.9","12.06","-132.75","59","16","116","2","5","1.72","4.31","-105.5","8","1","3","12.5","12.5","-4.25","183","8","27","4.37","4.37","-109.75",
"Kubler, Daniel","0","0","0","0","0","0","0","0","0","0","0","0","308","43","94","13.96","30.52","-40.8","35","3","172","26","56","15.12","32.56","-10.15","40","15","20","37.5","37.5","6.11","202","36","70","17.82","17.82","29.12",
"Longsdon, C E","6","0","0","0","0","-6","14","2","4","14.29","28.57","1","553","90","207","16.27","37.43","-103.53","8","8","273","44","103","16.12","37.73","-55.13","100","35","56","35","35","-9.11","403","60","141","14.89","14.89","-82.8",
"Loughnane, Daniel Mark","6","2","3","33.33","50","6.5","13","2","3","15.38","23.08","-0.5","854","78","223","9.13","26.11","-251.14","3","5","411","47","114","11.44","27.74","-65.01","56","20","33","35.71","35.71","3.74","716","68","192","9.5","9.5","-173.89",
"Loughnane, David","2","0","0","0","0","-2","4","0","1","0","25","-4","701","72","206","10.27","29.39","-184.31","32","11","353","33","95","9.35","26.91","-130.67","65","21","37","32.31","32.31","-6.27","455","41","132","9.01","9.01","-112.93",
"Macey, Jessica","2","0","0","0","0","-2","5","0","1","0","20","-5","304","26","86","8.55","28.29","-120.09","20","9","175","13","38","7.43","21.71","-72.34","16","8","13","50","50","9.66","251","23","78","9.16","9.16","-103.09",
"Makin, Phillip","1","0","0","0","0","-1","5","0","1","0","20","-5","381","19","80","4.99","21","-201.29","147","32","134","5","28","3.73","20.9","-89.67","31","4","15","12.9","12.9","-16.04","273","15","63","5.49","5.49","-138.29",
"McCain Jnr, D","36","10","18","27.78","50","12.41","50","11","22","22","44","13.41","1443","285","575","19.75","39.85","-138.88","2","3","714","124","269","17.37","37.68","-147.57","299","127","191","42.47","42.47","16.07","950","167","348","17.58","17.58","-65.02",
"McEntee, P S","4","0","3","0","75","-4","9","0","3","0","33.33","-9","514","49","127","9.53","24.71","-157.94","24","20","312","27","72","8.65","23.08","-115.29","36","13","20","36.11","36.11","-0.6","417","40","101","9.59","9.59","-107.63",
"McGuigan, H D","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","0","25","-4","9999","9999","4","0","1","0","25","-4","0","0","0","0","0","0","3","0","1","0","0","-3",
"Menuisier, David","0","0","0","0","0","0","0","0","0","0","0","0","341","38","81","11.14","23.75","-67.79","118","6","147","16","41","10.88","27.89","13.53","41","12","22","29.27","29.27","-2.54","192","29","57","15.1","15.1","-2.09",
"Menzies, Rebecca","15","1","3","6.67","20","-6.5","24","2","7","8.33","29.17","-5.5","1023","127","321","12.41","31.38","-220.26","4","11","545","64","163","11.74","29.91","-136.52","133","38","78","28.57","28.57","-22.27","768","98","237","12.76","12.76","-188.22",
"Millman, B R","4","0","2","0","50","-4","8","0","3","0","37.5","-8","677","79","229","11.67","33.83","-184.37","17","11","358","43","128","12.01","35.75","-69.87","84","28","52","33.33","33.33","10.06","531","74","194","13.94","13.94","-82.54",
"Moffatt, James","4","0","0","0","0","-4","7","0","0","0","0","-7","222","40","78","18.02","35.14","17.36","29","13","128","22","42","17.19","32.81","22.72","26","16","18","61.54","61.54","17.36","157","24","47","15.29","15.29","-32.65",
"Moore, G L","10","3","5","30","50","-3.88","27","4","7","14.81","25.93","-18.88","1459","228","494","15.63","33.86","-107.58","3","2","717","99","237","13.81","33.05","11.19","286","125","188","43.71","43.71","22.68","1047","147","326","14.04","14.04","-250.43",
"Morgan, Miss Laura","2","0","0","0","0","-2","10","2","3","20","30","-0.5","485","76","135","15.67","27.84","-149","10","5","250","42","76","16.8","30.4","-70.9","75","29","43","38.67","38.67","-7.74","326","54","93","16.56","16.56","-73.62",
"Mulholland, N P","19","0","5","0","26.32","-19","30","1","7","3.33","23.33","-22","1068","130","296","12.17","27.72","-219.41","8","22","537","63","137","11.73","25.51","-118.87","135","45","70","33.33","33.33","-5.71","822","110","242","13.38","13.38","-81.48",
"Mullineaux, M","0","0","0","0","0","0","0","0","0","0","0","0","222","12","45","5.41","20.27","-76.42","50","7","86","7","27","8.14","31.4","11.75","6","1","3","16.67","16.67","-2.5","178","11","40","6.18","6.18","-36.75",
"Murphy, Amy","3","1","1","33.33","33.33","0.25","4","1","1","25","25","-0.75","570","53","154","9.3","27.02","-223.38","7","1","309","28","85","9.06","27.51","-142.93","47","11","24","23.4","23.4","-16.63","358","37","107","10.34","10.34","-130.8",
"Murphy, Olly","19","5","12","26.32","63.16","-3.45","45","12","19","26.67","42.22","1.3","1027","176","395","17.14","38.46","-220.49","5","8","476","80","166","16.81","34.87","-62.03","195","70","125","35.9","35.9","-44.46","568","72","186","12.68","12.68","-139.52",
"Newcombe, A G","0","0","0","0","0","0","1","0","0","0","0","-1","82","4","13","4.88","15.85","-38.5","263","28","34","2","5","5.88","14.71","-11.5","1","0","0","0","0","-1","61","4","13","6.56","6.56","-17.5",
"OBrien, Fergal","15","2","5","13.33","33.33","-11.06","34","4","10","11.76","29.41","-18.56","1559","285","625","18.28","40.09","-252.73","3","1","768","144","292","18.75","38.02","-133.63","353","138","221","39.09","39.09","-7.41","919","152","318","16.54","16.54","-131.32",
"Osborne, J A","0","0","0","0","0","0","4","1","1","25","25","2","547","61","155","11.15","28.34","36.98","11","2","256","26","62","10.16","24.22","-25.16","57","19","36","33.33","33.33","2.39","378","48","110","12.7","12.7","-7.27",
"Oshea, J G M","3","0","0","0","0","-3","6","0","1","0","16.67","-6","342","39","90","11.4","26.32","54.87","113","31","177","17","42","9.6","23.73","-51.51","46","13","25","28.26","28.26","-6.21","256","34","77","13.28","13.28","102.99",
"Palmer, Hugo","0","0","0","0","0","0","5","1","2","20","40","-0.67","774","102","276","13.18","35.66","-266.77","10","2","451","49","143","10.86","31.71","-180.65","119","34","74","28.57","28.57","-31.72","413","54","135","13.08","13.08","-110.16",
"Pauling, Ben","7","0","3","0","42.86","-7","32","2","12","6.25","37.5","-26.75","738","122","282","16.53","38.21","-45.37","8","8","404","81","172","20.05","42.57","-52.75","133","48","82","36.09","36.09","-12.46","493","91","208","18.46","18.46","46.64",
"Phillips, R T","1","0","0","0","0","-1","5","0","1","0","20","-5","135","13","33","9.63","24.44","-17.95","62","14","73","4","15","5.48","20.55","-49.59","10","5","10","50","50","1.55","98","8","21","8.16","8.16","-5.09",
"Pipe, D E","18","0","6","0","33.33","-18","30","1","9","3.33","30","-17","1005","123","303","12.24","30.15","-309.23","10","25","571","85","183","14.89","32.05","-147.11","131","40","73","30.53","30.53","-27.61","789","91","240","11.53","11.53","-263.21",
"Potter, R D","2","1","1","50","50","4.5","3","2","2","66.67","66.67","5.3","262","20","73","7.63","27.86","-101.44","1","1","158","12","48","7.59","30.38","-47.07","21","4","14","19.05","19.05","-9.57","191","15","60","7.85","7.85","-91.82",
"Quinlan, Elizabeth","2","0","0","0","0","-2","3","0","0","0","0","-3","19","2","5","10.53","26.32","6","18","4","19","2","5","10.53","26.32","6","0","0","0","0","0","0","18","2","4","11.11","11.11","7",
"Quinn, Denis P","0","0","0","0","0","0","2","0","0","0","0","-2","113","6","21","5.31","18.58","-19.25","80","16","57","3","12","5.26","21.05","-8.75","5","1","4","20","20","-2.25","61","4","14","6.56","6.56","25",
"Quinn, J J","1","0","0","0","0","-1","7","1","4","14.29","57.14","0.5","774","110","286","14.21","36.95","-87.48","10","2","381","54","142","14.17","37.27","-73.9","138","46","93","33.33","33.33","-3.78","536","85","216","15.86","15.86","13.68",
"Ralph, Alastair","10","2","4","20","40","-2.09","17","2","5","11.76","29.41","-9.09","405","51","123","12.59","30.37","-6.62","5","6","196","22","49","11.22","25","-52.71","66","17","35","25.76","25.76","-23.7","277","30","80","10.83","10.83","-82.86",
"Richards, N G","5","1","2","20","40","-2.8","17","6","10","35.29","58.82","24.7","505","73","172","14.46","34.06","-95.08","7","5","207","37","72","17.87","34.78","-9.2","74","28","46","37.84","37.84","-2.02","363","51","110","14.05","14.05","-52.8",
"Rothwell, B S","1","0","0","0","0","-1","3","0","0","0","0","-3","100","0","5","0","5","-100","1694","168","47","0","3","0","6.38","-47","0","0","0","0","0","0","49","0","5","0","0","-49",
"Rowe, R","4","0","1","0","25","-4","6","0","1","0","16.67","-6","128","8","23","6.25","17.97","-51.5","19","9","54","4","11","7.41","20.37","-20","5","0","2","0","0","-5","96","7","21","7.29","7.29","-22.5",
"Russell, Miss Lucinda V","20","3","8","15","40","-3","28","5","13","17.86","46.43","3.5","887","126","297","14.21","33.48","-82.67","2","3","424","74","152","17.45","35.85","-32.11","115","40","64","34.78","34.78","0.63","660","88","211","13.33","13.33","-144.53",
"Scott, George","1","0","0","0","0","-1","4","0","0","0","0","-4","411","56","147","13.63","35.77","-136.28","18","9","219","38","84","17.35","38.36","-56.6","77","27","51","35.06","35.06","-11.41","275","43","97","15.64","15.64","-44.13",
"Scott, Miss Katie","2","0","0","0","0","-2","7","1","1","14.29","14.29","2","339","28","74","8.26","21.83","-87.12","13","5","223","18","56","8.07","25.11","-47","25","5","16","20","20","-9.87","274","24","64","8.76","8.76","-61.12",
"Shaw, D","2","0","0","0","0","-2","7","0","1","0","14.29","-7","481","31","110","6.44","22.87","-262.19","17","9","239","16","63","6.69","26.36","-132","32","13","24","40.63","40.63","10.31","387","24","93","6.2","6.2","-214.49",
"Skelton, Daniel","18","5","7","27.78","38.89","12.33","54","8","18","14.81","33.33","23.21","1495","274","581","18.33","38.86","-346.08","3","5","712","128","273","17.98","38.34","-141.36","370","144","237","38.92","38.92","-21.47","824","119","283","14.44","14.44","-195.63",
"Sly, Mrs P","0","0","0","0","0","0","3","0","2","0","66.67","-3","182","28","63","15.38","34.62","12.05","35","6","76","13","26","17.11","34.21","39.75","33","8","17","24.24","24.24","-6.45","139","26","53","18.71","18.71","0.8",
"Smith, J S","2","0","0","0","0","-2","2","0","0","0","0","-2","52","2","9","3.85","17.31","-39.5","310","21","29","1","5","3.45","17.24","-22.5","1","0","0","0","0","-1","42","2","9","4.76","4.76","-29.5",
"Smith, Mrs S J","4","0","1","0","25","-4","13","0","3","0","23.08","-13","428","46","122","10.75","28.5","62.44","22","19","190","16","58","8.42","30.53","-7.4","42","9","22","21.43","21.43","-12.69","320","41","103","12.81","12.81","113.06",
"Spencer, Richard","0","0","0","0","0","0","2","0","0","0","0","-2","467","49","137","10.49","29.34","-161.68","34","8","207","28","61","13.53","29.47","-36.58","62","21","38","33.87","33.87","3.82","318","33","93","10.38","10.38","-103.89",
"Spiller, Henry","0","0","0","0","0","0","0","0","0","0","0","0","307","35","91","11.4","29.64","18.46","18","3","157","16","46","10.19","29.3","47.33","31","9","21","29.03","29.03","-5.12","208","29","70","13.94","13.94","70.21",
"Storey, W","0","0","0","0","0","0","2","0","1","0","50","-2","127","6","24","4.72","18.9","-53.5","155","20","46","2","8","4.35","17.39","-20.5","4","1","3","25","25","0.5","113","6","23","5.31","5.31","-39.5",
"Tate, James","2","1","2","50","100","3","4","2","4","50","100","3.88","402","66","160","16.42","39.8","-99.08","1","2","201","40","85","19.9","42.29","-19.91","78","36","56","46.15","46.15","5.78","182","23","48","12.64","12.64","-84.1",
"Todd, Mark","0","0","0","0","0","0","1","0","1","0","100","-1","115","14","35","12.17","30.43","-30.94","157","12","55","5","16","9.09","29.09","-30.04","16","6","9","37.5","37.5","2.73","72","10","20","13.89","13.89","-29.16",
"Tuer, Grant","4","0","0","0","0","-4","10","0","3","0","30","-10","627","95","238","15.15","37.96","-35.98","33","21","357","41","120","11.48","33.61","-89.79","119","40","80","33.61","33.61","0.65","526","84","210","15.97","15.97","-23.73",
"Usher, M D I","1","0","0","0","0","-1","6","1","2","16.67","33.33","-2","491","41","124","8.35","25.25","-126.92","12","3","263","17","60","6.46","22.81","-86.99","27","10","16","37.04","37.04","3.42","388","36","106","9.28","9.28","-108.33",
"Walford, Mark","3","0","1","0","33.33","-3","10","1","2","10","20","-4","608","61","177","10.03","29.11","-221.94","10","5","334","42","102","12.57","30.54","-117.52","57","21","34","36.84","36.84","1.15","461","47","139","10.2","10.2","-163.88",
"Wallis, Charlie","1","0","0","0","0","-1","3","0","0","0","0","-3","333","10","53","3","15.92","-219.25","75","36","135","1","17","0.74","12.59","-127","16","2","7","12.5","12.5","-9.25","259","8","39","3.09","3.09","-154",
"Walton, Mrs J M","2","1","2","50","100","11","5","1","2","20","40","8","52","3","15","5.77","28.85","-33.74","2","1","19","1","4","5.26","21.05","-6","6","2","4","33.33","33.33","-0.74","39","3","14","7.69","7.69","-20.74",
"Watson, Archie","3","0","2","0","66.67","-3","16","1","7","6.25","43.75","-12","1183","167","389","14.12","32.88","-266.25","13","14","659","90","207","13.66","31.41","-141.32","185","67","109","36.22","36.22","-20.52","668","85","205","12.72","12.72","-143.88",
