trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Boughey, George","18","3","8","16.67","44.44","-6.95","27","5","12","18.52","44.44","-10.62","1430","230","532","16.08","37.2","-400.64","1","1","769","124","287","16.12","37.32","-183.28","311","131","219","42.12","42.12","6.79","797","136","308","17.06","17.06","-117.93",
"Bowen, P","5","1","3","20","60","-3.33","15","3","6","20","40","-1.83","463","68","143","14.69","30.89","-107.29","6","2","240","39","73","16.25","30.42","-52.72","81","35","53","43.21","43.21","18","362","57","120","15.75","15.75","-47.43",
"Boyle, J R","7","0","0","0","0","-7","15","1","3","6.67","20","-12.25","427","36","102","8.43","23.89","-180","9","9","192","16","51","8.33","26.56","-77.42","32","9","15","28.13","28.13","-0.54","353","35","94","9.92","9.92","-114.5",
"Brittain, Antony","7","1","1","14.29","14.29","6","12","1","3","8.33","25","1","621","47","168","7.57","27.05","-265.19","4","5","310","24","89","7.74","28.71","-114.42","29","14","17","48.28","48.28","21.43","542","43","155","7.93","7.93","-234.69",
"Brown, A D","3","0","1","0","33.33","-3","8","1","3","12.5","37.5","-5.62","280","37","81","13.21","28.93","52.92","12","5","164","22","51","13.41","31.1","-15.41","28","9","17","32.14","32.14","-0.99","205","27","58","13.17","13.17","1.62",
"Burke, K R","17","4","6","23.53","35.29","5.35","37","6","13","16.22","35.14","-9.71","1553","226","569","14.55","36.64","-218.7","1","1","745","103","275","13.83","36.91","-214.7","245","89","151","36.33","36.33","2.96","786","96","265","12.21","12.21","-166.43",
"Burrows, Owen","5","1","3","20","60","-2.8","6","2","4","33.33","66.67","0.2","183","44","85","24.04","46.45","20.03","1","2","102","25","47","24.51","46.08","-6.26","47","19","29","40.43","40.43","10.37","63","14","28","22.22","22.22","11.62",
"Butler, John","13","1","3","7.69","23.08","-8.5","24","2","4","8.33","16.67","-16.87","955","96","255","10.05","26.7","-256.51","1","1","492","41","118","8.33","23.98","-186.48","102","33","71","32.35","32.35","-0.83","743","79","209","10.63","10.63","-192.82",
"Camacho, Miss J A","8","0","1","0","12.5","-8","20","1","3","5","15","-8","579","75","167","12.95","28.84","-25.76","8","10","279","33","77","11.83","27.6","-31.24","74","19","33","25.68","25.68","-7.91","450","58","135","12.89","12.89","-36.34",
"Candlish, Jennie","4","1","2","25","50","-0.5","8","1","2","12.5","25","-4.5","487","47","143","9.65","29.36","-149.23","4","3","246","27","74","10.98","30.08","-55.48","63","15","36","23.81","23.81","-31.69","388","36","116","9.28","9.28","-82.88",
"Candy, H","1","0","0","0","0","-1","4","0","0","0","0","-4","258","31","72","12.02","27.91","-70.54","51","19","123","17","38","13.82","30.89","7.75","27","14","21","51.85","51.85","12.96","134","18","44","13.43","13.43","-45.79",
"Carr, Mrs R A","4","0","1","0","25","-4","15","0","4","0","26.67","-15","758","68","196","8.97","25.86","-193.07","16","16","389","46","128","11.83","32.9","-56.48","55","20","28","36.36","36.36","14.93","707","65","189","9.19","9.19","-160.4",
"Carroll, A W","40","3","8","7.5","20","70.33","46","4","9","8.7","19.57","70.33","1970","165","499","8.38","25.33","-411.85","3","6","1022","84","245","8.22","23.97","-271.73","126","35","69","27.78","27.78","-20.59","1634","147","436","9","9","-267.64",
"Carter, Lee","2","0","0","0","0","-2","5","0","0","0","0","-5","165","4","23","2.42","13.94","-129.25","59","14","79","4","14","5.06","17.72","-43.25","7","1","5","14.29","14.29","-3.25","146","4","21","2.74","2.74","-110.25",
"Channon, Jack","6","0","2","0","33.33","-6","25","1","6","4","24","-19.5","262","34","100","12.98","38.17","-20.51","8","9","262","34","100","12.98","38.17","-20.51","45","14","28","31.11","31.11","-10.47","173","20","67","11.56","11.56","-47.18",
"Chappet, F","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","0","25","-4","1604","11","3","0","1","0","33.33","-3","0","0","0","0","0","0","2","0","0","0","0","-2",
"Chapple-Hyam, Jane","6","1","4","16.67","66.67","-1","8","1","4","12.5","50","-3","464","47","145","10.13","31.25","-85.58","1","2","231","18","67","7.79","29","-71.85","59","15","32","25.42","25.42","-16.24","260","28","92","10.77","10.77","-22.11",
"Chapple-Hyam, P W","3","1","2","33.33","66.67","-1.75","5","1","3","20","60","-3.75","99","14","28","14.14","28.28","-20.3","3","2","55","10","20","18.18","36.36","-4.31","17","7","13","41.18","41.18","2.7","61","11","22","18.03","18.03","0.82",
"Charlton, Roger/Harry","8","1","4","12.5","50","-3.5","15","1","4","6.67","26.67","-10.5","586","102","215","17.41","36.69","-42.94","1","1","265","37","96","13.96","36.23","-49.04","124","47","76","37.9","37.9","-6.19","318","61","116","19.18","19.18","-28.38",
"Clover, Tom","5","0","1","0","20","-5","11","0","3","0","27.27","-11","414","56","150","13.53","36.23","-111.36","16","13","186","20","67","10.75","36.02","-73.08","73","27","46","36.99","36.99","-4.94","240","26","76","10.83","10.83","-92.36",
"Coakley, D J","3","0","0","0","0","-3","6","0","0","0","0","-6","178","16","38","8.99","21.35","-41.03","31","13","93","6","18","6.45","19.35","-53.87","17","4","7","23.53","23.53","-3.11","140","15","34","10.71","10.71","-6.28",
"Collier, Tjade","0","0","0","0","0","0","1","0","1","0","100","-1","154","12","41","7.79","26.62","-80.75","77","5","67","8","20","11.94","29.85","-19.75","20","5","13","25","25","-1.75","111","12","41","10.81","10.81","-37.75",
"Collins, Tracey / Halford, Mick","9","1","2","11.11","22.22","-2.5","20","2","5","10","25","-4.5","139","13","35","9.35","25.18","24.08","7","8","139","13","35","9.35","25.18","24.08","12","2","3","16.67","16.67","-5.25","95","8","25","8.42","8.42","-13.67",
"Condon, K J","7","0","0","0","0","-7","13","0","1","0","7.69","-13","335","29","104","8.66","31.04","-163.92","28","20","131","10","35","7.63","26.72","-52.63","38","12","20","31.58","31.58","-5.17","161","14","51","8.7","8.7","-44.92",
"Cowell, R M H","5","1","1","20","20","2","15","2","7","13.33","46.67","-1.5","553","43","140","7.78","25.32","-92.96","5","3","247","20","74","8.1","29.96","-82.62","26","8","12","30.77","30.77","3.46","428","36","113","8.41","8.41","-47.71",
"Cox, C G","20","2","6","10","30","-13","29","2","8","6.9","27.59","-22","959","130","328","13.56","34.2","-165.8","2","7","474","57","157","12.03","33.12","-124.79","131","50","82","38.17","38.17","15.2","551","68","178","12.34","12.34","-142.83",
"Coyle, Tony","1","0","0","0","0","-1","5","0","1","0","20","-5","185","19","49","10.27","26.49","-18.87","22","8","97","10","22","10.31","22.68","-26.25","27","7","16","25.93","25.93","-5.87","147","18","44","12.24","12.24","13.63",
"Dascombe, Tom","8","0","3","0","37.5","-8","14","1","5","7.14","35.71","-11.12","346","30","96","8.67","27.75","-176.12","12","13","163","16","46","9.82","28.22","-57.46","32","11","19","34.38","34.38","2.09","178","16","50","8.99","8.99","-77.67",
"Davidson, Tristan","3","2","2","66.67","66.67","7.25","9","2","4","22.22","44.44","1.25","212","20","59","9.43","27.83","-39.42","2","1","107","12","30","11.21","28.04","21.25","25","7","13","28","28","-4.17","172","18","53","10.47","10.47","-5",
"Davis, D J S Ffrench","3","0","0","0","0","-3","7","0","2","0","28.57","-7","281","28","79","9.96","28.11","-95.36","37","26","178","22","51","12.36","28.65","-44.36","22","7","19","31.82","31.82","-5.44","176","14","53","7.95","7.95","-66.17",
"De Giles, Ed","8","0","4","0","50","-8","15","0","4","0","26.67","-15","305","23","65","7.54","21.31","-101.29","73","57","159","10","36","6.29","22.64","-48.37","20","4","9","20","20","-5.67","257","19","56","7.39","7.39","-107.54",
"Dixon, Scott","5","0","1","0","20","-5","14","1","3","7.14","21.43","1","851","60","177","7.05","20.8","-177.62","10","7","412","25","83","6.07","20.15","-118.37","31","2","10","6.45","6.45","-23.5","780","53","159","6.79","6.79","-178.25",
"Dods, M","6","1","2","16.67","33.33","-1","25","2","7","8","28","-11.5","1027","107","324","10.42","31.55","-211.89","1","1","550","57","173","10.36","31.45","-169.56","127","34","72","26.77","26.77","-16.05","805","80","254","9.94","9.94","-138.09",
"Dow, S","0","0","0","0","0","0","3","1","1","33.33","33.33","1","294","20","71","6.8","24.15","-143.14","9","1","130","12","29","9.23","22.31","-54.42","27","4","14","14.81","14.81","-15.05","257","18","63","7","7","-113.47",
"Drinkwater, S W","1","0","0","0","0","-1","1","0","0","0","0","-1","201","24","64","11.94","31.84","-55.96","172","20","99","10","29","10.1","29.29","-43.12","26","8","14","30.77","30.77","-3.21","127","17","44","13.39","13.39","-38.99",
"Dunlop, E A L","18","1","3","5.56","16.67","-14.5","40","1","10","2.5","25","-36.5","953","123","304","12.91","31.9","-193.51","5","13","482","67","156","13.9","32.37","-89.09","112","37","70","33.04","33.04","-5.5","647","95","233","14.68","14.68","-67.24",
"Easterby, T D","36","1","7","2.78","19.44","-30.5","85","4","19","4.71","22.35","-45.5","2970","240","771","8.08","25.96","-1078.91","2","6","1448","110","356","7.6","24.59","-547.14","268","77","157","28.73","28.73","-9.63","2417","210","665","8.69","8.69","-725.69",
"Eddery, Robert","3","1","2","33.33","66.67","31","3","1","2","33.33","66.67","31","200","15","40","7.5","20","-51.62","7","2","89","5","16","5.62","17.98","-22.5","11","3","6","27.27","27.27","-3.45","158","15","37","9.49","9.49","-9.62",
"Ellison, B","4","2","2","50","50","10","28","6","8","21.43","28.57","10.71","866","89","256","10.28","29.56","-285.13","1","1","400","45","121","11.25","30.25","-129.68","89","30","58","33.71","33.71","3.75","654","70","198","10.7","10.7","-179.86",
"England, Sam","0","0","0","0","0","0","8","2","3","25","37.5","1.25","415","50","130","12.05","31.33","-159.22","10","2","220","28","74","12.73","33.64","-72.89","82","26","52","31.71","31.71","-1.8","349","45","122","12.89","12.89","-127.75",
"Eustace, Harry","4","2","3","50","75","8","10","2","3","20","30","2","303","49","119","16.17","39.27","10.06","5","3","167","28","65","16.77","38.92","-7.65","55","19","33","34.55","34.55","-1.02","184","34","73","18.48","18.48","24.63",
"Evans, Mrs N S","2","0","0","0","0","-2","6","0","0","0","0","-6","187","4","15","2.14","8.02","-112.5","66","26","85","2","6","2.35","7.06","-60.5","1","0","0","0","0","-1","131","4","11","3.05","3.05","-56.5",
"Evans, P D","12","3","4","25","33.33","5","21","5","8","23.81","38.1","34.5","1055","118","332","11.18","31.47","-258.38","3","5","507","55","163","10.85","32.15","-105.63","109","32","66","29.36","29.36","-15.74","770","99","267","12.86","12.86","-182.22",
"Fahey, R A","19","4","6","21.05","31.58","10.25","44","6","12","13.64","27.27","-2.75","1807","214","566","11.84","31.32","-332.48","4","13","863","110","292","12.75","33.84","-156.59","185","64","110","34.59","34.59","19.44","1251","142","366","11.35","11.35","-235.96",
"Fanshawe, J R","11","3","6","27.27","54.55","3.58","19","3","8","15.79","42.11","-4.42","499","75","192","15.03","38.48","-153.08","2","3","291","42","106","14.43","36.43","-97.28","109","36","68","33.03","33.03","-14.82","306","57","134","18.63","18.63","-36.64",
"Faulkner, Ms D C","5","0","2","0","40","-5","5","0","2","0","40","-5","145","11","30","7.59","20.69","99.41","43","15","74","6","18","8.11","24.32","13.91","5","1","3","20","20","-3.09","107","9","25","8.41","8.41","96.91",
"Fell, R / Murray, S","13","1","2","7.69","15.38","-10.37","27","4","5","14.81","18.52","-8.37","995","88","252","8.84","25.33","-325.16","4","9","495","49","134","9.9","27.07","-158.58","78","28","49","35.9","35.9","6.43","798","75","208","9.4","9.4","-233.89",
"Fellowes, Charlie","10","3","4","30","40","-0.32","13","4","5","30.77","38.46","-0.82","596","69","179","11.58","30.03","-176.68","1","1","318","35","88","11.01","27.67","-79.74","71","22","43","30.99","30.99","-0.84","380","49","119","12.89","12.89","-87.22",
"Ferguson, James","7","0","0","0","0","-7","18","1","3","5.56","16.67","-15.62","402","51","142","12.69","35.32","-157.8","8","9","257","32","89","12.45","34.63","-103.87","77","23","48","29.87","29.87","-11.14","191","23","70","12.04","12.04","-68.48",
"Ford, Richenda","1","0","0","0","0","-1","1","0","0","0","0","-1","90","3","17","3.33","18.89","-47.5","544","68","56","0","8","0","14.29","-56","3","0","2","0","0","-3","78","3","17","3.85","3.85","-35.5",
"Fox, J C","0","0","0","0","0","0","1","0","0","0","0","-1","81","3","15","3.7","18.52","-56.05","136","8","27","1","9","3.7","33.33","-8","4","2","3","50","50","1.95","66","3","15","4.55","4.55","-41.05",
"Frost, Kevin","7","0","0","0","0","-7","15","0","1","0","6.67","-15","386","40","91","10.36","23.58","3.24","35","31","256","20","57","7.81","22.27","-81.51","36","11","22","30.56","30.56","1.16","312","36","80","11.54","11.54","35.99",
"Furtado, Ivan","1","0","0","0","0","-1","6","0","1","0","16.67","-6","720","70","205","9.72","28.47","-298.55","15","7","341","30","99","8.8","29.03","-111.16","94","28","61","29.79","29.79","-14.88","544","59","168","10.85","10.85","-213.29",
"Gansera-Leveque, Mrs Ilka","0","0","0","0","0","0","0","0","0","0","0","0","101","11","31","10.89","30.69","-0.75","117","12","40","5","12","12.5","30","26.25","6","3","4","50","50","8.5","84","10","26","11.9","11.9","-0.75",
"Goldie, J S","13","1","4","7.69","30.77","-6.5","35","5","12","14.29","34.29","5.75","1176","129","325","10.97","27.64","-396.68","7","12","651","66","183","10.14","28.11","-266.41","144","50","88","34.72","34.72","4.53","1040","123","310","11.83","11.83","-302.53",
"Gosden, John and Thady","8","1","4","12.5","50","-4.25","21","3","8","14.29","38.1","-6.75","1195","251","519","21","43.43","-193.7","3","3","585","126","244","21.54","41.71","-59.06","318","132","221","41.51","41.51","-36.99","320","52","117","16.25","16.25","-73.01",
"Greenall, O / Guerriero, J","11","2","3","18.18","27.27","38","17","2","3","11.76","17.65","32","786","97","232","12.34","29.52","-125.74","4","6","414","61","138","14.73","33.33","-26.7","113","36","68","31.86","31.86","-14.24","521","77","181","14.78","14.78","-16.95",
"Gretton, T R ","0","0","0","0","0","0","0","0","0","0","0","0","125","3","27","2.4","21.6","-97.12","251","50","64","1","8","1.56","12.5","-60","11","2","7","18.18","18.18","-4.12","92","3","23","3.26","3.26","-64.12",
"Guest, Rae","4","1","2","25","50","3","4","1","2","25","50","3","313","48","96","15.34","30.67","-54.04","3","3","142","23","44","16.2","30.99","-31.06","37","19","25","51.35","51.35","12.58","188","31","57","16.49","16.49","-13.47",
"Haggas, W J","23","4","9","17.39","39.13","-12.83","44","10","20","22.73","45.45","-10.26","1377","331","663","24.04","48.15","-141.5","2","7","654","142","302","21.71","46.18","-83.45","503","212","341","42.15","42.15","-9.56","566","125","251","22.08","22.08","-55.25",
"Hammond, Micky","1","0","0","0","0","-1","11","0","1","0","9.09","-11","1099","94","238","8.55","21.66","-64.26","29","24","461","30","90","6.51","19.52","-149.64","64","23","39","35.94","35.94","5.79","884","80","197","9.05","9.05","-69.05",
"Hanlon, John Joseph","7","0","0","0","0","-7","31","1","1","3.23","3.23","-14","680","24","97","3.53","14.26","-398.55","12","26","393","12","49","3.05","12.47","-286.55","24","8","14","33.33","33.33","2.12","359","14","64","3.9","3.9","-178.5",
"Hanmer, G D","3","0","0","0","0","-3","11","0","3","0","27.27","-11","368","52","116","14.13","31.52","-15.04","36","24","197","16","49","8.12","24.87","-86.86","50","19","37","38","38","2.3","296","46","98","15.54","15.54","40.9",
"Hannon (Jnr), Richard","37","9","19","24.32","51.35","24.5","57","13","26","22.81","45.61","24.63","2100","228","643","10.86","30.62","-417.91","1","1","999","109","332","10.91","33.23","-194.07","207","61","128","29.47","29.47","-34.53","1117","122","347","10.92","10.92","-124.55",
"Harrington, Mrs John","19","2","5","10.53","26.32","-8","47","4","18","8.51","38.3","-11.09","1512","159","460","10.52","30.42","-306.46","3","11","699","70","209","10.01","29.9","-168.48","143","33","84","23.08","23.08","-45.39","574","60","173","10.45","10.45","-43.5",
"Harris, M F","8","0","1","0","12.5","-8","17","0","3","0","17.65","-17","803","143","292","17.81","36.36","-163.79","18","23","443","66","137","14.9","30.93","-180.01","162","70","112","43.21","43.21","16.49","536","85","183","15.86","15.86","-140.23",
"Haslam, B M R","4","1","2","25","50","1.5","13","2","5","15.38","38.46","-2.5","525","66","150","12.57","28.57","21.5","4","4","253","31","69","12.25","27.27","-61.11","65","22","37","33.85","33.85","2.78","452","60","131","13.27","13.27","64.57",
"Haynes, Alice","7","1","2","14.29","28.57","1.5","21","3","9","14.29","42.86","-5.14","809","102","248","12.61","30.66","-111.27","4","4","463","57","137","12.31","29.59","-77.65","104","39","67","37.5","37.5","1.65","538","56","152","10.41","10.41","-106.93",
"Hills, Charles","16","2","4","12.5","25","-9.12","31","3","6","9.68","19.35","-14.62","847","134","291","15.82","34.36","17.17","5","14","424","62","131","14.62","30.9","57.05","143","49","77","34.27","34.27","-15.38","454","73","161","16.08","16.08","-2.37",
"Hodgson, Simon","4","1","2","25","50","1.5","5","1","3","20","60","0.5","216","22","61","10.19","28.24","-86.54","6","3","114","14","31","12.28","27.19","-41.62","24","8","14","33.33","33.33","1.63","181","18","54","9.94","9.94","-77.54",
"Holland, Darryll","8","0","2","0","25","-8","18","1","3","5.56","16.67","-13.67","357","37","104","10.36","29.13","-127.76","13","14","211","23","59","10.9","27.96","-50.65","42","12","24","28.57","28.57","-8.67","265","28","82","10.57","10.57","-65.53",
"Hollinshead, Sarah","0","0","0","0","0","0","3","1","1","33.33","33.33","2","157","10","41","6.37","26.11","-34.6","12","3","75","5","18","6.67","24","-38","6","2","3","33.33","33.33","-1.6","112","6","31","5.36","5.36","-70",
"Hollinshead, Steph","5","1","3","20","60","0.5","7","1","3","14.29","42.86","-1.5","179","15","41","8.38","22.91","35.75","2","3","98","7","21","7.14","21.43","-48.75","4","2","4","50","50","2","122","14","34","11.48","11.48","-33.25",
"Houghton, Eve Johnson","15","3","5","20","33.33","10.5","29","3","10","10.34","34.48","-3.5","751","94","250","12.52","33.29","5.86","1","2","359","43","130","11.98","36.21","-57.87","95","26","54","27.37","27.37","-24.77","493","54","149","10.95","10.95","-78.58",
"Hughes, Richard","16","4","10","25","62.5","-1.25","34","7","16","20.59","47.06","14.75","800","109","294","13.63","36.75","-162.11","1","2","398","53","158","13.32","39.7","-76.91","131","36","86","27.48","27.48","-39.07","511","70","188","13.7","13.7","-111.93",
"Jardine, I","13","2","6","15.38","46.15","-8","36","5","12","13.89","33.33","-8.17","1297","132","352","10.18","27.14","-383.09","4","10","694","85","218","12.25","31.41","-139.11","148","43","92","29.05","29.05","-12.25","1012","113","290","11.17","11.17","-219.86",
"Jenkins, J R","5","1","2","20","40","96","5","1","2","20","40","96","408","20","62","4.9","15.2","-129.92","3","2","154","8","25","5.19","16.23","23.33","11","1","5","9.09","9.09","-8.25","298","17","51","5.7","5.7","-44.42",
"Johnson, B R","3","0","1","0","33.33","-3","6","0","2","0","33.33","-6","291","21","75","7.22","25.77","-156.11","43","18","140","8","36","5.71","25.71","-93.25","34","7","20","20.59","20.59","-15.11","240","17","65","7.08","7.08","-141.41",
"Johnston, Charlie","29","3","9","10.34","31.03","-14.67","67","8","17","11.94","25.37","-30.04","900","124","265","13.78","29.44","-174.57","3","9","900","124","265","13.78","29.44","-174.57","114","39","65","34.21","34.21","-8.77","634","90","190","14.2","14.2","-117.85",
"Joyce, Adrian Brendan","11","1","3","9.09","27.27","-6.5","11","1","3","9.09","27.27","-6.5","11","1","3","9.09","27.27","-6.5","5","9","11","1","3","9.09","27.27","-6.5","1","1","1","100","100","3.5","8","1","2","12.5","12.5","-3.5",
"Keatley, Adrian Paul","7","1","2","14.29","28.57","-3.25","14","1","3","7.14","21.43","-10.25","466","51","145","10.94","31.12","-82.9","4","6","234","33","87","14.1","37.18","-26.65","42","17","26","40.48","40.48","14.1","328","38","99","11.59","11.59","-92.56",
"King, A","12","1","3","8.33","25","-7","18","2","5","11.11","27.78","-10.8","1330","170","453","12.78","34.06","-363.25","4","8","616","73","204","11.85","33.12","-139.7","195","68","119","34.87","34.87","-14.91","811","93","254","11.47","11.47","-222.26",
"Knight, W J","7","2","5","28.57","71.43","3","17","2","7","11.76","41.18","-7","414","41","122","9.9","29.47","-182.31","3","4","189","12","50","6.35","26.46","-110.5","55","13","29","23.64","23.64","-13.14","272","35","89","12.87","12.87","-78.94",
"Kubler, Daniel","9","0","1","0","11.11","-9","16","3","4","18.75","25","2.33","337","46","108","13.65","32.05","-71.74","9","11","166","24","63","14.46","37.95","-18.99","44","17","23","38.64","38.64","7.84","227","36","85","15.86","15.86","-16.12",
"Loughnane, Daniel Mark","8","0","0","0","0","-8","15","1","3","6.67","20","-5","825","76","220","9.21","26.67","-231.72","8","10","388","45","113","11.6","29.12","-71.38","59","21","34","35.59","35.59","6.99","696","66","187","9.48","9.48","-163.47",
"Lund, B V","0","0","0","0","0","0","1","0","0","0","0","-1","106","2","6","1.89","5.66","-101.27","328","37","43","1","2","2.33","4.65","-40.37","1","1","1","100","100","1.1","51","0","0","0","0","-51",
"Lupini, Miss Natalia","5","0","2","0","40","-5","6","1","3","16.67","50","20","140","25","58","17.86","41.43","53.12","13","6","86","15","36","17.44","41.86","42.29","27","12","20","44.44","44.44","19.96","72","18","36","25","25","47.79",
"Lyons, G M","16","1","4","6.25","25","-14.33","32","4","12","12.5","37.5","-4.58","840","118","299","14.05","35.6","-288.51","3","2","400","39","120","9.75","30","-216.33","180","73","125","40.56","40.56","11.63","258","26","67","10.08","10.08","-72.24",
"Main, Mrs H S","4","0","1","0","25","-4","11","0","1","0","9.09","-11","372","42","105","11.29","28.23","89.25","17","13","184","23","59","12.5","32.07","130.12","40","9","22","22.5","22.5","-8.25","286","37","95","12.94","12.94","-1.5",
"Margarson, G G","2","0","0","0","0","-2","6","0","2","0","33.33","-6","205","21","61","10.24","29.76","-6.42","16","8","110","7","27","6.36","24.55","-18.67","12","4","6","33.33","33.33","2.58","171","20","56","11.7","11.7","10.58",
"Martin, A J","5","0","1","0","20","-5","12","1","2","8.33","16.67","1","571","53","140","9.28","24.52","-110.85","12","9","332","26","72","7.83","21.69","-154.1","62","15","32","24.19","24.19","-13.6","359","43","116","11.98","11.98","11.26",
"McCreery, W","4","0","1","0","25","-4","10","1","2","10","20","-1.5","482","43","134","8.92","27.8","-159.44","11","5","252","19","63","7.54","25","-76.98","44","16","29","36.36","36.36","2.35","243","14","62","5.76","5.76","-124.42",
"McGuinness, Adrian","7","0","3","0","42.86","-7","22","1","6","4.55","27.27","-9","1026","77","258","7.5","25.15","-263.32","13","14","544","42","142","7.72","26.1","-204.51","66","18","44","27.27","27.27","-5.07","788","58","199","7.36","7.36","-224.66",
"McLoughlin, Hilary","1","0","0","0","0","-1","2","0","0","0","0","-2","168","11","30","6.55","17.86","-60.25","54","10","75","3","9","4","12","-49.5","7","2","3","28.57","28.57","-0.75","97","10","22","10.31","10.31","8.25",
"McNamara, E","0","0","0","0","0","0","4","2","3","50","75","13.33","293","19","58","6.48","19.8","-22.92","12","3","178","13","38","7.3","21.35","-21.92","16","6","11","37.5","37.5","12.83","201","17","49","8.46","8.46","-1.67",
