trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Boughey, George","26","5","12","19.23","46.15","-11.88","36","8","17","22.22","47.22","-14.86","1341","221","510","16.48","38.03","-381.43","2","8","805","139","311","17.27","38.63","-217.76","304","129","215","42.43","42.43","11.58","723","130","292","17.98","17.98","-105.18",
"Bridger, J J","6","0","0","0","0","-6","7","0","1","0","14.29","-7","293","10","37","3.41","12.63","-207.04","254","70","121","2","8","1.65","6.61","-91","13","3","5","23.08","23.08","-2.54","224","10","36","4.46","4.46","-138.04",
"Broad, D","1","0","0","0","0","-1","1","0","0","0","0","-1","86","4","12","4.65","13.95","-16","65","6","42","1","6","2.38","14.29","-35","0","0","0","0","0","0","55","4","12","7.27","7.27","15",
"Brookhouse, B","3","0","0","0","0","-3","6","1","1","16.67","16.67","-4.38","39","6","15","15.38","38.46","9.37","13","5","39","6","15","15.38","38.46","9.37","12","2","7","16.67","16.67","-5.88","17","1","7","5.88","5.88","9",
"Burke, K R","25","3","6","12","24","-11.3","38","3","9","7.89","23.68","-24.3","1553","211","552","13.59","35.54","-268.97","1","1","782","108","279","13.81","35.68","-62.17","230","85","145","36.96","36.96","17.53","815","92","267","11.29","11.29","-188.68",
"Burrows, Owen","2","0","0","0","0","-2","5","1","1","20","20","-3.92","191","42","87","21.99","45.55","14.21","8","3","76","19","36","25","47.37","6.7","45","16","27","35.56","35.56","9.13","75","19","32","25.33","25.33","24.79",
"Carroll, A W","22","0","5","0","22.73","-22","40","1","11","2.5","27.5","-36.5","1967","176","529","8.95","26.89","-438.34","8","27","1011","92","274","9.1","27.1","-209.17","140","40","83","28.57","28.57","-14.83","1650","156","471","9.45","9.45","-327.8",
"Channon, Jack","15","2","6","13.33","40","-8.87","18","3","7","16.67","38.89","-9.87","73","12","37","16.44","50.68","3.47","6","13","73","12","37","16.44","50.68","3.47","17","6","13","35.29","35.29","-4.36","48","6","21","12.5","12.5","-28.16",
"Chapple-Hyam, Jane","2","0","1","0","50","-2","2","0","1","0","50","-2","472","56","156","11.86","33.05","-56.74","25","19","217","21","70","9.68","32.26","-85.23","66","18","36","27.27","27.27","-9.4","301","40","110","13.29","13.29","-9.11",
"Chapple-Hyam, P W","2","1","1","50","50","4.5","2","1","1","50","50","4.5","90","11","24","12.22","26.67","-19.23","3","2","44","5","10","11.36","22.73","-12.92","9","4","6","44.44","44.44","-0.06","52","5","15","9.62","9.62","-23.92",
"Charlton, Roger/Harry","8","0","4","0","50","-8","10","0","5","0","50","-10","642","109","244","16.98","38.01","-133.16","107","34","273","44","101","16.12","37","-55.53","140","53","94","37.86","37.86","-8.28","355","66","140","18.59","18.59","-63.06",
"Cole, P F I","8","1","4","12.5","50","-3.5","10","1","4","10","40","-5.5","313","41","127","13.1","40.58","-88.61","1","1","151","19","61","12.58","40.4","-55.89","48","14","35","29.17","29.17","-11.48","185","20","67","10.81","10.81","-66.17",
"Collins, Tracey / Halford, Mick","0","0","0","0","0","0","1","0","0","0","0","-1","16","0","3","0","18.75","-16","9999","9999","16","0","3","0","18.75","-16","0","0","0","0","0","0","11","0","2","0","0","-11",
"Cotter, Kieran P","5","0","1","0","20","-5","5","0","1","0","20","-5","249","20","62","8.03","24.9","-73.79","17","7","117","7","23","5.98","19.66","-44.59","21","7","16","33.33","33.33","6.96","131","14","34","10.69","10.69","3.83",
"Cox, C G","15","1","3","6.67","20","-12.37","18","2","4","11.11","22.22","-9.87","960","141","339","14.69","35.31","-149.42","6","15","479","61","163","12.73","34.03","-130.93","147","65","99","44.22","44.22","41.95","545","82","195","15.05","15.05","-69.86",
"Crawley, Shane","4","0","0","0","0","-4","4","0","0","0","0","-4","139","10","23","7.19","16.55","-68.17","15","5","63","5","11","7.94","17.46","-26.5","16","3","7","18.75","18.75","-3.67","86","10","21","11.63","11.63","-15.17",
"Crisford, Simon","12","2","5","16.67","41.67","-3","15","2","6","13.33","40","-6","722","151","332","20.91","45.98","-108.86","3","7","327","70","158","21.41","48.32","-26.76","167","74","116","44.31","44.31","6.48","299","56","113","18.73","18.73","-54.24",
"Dalgleish, Keith","15","2","8","13.33","53.33","1.73","18","2","9","11.11","50","-1.27","1267","140","383","11.05","30.23","-183","2","7","557","43","156","7.72","28.01","-187.82","157","41","97","26.11","26.11","-38.55","1060","115","323","10.85","10.85","-274.46",
"Dascombe, Tom","4","1","1","25","25","7","11","1","3","9.09","27.27","0","507","64","157","12.62","30.97","-109.24","6","4","125","11","37","8.8","29.6","-51.04","55","19","35","34.55","34.55","6.77","291","40","93","13.75","13.75","-59.32",
"Davidson, Tristan","4","0","1","0","25","-4","6","0","1","0","16.67","-6","202","19","56","9.41","27.72","-64.74","37","10","70","5","12","7.14","17.14","3.5","30","9","17","30","30","-3.24","171","17","52","9.94","9.94","-39.32",
"Davis, D J S Ffrench","8","2","3","25","37.5","-0.12","12","3","4","25","33.33","-1.87","221","21","64","9.5","28.96","-75.29","3","3","124","18","39","14.52","31.45","2.21","15","3","13","20","20","-6.87","147","13","49","8.84","8.84","-57.67",
"Dods, M","24","6","10","25","41.67","8.33","40","6","14","15","35","-7.67","1059","111","328","10.48","30.97","-215","1","3","540","54","169","10","31.3","-165.46","132","39","80","29.55","29.55","0.92","800","82","245","10.25","10.25","-156.21",
"Dow, S","5","0","0","0","0","-5","8","0","0","0","0","-8","328","25","84","7.62","25.61","-135.31","39","19","98","10","23","10.2","23.47","-37","30","5","16","16.67","16.67","-14.55","292","23","77","7.88","7.88","-106.64",
"Easterby, M W","10","2","3","20","30","5.5","21","2","5","9.52","23.81","-5.5","916","84","247","9.17","26.97","-332.72","6","7","466","50","132","10.73","28.33","-91.44","115","25","59","21.74","21.74","-33.34","707","76","216","10.75","10.75","-155.59",
"Easterby, T D","41","3","10","7.32","24.39","6","75","5","16","6.67","21.33","0","3013","269","818","8.93","27.15","-895.97","2","13","1532","125","398","8.16","25.98","-445.43","307","84","171","27.36","27.36","-31.48","2423","231","692","9.53","9.53","-590.59",
"Eddery, Robert","0","0","0","0","0","0","2","0","1","0","50","-2","210","13","47","6.19","22.38","-94.62","71","10","100","7","21","7","21","-63.45","12","3","6","25","25","-4.45","167","13","44","7.78","7.78","-51.62",
"Elliott, Gordon","26","6","16","23.08","61.54","8.5","75","8","25","10.67","33.33","-31","2561","396","963","15.46","37.6","-609.38","2","5","1506","232","559","15.41","37.12","-474.87","481","204","331","42.41","42.41","-17.31","855","78","217","9.12","9.12","-239.64",
"Evans, P D","10","1","3","10","30","-5.5","15","2","4","13.33","26.67","-6.17","1065","127","334","11.92","31.36","-221.55","4","6","527","64","179","12.14","33.97","-106.54","123","39","74","31.71","31.71","-4.91","768","100","258","13.02","13.02","-197.22",
"Fabre, A","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","0","20","-5","1036","6","2","0","0","0","0","-2","1","0","1","0","0","-1","0","0","0","0","0","0",
"Fahey, Peter","8","0","2","0","25","-8","14","0","2","0","14.29","-14","553","61","172","11.03","31.1","-47.55","29","23","254","31","74","12.2","29.13","-8.81","52","12","28","23.08","23.08","-13.92","285","32","80","11.23","11.23","8.66",
"Fanshawe, J R","8","4","4","50","50","8.01","17","5","7","29.41","41.18","6.51","453","71","179","15.67","39.51","-114.33","2","2","239","40","96","16.74","40.17","-53.84","99","35","63","35.35","35.35","-7.57","271","53","121","19.56","19.56","-19.89",
"Fellowes, Charlie","8","2","2","25","25","8.5","16","2","5","12.5","31.25","0.5","621","72","190","11.59","30.6","-141.2","1","1","303","34","89","11.22","29.37","-84.3","81","25","49","30.86","30.86","-5.94","404","47","122","11.63","11.63","-125.56",
"Ferguson, James","9","1","3","11.11","33.33","-4","12","2","4","16.67","33.33","-3.5","347","53","135","15.27","38.9","-101.15","5","6","175","26","68","14.86","38.86","-57.6","71","24","50","33.8","33.8","0.01","188","29","77","15.43","15.43","-48.85",
"Flynn, Paul W","9","1","3","11.11","33.33","8","12","1","3","8.33","25","5","416","29","94","6.97","22.6","-213.02","7","7","223","20","59","8.97","26.46","-100.35","38","12","24","31.58","31.58","2.9","299","27","78","9.03","9.03","-108.35",
"Geary, David J","0","0","0","0","0","0","0","0","0","0","0","0","10","1","1","10","10","-3.5","193","3","5","1","1","20","20","1.5","0","0","0","0","0","0","4","0","0","0","0","-4",
"Gibney, Thomas","5","0","0","0","0","-5","13","0","0","0","0","-13","481","37","119","7.69","24.74","-168.75","52","42","250","15","54","6","21.6","-117.25","37","8","21","21.62","21.62","-8.24","270","24","75","8.89","8.89","-70.92",
"Goldie, J S","30","2","7","6.67","23.33","-23.9","33","2","7","6.06","21.21","-26.9","957","109","264","11.39","27.59","-226.67","3","19","581","64","162","11.02","27.88","-246.5","102","40","63","39.22","39.22","17.04","837","103","251","12.31","12.31","-157.77",
"Gosden, John and Thady","12","3","5","25","41.67","-4.03","19","5","8","26.32","42.11","-6.13","1224","255","560","20.83","45.75","-183.5","4","6","571","133","261","23.29","45.71","-37.55","343","139","235","40.52","40.52","-56.53","366","56","140","15.3","15.3","-62.63",
"Grassick, M C","5","0","1","0","20","-5","7","0","1","0","14.29","-7","283","15","65","5.3","22.97","-128.99","196","58","173","6","34","3.47","19.65","-111","17","3","10","17.65","17.65","-6.99","171","11","41","6.43","6.43","-44.37",
"Haggas, W J","5","0","1","0","20","-5","20","3","8","15","40","-9.43","1371","338","665","24.65","48.5","-132.91","8","10","639","154","318","24.1","49.77","-83.85","516","210","342","40.7","40.7","-26.84","572","134","258","23.43","23.43","-16.74",
"Hannon (Jnr), Richard","33","4","14","12.12","42.42","-7.25","51","6","20","11.76","39.22","-16.75","2222","233","656","10.49","29.52","-461.56","2","7","1037","101","301","9.74","29.03","-349.6","214","59","120","27.57","27.57","-47.6","1201","111","338","9.24","9.24","-286.71",
"Harrington, Mrs John","28","2","10","7.14","35.71","-16.5","41","2","13","4.88","31.71","-29.5","1649","176","508","10.67","30.81","-349.71","4","10","704","74","219","10.51","31.11","-212.44","158","39","92","24.68","24.68","-41.72","634","67","187","10.57","10.57","-16.76",
"Harris, M F","5","0","1","0","20","-5","15","2","4","13.33","26.67","-9.34","731","123","258","16.83","35.29","-175.32","13","11","402","60","133","14.93","33.08","-174.14","138","57","97","41.3","41.3","3.54","465","72","155","15.48","15.48","-133.72",
"Harty, Edward and Patrick","5","0","0","0","0","-5","8","0","0","0","0","-8","328","21","78","6.4","23.78","-161.04","21","13","162","12","38","7.41","23.46","-78.87","21","5","11","23.81","23.81","-2.29","214","14","54","6.54","6.54","-107.67",
"Hills, Charles","19","2","5","10.53","26.32","-11.25","23","3","7","13.04","30.43","-10.25","913","148","322","16.21","35.27","-106.2","2","7","414","66","138","15.94","33.33","-37.08","158","62","91","39.24","39.24","10.23","498","80","179","16.06","16.06","-15.01",
"Hogan, Denis Gerard","8","1","2","12.5","25","4","10","1","2","10","20","2","1355","89","334","6.57","24.65","-388.65","7","8","640","45","155","7.03","24.22","-130.07","81","17","45","20.99","20.99","-27.06","858","57","215","6.64","6.64","-202.84",
"Houghton, Eve Johnson","15","1","6","6.67","40","-11.25","18","1","7","5.56","38.89","-14.25","776","95","246","12.24","31.7","-26.7","4","14","378","50","124","13.23","32.8","-58.41","80","26","48","32.5","32.5","-7.5","535","60","162","11.21","11.21","-102.75",
"Ingram, R","1","0","0","0","0","-1","2","0","0","0","0","-2","96","8","18","8.33","18.75","-22.8","92","11","42","7","12","16.67","28.57","18.2","5","3","3","60","60","3.7","72","4","13","5.56","5.56","-30.5",
"Jardine, I","21","0","6","0","28.57","-21","36","1","8","2.78","22.22","-15","1290","119","324","9.22","25.12","-387.08","9","31","662","64","172","9.67","25.98","-165.03","107","30","60","28.04","28.04","-15.54","993","101","268","10.17","10.17","-238.82",
"Jarvis, W","3","0","1","0","33.33","-3","6","1","2","16.67","33.33","4","195","18","45","9.23","23.08","-0.51","9","4","95","9","21","9.47","22.11","32.58","14","3","7","21.43","21.43","-2.92","127","15","36","11.81","11.81","8.91",
"Johnston, Charlie","30","4","8","13.33","26.67","-6.34","52","7","16","13.46","30.77","-16.36","245","36","79","14.69","32.24","-66.17","2","8","245","36","79","14.69","32.24","-66.17","37","12","22","32.43","32.43","-4.33","177","27","56","15.25","15.25","-32.72",
"Keane, Gerard","1","0","0","0","0","-1","3","0","0","0","0","-3","184","9","27","4.89","14.67","-21","37","13","95","4","14","4.21","14.74","-29","9","0","1","0","0","-9","123","7","16","5.69","5.69","-7",
"Keatley, Adrian Paul","3","0","2","0","66.67","-3","10","1","6","10","60","-3","464","39","126","8.41","27.16","-154.27","8","5","214","23","65","10.75","30.37","-68.02","40","13","20","32.5","32.5","3.23","294","27","76","9.18","9.18","-125.77",
"King, A","9","1","5","11.11","55.56","-5","20","2","8","10","40","-12.25","1369","172","451","12.56","32.94","-406.76","3","5","613","79","201","12.89","32.79","-149.44","200","72","123","36","36","-20.94","834","92","253","11.03","11.03","-253.13",
"Kinirons, A","2","0","0","0","0","-2","2","0","0","0","0","-2","177","11","41","6.21","23.16","-58.67","229","45","78","3","22","3.85","28.21","-61","20","4","8","20","20","-4.67","118","8","29","6.78","6.78","-61.17",
"Kirk, S","5","0","1","0","20","-5","5","0","1","0","20","-5","279","10","34","3.58","12.19","-133.5","99","29","119","1","6","0.84","5.04","-114.5","7","0","2","0","0","-7","181","7","27","3.87","3.87","-111.5",
"Lavery, Ms Sheila","5","1","1","20","20","-0.67","6","2","2","33.33","33.33","11.33","416","32","79","7.69","18.99","-76.01","4","3","195","9","26","4.62","13.33","-92.67","14","4","6","28.57","28.57","3.58","239","20","50","8.37","8.37","-6.59",
"Llewellyn, B J","2","0","0","0","0","-2","4","0","1","0","25","-4","247","20","57","8.1","23.08","-50.12","58","21","104","11","21","10.58","20.19","-19.75","9","3","5","33.33","33.33","-0.12","211","20","50","9.48","9.48","-14.12",
"Loughnane, Daniel Mark","5","0","1","0","20","-5","15","0","1","0","6.67","-15","860","78","225","9.07","26.16","-266.14","32","32","401","46","112","11.47","27.93","-57.01","55","20","32","36.36","36.36","4.74","720","68","193","9.44","9.44","-186.89",
"Loughnane, David","5","1","2","20","40","-2.9","13","2","5","15.38","38.46","-6.4","694","73","206","10.52","29.68","-195.21","6","4","322","28","84","8.7","26.09","-131.57","66","22","38","33.33","33.33","-5.17","448","42","131","9.38","9.38","-123.83",
"Lupini, Miss Natalia","5","1","3","20","60","-1","6","2","4","33.33","66.67","10","123","21","50","17.07","40.65","38.21","1","1","59","14","32","23.73","54.24","29.63","20","10","17","50","50","18.88","71","17","37","23.94","23.94","50.96",
"Lycett, Shaun","1","0","0","0","0","-1","3","0","1","0","33.33","-3","141","20","44","14.18","31.21","2.38","32","7","76","10","26","13.16","34.21","-21.62","21","6","13","28.57","28.57","-0.62","129","19","41","14.73","14.73","7.88",
"Lynam, S","2","0","0","0","0","-2","2","0","0","0","0","-2","101","7","20","6.93","19.8","-53.71","265","24","43","3","8","6.98","18.6","-23.87","4","2","4","50","50","2.96","82","7","20","8.54","8.54","-34.71",
"Lyons, G M","11","0","4","0","36.36","-11","11","0","4","0","36.36","-11","831","140","333","16.85","40.07","-170.51","31","23","382","46","143","12.04","37.43","-187.17","207","83","141","40.1","40.1","3.01","267","30","80","11.24","11.24","-39.24",
"Makin, Phillip","4","0","1","0","25","-4","4","0","1","0","25","-4","370","21","79","5.68","21.35","-179.29","27","8","126","7","29","5.56","23.02","-70.67","25","4","13","16","16","-10.04","269","17","63","6.32","6.32","-123.29",
"Martin, A J","10","2","2","20","20","0.38","16","2","3","12.5","18.75","-5.62","542","47","125","8.67","23.06","-131.95","1","1","306","28","73","9.15","23.86","-92.2","57","14","30","24.56","24.56","-10.7","346","39","104","11.27","11.27","-14.24",
"McConnell, John C","5","1","1","20","20","-1","17","3","6","17.65","35.29","9.5","1662","145","390","8.72","23.47","-593.93","6","3","867","78","223","9","25.72","-320.45","117","39","73","33.33","33.33","5.87","1111","84","228","7.56","7.56","-317.3",
"McCourt, T G","4","0","0","0","0","-4","4","0","0","0","0","-4","383","22","72","5.74","18.8","-153.04","149","51","199","12","41","6.03","20.6","-127.04","17","7","12","41.18","41.18","6.96","278","18","62","6.47","6.47","-141.04",
"McGuinness, Adrian","20","1","2","5","10","-17.62","25","1","3","4","12","-22.62","1046","79","246","7.55","23.52","-235.32","7","17","539","38","123","7.05","22.82","-136.93","65","17","40","26.15","26.15","-5.57","808","60","190","7.43","7.43","-200.41",
"McLoughlin, Hilary","1","0","0","0","0","-1","2","0","0","0","0","-2","160","13","32","8.13","20","-13.25","100","13","99","6","17","6.06","17.17","-54.25","9","2","4","22.22","22.22","-2.75","96","11","25","11.46","11.46","27.25",
"Meade, Noel","10","0","2","0","20","-10","22","0","5","0","22.73","-22","974","90","298","9.24","30.6","-482.41","17","27","467","40","135","8.57","28.91","-255.42","116","30","68","25.86","25.86","-31.31","428","31","116","7.24","7.24","-221.79",
"Mechie, N","0","0","0","0","0","0","0","0","0","0","0","0","93","3","15","3.23","16.13","-6","27","2","58","1","8","1.72","13.79","-35","2","0","1","0","0","-2","76","3","15","3.95","3.95","11",
"Menuisier, David","7","1","2","14.29","28.57","-2.67","11","1","4","9.09","36.36","-6.67","341","35","78","10.26","22.87","-69.46","1","1","152","16","37","10.53","24.34","4.36","39","11","20","28.21","28.21","-3.04","193","26","55","13.47","13.47","-4.76",
"Millman, B R","11","2","7","18.18","63.64","-0.5","16","2","8","12.5","50","-5.5","672","84","233","12.5","34.67","-147.07","2","2","352","50","135","14.2","38.35","-23.32","88","30","54","34.09","34.09","12.86","526","76","193","14.45","14.45","-56.04",
"Moore, G L","21","6","7","28.57","33.33","3.32","43","9","15","20.93","34.88","-7.05","1497","248","515","16.57","34.4","-49.55","1","1","759","126","263","16.6","34.65","97.6","309","138","202","44.66","44.66","44.46","1079","165","344","15.29","15.29","-195.99",
"Moore, J S","8","2","4","25","50","0","8","2","4","25","50","0","459","39","114","8.5","24.84","-123.89","4","3","227","18","57","7.93","25.11","-93.72","25","8","16","32","32","1.37","324","32","87","9.88","9.88","-94.39",
"Mulholland, N P","4","2","2","50","50","27","16","6","8","37.5","50","34.13","1065","129","294","12.11","27.61","-190.61","3","3","529","66","141","12.48","26.65","-65.27","135","42","70","31.11","31.11","-13.08","820","108","242","13.17","13.17","-58.43",
"Mullins, J W","3","0","0","0","0","-3","11","0","2","0","18.18","-11","426","41","94","9.62","22.07","-149.29","27","22","199","20","32","10.05","16.08","-23.54","35","11","20","31.43","31.43","0.34","291","39","87","13.4","13.4","-27.79",
"Murphy, Joseph G","6","1","2","16.67","33.33","-1.67","8","2","3","25","37.5","0.08","361","37","90","10.25","24.93","-52.8","1","2","178","20","43","11.24","24.16","-20.13","34","11","25","32.35","32.35","3.2","203","21","51","10.34","10.34","-55.71",
"Murtagh, J P","17","2","7","11.76","41.18","-11.8","18","2","7","11.11","38.89","-12.8","853","93","277","10.9","32.47","-240.27","4","12","474","53","150","11.18","31.65","-110.06","126","38","80","30.16","30.16","-7.48","348","45","119","12.93","12.93","-19.54",
"Nicholls, Adrian","0","0","0","0","0","0","4","0","1","0","25","-4","300","23","71","7.67","23.67","-174.54","17","9","146","11","37","7.53","25.34","-70.12","28","10","17","35.71","35.71","0.96","185","16","51","8.65","8.65","-96.94",
"Nicholls, P F","4","0","0","0","0","-4","25","2","4","8","16","-16.88","1236","304","542","24.6","43.85","-121","8","8","597","159","287","26.63","48.07","2.06","391","179","245","45.78","45.78","-2.19","661","120","243","18.15","18.15","-82.68",
"OBrien, A P","17","3","9","17.65","52.94","-9.84","20","4","11","20","55","-11.34","1144","222","469","19.41","41","-209.34","1","6","543","113","241","20.81","44.38","-113.42","328","129","226","39.33","39.33","-38.14","103","17","34","16.5","16.5","-6.61",
"Obrien, Donnacha","7","2","2","28.57","28.57","0.25","7","2","2","28.57","28.57","0.25","311","35","114","11.25","36.66","-92.41","1","2","142","17","48","11.97","33.8","-57.17","41","10","24","24.39","24.39","-11.49","74","6","23","8.11","8.11","-11.67",
"OBrien, Joseph Patrick","27","5","12","18.52","44.44","17","30","5","13","16.67","43.33","14","2152","345","830","16.03","38.57","-360.85","1","3","951","164","375","17.25","39.43","-44.71","436","165","298","37.84","37.84","-5.48","637","70","185","10.99","10.99","-147.44",
"OBrien, Liam G","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","53","4","10","7.55","18.87","-22.37","21","6","28","3","8","10.71","28.57","-5.87","4","2","4","50","50","1.13","31","4","9","12.9","12.9","-0.37",
"OCallaghan, M D","3","0","1","0","33.33","-3","7","1","3","14.29","42.86","-4.25","309","41","105","13.27","33.98","-0.84","13","6","151","21","48","13.91","31.79","-44.46","43","15","29","34.88","34.88","-2.84","92","12","30","13.04","13.04","26.06",
"ODonoghue, John","3","0","0","0","0","-3","3","0","0","0","0","-3","97","7","25","7.22","25.77","-40.22","16","6","88","6","24","6.82","27.27","-57.22","9","3","6","33.33","33.33","1.03","33","2","6","6.06","6.06","-2",
"Oliver, Andrew","8","1","1","12.5","12.5","-6","8","1","1","12.5","12.5","-6","328","31","90","9.45","27.44","-96.7","7","6","165","17","43","10.3","26.06","-6.7","39","12","23","30.77","30.77","-0.86","180","17","56","9.44","9.44","-56.55",
"OMeara, D","27","5","9","18.52","33.33","2.63","50","6","15","12","30","-10.87","1981","233","611","11.76","30.84","-261.49","3","11","916","107","266","11.68","29.04","-102.77","223","59","119","26.46","26.46","-47.1","1455","175","455","12.03","12.03","-104.54",
"Osborne, J A","9","0","0","0","0","-9","12","0","2","0","16.67","-12","561","59","159","10.52","28.34","11.98","31","24","274","24","66","8.76","24.09","-43.99","55","18","36","32.73","32.73","0.39","394","46","112","11.68","11.68","-34.27",
"OShea, Mrs A M","0","0","0","0","0","0","0","0","0","0","0","0","31","0","2","0","6.45","-31","2553","126","23","0","1","0","4.35","-23","0","0","0","0","0","0","6","0","0","0","0","-6",
"OSullivan, Ross","5","0","0","0","0","-5","8","0","0","0","0","-8","595","43","129","7.23","21.68","-214.39","71","41","326","18","59","5.52","18.1","-183.18","48","10","23","20.83","20.83","-13.21","357","28","89","7.84","7.84","-140.5",
"Owens, Patrick","1","0","0","0","0","-1","1","0","0","0","0","-1","91","12","31","13.19","34.07","-41.41","215","16","59","7","17","11.86","28.81","-24.04","13","7","10","53.85","53.85","3.34","35","5","11","14.29","14.29","-16.75",
"Palmer, Hugo","13","1","3","7.69","23.08","-8","17","1","4","5.88","23.53","-12","788","100","276","12.69","35.03","-270.38","4","11","457","47","141","10.28","30.85","-173.53","114","32","70","28.07","28.07","-30.08","416","52","136","12.5","12.5","-121.91",
"Pattinson, Mark","2","0","1","0","50","-2","3","1","2","33.33","66.67","64","130","6","24","4.62","18.46","-16","11","3","67","3","12","4.48","17.91","17","1","0","1","0","0","-1","96","5","20","5.21","5.21","12",
"Pauling, Ben","3","0","1","0","33.33","-3","13","0","2","0","15.38","-13","762","123","290","16.14","38.06","-62.67","27","42","409","77","172","18.83","42.05","-86.67","135","48","84","35.56","35.56","-14.76","505","91","205","18.02","18.02","37.34",
"Perratt, Miss L A","7","1","1","14.29","14.29","-3.5","7","1","1","14.29","14.29","-3.5","263","22","62","8.37","23.57","-55.41","3","4","167","18","44","10.78","26.35","-22.16","29","10","18","34.48","34.48","2.09","243","21","59","8.64","8.64","-42.41",
"Portman, J G","9","1","1","11.11","11.11","-0.5","12","2","2","16.67","16.67","5.5","545","47","160","8.62","29.36","-214.31","6","9","269","30","85","11.15","31.6","-61.07","51","10","25","19.61","19.61","-23.15","383","37","123","9.66","9.66","-117.28",
