trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Chapple-Hyam, Jane","3","2","2","66.67","66.67","7","5","2","2","40","40","5","456","46","139","10.09","30.48","-98.21","1","1","214","22","61","10.28","28.5","-15.43","58","15","31","25.86","25.86","-15.37","236","26","83","11.02","11.02","-23.61",
"Christie, D M","0","0","0","0","0","0","3","0","0","0","0","-3","157","23","47","14.65","29.94","-51.54","43","6","69","11","21","15.94","30.43","-23.22","21","9","16","42.86","42.86","1.38","60","8","14","13.33","13.33","-9.92",
"Clarke, Keith Henry","1","0","0","0","0","-1","4","0","0","0","0","-4","122","4","15","3.28","12.3","-72","310","46","51","1","4","1.96","7.84","-44","6","0","0","0","0","-6","116","4","14","3.45","3.45","-66",
"Cleary, Thomas","0","0","0","0","0","0","0","0","0","0","0","0","74","3","10","4.05","13.51","-43.25","147","16","25","2","6","8","24","-15.25","5","2","5","40","40","4.75","54","3","10","5.56","5.56","-23.25",
"Cluskey, P","2","0","0","0","0","-2","3","0","0","0","0","-3","101","2","10","1.98","9.9","-76","402","55","47","0","6","0","12.77","-47","4","1","1","25","25","2","70","2","9","2.86","2.86","-45",
"Coleman, Kevin","1","0","1","0","100","-1","2","0","1","0","50","-2","293","28","79","9.56","26.96","-22.88","21","4","155","15","47","9.68","30.32","-36.63","33","7","17","21.21","21.21","-11.13","180","20","51","11.11","11.11","48",
"Coltherd, W S","3","0","0","0","0","-3","11","0","2","0","18.18","-11","313","37","94","11.82","30.03","-74.48","41","30","164","13","44","7.93","26.83","-89.16","55","15","33","27.27","27.27","-15.02","261","32","83","12.26","12.26","-108.86",
"Comer, Luke","10","0","2","0","20","-10","21","0","3","0","14.29","-21","673","23","86","3.42","12.78","-208.42","25","38","427","12","45","2.81","10.54","-126","16","3","10","18.75","18.75","-2.75","387","17","59","4.39","4.39","-156.25",
"Cosgrave, J G","0","0","0","0","0","0","1","0","0","0","0","-1","24","2","4","8.33","16.67","-11.5","312","7","8","1","1","12.5","12.5","-2","1","0","0","0","0","-1","9","0","1","0","0","-9",
"Costello, T","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-2","9001","22","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Cowell, R M H","4","1","2","25","50","5.5","8","2","3","25","37.5","13.5","544","40","131","7.35","24.08","-144.16","2","2","245","24","72","9.8","29.39","-48.24","27","8","11","29.63","29.63","1.59","416","33","107","7.93","7.93","-95.91",
"Coyle, Tony","0","0","0","0","0","0","2","0","1","0","50","-2","197","19","52","9.64","26.4","-42","27","7","109","13","29","11.93","26.61","-20.75","29","8","16","27.59","27.59","-3","162","18","48","11.11","11.11","-12.5",
"Craggs, R","0","0","0","0","0","0","1","0","0","0","0","-1","80","12","30","15","37.5","37.33","90","10","42","6","14","14.29","33.33","12.5","13","3","8","23.08","23.08","-4.67","77","12","30","15.58","15.58","40.33",
"Crawley, Shane","4","0","1","0","25","-4","6","0","1","0","16.67","-6","123","7","21","5.69","17.07","-78.17","216","45","72","4","14","5.56","19.44","-45.5","13","3","6","23.08","23.08","-0.67","94","7","21","7.45","7.45","-49.17",
"Crisford, Simon","10","3","5","30","50","-1.2","15","6","8","40","53.33","8.8","734","157","338","21.39","46.05","-108.35","1","1","386","74","173","19.17","44.82","-111.01","184","77","124","41.85","41.85","-9.33","318","73","139","22.96","22.96","9.33",
"Cromwell, Gavin Patrick","26","5","8","19.23","30.77","8.25","44","6","12","13.64","27.27","11.25","1693","170","499","10.04","29.47","-624.52","5","5","839","93","245","11.08","29.2","-280.72","211","64","135","30.33","30.33","-20.19","849","83","253","9.78","9.78","-207.06",
"Crook, A","1","0","0","0","0","-1","1","0","0","0","0","-1","111","4","13","3.6","11.71","-93.62","224","21","51","2","3","3.92","5.88","-41","2","1","1","50","50","0.88","83","4","12","4.82","4.82","-65.62",
"Cusack, Liam P","0","0","0","0","0","0","1","0","0","0","0","-1","154","10","38","6.49","24.68","-83.92","28","4","71","7","18","9.86","25.35","-26.92","9","3","6","33.33","33.33","4.58","106","9","36","8.49","8.49","-40.92",
"Daly, H D","7","0","0","0","0","-7","8","0","0","0","0","-8","315","57","125","18.1","39.68","-11.26","16","15","166","25","57","15.06","34.34","-34.37","60","21","37","35","35","0.41","197","40","87","20.3","20.3","32.94",
"Dartnall, V R A","3","0","0","0","0","-3","8","0","0","0","0","-8","139","17","44","12.23","31.65","51.46","32","10","71","14","30","19.72","42.25","73.13","13","3","8","23.08","23.08","-4.37","101","16","38","15.84","15.84","72.46",
"Davidson, Tristan","2","0","0","0","0","-2","7","2","2","28.57","28.57","10.5","209","21","54","10.05","25.84","-15.75","9","3","124","16","37","12.9","29.84","0.25","22","6","11","27.27","27.27","0","173","21","51","12.14","12.14","20.25",
"Delany, E D","1","0","0","0","0","-1","1","0","0","0","0","-1","89","4","19","4.49","21.35","-43.5","422","55","41","0","6","0","14.63","-41","5","0","2","0","0","-5","64","3","16","4.69","4.69","-22.5",
"Derham, Harry","5","1","2","20","40","-2.62","13","4","5","30.77","38.46","-3.5","97","25","39","25.77","40.21","36.85","7","5","97","25","39","25.77","40.21","36.85","25","11","14","44","44","1.62","48","15","22","31.25","31.25","34.83",
"Dias, Diego","0","0","0","0","0","0","0","0","0","0","0","0","19","2","6","10.53","31.58","9.5","115","11","19","2","6","10.53","31.58","9.5","2","0","1","0","0","-2","5","1","1","20","20","2.5",
"Dixon, J E","0","0","0","0","0","0","0","0","0","0","0","0","33","2","6","6.06","18.18","-23","174","4","18","1","2","5.56","11.11","-12.5","0","0","0","0","0","0","28","1","4","3.57","3.57","-22.5",
"Dixon, Scott","10","0","4","0","40","-10","18","0","5","0","27.78","-18","897","62","190","6.91","21.18","-209.12","22","27","409","26","84","6.36","20.54","-123.87","33","2","11","6.06","6.06","-25.5","823","55","171","6.68","6.68","-206.75",
"Dobbin, Mrs R","1","0","0","0","0","-1","4","1","1","25","25","-0.25","248","24","67","9.68","27.02","-80.58","13","2","115","10","25","8.7","21.74","-46.67","27","8","15","29.63","29.63","-7.08","206","21","55","10.19","10.19","-71.46",
"Dods, M","5","0","0","0","0","-5","13","1","2","7.69","15.38","2","1040","105","319","10.1","30.67","-252.97","14","12","548","49","159","8.94","29.01","-224.31","117","35","64","29.91","29.91","-0.21","829","80","257","9.65","9.65","-176.84",
"Donoghue, Ian","4","1","2","25","50","37","5","1","2","20","40","36","92","6","15","6.52","16.3","-17.5","5","2","92","6","15","6.52","16.3","-17.5","6","0","3","0","0","-6","58","6","10","10.34","10.34","16.5",
"Downey, P","1","0","0","0","0","-1","1","0","0","0","0","-1","41","6","12","14.63","29.27","-0.62","360","23","23","1","4","4.35","17.39","-14.5","2","0","1","0","0","-2","27","6","11","22.22","22.22","13.38",
"Doyle, Miss Elizabeth","2","0","0","0","0","-2","5","0","0","0","0","-5","290","24","87","8.28","30","-51.75","28","15","140","12","39","8.57","27.86","-31.75","31","4","15","12.9","12.9","-15","164","14","47","8.54","8.54","-22.75",
"Dreaper, J T R","0","0","0","0","0","0","1","0","0","0","0","-1","100","3","14","3","14","-76","228","19","49","2","10","4.08","20.41","-38","4","1","2","25","25","-0.5","48","2","10","4.17","4.17","-31.5",
"Duffield, Mrs A","4","0","0","0","0","-4","8","0","1","0","12.5","-8","301","29","80","9.63","26.58","-77.16","60","24","103","5","15","4.85","14.56","-68.5","27","8","14","29.63","29.63","-2.99","237","26","68","10.97","10.97","-44.91",
"Dunlop, E A L","8","2","4","25","50","20.5","18","3","9","16.67","50","14.5","1017","130","332","12.78","32.65","-266.97","2","3","480","68","171","14.17","35.63","-113.63","122","40","78","32.79","32.79","-4.34","716","102","260","14.25","14.25","-119.13",
"Dunn, Mrs Alex","7","1","1","14.29","14.29","34","12","1","1","8.33","8.33","29","426","34","84","7.98","19.72","-144.87","7","7","236","13","37","5.51","15.68","-93.5","23","6","10","26.09","26.09","-1","343","32","78","9.33","9.33","-77.87",
"Earle, Simon","1","0","1","0","100","-1","1","0","1","0","100","-1","93","6","29","6.45","31.18","85","23","3","66","5","26","7.58","39.39","83","5","1","3","20","20","-0.5","67","5","27","7.46","7.46","-15",
"Easterby, M W","3","0","0","0","0","-3","13","1","5","7.69","38.46","21","906","97","273","10.71","30.13","-199.88","13","11","479","48","148","10.02","30.9","-143.49","112","29","63","25.89","25.89","-21.61","713","86","237","12.06","12.06","-119",
"Easterby, T D","11","1","1","9.09","9.09","0","29","2","4","6.9","13.79","-15.5","2924","243","752","8.31","25.72","-972.51","7","11","1408","121","360","8.59","25.57","-483.57","254","70","146","27.56","27.56","-22.98","2389","209","646","8.75","8.75","-712.24",
"Eddery, Robert","2","0","0","0","0","-2","4","0","1","0","25","-4","211","15","41","7.11","19.43","-89.95","50","19","98","7","20","7.14","20.41","-20.5","13","4","8","30.77","30.77","-1.95","160","15","37","9.38","9.38","-38.95",
"Elliott, Gordon","63","9","21","14.29","33.33","-20.79","114","23","46","20.18","40.35","-28.15","2987","463","1106","15.5","37.03","-727.09","1","3","1510","228","562","15.1","37.22","-491.83","555","228","370","41.08","41.08","-39.37","1087","109","294","10.03","10.03","-321.64",
"Ellison, B","12","0","3","0","25","-12","17","2","6","11.76","35.29","-2","859","88","259","10.24","30.15","-260.55","13","15","400","45","121","11.25","30.25","-116.44","88","27","55","30.68","30.68","-1.42","642","69","200","10.75","10.75","-159.66",
"England, Sam","7","0","3","0","42.86","-7","9","0","4","0","44.44","-9","423","54","139","12.77","32.86","-138.85","15","12","219","24","72","10.96","32.88","-77.6","83","27","53","32.53","32.53","1.32","348","48","129","13.79","13.79","-111.38",
"Evans, H J","2","1","1","50","50","2.5","4","1","1","25","25","0.5","285","38","91","13.33","31.93","-0.92","3","1","154","23","51","14.94","33.12","26.88","31","7","18","22.58","22.58","-10.67","253","35","86","13.83","13.83","-14.92",
"Evans, P D","11","2","2","18.18","18.18","-3.17","17","3","3","17.65","17.65","1.83","1028","120","326","11.67","31.71","-216.18","2","1","494","56","155","11.34","31.38","-80.97","110","33","66","30","30","-11.45","760","102","265","13.42","13.42","-153.27",
"Fahey, Mark","2","0","1","0","50","-2","8","0","1","0","12.5","-8","206","23","48","11.17","23.3","73.13","25","17","116","14","27","12.07","23.28","83.88","20","4","9","20","20","-6.37","121","17","36","14.05","14.05","91.33",
"Fahey, Peter","4","0","3","0","75","-4","12","0","3","0","25","-12","546","56","155","10.26","28.39","-112.11","49","38","294","23","71","7.82","24.15","-154.8","41","16","26","39.02","39.02","-0.7","269","25","62","9.29","9.29","-24.62",
"Fahey, R A","11","3","4","27.27","36.36","33.5","28","4","9","14.29","32.14","26","1782","220","570","12.35","31.99","-289.85","1","1","875","117","307","13.37","35.09","-159.46","193","63","112","32.64","32.64","1.98","1253","148","381","11.81","11.81","-186.55",
"Fahy, P A","3","1","1","33.33","33.33","-0.8","10","1","2","10","20","-7.8","246","10","30","4.07","12.2","-137.8","3","3","139","3","13","2.16","9.35","-104.8","5","2","2","40","40","1.7","123","8","21","6.5","6.5","-20.5",
"Fanshawe, J R","5","1","2","20","40","-1","12","2","4","16.67","33.33","-5.75","541","81","207","14.97","38.26","-161.53","6","4","325","52","126","16","38.77","-79.4","109","36","67","33.03","33.03","-18.44","328","59","141","17.99","17.99","-42.92",
"Feane, John James","1","0","0","0","0","-1","3","0","1","0","33.33","-3","190","17","52","8.95","27.37","-86.84","24","8","89","8","29","8.99","32.58","-37.42","29","7","15","24.14","24.14","-4.17","118","13","29","11.02","11.02","-26.92",
"Fell, R / Murray, S","4","0","0","0","0","-4","8","1","1","12.5","12.5","-0.5","1004","87","255","8.67","25.4","-294.19","14","8","503","48","134","9.54","26.64","-150.08","72","25","47","34.72","34.72","6.4","816","76","216","9.31","9.31","-207.52",
"Fellowes, Charlie","7","1","3","14.29","42.86","-4.37","9","1","3","11.11","33.33","-6.37","582","65","171","11.17","29.38","-131.85","1","1","298","32","86","10.74","28.86","-24.24","68","21","39","30.88","30.88","-0.26","368","47","114","12.77","12.77","-34.14",
"Fenton, M P","0","0","0","0","0","0","1","0","0","0","0","-1","49","2","7","4.08","14.29","-35","59","6","46","2","7","4.35","15.22","-32","2","1","2","50","50","3","39","2","7","5.13","5.13","-25",
"Ferguson, James","0","0","0","0","0","0","4","0","1","0","25","-4","434","54","145","12.44","33.41","-144.05","45","25","274","29","85","10.58","31.02","-102.71","76","22","46","28.95","28.95","-12.89","207","26","74","12.56","12.56","-40.98",
"Finegan, Hugh Paul","2","0","1","0","50","-2","3","0","2","0","66.67","-3","61","2","8","3.28","13.11","7","390","30","28","0","5","0","17.86","-28","2","0","1","0","0","-2","31","1","5","3.23","3.23","-14",
"Fitzgerald, B J","2","0","1","0","50","-2","2","0","1","0","50","-2","147","15","32","10.2","21.77","7.5","26","5","77","5","18","6.49","23.38","-39.5","10","3","4","30","30","-0.5","54","6","10","11.11","11.11","4.75",
"Flannery, M","2","0","0","0","0","-2","2","0","0","0","0","-2","75","1","10","1.33","13.33","-54","568","73","39","0","7","0","17.95","-39","3","0","1","0","0","-3","20","0","2","0","0","-20",
"Flynn, Jamie","1","0","0","0","0","-1","1","0","0","0","0","-1","15","2","5","13.33","33.33","-5.17","23","3","15","2","5","13.33","33.33","-5.17","4","1","2","25","25","0.33","14","2","4","14.29","14.29","-4.17",
"Flynn, Patrick J","3","0","0","0","0","-3","7","0","0","0","0","-7","235","11","47","4.68","20","-142.37","22","9","109","3","24","2.75","22.02","-84","9","1","4","11.11","11.11","-4.5","164","7","32","4.27","4.27","-90.5",
"Flynn, Paul W","4","1","2","25","50","1.5","8","1","3","12.5","37.5","-2.5","441","40","106","9.07","24.04","-121.97","7","3","217","25","57","11.52","26.27","17.87","49","15","29","30.61","30.61","2.28","325","36","95","11.08","11.08","-73.22",
"Foster, Miss J E","2","0","0","0","0","-2","3","0","1","0","33.33","-3","78","10","18","12.82","23.08","24.25","202","13","35","5","7","14.29","20","16.25","4","2","3","50","50","1.25","70","9","16","12.86","12.86","22.75",
"Frost, Kevin","4","0","0","0","0","-4","10","0","2","0","20","-10","415","41","97","9.88","23.37","-76.01","31","24","264","20","54","7.58","20.45","-121.84","45","14","28","31.11","31.11","2.91","345","38","89","11.01","11.01","-44.51",
"Fry, Harry","8","2","5","25","62.5","-5.25","16","2","7","12.5","43.75","-13.25","404","80","189","19.8","46.78","-93.3","4","7","198","33","90","16.67","45.45","-74.39","123","49","81","39.84","39.84","-7.13","245","36","97","14.69","14.69","-62.01",
"Gibney, Thomas","3","0","0","0","0","-3","4","0","0","0","0","-4","472","37","108","7.84","22.88","-124.16","19","7","212","22","52","10.38","24.53","11.88","27","7","18","25.93","25.93","-5.12","280","23","65","8.21","8.21","-46.25",
"Gordon, C","12","1","5","8.33","41.67","-9.12","14","1","5","7.14","35.71","-11.12","497","97","179","19.52","36.02","8.56","4","5","229","36","79","15.72","34.5","-13.69","88","42","56","47.73","47.73","26.35","337","69","116","20.47","20.47","68.08",
"Gosden, John and Thady","13","2","6","15.38","46.15","-6.17","24","3","9","12.5","37.5","-6.17","1203","254","528","21.11","43.89","-160.6","3","3","595","123","240","20.67","40.34","-69.31","310","126","215","40.65","40.65","-35.17","310","56","115","18.06","18.06","-40.48",
"Greenall, O / Guerriero, J","19","4","6","21.05","31.58","3.25","25","7","9","28","36","16.08","776","112","239","14.43","30.8","-32.85","6","5","426","59","127","13.85","29.81","-21.73","128","42","75","32.81","32.81","-9.35","536","87","187","16.23","16.23","25.71",
"Guest, Rae","4","0","0","0","0","-4","4","0","0","0","0","-4","315","45","91","14.29","28.89","-54.67","41","12","143","18","38","12.59","26.57","-45.81","30","16","20","53.33","53.33","10.45","188","28","56","14.89","14.89","-12.1",
"Gundry, Miss Polly","1","0","0","0","0","-1","3","0","0","0","0","-3","84","4","21","4.76","25","-53.38","92","9","39","1","5","2.56","12.82","-20","3","1","1","33.33","33.33","-1.38","56","4","17","7.14","7.14","-25.38",
"Haggas, W J","7","2","5","28.57","71.43","8.5","25","3","11","12","44","-5.17","1362","316","638","23.2","46.84","-146.28","5","2","671","142","293","21.16","43.67","-49.24","482","197","327","40.87","40.87","-30.72","560","118","247","21.07","21.07","-55.91",
"Hamilton, B R","0","0","0","0","0","0","1","0","0","0","0","-1","63","3","10","4.76","15.87","-47","529","35","25","0","3","0","12","-25","6","1","1","16.67","16.67","-2","43","3","9","6.98","6.98","-27",
"Hamilton, Mrs A","1","0","0","0","0","-1","2","0","0","0","0","-2","68","17","25","25","36.76","-0.88","29","6","40","7","13","17.5","32.5","-14.97","19","10","11","52.63","52.63","6.73","51","12","15","23.53","23.53","-11.23",
"Hammond, Micky","8","0","1","0","12.5","-8","21","0","3","0","14.29","-21","1077","94","237","8.73","22.01","-83.76","33","40","452","27","88","5.97","19.47","-181.25","63","23","40","36.51","36.51","6.79","873","81","197","9.28","9.28","-91.55",
"Hanlon, John Joseph","5","1","1","20","20","6","10","1","1","10","10","1","683","25","91","3.66","13.32","-345.05","3","4","412","14","49","3.4","11.89","-241.3","23","6","11","26.09","26.09","-7.38","367","13","56","3.54","3.54","-156",
"Harrington, Mrs John","8","1","2","12.5","25","1.5","12","1","2","8.33","16.67","-2.5","1436","144","430","10.03","29.94","-250.28","2","2","693","72","210","10.39","30.3","-1.76","132","29","74","21.97","21.97","-46.86","540","55","156","10.19","10.19","7.75",
"Harris, Miss G","4","0","1","0","25","-4","6","1","2","16.67","33.33","0.5","396","29","82","7.32","20.71","-185.02","8","5","231","22","55","9.52","23.81","-60.1","37","8","18","21.62","21.62","-12.85","340","27","74","7.94","7.94","-182.02",
"Harrison, Miss L","4","0","0","0","0","-4","5","1","1","20","20","2.5","110","9","26","8.18","23.64","-55.75","14","5","70","7","21","10","30","-31.75","5","1","2","20","20","-1.75","98","9","25","9.18","9.18","-43.75",
"Harty, Edward and Patrick","2","1","1","50","50","6","4","1","2","25","50","4","271","17","65","6.27","23.99","-139.54","6","1","124","6","26","4.84","20.97","-72.62","22","4","9","18.18","18.18","-6.79","174","12","44","6.9","6.9","-78.67",
"Haslam, B M R","2","0","0","0","0","-2","11","0","2","0","18.18","-11","502","60","139","11.95","27.69","11.28","15","12","257","33","68","12.84","26.46","-58.53","63","19","33","30.16","30.16","-0.69","445","55","123","12.36","12.36","48.35",
"Henderson, N J","15","8","12","53.33","80","17.19","27","10","16","37.04","59.26","8.63","959","198","383","20.65","39.94","-140.21","1","1","462","99","190","21.43","41.13","-32.01","296","125","186","42.23","42.23","-8.69","500","87","170","17.4","17.4","-10.96",
"Herrington,M ","3","0","1","0","33.33","-3","5","1","3","20","60","-1.75","437","45","146","10.3","33.41","-92.29","14","5","216","25","77","11.57","35.65","-67.54","39","15","28","38.46","38.46","8.63","377","44","136","11.67","11.67","-43.29",
"Hobbs, P J / White, J","7","0","1","0","14.29","-7","17","0","3","0","17.65","-17","732","84","222","11.48","30.33","-252.56","24","30","308","31","84","10.06","27.27","-91.79","106","33","56","31.13","31.13","-9.1","518","62","155","11.97","11.97","-127.33",
"Hobson, Richard","3","0","2","0","66.67","-3","5","0","2","0","40","-5","161","11","44","6.83","27.33","-77.92","49","12","71","7","23","9.86","32.39","-23.25","9","3","5","33.33","33.33","3.83","121","10","37","8.26","8.26","-49.92",
