trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Beckett, R M","17","2","4","11.76","23.53","-3.5","43","4","12","9.3","27.91","-14.87","1294","235","520","18.16","40.19","-225.26","6","9","679","129","281","19","41.38","-132.54","312","114","200","36.54","36.54","-16.21","534","100","202","18.73","18.73","-55.86",
"Bell, M L W","13","1","3","7.69","23.08","-9.75","23","2","8","8.7","34.78","-17.95","758","95","254","12.53","33.51","-190.64","6","10","409","56","137","13.69","33.5","-56.78","113","37","59","32.74","32.74","-6.01","464","60","156","12.93","12.93","-74.97",
"Best, Jim/Suzi","2","0","0","0","0","-2","2","0","0","0","0","-2","156","10","30","6.41","19.23","-58.75","137","47","96","5","18","5.21","18.75","-54","7","2","3","28.57","28.57","-2.25","101","9","23","8.91","8.91","-9.25",
"Bethell, Ed","12","5","6","41.67","50","9.83","17","5","6","29.41","35.29","4.83","490","83","196","16.94","40","-100.71","1","2","271","40","108","14.76","39.85","-115.4","114","42","66","36.84","36.84","-5.33","286","56","114","19.58","19.58","-7.22",
"Botti, M","11","2","2","18.18","18.18","-3.67","20","2","3","10","15","-12.67","843","93","264","11.03","31.32","-125.12","1","2","480","57","150","11.88","31.25","-71.95","89","19","48","21.35","21.35","-38.27","531","56","160","10.55","10.55","-115.69",
"Boughey, George","20","3","9","15","45","7","33","7","15","21.21","45.45","10.83","1482","239","554","16.13","37.38","-317.43","1","3","691","109","256","15.77","37.05","-133.38","302","110","197","36.42","36.42","-31.04","829","138","318","16.65","16.65","-73.02",
"Bowen, Peter / Michael","16","3","10","18.75","62.5","2","20","4","13","20","65","3","485","71","152","14.64","31.34","-110.16","1","3","246","33","80","13.41","32.52","-48.82","86","34","53","39.53","39.53","5.38","374","56","118","14.97","14.97","-45.93",
"Boyle, J R","1","0","1","0","100","-1","6","0","2","0","33.33","-6","424","39","116","9.2","27.36","-167.83","15","8","201","20","59","9.95","29.35","-72.54","39","11","21","28.21","28.21","-4.24","361","39","108","10.8","10.8","-104.83",
"Brennan, F J","5","0","0","0","0","-5","5","0","0","0","0","-5","102","8","21","7.84","20.59","-54.59","135","25","63","7","18","11.11","28.57","-20.09","4","1","1","25","25","-2.09","60","5","12","8.33","8.33","-37.09",
"Bromhead, Henry De","20","3","5","15","25","-6.25","36","7","13","19.44","36.11","-0.62","1403","194","494","13.83","35.21","-246.02","1","2","737","107","268","14.52","36.36","-124.41","222","73","146","32.88","32.88","-33.03","546","56","160","10.26","10.26","-46.01",
"Brooke, Daniel","5","0","1","0","20","-5","7","0","1","0","14.29","-7","206","18","56","8.74","27.18","-88.25","18","8","125","10","33","8","26.4","-46.42","24","7","17","29.17","29.17","0.79","174","16","49","9.2","9.2","-88.25",
"Brookhouse, B","5","1","1","20","20","-0.5","10","3","4","30","40","9.75","294","42","99","14.29","33.67","4.4","3","4","216","32","73","14.81","33.8","2.65","48","15","28","31.25","31.25","-4.23","179","21","58","11.73","11.73","22.41",
"Brown, G","0","0","0","0","0","0","0","0","0","0","0","0","146","19","46","13.01","31.51","4.07","78","19","96","11","27","11.46","28.13","-10.06","17","5","11","29.41","29.41","-4.64","106","15","36","14.15","14.15","32.51",
"Browne, Michael J","1","0","0","0","0","-1","1","0","0","0","0","-1","58","2","16","3.45","27.59","-37","104","8","25","1","7","4","28","-17","2","0","1","0","0","-2","34","2","11","5.88","5.88","-13",
"Browne, W P","3","0","1","0","33.33","-3","4","0","1","0","25","-4","118","15","43","12.71","36.44","-2.48","88","17","57","8","22","14.04","38.6","17.16","9","6","9","66.67","66.67","5.44","41","5","12","12.2","12.2","22.13",
"Burke, K R","23","4","9","17.39","39.13","-10.46","58","8","20","13.79","34.48","-33.26","1546","239","587","15.46","37.97","-193.73","2","3","790","133","304","16.84","38.48","-66.54","260","94","159","36.15","36.15","-19.31","714","85","228","11.9","11.9","-179.51",
"Burke, Kieran","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","240","30","69","12.5","28.75","-7.16","21","6","128","13","36","10.16","28.13","2.41","34","12","20","35.29","35.29","4.18","178","28","60","15.73","15.73","10.84",
"Burrows, Owen","3","0","0","0","0","-3","9","2","3","22.22","33.33","3.75","221","44","89","19.91","40.27","-23.16","13","7","131","24","49","18.32","37.4","-9.15","54","21","32","38.89","38.89","-2.99","75","12","28","16","16","-15.46",
"Butler, John","4","1","3","25","75","22","12","3","6","25","50","29","1009","71","232","7.04","22.99","-431.76","7","4","519","26","108","5.01","20.81","-298.03","82","23","52","28.05","28.05","-7.98","781","61","194","7.81","7.81","-296.02",
"Cahill, Mark","0","0","0","0","0","0","0","0","0","0","0","0","106","8","25","7.55","23.58","47","20","3","58","3","15","5.17","25.86","8.5","2","0","2","0","0","-2","79","7","21","8.86","8.86","67.5",
"Camacho, Miss J A","15","1","3","6.67","20","-5.5","22","2","5","9.09","22.73","-5","623","63","166","10.11","26.65","-90.48","7","14","339","21","79","6.19","23.3","-109.15","57","14","28","24.56","24.56","-3.97","499","48","138","9.62","9.62","-79.41",
"Candlish, Jennie","5","1","2","20","40","1","9","2","4","22.22","44.44","3.5","456","51","134","11.18","29.39","-135.57","4","3","214","26","63","12.15","29.44","-73.59","54","19","37","35.19","35.19","-7.48","343","41","105","11.95","11.95","-56.23",
"Carr, John G","0","0","0","0","0","0","0","0","0","0","0","0","42","1","4","2.38","9.52","-16","455","28","19","0","2","0","10.53","-19","1","0","0","0","0","-1","29","0","3","0","0","-29",
"Carroll, A W","19","2","6","10.53","31.58","-0.5","41","3","9","7.32","21.95","-20.3","1950","181","493","9.28","25.28","-407.15","2","1","949","98","247","10.33","26.03","-84.96","167","53","107","31.74","31.74","-10.97","1618","156","416","9.64","9.64","-261.89",
"Casey, Francis","0","0","0","0","0","0","0","0","0","0","0","0","67","0","8","0","11.94","-67","803","71","37","0","6","0","16.22","-37","7","0","3","0","0","-7","40","0","7","0","0","-40",
"Chapple-Hyam, P W","1","0","1","0","100","-1","5","0","4","0","80","-5","136","21","46","15.44","33.82","12.4","20","9","93","15","34","16.13","36.56","23.29","20","8","15","40","40","1.9","76","16","30","21.05","21.05","22.94",
"Charlton, Roger/Harry","9","1","3","11.11","33.33","-5.5","17","2","7","11.76","41.18","-10.25","514","81","198","15.76","38.52","-117.45","1","2","238","39","96","16.39","40.34","-47.25","119","44","77","36.97","36.97","-3.45","291","51","112","17.53","17.53","-62.06",
"Clarke, Keith Henry","0","0","0","0","0","0","0","0","0","0","0","0","113","4","15","3.54","13.27","-5","147","22","56","1","7","1.79","12.5","11","5","0","1","0","0","-5","101","3","14","2.97","2.97","-60",
"Clover, Tom","5","3","3","60","60","13.5","8","3","4","37.5","50","10.5","408","47","147","11.52","36.03","-166.45","1","2","227","27","86","11.89","37.89","-84.97","54","22","36","40.74","40.74","5.3","217","23","71","10.6","10.6","-71.57",
"Coakley, D J","3","0","0","0","0","-3","9","1","2","11.11","22.22","-6.5","179","12","40","6.7","22.35","-106.12","9","5","86","7","23","8.14","26.74","-45.75","16","3","8","18.75","18.75","-7.37","139","11","37","7.91","7.91","-69.37",
"Coleman, Kevin","4","1","1","25","25","77","8","1","2","12.5","25","73","308","27","84","8.77","27.27","44.37","1","2","136","10","40","7.35","29.41","53.75","32","5","15","15.63","15.63","-15.88","204","18","56","8.82","8.82","-28.25",
"Condon, K J","1","0","0","0","0","-1","5","0","0","0","0","-5","226","18","62","7.96","27.43","-78.28","27","9","92","7","22","7.61","23.91","-13.4","22","6","12","27.27","27.27","-6.78","90","8","24","8.89","8.89","-13.25",
"Coogan, J G","0","0","0","0","0","0","1","0","0","0","0","-1","62","3","10","4.84","16.13","60.5","346","17","17","1","4","5.88","23.53","-12.5","1","1","1","100","100","3.5","33","2","7","6.06","6.06","-11.5",
"Cosgrave, J G","0","0","0","0","0","0","0","0","0","0","0","0","16","1","1","6.25","6.25","-10","557","12","6","0","0","0","0","-6","0","0","0","0","0","0","7","0","0","0","0","-7",
"Cotter, Kieran P","3","0","0","0","0","-3","5","0","0","0","0","-5","220","16","46","7.27","20.91","-64.01","50","14","100","6","16","6","16","-34.5","16","3","7","18.75","18.75","-3.01","86","7","18","8.14","8.14","-24.84",
"Coulson, Jake Thomas","0","0","0","0","0","0","1","1","1","100","100","16","136","4","14","2.94","10.29","-54","8","1","64","2","8","3.13","12.5","-6","3","0","3","0","0","-3","72","1","7","1.39","1.39","-63",
"Coward, Miss J M","1","0","0","0","0","-1","3","0","1","0","33.33","-3","91","8","32","8.79","35.16","2.5","33","6","54","6","15","11.11","27.78","24.5","15","1","9","6.67","6.67","-13","76","7","30","9.21","9.21","-33.5",
"Cox, C G","18","2","6","11.11","33.33","-3.75","25","4","10","16","40","0","879","120","315","13.65","35.84","-161.18","1","3","391","57","152","14.58","38.87","-68.17","117","45","76","38.46","38.46","6.54","499","59","163","11.82","11.82","-111.66",
"Coyle, Thomas","1","1","1","100","100","14","2","1","1","50","50","13","93","7","23","7.53","24.73","8.5","2","1","41","5","13","12.2","31.71","32.5","2","1","1","50","50","3.5","74","6","20","8.11","8.11","1.5",
"Crawley, Shane","1","0","0","0","0","-1","1","0","0","0","0","-1","140","9","30","6.43","21.43","-77.37","91","14","70","5","17","7.14","24.29","-33.87","17","3","10","17.65","17.65","-4.87","107","9","30","8.41","8.41","-44.37",
"Croke, Peter","2","0","1","0","50","-2","2","0","1","0","50","-2","94","5","17","5.32","18.09","-41.33","95","10","31","2","7","6.45","22.58","-9.5","5","2","2","40","40","1.17","44","3","8","6.82","6.82","-14",
"Cromwell, Gavin Patrick","16","2","6","12.5","37.5","24.5","31","4","8","12.9","25.81","24.5","1728","209","559","12.09","32.35","-517.69","2","5","904","119","313","13.16","34.62","-209.81","248","88","167","35.48","35.48","2.49","877","94","275","10.72","10.72","-215.03",
"Cullen, D W","0","0","0","0","0","0","0","0","0","0","0","0","116","7","15","6.03","12.93","30.5","96","9","48","5","9","10.42","18.75","13","2","0","2","0","0","-2","75","5","13","6.67","6.67","-14",
"Curling, S","1","0","0","0","0","-1","4","1","1","25","25","5","219","24","55","10.96","25.11","-84.7","8","2","127","12","31","9.45","24.41","-55.96","24","10","17","41.67","41.67","9.76","76","12","27","15.79","15.79","-5.84",
"Dace, L A","2","0","1","0","50","-2","3","0","1","0","33.33","-3","113","6","28","5.31","24.78","-81.5","95","17","74","3","19","4.05","25.68","-58.5","9","2","5","22.22","22.22","-4.5","91","6","25","6.59","6.59","-59.5",
"Dascombe, Tom","5","0","1","0","20","-5","8","0","2","0","25","-8","321","29","90","9.03","28.04","-152.08","39","24","168","15","41","8.93","24.4","-84.87","30","10","19","33.33","33.33","-1.66","151","13","46","8.61","8.61","-63.5",
"Davidson, Tristan","3","0","2","0","66.67","-3","6","0","2","0","33.33","-6","246","24","67","9.76","27.24","-20.75","15","7","155","15","45","9.68","29.03","-44.25","25","6","15","24","24","-3","198","24","60","12.12","12.12","27.25",
"Davies, Miss Sarah-Jayne","0","0","0","0","0","0","2","1","1","50","50","10","197","5","21","2.54","10.66","-140.17","12","2","110","5","17","4.55","15.45","-53.17","1","0","0","0","0","-1","157","5","20","3.18","3.18","-100.17",
"Davis, D J S Ffrench","1","0","0","0","0","-1","7","1","4","14.29","57.14","19","371","43","113","11.59","30.46","-28.06","9","3","211","21","64","9.95","30.33","-5.45","36","9","24","25","25","-13.14","217","22","69","10.14","10.14","10.33",
"Davison, Jack W","4","0","2","0","50","-4","11","0","4","0","36.36","-11","245","27","65","11.02","26.53","-53.1","23","18","146","18","43","12.33","29.45","-31.81","26","9","16","34.62","34.62","-2.01","99","14","28","14.14","14.14","21.08",
"Deacon, D","0","0","0","0","0","0","0","0","0","0","0","0","22","0","1","0","4.55","-22","3761","50","20","0","1","0","5","-20","0","0","0","0","0","0","6","0","0","0","0","-6",
"Dempsey, J P","1","1","1","100","100","1.38","1","1","1","100","100","1.38","163","14","41","8.59","25.15","-57.15","2","1","96","9","24","9.38","25","-11.11","24","6","13","25","25","2.26","82","7","23","8.54","8.54","2",
"Dias, Diego","4","0","1","0","25","-4","5","0","2","0","40","-5","68","7","25","10.29","36.76","-11.75","35","17","60","6","22","10","36.67","-11.25","10","2","7","20","20","-2.25","21","4","9","19.05","19.05","7.5",
"Dickin, Harriet","3","0","1","0","33.33","-3","4","0","1","0","25","-4","209","9","43","4.31","20.57","-73.76","70","36","143","7","35","4.9","24.48","-41.76","11","4","6","36.36","36.36","-0.26","144","8","34","5.56","5.56","-10.49",
"Dobbs, Mrs Prunella","1","0","0","0","0","-1","3","0","0","0","0","-3","90","3","8","3.33","8.89","-36","259","27","35","1","4","2.86","11.43","-18","2","0","0","0","0","-2","60","3","8","5","5","-6",
"Dods, M","27","3","7","11.11","25.93","-7.17","46","5","13","10.87","28.26","-10.67","1097","116","334","10.57","30.45","-286.17","4","8","556","53","160","9.53","28.78","-159.8","121","41","67","33.88","33.88","16.96","893","85","270","9.52","9.52","-280.51",
"Donohoe, R","0","0","0","0","0","0","3","0","1","0","33.33","-3","180","15","44","8.33","24.44","-30.84","21","5","111","8","33","7.21","29.73","-28.5","7","1","3","14.29","14.29","-3.5","160","11","40","6.88","6.88","-46.84",
"Doyle, Timothy","4","0","0","0","0","-4","9","0","0","0","0","-9","319","25","92","7.84","28.84","-79.77","43","26","190","18","65","9.47","34.21","-27.77","25","9","17","36","36","9.73","211","21","71","9.95","9.95","-0.37",
"Duffield, Mrs A","5","0","3","0","60","-5","8","0","3","0","37.5","-8","238","19","57","7.98","23.95","-134.79","15","9","104","3","18","2.88","17.31","-86.5","21","4","11","19.05","19.05","-10.12","197","18","50","9.14","9.14","-99.79",
"Duffy, S M","1","0","0","0","0","-1","2","0","0","0","0","-2","112","5","11","4.46","9.82","-38.5","318","42","50","1","6","2","12","-45.5","2","1","1","50","50","1","88","5","11","5.68","5.68","-14.5",
"Dunlop, E A L","16","2","3","12.5","18.75","-6.25","28","3","5","10.71","17.86","-15.87","1011","127","319","12.56","31.55","-136.04","1","2","534","70","167","13.11","31.27","0.16","117","38","80","32.48","32.48","-1.91","744","107","264","14.38","14.38","30.78",
"Dunn, Mrs Alex","2","0","0","0","0","-2","3","0","0","0","0","-3","387","22","58","5.68","14.99","-182.12","252","90","189","4","24","2.12","12.7","-111.5","12","2","4","16.67","16.67","-6.5","311","20","52","6.43","6.43","-122.12",
"Dunne, M","3","0","1","0","33.33","-3","4","0","1","0","25","-4","92","4","19","4.35","20.65","-47.5","83","21","92","4","19","4.35","20.65","-47.5","3","0","1","0","0","-3","61","2","12","3.28","3.28","-50.5",
"Dwyer, C A","3","0","1","0","33.33","-3","5","1","2","20","40","-1","195","21","58","10.77","29.74","-103.25","9","4","111","14","42","12.61","37.84","-49.76","25","9","15","36","36","3.62","147","20","49","13.61","13.61","-59.25",
"Easterby, M W","23","4","10","17.39","43.48","-5.75","27","4","12","14.81","44.44","-9.75","966","99","297","10.25","30.75","-174.72","4","12","482","43","151","8.92","31.33","-101.07","110","24","57","21.82","21.82","-34.11","770","83","254","10.78","10.78","-165.74",
"Easterby, T D","47","2","11","4.26","23.4","-31","87","6","25","6.9","28.74","-40","2737","226","715","8.26","26.12","-939.8","3","10","1280","109","341","8.52","26.64","-452.69","224","55","124","24.55","24.55","-45.18","2237","198","622","8.85","8.85","-650.83",
"Eddery, Robert","4","1","1","25","25","1.5","5","1","1","20","20","0.5","188","10","34","5.32","18.09","-81","2","2","98","5","18","5.1","18.37","-32.5","12","1","5","8.33","8.33","-8.5","143","10","29","6.99","6.99","-36",
"Ellam, Clare","0","0","0","0","0","0","0","0","0","0","0","0","34","1","5","2.94","14.71","-22","374","20","17","0","2","0","11.76","-17","0","0","0","0","0","0","26","1","5","3.85","3.85","-14",
"Elliott, Gordon","18","3","5","16.67","27.78","-3","44","7","12","15.91","27.27","-6.92","2986","440","1084","14.74","36.3","-878.58","1","5","1476","218","518","14.77","35.09","-342.78","506","202","337","39.92","39.92","-60.86","1149","104","303","9.05","9.05","-379.4",
"Ellison, B","12","3","5","25","41.67","17.5","18","4","7","22.22","38.89","19","842","95","250","11.28","29.69","-53.26","4","3","444","49","128","11.04","28.83","83.09","77","26","46","33.77","33.77","3.29","634","76","196","11.99","11.99","-120.52",
"Eustace, Harry","6","0","1","0","16.67","-6","12","0","4","0","33.33","-12","402","51","139","12.69","34.58","-45.11","20","18","257","25","80","9.73","31.13","-59.31","67","21","42","31.34","31.34","-5.4","230","35","86","15.22","15.22","47.5",
"Evans, Mrs N S","2","0","1","0","50","-2","4","0","1","0","25","-4","181","8","23","4.42","12.71","-112.54","73","26","100","6","16","6","16","-56.04","3","3","3","100","100","8.96","148","7","21","4.73","4.73","-94.54",
"Evans, P D","9","2","2","22.22","22.22","-2.75","18","3","6","16.67","33.33","17.25","963","107","296","11.11","30.74","-63.45","2","2","449","50","123","11.14","27.39","69.29","97","27","59","27.84","27.84","-9.01","743","96","256","12.92","12.92","-135.39",
"Fahey, James","1","0","0","0","0","-1","3","0","0","0","0","-3","149","8","34","5.37","22.82","-4.67","155","27","86","6","19","6.98","22.09","-42.67","3","0","1","0","0","-3","63","3","15","4.76","4.76","-35",
"Fahey, Jarlath P","3","0","1","0","33.33","-3","5","0","2","0","40","-5","197","19","47","9.64","23.86","-31.92","19","7","99","10","21","10.1","21.21","-4.67","16","5","10","31.25","31.25","6.5","101","14","33","13.86","13.86","19.33",
"Fahey, Mark","5","1","2","20","40","-0.5","10","2","4","20","40","-1.5","241","27","59","11.2","24.48","41.87","1","1","140","17","38","12.14","27.14","-0.01","30","9","17","30","30","0.54","146","22","46","15.07","15.07","78.74",
"Fahey, Peter","6","1","2","16.67","33.33","5","10","1","2","10","20","1","512","47","124","9.18","24.22","-183.26","4","4","245","20","49","8.16","20","-100.05","34","14","24","41.18","41.18","3.15","246","24","53","9.76","9.76","-29.29",
"Fahey, R A","31","4","12","12.9","38.71","-16.3","56","5","14","8.93","25","-34.3","1792","209","558","11.66","31.14","-418.84","2","7","936","103","276","11","29.49","-259.14","184","61","102","33.15","33.15","1.28","1270","140","374","11.02","11.02","-257.5",
"Fahy, P A","0","0","0","0","0","0","2","0","0","0","0","-2","273","7","29","2.56","10.62","-178.8","153","49","145","4","19","2.76","13.1","-102.8","2","1","1","50","50","0.2","123","5","15","4.07","4.07","-35",
"Farrell, C W J","3","0","0","0","0","-3","5","0","0","0","0","-5","115","7","21","6.09","18.26","-47.5","49","9","54","3","7","5.56","12.96","-28","4","2","3","50","50","5","52","5","13","9.62","9.62","-14.5",
"Fell, R / Murray, S","14","0","4","0","28.57","-14","23","0","5","0","21.74","-23","974","80","252","8.21","25.87","-345.99","18","30","455","35","117","7.69","25.71","-149.91","73","26","48","35.62","35.62","15.1","795","69","212","8.68","8.68","-258.57",
"Fenton, M P","2","0","1","0","50","-2","7","0","4","0","57.14","-7","93","2","15","2.15","16.13","-79","304","50","68","1","11","1.47","16.18","-63","5","1","3","20","20","0","76","2","15","2.63","2.63","-62",
"Finegan, Hugh Paul","1","0","1","0","100","-1","2","0","1","0","50","-2","79","4","14","5.06","17.72","-0.5","22","7","51","3","12","5.88","23.53","-23.5","2","0","2","0","0","-2","43","1","8","2.33","2.33","-28",
"Finn, Miss Susan A","0","0","0","0","0","0","0","0","0","0","0","0","13","1","4","7.69","30.77","21","652","12","7","0","1","0","14.29","-7","5","0","3","0","0","-5","13","1","4","7.69","7.69","21",
"Flannery, M","1","0","0","0","0","-1","4","0","0","0","0","-4","70","0","9","0","12.86","-70","813","88","34","0","5","0","14.71","-34","3","0","1","0","0","-3","27","0","2","0","0","-27",
"Fleming, A","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","-3","1965","46","3","0","0","0","0","-3","0","0","0","0","0","0","1","0","0","0","0","-1",
"Flint, J L","3","1","2","33.33","66.67","5.5","15","3","5","20","33.33","15.5","254","30","59","11.81","23.23","45.84","1","2","126","10","26","7.94","20.63","40.66","20","12","13","60","60","18.51","235","28","56","11.91","11.91","49.84",
"Flynn, Leonard","0","0","0","0","0","0","0","0","0","0","0","0","28","2","3","7.14","10.71","134","22","1","12","2","2","16.67","16.67","150","0","0","0","0","0","0","13","1","1","7.69","7.69","-2",
"Flynn, Ms M","2","0","0","0","0","-2","4","0","0","0","0","-4","95","1","12","1.05","12.63","-87","72","8","52","1","11","1.92","21.15","-44","1","0","0","0","0","-1","63","0","7","0","0","-63",
"Flynn, Patrick J","1","0","1","0","100","-1","4","0","4","0","100","-4","219","12","50","5.48","22.83","-115.5","21","8","108","6","28","5.56","25.93","-45","10","1","5","10","10","-5.5","157","8","36","5.1","5.1","-94",
"Flynn, Paul W","8","0","0","0","0","-8","20","2","2","10","10","-10.5","488","45","130","9.22","26.64","-122.5","13","13","296","27","79","9.12","26.69","-66.74","60","16","33","26.67","26.67","-2.75","388","40","119","10.31","10.31","-89.38",
"Foley, Patrick T","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","168","17","49","10.12","29.17","-66.56","30","11","99","7","25","7.07","25.25","-53.77","11","4","8","36.36","36.36","-1.64","68","6","17","8.82","8.82","-31.87",
"Fowler, Mrs Lorna","0","0","0","0","0","0","0","0","0","0","0","0","98","10","27","10.2","27.55","-32.47","301","41","45","1","9","2.22","20","-38","8","3","3","37.5","37.5","3.28","38","3","9","7.89","7.89","-16.25",
"Foy, Kevin","6","0","3","0","50","-6","15","0","4","0","26.67","-15","825","104","287","12.61","34.79","-179.95","16","17","355","41","114","11.55","32.11","-93.46","130","42","82","32.31","32.31","-17.74","532","71","188","13.35","13.35","-100.15",
"Frost, Kevin","7","2","3","28.57","42.86","22","10","2","3","20","30","19","573","44","133","7.68","23.21","-240.1","3","4","337","20","76","5.93","22.55","-185.84","56","14","30","25","25","-7.01","481","40","122","8.32","8.32","-203.6",
"Gallagher, J","4","1","1","25","25","1","7","1","3","14.29","42.86","-2","250","24","68","9.6","27.2","-89.99","2","2","119","12","36","10.08","30.25","-34.25","26","8","16","30.77","30.77","-0.24","212","22","60","10.38","10.38","-66.49",
"Gammell, Paul","0","0","0","0","0","0","0","0","0","0","0","0","6","0","2","0","33.33","-6","9999","9999","4","0","0","0","0","-4","0","0","0","0","0","0","0","0","0","0","0","0",
"Gosden, John and Thady","15","1","7","6.67","46.67","-5","25","6","13","24","52","-0.73","1190","251","518","21.09","43.53","-99.91","1","2","610","122","274","20","44.92","-67.82","300","122","199","40.67","40.67","-35","297","53","107","17.85","17.85","-42.45",
"Grassick, M C","1","0","0","0","0","-1","3","0","0","0","0","-3","257","14","47","5.45","18.29","-133.5","16","4","98","6","17","6.12","17.35","-54.5","15","2","8","13.33","13.33","-6.5","145","10","33","6.9","6.9","-51.5",
"Greatrex, W J","3","1","1","33.33","33.33","4","4","1","1","25","25","3","403","52","142","12.9","35.24","56.25","4","3","207","28","76","13.53","36.71","119.91","55","17","34","30.91","30.91","-5.33","232","41","88","17.67","17.67","-17.83",
"Greenall, O / Guerriero, J","7","0","0","0","0","-7","9","0","0","0","0","-9","831","130","271","15.64","32.61","-94.96","15","10","445","70","137","15.73","30.79","-39.68","157","58","98","36.94","36.94","5.17","606","101","218","16.67","16.67","8.07",
"Guest, Rae","5","0","1","0","20","-5","7","0","1","0","14.29","-7","264","29","72","10.98","27.27","-92.06","54","31","124","9","30","7.26","24.19","-61.3","24","11","13","45.83","45.83","3.94","156","21","50","13.46","13.46","-21.7",
