trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Byrnes, C","2","0","0","0","0","-2","5","0","0","0","0","-5","476","47","127","9.87","26.68","-178.11","45","28","272","22","58","8.09","21.32","-131.64","63","21","35","33.33","33.33","2.31","227","27","58","11.89","11.89","-49.57",
"Carroll, A W","26","3","5","11.54","19.23","-9.25","37","6","9","16.22","24.32","-4","1969","175","518","8.89","26.31","-366.6","1","4","975","81","237","8.31","24.31","-240.81","150","45","87","30","30","-16.09","1655","156","455","9.43","9.43","-247.14",
"Carter, Lee","3","0","1","0","33.33","-3","4","0","1","0","25","-4","149","5","27","3.36","18.12","-100.25","78","17","78","3","13","3.85","16.67","-40","7","1","5","14.29","14.29","-3.25","132","5","25","3.79","3.79","-83.25",
"Chamings, P R","0","0","0","0","0","0","1","0","0","0","0","-1","259","20","53","7.72","20.46","-94.42","85","4","121","15","33","12.4","27.27","-0.25","18","6","10","33.33","33.33","3.58","229","20","51","8.73","8.73","-64.42",
"Charlton, Anthony","3","0","0","0","0","-3","17","1","3","5.88","17.65","-15.33","77","6","25","7.79","32.47","-43.07","13","13","77","6","25","7.79","32.47","-43.07","9","3","6","33.33","33.33","-0.9","35","2","7","5.71","5.71","-24.17",
"Clover, Tom","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","416","52","155","12.5","37.26","-141.51","21","11","209","25","86","11.96","41.15","-63.86","66","21","39","31.82","31.82","-17.34","234","23","74","9.83","9.83","-84.61",
"Connell, B","1","0","1","0","100","-1","3","0","1","0","33.33","-3","146","31","57","21.23","39.04","15.69","18","8","81","13","28","16.05","34.57","-11.17","35","14","21","40","40","4.61","56","11","24","19.64","19.64","18.88",
"Crate, Peter","1","0","0","0","0","-1","1","0","0","0","0","-1","31","3","7","9.68","22.58","-16.17","144","11","19","1","3","5.26","15.79","-14.67","3","1","2","33.33","33.33","1.33","25","3","7","12","12","-10.17",
"Cromwell, Gavin Patrick","12","2","5","16.67","41.67","-1.9","23","4","11","17.39","47.83","-1.33","1693","180","510","10.63","30.12","-651.54","4","3","841","96","258","11.41","30.68","-273.8","219","72","142","32.88","32.88","-10.16","852","87","261","10.21","10.21","-238.04",
"Cunha, Dylan","3","0","1","0","33.33","-3","8","0","2","0","25","-8","165","20","52","12.12","31.52","-25.37","16","11","134","19","45","14.18","33.58","1.13","22","8","8","36.36","36.36","1.13","127","17","40","13.39","13.39","5.63",
"Curran, Ms Alice","0","0","0","0","0","0","0","0","0","0","0","0","23","0","4","0","17.39","-23","1064","31","8","0","0","0","0","-8","1","0","0","0","0","-1","10","0","0","0","0","-10",
"Curtis, Miss Rebecca","1","0","0","0","0","-1","6","0","0","0","0","-6","185","17","43","9.19","23.24","-38.82","18","7","91","6","24","6.59","26.37","-7.25","13","6","6","46.15","46.15","4.18","123","15","31","12.2","12.2","-37.82",
"Dace, L A","2","0","0","0","0","-2","3","0","1","0","33.33","-3","99","7","24","7.07","24.24","-52.25","137","19","57","4","17","7.02","29.82","-39","7","2","5","28.57","28.57","-2.25","74","7","21","9.46","9.46","-27.25",
"Dartnall, V R A","2","0","1","0","50","-2","5","1","2","20","40","-1","129","19","42","14.73","32.56","60.96","14","5","74","15","30","20.27","40.54","42.63","9","4","7","44.44","44.44","3.63","94","18","36","19.15","19.15","78.96",
"Dempsey, J P","2","0","1","0","50","-2","3","0","1","0","33.33","-3","162","12","38","7.41","23.46","-77.53","28","9","96","6","23","6.25","23.96","-39.24","20","6","12","30","30","6.51","85","5","22","5.88","5.88","-22.5",
"Dennis, David","1","0","0","0","0","-1","2","0","1","0","50","-2","195","19","61","9.74","31.28","-48.24","58","14","91","9","27","9.89","29.67","5.88","6","2","3","33.33","33.33","-0.62","147","18","52","12.24","12.24","-5.24",
"Dixon, Scott","16","2","5","12.5","31.25","0.13","26","2","7","7.69","26.92","-9.87","939","65","197","6.92","20.98","-224.99","1","3","457","29","98","6.35","21.44","-170.74","36","5","16","13.89","13.89","-17.87","858","57","176","6.64","6.64","-219.62",
"Down, C J","3","1","3","33.33","100","-0.37","7","1","3","14.29","42.86","-4.37","169","17","46","10.06","27.22","-50.04","5","2","75","10","25","13.33","33.33","12.21","23","6","15","26.09","26.09","-7.29","135","14","39","10.37","10.37","-33.54",
"Doyle, Miss Elizabeth","0","0","0","0","0","0","5","0","1","0","20","-5","283","23","85","8.13","30.04","-54.75","107","41","130","8","32","6.15","24.62","-68.75","31","4","16","12.9","12.9","-15","162","13","48","8.02","8.02","-30.75",
"Elliott, Gordon","39","2","13","5.13","33.33","-34.12","66","5","21","7.58","31.82","-23.71","2976","459","1090","15.42","36.63","-852.15","6","16","1509","236","564","15.64","37.38","-465.7","545","224","358","41.1","41.1","-47.6","1101","106","294","9.63","9.63","-381.14",
"Fahey, Mark","0","0","0","0","0","0","0","0","0","0","0","0","215","26","51","12.09","23.72","68.79","26","3","118","16","27","13.56","22.88","18.54","22","7","12","31.82","31.82","0.29","122","19","38","15.57","15.57","91.99",
"Fahey, R A","7","0","1","0","14.29","-7","14","0","2","0","14.29","-14","1794","213","556","11.87","30.99","-342.23","18","21","925","112","309","12.11","33.41","-229.96","185","59","106","31.89","31.89","-3.15","1275","144","374","11.29","11.29","-221.93",
"Foster, Mrs Denise","2","0","1","0","50","-2","3","0","1","0","33.33","-3","134","8","38","5.97","28.36","-18","82","12","64","3","19","4.69","29.69","-12.5","6","0","1","0","0","-6","107","8","35","7.48","7.48","9",
"Frost, J D","1","0","0","0","0","-1","3","0","0","0","0","-3","106","3","9","2.83","8.49","-44.25","77","12","52","3","6","5.77","11.54","9.75","1","1","1","100","100","2.75","69","3","8","4.35","4.35","-7.25",
"Fry, Harry","4","0","1","0","25","-4","11","0","4","0","36.36","-11","384","74","181","19.27","47.14","-99.91","15","12","173","27","78","15.61","45.09","-85.13","112","46","75","41.07","41.07","-1.24","240","35","97","14.58","14.58","-64.96",
"Gardner, Mrs S","3","0","0","0","0","-3","6","0","1","0","16.67","-6","161","8","36","4.97","22.36","-87.29","41","14","79","5","18","6.33","22.78","-46.29","13","3","7","23.08","23.08","-3.12","102","6","31","5.88","5.88","-66.62",
"Gilligan, Paul John","2","0","1","0","50","-2","4","0","1","0","25","-4","219","6","30","2.74","13.7","-175.75","85","23","123","5","20","4.07","16.26","-87.75","6","2","3","33.33","33.33","1.75","84","3","20","3.57","3.57","-63.25",
"Halley, Vincent Laurence","0","0","0","0","0","0","1","0","0","0","0","-1","31","2","6","6.45","19.35","-18.5","285","12","13","1","3","7.69","23.08","-5.5","2","0","1","0","0","-2","9","0","1","0","0","-9",
"Hanlon, John Joseph","4","0","0","0","0","-4","9","0","2","0","22.22","-9","687","27","95","3.93","13.83","-362.05","28","22","399","18","53","4.51","13.28","-185.3","24","6","11","25","25","-8.38","372","15","58","4.03","4.03","-146",
"Harrington, Mrs John","2","0","0","0","0","-2","6","0","0","0","0","-6","1420","148","430","10.42","30.28","-237.05","44","19","696","76","214","10.92","30.75","7.97","132","31","76","23.48","23.48","-42.29","520","54","151","10.38","10.38","6.75",
"Harris, Miss G","3","1","1","33.33","33.33","23","7","1","1","14.29","14.29","19","414","29","85","7","20.53","-189.02","5","3","231","20","52","8.66","22.51","-92.1","36","8","17","22.22","22.22","-11.85","350","27","75","7.71","7.71","-178.02",
"Hawke, N J","6","0","1","0","16.67","-6","12","1","3","8.33","25","-3.5","393","38","102","9.67","25.95","-124.47","10","7","171","22","48","12.87","28.07","5.39","36","16","26","44.44","44.44","17.7","269","32","80","11.9","11.9","-62.1",
"Haynes, Alice","10","0","0","0","0","-10","20","0","2","0","10","-20","883","111","265","12.57","30.01","-152.06","15","21","498","61","142","12.25","28.51","-158.13","104","38","69","36.54","36.54","2.03","589","63","164","10.7","10.7","-103.9",
"Henderson, N J","15","2","6","13.33","40","-6.77","35","6","15","17.14","42.86","-5.64","958","197","393","20.56","41.02","-148.56","1","2","510","108","215","21.18","42.16","-37.58","295","121","183","41.02","41.02","-13.42","489","84","172","17.18","17.18","-24.04",
"Hoad, M R","2","0","0","0","0","-2","2","0","0","0","0","-2","86","6","14","6.98","16.28","-33.25","93","16","45","1","5","2.22","11.11","-40","1","0","1","0","0","-1","73","5","11","6.85","6.85","-35.25",
"Hobbs, P J / White, J","4","1","2","25","50","-1.9","15","3","7","20","46.67","-4.9","653","78","196","11.94","30.02","-231.64","2","3","281","38","84","13.52","29.89","-61.7","96","32","54","33.33","33.33","-8.18","446","53","128","11.88","11.88","-140.88",
"Hobson, Miss Clare","1","0","1","0","100","-1","1","0","1","0","100","-1","150","2","18","1.33","12","-120.75","307","54","65","1","12","1.54","18.46","-39","5","1","3","20","20","-1.75","110","2","16","1.82","1.82","-80.75",
"Hobson, Richard","0","0","0","0","0","0","2","1","1","50","50","0.63","157","13","43","8.28","27.39","-54.62","14","2","75","8","23","10.67","30.67","-23.62","12","3","7","25","25","-0.87","120","12","36","10","10","-29.62",
"Hogan, Denis Gerard","7","1","3","14.29","42.86","-3.75","23","1","3","4.35","13.04","-19.75","1115","75","260","6.73","23.32","-374.18","2","5","431","30","95","6.96","22.04","-163.99","74","17","43","22.97","22.97","-18.18","724","46","169","6.35","6.35","-179.92",
"Jenkins, J R","2","0","1","0","50","-2","4","0","1","0","25","-4","345","23","65","6.67","18.84","-52.42","21","6","142","15","36","10.56","25.35","87.83","11","1","6","9.09","9.09","-8.25","257","21","54","8.17","8.17","24.08",
"Johnson, B R","2","1","1","50","50","2.33","5","1","1","20","20","-0.67","278","16","64","5.76","23.02","-174.91","3","1","137","6","24","4.38","17.52","-101.17","24","4","14","16.67","16.67","-15.74","240","12","57","5","5","-173.21",
"Johnston, Charlie","12","3","8","25","66.67","-3.99","21","6","12","28.57","57.14","2.26","1331","185","410","13.9","30.8","-201.45","2","1","1284","177","394","13.79","30.69","-179.19","184","57","102","30.98","30.98","-24.27","955","134","295","14.03","14.03","-175.56",
"Jones, Jack","9","0","4","0","44.44","-9","13","0","4","0","30.77","-13","212","32","81","15.09","38.21","-25.06","26","24","170","31","71","18.24","41.76","-2.06","29","10","16","34.48","34.48","-2.72","146","24","59","16.44","16.44","1.19",
"Kelleway, Miss Gay","3","0","0","0","0","-3","6","0","0","0","0","-6","396","49","86","12.37","21.72","-29.25","24","14","188","15","36","7.98","19.15","-91.88","20","8","11","40","40","0.4","281","41","67","14.59","14.59","27.65",
"Kelly, Noel C","0","0","0","0","0","0","1","0","0","0","0","-1","270","23","54","8.52","20","-110.17","47","4","136","17","35","12.5","25.74","-6.92","16","5","10","31.25","31.25","0.83","179","19","46","10.61","10.61","-56.02",
"King, A","15","5","7","33.33","46.67","3.65","25","7","10","28","40","5.15","1235","155","411","12.55","33.28","-362.73","1","2","592","68","193","11.49","32.6","-228.43","159","58","96","36.48","36.48","-4.73","785","89","243","11.34","11.34","-193.9",
"King, N B","3","0","1","0","33.33","-3","5","0","2","0","40","-5","269","25","76","9.29","28.25","-87.11","57","24","138","14","40","10.14","28.99","-66.4","28","9","17","32.14","32.14","-7.6","177","12","43","6.78","6.78","-63.42",
"Lacey, T","3","1","1","33.33","33.33","4","10","2","4","20","40","-1.09","430","79","172","18.37","40","-63.28","2","1","202","36","79","17.82","39.11","-48.62","109","44","74","40.37","40.37","9.1","271","58","124","21.4","21.4","-14.17",
"Magee, Patrick","0","0","0","0","0","0","0","0","0","0","0","0","93","7","21","7.53","22.58","-4.67","22","3","48","5","12","10.42","25","30","6","1","2","16.67","16.67","-1.67","46","5","13","10.87","10.87","14.33",
"Main, Mrs H S","2","0","0","0","0","-2","3","1","1","33.33","33.33","2","364","42","108","11.54","29.67","83.75","11","3","176","19","54","10.8","30.68","102.71","45","11","26","24.44","24.44","-7.75","286","37","96","12.94","12.94","-14.5",
"Martin, Marie","1","0","0","0","0","-1","1","0","0","0","0","-1","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","1","0","0","0","0","-1",
"McBratney, C A","0","0","0","0","0","0","1","0","0","0","0","-1","162","2","13","1.23","8.02","-88","632","137","73","0","5","0","6.85","-73","1","0","0","0","0","-1","99","1","5","1.01","1.01","-92",
"McCann, Anthony","2","0","1","0","50","-2","4","0","1","0","25","-4","361","17","69","4.71","19.11","-160.67","30","15","172","8","37","4.65","21.51","-88.54","21","4","12","19.05","19.05","-10.17","182","6","31","3.3","3.3","-87.67",
"McDonagh, Michael J","1","0","0","0","0","-1","2","0","0","0","0","-2","147","13","42","8.84","28.57","-58.14","45","10","72","9","28","12.5","38.89","-20.39","21","6","14","28.57","28.57","-2.14","115","12","40","10.43","10.43","-29.89",
"McEntee, P S","4","0","0","0","0","-4","10","1","2","10","20","-4","616","46","132","7.47","21.43","-263.28","10","5","319","20","59","6.27","18.5","-158.99","31","11","17","35.48","35.48","8.39","515","37","108","7.18","7.18","-204.66",
"McNiff, Mark Michael","0","0","0","0","0","0","0","0","0","0","0","0","250","12","52","4.8","20.8","-119.5","136","28","113","7","27","6.19","23.89","-26.5","18","1","10","5.56","5.56","-13.5","179","11","44","6.15","6.15","-57",
"Meade, Noel","2","0","0","0","0","-2","4","0","0","0","0","-4","943","94","283","9.97","30.01","-265.66","74","37","469","50","146","10.66","31.13","-18.29","99","26","54","26.26","26.26","-29.15","443","31","116","7","7","-167.75",
"Mongan, Mrs L J","3","0","0","0","0","-3","3","0","0","0","0","-3","186","7","21","3.76","11.29","-15.25","96","23","101","2","5","1.98","4.95","-91.25","1","0","0","0","0","-1","148","6","20","4.05","4.05","11.75",
"Morrison, H","2","1","2","50","100","11","4","1","3","25","75","9","595","68","182","11.43","30.59","-150.98","2","1","302","32","91","10.6","30.13","-128.42","78","27","45","34.62","34.62","-3.55","367","37","112","10.08","10.08","-146.84",
"Mulholland, N P","5","0","0","0","0","-5","17","1","2","5.88","11.76","-12.67","1028","112","268","10.89","26.07","-162.48","9","7","508","54","135","10.63","26.57","-48.1","112","35","61","31.25","31.25","-18.45","780","97","222","12.44","12.44","27.03",
"Mullins, J W","2","0","1","0","50","-2","9","1","2","11.11","22.22","-6.75","422","45","93","10.66","22.04","-89.33","13","6","224","20","50","8.93","22.32","-72.17","32","8","13","25","25","-6.54","290","41","78","14.14","14.14","18.42",
"Mullins, W P","39","9","14","23.08","35.9","-12.68","73","19","30","26.03","41.1","-7.59","2046","540","993","26.39","48.53","-388.81","1","3","1036","280","502","27.03","48.46","-188.36","782","393","587","50.26","50.26","-43.86","428","43","124","10.05","10.05","-158.19",
"Murphy, Amy","6","1","1","16.67","16.67","4","9","1","1","11.11","11.11","1","725","58","178","8","24.55","-312.34","2","3","417","26","88","6.24","21.1","-200.16","41","12","24","29.27","29.27","-8.75","456","41","116","8.99","8.99","-151.35",
"Murphy, C A","0","0","0","0","0","0","0","0","0","0","0","0","153","17","42","11.11","27.45","-73.14","205","36","77","7","23","9.09","29.87","-44.89","20","6","13","30","30","-2.98","53","8","18","15.09","15.09","-15.01",
"Murphy, Ciaran","4","0","1","0","25","-4","6","0","1","0","16.67","-6","410","29","87","7.07","21.22","-111","51","26","219","14","41","6.39","18.72","-102.5","14","2","8","14.29","14.29","-5","207","20","48","9.66","9.66","12.5",
"Murphy, P G","0","0","0","0","0","0","0","0","0","0","0","0","84","7","15","8.33","17.86","-36.29","38","2","34","2","5","5.88","14.71","-18.5","6","2","3","33.33","33.33","-1.79","61","7","14","11.48","11.48","-13.29",
"Murphy, William P","0","0","0","0","0","0","0","0","0","0","0","0","29","3","7","10.34","24.14","38","42","2","25","3","7","12","28","42","0","0","0","0","0","0","5","2","3","40","40","11",
"Nicholls, P F","18","6","12","33.33","66.67","1.99","40","14","24","35","60","4.31","1168","291","534","24.91","45.72","-109.92","1","2","577","136","264","23.57","45.75","-37.11","389","172","255","44.22","44.22","4.29","599","110","220","18.36","18.36","-75.09",
"Nolan, Paul","5","0","1","0","20","-5","12","0","3","0","25","-12","410","27","105","6.59","25.61","-208.15","19","19","225","16","66","7.11","29.33","-105.44","25","8","18","32","32","-0.44","155","9","39","5.81","5.81","-68.17",
"ODwyer, Conor","1","0","0","0","0","-1","2","0","1","0","50","-2","218","12","47","5.5","21.56","157.12","132","28","92","4","20","4.35","21.74","-72.71","9","3","6","33.33","33.33","0.62","127","6","26","4.72","4.72","-71",
"ONeill, Jonjo","10","1","3","10","30","3","21","2","5","9.52","23.81","-3","1027","146","342","14.22","33.3","-179.99","5","6","507","67","165","13.21","32.54","-153.52","151","59","97","39.07","39.07","-6.06","645","87","183","13.49","13.49","-123.83",
"Osborne, J A","5","0","3","0","60","-5","11","1","5","9.09","45.45","-8.25","562","53","142","9.43","25.27","-118.93","11","10","321","31","86","9.66","26.79","-80.89","50","16","30","32","32","-2.26","426","40","106","9.39","9.39","-88.43",
"OSullivan, Ross","1","0","0","0","0","-1","4","1","1","25","25","3","598","37","140","6.19","23.41","-316.93","13","4","283","18","80","6.36","28.27","-155.42","51","4","23","7.84","7.84","-36.67","383","28","103","7.31","7.31","-150.25",
"Owen, J P","2","0","0","0","0","-2","6","0","1","0","16.67","-6","158","31","63","19.62","39.87","-22.75","18","10","146","31","59","21.23","40.41","-10.75","36","13","26","36.11","36.11","-1.13","108","21","43","19.44","19.44","-8.92",
"Pearce, Simon","1","0","1","0","100","-1","3","1","3","33.33","100","-1.33","189","18","46","9.52","24.34","-87.06","8","2","71","6","18","8.45","25.35","-26.83","21","8","11","38.1","38.1","4.11","146","15","38","10.27","10.27","-62.81",
"Perratt, Miss L A","7","2","2","28.57","28.57","8.5","9","2","3","22.22","33.33","6.5","378","46","100","12.17","26.46","-28.81","7","4","217","30","58","13.82","26.73","-5.9","47","18","33","38.3","38.3","12.73","348","43","95","12.36","12.36","-33.14",
"Phillips, R T","3","0","0","0","0","-3","6","0","0","0","0","-6","167","7","26","4.19","15.57","-103.84","154","40","99","3","11","3.03","11.11","-59.25","5","1","4","20","20","-3.09","132","7","24","5.3","5.3","-68.84",
"Pipe, D E","7","0","1","0","14.29","-7","19","2","6","10.53","31.58","-10.25","1020","131","308","12.84","30.2","-289.15","10","14","459","49","127","10.68","27.67","-143.4","134","47","77","35.07","35.07","-14.24","838","102","250","12.17","12.17","-247.84",
"Portman, J G","2","0","1","0","50","-2","6","0","2","0","33.33","-6","560","49","172","8.75","30.71","-192.61","90","31","288","20","82","6.94","28.47","-101.54","54","16","30","29.63","29.63","-2.65","402","40","137","9.95","9.95","-101.08",
"Price, Katy","2","1","1","50","50","0.5","2","1","1","50","50","0.5","121","9","28","7.44","23.14","-61.5","3","1","59","7","15","11.86","25.42","-22","10","3","4","30","30","-2","83","8","20","9.64","9.64","-25.75",
"Queally, Declan","2","0","0","0","0","-2","4","0","0","0","0","-4","288","27","74","9.38","25.69","-111.51","41","12","175","19","46","10.86","26.29","-66.14","28","11","20","39.29","39.29","5.48","110","20","40","18.18","18.18","44.21",
"Roche, Padraig","4","1","1","25","25","0","8","1","1","12.5","12.5","-4","229","22","56","9.61","24.45","-72.22","4","2","119","9","26","7.56","21.85","-57.68","16","5","7","31.25","31.25","-3.26","121","12","27","9.92","9.92","1.66",
"Rogers, H","1","1","1","100","100","40","1","1","1","100","100","40","166","11","42","6.63","25.3","-34.84","7","1","92","5","25","5.43","27.17","-29.17","7","1","4","14.29","14.29","-2.67","131","11","39","8.4","8.4","0.16",
"Ryan, J","5","0","1","0","20","-5","8","0","1","0","12.5","-8","312","29","78","9.29","25","-29.84","36","14","144","14","38","9.72","26.39","-12.55","24","9","14","37.5","37.5","4.83","225","19","52","8.44","8.44","-23.8",
"Scott, George","3","1","1","33.33","33.33","-1.56","5","1","1","20","20","-3.56","439","74","155","16.86","35.31","-77.13","2","2","232","37","75","15.95","32.33","-30.9","93","39","57","41.94","41.94","8.74","269","54","103","20.07","20.07","8.03",
"Skelton, Daniel","11","2","5","18.18","45.45","-1.75","25","2","10","8","40","-15.75","1483","247","557","16.66","37.56","-287.43","1","1","768","113","285","14.71","37.11","-125.15","309","122","201","39.48","39.48","2.48","840","127","293","15.12","15.12","-107.03",
"Symonds, Tom","4","0","1","0","25","-4","9","2","4","22.22","44.44","4","214","19","63","8.88","29.44","-76.55","8","5","111","13","41","11.71","36.94","-16.38","18","3","10","16.67","16.67","-7.62","149","16","48","10.74","10.74","-41.88",
"Thomas, Sam","2","0","2","0","100","-2","6","1","4","16.67","66.67","-3.25","201","36","94","17.91","46.77","-60.42","10","5","109","20","52","18.35","47.71","-40.48","55","22","36","40","40","4","114","17","50","14.91","14.91","-29.88",
"Tizzard, Joe","9","0","2","0","22.22","-9","25","2","4","8","16","-10.5","739","91","240","12.31","32.48","-207.52","11","19","439","51","138","11.62","31.44","-136.41","103","42","58","40.78","40.78","22.22","536","73","187","13.62","13.62","-161.9",
"Turley, Patrick","0","0","0","0","0","0","0","0","0","0","0","0","30","1","6","3.33","20","-26.25","335","7","7","1","2","14.29","28.57","-3.25","0","0","0","0","0","0","8","0","1","0","0","-8",
"Twiston-Davies, N A","7","0","3","0","42.86","-7","21","3","11","14.29","52.38","-7.8","864","141","315","16.32","36.46","-189.17","11","13","448","79","175","17.63","39.06","-75.23","184","59","112","32.07","32.07","-21.93","513","72","168","14.04","14.04","-176.98",
"Usher, M D I","3","0","1","0","33.33","-3","11","0","3","0","27.27","-11","528","40","130","7.58","24.62","-38.84","15","12","273","22","69","8.06","25.27","27.24","21","8","14","38.1","38.1","6.59","426","34","114","7.98","7.98","-29.17",
"Walford, Robert","2","0","1","0","50","-2","10","0","6","0","60","-10","235","34","92","14.47","39.15","-36.91","30","16","120","19","50","15.83","41.67","-12.78","42","13","25","30.95","30.95","-5.53","198","34","89","17.17","17.17","0.09",
"Williams, Evan","9","0","3","0","33.33","-9","24","1","10","4.17","41.67","-21.25","781","85","204","10.88","26.12","-116.34","13","24","371","40","96","10.78","25.88","-52.48","66","22","39","33.33","33.33","3.29","552","65","153","11.78","11.78","-57.3",
"Williams, Ian","21","2","5","9.52","23.81","-6.12","33","5","10","15.15","30.3","-6.21","1282","121","309","9.44","24.1","-485.19","1","1","737","68","189","9.23","25.64","-307.11","140","47","84","33.57","33.57","-5.69","1063","114","280","10.72","10.72","-294.99",
"Williams, Miss Venetia","4","1","1","25","25","4.5","17","1","4","5.88","23.53","-8.5","658","99","213","15.05","32.37","-106.58","4","2","352","57","116","16.19","32.95","-50.79","139","39","72","28.06","28.06","-32.62","516","80","165","15.5","15.5","-41.96",
"Williams, S C","4","1","2","25","50","-0.5","11","2","6","18.18","54.55","-3.75","813","81","210","9.96","25.83","-287.09","6","4","395","44","109","11.14","27.59","-121.45","102","29","59","28.43","28.43","-15.54","632","64","171","10.13","10.13","-253.23",
"Williamson, Mrs L","5","1","3","20","60","14","8","1","3","12.5","37.5","11","220","11","41","5","18.64","-36.3","3","3","118","6","21","5.08","17.8","5.7","7","2","5","28.57","28.57","-1.8","176","9","34","5.11","5.11","2",
"Woollacott, Mrs Kayley","1","0","0","0","0","-1","4","0","1","0","25","-4","135","13","50","9.63","37.04","-69.12","16","5","64","10","26","15.63","40.63","-20.62","18","4","11","22.22","22.22","-3.25","119","11","47","9.24","9.24","-59.75",
 
