trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Clarke, Ben","3","0","1","0","33.33","-3","6","0","2","0","33.33","-6","133","20","48","15.04","36.09","28.48","49","19","76","11","30","14.47","39.47","35","20","8","11","40","40","-0.02","75","11","27","14.67","14.67","-17.58",
"Clarke, Mrs Belinda","0","0","0","0","0","0","0","0","0","0","0","0","21","0","3","0","14.29","-21","5061","31","21","0","3","0","14.29","-21","1","0","0","0","0","-1","14","0","3","0","0","-14",
"Collier, Tjade","1","0","0","0","0","-1","4","0","0","0","0","-4","155","11","35","7.1","22.58","-97","18","5","66","7","15","10.61","22.73","-30.75","14","5","9","35.71","35.71","3","116","11","35","9.48","9.48","-58",
"Collins, Miss V","1","0","0","0","0","-1","2","0","0","0","0","-2","21","4","11","19.05","52.38","0.41","59","4","10","1","4","10","40","0","2","1","1","50","50","-0.09","2","1","1","50","50","2",
"Comer, Luke","2","0","0","0","0","-2","8","0","1","0","12.5","-8","760","26","100","3.42","13.16","-166","20","12","442","15","53","3.39","11.99","7","17","2","8","11.76","11.76","-7","449","19","74","4.23","4.23","-166.5",
"Connell, B","0","0","0","0","0","0","3","0","0","0","0","-3","147","28","54","19.05","36.73","-5.31","25","7","82","10","28","12.2","34.15","-22.42","34","12","20","35.29","35.29","-2.39","51","7","20","13.73","13.73","-3.62",
"Cox, C G","2","0","1","0","50","-2","4","2","3","50","75","1.55","903","120","324","13.29","35.88","-240.14","8","3","425","55","154","12.94","36.24","-110.71","128","49","84","38.28","38.28","6.82","531","60","174","11.3","11.3","-168.74",
"Coyle, Tony","3","0","1","0","33.33","-3","7","0","3","0","42.86","-7","219","19","57","8.68","26.03","-64","145","36","125","11","31","8.8","24.8","-54.25","30","8","16","26.67","26.67","-4","174","18","53","10.34","10.34","-24.5",
"Cromwell, Gavin Patrick","17","2","4","11.76","23.53","-10.37","32","4","11","12.5","34.38","-17.62","1663","182","517","10.94","31.09","-618.53","6","14","837","98","259","11.71","30.94","-264.03","224","75","146","33.48","33.48","-4.15","855","88","265","10.29","10.29","-247.16",
"Curling, S","1","0","0","0","0","-1","6","0","1","0","16.67","-6","213","21","49","9.86","23","-104.7","67","20","128","12","28","9.38","21.88","-79.58","22","9","16","40.91","40.91","8.76","74","12","26","16.22","16.22","-3.84",
"Curtis, Miss Rebecca","3","1","1","33.33","33.33","-0.62","3","1","1","33.33","33.33","-0.62","186","17","44","9.14","23.66","-48.44","4","1","97","7","27","7.22","27.84","-10.87","17","7","9","41.18","41.18","2.56","121","14","29","11.57","11.57","-46.82",
"Daly, Matthew A","1","0","1","0","100","-1","1","0","1","0","100","-1","14","0","3","0","21.43","-14","9999","9999","7","0","2","0","28.57","-7","1","0","1","0","0","-1","2","0","2","0","0","-2",
"Davies, Miss Sarah-Jayne","1","0","0","0","0","-1","4","1","1","25","25","0.5","169","2","12","1.18","7.1","-149.5","13","3","94","2","8","2.13","8.51","-74.5","0","0","0","0","0","0","135","2","12","1.48","1.48","-115.5",
"Dempsey, J P","2","0","0","0","0","-2","7","2","3","28.57","42.86","4.5","160","13","39","8.13","24.38","-66.66","11","4","94","8","25","8.51","26.6","-25.74","21","5","12","23.81","23.81","2.88","83","7","23","8.43","8.43","-9",
"Derham, Harry","9","2","3","22.22","33.33","-3.77","15","2","6","13.33","40","-9.77","197","47","80","23.86","40.61","20.22","1","1","160","38","64","23.75","40","-15.98","57","23","35","40.35","40.35","3.61","105","27","47","25.71","25.71","23.54",
"Dickin, Harriet","2","0","0","0","0","-2","9","0","1","0","11.11","-9","135","2","20","1.48","14.81","-101","357","82","84","1","17","1.19","20.24","-63","1","0","1","0","0","-1","80","2","16","2.5","2.5","-46",
"Dixon, Scott","11","2","2","18.18","18.18","-2.5","24","2","6","8.33","25","-15.5","937","64","198","6.83","21.13","-283.24","1","2","454","26","93","5.73","20.48","-206.62","39","6","19","15.38","15.38","-17.62","861","57","179","6.62","6.62","-273.37",
"Doyle, Gordon Michael","0","0","0","0","0","0","0","0","0","0","0","0","27","0","3","0","11.11","-27","2117","88","7","0","0","0","0","-7","0","0","0","0","0","0","13","0","2","0","0","-13",
"Dunne, M","0","0","0","0","0","0","1","0","0","0","0","-1","59","3","10","5.08","16.95","-19","55","15","59","3","10","5.08","16.95","-19","2","0","1","0","0","-2","40","1","7","2.5","2.5","-34",
"Elliott, Gordon","42","5","10","11.9","23.81","29.5","73","6","19","8.22","26.03","-0.1","2964","460","1092","15.52","36.84","-841.37","4","3","1468","231","546","15.74","37.19","-435.93","541","221","359","40.85","40.85","-50.82","1098","106","294","9.65","9.65","-429.14",
"Eustace, Harry","1","0","0","0","0","-1","2","0","0","0","0","-2","346","53","127","15.32","36.71","21.64","47","6","226","28","76","12.39","33.63","-41.33","61","22","37","36.07","36.07","0.93","194","38","78","19.59","19.59","94.33",
"Evans, P D","8","0","3","0","37.5","-8","15","0","4","0","26.67","-15","1008","116","319","11.51","31.65","-107.04","15","16","466","53","134","11.37","28.76","9.82","111","32","69","28.83","28.83","-12.48","749","99","261","13.22","13.22","-166.38",
"Fahey, Seamus","1","0","1","0","100","-1","1","0","1","0","100","-1","152","4","26","2.63","17.11","-110","105","11","83","3","18","3.61","21.69","-62","5","0","2","0","0","-5","86","3","15","3.49","3.49","-52",
"Fahy, P A","0","0","0","0","0","0","5","0","0","0","0","-5","253","8","29","3.16","11.46","-155.3","26","7","143","5","22","3.5","15.38","-91.8","3","1","1","33.33","33.33","-0.8","120","5","15","4.17","4.17","-32",
"Fell, R / Murray, S","10","0","1","0","10","-10","15","0","1","0","6.67","-15","1020","87","256","8.53","25.1","-286.94","59","39","478","39","119","8.16","24.9","-178.62","71","24","44","33.8","33.8","4.65","829","76","214","9.17","9.17","-197.27",
"Fenton, Philip","1","0","0","0","0","-1","6","0","0","0","0","-6","261","15","69","5.75","26.44","-12.92","33","14","133","7","38","5.26","28.57","11.75","10","3","7","30","30","-0.42","154","11","36","7.14","7.14","-16.67",
"Ferguson, James","3","0","1","0","33.33","-3","7","1","3","14.29","42.86","-5","435","50","140","11.49","32.18","-153.35","11","6","268","29","77","10.82","28.73","-83.38","74","21","46","28.38","28.38","-16.64","205","26","72","12.68","12.68","-26.63",
"Finegan, Hugh Paul","0","0","0","0","0","0","0","0","0","0","0","0","64","2","8","3.13","12.5","-6","81","6","37","1","6","2.7","16.22","-30","1","0","1","0","0","-1","33","0","4","0","0","-33",
"Fitzgerald, Martin Paul","0","0","0","0","0","0","0","0","0","0","0","0","39","5","9","12.82","23.08","20.5","125","5","16","2","4","12.5","25","16.5","0","0","0","0","0","0","16","2","3","12.5","12.5","-4",
"Flannery, M","0","0","0","0","0","0","0","0","0","0","0","0","77","1","10","1.3","12.99","-56","686","75","36","0","6","0","16.67","-36","3","0","1","0","0","-3","21","0","2","0","0","-21",
"Flynn, Ms M","1","0","1","0","100","-1","2","0","1","0","50","-2","96","0","15","0","15.63","-96","1009","124","51","0","9","0","17.65","-51","1","0","0","0","0","-1","66","0","10","0","0","-66",
"Flynn, Paul W","4","1","3","25","75","5","6","2","4","33.33","66.67","5.63","455","41","119","9.01","26.15","-131.84","6","1","231","23","63","9.96","27.27","-21.83","56","16","34","28.57","28.57","-2.09","343","35","107","10.2","10.2","-94.72",
"Foley, Patrick T","0","0","0","0","0","0","2","0","2","0","100","-2","154","15","42","9.74","27.27","-49.29","96","20","91","7","23","7.69","25.27","-40.42","9","2","5","22.22","22.22","-2.87","70","6","16","8.57","8.57","-33.87",
"Foy, Kevin","4","1","2","25","50","5","8","1","3","12.5","37.5","1","823","117","303","14.22","36.82","-102.9","5","2","414","53","141","12.8","34.06","-65.46","149","44","90","29.53","29.53","-29.19","537","82","198","15.27","15.27","-48.38",
"Frost, Kevin","11","0","4","0","36.36","-11","14","0","4","0","28.57","-14","495","43","121","8.69","24.44","-147.18","54","48","313","19","69","6.07","22.04","-181.01","49","14","28","28.57","28.57","-1.09","408","39","110","9.56","9.56","-111.68",
"George, T R","1","0","0","0","0","-1","2","0","0","0","0","-2","226","19","61","8.41","26.99","-99.92","69","17","85","6","17","7.06","20","-46.5","20","3","11","15","15","-11.71","172","16","42","9.3","9.3","-60.33",
"Gibney, Thomas","1","0","0","0","0","-1","4","0","0","0","0","-4","452","37","106","8.19","23.45","-118.12","19","7","205","21","49","10.24","23.9","-8.2","30","9","20","30","30","-5.08","278","20","60","7.19","7.19","-70.75",
"Greatrex, W J","2","0","1","0","50","-2","7","2","4","28.57","57.14","43","363","42","118","11.57","32.51","29.26","10","3","181","21","62","11.6","34.25","103.34","48","14","28","29.17","29.17","-9.49","204","33","70","16.18","16.18","-19.06",
"Hales, A M","2","0","0","0","0","-2","10","0","1","0","10","-10","363","31","106","8.54","29.2","-133.57","17","12","169","13","53","7.69","31.36","-106.61","41","9","22","21.95","21.95","-17.45","264","23","74","8.71","8.71","-82.7",
"Hanlon, John Joseph","1","0","0","0","0","-1","5","1","1","20","20","18","696","29","97","4.17","13.94","-339.55","14","5","405","20","56","4.94","13.83","-159.8","24","6","11","25","25","-8.38","375","17","59","4.53","4.53","-117.5",
"Hanmer, G D","4","0","0","0","0","-4","5","0","0","0","0","-5","376","41","103","10.9","27.39","-151.3","64","27","200","17","47","8.5","23.5","-112.22","40","16","29","40","40","4.04","286","34","85","11.89","11.89","-79.36",
"Harding, Miss M","0","0","0","0","0","0","0","0","0","0","0","0","12","1","3","8.33","25","-6","70","3","5","1","3","20","60","1","0","0","0","0","0","0","8","1","1","12.5","12.5","-2",
"Harrington, Mrs John","9","0","1","0","11.11","-9","10","0","1","0","10","-10","1414","146","428","10.33","30.27","-252.55","83","38","703","76","214","10.81","30.44","0.97","131","31","76","23.66","23.66","-41.29","516","53","150","10.27","10.27","-4.25",
"Harris, Miss G","2","0","0","0","0","-2","7","0","0","0","0","-7","415","31","84","7.47","20.24","-175.02","19","9","226","20","50","8.85","22.12","-89.6","37","8","17","21.62","21.62","-12.85","350","28","73","8","8","-171.52",
"Hassett, Donal","0","0","0","0","0","0","1","0","0","0","0","-1","50","1","7","2","14","-39","407","21","17","0","3","0","17.65","-17","3","0","2","0","0","-3","33","1","5","3.03","3.03","-22",
"Hassett, Martin","2","0","1","0","50","-2","2","0","1","0","50","-2","118","16","38","13.56","32.2","30.41","17","3","69","11","24","15.94","34.78","42.25","8","2","5","25","25","0.75","87","12","30","13.79","13.79","40.58",
"Hawke, N J","2","0","2","0","100","-2","12","0","5","0","41.67","-12","389","36","102","9.25","26.22","-138.72","49","34","174","17","45","9.77","25.86","-49.32","33","15","26","45.45","45.45","17.45","263","30","81","11.41","11.41","-74.35",
"Hawker, Michael","0","0","0","0","0","0","1","1","1","100","100","2.13","20","3","5","15","25","0.63","10","1","11","1","2","9.09","18.18","-7.87","2","1","1","50","50","2.5","20","3","5","15","15","0.63",
"Hennessy, Paul","0","0","0","0","0","0","1","0","0","0","0","-1","29","0","5","0","17.24","-29","1100","55","8","0","1","0","12.5","-8","2","0","2","0","0","-2","9","0","1","0","0","-9",
"Herrington,M ","1","0","1","0","100","-1","8","0","2","0","25","-8","399","40","134","10.03","33.58","-75.21","30","15","199","17","63","8.54","31.66","-62.84","38","14","27","36.84","36.84","6.13","356","40","130","11.24","11.24","-32.21",
"Hobbs, P J / White, J","8","1","2","12.5","25","-5.37","16","2","5","12.5","31.25","-10.74","618","67","179","10.84","28.96","-231.13","2","4","268","37","83","13.81","30.97","-77.17","84","24","49","28.57","28.57","-17.05","419","49","117","11.69","11.69","-131.93",
"Holland, Darryll","2","0","0","0","0","-2","6","1","2","16.67","33.33","-3.25","416","41","112","9.86","26.92","-168.64","8","3","235","23","54","9.79","22.98","-89.82","49","13","25","26.53","26.53","-12.05","327","32","87","9.79","9.79","-109.41",
"Honeyball, A J","3","0","0","0","0","-3","9","0","1","0","11.11","-9","467","81","164","17.34","35.12","-65.23","21","13","247","46","95","18.62","38.46","-12.06","97","36","54","37.11","37.11","-4.13","271","59","110","21.77","21.77","44.38",
"Honour, Chris","0","0","0","0","0","0","3","0","0","0","0","-3","97","8","22","8.25","22.68","-10.25","24","4","46","4","9","8.7","19.57","11.5","9","3","4","33.33","33.33","-1.25","72","7","19","9.72","9.72","12.5",
"Howard, Daniel John","0","0","0","0","0","0","0","0","0","0","0","0","41","1","8","2.44","19.51","-7","339","22","26","1","8","3.85","30.77","8","2","0","1","0","0","-2","34","1","8","2.94","2.94","0",
"Howell, Ms G","0","0","0","0","0","0","0","0","0","0","0","0","71","0","3","0","4.23","-71","883","99","38","0","3","0","7.89","-38","1","0","0","0","0","-1","66","0","3","0","0","-66",
"Hunt, Mitchell","1","1","1","100","100","8","7","2","3","28.57","42.86","12","151","7","37","4.64","24.5","-109.25","7","1","81","5","19","6.17","23.46","-46.5","8","1","5","12.5","12.5","-5.75","91","6","27","6.59","6.59","-51.5",
"Jardine, I","7","0","1","0","14.29","-7","20","3","8","15","40","-3.75","1328","146","382","10.99","28.77","-242.36","8","8","678","79","210","11.65","30.97","-96.58","168","47","104","27.98","27.98","-19.89","1054","126","319","11.95","11.95","-116.49",
"Jeffreys, D J","0","0","0","0","0","0","3","1","1","33.33","33.33","1.5","267","22","52","8.24","19.48","-114.43","10","1","124","10","24","8.06","19.35","-37.04","14","9","9","64.29","64.29","12.49","198","18","42","9.09","9.09","-77.38",
"Johnston, Charlie","9","1","1","11.11","11.11","4","17","2","3","11.76","17.65","-2.09","1385","195","428","14.08","30.9","-189.71","6","9","1278","178","391","13.93","30.59","-159.82","193","60","108","31.09","31.09","-25.36","994","142","309","14.29","14.29","-158.23",
"Jones, A E","0","0","0","0","0","0","1","0","0","0","0","-1","44","2","6","4.55","13.64","-33.87","114","11","21","1","3","4.76","14.29","-17.87","0","0","0","0","0","0","23","2","3","8.7","8.7","-12.87",
"Jr, T J Nagle","0","0","0","0","0","0","0","0","0","0","0","0","36","2","11","5.56","30.56","-22.5","51","2","24","2","7","8.33","29.17","-10.5","2","0","2","0","0","-2","23","1","8","4.35","4.35","-17",
"Keighley, M","4","0","1","0","25","-4","5","0","1","0","20","-5","402","38","112","9.45","27.86","-151.27","23","6","204","12","48","5.88","23.53","-102.96","46","13","22","28.26","28.26","-10.4","284","31","84","10.92","10.92","-65.57",
"Kelly, Patrick G","1","0","1","0","100","-1","2","0","1","0","50","-2","76","4","11","5.26","14.47","-24","121","17","48","2","5","4.17","10.42","-30","2","0","0","0","0","-2","31","4","9","12.9","12.9","21",
"Kent, T J","0","0","0","0","0","0","0","0","0","0","0","0","162","14","51","8.64","31.48","-93.46","71","7","88","6","27","6.82","30.68","-58.17","15","3","8","20","20","-3.62","139","13","45","9.35","9.35","-74.79",
"Kiely, Paul Stephen","0","0","0","0","0","0","1","0","0","0","0","-1","43","2","7","4.65","16.28","-21","216","10","21","1","3","4.76","14.29","-11","0","0","0","0","0","0","24","2","5","8.33","8.33","-2",
"King, N B","0","0","0","0","0","0","0","0","0","0","0","0","270","24","73","8.89","27.04","-91.61","96","38","127","13","34","10.24","26.77","-58.65","28","8","16","28.57","28.57","-11.1","176","12","43","6.82","6.82","-62.42",
"Lacey, T","4","2","3","50","75","0.83","8","2","4","25","50","-3.17","409","71","158","17.36","38.63","104.05","4","2","192","33","79","17.19","41.15","145.88","104","39","67","37.5","37.5","-2.24","259","50","114","19.31","19.31","-54.97",
"Larkin, Eric","0","0","0","0","0","0","0","0","0","0","0","0","36","2","8","5.56","22.22","-5.5","350","18","18","1","6","5.56","33.33","-8.5","1","0","1","0","0","-1","21","2","6","9.52","9.52","9.5",
"Leahy, Augustine","0","0","0","0","0","0","0","0","0","0","0","0","77","3","14","3.9","18.18","-32","197","11","29","2","8","6.9","27.59","-7","1","0","1","0","0","-1","68","3","13","4.41","4.41","-23",
"Lee, Miss Kerry","0","0","0","0","0","0","2","0","0","0","0","-2","179","39","80","21.79","44.69","35.63","21","5","81","21","37","25.93","45.68","19.02","35","18","25","51.43","51.43","20.8","156","32","67","20.51","20.51","20.1",
"Leyshon, Andrew","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","-9","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Llewellyn, B J","0","0","0","0","0","0","2","0","0","0","0","-2","226","18","49","7.96","21.68","-79.75","85","24","109","4","22","3.67","20.18","-80","7","2","3","28.57","28.57","-0.75","206","17","46","8.25","8.25","-68.25",
"Longsdon, C E","9","0","2","0","22.22","-9","16","2","6","12.5","37.5","2.5","520","71","174","13.65","33.46","-170.04","11","12","244","26","69","10.66","28.28","-114.29","82","25","41","30.49","30.49","-19.99","356","45","108","12.64","12.64","-104.07",
"Loxton, S","1","0","0","0","0","-1","1","0","0","0","0","-1","20","3","10","15","50","-4.5","22","3","14","3","7","21.43","50","1.5","4","2","3","50","50","0.5","0","0","0","0","0","0",
"Macey, Jessica","3","1","1","33.33","33.33","3","8","1","4","12.5","50","-2","354","33","93","9.32","26.27","-129.09","7","3","180","20","55","11.11","30.56","-57.75","34","9","23","26.47","26.47","-3.59","286","30","84","10.49","10.49","-97.09",
"Martin, A J","8","0","0","0","0","-8","8","0","0","0","0","-8","551","41","116","7.44","21.05","-238.22","27","12","255","15","43","5.88","16.86","-144.76","59","11","29","18.64","18.64","-26.35","325","32","94","9.85","9.85","-66.49",
"McCain Jnr, D","13","0","4","0","30.77","-13","28","2","7","7.14","25","-19.25","1349","207","474","15.34","35.14","-272.29","14","25","643","86","212","13.37","32.97","-106.72","224","78","132","34.82","34.82","-33.08","908","133","306","14.65","14.65","-110.15",
"McConnell, John C","18","1","3","5.56","16.67","-13.5","22","2","4","9.09","18.18","-12","1737","140","398","8.06","22.91","-695.48","5","10","849","56","174","6.6","20.49","-415.2","119","42","71","35.29","35.29","-7.86","1150","72","216","6.26","6.26","-424.53",
"McEntee, P S","3","0","0","0","0","-3","10","0","1","0","10","-10","618","46","132","7.44","21.36","-265.78","22","15","309","19","62","6.15","20.06","-153.49","32","11","18","34.38","34.38","7.39","521","37","109","7.1","7.1","-211.16",
"McMahon, Brian M","0","0","0","0","0","0","0","0","0","0","0","0","127","9","23","7.09","18.11","-44","188","20","45","3","5","6.67","11.11","-29","6","1","2","16.67","16.67","0","95","9","23","9.47","9.47","-12",
"McNamara, E","2","0","0","0","0","-2","5","1","2","20","40","-1","348","29","81","8.33","23.28","65.71","11","3","190","23","52","12.11","27.37","85.96","20","7","15","35","35","10.83","243","24","66","9.88","9.88","79.83",
"Millman, B R","5","3","3","60","60","31","8","3","3","37.5","37.5","28","664","89","232","13.4","34.94","-56.05","1","1","309","46","106","14.89","34.3","10.82","88","29","50","32.95","32.95","-1.96","500","76","181","15.2","15.2","37.75",
"Moore, G L","12","1","5","8.33","41.67","-5.5","37","3","11","8.11","29.73","-21","1478","225","486","15.22","32.88","-120.47","5","7","764","126","249","16.49","32.59","-135.85","263","109","170","41.44","41.44","14.04","1068","149","337","13.95","13.95","-244.13",
"Morgan, Miss Laura","5","1","2","20","40","24","8","2","3","25","37.5","122","448","56","110","12.5","24.55","-64.15","4","4","197","14","34","7.11","17.26","7.75","52","18","27","34.62","34.62","-7.56","332","42","79","12.65","12.65","-32.75",
"Motherway, C","1","0","1","0","100","-1","1","0","1","0","100","-1","60","3","8","5","13.33","-40.25","369","29","27","0","2","0","7.41","-27","1","1","1","100","100","2.75","16","0","1","0","0","-16",
