trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Browne, W P","2","0","0","0","0","-2","2","0","0","0","0","-2","110","16","41","14.55","37.27","21.52","37","4","60","8","23","13.33","38.33","6.39","8","6","8","75","75","6.44","32","4","8","12.5","12.5","21.63",
"Burke, K R","22","10","13","45.45","59.09","31.59","42","13","23","30.95","54.76","31.42","1525","241","580","15.8","38.03","-63.29","1","3","764","133","301","17.41","39.4","-22.87","260","94","159","36.15","36.15","3.92","723","100","243","13.83","13.83","-82.66",
"Camacho, Miss J A","4","0","0","0","0","-4","14","1","3","7.14","21.43","15","596","68","164","11.41","27.52","-48.57","8","5","294","24","73","8.16","24.83","-97.39","68","18","30","26.47","26.47","-1.56","459","51","134","11.11","11.11","-40",
"Candy, H","0","0","0","0","0","0","8","0","1","0","12.5","-8","238","26","60","10.92","25.21","-63.63","162","18","108","13","27","12.04","25","-22.25","21","9","16","42.86","42.86","5.87","124","14","36","11.29","11.29","-46.5",
"Carr, Mrs R A","15","1","1","6.67","6.67","-11.25","23","1","2","4.35","8.7","-19.25","799","86","228","10.76","28.54","-135.57","2","3","430","46","131","10.7","30.47","-136.91","72","23","34","31.94","31.94","8.6","749","80","216","10.68","10.68","-126.57",
"Carroll, A W","9","1","2","11.11","22.22","-1.5","23","2","3","8.7","13.04","-9.5","1963","172","506","8.76","25.78","-449.94","5","6","969","80","236","8.26","24.36","-257.52","161","48","98","29.81","29.81","-17.43","1652","156","446","9.44","9.44","-314.73",
"Carroll, D","8","0","1","0","12.5","-8","19","0","3","0","15.79","-19","440","42","108","9.55","24.55","-178.63","225","83","225","17","51","7.56","22.67","-129.17","37","11","17","29.73","29.73","5.41","324","37","89","11.42","11.42","-91.51",
"Chamings, P R","0","0","0","0","0","0","6","1","2","16.67","33.33","1.5","254","22","54","8.66","21.26","-74.92","9","1","121","16","33","13.22","27.27","8.25","18","6","10","33.33","33.33","3.58","227","22","52","9.69","9.69","-47.92",
"Channon, Jack","7","3","5","42.86","71.43","9.5","21","4","10","19.05","47.62","8.5","413","59","162","14.29","39.23","-11.3","1","1","357","49","131","13.73","36.69","-25.64","65","20","39","30.77","30.77","-13.75","281","39","114","13.88","13.88","-18.86",
"Charlton, Roger/Harry","4","2","3","50","75","2.33","9","3","5","33.33","55.56","0.83","524","90","202","17.18","38.55","-49.28","2","2","247","44","100","17.81","40.49","5.77","115","39","72","33.91","33.91","-18.49","289","53","111","18.34","18.34","-28.77",
"Clover, Tom","3","1","2","33.33","66.67","3.5","7","1","2","14.29","28.57","-0.5","404","46","147","11.39","36.39","-151.05","5","3","218","27","88","12.39","40.37","-67.36","57","19","36","33.33","33.33","-8.05","227","21","70","9.25","9.25","-83.07",
"Cole, P F I","4","1","1","25","25","0","10","2","3","20","30","1","334","40","130","11.98","38.92","-96.81","1","1","187","21","70","11.23","37.43","-43.42","46","16","32","34.78","34.78","0.27","203","16","70","7.88","7.88","-111.87",
"Corbett, Mrs Susan","4","1","2","25","50","0","7","1","3","14.29","42.86","-3","260","27","75","10.38","28.85","-19.71","6","4","151","16","50","10.6","33.11","-35.29","16","5","8","31.25","31.25","1.71","181","24","64","13.26","13.26","25.04",
"Cowell, R M H","1","0","0","0","0","-1","6","1","2","16.67","33.33","-1.67","522","44","137","8.43","26.25","-162.43","10","3","248","24","74","9.68","29.84","-117.51","33","12","18","36.36","36.36","5.82","394","36","112","9.14","9.14","-119.68",
"Coyle, Tony","4","0","3","0","75","-4","6","0","4","0","66.67","-6","215","18","55","8.37","25.58","-72","183","49","124","10","36","8.06","29.03","-55.75","30","8","16","26.67","26.67","-4","172","17","52","9.88","9.88","-34.5",
"Cunha, Dylan","5","0","0","0","0","-5","8","0","1","0","12.5","-8","205","27","66","13.17","32.2","-26.71","15","9","166","21","53","12.65","31.93","-13.34","30","13","16","43.33","43.33","4.79","158","23","53","14.56","14.56","-3.71",
"Davies, Miss Sarah-Jayne","3","0","2","0","66.67","-3","6","0","3","0","50","-6","173","2","15","1.16","8.67","-153.5","51","17","94","2","11","2.13","11.7","-74.5","1","0","0","0","0","-1","141","2","15","1.42","1.42","-121.5",
"De Giles, Ed","1","0","0","0","0","-1","2","0","0","0","0","-2","306","21","77","6.86","25.16","-132.54","36","6","161","12","48","7.45","29.81","-53.87","24","5","11","20.83","20.83","-6.17","268","17","67","6.34","6.34","-148.79",
"Dixon, Scott","14","0","3","0","21.43","-14","18","1","4","5.56","22.22","-12.5","947","65","207","6.86","21.86","-255.74","13","18","469","29","103","6.18","21.96","-174.12","44","7","20","15.91","15.91","-17.12","870","58","186","6.67","6.67","-244.87",
"Dods, M","7","0","1","0","14.29","-7","24","0","3","0","12.5","-24","1063","105","320","9.88","30.1","-344.22","26","31","544","54","158","9.93","29.04","-183.93","118","34","60","28.81","28.81","-5.63","852","79","258","9.27","9.27","-264.97",
"Dow, S","2","0","0","0","0","-2","4","0","0","0","0","-4","264","24","63","9.09","23.86","-52.79","24","10","169","14","40","8.28","23.67","-18.79","14","2","7","14.29","14.29","-8.37","234","24","62","10.26","10.26","-22.79",
"Easterby, M W","10","2","5","20","50","-2.56","18","3","8","16.67","44.44","10.44","949","103","288","10.85","30.35","-194.91","1","1","487","54","157","11.09","32.24","-100.97","115","27","61","23.48","23.48","-31.22","746","89","248","11.93","11.93","-115.68",
"Easterby, T D","38","3","10","7.89","26.32","-29.42","54","4","12","7.41","22.22","-38.42","2862","240","746","8.39","26.07","-977.05","1","12","1342","118","351","8.79","26.15","-495.62","252","68","143","26.98","26.98","-31.15","2324","204","637","8.78","8.78","-721.79",
"Ellison, B","13","1","4","7.69","30.77","4","18","1","4","5.56","22.22","-1","826","88","236","10.65","28.57","-224.89","3","9","403","39","112","9.68","27.79","-101.24","71","25","42","35.21","35.21","6.66","612","65","177","10.62","10.62","-205.4",
"Eustace, Harry","11","1","5","9.09","45.45","-7.5","19","3","9","15.79","47.37","-8.42","367","54","134","14.71","36.51","2.22","5","8","240","27","81","11.25","33.75","-57.8","65","22","41","33.85","33.85","-1.82","207","38","81","18.36","18.36","77.33",
"Evans, Mrs N S","1","0","0","0","0","-1","3","0","0","0","0","-3","184","9","20","4.89","10.87","-68.67","24","5","94","7","13","7.45","13.83","-28.67","3","2","2","66.67","66.67","5.83","147","8","18","5.44","5.44","-46.67",
"Evans, P D","6","0","0","0","0","-6","14","1","2","7.14","14.29","15","994","112","306","11.27","30.78","-83.3","8","7","459","47","124","10.24","27.02","25.24","107","29","64","27.1","27.1","-18.61","744","96","256","12.9","12.9","-155.64",
"Fahey, R A","22","1","3","4.55","13.64","-15","35","4","8","11.43","22.86","15.5","1769","208","548","11.76","30.98","-321.15","3","11","922","106","294","11.5","31.89","-243.19","182","55","102","30.22","30.22","-15.4","1258","139","369","11.05","11.05","-227.93",
"Faulkner, Ms D C","4","0","0","0","0","-4","8","0","0","0","0","-8","186","13","49","6.99","26.34","-59.93","43","23","127","9","40","7.09","31.5","-28.34","14","3","8","21.43","21.43","-7.43","145","11","44","7.59","7.59","-28.18",
"Fell, R / Murray, S","11","1","5","9.09","45.45","-3.5","15","1","5","6.67","33.33","-7.5","1020","83","257","8.14","25.2","-329.44","2","5","483","39","118","8.07","24.43","-186.62","69","23","43","33.33","33.33","4.4","830","73","214","8.8","8.8","-225.77",
"Fellowes, Charlie","7","0","2","0","28.57","-7","17","1","5","5.88","29.41","-6","587","69","186","11.75","31.69","-118.91","9","12","281","36","96","12.81","34.16","-19.61","74","27","50","36.49","36.49","4.84","382","47","124","12.3","12.3","-45.75",
"Flint, J L","3","0","1","0","33.33","-3","8","0","1","0","12.5","-8","239","28","60","11.72","25.1","-19.99","225","32","110","11","22","10","20","-63.4","20","12","13","60","60","18.51","220","25","57","11.36","11.36","-20.99",
"Frost, Kevin","13","2","5","15.38","38.46","-5.17","17","2","6","11.76","35.29","-9.17","530","45","129","8.49","24.34","-159.35","1","1","326","19","71","5.83","21.78","-177.51","53","16","31","30.19","30.19","2.74","441","41","118","9.3","9.3","-121.85",
"Gosden, John and Thady","9","2","5","22.22","55.56","-2.64","26","4","12","15.38","46.15","-16.77","1160","258","524","22.24","45.17","-109.42","2","1","585","126","258","21.54","44.1","-68.31","307","127","214","41.37","41.37","-35.99","301","59","113","19.6","19.6","-27.13",
"Haggas, W J","8","2","6","25","75","-4.39","22","6","11","27.27","50","5.28","1323","297","614","22.45","46.41","-156.34","1","2","672","137","289","20.39","43.01","-85.9","463","180","308","38.88","38.88","-47.28","555","117","247","21.08","21.08","-37.07",
"Hannon (Jnr), Richard","15","1","6","6.67","40","-3","60","6","19","10","31.67","6.38","2021","215","628","10.64","31.07","-464.87","1","1","987","111","334","11.25","33.84","-136.52","201","60","123","29.85","29.85","-25.91","1100","117","361","10.64","10.64","-195.56",
"Harrington, Mrs John","21","4","7","19.05","33.33","-0.37","27","4","9","14.81","33.33","-6.37","1360","143","413","10.51","30.37","-223.05","1","5","670","70","204","10.45","30.45","-23.11","131","32","76","24.43","24.43","-37.66","494","53","141","10.73","10.73","0.25",
"Harris, Miss G","7","0","0","0","0","-7","11","0","0","0","0","-11","409","30","78","7.33","19.07","-175.02","36","19","226","21","51","9.29","22.57","-83.1","36","8","16","22.22","22.22","-11.85","351","27","69","7.69","7.69","-178.52",
"Harris, R A","1","0","0","0","0","-1","4","0","0","0","0","-4","224","12","50","5.36","22.32","-121.87","21","5","102","5","19","4.9","18.63","-49.62","15","2","5","13.33","13.33","-9.62","184","10","42","5.43","5.43","-91.12",
"Haynes, Alice","11","1","1","9.09","9.09","0","21","1","2","4.76","9.52","-10","906","110","258","12.14","28.48","-152.74","5","7","535","64","145","11.96","27.1","-145.8","94","36","65","38.3","38.3","3.1","611","64","158","10.47","10.47","-97.33",
"Herrington,M ","7","0","1","0","14.29","-7","11","0","1","0","9.09","-11","420","41","138","9.76","32.86","-103.21","27","20","208","18","60","8.65","28.85","-61.34","40","14","27","35","35","4.13","376","41","133","10.9","10.9","-59.21",
"Hills, Charles","6","1","1","16.67","16.67","-1.67","20","2","5","10","25","-13.57","797","111","249","13.93","31.24","3.93","7","5","387","43","111","11.11","28.68","19.76","120","36","66","30","30","-19.17","408","60","137","14.71","14.71","19.1",
"Hobbs, P J / White, J","7","1","1","14.29","14.29","-3.75","14","2","4","14.29","28.57","-6.75","599","67","171","11.19","28.55","-207.38","6","5","260","35","83","13.46","31.92","-78.42","83","25","49","30.12","30.12","-12.3","405","49","111","12.1","12.1","-113.18",
"Hodgson, Simon","1","0","0","0","0","-1","4","0","0","0","0","-4","234","21","64","8.97","27.35","-110.08","66","26","121","6","25","4.96","20.66","-83.79","26","8","16","30.77","30.77","-0.24","189","17","54","8.99","8.99","-88.46",
"Holland, Darryll","6","0","2","0","33.33","-6","7","0","2","0","28.57","-7","419","37","105","8.83","25.06","-188.8","20","14","245","23","55","9.39","22.45","-105.32","44","11","22","25","25","-12.55","331","29","84","8.76","8.76","-127.82",
"Hollinshead, Steph","3","0","1","0","33.33","-3","5","0","1","0","20","-5","198","19","46","9.6","23.23","-78.75","36","6","124","10","28","8.06","22.58","-66.25","8","3","6","37.5","37.5","2","148","19","42","12.84","12.84","-28.75",
"Hosie, Syd","4","0","0","0","0","-4","6","0","1","0","16.67","-6","261","26","64","9.96","24.52","41.79","59","20","168","17","47","10.12","27.98","-55.54","19","8","13","42.11","42.11","9.71","159","16","41","10.06","10.06","-5.37",
"Houghton, Eve Johnson","7","2","3","28.57","42.86","2.5","23","5","10","21.74","43.48","2","766","103","258","13.45","33.68","-91.37","1","2","392","54","138","13.78","35.2","-33.21","104","34","62","32.69","32.69","-9.25","492","60","157","12.2","12.2","-81.29",
"Ingram, R","0","0","0","0","0","0","2","0","0","0","0","-2","83","10","21","12.05","25.3","-3.3","129","14","41","3","9","7.32","21.95","-21.5","7","4","5","57.14","57.14","5.2","62","5","15","8.06","8.06","-25",
"Johnston, Charlie","27","2","8","7.41","29.63","-15.5","41","4","15","9.76","36.59","-8","1475","205","460","13.9","31.19","-191.71","2","8","1265","173","391","13.68","30.91","-136.88","204","60","111","29.41","29.41","-36.36","1066","151","337","14.17","14.17","-146.23",
"Jones, Jack","6","0","1","0","16.67","-6","12","1","3","8.33","25","-6.5","275","40","103","14.55","37.45","-60.67","8","9","211","35","82","16.59","38.86","-48.47","42","16","24","38.1","38.1","1.42","191","30","76","15.71","15.71","-20.15",
"Keatley, Adrian Paul","6","1","2","16.67","33.33","-3.12","12","2","3","16.67","25","-7.32","432","50","142","11.57","32.87","-105.89","2","2","220","27","81","12.27","36.82","-55.87","46","20","31","43.48","43.48","18.11","324","39","107","12.04","12.04","-77.25",
"Kent, T J","3","1","1","33.33","33.33","1.5","4","1","2","25","50","0.5","164","17","56","10.37","34.15","-74.63","3","3","91","8","32","8.79","35.16","-46.84","17","5","11","29.41","29.41","3.21","144","16","50","11.11","11.11","-58.96",
"King, A","13","3","7","23.08","53.85","9.25","27","4","12","14.81","44.44","1.25","1160","144","385","12.41","33.19","-313.67","1","2","535","60","176","11.21","32.9","-201.08","145","50","85","34.48","34.48","-10.79","729","87","232","11.93","11.93","-119.53",
"Kubler, Daniel","1","0","0","0","0","-1","8","1","3","12.5","37.5","-4.25","368","54","129","14.67","35.05","-12.2","13","8","203","28","76","13.79","37.44","-5.55","54","18","28","33.33","33.33","1.46","257","43","98","16.73","16.73","26.3",
"Lidster, Craig","7","1","3","14.29","42.86","0","10","1","4","10","40","-3","437","42","111","9.61","25.4","-29.11","6","6","295","27","75","9.15","25.42","-43.71","25","6","12","24","24","-11.11","268","28","75","10.45","10.45","8.79",
"Loughnane, Daniel Mark","7","0","1","0","14.29","-7","12","2","4","16.67","33.33","30","817","82","232","10.04","28.4","-137.93","11","10","416","36","120","8.65","28.85","-80.92","53","16","28","30.19","30.19","-5.97","699","72","205","10.3","10.3","-71.93",
"Loughnane, David","3","0","1","0","33.33","-3","10","0","1","0","10","-10","639","58","161","9.08","25.2","-213.47","18","13","308","28","75","9.09","24.35","-85.05","53","20","32","37.74","37.74","9.15","405","40","112","9.88","9.88","-71.47",
"Macey, Jessica","2","0","0","0","0","-2","3","0","0","0","0","-3","349","35","93","10.03","26.65","-114.26","30","6","168","21","54","12.5","32.14","-39.92","34","10","23","29.41","29.41","0.74","286","32","84","11.19","11.19","-87.26",
"Makin, Phillip","1","0","0","0","0","-1","2","0","1","0","50","-2","256","14","61","5.47","23.83","-156.79","181","31","130","7","32","5.38","24.62","-86.12","22","5","16","22.73","22.73","-4.79","189","12","52","6.35","6.35","-123.79",
"McBride, P J","1","1","1","100","100","12","2","1","1","50","50","11","182","28","54","15.38","29.67","126.08","2","1","98","10","19","10.2","19.39","29.5","14","7","11","50","50","7.75","127","22","46","17.32","17.32","92.83",
"McCain Jnr, D","24","0","4","0","16.67","-24","37","1","6","2.7","16.22","-28.5","1339","200","455","14.94","33.98","-292.74","8","25","621","78","192","12.56","30.92","-146.85","219","76","129","34.7","34.7","-39.45","896","124","288","13.84","13.84","-130.81",
"McEntee, P S","9","1","3","11.11","33.33","2","14","2","4","14.29","28.57","3","626","47","138","7.51","22.04","-258.28","6","9","304","18","60","5.92","19.74","-144.99","34","11","19","32.35","32.35","5.39","529","39","116","7.37","7.37","-198.16",
"Midgley, P T","10","0","1","0","10","-10","15","0","2","0","13.33","-15","798","69","198","8.65","24.81","-251.67","19","16","419","33","110","7.88","26.25","-156.41","83","17","40","20.48","20.48","-26.16","744","66","186","8.87","8.87","-208.55",
"Millman, B R","3","0","0","0","0","-3","14","2","3","14.29","21.43","-6.87","664","91","232","13.7","34.94","-53.01","8","4","314","43","102","13.69","32.48","-21.19","91","32","52","35.16","35.16","4.08","501","77","182","15.37","15.37","35.79",
"Moore, J S","2","0","0","0","0","-2","7","1","1","14.29","14.29","3","442","37","105","8.37","23.76","-120.51","9","3","216","21","51","9.72","23.61","-19.79","22","8","11","36.36","36.36","6.75","322","30","86","9.32","9.32","-86.51",
"Muir, W R & Grassick, C","4","0","1","0","25","-4","7","0","1","0","14.29","-7","451","52","134","11.53","29.71","-89.62","17","9","202","24","60","11.88","29.7","-51.79","45","12","23","26.67","26.67","-8.69","329","43","106","13.07","13.07","-43.45",
"Mullins, J W","5","0","1","0","20","-5","9","0","3","0","33.33","-9","405","41","90","10.12","22.22","-84.66","27","13","205","20","56","9.76","27.32","-65.62","33","8","14","24.24","24.24","-7.66","282","37","74","13.12","13.12","14.09",
"Murphy, Amy","10","3","6","30","60","27.5","14","3","6","21.43","42.86","23.5","731","62","180","8.48","24.62","-244.09","1","1","425","35","100","8.24","23.53","-99.16","42","11","25","26.19","26.19","-13.75","469","45","121","9.59","9.59","-90.35",
"Niven, P D","2","0","1","0","50","-2","3","0","1","0","33.33","-3","161","20","48","12.42","29.81","-9.3","28","6","101","9","28","8.91","27.72","-28.63","11","4","8","36.36","36.36","2.45","131","20","45","15.27","15.27","20.7",
"OKeeffe, Jedd","5","0","2","0","40","-5","5","0","2","0","40","-5","370","39","106","10.54","28.65","-80.51","29","11","158","19","54","12.03","34.18","-23.53","41","13","26","31.71","31.71","-7.26","275","34","87","12.36","12.36","2.5",
"OMeara, D","20","0","4","0","20","-20","40","3","13","7.5","32.5","-8.5","1926","215","566","11.16","29.39","-383.33","8","22","1024","112","305","10.94","29.79","-265.93","202","64","113","31.68","31.68","10.14","1521","174","456","11.44","11.44","-229.85",
"Oshea, J G M","8","2","2","25","25","1.5","13","3","5","23.08","38.46","1.5","341","24","74","7.04","21.7","-107.12","2","2","177","15","43","8.47","24.29","-37.75","31","6","15","19.35","19.35","-10.12","264","21","64","7.95","7.95","-45.87",
"Owen, J P","12","2","4","16.67","33.33","7","20","3","6","15","30","3.33","242","50","91","20.66","37.6","-13.07","3","3","226","50","86","22.12","38.05","2.93","46","20","35","43.48","43.48","9.55","167","35","63","20.96","20.96","2.51",
"Palmer, Hugo","4","1","2","25","50","-1","14","3","6","21.43","42.86","42","969","117","318","12.07","32.82","-141.59","1","1","508","67","175","13.19","34.45","27.81","128","35","80","27.34","27.34","-28.03","572","67","180","11.71","11.71","-6.66",
"Ponting, J","3","0","1","0","33.33","-3","5","0","1","0","20","-5","124","4","17","3.23","13.71","-52.62","90","15","68","3","10","4.41","14.71","-3.12","2","1","1","50","50","0.88","89","4","15","4.49","4.49","-17.62",
"Portman, J G","3","1","2","33.33","66.67","2","11","1","4","9.09","36.36","-6","557","50","169","8.98","30.34","-189.44","6","3","292","21","82","7.19","28.08","-123.87","56","16","31","28.57","28.57","-5.48","398","39","136","9.8","9.8","-105.21",
"Poulton, Camilla","1","0","1","0","100","-1","1","0","1","0","100","-1","81","4","12","4.94","14.81","-33","38","6","36","1","3","2.78","8.33","-28.5","1","0","0","0","0","-1","59","3","11","5.08","5.08","-40",
"Prescott, Sir Mark","8","1","3","12.5","37.5","-3.67","8","1","3","12.5","37.5","-3.67","464","75","182","16.16","39.22","-107.19","1","2","246","43","98","17.48","39.84","-81.83","128","43","87","33.59","33.59","-32.85","272","57","130","20.96","20.96","-75.05",
"Quinn, J J","6","1","3","16.67","50","-1.67","12","1","6","8.33","50","-7.67","723","85","247","11.76","34.16","-198.22","4","4","339","31","106","9.14","31.27","-123.23","125","37","81","29.6","29.6","-7.79","502","63","173","12.55","12.55","-94.45",
"Rimell, M G","0","0","0","0","0","0","2","0","0","0","0","-2","123","19","40","15.45","32.52","57.58","55","10","78","12","25","15.38","32.05","-8.42","14","6","9","42.86","42.86","9.83","115","18","39","15.65","15.65","24.58",
"Rothwell, B S","0","0","0","0","0","0","0","0","0","0","0","0","73","0","9","0","12.33","-73","2091","199","24","0","4","0","16.67","-24","2","0","2","0","0","-2","36","0","7","0","0","-36",
"Russell, Miss Lucinda V","33","5","15","15.15","45.45","-10.42","48","7","22","14.58","45.83","-1.92","1065","166","373","15.59","35.02","-161.61","3","15","608","85","205","13.98","33.72","-179.06","171","65","105","38.01","38.01","7.45","690","103","221","14.93","14.93","-103.51",
"Saunders, M S","0","0","0","0","0","0","0","0","0","0","0","0","129","16","38","12.4","29.46","-38","241","11","63","9","20","14.29","31.75","-21","15","5","10","33.33","33.33","3","122","15","36","12.3","12.3","-37.5",
"Scott, George","4","0","0","0","0","-4","14","1","3","7.14","21.43","-10","451","72","156","15.96","34.59","-85.33","13","13","229","34","70","14.85","30.57","-30.62","92","36","55","39.13","39.13","5.21","273","50","103","18.32","18.32","-9.17",
"Shaw, D","5","1","1","20","20","8","5","1","1","20","20","8","461","35","120","7.59","26.03","-219.01","1","3","218","18","55","8.26","25.23","-92.26","32","10","21","31.25","31.25","4.24","388","30","107","7.73","7.73","-173.14",
"Simcock, D M","2","0","0","0","0","-2","7","1","2","14.29","28.57","19","695","94","220","13.53","31.65","-69.17","9","7","380","55","120","14.47","31.58","-40.88","90","32","52","35.56","35.56","-0.04","448","71","149","15.85","15.85","3.65",
"Sly, Mrs P","2","0","0","0","0","-2","5","0","1","0","20","-5","173","22","67","12.72","38.73","-33.2","26","10","91","9","38","9.89","41.76","-26.95","31","6","14","19.35","19.35","-11.45","128","18","54","14.06","14.06","-38.95",
"Smart, B","1","0","1","0","100","-1","5","0","2","0","40","-5","376","35","121","9.31","32.18","-49.21","41","13","185","17","58","9.19","31.35","23","43","8","25","18.6","18.6","-16.04","286","28","93","9.79","9.79","-7.04",
"Storey, W","0","0","0","0","0","0","2","0","0","0","0","-2","86","5","16","5.81","18.6","-2.5","204","12","35","3","7","8.57","20","23","3","0","2","0","0","-3","75","5","14","6.67","6.67","8.5",
"Stoute, Sir Michael","2","0","0","0","0","-2","7","1","1","14.29","14.29","-5.27","421","61","163","14.49","38.72","-149.41","8","3","185","25","75","13.51","40.54","-91.57","104","34","65","32.69","32.69","-23.24","159","22","58","13.84","13.84","-64.37",
"Suroor, Saeed Bin","0","0","0","0","0","0","0","0","0","0","0","0","327","65","132","19.88","40.37","22.9","195","5","104","18","38","17.31","36.54","-2.15","75","26","46","34.67","34.67","-3.81","218","40","77","18.35","18.35","-0.81",
"Tate, James","1","0","0","0","0","-1","5","0","2","0","40","-5","414","80","171","19.32","41.3","-33.78","30","11","209","35","77","16.75","36.84","-27.8","95","39","64","41.05","41.05","3.75","183","34","69","18.58","18.58","-20.96",
"Teal, R A","1","0","1","0","100","-1","5","0","3","0","60","-5","558","59","161","10.57","28.85","8.05","20","10","272","29","80","10.66","29.41","55.93","59","17","31","28.81","28.81","-11.27","415","44","115","10.6","10.6","24.16",
"Tizzard, Joe","8","1","2","12.5","25","1","26","1","6","3.85","23.08","-17","847","102","269","12.04","31.76","-235.19","4","5","399","46","122","11.53","30.58","-93.67","109","42","60","38.53","38.53","16.22","625","84","210","13.44","13.44","-170.57",
"Todd, Mark","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","114","15","35","13.16","30.7","-3.36","21","4","55","7","16","12.73","29.09","13.35","13","5","9","38.46","38.46","1.48","72","11","22","15.28","15.28","15.81",
"Tregoning, M P","0","0","0","0","0","0","0","0","0","0","0","0","207","22","55","10.63","26.57","-20.93","106","5","102","10","28","9.8","27.45","19.25","27","6","17","22.22","22.22","-10.26","121","18","35","14.88","14.88","-2.43",
