trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Down, C J","3","0","1","0","33.33","-3","5","0","1","0","20","-5","171","17","40","9.94","23.39","-89.67","42","11","69","9","20","13.04","28.99","-34.92","21","6","14","28.57","28.57","-3.42","137","15","35","10.95","10.95","-65.17",
"Downey, P","0","0","0","0","0","0","0","0","0","0","0","0","41","6","12","14.63","29.27","-0.62","359","22","22","1","4","4.55","18.18","-13.5","2","0","1","0","0","-2","27","6","11","22.22","22.22","13.38",
"Doyle, Sean Thomas","0","0","0","0","0","0","3","0","1","0","33.33","-3","110","7","23","6.36","20.91","-52.61","209","20","46","3","9","6.52","19.57","-6.24","9","2","4","22.22","22.22","-3.74","36","3","8","8.33","8.33","3.26",
"Doyle, Timothy","0","0","0","0","0","0","2","0","0","0","0","-2","256","21","71","8.2","27.73","-48.37","24","12","193","20","63","10.36","32.64","-11.37","22","8","15","36.36","36.36","10.63","161","18","55","11.18","11.18","20.13",
"Drinkwater, S W","3","0","0","0","0","-3","5","0","0","0","0","-5","199","22","60","11.06","30.15","-65.49","43","16","96","8","20","8.33","20.83","-44.5","24","7","13","29.17","29.17","-2.74","136","18","45","13.24","13.24","-42.99",
"Dunlop, E A L","8","2","4","25","50","20.5","16","3","8","18.75","50","16.5","1015","130","331","12.81","32.61","-264.97","1","1","478","68","170","14.23","35.56","-111.63","121","40","77","33.06","33.06","-3.34","714","102","259","14.29","14.29","-117.13",
"Durkan, William","1","0","0","0","0","-1","2","0","0","0","0","-2","61","4","9","6.56","14.75","-37.72","108","12","23","1","5","4.35","21.74","-18.67","1","0","0","0","0","-1","27","1","2","3.7","3.7","-14",
"Earle, Simon","0","0","0","0","0","0","1","0","1","0","100","-1","92","6","28","6.52","30.43","86","22","2","66","5","25","7.58","37.88","83","5","1","3","20","20","-0.5","66","5","26","7.58","7.58","-14",
"Easterby, M W","2","0","1","0","50","-2","13","1","5","7.69","38.46","21","904","97","273","10.73","30.2","-197.88","12","9","477","48","148","10.06","31.03","-141.49","112","29","63","25.89","25.89","-21.61","712","86","237","12.08","12.08","-118",
"Easterby, T D","9","1","2","11.11","22.22","2","27","2","4","7.41","14.81","-13.5","2921","243","752","8.32","25.74","-969.51","6","8","1406","121","360","8.61","25.6","-481.57","253","70","146","27.67","27.67","-21.98","2387","209","646","8.76","8.76","-710.24",
"Edmunds, Stuart","6","2","2","33.33","33.33","8.4","15","3","5","20","33.33","9.4","376","51","138","13.56","36.7","-89.98","1","1","205","26","63","12.68","30.73","-43.87","45","15","27","33.33","33.33","-11.55","215","27","73","12.56","12.56","-37.23",
"Elliott, Gordon","66","9","21","13.64","31.82","-22.4","115","25","47","21.74","40.87","-17.38","2990","463","1107","15.48","37.02","-725.95","4","5","1509","227","561","15.04","37.18","-492.19","553","227","369","41.05","41.05","-38.73","1087","109","294","10.03","10.03","-321.64",
"England, Sam","3","0","1","0","33.33","-3","10","1","4","10","40","-8","420","54","137","12.86","32.62","-135.85","14","8","215","24","70","11.16","32.56","-73.6","82","27","53","32.93","32.93","2.32","346","48","127","13.87","13.87","-109.38",
"Eustace, Harry","3","0","1","0","33.33","-3","10","0","3","0","30","-10","340","51","127","15","37.35","17.39","34","25","216","26","73","12.04","33.8","-27.58","58","20","33","34.48","34.48","-1.82","194","36","76","18.56","18.56","82.33",
"Fahey, James","1","0","0","0","0","-1","2","0","0","0","0","-2","148","9","28","6.08","18.92","45.83","39","8","79","7","18","8.86","22.78","59.83","2","0","0","0","0","-2","53","2","8","3.77","3.77","-30.5",
"Fahey, R A","9","2","3","22.22","33.33","22.5","26","3","8","11.54","30.77","15","1781","219","569","12.3","31.95","-301.85","4","1","873","116","306","13.29","35.05","-170.46","193","63","112","32.64","32.64","1.98","1252","147","380","11.74","11.74","-198.55",
"Fahy, P A","3","1","1","33.33","33.33","-0.8","9","1","2","11.11","22.22","-6.8","246","10","30","4.07","12.2","-137.8","2","2","138","3","13","2.17","9.42","-103.8","5","2","2","40","40","1.7","123","8","21","6.5","6.5","-20.5",
"Fanshawe, J R","4","1","2","25","50","0","11","2","4","18.18","36.36","-4.75","540","81","207","15","38.33","-160.53","5","3","324","52","126","16.05","38.89","-78.4","109","36","67","33.03","33.03","-18.44","328","59","141","17.99","17.99","-42.92",
"Faulkner, Ms D C","3","0","2","0","66.67","-3","5","0","2","0","40","-5","148","12","34","8.11","22.97","3.91","31","11","83","7","23","8.43","27.71","11.5","9","1","4","11.11","11.11","-7.09","116","10","30","8.62","8.62","-4.59",
"Fellowes, Charlie","6","0","2","0","33.33","-6","9","0","2","0","22.22","-9","581","64","170","11.02","29.26","-133.48","38","29","297","31","85","10.44","28.62","-25.87","67","20","38","29.85","29.85","-1.89","367","46","113","12.53","12.53","-35.77",
"Fenton, Philip","4","1","2","25","50","1.5","6","1","2","16.67","33.33","-0.5","257","14","63","5.45","24.51","-116.42","6","3","129","5","38","3.88","29.46","-96.25","11","3","8","27.27","27.27","-1.42","156","10","37","6.41","6.41","-29.67",
"Finegan, Hugh Paul","1","0","1","0","100","-1","2","0","2","0","100","-2","60","2","8","3.33","13.33","8","389","29","27","0","5","0","18.52","-27","2","0","1","0","0","-2","31","1","5","3.23","3.23","-14",
"Flynn, Patrick J","4","0","0","0","0","-4","6","0","0","0","0","-6","234","11","47","4.7","20.09","-141.37","21","8","110","4","25","3.64","22.73","-75.5","9","1","4","11.11","11.11","-4.5","163","7","32","4.29","4.29","-89.5",
"Foley, Patrick T","2","0","0","0","0","-2","5","0","0","0","0","-5","134","15","37","11.19","27.61","-38.79","28","11","89","11","26","12.36","29.21","-32.79","9","2","5","22.22","22.22","-2.87","60","6","14","10","10","-23.87",
"Foster, Mrs Denise","3","1","1","33.33","33.33","18","3","1","1","33.33","33.33","18","142","10","39","7.04","27.46","-2","2","1","70","5","21","7.14","30","9.5","6","0","1","0","0","-6","108","10","36","9.26","9.26","32",
"Frost, J D","2","0","0","0","0","-2","5","1","1","20","20","24","118","2","9","1.69","7.63","-60","13","3","47","2","7","4.26","14.89","11","0","0","0","0","0","0","74","2","7","2.7","2.7","-16",
"Fry, Harry","8","2","4","25","50","-5.25","15","2","6","13.33","40","-12.25","403","80","188","19.85","46.65","-92.3","3","6","198","33","89","16.67","44.95","-74.39","123","49","81","39.84","39.84","-7.13","245","36","97","14.69","14.69","-62.01",
"Furtado, Ivan","8","0","1","0","12.5","-8","9","0","2","0","22.22","-9","705","67","192","9.5","27.23","-284.34","21","12","320","26","89","8.13","27.81","-107.83","88","24","55","27.27","27.27","-21.67","538","59","160","10.97","10.97","-199.79",
"Gifford, N J","4","0","0","0","0","-4","11","1","2","9.09","18.18","-6.67","189","16","40","8.47","21.16","-36.17","10","7","94","11","24","11.7","25.53","-25.17","11","2","7","18.18","18.18","-2","113","10","27","8.85","8.85","-23.5",
"Gordon, C","11","1","5","9.09","45.45","-8.12","15","1","5","6.67","33.33","-12.12","496","97","179","19.56","36.09","9.56","3","4","228","36","79","15.79","34.65","-12.69","88","42","56","47.73","47.73","26.35","336","69","116","20.54","20.54","69.08",
"Gosden, John and Thady","11","2","5","18.18","45.45","-4.17","22","3","8","13.64","36.36","-4.17","1204","255","529","21.18","43.94","-148.6","2","1","593","123","239","20.74","40.3","-67.31","311","126","215","40.51","40.51","-36.17","310","56","116","18.06","18.06","-40.48",
"Graham, Harriet/Rutherford, Gary","1","0","0","0","0","-1","4","0","0","0","0","-4","144","13","24","9.03","16.67","4.38","46","9","72","5","9","6.94","12.5","-30.62","9","4","8","44.44","44.44","2.88","84","13","23","15.48","15.48","64.38",
"Grant, C","2","1","1","50","50","7.5","6","1","1","16.67","16.67","3.5","181","6","38","3.31","20.99","-135.38","7","2","96","4","20","4.17","20.83","-60.88","5","1","3","20","20","-3.38","109","5","22","4.59","4.59","-65",
"Grassick, M C","0","0","0","0","0","0","0","0","0","0","0","0","290","13","59","4.48","20.34","-165","42","13","133","7","29","5.26","21.8","-70","17","1","8","5.88","5.88","-13","173","10","41","5.78","5.78","-72.5",
"Greatrex, W J","10","1","3","10","30","-4","16","2","5","12.5","31.25","116","386","35","113","9.07","29.27","-70.74","5","4","184","24","65","13.04","35.33","78.09","41","11","22","26.83","26.83","-10.99","212","25","66","11.79","11.79","-66.94",
"Greenall, O / Guerriero, J","20","5","6","25","30","6.75","25","7","8","28","32","16.08","775","112","238","14.45","30.71","-31.85","5","3","427","59","126","13.82","29.51","-22.73","128","42","75","32.81","32.81","-9.35","534","87","186","16.29","16.29","27.71",
"Guest, Rae","3","0","0","0","0","-3","5","0","0","0","0","-5","314","45","91","14.33","28.98","-53.67","40","11","142","18","38","12.68","26.76","-44.81","30","16","20","53.33","53.33","10.45","188","28","56","14.89","14.89","-12.1",
"Hackett, Ray","2","0","1","0","50","-2","3","0","1","0","33.33","-3","131","8","28","6.11","21.37","18","156","25","49","5","12","10.2","24.49","28","8","0","3","0","0","-8","87","7","24","8.05","8.05","21",
"Hales, A M","4","0","1","0","25","-4","7","0","1","0","14.29","-7","395","32","116","8.1","29.37","-160.95","24","19","171","14","60","8.19","35.09","-81.62","45","8","21","17.78","17.78","-23.96","270","23","79","8.52","8.52","-87.58",
"Hamilton, Mrs A","0","0","0","0","0","0","1","0","0","0","0","-1","67","17","25","25.37","37.31","0.12","28","5","39","7","13","17.95","33.33","-13.97","19","10","11","52.63","52.63","6.73","50","12","15","24","24","-10.23",
"Hammond, Micky","13","0","2","0","15.38","-13","24","0","4","0","16.67","-24","1077","94","237","8.73","22.01","-83.76","32","39","452","27","88","5.97","19.47","-181.25","63","23","40","36.51","36.51","6.79","873","81","197","9.28","9.28","-91.55",
"Hanmer, G D","4","0","1","0","25","-4","10","0","1","0","10","-10","387","49","119","12.66","30.75","-46.42","49","29","199","16","48","8.04","24.12","-116.22","46","17","34","36.96","36.96","0.92","302","42","100","13.91","13.91","20.52",
"Hannon (Jnr), Richard","9","1","5","11.11","55.56","-3.5","16","2","7","12.5","43.75","-1.5","2047","223","633","10.89","30.92","-425.04","1","1","992","113","331","11.39","33.37","-152.44","211","61","128","28.91","28.91","-39.16","1099","119","351","10.83","10.83","-142.88",
"Harrison, Miss L","2","0","0","0","0","-2","4","1","1","25","25","3.5","108","9","26","8.33","24.07","-53.75","13","3","68","7","21","10.29","30.88","-29.75","5","1","2","20","20","-1.75","96","9","25","9.38","9.38","-41.75",
"Hassett, Martin","2","0","0","0","0","-2","3","0","0","0","0","-3","113","14","32","12.39","28.32","25.16","21","5","70","10","19","14.29","27.14","38","6","1","4","16.67","16.67","-0.5","75","10","23","13.33","13.33","42.33",
"Hassett, P J F","2","0","0","0","0","-2","2","0","0","0","0","-2","21","0","3","0","14.29","-21","890","35","9","0","1","0","11.11","-9","0","0","0","0","0","0","5","0","1","0","0","-5",
"Hawke, N J","8","1","2","12.5","25","26","12","2","4","16.67","33.33","28.5","411","37","104","9","25.3","-139.32","7","7","180","25","53","13.89","29.44","7.17","32","15","24","46.88","46.88","23.85","284","31","83","10.92","10.92","-73.95",
"Hawker, Richard","0","0","0","0","0","0","0","0","0","0","0","0","63","5","13","7.94","20.63","-28.5","551","25","16","0","1","0","6.25","-16","2","1","2","50","50","1.5","50","4","12","8","8","-20",
"Henderson, N J","17","7","11","41.18","64.71","13.66","34","12","22","35.29","64.71","6.75","959","198","383","20.65","39.94","-139.24","2","3","462","98","189","21.21","40.91","-33.54","296","125","186","42.23","42.23","-7.72","501","88","171","17.56","17.56","-9.46",
"Hills, Charles","5","1","2","20","40","10","6","1","2","16.67","33.33","9","829","131","274","15.8","33.05","54.12","1","2","420","58","129","13.81","30.71","64.71","135","45","75","33.33","33.33","-15.31","438","74","156","16.89","16.89","41.13",
"Hobbs, P J / White, J","8","0","1","0","12.5","-8","19","0","3","0","15.79","-19","732","85","222","11.61","30.33","-248.56","23","28","306","31","83","10.13","27.12","-89.79","106","33","56","31.13","31.13","-9.1","519","63","156","12.14","12.14","-124.33",
"Hogarth, H P","0","0","0","0","0","0","0","0","0","0","0","0","54","0","5","0","9.26","-54","844","67","15","0","1","0","6.67","-15","1","0","0","0","0","-1","43","0","4","0","0","-43",
"Hollinshead, Sarah","0","0","0","0","0","0","3","0","0","0","0","-3","157","9","34","5.73","21.66","-36","87","18","76","4","11","5.26","14.47","-42","4","1","2","25","25","-1","114","6","27","5.26","5.26","-72",
"Honeyball, A J","7","2","4","28.57","57.14","-0.17","19","4","8","21.05","42.11","12.83","474","87","171","18.35","36.08","-13.69","2","1","247","45","83","18.22","33.6","-44.12","97","39","56","40.21","40.21","-0.68","259","52","103","20.08","20.08","64",
"Hosie, Syd","8","0","0","0","0","-8","12","0","1","0","8.33","-12","194","19","48","9.79","24.74","79.16","35","25","142","14","38","9.86","26.76","6.33","13","5","7","38.46","38.46","5.08","110","10","28","9.09","9.09","18",
"Howard, Daniel John","0","0","0","0","0","0","0","0","0","0","0","0","40","1","6","2.5","15","-6","220","15","26","1","6","3.85","23.08","8","2","0","1","0","0","-2","33","1","6","3.03","3.03","1",
"Hunt, Mitchell","4","0","0","0","0","-4","5","0","1","0","20","-5","135","4","34","2.96","25.19","-117.25","51","17","69","4","16","5.8","23.19","-51.25","7","1","4","14.29","14.29","-4.75","75","3","21","4","4","-59.5",
"Jardine, I","3","0","0","0","0","-3","13","0","1","0","7.69","-13","1280","134","352","10.47","27.5","-285.3","15","18","704","80","211","11.36","29.97","-127.3","156","43","96","27.56","27.56","-18.46","1007","113","290","11.22","11.22","-152.69",
"Johnston, Charlie","20","0","1","0","5","-20","38","2","8","5.26","21.05","-26.25","1201","167","362","13.91","30.14","-186.54","9","26","1201","167","362","13.91","30.14","-186.54","161","51","89","31.68","31.68","-22.15","854","122","258","14.29","14.29","-127.19",
"Jones, Steve","0","0","0","0","0","0","0","0","0","0","0","0","21","1","1","4.76","4.76","-2","247","11","16","1","1","6.25","6.25","3","0","0","0","0","0","0","6","0","0","0","0","-6",
"Keatley, Adrian Paul","6","0","0","0","0","-6","10","0","1","0","10","-10","456","53","147","11.62","32.24","-83.7","15","11","235","35","92","14.89","39.15","-24.95","47","20","29","42.55","42.55","20.3","331","40","103","12.08","12.08","-77.06",
"Kelly, Noel C","1","0","0","0","0","-1","8","0","2","0","25","-8","272","19","50","6.99","18.38","-124.17","56","21","134","12","30","8.96","22.39","-39.92","15","4","8","26.67","26.67","-3.67","179","14","42","7.82","7.82","-91.02",
