trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bolger, J S","15","2","4","13.33","26.67","-10.84","23","3","8","13.04","34.78","-11.84","674","50","159","7.42","23.59","-264.9","1","3","349","26","86","7.45","24.64","-95.47","44","15","25","34.09","34.09","-4.28","271","19","67","7.01","7.01","-39.3",
"Botti, M","7","1","2","14.29","28.57","8","16","3","4","18.75","25","12.33","753","87","236","11.55","31.34","83.47","6","4","362","35","109","9.67","30.11","-37.84","86","12","36","13.95","13.95","-49.32","481","58","146","12.06","12.06","-14.9",
"Boughey, George","20","6","11","30","55","23.55","32","6","14","18.75","43.75","11.55","1426","230","530","16.13","37.17","-370.81","1","1","767","124","286","16.17","37.29","-169.78","308","128","216","41.56","41.56","3.12","796","137","309","17.21","17.21","-94.93",
"Boyle, J R","4","1","1","25","25","0.5","13","2","2","15.38","15.38","-5.75","425","36","102","8.47","24","-177.5","1","1","188","14","46","7.45","24.47","-92.42","31","8","14","25.81","25.81","-3.54","353","35","94","9.92","9.92","-114",
"Brisland, Robyn","1","0","0","0","0","-1","3","0","1","0","33.33","-3","589","49","137","8.32","23.26","-99.74","36","13","282","26","69","9.22","24.47","49.71","45","13","22","28.89","28.89","-9.06","440","40","107","9.09","9.09","-94.49",
"Brookhouse, B","2","0","0","0","0","-2","6","0","1","0","16.67","-6","100","12","34","12","34","-4.25","30","13","100","12","34","12","34","-4.25","19","4","10","21.05","21.05","-7.25","62","6","22","9.68","9.68","4.88",
"Brown, G","2","0","0","0","0","-2","5","1","1","20","20","-2.12","101","10","29","9.9","28.71","-27.99","13","5","58","8","23","13.79","39.66","6.26","8","2","7","25","25","-2.37","66","8","21","12.12","12.12","-1.74",
"Bunyan, Darren","5","0","0","0","0","-5","14","2","2","14.29","14.29","3","208","16","40","7.69","19.23","-51.67","8","9","108","9","23","8.33","21.3","-26.17","12","2","4","16.67","16.67","-4.17","130","11","26","8.46","8.46","-19.17",
"Burke, K R","27","7","12","25.93","44.44","16.35","40","9","17","22.5","42.5","14.79","1558","228","574","14.63","36.84","-202.08","4","7","755","106","281","14.04","37.22","-201.2","247","88","152","35.63","35.63","-1.92","791","97","268","12.26","12.26","-160.93",
"Camacho, Miss J A","9","0","1","0","11.11","-9","18","1","3","5.56","16.67","-6","576","75","165","13.02","28.65","-22.76","13","13","278","33","76","11.87","27.34","-30.24","75","19","33","25.33","25.33","-8.91","446","58","133","13","13","-32.34",
"Candlish, Jennie","2","0","0","0","0","-2","7","1","2","14.29","28.57","-3.5","486","46","142","9.47","29.22","-154.23","9","4","246","27","74","10.98","30.08","-55.48","63","15","36","23.81","23.81","-31.69","387","35","115","9.04","9.04","-87.88",
"Carr, Mrs R A","12","3","4","25","33.33","9","17","3","5","17.65","29.41","4","762","71","199","9.32","26.12","-176.07","1","3","399","49","132","12.28","33.08","-45.48","56","21","29","37.5","37.5","17.93","711","68","192","9.56","9.56","-143.4",
"Case, B I","2","1","1","50","50","17","4","1","1","25","25","15","209","21","54","10.05","25.84","-95.8","1","1","127","11","27","8.66","21.26","-59.67","27","10","18","37.04","37.04","5.7","151","16","46","10.6","10.6","-68.92",
"Channon, Jack","8","1","2","12.5","25","-6.5","16","2","5","12.5","31.25","-9","267","35","102","13.11","38.2","-24.01","3","3","267","35","102","13.11","38.2","-24.01","46","15","29","32.61","32.61","-9.97","175","20","68","11.43","11.43","-49.18",
"Chapple-Hyam, Jane","4","1","2","25","50","1","8","1","4","12.5","50","-3","456","46","141","10.09","30.92","-79.96","6","3","227","18","66","7.93","29.07","-67.85","57","14","31","24.56","24.56","-16.62","253","28","89","11.07","11.07","-15.11",
"Chapple-Hyam, P W","3","0","1","0","33.33","-3","7","1","3","14.29","42.86","-5.75","99","13","28","13.13","28.28","-22.93","8","5","58","10","21","17.24","36.21","-7.31","15","6","12","40","40","2.07","60","11","22","18.33","18.33","1.82",
"Charlton, Roger/Harry","10","3","7","30","70","8","20","3","9","15","45","-2","581","102","214","17.56","36.83","-39.44","1","1","271","39","101","14.39","37.27","-41.54","123","48","76","39.02","39.02","-0.19","317","63","118","19.87","19.87","-13.88",
"Clover, Tom","2","0","1","0","50","-2","6","0","2","0","33.33","-6","411","56","150","13.63","36.5","-108.36","21","14","186","20","68","10.75","36.56","-73.08","73","27","46","36.99","36.99","-4.94","239","26","76","10.88","10.88","-91.36",
"Cole, P F I","1","0","0","0","0","-1","7","0","2","0","28.57","-7","303","35","128","11.55","42.24","-68.93","18","11","177","17","70","9.6","39.55","-67.75","43","12","31","27.91","27.91","-10.18","185","15","71","8.11","8.11","-90.04",
"Coleman, Kevin","1","0","0","0","0","-1","5","0","1","0","20","-5","297","29","78","9.76","26.26","22.37","41","23","176","16","47","9.09","26.7","-50.38","34","8","17","23.53","23.53","-8.88","176","19","48","10.8","10.8","47",
"Collins, Tracey / Halford, Mick","9","0","2","0","22.22","-9","20","1","4","5","20","-13.5","147","13","37","8.84","25.17","16.08","12","16","147","13","37","8.84","25.17","16.08","12","2","3","16.67","16.67","-5.25","102","8","26","7.84","7.84","-20.67",
"Condon, K J","4","1","1","25","25","13","13","1","2","7.69","15.38","4","338","30","105","8.88","31.07","-149.92","4","2","135","11","36","8.15","26.67","-39.63","38","12","20","31.58","31.58","-5.17","162","14","51","8.64","8.64","-45.92",
"Cotter, Kieran P","2","0","0","0","0","-2","6","0","2","0","33.33","-6","257","20","52","7.78","20.23","-75.01","61","34","130","10","31","7.69","23.85","-39.51","17","5","10","29.41","29.41","4.49","109","12","22","11.01","11.01","0.16",
"Cox, C G","26","2","7","7.69","26.92","-21.09","33","3","9","9.09","27.27","-24.09","962","128","326","13.31","33.89","-188.72","5","12","482","57","159","11.83","32.99","-137.88","133","51","83","38.35","38.35","15.11","553","67","176","12.12","12.12","-154.33",
"Crisford, Simon","6","2","2","33.33","33.33","-1.64","15","3","5","20","33.33","-6.14","710","146","324","20.56","45.63","-130.07","1","1","352","71","160","20.17","45.45","-64.47","172","77","117","44.77","44.77","5.11","304","63","125","20.72","20.72","-19.72",
"Cromwell, Gavin Patrick","11","0","2","0","18.18","-11","19","1","6","5.26","31.58","15","1644","152","475","9.25","28.89","-683.15","14","18","827","83","234","10.04","28.3","-321.9","203","59","126","29.06","29.06","-28.12","844","77","244","9.12","9.12","-262.81",
"Dascombe, Tom","7","0","1","0","14.29","-7","15","0","5","0","33.33","-15","332","30","94","9.04","28.31","-162.12","17","18","164","15","46","9.15","28.05","-71.46","29","11","18","37.93","37.93","5.09","165","16","50","9.7","9.7","-64.67",
"Davis, D J S Ffrench","2","0","1","0","50","-2","6","0","2","0","33.33","-6","280","28","80","10","28.57","-94.36","42","28","180","22","52","12.22","28.89","-46.36","22","7","19","31.82","31.82","-5.44","174","14","53","8.05","8.05","-64.17",
"Davis, Sean","3","0","0","0","0","-3","6","0","0","0","0","-6","23","0","0","0","0","-23","9999","9999","23","0","0","0","0","-23","1","0","0","0","0","-1","6","0","0","0","0","-6",
"Davison, Jack W","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","235","19","53","8.09","22.55","-73.04","16","8","105","9","25","8.57","23.81","-40.67","15","5","10","33.33","33.33","0.13","102","12","27","11.76","11.76","12.96",
"De Giles, Ed","6","0","3","0","50","-6","18","0","5","0","27.78","-18","305","23","65","7.54","21.31","-101.29","78","60","160","10","37","6.25","23.13","-49.37","20","4","9","20","20","-5.67","257","19","56","7.39","7.39","-107.54",
"Dixon, Scott","4","0","1","0","25","-4","10","0","2","0","20","-10","852","60","178","7.04","20.89","-178.62","15","11","410","24","82","5.85","20","-121.37","31","2","10","6.45","6.45","-23.5","781","53","160","6.79","6.79","-179.25",
"Dow, S","1","1","1","100","100","11","2","2","2","100","100","14","288","21","72","7.29","25","-125.14","5","1","131","13","30","9.92","22.9","-43.42","27","4","14","14.81","14.81","-15.05","252","19","64","7.54","7.54","-96.47",
"Dunlop, E A L","13","1","2","7.69","15.38","-8.5","35","2","9","5.71","25.71","-27","958","124","305","12.94","31.84","-194.01","5","4","480","68","154","14.17","32.08","-82.59","113","37","71","32.74","32.74","-6.5","651","95","233","14.59","14.59","-71.24",
"Dunnett, Mrs C A","0","0","0","0","0","0","3","0","0","0","0","-3","273","8","44","2.93","16.12","-109.17","18","6","124","3","21","2.42","16.94","-105.5","13","3","8","23.08","23.08","-0.17","193","7","38","3.63","3.63","-33.5",
"Dwyer, C A","1","0","0","0","0","-1","2","0","1","0","50","-2","199","24","53","12.06","26.63","-64.16","24","4","79","5","14","6.33","17.72","-52.5","24","7","11","29.17","29.17","-2.29","145","23","42","15.86","15.86","-14.16",
"Easterby, T D","41","4","6","9.76","14.63","-17.5","79","5","14","6.33","17.72","-42.5","2965","240","763","8.09","25.73","-1073.91","2","9","1460","113","356","7.74","24.38","-541.14","269","78","158","29","29","-6.63","2416","210","659","8.69","8.69","-724.69",
"Eustace, Harry","4","0","1","0","25","-4","10","2","4","20","40","2","301","48","116","15.95","38.54","-13.94","10","7","171","28","66","16.37","38.6","-11.65","56","19","33","33.93","33.93","-2.02","183","34","71","18.58","18.58","25.63",
"Evans, H J","0","0","0","0","0","0","4","1","1","25","25","2.5","274","34","86","12.41","31.39","-41.92","14","4","140","23","50","16.43","35.71","3.13","30","7","17","23.33","23.33","-9.67","239","31","80","12.97","12.97","-52.92",
"Evans, Mrs N S","2","0","0","0","0","-2","6","0","0","0","0","-6","188","4","15","2.13","7.98","-113.5","71","28","86","2","6","2.33","6.98","-61.5","1","0","0","0","0","-1","132","4","11","3.03","3.03","-57.5",
"Evans, P D","13","0","2","0","15.38","-13","26","3","6","11.54","23.08","-9","1047","115","328","10.98","31.33","-269.26","8","14","513","55","164","10.72","31.97","-111.63","109","31","66","28.44","28.44","-18.62","765","96","264","12.55","12.55","-196.1",
"Fahey, R A","35","5","12","14.29","34.29","-18.37","54","10","18","18.52","33.33","-3.12","1804","216","569","11.97","31.54","-331.6","2","9","883","115","301","13.02","34.09","-159.96","187","65","111","34.76","34.76","17.69","1246","144","368","11.56","11.56","-230.88",
"Fanshawe, J R","10","1","5","10","50","-5.67","19","3","9","15.79","47.37","-4.42","504","74","193","14.68","38.29","-162.41","7","10","296","42","109","14.19","36.82","-102.28","109","36","68","33.03","33.03","-14.82","307","56","133","18.24","18.24","-41.97",
"Feilden, Miss J","2","0","1","0","50","-2","9","0","3","0","33.33","-9","302","26","88","8.61","29.14","-112.09","29","20","164","13","43","7.93","26.22","-59.59","18","6","9","33.33","33.33","3.25","241","25","83","10.37","10.37","-54.34",
"Fellowes, Charlie","6","2","3","33.33","50","1.58","14","4","5","28.57","35.71","-1.82","588","69","177","11.73","30.1","-168.68","6","3","315","33","86","10.48","27.3","-89.24","69","22","41","31.88","31.88","1.16","375","49","118","13.07","13.07","-82.22",
"Fenton, M P","0","0","0","0","0","0","2","0","0","0","0","-2","41","1","5","2.44","12.2","-32","136","33","41","1","5","2.44","12.2","-32","0","0","0","0","0","0","31","1","5","3.23","3.23","-22",
"Flint, J L","2","0","0","0","0","-2","8","0","3","0","37.5","-8","265","31","70","11.7","26.42","23.68","22","13","127","15","32","11.81","25.2","-44.45","23","11","14","47.83","47.83","11.18","242","27","65","11.16","11.16","-14.32",
"Flynn, Patrick J","6","0","3","0","50","-6","6","0","3","0","50","-6","243","11","52","4.53","21.4","-158.04","204","67","112","5","21","4.46","18.75","-78.5","15","2","8","13.33","13.33","-6.17","163","7","34","4.29","4.29","-97.17",
"Foy, Kevin","5","2","2","40","40","9.5","20","3","7","15","35","1","780","118","303","15.13","38.85","-78","1","1","456","66","170","14.47","37.28","-33.44","150","46","92","30.67","30.67","-30.21","525","89","207","16.95","16.95","-22.56",
"French, Alex","1","0","0","0","0","-1","3","1","1","33.33","33.33","1.5","74","7","18","9.46","24.32","6.33","13","3","46","3","7","6.52","15.22","-32","5","1","2","20","20","-2","55","5","12","9.09","9.09","14.33",
"Frost, Kevin","9","0","0","0","0","-9","15","0","0","0","0","-15","390","39","89","10","22.82","-23.76","40","37","262","20","57","7.63","21.76","-87.51","36","11","22","30.56","30.56","1.16","316","35","78","11.08","11.08","8.99",
"Furtado, Ivan","6","0","0","0","0","-6","9","0","1","0","11.11","-9","720","70","203","9.72","28.19","-298.55","20","12","343","30","98","8.75","28.57","-113.16","93","28","61","30.11","30.11","-13.88","542","59","166","10.89","10.89","-211.29",
"Gansera-Leveque, Mrs Ilka","1","0","0","0","0","-1","1","0","0","0","0","-1","101","11","30","10.89","29.7","-0.75","122","13","40","5","12","12.5","30","26.25","6","3","4","50","50","8.5","84","10","25","11.9","11.9","-0.75",
"Goldie, J S","20","4","10","20","50","19.83","38","8","15","21.05","39.47","39.83","1179","130","329","11.03","27.91","-387.48","1","1","662","70","188","10.57","28.4","-237.58","142","49","88","34.51","34.51","3.9","1043","124","314","11.89","11.89","-293.33",
"Gosden, John and Thady","12","3","6","25","50","2.72","20","4","9","20","45","-1.53","1191","249","516","20.91","43.32","-186.19","2","1","590","129","248","21.86","42.03","-49.34","314","130","220","41.4","41.4","-34.98","320","53","116","16.56","16.56","-69.51",
"Greenall, O / Guerriero, J","6","0","1","0","16.67","-6","15","2","3","13.33","20","34","788","97","232","12.31","29.44","-127.74","9","9","412","60","137","14.56","33.25","-39.7","114","36","68","31.58","31.58","-15.24","524","77","181","14.69","14.69","-19.95",
"Guest, Rae","6","0","1","0","16.67","-6","8","1","2","12.5","25","-1","311","47","95","15.11","30.55","-56.04","8","7","143","22","43","15.38","30.07","-37.06","37","19","25","51.35","51.35","12.58","185","30","56","16.22","16.22","-14.47",
"Haggas, W J","18","5","11","27.78","61.11","8.42","36","8","18","22.22","50","-1.08","1379","332","666","24.08","48.3","-130.63","3","1","659","144","305","21.85","46.28","-71.58","500","211","340","42.2","42.2","-13.19","566","126","252","22.26","22.26","-42.38",
"Hannon (Jnr), Richard","34","8","16","23.53","47.06","29","53","14","27","26.42","50.94","47.5","2082","228","642","10.95","30.84","-399.77","1","3","1007","113","336","11.22","33.37","-166.07","206","61","128","29.61","29.61","-32.39","1107","121","345","10.93","10.93","-126.55",
"Harrington, Mrs John","19","1","5","5.26","26.32","-4","39","3","11","7.69","28.21","-13","1508","156","456","10.34","30.24","-347.46","5","10","699","71","210","10.16","30.04","-153.48","143","33","83","23.08","23.08","-45.39","574","60","173","10.45","10.45","-38",
"Harris, Miss G","0","0","0","0","0","0","8","1","4","12.5","50","-2","375","27","78","7.2","20.8","-156.86","9","3","214","16","46","7.48","21.5","-86.6","32","7","17","21.88","21.88","-10.02","319","24","69","7.52","7.52","-158.19",
"Harty, Edward and Patrick","1","0","0","0","0","-1","5","0","0","0","0","-5","284","16","68","5.63","23.94","-163.54","151","64","134","7","28","5.22","20.9","-79.62","23","4","10","17.39","17.39","-7.79","181","11","46","6.08","6.08","-96.67",
"Haynes, Alice","8","1","1","12.5","12.5","2","17","3","6","17.65","35.29","2.86","814","102","248","12.53","30.47","-109.52","5","4","463","56","135","12.1","29.16","-110.65","103","38","66","36.89","36.89","-0.6","541","56","152","10.35","10.35","-103.18",
"Herrington,M ","3","1","1","33.33","33.33","2","8","2","2","25","25","12","423","41","134","9.69","31.68","-102.29","2","2","215","23","72","10.7","33.49","-62.04","34","13","24","38.24","38.24","7.13","363","40","124","11.02","11.02","-53.29",
"Hills, Charles","19","2","6","10.53","31.58","17","27","4","8","14.81","29.63","15.88","850","135","292","15.88","34.35","40.17","5","6","431","64","134","14.85","31.09","86.05","142","49","77","34.51","34.51","-14.38","456","74","162","16.23","16.23","21.63",
"Holland, Darryll","8","1","3","12.5","37.5","-4.5","16","1","4","6.25","25","-12.5","359","38","105","10.58","29.25","-126.26","5","5","213","23","59","10.8","27.7","-56.65","42","13","24","30.95","30.95","-5.17","267","29","82","10.86","10.86","-64.03",
"Houghton, Eve Johnson","21","4","9","19.05","42.86","3.3","30","5","13","16.67","43.33","-0.2","748","92","250","12.3","33.42","-22.84","1","4","369","44","135","11.92","36.59","-65.95","99","28","57","28.28","28.28","-24.47","487","53","150","10.88","10.88","-95.28",
"Hughes, Richard","13","3","7","23.08","53.85","-2.29","30","6","15","20","50","-8.87","797","109","293","13.68","36.76","-166.23","1","2","405","55","162","13.58","40","-77.53","134","38","88","28.36","28.36","-35.69","507","68","186","13.41","13.41","-121.43",
"Ingram, R","0","0","0","0","0","0","1","0","0","0","0","-1","92","9","18","9.78","19.57","-7.8","129","11","41","3","6","7.32","14.63","-21.3","5","3","3","60","60","3.7","67","4","12","5.97","5.97","-25.5",
"Ivory, D K","3","0","0","0","0","-3","8","0","0","0","0","-8","357","34","94","9.52","26.33","-103.04","30","17","191","20","57","10.47","29.84","-67.17","25","7","16","28","28","-3.37","296","32","84","10.81","10.81","-52.29",
"Jardine, I","16","1","5","6.25","31.25","-12","30","5","11","16.67","36.67","-2.5","1291","132","351","10.22","27.19","-381.09","2","4","699","86","220","12.3","31.47","-140.11","148","44","92","29.73","29.73","-8.25","1005","113","289","11.24","11.24","-216.86",
"Jarvis, W","1","0","0","0","0","-1","5","1","1","20","20","12","203","17","48","8.37","23.65","12.33","8","3","115","9","31","7.83","26.96","-32.42","17","2","7","11.76","11.76","-9.42","131","13","40","9.92","9.92","0.08",
"Jenkins, J R","2","0","0","0","0","-2","7","1","2","14.29","28.57","94","404","20","62","4.95","15.35","-125.92","8","4","154","8","25","5.19","16.23","23.33","11","1","5","9.09","9.09","-8.25","294","17","51","5.78","5.78","-40.42",
"Jewell, Karen","1","0","1","0","100","-1","2","0","1","0","50","-2","246","17","53","6.91","21.54","-111.24","158","52","120","3","17","2.5","14.17","-96.5","13","2","6","15.38","15.38","-7.49","175","16","46","9.14","9.14","-66.24",
"Johnson, B R","3","0","0","0","0","-3","7","0","2","0","28.57","-7","291","21","74","7.22","25.43","-156.11","48","21","142","7","35","4.93","24.65","-98","32","7","20","21.88","21.88","-13.11","240","17","64","7.08","7.08","-141.41",
"Johnston, Charlie","31","2","7","6.45","22.58","-19.9","62","5","15","8.06","24.19","-36.57","924","126","271","13.64","29.33","-187.47","1","2","924","126","271","13.64","29.33","-187.47","117","40","67","34.19","34.19","-9.67","654","92","196","14.07","14.07","-126.75",
"Jones, Jack","1","0","0","0","0","-1","3","1","1","33.33","33.33","0.25","118","18","43","15.25","36.44","-1.44","8","2","97","18","37","18.56","38.14","19.56","11","4","5","36.36","36.36","-1.85","82","12","31","14.63","14.63","4.56",
"Kelleway, Miss Gay","3","1","1","33.33","33.33","6.5","8","1","2","12.5","25","1.5","398","45","94","11.31","23.62","-34.92","1","2","180","21","45","11.67","25","-18.12","17","7","9","41.18","41.18","1.83","285","37","70","12.98","12.98","7.08",
"Kent, T J","1","0","0","0","0","-1","4","0","0","0","0","-4","154","10","41","6.49","26.62","-106.29","153","47","74","6","24","8.11","32.43","-40.17","11","2","4","18.18","18.18","-5.62","127","9","34","7.09","7.09","-81.79",
"King, A","6","1","2","16.67","33.33","-4","19","3","6","15.79","31.58","-9.8","1330","170","452","12.78","33.98","-378.25","4","3","616","74","203","12.01","32.95","-137.7","196","69","120","35.2","35.2","-13.91","811","93","253","11.47","11.47","-222.26",
"Kirby, P A","16","0","1","0","6.25","-16","18","0","1","0","5.56","-18","957","81","236","8.46","24.66","-374.82","59","56","424","34","103","8.02","24.29","-97.88","88","29","57","32.95","32.95","-11.82","748","65","199","8.69","8.69","-338.69",
"Kittow, W S","1","1","1","100","100","8.5","8","1","4","12.5","50","1.5","211","21","58","9.95","27.49","2.69","1","1","109","11","33","10.09","30.28","9.88","22","5","9","22.73","22.73","-6.31","167","19","49","11.38","11.38","40.81",
"Knight, W J","2","0","1","0","50","-2","10","2","5","20","50","0","410","40","121","9.76","29.51","-182.31","8","5","189","12","50","6.35","26.46","-110.5","54","13","29","24.07","24.07","-12.14","267","34","88","12.73","12.73","-77.94",
"Kubler, Daniel","6","1","2","16.67","33.33","-0.5","16","2","4","12.5","25","-4.5","337","44","107","13.06","31.75","-80.82","5","5","167","25","64","14.97","38.32","-14.49","44","16","22","36.36","36.36","5.09","228","35","85","15.35","15.35","-23.45",
"Lavelle, Miss E C","3","0","1","0","33.33","-3","5","0","1","0","20","-5","555","79","204","14.23","36.76","-174.48","21","10","279","35","88","12.54","31.54","-106.8","66","21","38","31.82","31.82","-14.68","350","50","123","14.29","14.29","-109.29",
"Lavery, Ms Sheila","8","1","1","12.5","12.5","1.5","16","1","3","6.25","18.75","-6.5","390","26","67","6.67","17.18","-70.34","1","1","193","11","32","5.7","16.58","-76.17","16","4","7","25","25","-0.67","233","17","43","7.3","7.3","-0.67",
"Loughnane, Daniel Mark","7","1","1","14.29","14.29","-1.5","14","2","4","14.29","28.57","1.5","818","77","220","9.41","26.89","-219.22","1","1","390","46","114","11.79","29.23","-67.88","59","21","34","35.59","35.59","6.99","690","67","187","9.71","9.71","-151.97",
"Lupini, Miss Natalia","6","1","2","16.67","33.33","-2","10","1","4","10","40","-6","143","26","59","18.18","41.26","54.12","5","4","89","16","37","17.98","41.57","43.29","28","12","21","42.86","42.86","18.96","72","18","36","25","25","47.79",
"Lynch, Miss Jennifer Anne","0","0","0","0","0","0","1","0","0","0","0","-1","86","4","18","4.65","20.93","-60.75","26","3","53","3","11","5.66","20.75","-33.75","6","2","4","33.33","33.33","3.75","56","2","15","3.57","3.57","-43.5",
"Lyons, G M","8","2","3","25","37.5","3.75","29","3","9","10.34","31.03","-15.58","833","116","297","13.93","35.65","-318.26","1","1","393","40","121","10.18","30.79","-203.08","179","73","125","40.78","40.78","12.63","255","26","67","10.2","10.2","-67.24",
"Magee, Patrick","0","0","0","0","0","0","2","1","1","50","50","9","79","5","17","6.33","21.52","-11.67","14","1","42","4","10","9.52","23.81","21","5","1","2","20","20","-0.67","35","3","10","8.57","8.57","4.33",
"Margarson, G G","6","0","1","0","16.67","-6","8","0","2","0","25","-8","210","21","62","10","29.52","-11.42","21","13","113","7","28","6.19","24.78","-21.67","12","4","6","33.33","33.33","2.58","176","20","57","11.36","11.36","5.58",
"Marnane, David","2","1","2","50","100","3","6","1","5","16.67","83.33","-1","239","19","68","7.95","28.45","-57.94","2","2","152","10","43","6.58","28.29","-52.77","8","4","5","50","50","9.23","139","13","47","9.35","9.35","0.83",
"Mason, Christopher","0","0","0","0","0","0","6","2","4","33.33","66.67","1.5","127","18","40","14.17","31.5","-3.36","9","3","63","9","19","14.29","30.16","4.51","21","6","16","28.57","28.57","-2.11","109","17","39","15.6","15.6","2.64",
"McBride, P J","3","0","0","0","0","-3","6","0","0","0","0","-6","175","28","58","16","33.14","137.06","20","9","100","16","27","16","27","121.33","16","9","13","56.25","56.25","10.23","126","23","50","18.25","18.25","105.31",
"McConnell, John C","30","1","7","3.33","23.33","-28.27","57","3","15","5.26","26.32","-24.91","1730","147","427","8.5","24.68","-680.54","2","16","878","69","224","7.86","25.51","-434.14","138","47","81","34.06","34.06","-2.21","1159","78","238","6.73","6.73","-430.9",
"McCreery, W","7","0","1","0","14.29","-7","11","0","2","0","18.18","-11","483","43","135","8.9","27.95","-160.44","16","12","257","19","63","7.39","24.51","-81.98","44","16","29","36.36","36.36","2.35","241","14","62","5.81","5.81","-122.42",
"McEntee, P S","3","0","0","0","0","-3","5","0","0","0","0","-5","585","52","138","8.89","23.59","-199.16","41","25","346","31","87","8.96","25.14","-125.16","39","14","21","35.9","35.9","6.51","486","44","113","9.05","9.05","-145.41",
"McGivern, Miss","0","0","0","0","0","0","0","0","0","0","0","0","27","2","6","7.41","22.22","-13","78","9","20","2","4","10","20","-6","2","1","1","50","50","3","18","2","6","11.11","11.11","-4",
"Meade, Freddie and Martyn","0","0","0","0","0","0","0","0","0","0","0","0","171","23","64","13.45","37.43","-51.71","54","8","61","7","21","11.48","34.43","-8.12","32","13","21","40.63","40.63","3.29","75","9","24","12","12","-26.12",
