trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Candy, H","3","1","2","33.33","66.67","-0.25","6","1","3","16.67","50","-3.25","278","35","79","12.59","28.42","-63.04","7","2","136","19","40","13.97","29.41","-2.13","30","15","21","50","50","13.46","149","21","50","14.09","14.09","-48.29",
"Carroll, A W","20","1","7","5","35","-15.67","55","5","12","9.09","21.82","-13.67","1985","172","525","8.66","26.45","-510.37","2","4","985","85","250","8.63","25.38","-297.94","140","43","84","30.71","30.71","-8.78","1659","154","467","9.28","9.28","-377.83",
"Carroll, D","9","0","2","0","22.22","-9","16","3","6","18.75","37.5","-1.92","437","50","111","11.44","25.4","-39.13","8","10","221","29","59","13.12","26.7","-48.88","44","14","20","31.82","31.82","8.41","331","42","91","12.69","12.69","-18.01",
"Channon, Jack","6","1","2","16.67","33.33","6","16","2","6","12.5","37.5","37","155","20","63","12.9","40.65","-4.45","3","3","155","20","63","12.9","40.65","-4.45","31","10","20","32.26","32.26","-5.78","105","11","40","10.48","10.48","-56.66",
"Chapman, M C","0","0","0","0","0","0","0","0","0","0","0","0","82","0","0","0","0","-82","1703","164","44","0","0","0","0","-44","0","0","0","0","0","0","65","0","0","0","0","-65",
"Chapple-Hyam, Jane","3","1","1","33.33","33.33","38","5","1","2","20","40","36","476","52","150","10.92","31.51","-70.58","2","2","222","20","65","9.01","29.28","-55.53","64","17","35","26.56","26.56","-12.74","284","33","99","11.62","11.62","-21.11",
"Chapple-Hyam, P W","1","0","0","0","0","-1","1","0","0","0","0","-1","84","10","22","11.9","26.19","-31.65","35","5","41","6","11","14.63","26.83","-5.39","10","5","7","50","50","0.85","53","7","17","13.21","13.21","-18.01",
"Charlton, Roger/Harry","7","3","3","42.86","42.86","7.63","18","6","8","33.33","44.44","4.03","613","105","229","17.13","37.36","-126.49","2","3","271","42","101","15.5","37.27","-88.35","132","53","86","40.15","40.15","-2.69","337","63","127","18.69","18.69","-52.37",
"Cloke, P M","0","0","0","0","0","0","0","0","0","0","0","0","18","1","1","5.56","5.56","-5","625","13","6","0","0","0","0","-6","1","0","0","0","0","-1","15","1","1","6.67","6.67","-2",
"Clover, Tom","5","2","2","40","40","5.3","11","3","4","27.27","36.36","4.8","422","51","140","12.09","33.18","-145.12","1","1","181","20","63","11.05","34.81","-77.86","75","24","45","32","32","-13.7","253","23","73","9.09","9.09","-126.36",
"Cluskey, P","3","0","0","0","0","-3","4","0","1","0","25","-4","103","3","11","2.91","10.68","-61","263","35","61","1","7","1.64","11.48","-55","4","1","1","25","25","2","73","3","11","4.11","4.11","-31",
"Cody, Patrick","3","2","2","66.67","66.67","14","6","2","3","33.33","50","11","184","20","68","10.87","36.96","-64.57","1","1","95","13","35","13.68","36.84","-21.12","22","7","13","31.82","31.82","-0.95","86","11","32","12.79","12.79","-6.75",
"Coleman, Kevin","8","2","4","25","50","3.5","13","4","6","30.77","46.15","19","291","27","72","9.28","24.74","11.87","2","4","171","16","44","9.36","25.73","-15.88","23","7","12","30.43","30.43","-0.88","165","17","45","10.3","10.3","47.5",
"Collins, C M","5","2","2","40","40","9","7","2","2","28.57","28.57","7","133","10","28","7.52","21.05","-64.74","2","1","127","10","27","7.87","21.26","-58.74","6","2","3","33.33","33.33","-1.07","59","8","17","13.56","13.56","3.08",
"Collins, Tracey / Halford, Mick","4","0","3","0","75","-4","8","0","4","0","50","-8","66","4","18","6.06","27.27","7.58","22","18","66","4","18","6.06","27.27","7.58","6","1","2","16.67","16.67","-2.75","47","1","12","2.13","2.13","-42.67",
"Condon, K J","7","0","3","0","42.86","-7","14","2","5","14.29","35.71","9","354","32","109","9.04","30.79","-165.59","10","9","136","11","41","8.09","30.15","-66.88","38","12","20","31.58","31.58","-5.17","159","15","54","9.43","9.43","-29.42",
"Cotter, Kieran P","5","1","1","20","20","21","8","1","1","12.5","12.5","18","246","20","57","8.13","23.17","-46.76","3","2","119","9","29","7.56","24.37","-28.76","18","5","12","27.78","27.78","3.49","117","13","26","11.11","11.11","13.16",
"Cox, C G","11","2","5","18.18","45.45","0","20","5","8","25","40","7.41","978","143","352","14.62","35.99","-173.16","2","2","474","59","162","12.45","34.18","-124.71","152","67","102","44.08","44.08","39.46","561","81","199","14.44","14.44","-101.7",
"Coyle, Thomas","3","1","1","33.33","33.33","10","4","1","1","25","25","9","97","3","14","3.09","14.43","-46","4","3","55","3","12","5.45","21.82","-4","0","0","0","0","0","0","74","3","12","4.05","4.05","-23",
"Crisford, Simon","19","5","9","26.32","47.37","-2.03","29","5","11","17.24","37.93","-12.03","727","154","335","21.18","46.08","-104.6","2","6","355","82","171","23.1","48.17","-26.41","169","76","116","44.97","44.97","5.83","317","64","127","20.19","20.19","-27.9",
"Cromwell, Gavin Patrick","20","3","5","15","25","-9.75","32","7","13","21.88","40.63","22.25","1616","162","481","10.02","29.76","-570.03","1","2","811","89","247","10.97","30.46","-299.48","203","61","128","30.05","30.05","-20.25","836","83","255","9.93","9.93","-185.37",
"Cuthbert, Helen","0","0","0","0","0","0","0","0","0","0","0","0","43","2","12","4.65","27.91","-28","187","14","24","1","7","4.17","29.17","-16","3","0","1","0","0","-3","38","2","9","5.26","5.26","-23",
"Dalgleish, Keith","10","1","1","10","10","-6.75","16","2","2","12.5","12.5","-8.25","1148","128","350","11.15","30.49","-262.42","3","3","467","48","140","10.28","29.98","-98.13","141","41","92","29.08","29.08","-22.9","976","106","301","10.86","10.86","-301.67",
"Dascombe, Tom","6","0","1","0","16.67","-6","16","1","5","6.25","31.25","-11.5","424","47","122","11.08","28.77","-185.78","8","8","150","13","45","8.67","30","-63.54","40","13","24","32.5","32.5","2.39","235","33","72","14.04","14.04","-71.07",
"Davies, J J","0","0","0","0","0","0","0","0","0","0","0","0","66","1","11","1.52","16.67","-15","86","8","26","1","4","3.85","15.38","25","1","0","0","0","0","-1","44","1","9","2.27","2.27","7",
"Dawson, Mrs Sarah","0","0","0","0","0","0","1","0","0","0","0","-1","90","1","8","1.11","8.89","-81.5","636","72","33","0","1","0","3.03","-33","1","0","1","0","0","-1","59","1","8","1.69","1.69","-50.5",
"Delany, E D","3","0","0","0","0","-3","4","0","0","0","0","-4","100","4","26","4","26","-54.5","283","37","50","2","11","4","22","-36","4","0","2","0","0","-4","70","3","22","4.29","4.29","-28.5",
"Dias, Diego","2","0","1","0","50","-2","3","0","1","0","33.33","-3","5","1","3","20","60","2.5","35","4","5","1","3","20","60","2.5","1","0","0","0","0","-1","2","1","1","50","50","5.5",
"Dods, M","16","1","7","6.25","43.75","-13.75","31","3","10","9.68","32.26","-17.25","1061","112","335","10.56","31.57","-208.35","6","14","522","59","169","11.3","32.38","-132.37","123","36","74","29.27","29.27","-5.76","819","84","256","10.26","10.26","-142.86",
"Donoghue, Ian","4","0","0","0","0","-4","5","0","0","0","0","-5","47","2","6","4.26","12.77","-34","69","20","47","2","6","4.26","12.77","-34","3","0","1","0","0","-3","25","2","2","8","8","-12",
"Doyle, Miss Elizabeth","3","0","0","0","0","-3","3","0","0","0","0","-3","283","19","83","6.71","29.33","-69","73","25","147","10","37","6.8","25.17","-15","26","2","10","7.69","7.69","-19.5","151","10","44","6.62","6.62","-26.5",
"Doyle, Timothy","3","0","0","0","0","-3","3","0","0","0","0","-3","212","7","29","3.3","13.68","-93.5","66","38","112","5","22","4.46","19.64","-46.5","3","0","0","0","0","-3","121","5","17","4.13","4.13","-25.5",
"Dunlop, E A L","12","1","4","8.33","33.33","-9.9","24","2","8","8.33","33.33","-12.4","895","106","281","11.84","31.4","-225.01","4","2","468","59","153","12.61","32.69","-122.07","100","32","61","32","32","-7.38","611","83","218","13.58","13.58","-91.12",
"Dunnett, Mrs C A","3","1","1","33.33","33.33","0","6","1","2","16.67","33.33","-3","276","9","40","3.26","14.49","-106.17","2","1","133","4","16","3.01","12.03","11.5","11","3","6","27.27","27.27","1.83","195","8","37","4.1","4.1","-29.5",
"Easterby, M W","13","4","4","30.77","30.77","10.96","25","5","9","20","36","5.96","923","91","261","9.86","28.28","-278.78","1","2","478","54","140","11.3","29.29","-96.62","116","29","61","25","25","-25.68","713","82","228","11.5","11.5","-134.65",
"Easterby, T D","40","1","4","2.5","10","-34.5","96","4","22","4.17","22.92","-73","2984","247","780","8.28","26.14","-1048.94","1","1","1453","108","366","7.43","25.19","-507.06","290","83","165","28.62","28.62","-17.78","2409","215","668","8.92","8.92","-688.85",
"Eddery, Robert","2","0","0","0","0","-2","8","0","1","0","12.5","-8","209","14","44","6.7","21.05","-94.62","39","13","94","7","18","7.45","19.15","-48.45","11","3","6","27.27","27.27","-3.45","165","14","41","8.48","8.48","-50.62",
"Elliott, Gordon","30","5","11","16.67","36.67","2.47","35","7","13","20","37.14","11.14","2772","436","1052","15.73","37.95","-625.75","2","1","1524","230","574","15.09","37.66","-489.86","537","222","363","41.34","41.34","-34.1","950","98","257","10.32","10.32","-212.6",
"Ellison, B","4","0","0","0","0","-4","15","1","4","6.67","26.67","-6","858","89","255","10.37","29.72","-256.17","8","5","393","49","123","12.47","31.3","-93.1","91","32","59","35.16","35.16","6.29","649","72","197","11.09","11.09","-135.19",
"Eustace, Harry","6","1","2","16.67","33.33","-2.5","10","2","4","20","40","-3.5","281","46","113","16.37","40.21","15.16","5","3","138","27","55","19.57","39.86","30.7","46","16","29","34.78","34.78","-0.42","175","33","73","18.86","18.86","20.63",
"Evans, P D","7","1","1","14.29","14.29","5","18","1","3","5.56","16.67","-6","1048","121","331","11.55","31.58","-252.76","2","2","501","60","168","11.98","33.53","-86.82","114","36","69","31.58","31.58","-7.04","761","99","262","13.01","13.01","-189.6",
"Fahey, Jarlath P","4","0","0","0","0","-4","4","0","0","0","0","-4","192","12","51","6.25","26.56","-64.58","23","8","98","7","27","7.14","27.55","-33.75","17","4","12","23.53","23.53","-0.83","119","8","37","6.72","6.72","-23.5",
"Fahey, Mark","3","0","0","0","0","-3","3","0","0","0","0","-3","192","21","49","10.94","25.52","31.4","26","7","101","11","21","10.89","20.79","51.8","19","4","10","21.05","21.05","-9.1","111","14","37","12.61","12.61","39.6",
"Fahey, Peter","13","2","3","15.38","23.08","-2.25","18","2","4","11.11","22.22","-7.25","548","56","162","10.22","29.56","-80.23","2","6","255","25","68","9.8","26.67","-71.29","46","11","26","23.91","23.91","-11.77","282","29","74","10.28","10.28","-15.17",
"Fahey, R A","19","4","11","21.05","57.89","9.38","50","8","22","16","44","2.26","1880","202","551","10.74","29.31","-463.92","1","1","855","103","279","12.05","32.63","-173.55","177","58","108","32.77","32.77","8.17","1292","137","361","10.6","10.6","-332.6",
"Fahey, Seamus","4","0","1","0","25","-4","4","0","1","0","25","-4","162","6","27","3.7","16.67","-56.5","194","41","68","1","10","1.47","14.71","-47","7","0","4","0","0","-7","107","4","21","3.74","3.74","-36.5",
"Fahy, P A","3","0","0","0","0","-3","3","0","0","0","0","-3","259","8","31","3.09","11.97","-176","85","29","126","4","10","3.17","7.94","-70.5","7","1","3","14.29","14.29","-2.5","123","7","24","5.69","5.69","-43.5",
"Fairhurst, C W","1","0","0","0","0","-1","1","0","0","0","0","-1","132","10","30","7.58","22.73","44.5","71","15","70","2","15","2.86","21.43","-41.5","7","0","4","0","0","-7","102","8","25","7.84","7.84","-27.5",
"Fanshawe, J R","6","0","1","0","16.67","-6","17","3","6","17.65","35.29","-6.92","464","73","179","15.73","38.58","-135.87","8","8","260","44","98","16.92","37.69","-57.26","104","39","66","37.5","37.5","-2.53","283","56","123","19.79","19.79","-24.93",
"Feane, John James","4","1","1","25","25","5","5","1","1","20","20","4","189","18","54","9.52","28.57","-77.42","3","2","82","1","20","1.22","24.39","-73","24","4","10","16.67","16.67","-13.42","131","16","36","12.21","12.21","-23.42",
"Feilden, Miss J","4","1","2","25","50","6","7","2","3","28.57","42.86","13","297","24","84","8.08","28.28","-124","4","2","145","14","44","9.66","30.34","-41.75","20","7","10","35","35","5","239","23","78","9.62","9.62","-69.25",
"Fell, R / Murray, S","11","0","0","0","0","-11","25","1","4","4","16","-21.75","990","88","254","8.89","25.66","-285.51","14","24","530","47","141","8.87","26.6","-195.58","75","27","44","36","36","8.67","798","76","211","9.52","9.52","-195.32",
"Fellowes, Charlie","5","0","1","0","20","-5","11","0","1","0","9.09","-11","605","68","174","11.24","28.76","-168.28","15","13","306","34","83","11.11","27.12","-75.65","70","20","39","28.57","28.57","-7.02","393","48","117","12.21","12.21","-113.57",
"Flavin, J P","1","0","0","0","0","-1","1","0","0","0","0","-1","101","7","16","6.93","15.84","-53.75","38","8","76","2","9","2.63","11.84","-63","5","0","0","0","0","-5","64","7","15","10.94","10.94","-16.75",
"Flynn, Paul W","4","0","1","0","25","-4","6","0","1","0","16.67","-6","398","29","93","7.29","23.37","-191.02","42","20","192","15","51","7.81","26.56","-82.01","40","12","23","30","30","0.9","286","27","79","9.44","9.44","-91.35",
"Foy, Kevin","18","1","5","5.56","27.78","-14.5","30","2","10","6.67","33.33","-23","734","111","290","15.12","39.51","-136.7","7","16","463","66","176","14.25","38.01","-73.5","157","46","94","29.3","29.3","-37.41","480","82","192","17.08","17.08","-43.81",
"French, Alex","1","0","0","0","0","-1","3","0","0","0","0","-3","68","6","18","8.82","26.47","4.58","18","4","43","2","7","4.65","16.28","11","6","2","4","33.33","33.33","0.25","50","4","12","8","8","11.58",
"Frost, Kevin","4","0","0","0","0","-4","9","1","1","11.11","11.11","3","347","41","91","11.82","26.22","46.74","9","6","228","27","59","11.84","25.88","-19.26","32","11","19","34.38","34.38","5.16","276","37","79","13.41","13.41","76.49",
"Gallagher, J","4","0","1","0","25","-4","11","2","3","18.18","27.27","-3.62","281","25","63","8.9","22.42","-75.16","9","5","124","12","33","9.68","26.61","-48.74","23","5","11","21.74","21.74","-8.24","235","23","54","9.79","9.79","-43.66",
"Gibney, Thomas","8","2","4","25","50","39","10","2","5","20","50","37","479","37","114","7.72","23.8","-130.08","1","1","237","18","55","7.59","23.21","-20.87","32","7","19","21.88","21.88","-7.37","270","23","70","8.52","8.52","-36.42",
"Goldie, J S","20","5","11","25","55","7.75","46","7","17","15.22","36.96","-11.87","1072","119","296","11.1","27.61","-326.22","3","2","635","68","180","10.71","28.35","-256.36","129","46","77","35.66","35.66","6.15","949","114","282","12.01","12.01","-237.07",
"Gosden, John and Thady","8","3","3","37.5","37.5","10.26","26","5","8","19.23","30.77","-0.54","1228","262","554","21.34","45.11","-199.9","1","3","589","129","244","21.9","41.43","-48.91","347","145","243","41.79","41.79","-43.61","355","57","136","16.06","16.06","-88.43",
"Grassick, M C","4","0","1","0","25","-4","5","1","2","20","40","8","276","15","61","5.43","22.1","-121.12","8","5","162","8","30","4.94","18.52","-72.5","16","2","8","12.5","12.5","-8.62","160","11","38","6.88","6.88","-32.5",
"Griffin, Eoin","2","0","1","0","50","-2","2","0","1","0","50","-2","156","10","32","6.41","20.51","-84.5","212","43","73","6","20","8.22","27.4","-32.5","16","2","7","12.5","12.5","-10","84","7","23","8.33","8.33","-36.5",
"Guest, Rae","2","1","1","50","50","0","9","3","3","33.33","33.33","3.25","307","42","94","13.68","30.62","-85.24","3","1","135","18","41","13.33","30.37","-44.76","31","16","22","51.61","51.61","9.88","189","28","58","14.81","14.81","-29.32",
"Hackett, Ray","1","0","0","0","0","-1","2","0","0","0","0","-2","161","12","33","7.45","20.5","14.5","18","4","72","5","14","6.94","19.44","5","14","1","7","7.14","7.14","-10","109","10","27","9.17","9.17","15.5",
"Haggas, W J","20","4","9","20","45","-4.62","39","10","17","25.64","43.59","-8.48","1359","328","657","24.14","48.34","-156.74","4","6","623","138","288","22.15","46.23","-97.57","501","205","334","40.92","40.92","-24.5","560","127","255","22.68","22.68","-36.11",
"Hammond, Micky","5","0","1","0","20","-5","22","1","4","4.55","18.18","-18","1095","93","241","8.49","22.01","-69.26","12","15","497","40","113","8.05","22.74","-135.05","70","24","42","34.29","34.29","3.29","874","80","199","9.15","9.15","-62.05",
"Hanlon, John Joseph","19","1","4","5.26","21.05","-9.5","26","3","7","11.54","26.92","2.17","661","26","99","3.93","14.98","-372.55","1","2","365","14","55","3.84","15.07","-237.38","21","9","13","42.86","42.86","8.12","363","16","66","4.41","4.41","-175.5",
"Hannon (Jnr), Richard","30","7","14","23.33","46.67","0.71","61","9","22","14.75","36.07","-20.46","2146","229","641","10.67","29.87","-510.4","1","4","1033","104","313","10.07","30.3","-322.27","217","63","126","29.03","29.03","-42.57","1164","117","345","10.05","10.05","-225.47",
"Harrington, Mrs John","18","3","8","16.67","44.44","9.6","42","4","15","9.52","35.71","-12.96","1603","180","500","11.23","31.19","-255.5","2","2","711","77","224","10.83","31.5","-164.89","155","40","93","25.81","25.81","-38.26","616","67","181","10.88","10.88","-2.79",
"Harris, M F","8","2","3","25","37.5","-0.75","17","4","7","23.53","41.18","-3.69","773","136","280","17.59","36.22","-154.8","4","6","428","64","138","14.95","32.24","-168.88","152","64","107","42.11","42.11","9.73","502","79","170","15.74","15.74","-125.51",
"Harty, Edward and Patrick","2","0","0","0","0","-2","6","0","0","0","0","-6","304","18","74","5.92","24.34","-170.04","83","34","145","11","31","7.59","21.38","-65.37","22","4","11","18.18","18.18","-6.79","194","13","51","6.7","6.7","-96.17",
"Haynes, Alice","14","2","3","14.29","21.43","5","29","3","5","10.34","17.24","-6.5","719","94","218","13.07","30.32","-45.34","2","4","420","55","121","13.1","28.81","6.36","98","36","61","36.73","36.73","1.83","480","51","133","10.63","10.63","-58.25",
"Hennessy, J","0","0","0","0","0","0","0","0","0","0","0","0","13","2","6","15.38","46.15","-3","388","2","1","0","1","0","100","-1","1","0","1","0","0","-1","6","1","4","16.67","16.67","-1",
"Herrington,M ","2","0","0","0","0","-2","9","0","2","0","22.22","-9","400","37","128","9.25","32","-109.62","27","17","212","22","76","10.38","35.85","-63.87","33","12","23","36.36","36.36","3.13","340","36","117","10.59","10.59","-60.62",
"Hills, Charles","16","3","3","18.75","18.75","1.13","29","4","5","13.79","17.24","69.13","887","151","312","17.02","35.17","27.63","2","4","419","65","137","15.51","32.7","30.83","154","60","88","38.96","38.96","5.39","483","82","176","16.98","16.98","11.22",
"Hobson, Miss Clare","1","0","0","0","0","-1","2","0","0","0","0","-2","160","3","17","1.88","10.63","-115.75","89","15","75","1","9","1.33","12","-49","5","1","3","20","20","-1.75","115","3","15","2.61","2.61","-70.75",
"Hogan, Denis Gerard","8","1","2","12.5","25","-1.5","17","1","4","5.88","23.53","-10.5","1328","90","326","6.78","24.55","-400.97","4","5","633","48","158","7.58","24.96","-133.56","79","19","46","24.05","24.05","-19.55","854","58","216","6.79","6.79","-184.67",
"Holland, Darryll","6","2","2","33.33","33.33","8.5","13","4","6","30.77","46.15","19","337","39","102","11.57","30.27","-68.11","2","1","193","21","54","10.88","27.98","-39.48","40","11","22","27.5","27.5","-11.02","247","32","81","12.96","12.96","-2.78",
"Horton, James","6","0","0","0","0","-6","9","0","1","0","11.11","-9","149","22","59","14.77","39.6","-9.79","18","13","107","13","38","12.15","35.51","-32.12","21","7","13","33.33","33.33","1.96","66","13","27","19.7","19.7","29.38",
"Houghton, Eve Johnson","9","0","3","0","33.33","-9","24","2","8","8.33","33.33","-7.5","758","92","240","12.14","31.66","-26.28","8","10","368","46","128","12.5","34.78","-77.09","84","23","46","27.38","27.38","-20.91","511","56","148","10.96","10.96","-86.58",
"Hourigan, Michael","0","0","0","0","0","0","0","0","0","0","0","0","141","10","31","7.09","21.99","-75.34","136","36","77","5","16","6.49","20.78","-41.09","11","3","5","27.27","27.27","-1.42","74","6","22","8.11","8.11","-35.09",
"Hughes, Richard","13","3","5","23.08","38.46","6.55","24","4","8","16.67","33.33","-2.2","792","101","273","12.75","34.47","-212.62","1","2","385","50","146","12.99","37.92","-88.27","127","34","81","26.77","26.77","-40.83","514","67","180","13.04","13.04","-129.78",
