trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Coyle, Thomas","1","0","0","0","0","-1","5","0","2","0","40","-5","102","2","12","1.96","11.76","-60","27","7","49","1","6","2.04","12.24","-26","0","0","0","0","0","0","62","2","9","3.23","3.23","-20",
"Creighton, E J","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","-7","3060","85","6","0","0","0","0","-6","0","0","0","0","0","0","0","0","0","0","0","0",
"Crisford, Simon","8","1","3","12.5","37.5","-4.5","25","2","6","8","24","-18.62","768","145","337","18.88","43.88","-157.87","6","8","359","71","157","19.78","43.73","-88.65","189","69","121","36.51","36.51","-25.29","322","58","123","18.01","18.01","-82.29",
"Croke, Peter","2","0","0","0","0","-2","2","0","0","0","0","-2","82","2","15","2.44","18.29","-57","217","19","40","1","8","2.5","20","-25","2","0","0","0","0","-2","29","2","6","6.9","6.9","-4",
"Cromwell, Gavin Patrick","12","3","7","25","58.33","1.75","32","3","12","9.38","37.5","-18.25","1598","140","429","8.76","26.85","-598.24","5","5","807","71","240","8.8","29.74","-336.93","184","45","94","24.46","24.46","-55.05","839","65","204","7.75","7.75","-235.28",
"Dalgleish, Keith","27","1","4","3.7","14.81","-25","45","3","11","6.67","24.44","-31.12","1550","181","471","11.68","30.39","-242.08","7","27","667","69","198","10.34","29.69","-208.11","176","47","97","26.7","26.7","-41.53","1254","151","379","12.04","12.04","-176.19",
"Davison, Jack W","4","0","1","0","25","-4","6","0","1","0","16.67","-6","276","21","69","7.61","25","7.13","20","10","132","9","28","6.82","21.21","-49.37","15","4","10","26.67","26.67","-2.37","137","12","37","8.76","8.76","-38.12",
"De Giles, Ed","3","0","0","0","0","-3","11","0","3","0","27.27","-11","300","23","67","7.67","22.33","-136.67","31","22","152","12","30","7.89","19.74","-62.92","27","6","14","22.22","22.22","-6.92","243","21","55","8.64","8.64","-88.92",
"Dixon, Scott","8","1","4","12.5","50","-2.5","15","1","5","6.67","33.33","-9.5","712","52","164","7.3","23.03","-108.9","7","8","430","29","84","6.74","19.53","-118.5","29","4","14","13.79","13.79","-16.4","638","47","144","7.37","7.37","-84.5",
"Donohoe, R","0","0","0","0","0","0","1","0","0","0","0","-1","85","4","21","4.71","24.71","-65.75","79","15","56","3","12","5.36","21.43","-40.75","4","1","3","25","25","-0.25","62","4","17","6.45","6.45","-42.75",
"Doyle, Eoin","1","0","0","0","0","-1","3","0","0","0","0","-3","275","15","60","5.45","21.82","-98.25","41","14","120","7","28","5.83","23.33","-20.25","10","1","6","10","10","-7.75","162","10","38","6.17","6.17","-26.5",
"Doyle, Miss Elizabeth","0","0","0","0","0","0","3","0","0","0","0","-3","298","23","80","7.72","26.85","-140.62","100","31","138","9","48","6.52","34.78","-56","32","6","15","18.75","18.75","-12.12","155","10","42","6.45","6.45","-63",
"Doyle, Sean Thomas","1","0","0","0","0","-1","1","0","0","0","0","-1","121","10","27","8.26","22.31","-57.37","115","19","51","4","12","7.84","23.53","-30.62","12","3","8","25","25","-1.87","27","3","7","11.11","11.11","-13.62",
"Duffield, Mrs A","3","0","1","0","33.33","-3","9","0","4","0","44.44","-9","321","22","87","6.85","27.1","137.13","34","35","191","16","59","8.38","30.89","10.13","30","6","15","20","20","-9.37","237","19","72","8.02","8.02","-5.62",
"Duke, B W","3","1","1","33.33","33.33","2.5","4","1","1","25","25","1.5","141","4","19","2.84","13.48","-64.5","6","3","81","3","12","3.7","14.81","-45.5","5","0","2","0","0","-5","78","3","11","3.85","3.85","-7",
"Dunlop, E A L","21","3","5","14.29","23.81","-12.56","41","4","16","9.76","39.02","-21.56","791","75","222","9.48","28.07","-251.47","1","2","454","52","144","11.45","31.72","-105.75","72","22","40","30.56","30.56","-14.68","535","50","162","9.35","9.35","-167.43",
"Easterby, M W","19","1","5","5.26","26.32","-14.67","32","3","9","9.38","28.13","-19.67","910","72","226","7.91","24.84","-426.36","1","1","439","40","119","9.11","27.11","-170.32","89","22","46","24.72","24.72","-17.65","679","67","199","9.87","9.87","-211.73",
"Easterby, T D","48","8","21","16.67","43.75","8.88","106","11","31","10.38","29.25","-39.08","3023","289","827","9.56","27.36","-773.6","1","2","1546","135","422","8.73","27.3","-530.74","315","87","178","27.62","27.62","-31.11","2404","249","705","10.36","10.36","-488.53",
"Elliott, Gordon","21","3","8","14.29","38.1","-9.17","52","6","19","11.54","36.54","-7.17","2277","365","873","16.03","38.34","-417.89","3","2","1389","227","530","16.34","38.16","-147.72","428","194","306","45.33","45.33","-7.31","750","63","172","8.4","8.4","-132.18",
"Ellison, B","5","0","2","0","40","-5","22","2","6","9.09","27.27","-11.12","1006","94","298","9.34","29.62","-382.54","11","15","457","44","136","9.63","29.76","-130.19","123","40","79","32.52","32.52","-9.3","722","71","228","9.83","9.83","-213.24",
"Evans, P D","15","1","6","6.67","40","-10.5","28","6","11","21.43","39.29","13.75","1185","145","333","12.24","28.1","-127.5","4","5","545","65","165","11.93","30.28","-122.11","134","43","73","32.09","32.09","-5.19","866","118","264","13.63","13.63","-75.23",
"Fahey, Peter","4","1","1","25","25","-2","16","5","7","31.25","43.75","21.5","541","61","179","11.28","33.09","56.69","5","2","275","31","84","11.27","30.55","13.73","58","13","32","22.41","22.41","-21.22","265","27","68","10.19","10.19","16.16",
"Fahey, R A","24","4","10","16.67","41.67","-10.25","54","5","19","9.26","35.19","-27.25","2509","260","716","10.36","28.54","-696.56","1","1","969","102","279","10.53","28.79","-236.62","220","79","130","35.91","35.91","28.21","1774","179","489","10.09","10.09","-476.37",
"Fahey, Seamus","1","0","1","0","100","-1","3","0","1","0","33.33","-3","181","8","33","4.42","18.23","-56.5","290","60","92","4","15","4.35","16.3","-41.5","8","0","4","0","0","-8","109","6","24","5.5","5.5","-19.5",
"Fell, Roger","17","0","2","0","11.76","-17","37","2","10","5.41","27.03","-31.87","1019","89","271","8.73","26.59","-269.53","8","20","488","40","119","8.2","24.39","-131.75","84","23","43","27.38","27.38","-17.19","863","79","237","9.15","9.15","-201.01",
"Fellowes, Charlie","8","1","2","12.5","25","-4.5","15","1","4","6.67","26.67","-11.5","659","78","197","11.84","29.89","-172.83","1","1","294","37","97","12.59","32.99","-74.74","96","29","53","30.21","30.21","-15.07","411","54","131","13.14","13.14","-92.26",
"Ferguson, James","4","0","1","0","25","-4","12","0","3","0","25","-12","308","43","124","13.96","40.26","-90.79","35","14","160","21","58","13.13","36.25","-61.05","68","21","49","30.88","30.88","-10.25","181","23","76","12.71","12.71","-71.85",
"Fitzpatrick, William J","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","-10","1254","19","1","0","0","0","0","-1","0","0","0","0","0","0","3","0","0","0","0","-3",
"Flint, J L","3","1","1","33.33","33.33","1","6","2","2","33.33","33.33","13","297","21","62","7.07","20.88","-29.5","1","1","145","13","37","8.97","25.52","41.5","16","1","7","6.25","6.25","-10.5","271","19","59","7.01","7.01","-49.5",
"Flynn, Leonard","0","0","0","0","0","0","1","0","0","0","0","-1","50","1","4","2","8","-29","280","27","32","1","3","3.13","9.38","-11","0","0","0","0","0","0","24","1","4","4.17","4.17","-3",
"Flynn, Patrick J","0","0","0","0","0","0","3","0","1","0","33.33","-3","267","15","52","5.62","19.48","-117.46","20","5","130","7","30","5.38","23.08","-72.54","17","2","8","11.76","11.76","-9.42","190","12","41","6.32","6.32","-55.09",
"Ford, Richenda","0","0","0","0","0","0","0","0","0","0","0","0","69","6","20","8.7","28.99","-3.17","150","9","33","4","10","12.12","30.3","22.5","1","0","1","0","0","-1","54","6","17","11.11","11.11","11.83",
"Foster, Mrs Denise","0","0","0","0","0","0","3","0","1","0","33.33","-3","698","64","186","9.17","26.65","-189.11","30","4","127","8","27","6.3","21.26","-15.5","69","16","38","23.19","23.19","-30.32","320","15","65","4.69","4.69","-113",
"Fowler, Mrs Lorna","1","0","1","0","100","-1","3","1","2","33.33","66.67","0.25","101","8","34","7.92","33.66","-68.34","11","3","50","5","20","10","40","-30.59","7","2","5","28.57","28.57","-1.92","28","2","7","7.14","7.14","-15.5",
"Foy, Kevin","17","4","10","23.53","58.82","6.33","32","4","15","12.5","46.88","-8.67","412","71","174","17.23","42.23","-70.62","1","2","305","51","127","16.72","41.64","-73.04","107","30","61","28.04","28.04","-28.62","272","52","108","19.12","19.12","-31.39",
"France, Suzzanne","0","0","0","0","0","0","1","0","0","0","0","-1","70","2","14","2.86","20","-60","219","21","34","1","10","2.94","29.41","-30","3","0","2","0","0","-3","64","1","11","1.56","1.56","-58",
"Furtado, Ivan","5","0","1","0","20","-5","15","1","4","6.67","26.67","-9.5","713","74","192","10.38","26.93","-257.74","13","12","377","41","109","10.88","28.91","-173.14","89","29","55","32.58","32.58","-5.4","526","54","147","10.27","10.27","-164.17",
"Gansera-Leveque, Mrs Ilka","1","0","0","0","0","-1","1","0","0","0","0","-1","108","10","33","9.26","30.56","-59.37","21","3","62","7","22","11.29","35.48","-25.87","8","4","6","50","50","6.63","72","10","25","13.89","13.89","-23.37",
"George, Paul","0","0","0","0","0","0","1","0","0","0","0","-1","57","2","12","3.51","21.05","-41.5","69","5","18","1","2","5.56","11.11","-12.5","1","0","0","0","0","-1","36","2","10","5.56","5.56","-20.5",
"Gibney, Thomas","2","0","0","0","0","-2","7","0","0","0","0","-7","455","43","121","9.45","26.59","-58.91","41","32","244","14","50","5.74","20.49","-139.54","42","10","21","23.81","23.81","-8.11","255","29","79","11.37","11.37","6.54",
"Goldie, J S","25","4","4","16","16","0.38","42","8","13","19.05","30.95","-2.62","942","111","256","11.78","27.18","-53.1","5","4","487","62","135","12.73","27.72","-107.52","102","36","63","35.29","35.29","10.53","798","100","235","12.53","12.53","-66.35",
"Gosden, John and Thady","24","4","5","16.67","20.83","-17.32","38","9","12","23.68","31.58","-4.92","1385","297","650","21.44","46.93","-236.26","5","9","641","138","293","21.53","45.71","-128.98","416","169","283","40.63","40.63","-58.25","394","67","169","17.01","17.01","-56.28",
"Griffiths, D C","3","0","1","0","33.33","-3","5","0","1","0","20","-5","288","13","45","4.51","15.63","-175.62","152","51","105","3","13","2.86","12.38","-78.75","9","2","3","22.22","22.22","-1.75","252","12","39","4.76","4.76","-142.87",
"Guest, Rae","7","0","2","0","28.57","-7","10","0","2","0","20","-10","320","44","107","13.75","33.44","-70.16","19","13","175","25","55","14.29","31.43","-37.48","43","20","28","46.51","46.51","15.46","206","29","67","14.08","14.08","-49.25",
"Hackett, Ray","3","0","0","0","0","-3","7","0","1","0","14.29","-7","162","12","32","7.41","19.75","39","87","31","86","4","16","4.65","18.6","-10","17","2","6","11.76","11.76","-9","110","10","29","9.09","9.09","40",
"Haggas, W J","21","6","13","28.57","61.9","-1.75","42","12","24","28.57","57.14","-8.69","1445","341","675","23.6","46.71","-213.62","2","4","738","193","372","26.15","50.41","-61.79","509","215","348","42.24","42.24","-14.26","567","125","235","22.05","22.05","-64.3",
"Hanlon, John Joseph","4","0","0","0","0","-4","14","1","4","7.14","28.57","-5","620","34","101","5.48","16.29","-136.67","12","13","279","13","46","4.66","16.49","-94","19","7","12","36.84","36.84","9.25","310","23","63","7.42","7.42","-22",
"Hannon (Jnr), Richard","38","5","11","13.16","28.95","-4.37","81","9","24","11.11","29.63","-24.04","2500","274","762","10.96","30.48","-452.82","1","3","1120","123","322","10.98","28.75","-232.95","266","81","160","30.45","30.45","-27.82","1387","140","383","10.09","10.09","-312.08",
"Harker, G A","2","0","1","0","50","-2","4","1","3","25","75","-1","186","19","64","10.22","34.41","-1.29","8","3","80","8","25","10","31.25","16.75","19","3","7","15.79","15.79","-9.87","175","19","60","10.86","10.86","9.71",
"Harrington, Mrs John","14","2","4","14.29","28.57","9","42","4","10","9.52","23.81","-6.5","1986","210","608","10.57","30.61","-483.49","1","2","862","101","270","11.72","31.32","-79.82","207","59","123","28.5","28.5","-32.13","735","76","200","10.34","10.34","-34.76",
"Harris, M F","1","0","0","0","0","-1","7","1","3","14.29","42.86","-3.75","645","99","218","15.35","33.8","-93.62","14","6","352","75","149","21.31","42.33","13.22","101","43","75","42.57","42.57","14.53","408","61","137","14.95","14.95","-80.2",
"Harris, R A","3","0","0","0","0","-3","10","1","3","10","30","-4.5","441","36","134","8.16","30.39","-141.7","10","8","200","12","62","6","31","-100.74","44","7","22","15.91","15.91","-20.36","378","32","123","8.47","8.47","-113.08",
"Harty, Edward and Patrick","0","0","0","0","0","0","10","2","3","20","30","-1.25","339","20","77","5.9","22.71","-180.59","8","1","151","10","40","6.62","26.49","-76.92","18","5","12","27.78","27.78","2.66","199","13","51","6.53","6.53","-103.34",
"Hearne, Jayne","0","0","0","0","0","0","0","0","0","0","0","0","17","1","4","5.88","23.53","17","287","7","9","1","2","11.11","22.22","25","1","0","0","0","0","-1","3","0","0","0","0","-3",
"Hennessy, Paul","0","0","0","0","0","0","0","0","0","0","0","0","42","3","7","7.14","16.67","13","512","31","20","0","3","0","15","-20","2","0","1","0","0","-2","8","2","2","25","25","43",
"Hills, Charles","11","0","3","0","27.27","-11","21","1","8","4.76","38.1","-12","910","147","333","16.15","36.59","-37.7","13","16","456","77","172","16.89","37.72","-43.46","157","55","89","35.03","35.03","-8.68","495","77","181","15.56","15.56","-1.29",
"Hogan, Denis Gerard","16","2","6","12.5","37.5","17.5","40","2","13","5","32.5","-6.5","1428","84","341","5.88","23.88","-577.68","3","7","684","39","166","5.7","24.27","-297.74","88","17","49","19.32","19.32","-35.59","828","47","196","5.68","5.68","-344.34",
"Holland, Darryll","5","0","1","0","20","-5","11","1","3","9.09","27.27","-7.5","191","21","57","10.99","29.84","-64.25","13","11","143","16","49","11.19","34.27","-54.88","20","6","13","30","30","-3.91","126","18","43","14.29","14.29","-8.38",
"Howard, Aidan Anthony","4","0","0","0","0","-4","5","1","1","20","20","-0.5","218","13","52","5.96","23.85","-98.17","9","5","117","3","29","2.56","24.79","-104.25","22","5","13","22.73","22.73","-1.17","151","13","45","8.61","8.61","-31.17",
"Hughes, Richard","11","2","6","18.18","54.55","0.75","22","4","9","18.18","40.91","-4.31","812","105","255","12.93","31.4","-229.42","1","1","399","53","133","13.28","33.33","-119.09","128","39","77","30.47","30.47","-27.33","529","62","163","11.72","11.72","-165.75",
"Hunt, Mitchell","2","0","0","0","0","-2","3","0","0","0","0","-3","66","1","16","1.52","24.24","-62.5","449","61","50","0","14","0","28","-50","6","1","3","16.67","16.67","-2.5","40","1","12","2.5","2.5","-36.5",
"Johnson, B R","4","1","1","25","25","1.5","6","1","1","16.67","16.67","-0.5","268","30","84","11.19","31.34","-76.9","6","4","151","13","41","8.61","27.15","-62.86","35","10","23","28.57","28.57","-4.03","209","26","68","12.44","12.44","-54.2",
"Johnston, M","47","10","20","21.28","42.55","15.25","92","13","30","14.13","32.61","-4.31","2907","396","934","13.62","32.13","-568.39","1","3","1342","181","430","13.49","32.04","-248.78","403","150","240","37.22","37.22","-13.82","1941","247","582","12.73","12.73","-348.08",
"Kelly, David Harry","1","0","0","0","0","-1","2","0","0","0","0","-2","159","2","17","1.26","10.69","-135.5","374","61","59","0","7","0","11.86","-59","0","0","0","0","0","0","60","1","7","1.67","1.67","-45",
"King, A","12","0","0","0","0","-12","18","0","3","0","16.67","-18","1521","193","508","12.69","33.4","-520.46","22","33","725","97","252","13.38","34.76","-228.99","216","79","136","36.57","36.57","-22.64","914","94","274","10.28","10.28","-347.93",
"Kinsella, J A","0","0","0","0","0","0","0","0","0","0","0","0","34","2","6","5.88","17.65","5","369","22","21","0","2","0","9.52","-21","0","0","0","0","0","0","12","2","3","16.67","16.67","27",
"Kirby, P A","3","1","1","33.33","33.33","2","14","2","4","14.29","28.57","-4","1179","106","288","8.99","24.43","-525.02","3","3","528","48","133","9.09","25.19","-262.57","107","33","67","30.84","30.84","-23.18","904","86","238","9.51","9.51","-357.34",
"Kittow, W S","0","0","0","0","0","0","4","0","1","0","25","-4","228","20","52","8.77","22.81","38.56","43","14","96","10","22","10.42","22.92","-1.19","19","7","9","36.84","36.84","6.06","161","17","46","10.56","10.56","-19.44",
"Kubler, Daniel","6","3","3","50","50","1.09","11","4","6","36.36","54.55","2.09","306","33","79","10.78","25.82","-76.68","1","1","168","20","44","11.9","26.19","-64.5","35","12","19","34.29","34.29","-2.39","211","28","65","13.27","13.27","-4.88",
"Lavery, Ms Sheila","2","0","0","0","0","-2","6","0","0","0","0","-6","449","32","83","7.13","18.49","-107.76","71","39","198","15","37","7.58","18.69","-10.67","20","6","12","30","30","2.83","255","24","59","9.41","9.41","24.49",
"Loughnane, Daniel Mark","3","0","1","0","33.33","-3","11","0","3","0","27.27","-11","878","72","231","8.2","26.31","-267.51","26","18","448","34","112","7.59","25","-149.01","53","15","34","28.3","28.3","0.08","755","69","208","9.14","9.14","-175.51",
"Loughnane, David","9","2","4","22.22","44.44","4.75","19","3","7","15.79","36.84","-0.75","826","93","254","11.26","30.75","-171.69","5","4","377","46","113","12.2","29.97","-73.39","83","26","52","31.33","31.33","-13.56","566","59","171","10.42","10.42","-95.93",
"Lycett, Shaun","0","0","0","0","0","0","0","0","0","0","0","0","120","11","26","9.17","21.67","-8","98","9","56","6","16","10.71","28.57","-1","9","4","7","44.44","44.44","5","102","11","24","10.78","10.78","10",
"Lynch, Miss Jennifer Anne","0","0","0","0","0","0","1","0","0","0","0","-1","42","2","9","4.76","21.43","-17","309","26","29","2","8","6.9","27.59","-4","3","1","2","33.33","33.33","3","26","2","9","7.69","7.69","-1",
"Lyons, G M","16","2","9","12.5","56.25","-9","24","2","9","8.33","37.5","-17","887","164","378","18.49","42.62","-95.49","6","11","461","86","193","18.66","41.87","-28.42","224","85","154","37.95","37.95","-3.76","292","38","94","13.01","13.01","-24.69",
"Margarson, G G","5","0","0","0","0","-5","5","0","0","0","0","-5","207","26","64","12.56","30.92","-25.04","37","15","102","15","35","14.71","34.31","1.25","18","6","9","33.33","33.33","1.88","166","23","53","13.86","13.86","-5.84",
"Marnane, David","1","0","0","0","0","-1","1","0","0","0","0","-1","212","17","54","8.02","25.47","-50.42","68","24","84","11","25","13.1","29.76","37.83","12","2","7","16.67","16.67","-3.25","159","13","45","8.18","8.18","-33.92",
