trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Kirby, P A","10","2","3","20","30","7","14","2","3","14.29","21.43","3","931","75","232","8.06","24.92","-359.33","1","1","463","38","117","8.21","25.27","-160.5","88","23","56","26.14","26.14","-26.5","740","61","197","8.24","8.24","-338.25",
"Lawes, T","0","0","0","0","0","0","1","0","0","0","0","-1","120","21","45","17.5","37.5","-25.59","42","11","49","6","15","12.24","30.61","-16","21","8","11","38.1","38.1","1.74","74","12","22","16.22","16.22","-11.79",
"Leeson, Tracey","0","0","0","0","0","0","1","0","0","0","0","-1","59","3","7","5.08","11.86","49.25","384","31","28","0","1","0","3.57","-28","5","1","1","20","20","-1.75","43","3","7","6.98","6.98","65.25",
"Longsdon, C E","3","0","1","0","33.33","-3","6","0","2","0","33.33","-6","517","80","180","15.47","34.82","-122.78","17","11","245","32","84","13.06","34.29","-80.6","87","30","46","34.48","34.48","-10.36","357","48","110","13.45","13.45","-110.81",
"Loughnane, Daniel Mark","8","2","4","25","50","2","8","2","4","25","50","2","807","76","221","9.42","27.39","-229.88","2","2","397","50","126","12.59","31.74","-58.88","60","18","31","30","30","-5.92","683","65","189","9.52","9.52","-169.88",
"McCain Jnr, D","4","1","1","25","25","1","26","5","7","19.23","26.92","-6.43","1382","242","510","17.51","36.9","-277.41","2","1","664","89","224","13.4","33.73","-246.86","267","99","154","37.08","37.08","-26.12","919","148","322","16.1","16.1","-139.52",
"Menzies, Rebecca","10","3","5","30","50","21.13","23","6","12","26.09","52.17","19.03","1091","139","351","12.74","32.17","-200.46","3","6","533","62","162","11.63","30.39","-98.61","154","49","87","31.82","31.82","-14.47","838","108","267","12.89","12.89","-168.8",
"Millman, B R","1","0","0","0","0","-1","1","0","0","0","0","-1","651","80","224","12.29","34.41","-140.6","55","18","329","41","111","12.46","33.74","-86.89","85","28","49","32.94","32.94","-1.34","478","67","172","14.02","14.02","-37.8",
"Mongan, Mrs L J","1","0","0","0","0","-1","1","0","0","0","0","-1","187","8","22","4.28","11.76","4.75","34","6","97","3","6","3.09","6.19","-81.25","1","0","0","0","0","-1","150","7","21","4.67","4.67","30.75",
"Moore, G L","13","3","6","23.08","46.15","13","24","5","11","20.83","45.83","18","1503","247","517","16.43","34.4","-35.92","2","2","760","126","258","16.58","33.95","-57.14","294","129","195","43.88","43.88","38.31","1100","163","358","14.82","14.82","-219.83",
"Moore, J S","4","0","1","0","25","-4","4","0","1","0","25","-4","456","40","112","8.77","24.56","-96.31","30","12","231","23","56","9.96","24.24","-47.26","22","8","11","36.36","36.36","8.37","333","32","90","9.61","9.61","-89.81",
"Morrison, H","6","1","3","16.67","50","4","8","2","4","25","50","5.75","580","68","178","11.72","30.69","-144.61","2","1","296","32","83","10.81","28.04","-92.22","85","27","47","31.76","31.76","-13.18","351","33","103","9.4","9.4","-155.47",
"Mullins, J W","1","0","0","0","0","-1","4","0","0","0","0","-4","429","45","96","10.49","22.38","-100","22","14","222","18","44","8.11","19.82","-81.17","34","9","14","26.47","26.47","-3.79","294","42","83","14.29","14.29","14",
"Murphy, Amy","9","0","2","0","22.22","-9","9","0","2","0","22.22","-9","707","57","173","8.06","24.47","-303.92","42","38","409","25","90","6.11","22","-202.49","42","13","25","30.95","30.95","-7.5","440","40","114","9.09","9.09","-142.85",
"Murphy, Olly","3","1","2","33.33","66.67","-1.17","17","2","6","11.76","35.29","-14","1007","162","359","16.09","35.65","-283.61","2","2","505","93","187","18.42","37.03","-61.44","176","73","110","41.48","41.48","-16.56","563","66","161","11.72","11.72","-185.82",
"Newland, Dr R D P","5","0","0","0","0","-5","9","0","0","0","0","-9","663","88","211","13.27","31.83","-130.76","23","16","296","42","104","14.19","35.14","-21.52","92","29","59","31.52","31.52","-14.33","505","69","157","13.66","13.66","-57.09",
"Nicholls, Georgina","1","1","1","100","100","28","2","1","2","50","100","27","37","4","11","10.81","29.73","7.2","7","1","32","2","8","6.25","25","3.5","3","1","1","33.33","33.33","-0.8","8","1","2","12.5","12.5","21",
"OBrien, Fergal","5","1","2","20","40","-2.9","23","4","9","17.39","39.13","-9.52","1461","260","554","17.8","37.92","-266.28","5","4","626","112","239","17.89","38.18","-73.53","315","128","201","40.63","40.63","-5.77","882","143","298","16.21","16.21","-96.33",
"ONeill, Jonjo","4","1","1","25","25","4.5","21","4","8","19.05","38.1","-2.14","1013","145","336","14.31","33.17","-198.64","5","4","513","69","166","13.45","32.36","-137.83","143","59","94","41.26","41.26","0.92","653","87","183","13.32","13.32","-154.87",
"Owen, J P","1","0","0","0","0","-1","4","0","0","0","0","-4","127","24","50","18.9","39.37","-30.38","20","6","119","23","47","19.33","39.5","-24.88","32","12","23","37.5","37.5","-0.13","85","17","34","20","20","-14.92",
"Palmer, Hugo","10","1","2","10","20","-2","11","2","3","18.18","27.27","14","907","102","296","11.25","32.64","-250.91","5","10","490","59","166","12.04","33.88","-75.57","115","27","68","23.48","23.48","-36.43","518","56","158","10.81","10.81","-100.41",
"Pauling, Ben","3","0","0","0","0","-3","19","0","3","0","15.79","-19","786","131","309","16.67","39.31","-107.57","15","20","416","62","158","14.9","37.98","-140.97","148","58","95","39.19","39.19","-2.38","506","97","206","19.17","19.17","-4.35",
"Pickard, Ella","0","0","0","0","0","0","1","0","0","0","0","-1","44","6","11","13.64","25","-1.84","53","10","38","4","8","10.53","21.05","-16.34","3","1","2","33.33","33.33","-1.17","21","2","7","9.52","9.52","-14.84",
"Pipe, D E","6","1","2","16.67","33.33","-2.75","13","2","3","15.38","23.08","-3.75","1057","132","311","12.49","29.42","-299.23","2","1","474","52","131","10.97","27.64","-147.02","137","48","80","35.04","35.04","-14.24","851","100","248","11.75","11.75","-257.42",
"Richards, Mrs L","3","0","0","0","0","-3","3","0","0","0","0","-3","105","17","25","16.19","23.81","-8","91","16","61","7","12","11.48","19.67","-10.25","6","5","5","83.33","83.33","8","90","16","24","17.78","17.78","1",
"Richards, N G","0","0","0","0","0","0","3","1","2","33.33","66.67","1.5","432","80","164","18.52","37.96","50.42","11","3","200","39","74","19.5","37","62.98","82","33","53","40.24","40.24","7.38","325","66","122","20.31","20.31","73.87",
"Rimell, M G","3","0","2","0","66.67","-3","3","0","2","0","66.67","-3","117","20","41","17.09","35.04","61.34","27","6","72","10","25","13.89","34.72","47.58","17","7","10","41.18","41.18","5.59","108","19","40","17.59","17.59","29.34",
"Robson, Miss P","0","0","0","0","0","0","1","1","1","100","100","3.33","41","2","6","4.88","14.63","-30.67","12","1","22","2","4","9.09","18.18","-11.67","2","0","1","0","0","-2","15","1","3","6.67","6.67","-10.67",
"Rowe, R","0","0","0","0","0","0","2","0","0","0","0","-2","114","8","24","7.02","21.05","90.5","27","6","49","4","12","8.16","24.49","118.5","5","0","2","0","0","-5","89","7","22","7.87","7.87","-35.5",
"Russell, Miss Lucinda V","9","0","1","0","11.11","-9","27","3","7","11.11","25.93","-5.5","934","146","333","15.63","35.65","-115.72","11","15","508","86","184","16.93","36.22","-21.23","154","53","88","34.42","34.42","-3.75","660","97","222","14.7","14.7","-107.17",
"Ryan, J","0","0","0","0","0","0","0","0","0","0","0","0","303","27","75","8.91","24.75","-28.67","22","2","153","16","41","10.46","26.8","43.37","23","8","13","34.78","34.78","4","217","19","50","8.76","8.76","-15.8",
"Ryan, K A","2","0","0","0","0","-2","3","0","0","0","0","-3","1097","122","330","11.12","30.08","-143.02","24","9","484","55","143","11.36","29.55","45.59","101","27","60","26.73","26.73","-32.73","634","68","194","10.73","10.73","-80.61",
"Sayer, Mrs Dianne","0","0","0","0","0","0","0","0","0","0","0","0","259","29","75","11.2","28.96","66.96","96","23","106","7","29","6.6","27.36","6.5","30","10","21","33.33","33.33","4.63","236","27","64","11.44","11.44","63.46",
"Shaw, D","6","0","2","0","33.33","-6","7","0","2","0","28.57","-7","459","36","116","7.84","25.27","-221.99","21","13","228","13","52","5.7","22.81","-122.3","35","14","24","40","40","9.51","383","29","100","7.57","7.57","-192.29",
"Simcock, D M","3","0","0","0","0","-3","3","0","0","0","0","-3","671","91","213","13.56","31.74","-70.57","20","6","382","54","117","14.14","30.63","-13.53","90","30","48","33.33","33.33","0.14","421","73","144","17.34","17.34","43.41",
"Smith, R Michael","1","0","0","0","0","-1","3","0","1","0","33.33","-3","498","27","104","5.42","20.88","-300.09","78","51","281","12","51","4.27","18.15","-209.09","31","5","12","16.13","16.13","-13.92","406","24","97","5.91","5.91","-243.34",
"Spencer, Richard","0","0","0","0","0","0","0","0","0","0","0","0","476","50","145","10.5","30.46","-138.93","79","42","217","19","60","8.76","27.65","-59.59","66","21","38","31.82","31.82","-7.43","332","35","98","10.54","10.54","-98.72",
"Stephen, Mrs Jackie","0","0","0","0","0","0","1","0","1","0","100","-1","84","5","21","5.95","25","-59.84","287","24","36","1","11","2.78","30.56","-31.67","4","1","3","25","25","0.33","67","5","19","7.46","7.46","-42.84",
"Stimpson, J T","1","0","1","0","100","-1","1","0","1","0","100","-1","55","1","12","1.82","21.82","-52.37","601","43","33","0","3","0","9.09","-33","2","1","2","50","50","0.63","38","1","10","2.63","2.63","-35.37",
"Stronge, Ali","1","0","0","0","0","-1","1","0","0","0","0","-1","176","15","38","8.52","21.59","-31.37","110","20","70","6","14","8.57","20","5.5","10","1","3","10","10","-7.62","142","14","33","9.86","9.86","-1.12",
"Thomson, A M","2","0","0","0","0","-2","7","0","2","0","28.57","-7","328","43","112","13.11","34.15","-84.95","17","8","140","18","47","12.86","33.57","-50.97","47","15","28","31.91","31.91","1.59","234","31","76","13.25","13.25","-58.46",
"Todhunter, M","0","0","0","0","0","0","4","1","1","25","25","1","154","24","59","15.58","38.31","-12.86","8","1","65","10","22","15.38","33.85","-1.62","29","9","19","31.03","31.03","3.31","138","23","54","16.67","16.67","-1.86",
"Usher, M D I","4","0","1","0","25","-4","5","0","1","0","20","-5","509","35","118","6.88","23.18","-48.33","34","20","258","17","59","6.59","22.87","10.75","19","7","12","36.84","36.84","4.26","409","32","107","7.82","7.82","-22.83",
"Varian, Roger","11","3","6","27.27","54.55","-2.52","11","3","6","27.27","54.55","-2.52","1300","260","558","20","42.92","-182.78","2","2","660","118","284","17.88","43.03","-149.93","354","144","249","40.68","40.68","-19.89","501","89","184","17.76","17.76","-55.51",
"Vaughan, Tim","5","0","0","0","0","-5","9","0","1","0","11.11","-9","362","36","102","9.94","28.18","-114.42","22","13","171","12","38","7.02","22.22","-88.67","43","7","19","16.28","16.28","-19.51","280","32","89","11.43","11.43","-72.42",
"Wadham, Mrs L","7","1","1","14.29","14.29","-3","8","2","2","25","25","-2","329","41","118","12.46","35.87","-118.29","2","2","163","26","68","15.95","41.72","-11.78","50","21","34","42","42","11.5","203","25","66","12.32","12.32","-66.35",
