trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Camacho, Miss J A","11","1","2","9.09","18.18","-7.75","21","1","5","4.76","23.81","-17.75","610","68","167","11.15","27.38","-62.32","7","11","294","24","74","8.16","25.17","-97.89","68","18","30","26.47","26.47","-1.31","469","51","136","10.87","10.87","-49.75",
"Carr, Mrs R A","8","0","1","0","12.5","-8","25","1","7","4","28","-20","804","86","231","10.7","28.73","-140.57","12","18","426","42","128","9.86","30.05","-153.29","79","24","36","30.38","30.38","6.6","753","80","219","10.62","10.62","-130.57",
"Carroll, A W","23","4","5","17.39","21.74","27.5","39","9","12","23.08","30.77","37.83","1977","179","508","9.05","25.7","-407.36","2","1","962","87","235","9.04","24.43","-178.81","161","49","99","30.43","30.43","-13.43","1670","163","449","9.76","9.76","-276.15",
"Carroll, D","9","0","3","0","33.33","-9","17","1","4","5.88","23.53","-9.5","448","43","111","9.6","24.78","-179.13","13","15","221","16","50","7.24","22.62","-125.17","40","11","17","27.5","27.5","2.41","331","38","92","11.48","11.48","-91.01",
"Channon, Jack","8","2","3","25","37.5","-1.09","21","7","11","33.33","52.38","7.99","437","66","173","15.1","39.59","-6.31","7","7","355","54","134","15.21","37.75","-0.78","68","22","41","32.35","32.35","-11.84","295","44","122","14.92","14.92","-9.03",
"Charlton, Roger/Harry","8","0","0","0","0","-8","13","1","3","7.69","23.08","-10.62","517","88","195","17.02","37.72","-49.43","12","12","248","46","96","18.55","38.71","9.35","119","40","73","33.61","33.61","-19.64","291","52","109","17.87","17.87","-34.05",
"Christie, D M","0","0","0","0","0","0","2","0","0","0","0","-2","153","20","43","13.07","28.1","-60","113","13","72","7","18","9.72","25","-35.89","24","8","17","33.33","33.33","-4.75","61","8","16","13.11","13.11","-10.92",
"Clarke, Keith Henry","4","0","0","0","0","-4","4","0","0","0","0","-4","124","4","17","3.23","13.71","-16","73","15","60","1","8","1.67","13.33","7","6","0","1","0","0","-6","114","3","15","2.63","2.63","-73",
"Clarke, Mrs Belinda","1","0","0","0","0","-1","1","0","0","0","0","-1","26","0","3","0","11.54","-26","5114","36","26","0","3","0","11.54","-26","1","0","0","0","0","-1","18","0","3","0","0","-18",
"Clover, Tom","7","2","4","28.57","57.14","0.13","18","2","6","11.11","33.33","-10.87","410","47","149","11.46","36.34","-158.42","2","2","228","30","93","13.16","40.79","-66.73","56","20","36","35.71","35.71","-4.42","230","22","73","9.57","9.57","-82.57",
"Coakley, Charles","0","0","0","0","0","0","0","0","0","0","0","0","68","3","6","4.41","8.82","-23.5","214","11","41","2","4","4.88","9.76","-22.5","2","0","0","0","0","-2","65","3","6","4.62","4.62","-20.5",
"Cole, Miss D","3","0","2","0","66.67","-3","3","0","2","0","66.67","-3","92","8","26","8.7","28.26","-45.5","76","14","51","6","18","11.76","35.29","-16.5","4","2","4","50","50","1.5","62","8","22","12.9","12.9","-15.5",
"Cole, P F I","3","1","1","33.33","33.33","-1.17","11","2","4","18.18","36.36","-3.67","338","41","132","12.13","39.05","-96.48","3","2","186","21","69","11.29","37.1","-42.47","48","16","33","33.33","33.33","-2.9","205","16","71","7.8","7.8","-111.37",
"Collins, C M","10","0","3","0","30","-10","13","0","3","0","23.08","-13","300","21","64","7","21.33","-107.21","43","30","198","15","44","7.58","22.22","-50.22","17","3","9","17.65","17.65","-10.54","136","12","32","8.82","8.82","-10.42",
"Collins, Tracey / Halford, Mick","9","0","0","0","0","-9","9","0","0","0","0","-9","276","26","70","9.42","25.36","-7.62","17","11","257","26","67","10.12","26.07","11.38","28","6","10","21.43","21.43","-9.95","174","16","49","9.2","9.2","-55.6",
"Comer, Luke","13","0","0","0","0","-13","14","0","1","0","7.14","-14","788","25","99","3.17","12.56","-188","38","49","450","14","53","3.11","11.78","6","16","2","8","12.5","12.5","-6","466","19","74","4.08","4.08","-172",
"Connell, Sarah","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","-5","9999","9999","5","0","0","0","0","-5","0","0","0","0","0","0","1","0","0","0","0","-1",
"Coogan, J G","1","0","0","0","0","-1","1","0","0","0","0","-1","66","4","11","6.06","16.67","61","272","7","14","1","3","7.14","21.43","-9.5","2","2","2","100","100","7","36","3","8","8.33","8.33","-10",
"Cooper, Thomas","0","0","0","0","0","0","3","0","0","0","0","-3","144","7","32","4.86","22.22","-112.96","50","9","65","5","18","7.69","27.69","-45.96","11","3","9","27.27","27.27","-1.04","70","0","10","0","0","-70",
"Cox, C G","12","2","5","16.67","41.67","-5","23","4","8","17.39","34.78","11","884","114","312","12.9","35.29","-216.27","5","9","412","55","156","13.35","37.86","-85.59","122","45","78","36.89","36.89","1.4","519","59","169","11.37","11.37","-141.95",
"Coyle, Thomas","2","0","2","0","100","-2","3","0","2","0","66.67","-3","94","6","21","6.38","22.34","-1.5","33","6","43","4","12","9.3","27.91","11.5","1","1","1","100","100","4.5","72","5","18","6.94","6.94","-5.5",
"Crawley, Shane","4","0","1","0","25","-4","4","0","1","0","25","-4","142","10","31","7.04","21.83","-69.37","17","6","78","5","20","6.41","25.64","-41.87","17","3","10","17.65","17.65","-4.87","110","10","31","9.09","9.09","-37.37",
"Crisford, Simon","6","0","2","0","33.33","-6","18","4","10","22.22","55.56","4.53","708","145","324","20.48","45.76","-107.81","9","7","384","74","167","19.27","43.49","-88.38","161","66","109","40.99","40.99","-7.79","310","70","133","22.58","22.58","17.12",
"Cromwell, Gavin Patrick","30","5","8","16.67","26.67","8.36","66","11","21","16.67","31.82","19.32","1686","196","543","11.63","32.21","-563.9","1","3","879","115","292","13.08","33.22","-204.54","237","83","161","35.02","35.02","2.73","864","93","277","10.76","10.76","-208.78",
"Cunha, Dylan","5","0","0","0","0","-5","12","1","4","8.33","33.33","-8.25","218","28","70","12.84","32.11","-35.96","12","8","177","22","57","12.43","32.2","-20.59","31","14","17","45.16","45.16","7.54","166","24","57","14.46","14.46","-7.96",
"Curling, S","4","1","2","25","50","-1","6","1","3","16.67","50","-3","217","22","50","10.14","23.04","-105.7","4","2","123","10","26","8.13","21.14","-79.96","24","10","18","41.67","41.67","9.76","74","12","26","16.22","16.22","-3.84",
"Davidson, Tristan","0","0","0","0","0","0","4","0","0","0","0","-4","223","21","58","9.42","26.01","-32.25","43","18","155","17","47","10.97","30.32","-27.75","23","6","13","26.09","26.09","-1","182","21","54","11.54","11.54","8.75",
"Davis, D J S Ffrench","7","0","3","0","42.86","-7","20","4","8","20","40","17.5","347","44","106","12.68","30.55","-9.56","9","9","219","24","63","10.96","28.77","-38.27","34","9","23","26.47","26.47","-11.14","203","23","65","11.33","11.33","8.83",
"Delany, E D","2","0","0","0","0","-2","2","0","0","0","0","-2","96","4","20","4.17","20.83","-50.5","593","74","49","0","6","0","12.24","-49","5","0","2","0","0","-5","68","3","17","4.41","4.41","-26.5",
"Dixon, Scott","2","1","2","50","100","5.5","9","1","3","11.11","33.33","-1.5","940","65","206","6.91","21.91","-247.24","4","2","461","29","100","6.29","21.69","-173.62","46","7","20","15.22","15.22","-19.12","863","58","185","6.72","6.72","-236.37",
"Dods, M","9","1","2","11.11","22.22","0","30","4","9","13.33","30","-10.25","1066","104","319","9.76","29.92","-365.97","3","6","531","49","151","9.23","28.44","-196.26","116","34","60","29.31","29.31","-2.63","856","79","257","9.23","9.23","-284.22",
"Donoghue, C P","0","0","0","0","0","0","0","0","0","0","0","0","35","0","4","0","11.43","-35","2385","84","13","0","0","0","0","-13","0","0","0","0","0","0","22","0","4","0","0","-22",
"Donoghue, Ian","4","1","2","25","50","0","7","1","2","14.29","28.57","-3","127","13","29","10.24","22.83","-11.09","3","1","94","11","23","11.7","24.47","8.91","8","1","5","12.5","12.5","-6.09","81","12","22","14.81","14.81","27.41",
"Donohoe, R","1","0","0","0","0","-1","3","0","0","0","0","-3","174","14","41","8.05","23.56","-40.34","101","27","109","10","31","9.17","28.44","-19.67","7","1","3","14.29","14.29","-3.5","156","10","36","6.41","6.41","-58.34",
"Donovan, D","0","0","0","0","0","0","2","0","0","0","0","-2","33","1","7","3.03","21.21","-30.75","84","15","33","1","7","3.03","21.21","-30.75","4","1","1","25","25","-1.75","33","1","7","3.03","3.03","-30.75",
"Dow, S","4","0","0","0","0","-4","8","0","0","0","0","-8","267","24","61","8.99","22.85","-55.79","39","19","170","14","39","8.24","22.94","-19.79","15","2","7","13.33","13.33","-9.37","236","24","60","10.17","10.17","-24.79",
"Dowling, Thomas","2","0","1","0","50","-2","3","0","1","0","33.33","-3","86","6","13","6.98","15.12","-28.62","180","21","43","3","7","6.98","16.28","-27.12","6","2","4","33.33","33.33","0.38","58","6","12","10.34","10.34","-0.62",
"Doyle, Eoin","3","0","0","0","0","-3","5","0","0","0","0","-5","242","14","49","5.79","20.25","-116.42","38","11","125","6","22","4.8","17.6","-79.67","12","5","11","41.67","41.67","7.58","148","13","36","8.78","8.78","-25.92",
"Doyle, P M J","1","0","0","0","0","-1","3","0","1","0","33.33","-3","45","3","17","6.67","37.78","-37.35","42","6","20","2","9","10","45","-16.85","8","2","6","25","25","-4.85","2","0","0","0","0","-2",
"Duffield, Mrs A","1","0","0","0","0","-1","6","0","0","0","0","-6","270","24","71","8.89","26.3","-122.16","231","42","107","4","17","3.74","15.89","-83.5","26","7","13","26.92","26.92","-6.49","212","22","62","10.38","10.38","-72.91",
"Duffy, S M","0","0","0","0","0","0","0","0","0","0","0","0","107","5","12","4.67","11.21","-33.5","244","29","58","1","6","1.72","10.34","-53.5","1","1","1","100","100","2","83","5","12","6.02","6.02","-9.5",
"Dunlop, E A L","14","1","5","7.14","35.71","-9","27","3","8","11.11","29.63","-10","1013","124","326","12.24","32.18","-322.79","5","8","539","74","188","13.73","34.88","-136.96","125","39","81","31.2","31.2","-8.41","738","99","263","13.41","13.41","-161.95",
"Dwyer, C A","4","1","2","25","50","0.33","9","4","6","44.44","66.67","6.91","188","20","53","10.64","28.19","-86.42","3","1","92","11","31","11.96","33.7","-38.76","21","8","11","38.1","38.1","4.95","135","19","43","14.07","14.07","-37.42",
"Easterby, M W","11","3","5","27.27","45.45","20.5","22","3","8","13.64","36.36","9.5","954","104","292","10.9","30.61","-184.41","3","5","486","53","157","10.91","32.3","-95.72","116","27","61","23.28","23.28","-32.22","750","90","251","12","12","-104.18",
"Easterby, T D","30","1","7","3.33","23.33","-23","58","2","12","3.45","20.69","-46","2827","237","736","8.38","26.03","-977.55","3","11","1323","115","348","8.69","26.3","-524.2","247","67","139","27.13","27.13","-30.65","2297","201","632","8.75","8.75","-730.29",
"Elliott, Gordon","36","3","14","8.33","38.89","-23.5","97","8","27","8.25","27.84","2.33","2985","459","1099","15.38","36.82","-868.05","3","20","1478","229","536","15.49","36.27","-395.25","526","218","354","41.44","41.44","-46.82","1121","105","300","9.37","9.37","-423.39",
"Ender, Miss S J","1","0","0","0","0","-1","5","0","0","0","0","-5","132","8","31","6.06","23.48","-37.25","325","66","76","2","13","2.63","17.11","-66","7","2","5","28.57","28.57","-1.75","90","5","21","5.56","5.56","-17.25",
"Eustace, Harry","6","0","1","0","16.67","-6","14","0","4","0","28.57","-14","375","54","135","14.4","36","-5.78","20","23","238","23","76","9.66","31.93","-78.63","64","22","41","34.38","34.38","-0.82","213","38","81","17.84","17.84","71.33",
"Evans, H J","4","0","1","0","25","-4","5","0","1","0","20","-5","292","37","88","12.67","30.14","-42.79","55","27","142","15","41","10.56","28.87","-23.17","28","7","17","25","25","-5.37","253","33","79","13.04","13.04","-54.12",
"Evans, P D","7","2","2","28.57","28.57","11","14","3","3","21.43","21.43","7.25","983","113","302","11.5","30.72","-61.55","4","3","456","48","121","10.53","26.54","32.99","106","30","64","28.3","28.3","-14.36","739","98","253","13.26","13.26","-133.39",
"Fahey, Mark","4","0","1","0","25","-4","7","0","1","0","14.29","-7","233","24","52","10.3","22.32","32.29","118","37","124","12","27","9.68","21.77","-25.26","25","7","14","28","28","-2.71","135","18","39","13.33","13.33","66.99",
"Feilden, Miss J","6","0","1","0","16.67","-6","12","1","3","8.33","25","-5","325","32","96","9.85","29.54","-111.82","12","10","177","18","47","10.17","26.55","-29.57","22","9","13","40.91","40.91","8.19","267","30","90","11.24","11.24","-58.51",
"Fenton, Philip","4","0","0","0","0","-4","6","0","0","0","0","-6","266","15","70","5.64","26.32","-65.67","24","15","142","7","35","4.93","24.65","-6","12","4","7","33.33","33.33","0.83","153","10","37","6.54","6.54","-66.67",
"Fitzgerald, B J","2","0","0","0","0","-2","4","0","1","0","25","-4","159","14","37","8.81","23.27","-49.5","32","13","101","7","25","6.93","24.75","-46.25","9","4","5","44.44","44.44","2.5","52","7","11","13.46","13.46","3.25",
"Fitzgerald, D E","0","0","0","0","0","0","1","0","0","0","0","-1","78","6","21","7.69","26.92","-10.75","50","6","39","5","15","12.82","38.46","-5.75","4","2","3","50","50","5.25","41","4","15","9.76","9.76","-10.5",
"Flint, J L","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","235","27","57","11.49","24.26","-41.99","240","41","112","10","22","8.93","19.64","-70.9","19","12","13","63.16","63.16","19.51","216","24","54","11.11","11.11","-42.99",
"Flood, Peter","2","0","0","0","0","-2","4","1","1","25","25","17","62","4","12","6.45","19.35","7.5","13","4","29","1","3","3.45","10.34","-8","2","1","1","50","50","3.5","22","3","8","13.64","13.64","26.5",
"Flynn, Paul W","10","0","3","0","30","-10","14","1","5","7.14","35.71","-8","445","42","121","9.44","27.19","-107.84","8","12","235","23","64","9.79","27.23","-12.99","59","16","34","27.12","27.12","-5.09","344","36","110","10.47","10.47","-81.72",
"Foster, Mrs Denise","4","0","0","0","0","-4","6","0","0","0","0","-6","137","8","34","5.84","24.82","-21","174","34","66","2","13","3.03","19.7","-24","5","0","1","0","0","-5","107","8","32","7.48","7.48","9",
"Fry, Harry","3","0","0","0","0","-3","4","0","1","0","25","-4","358","67","161","18.72","44.97","-99.89","25","12","151","23","65","15.23","43.05","-66.67","93","41","65","44.09","44.09","6.78","230","31","89","13.48","13.48","-79.31",
"Furtado, Ivan","2","0","0","0","0","-2","12","2","3","16.67","25","-3.92","621","52","152","8.37","24.48","-212.08","10","4","253","21","62","8.3","24.51","-17.04","55","13","29","23.64","23.64","-18.41","470","46","128","9.79","9.79","-151.2",
"Gardner, Mrs S","1","0","0","0","0","-1","1","0","0","0","0","-1","156","9","33","5.77","21.15","-102.71","55","11","80","6","19","7.5","23.75","-47.71","8","3","5","37.5","37.5","3.13","94","8","30","8.51","8.51","-45.04",
"Gasson, Mrs Rosemary","1","0","0","0","0","-1","1","0","0","0","0","-1","42","0","9","0","21.43","-42","1140","81","21","0","5","0","23.81","-21","2","0","1","0","0","-2","30","0","8","0","0","-30",
"Gilligan, Paul John","8","0","0","0","0","-8","11","0","1","0","9.09","-11","229","9","35","3.93","15.28","-173.35","50","21","128","8","23","6.25","17.97","-80.35","9","4","5","44.44","44.44","4.65","86","4","22","4.65","4.65","-60.92",
"Grassick, M C","6","0","1","0","16.67","-6","7","0","1","0","14.29","-7","275","14","56","5.09","20.36","-144","172","26","105","8","22","7.62","20.95","-36","16","1","7","6.25","6.25","-12","163","10","39","6.13","6.13","-62.5",
"Greenall, O / Guerriero, J","13","4","6","30.77","46.15","0.03","16","5","7","31.25","43.75","1.03","808","128","267","15.84","33.04","-91.19","3","5","448","65","136","14.51","30.36","-47.82","154","59","98","38.31","38.31","13.44","591","101","215","17.09","17.09","9.91",
"Gretton, T R ","1","0","0","0","0","-1","1","0","0","0","0","-1","146","6","28","4.11","19.18","-89.24","19","2","79","4","19","5.06","24.05","-29.12","11","3","8","27.27","27.27","-1.74","106","6","27","5.66","5.66","-49.24",
"Hackett, Ray","6","0","2","0","33.33","-6","8","0","2","0","25","-8","135","10","32","7.41","23.7","-28","20","9","59","7","20","11.86","33.9","4","9","2","5","22.22","22.22","-2.5","81","9","25","11.11","11.11","20.5",
"Haggas, W J","12","1","5","8.33","41.67","-5.5","26","3","12","11.54","46.15","-8","1314","288","609","21.92","46.35","-173.78","3","5","673","136","292","20.21","43.39","-80.78","455","173","302","38.02","38.02","-55.34","553","116","245","20.98","20.98","-33.95",
"Hales, A M","10","2","5","20","50","4.33","10","2","5","20","50","4.33","370","33","113","8.92","30.54","-131.91","1","1","168","15","48","8.93","28.57","-93.2","40","9","22","22.5","22.5","-16.45","275","25","81","9.09","9.09","-81.04",
"Hamilton, Mrs A C","0","0","0","0","0","0","0","0","0","0","0","0","106","11","25","10.38","23.58","-10.75","52","7","57","5","14","8.77","24.56","-16","4","2","2","50","50","2.75","91","9","20","9.89","9.89","-2.75",
"Hammond, Micky","7","0","2","0","28.57","-7","15","1","4","6.67","26.67","-9","997","89","240","8.93","24.07","-248.84","9","8","494","44","123","8.91","24.9","-139.47","63","19","41","30.16","30.16","-10.95","827","82","205","9.92","9.92","-174.13",
"Hanlon, John Joseph","13","1","3","7.69","23.08","4","18","1","5","5.56","27.78","-1","718","27","96","3.76","13.37","-401.55","5","9","415","20","54","4.82","13.01","-155","24","6","11","25","25","-8.38","383","15","57","3.92","3.92","-176.5",
"Hanmer, G D","7","1","2","14.29","28.57","8","9","1","2","11.11","22.22","6","375","38","94","10.13","25.07","-147.22","4","3","193","20","46","10.36","23.83","-65.47","33","14","25","42.42","42.42","6.37","285","31","78","10.88","10.88","-75.03",
"Hannon (Jnr), Richard","24","3","8","12.5","33.33","-5.87","50","7","20","14","40","-15.93","1995","213","633","10.68","31.73","-468.8","2","9","973","112","331","11.51","34.02","-120.08","204","62","127","30.39","30.39","-24.59","1089","115","363","10.56","10.56","-192.81",
"Harker, G A","0","0","0","0","0","0","3","0","0","0","0","-3","125","17","41","13.6","32.8","63.63","23","5","65","8","21","12.31","32.31","17.63","10","3","4","30","30","0.13","118","16","39","13.56","13.56","59.63",
"Harney, John M","1","0","0","0","0","-1","1","0","0","0","0","-1","4","1","3","25","75","0.33","33","3","4","1","3","25","75","0.33","2","0","2","0","0","-2","3","1","3","33.33","33.33","1.33",
"Harrington, Mrs John","31","8","11","25.81","35.48","33.5","50","9","17","18","34","31.5","1366","148","420","10.83","30.75","-180.8","1","1","679","75","206","11.05","30.34","15.89","134","34","80","25.37","25.37","-34.41","495","55","142","11.11","11.11","33.25",
"Henderson, N J","15","2","5","13.33","33.33","-9.09","20","2","5","10","25","-14.09","893","183","356","20.49","39.87","-142.25","6","8","437","90","180","20.59","41.19","-112.13","265","113","164","42.64","42.64","-5.46","443","72","148","16.25","16.25","-14.11",
"Hennessy, Niall Patrick","0","0","0","0","0","0","0","0","0","0","0","0","11","1","6","9.09","54.55","-1","58","2","6","1","3","16.67","50","4","2","0","1","0","0","-2","11","1","6","9.09","9.09","-1",
"Herrington,M ","3","1","2","33.33","66.67","12","10","2","6","20","60","12","423","42","140","9.93","33.1","-93.71","7","3","208","19","62","9.13","29.81","-41.34","40","14","27","35","35","4.13","379","42","135","11.08","11.08","-49.71",
"Hills, Charles","13","6","9","46.15","69.23","67","24","7","11","29.17","45.83","63","793","111","250","14","31.53","52.02","2","1","384","43","111","11.2","28.91","81.28","114","35","64","30.7","30.7","-15.08","406","61","137","15.02","15.02","46.1",
"Hoad, M R","0","0","0","0","0","0","2","1","1","50","50","13","88","6","15","6.82","17.05","-11.25","11","1","45","3","7","6.67","15.56","-6","2","0","1","0","0","-2","71","4","10","5.63","5.63","-28.25",
"Hodgson, Simon","7","0","1","0","14.29","-7","7","0","1","0","14.29","-7","240","21","65","8.75","27.08","-116.08","81","35","123","6","26","4.88","21.14","-85.79","25","8","16","32","32","0.76","193","17","55","8.81","8.81","-92.46",
"Hogan, Denis Gerard","21","1","7","4.76","33.33","-10","22","1","7","4.55","31.82","-11","1031","71","244","6.89","23.67","-320.08","3","8","396","26","91","6.57","22.98","-195.01","61","15","35","24.59","24.59","-11.08","670","46","157","6.87","6.87","-129.42",
"Holland, Darryll","8","0","1","0","12.5","-8","12","1","2","8.33","16.67","-5","426","38","106","8.92","24.88","-188.8","12","11","252","24","56","9.52","22.22","-105.32","44","11","22","25","25","-12.55","339","30","85","8.85","8.85","-128.82",
