trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Gasson, Mrs Rosemary","0","0","0","0","0","0","1","0","0","0","0","-1","48","0","11","0","22.92","-48","852","63","20","0","6","0","30","-20","3","0","2","0","0","-3","31","0","9","0","0","-31",
"Graham, Harriet/Rutherford, Gary","1","0","0","0","0","-1","1","0","0","0","0","-1","132","13","23","9.85","17.42","33.38","163","35","70","4","10","5.71","14.29","-34.62","8","4","8","50","50","3.88","75","13","22","17.33","17.33","90.38",
"Greenall, O / Guerriero, J","4","0","1","0","25","-4","16","0","2","0","12.5","-16","767","95","225","12.39","29.34","-174.07","20","19","387","60","133","15.5","34.37","-56.28","119","38","71","31.93","31.93","-13.74","507","75","175","14.79","14.79","-70.28",
"Haggas, W J","22","4","8","18.18","36.36","-11.45","38","9","16","23.68","42.11","-13.52","1379","335","672","24.29","48.73","-142.31","2","9","645","140","299","21.71","46.36","-83.23","512","213","344","41.6","41.6","-16.03","566","127","254","22.44","22.44","-43.41",
"Hales, A M","3","0","1","0","33.33","-3","6","0","4","0","66.67","-6","404","33","117","8.17","28.96","-166.57","27","10","195","17","65","8.72","33.33","-85.62","47","8","23","17.02","17.02","-26.46","271","22","77","8.12","8.12","-97.08",
"Hamer, Mrs D A","3","1","1","33.33","33.33","4","5","1","1","20","20","2","73","5","9","6.85","12.33","-41.09","2","1","37","3","6","8.11","16.22","-15.5","4","1","1","25","25","-2.09","43","3","6","6.98","6.98","-20",
"Hammond, Micky","4","2","2","50","50","9","15","2","2","13.33","13.33","-2","1105","94","241","8.51","21.81","-76.26","2","1","493","34","104","6.9","21.1","-150.54","68","24","41","35.29","35.29","5.29","882","80","198","9.07","9.07","-73.05",
"Hannon (Jnr), Richard","31","2","11","6.45","35.48","-10.5","62","3","25","4.84","40.32","-38","2124","218","635","10.26","29.9","-534.34","1","6","1012","99","309","9.78","30.53","-276.89","210","60","126","28.57","28.57","-44.26","1147","115","346","10.03","10.03","-181.22",
"Harris, M F","3","2","2","66.67","66.67","1.65","16","7","9","43.75","56.25","9.03","783","142","288","18.14","36.78","-142.52","3","1","428","67","138","15.65","32.24","-152.74","159","69","112","43.4","43.4","17.76","514","85","178","16.54","16.54","-115.23",
"Haslam, B M R","4","0","0","0","0","-4","10","1","2","10","20","-6","541","67","152","12.38","28.1","18.25","10","10","251","31","70","12.35","27.89","-49.78","64","22","39","34.38","34.38","3.78","465","61","134","13.12","13.12","64.32",
"Haynes, Alice","12","1","5","8.33","41.67","-7.5","23","3","9","13.04","39.13","-9.25","747","96","226","12.85","30.25","-62.59","2","6","439","55","124","12.53","28.25","-10.97","100","35","63","35","35","-3.17","499","52","139","10.42","10.42","-71.25",
"Henderson, N J","3","1","2","33.33","66.67","-1.33","3","1","2","33.33","66.67","-1.33","993","203","385","20.44","38.77","-131.94","5","3","468","96","183","20.51","39.1","-57.17","295","120","177","40.68","40.68","-18.3","520","89","171","17.12","17.12","-20.92",
"Honour, Chris","0","0","0","0","0","0","0","0","0","0","0","0","95","8","19","8.42","20","-5.45","74","3","52","4","14","7.69","26.92","6.25","9","2","4","22.22","22.22","-5.45","73","7","17","9.59","9.59","15.25",
"Horton, James","4","0","0","0","0","-4","8","0","1","0","12.5","-8","162","23","61","14.2","37.65","-19.79","22","13","109","13","37","11.93","33.94","-35.62","21","7","13","33.33","33.33","1.96","73","13","27","17.81","17.81","22.38",
"Jardine, I","12","2","2","16.67","16.67","-2.75","34","6","9","17.65","26.47","-7.67","1291","126","349","9.76","27.03","-397.07","6","9","678","77","209","11.36","30.83","-152.34","132","36","83","27.27","27.27","-13.78","1001","109","288","10.89","10.89","-229.81",
"Jewell, Karen","0","0","0","0","0","0","3","0","1","0","33.33","-3","235","17","52","7.23","22.13","-100.24","112","41","122","4","17","3.28","13.93","-93.5","13","2","6","15.38","15.38","-7.49","167","16","46","9.58","9.58","-58.24",
"King, A","7","0","3","0","42.86","-7","18","1","7","5.56","38.89","-11.5","1334","167","447","12.52","33.51","-393.26","10","12","606","68","194","11.22","32.01","-170.27","192","67","115","34.9","34.9","-18.72","809","90","248","11.12","11.12","-245.51",
"Knight, W J","6","0","1","0","16.67","-6","11","0","1","0","9.09","-11","413","46","126","11.14","30.51","-166.21","24","27","179","12","50","6.7","27.93","-103.92","64","20","36","31.25","31.25","2.96","270","40","93","14.81","14.81","-61.84",
"McCain Jnr, D","3","1","2","33.33","66.67","-1.47","15","3","6","20","40","-3.72","1450","290","577","20","39.79","-168.57","7","1","699","116","257","16.6","36.77","-186.17","303","130","194","42.9","42.9","10.5","956","170","352","17.78","17.78","-75.95",
"Menzies, Rebecca","9","0","2","0","22.22","-9","15","0","3","0","20","-15","1083","134","354","12.37","32.69","-245.75","22","28","561","59","174","10.52","31.02","-159.39","148","43","82","29.05","29.05","-25.51","833","106","268","12.73","12.73","-195.59",
"Midgley, P T","13","0","4","0","30.77","-13","26","0","11","0","42.31","-26","752","70","181","9.31","24.07","-181.37","23","44","387","29","83","7.49","21.45","-204.66","79","18","39","22.78","22.78","-20.53","691","69","175","9.99","9.99","-122.75",
"Morgan, Miss Laura","3","0","0","0","0","-3","12","0","0","0","0","-12","495","69","121","13.94","24.44","-195.9","36","23","238","31","54","13.03","22.69","-73.51","68","27","40","39.71","39.71","-2.64","345","52","88","15.07","15.07","-110.75",
"Morrison, H","6","0","1","0","16.67","-6","15","2","4","13.33","26.67","6","601","84","197","13.98","32.78","-77.88","10","11","299","31","86","10.37","28.76","-81.17","94","38","58","40.43","40.43","7.8","355","50","119","14.08","14.08","-64.99",
"Mulholland, N P","5","1","1","20","20","0.5","16","3","5","18.75","31.25","97","1068","125","297","11.7","27.81","-114.12","3","2","540","56","131","10.37","24.26","-32.76","139","42","74","30.22","30.22","-20.51","827","106","248","12.82","12.82","27.24",
"Murphy, Olly","4","2","3","50","75","-0.6","14","5","7","35.71","50","0.63","1035","180","387","17.39","37.39","-211.32","2","2","484","87","177","17.98","36.57","-60.72","193","74","121","38.34","38.34","-27.61","577","76","181","13.17","13.17","-147.07",
"Nicholls, P F","1","0","0","0","0","-1","2","0","0","0","0","-2","1203","290","525","24.11","43.64","-139.99","23","3","573","152","275","26.53","47.99","9.47","379","174","238","45.91","45.91","-1.55","646","111","233","17.18","17.18","-106.96",
"OBrien, Fergal","5","0","2","0","40","-5","21","3","8","14.29","38.1","-12.98","1551","275","595","17.73","38.36","-233.9","11","13","717","131","271","18.27","37.8","-94.32","334","133","211","39.82","39.82","-10.64","916","157","317","17.14","17.14","-29.2",
"OKeeffe, Jedd","0","0","0","0","0","0","1","0","0","0","0","-1","422","40","123","9.48","29.15","-178.77","62","27","202","18","54","8.91","26.73","-59.26","40","12","23","30","30","-8.4","286","31","92","10.84","10.84","-70.59",
"OMeara, D","33","6","15","18.18","45.45","29.48","60","11","26","18.33","43.33","54.48","1896","223","583","11.76","30.75","-247.74","1","2","895","103","268","11.51","29.94","-69.85","211","60","112","28.44","28.44","-27.98","1417","169","440","11.93","11.93","-121.62",
"Owen, J P","3","1","2","33.33","66.67","0.5","6","2","4","33.33","66.67","4","54","11","23","20.37","42.59","0.6","5","3","46","10","20","21.74","43.48","6.1","14","5","10","35.71","35.71","0.1","34","8","16","23.53","23.53","6.5",
"Prescott, Sir Mark","14","3","7","21.43","50","-5.75","21","5","10","23.81","47.62","-6.75","441","76","169","17.23","38.32","-71.05","1","1","237","46","99","19.41","41.77","-0.81","116","43","80","37.07","37.07","-18.85","259","54","119","20.85","20.85","-64.29",
"Ralph, Alastair","4","0","1","0","25","-4","6","0","1","0","16.67","-6","398","46","110","11.56","27.64","-66.29","19","8","209","25","51","11.96","24.4","-39.63","56","14","30","25","25","-23.95","264","26","70","9.85","9.85","-82.78",
"Riches, John","0","0","0","0","0","0","1","0","1","0","100","-1","94","11","29","11.7","30.85","170","18","4","47","7","14","14.89","29.79","-11.5","10","4","7","40","40","4.5","79","9","25","11.39","11.39","-35",
"Rowley, Melanie","2","0","0","0","0","-2","3","0","0","0","0","-3","224","20","67","8.93","29.91","-26.43","45","10","118","12","39","10.17","33.05","6.99","23","4","9","17.39","17.39","-12.19","105","13","34","12.38","12.38","26.88",
"Russell, Miss Lucinda V","2","0","0","0","0","-2","9","1","2","11.11","22.22","-6","879","135","316","15.36","35.95","-74.89","12","5","453","77","159","17","35.1","-1.35","129","46","75","35.66","35.66","9.41","650","93","221","14.31","14.31","-106.25",
"Skelton, Daniel","2","0","1","0","50","-2","6","1","2","16.67","33.33","2","1490","264","556","17.72","37.32","-287.16","10","4","742","123","281","16.58","37.87","-95.59","325","131","209","40.31","40.31","1.08","819","115","265","14.04","14.04","-162.74",
"Smith, Mrs S J","1","0","0","0","0","-1","1","0","0","0","0","-1","417","41","113","9.83","27.1","50.11","52","10","187","15","54","8.02","28.88","-6","36","7","20","19.44","19.44","-13.27","307","36","93","11.73","11.73","98.73",
"Suroor, Saeed Bin","5","1","3","20","60","-1.75","6","1","3","16.67","50","-2.75","456","95","200","20.83","43.86","32.5","1","1","153","29","55","18.95","35.95","14.2","107","42","68","39.25","39.25","5.4","292","52","109","17.81","17.81","13.15",
"Tinkler, N","14","0","1","0","7.14","-14","17","0","1","0","5.88","-17","853","80","198","9.38","23.21","136.98","15","18","440","34","99","7.73","22.5","-71.34","65","20","35","30.77","30.77","7.24","644","64","165","9.94","9.94","90.07",
"Tutty, Gemma","2","1","1","50","50","-0.33","6","2","2","33.33","33.33","0","228","24","63","10.53","27.63","-74.83","2","2","156","12","40","7.69","25.64","-85.92","21","9","14","42.86","42.86","0.34","202","22","59","10.89","10.89","-59.33",
"Twiston-Davies, N A","2","0","2","0","100","-2","3","0","3","0","100","-3","874","128","292","14.65","33.41","-186.48","20","5","427","57","147","13.35","34.43","-141.04","159","50","91","31.45","31.45","-26.94","525","70","163","13.33","13.33","-115.24",
"Varian, Roger","15","2","7","13.33","46.67","-6.34","38","4","16","10.53","42.11","-26.04","1283","249","551","19.41","42.95","-238.17","1","7","669","124","277","18.54","41.41","-153.42","363","142","249","39.12","39.12","-33.11","503","85","180","16.9","16.9","-114.18",
"Wadham, Mrs L","0","0","0","0","0","0","1","0","0","0","0","-1","338","41","119","12.13","35.21","-121.75","28","2","177","23","65","12.99","36.72","-37.59","50","19","32","38","38","5.29","210","24","66","11.43","11.43","-73.93",
"Wainwright, J S","2","1","1","50","50","1.25","5","1","2","20","40","-1.75","242","20","58","8.26","23.97","-38.09","6","2","116","11","32","9.48","27.59","-48.92","10","2","6","20","20","-2.75","197","17","51","8.63","8.63","-19.09",
"Walford, Mark","9","0","2","0","22.22","-9","18","0","3","0","16.67","-18","635","69","194","10.87","30.55","-213.16","16","20","358","42","117","11.73","32.68","-99.98","70","24","42","34.29","34.29","-6.9","476","52","148","10.92","10.92","-115.22",
"Watson, Archie","29","1","6","3.45","20.69","-14","45","2","9","4.44","20","-15","1285","180","396","14.01","30.82","-216.86","2","12","722","97","207","13.43","28.67","-68.18","182","69","104","37.91","37.91","-17.22","768","88","216","11.46","11.46","-174.64",
"West, Adam","3","0","1","0","33.33","-3","11","1","4","9.09","36.36","23","550","43","115","7.82","20.91","-126.75","14","11","205","12","41","5.85","20","-57.72","37","14","24","37.84","37.84","4.92","380","37","89","9.74","9.74","-52.53",
"Whitaker, Simon","3","0","0","0","0","-3","7","0","1","0","14.29","-7","220","18","66","8.18","30","-87.84","50","23","96","5","28","5.21","29.17","-62.17","14","3","7","21.43","21.43","-2.75","191","17","63","8.9","8.9","-63.34",
"Williams, Christian","2","0","0","0","0","-2","2","0","0","0","0","-2","466","49","114","10.52","24.46","-71.65","48","14","200","16","43","8","21.5","-19.42","71","23","42","32.39","32.39","6.02","301","45","96","14.95","14.95","12.52",
"Williams, Ian","24","2","6","8.33","25","-11.8","37","3","9","8.11","24.32","-22.97","1229","118","315","9.6","25.63","-367.79","3","14","636","61","150","9.59","23.58","-250.44","139","41","81","29.5","29.5","-27.21","966","105","262","10.87","10.87","-180.54",
"Williams, Noel","0","0","0","0","0","0","0","0","0","0","0","0","93","10","29","10.75","31.18","-34.07","90","4","42","4","13","9.52","30.95","-20.37","10","3","5","30","30","-2.33","50","4","11","8","8","-20.87",
 
