trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Barclay, Stella","9","0","2","0","22.22","-9","10","0","2","0","20","-10","442","28","90","6.33","20.36","13.12","21","16","250","13","51","5.2","20.4","34.41","22","7","13","31.82","31.82","0.37","363","25","78","6.89","6.89","79.62",
"Barr, Brian","1","0","1","0","100","-1","5","1","2","20","40","18","204","14","38","6.86","18.63","-92.75","11","4","81","5","18","6.17","22.22","-25","7","2","4","28.57","28.57","-0.75","141","10","26","7.09","7.09","-48.75",
"Beckett, R M","5","0","1","0","20","-5","15","0","2","0","13.33","-15","1079","179","402","16.59","37.26","-152.21","24","26","568","93","206","16.37","36.27","-99.34","241","80","138","33.2","33.2","-20.16","519","82","178","15.8","15.8","-142.35",
"Berry, John","1","0","0","0","0","-1","2","0","0","0","0","-2","171","7","39","4.09","22.81","-119.12","128","39","89","4","18","4.49","20.22","-58.62","11","2","6","18.18","18.18","-4.62","132","7","32","5.3","5.3","-80.12",
"Bethell, Harriet","0","0","0","0","0","0","4","1","1","25","25","5","58","11","22","18.97","37.93","13","8","1","58","11","22","18.97","37.93","13","6","2","2","33.33","33.33","0","56","10","21","17.86","17.86","13.5",
"Bolger, E","2","0","0","0","0","-2","5","0","0","0","0","-5","242","26","66","10.74","27.27","-9.66","56","14","96","10","22","10.42","22.92","-34.77","45","14","23","31.11","31.11","-6.99","115","10","23","8.7","8.7","40.53",
"Boughey, George","14","2","4","14.29","28.57","-10.46","36","8","14","22.22","38.89","-10.56","1205","211","469","17.51","38.92","-266.29","7","13","763","130","294","17.04","38.53","-187.08","271","117","190","43.17","43.17","19.22","653","119","262","18.22","18.22","-75.52",
"Bridger, J J","0","0","0","0","0","0","1","0","0","0","0","-1","319","16","46","5.02","14.42","9.46","85","38","132","2","13","1.52","9.85","-102","13","3","5","23.08","23.08","-2.54","247","15","44","6.07","6.07","-69.54",
"Brisland, Robyn","9","0","2","0","22.22","-9","17","1","4","5.88","23.53","-10","769","63","175","8.19","22.76","-286.38","8","11","359","26","75","7.24","20.89","-188.8","49","17","24","34.69","34.69","-3.2","564","51","136","9.04","9.04","-195.13",
"Bromhead, Henry De","20","5","9","25","45","21","27","7","12","25.93","44.44","21.38","1607","222","554","13.81","34.47","-562.13","2","2","743","94","240","12.65","32.3","-240.4","301","110","189","36.54","36.54","-50.44","611","45","153","7.36","7.36","-227.96",
"Budds, David Kenneth","4","1","1","25","25","4.5","6","1","2","16.67","33.33","2.5","154","10","23","6.49","14.94","-22","3","3","86","4","9","4.65","10.47","8.5","4","0","1","0","0","-4","97","6","15","6.19","6.19","-59.5",
"Burke, W J","0","0","0","0","0","0","0","0","0","0","0","0","205","9","37","4.39","18.05","-120","16","2","81","4","13","4.94","16.05","-39","4","0","1","0","0","-4","51","3","10","5.88","5.88","-18",
"Butler, John","4","0","0","0","0","-4","9","0","1","0","11.11","-9","882","95","241","10.77","27.32","-188.65","16","10","468","57","139","12.18","29.7","-94.4","81","27","58","33.33","33.33","1.63","702","79","201","11.25","11.25","-136.99",
"Byrnes, C","5","2","3","40","60","2.33","6","2","3","33.33","50","1.33","339","45","108","13.27","31.86","-82.56","5","3","181","24","58","13.26","32.04","-32.72","65","24","38","36.92","36.92","14.61","163","26","52","15.95","15.95","-0.27",
"Candlish, Jennie","5","0","0","0","0","-5","11","1","3","9.09","27.27","-6","526","52","166","9.89","31.56","-166.21","9","7","245","13","64","5.31","26.12","-118.12","76","17","42","22.37","22.37","-23.17","451","42","143","9.31","9.31","-162.9",
"Candy, H","5","0","1","0","20","-5","9","1","3","11.11","33.33","-2.5","303","31","78","10.23","25.74","-124.16","10","7","135","13","33","9.63","24.44","-56.43","42","17","24","40.48","40.48","6.34","174","18","48","10.34","10.34","-92.04",
"Carr, Mrs R A","6","3","4","50","66.67","10.88","6","3","4","50","66.67","10.88","728","53","161","7.28","22.12","-161.63","7","4","357","31","78","8.68","21.85","-42.71","39","8","18","20.51","20.51","-7.96","678","49","150","7.23","7.23","-138.96",
"Carroll, A W","13","1","4","7.69","30.77","-6","27","2","8","7.41","29.63","6","1951","181","521","9.28","26.7","-423.84","3","6","961","88","262","9.16","27.26","-103.29","142","40","80","28.17","28.17","-14.95","1662","162","467","9.75","9.75","-314.56",
"Carroll, Vincent","0","0","0","0","0","0","0","0","0","0","0","0","8","0","1","0","12.5","-8","9999","9999","8","0","1","0","12.5","-8","1","0","0","0","0","-1","4","0","1","0","0","-4",
"Case, B I","5","2","2","40","40","1.63","10","3","3","30","30","2.13","189","22","50","11.64","26.46","-66.54","4","3","91","11","24","12.09","26.37","-41.38","32","13","19","40.63","40.63","9.08","130","16","39","12.31","12.31","-56.29",
"Cawley, Edward","1","0","0","0","0","-1","5","0","0","0","0","-5","161","5","18","3.11","11.18","-125.5","233","30","79","5","10","6.33","12.66","-43.5","5","1","3","20","20","-0.5","101","5","16","4.95","4.95","-65.5",
"Chapple-Hyam, Jane","2","0","1","0","50","-2","8","0","4","0","50","-8","480","56","160","11.67","33.33","-58.15","16","9","248","24","80","9.68","32.26","-88.78","67","17","36","25.37","25.37","-11.06","316","40","115","12.66","12.66","-20.11",
"Charalambous, P / Clutterbuck, J","2","0","0","0","0","-2","3","1","1","33.33","33.33","1.33","107","8","17","7.48","15.89","-42.92","10","3","70","5","10","7.14","14.29","-27.67","9","1","5","11.11","11.11","-4.67","69","6","15","8.7","8.7","-22.42",
"Charlton, Roger/Harry","4","0","0","0","0","-4","6","0","2","0","33.33","-6","652","109","233","16.72","35.74","-128.23","29","13","298","53","107","17.79","35.91","-37.6","132","52","88","39.39","39.39","0.15","352","68","137","19.32","19.32","-46.23",
"Clover, Tom","3","0","1","0","33.33","-3","6","0","2","0","33.33","-6","459","56","152","12.2","33.12","-144.83","57","28","216","33","77","15.28","35.65","-37.39","76","24","42","31.58","31.58","-10.49","291","25","83","8.59","8.59","-156.96",
"Coffey, Donal","0","0","0","0","0","0","0","0","0","0","0","0","23","3","8","13.04","34.78","-11.75","216","8","12","1","3","8.33","25","-8.25","1","1","1","100","100","2.5","2","0","1","0","0","-2",
"Cole, P F I","3","0","0","0","0","-3","4","0","1","0","25","-4","317","45","121","14.2","38.17","-57.86","21","7","136","21","60","15.44","44.12","-33.56","52","14","35","26.92","26.92","-15.48","184","24","61","13.04","13.04","-30.42",
"Commins, Donal","1","0","0","0","0","-1","1","0","0","0","0","-1","84","7","11","8.33","13.1","58.5","49","11","41","2","4","4.88","9.76","27","7","2","5","28.57","28.57","0","46","6","9","13.04","13.04","93.5",
"Crate, Peter","0","0","0","0","0","0","1","0","0","0","0","-1","7","1","2","14.29","28.57","-2","51","4","7","1","2","14.29","28.57","-2","1","0","0","0","0","-1","4","1","2","25","25","1",
"Crawford, S R B","4","0","0","0","0","-4","9","0","0","0","0","-9","505","43","148","8.51","29.31","-157.62","15","10","273","20","68","7.33","24.91","-82.07","42","17","28","40.48","40.48","2.25","147","10","42","6.8","6.8","-45.25",
"Crawley, Matt","1","0","0","0","0","-1","1","0","0","0","0","-1","42","2","7","4.76","16.67","-33.75","266","31","36","1","5","2.78","13.89","-32.25","5","0","1","0","0","-5","24","1","5","4.17","4.17","-19.5",
"Crisford, Simon","4","0","1","0","25","-4","9","3","4","33.33","44.44","10.43","746","149","336","19.97","45.04","-129.31","8","5","346","82","163","23.7","47.11","0.16","179","72","120","40.22","40.22","-8.84","308","58","115","18.83","18.83","-55.92",
"Cromwell, Gavin Patrick","27","3","6","11.11","22.22","-11.92","55","10","18","18.18","32.73","3.83","1599","150","447","9.38","27.95","-545.05","1","1","856","77","254","9","29.67","-345.8","186","52","108","27.96","27.96","-24.94","825","71","217","8.61","8.61","-195.17",
"Cusack, Liam P","6","0","1","0","16.67","-6","6","0","1","0","16.67","-6","145","8","38","5.52","26.21","-71.25","29","9","84","3","19","3.57","22.62","-58","10","2","7","20","20","-4.75","94","5","31","5.32","5.32","-48.5",
"Dalgleish, Keith","5","0","2","0","40","-5","12","1","3","8.33","25","-8.75","1438","167","437","11.61","30.39","-266.15","11","7","606","57","177","9.41","29.21","-242.15","173","47","105","27.17","27.17","-40.27","1174","138","361","11.75","11.75","-219.76",
"Daly, H D","7","4","4","57.14","57.14","13","13","5","6","38.46","46.15","10.75","290","49","107","16.9","36.9","-4.56","4","3","146","30","64","20.55","43.84","19.86","49","20","33","40.82","40.82","10.36","173","30","72","17.34","17.34","16.38",
"Dascombe, Tom","1","1","1","100","100","3","2","2","2","100","100","6.33","587","75","183","12.78","31.18","-138.48","2","1","119","11","41","9.24","34.45","-61.54","66","22","40","33.33","33.33","4.03","352","50","111","14.2","14.2","-72.06",
"Dawson, Mrs Sarah","0","0","0","0","0","0","1","0","0","0","0","-1","108","2","9","1.85","8.33","-97.4","405","55","45","0","4","0","8.89","-45","3","1","2","33.33","33.33","-0.9","68","2","9","2.94","2.94","-57.4",
"De Giles, Ed","2","0","0","0","0","-2","3","0","0","0","0","-3","298","24","63","8.05","21.14","-131.42","21","5","145","13","28","8.97","19.31","-55.42","29","6","14","20.69","20.69","-7.17","247","21","52","8.5","8.5","-93.67",
"Deacon, Geoffrey","0","0","0","0","0","0","1","0","0","0","0","-1","117","10","20","8.55","17.09","90.08","208","24","55","3","8","5.45","14.55","11","5","3","4","60","60","5.58","69","7","11","10.14","10.14","52.58",
"Delany, E D","0","0","0","0","0","0","2","0","0","0","0","-2","110","5","24","4.55","21.82","-54.5","52","13","50","4","13","8","26","-4.5","3","0","1","0","0","-3","78","4","21","5.13","5.13","-26.5",
"Dempsey, J P","7","1","2","14.29","28.57","-3.25","7","1","2","14.29","28.57","-3.25","199","17","46","8.54","23.12","-81.09","4","1","80","10","23","12.5","28.75","-13.79","13","4","9","30.77","30.77","-2.17","124","11","32","8.87","8.87","-27.3",
"Dennis, David","7","0","1","0","14.29","-7","9","0","2","0","22.22","-9","112","15","39","13.39","34.82","-39.29","17","11","91","12","34","13.19","37.36","-37.29","4","2","3","50","50","2.75","92","15","35","16.3","16.3","-19.29",
"Dixon, Scott","10","1","2","10","20","1","16","1","2","6.25","12.5","-5","753","59","175","7.84","23.24","-84.15","3","4","487","36","106","7.39","21.77","-84.25","35","4","14","11.43","11.43","-22.4","695","56","161","8.06","8.06","-54.75",
"Donohoe, S","0","0","0","0","0","0","0","0","0","0","0","0","38","1","3","2.63","7.89","-27","460","17","14","0","1","0","7.14","-14","0","0","0","0","0","0","15","1","1","6.67","6.67","-4",
"Doyle, Miss Elizabeth","3","0","0","0","0","-3","9","1","1","11.11","11.11","3","287","20","75","6.97","26.13","-103.37","11","5","144","13","47","9.03","32.64","5","28","3","11","10.71","10.71","-19.12","144","10","41","6.94","6.94","-50",
"Doyle, Timothy","1","0","0","0","0","-1","2","0","0","0","0","-2","210","9","26","4.29","12.38","-91.25","51","27","61","1","7","1.64","11.48","-35","5","3","3","60","60","6.75","124","8","20","6.45","6.45","-10.25",
"Dunlop, E A L","3","0","0","0","0","-3","8","0","1","0","12.5","-8","852","88","237","10.33","27.82","-286.43","22","14","537","62","161","11.55","29.98","-153.34","80","29","48","36.25","36.25","3.03","573","63","180","10.99","10.99","-160.89",
"Dunn, Mrs Alex","8","0","0","0","0","-8","10","0","0","0","0","-10","406","29","82","7.14","20.2","-147.04","21","16","190","21","47","11.05","24.74","-51.37","21","6","10","28.57","28.57","3.5","317","28","75","8.83","8.83","-64.04",
"Earle, Simon","0","0","0","0","0","0","2","0","0","0","0","-2","52","2","8","3.85","15.38","-17.5","185","17","25","1","3","4","12","4","1","0","0","0","0","-1","43","2","8","4.65","4.65","-8.5",
"Easterby, M W","9","3","5","33.33","55.56","5.33","13","4","7","30.77","53.85","6.83","896","78","231","8.71","25.78","-331.47","3","2","426","49","125","11.5","29.34","-55.39","101","24","50","23.76","23.76","-21.84","674","71","201","10.53","10.53","-137.34",
"Easterby, T D","18","0","2","0","11.11","-18","37","0","7","0","18.92","-37","3030","280","823","9.24","27.16","-838.56","18","43","1517","122","393","8.04","25.91","-489.94","313","87","173","27.8","27.8","-26.82","2412","243","700","10.07","10.07","-487.06",
"Edmunds, Stuart","6","0","3","0","50","-6","11","0","4","0","36.36","-11","289","40","117","13.84","40.48","-37.91","18","14","165","25","73","15.15","44.24","-40.11","35","12","22","34.29","34.29","-7.24","150","19","56","12.67","12.67","0.53",
"Elliott, Gordon","40","9","19","22.5","47.5","-14.56","71","15","32","21.13","45.07","-21.54","2199","347","847","15.78","38.52","-460.96","2","5","1475","230","537","15.59","36.41","-239.83","424","185","299","43.63","43.63","-19.16","740","64","178","8.65","8.65","-181.85",
"Ellison, B","9","0","2","0","22.22","-9","14","1","4","7.14","28.57","-6.5","974","94","290","9.65","29.77","-351.47","11","12","457","42","136","9.19","29.76","-148.11","123","38","75","30.89","30.89","-12.89","711","75","223","10.55","10.55","-177.72",
"England, Sam","7","1","3","14.29","42.86","-2.67","10","1","4","10","40","-5.67","425","49","135","11.53","31.76","-171.59","2","4","202","27","64","13.37","31.68","-74.25","77","26","52","33.77","33.77","6.33","362","46","129","12.71","12.71","-115.72",
"Evans, H J","0","0","0","0","0","0","2","0","1","0","50","-2","234","26","68","11.11","29.06","-60.67","32","7","131","15","40","11.45","30.53","-27.8","19","4","9","21.05","21.05","-6.3","207","26","65","12.56","12.56","-33.67",
"Evans, P D","7","0","2","0","28.57","-7","17","1","4","5.88","23.53","-14","1176","144","352","12.24","29.93","-166.55","11","13","541","65","173","12.01","31.98","-136.21","137","45","81","32.85","32.85","-1.66","859","115","277","13.39","13.39","-119.64",
"Fahey, R A","1","0","0","0","0","-1","20","2","6","10","30","-5","2219","233","636","10.5","28.66","-544.03","9","7","908","104","265","11.45","29.19","-128.76","201","66","118","32.84","32.84","7.74","1572","166","434","10.56","10.56","-365.31",
"Fahy, P A","4","0","0","0","0","-4","8","1","2","12.5","25","9","273","12","44","4.4","16.12","-160.5","13","5","107","7","18","6.54","16.82","-33","14","2","8","14.29","14.29","-3","131","11","30","8.4","8.4","-22",
"Fanshawe, J R","6","0","1","0","16.67","-6","12","1","4","8.33","33.33","-8","445","57","165","12.81","37.08","-165.48","8","8","217","30","82","13.82","37.79","-79.13","90","27","56","30","30","-19.72","262","42","111","16.03","16.03","-56.78",
"Faulkner, Ms D C","2","0","1","0","50","-2","4","0","1","0","25","-4","86","6","15","6.98","17.44","72.41","69","12","66","5","11","7.58","16.67","-8.59","2","1","1","50","50","-0.09","56","4","10","7.14","7.14","61.91",
"Fellowes, Charlie","6","0","2","0","33.33","-6","14","0","4","0","28.57","-14","634","78","190","12.3","29.97","-155.51","21","17","282","33","84","11.7","29.79","-105.61","89","30","54","33.71","33.71","-0.75","409","57","130","13.94","13.94","-85.5",
"Ferguson, James","4","1","1","25","25","-1.62","6","1","1","16.67","16.67","-3.62","330","48","127","14.55","38.48","-91.16","3","4","159","25","59","15.72","37.11","-40.34","71","22","52","30.99","30.99","-8.37","191","25","79","13.09","13.09","-59.27",
"Fitzgerald, D E","0","0","0","0","0","0","1","0","0","0","0","-1","91","6","16","6.59","17.58","-14.5","167","20","35","2","4","5.71","11.43","8.5","4","0","2","0","0","-4","33","5","12","15.15","15.15","9.5",
"Flavin, J P","1","0","0","0","0","-1","1","0","0","0","0","-1","72","10","16","13.89","22.22","16.25","37","6","38","4","6","10.53","15.79","-14.25","7","1","3","14.29","14.29","-2.5","46","10","15","21.74","21.74","42.25",
"Flynn, Patrick J","0","0","0","0","0","0","2","1","1","50","50","2.5","244","17","50","6.97","20.49","-104.96","13","2","122","7","22","5.74","18.03","-63.87","15","3","7","20","20","-2.92","172","13","38","7.56","7.56","-55.59",
"Foley, Patrick T","1","0","0","0","0","-1","2","0","0","0","0","-2","97","6","20","6.19","20.62","-51.37","23","4","45","4","11","8.89","24.44","-6","4","1","3","25","25","-1.12","54","1","9","1.85","1.85","-42",
"Fox, J C","1","0","0","0","0","-1","1","0","0","0","0","-1","90","2","9","2.22","10","-84.05","109","18","58","2","6","3.45","10.34","-52.05","4","2","3","50","50","1.95","67","2","9","2.99","2.99","-61.05",
"Foy, Kevin","7","1","3","14.29","42.86","-4","10","1","3","10","30","-7","539","85","218","15.77","40.45","-77.39","7","7","365","54","146","14.79","40","-57.47","125","35","73","28","28","-32.89","344","59","132","17.15","17.15","-54.39",
"France, Suzzanne","0","0","0","0","0","0","0","0","0","0","0","0","68","1","12","1.47","17.65","-64","319","33","36","1","8","2.78","22.22","-32","3","0","2","0","0","-3","60","0","9","0","0","-60",
"Fry, Harry","12","1","5","8.33","41.67","-7","16","3","8","18.75","50","4.5","414","76","174","18.36","42.03","-80.43","4","4","203","45","96","22.17","47.29","-23.91","103","41","71","39.81","39.81","-4.8","226","32","86","14.16","14.16","-54.93",
"Furtado, Ivan","6","1","1","16.67","16.67","1","9","1","1","11.11","11.11","-2","717","74","195","10.32","27.2","-279.51","3","6","384","41","104","10.68","27.08","-175.51","94","29","56","30.85","30.85","-10.67","532","56","154","10.53","10.53","-180.5",
"Gallagher, J","0","0","0","0","0","0","1","0","0","0","0","-1","283","26","62","9.19","21.91","-25.72","52","16","137","10","32","7.3","23.36","-23.37","18","5","8","27.78","27.78","-4.8","235","26","58","11.06","11.06","22.28",
"Gallagher, T","3","0","0","0","0","-3","3","0","0","0","0","-3","63","2","13","3.17","20.63","-46.5","558","43","24","0","4","0","16.67","-24","2","0","1","0","0","-2","29","2","7","6.9","6.9","-12.5",
"Gibney, Thomas","6","0","2","0","33.33","-6","8","0","2","0","25","-8","468","41","126","8.76","26.92","-98.04","37","24","255","15","55","5.88","21.57","-131.04","40","10","22","25","25","-5.24","267","26","79","9.74","9.74","-30.09",
"Gillard, Mark","1","1","1","100","100","8","2","1","1","50","50","7","179","8","34","4.47","18.99","-126","2","1","85","3","18","3.53","21.18","-67","9","2","6","22.22","22.22","-1","105","8","23","7.62","7.62","-52",
"Gosden, John and Thady","10","2","3","20","30","4","22","4","7","18.18","31.82","12.25","1335","287","634","21.5","47.49","-191.02","1","1","610","133","289","21.8","47.38","-73.29","389","158","269","40.62","40.62","-57.69","395","64","162","16.2","16.2","-73.48",
"Greatrex, W J","7","1","2","14.29","28.57","-3","11","2","4","18.18","36.36","1","435","33","109","7.59","25.06","-202.25","1","3","203","11","49","5.42","24.14","-149.83","35","8","19","22.86","22.86","-11.83","248","20","68","8.06","8.06","-97.82",
"Greenall, Oliver","10","5","6","50","60","8.06","24","7","11","29.17","45.83","0.44","737","97","231","13.16","31.34","-57.96","1","1","346","52","111","15.03","32.08","-8.65","99","32","61","32.32","32.32","-3.13","485","78","174","16.08","16.08","16.75",
"Hales, A M","6","0","1","0","16.67","-6","13","2","3","15.38","23.08","1","401","37","112","9.23","27.93","-124.15","8","8","220","18","56","8.18","25.45","-75.33","41","11","20","26.83","26.83","-11.66","255","21","68","8.24","8.24","-81.96",
"Hamilton, A B","0","0","0","0","0","0","1","0","0","0","0","-1","68","7","19","10.29","27.94","24.25","34","5","35","6","12","17.14","34.29","40.25","4","1","3","25","25","-0.75","61","7","17","11.48","11.48","31.25",
"Hanlon, John Joseph","5","0","0","0","0","-5","9","0","0","0","0","-9","633","28","96","4.42","15.17","-267.42","46","27","273","11","42","4.03","15.38","-105.75","21","7","12","33.33","33.33","5","309","17","57","5.5","5.5","-74.5",
"Hanmer, G D","4","0","1","0","25","-4","6","0","1","0","16.67","-6","332","57","123","17.17","37.05","6.12","30","16","184","33","70","17.93","38.04","43.8","53","23","40","43.4","43.4","7.29","277","52","111","18.77","18.77","45.63",
"Hannon (Jnr), Richard","13","1","5","7.69","38.46","-4","25","1","10","4","40","-16","2326","255","696","10.96","29.92","-463.06","3","6","1058","111","305","10.49","28.83","-271.1","238","71","137","29.83","29.83","-32.14","1266","128","355","10.11","10.11","-333.01",
"Harrington, Mrs John","7","0","2","0","28.57","-7","16","0","4","0","25","-16","1798","193","548","10.73","30.48","-410.3","34","41","746","72","220","9.65","29.49","-251.52","183","50","111","27.32","27.32","-32.81","704","74","199","10.51","10.51","-30.76",
"Harris, M F","13","3","6","23.08","46.15","7","27","3","7","11.11","25.93","-7","660","113","231","17.12","35","-89.42","4","7","370","70","142","18.92","38.38","-44.31","122","50","88","40.98","40.98","9.82","421","69","142","16.39","16.39","-77.04",
"Harris, Miss G","3","0","0","0","0","-3","5","0","0","0","0","-5","333","15","53","4.5","15.92","-213.18","128","57","161","7","27","4.35","16.77","-120.92","14","3","6","21.43","21.43","-4.17","285","13","47","4.56","4.56","-182.51",
"Harris, R A","2","0","1","0","50","-2","3","0","1","0","33.33","-3","410","34","122","8.29","29.76","-125.2","35","9","179","11","53","6.15","29.61","-115.24","41","7","21","17.07","17.07","-17.36","346","30","110","8.67","8.67","-95.58",
"Haynes, Alice","10","1","2","10","20","-7.5","17","3","8","17.65","47.06","15","521","68","174","13.05","33.4","3.24","5","7","383","49","127","12.79","33.16","-30.63","76","26","45","34.21","34.21","-0.09","340","38","113","11.18","11.18","-22.19",
"Henderson, N J","14","2","5","14.29","35.71","-8.6","27","7","14","25.93","51.85","-3.44","1119","224","440","20.02","39.32","-190.2","1","5","498","102","194","20.48","38.96","-99.77","332","126","201","37.95","37.95","-54.65","550","81","170","14.73","14.73","-60.38",
"Hennessy, Paul","0","0","0","0","0","0","0","0","0","0","0","0","44","2","8","4.55","18.18","7","612","39","20","0","4","0","20","-20","3","0","2","0","0","-3","11","2","2","18.18","18.18","40",
"Herrington,M ","2","1","2","50","100","21","3","1","3","33.33","100","20","393","30","107","7.63","27.23","-125.37","3","2","221","20","70","9.05","31.67","-24.75","24","3","13","12.5","12.5","-14.62","329","29","94","8.81","8.81","-72.37",
"Hills, Charles","5","0","0","0","0","-5","8","1","1","12.5","12.5","-4.5","901","148","332","16.43","36.85","-78.52","11","8","410","73","145","17.8","35.37","-11.59","161","61","94","37.89","37.89","3","494","82","187","16.6","16.6","5.41",
"Hobbs, P J","19","2","8","10.53","42.11","-5.5","27","3","9","11.11","33.33","-10.37","936","121","304","12.93","32.48","-284.85","1","2","438","53","142","12.1","32.42","-173.02","137","46","74","33.58","33.58","-10.93","664","74","206","11.14","11.14","-210.54",
"Hobson, Richard","2","0","1","0","50","-2","7","0","3","0","42.86","-7","168","14","48","8.33","28.57","-68.59","15","9","89","4","21","4.49","23.6","-53.67","18","3","11","16.67","16.67","-4.34","129","13","41","10.08","10.08","-34.09",
"Hollinshead, Sarah","1","0","0","0","0","-1","3","0","1","0","33.33","-3","170","8","41","4.71","24.12","-51.1","95","19","80","4","22","5","27.5","4","3","1","2","33.33","33.33","-1.6","118","4","28","3.39","3.39","-79.5",
"Honeyball, A J","21","4","7","19.05","33.33","-8.12","30","5","11","16.67","36.67","-15.02","376","65","138","17.29","36.7","3.73","1","6","222","41","85","18.47","38.29","31.1","83","37","53","44.58","44.58","7.64","196","26","65","13.27","13.27","0.19",
"Hosie, Syd","5","1","1","20","20","-0.67","8","1","1","12.5","12.5","-3.67","49","5","10","10.2","20.41","75.83","5","4","49","5","10","10.2","20.41","75.83","3","0","1","0","0","-3","23","1","3","4.35","4.35","-19.25",
"Houghton, Eve Johnson","5","0","2","0","40","-5","5","0","2","0","40","-5","795","93","244","11.7","30.69","-19.75","17","7","386","47","119","12.18","30.83","6.52","75","23","44","30.67","30.67","-10.07","554","61","163","11.01","11.01","-80.46",
"Howard, Aidan Anthony","3","0","0","0","0","-3","5","1","1","20","20","10","222","7","45","3.15","20.27","-155.92","13","4","113","4","29","3.54","25.66","-72.75","17","4","11","23.53","23.53","0.08","150","6","37","4","4","-100.92",
"Irvine, Andy","5","0","3","0","60","-5","9","0","3","0","33.33","-9","192","13","34","6.77","17.71","-12.79","20","13","93","4","16","4.3","17.2","-48.5","8","2","3","25","25","-1.62","163","12","30","7.36","7.36","11.21",
