trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bromhead, Henry De","13","1","2","7.69","15.38","-7","31","3","10","9.68","32.26","-13.4","1401","187","485","13.35","34.62","-299.8","2","6","718","101","257","14.07","35.79","-154.49","220","72","145","32.73","32.73","-35.06","553","51","152","9.22","9.22","-98.18",
"Brooke, Daniel","1","0","0","0","0","-1","4","0","0","0","0","-4","197","17","56","8.63","28.43","-84.75","20","10","110","9","33","8.18","30","-36.92","24","6","17","25","25","-4.71","163","15","48","9.2","9.2","-82.75",
"Burke, K R","22","2","8","9.09","36.36","-17.57","40","5","13","12.5","32.5","-27.07","1519","235","572","15.47","37.66","-151.49","5","18","788","137","306","17.39","38.83","-54.01","262","91","160","34.73","34.73","-23.65","702","89","223","12.68","12.68","-122.42",
"Burrows, Owen","5","0","2","0","40","-5","7","0","2","0","28.57","-7","209","45","90","21.53","43.06","-5.46","24","13","123","22","47","17.89","38.21","-16.03","52","21","33","40.38","40.38","4.13","71","12","27","16.9","16.9","-13.88",
"Camacho, Miss J A","12","0","5","0","41.67","-12","21","0","5","0","23.81","-21","613","66","169","10.77","27.57","-51.73","19","30","308","22","75","7.14","24.35","-99.22","61","16","29","26.23","26.23","0.28","482","50","140","10.37","10.37","-45.66",
"Candlish, Jennie","4","0","0","0","0","-4","12","1","4","8.33","33.33","-8.5","457","52","133","11.38","29.1","-103.57","10","7","209","25","60","11.96","28.71","-78.46","55","19","38","34.55","34.55","-8.48","344","42","105","12.21","12.21","-24.23",
"Candy, H","4","0","2","0","50","-4","5","0","2","0","40","-5","234","22","57","9.4","24.36","-81.63","213","38","98","5","20","5.1","20.41","-73.75","18","6","14","33.33","33.33","-1.13","133","12","37","9.02","9.02","-70.75",
"Carr, Mrs R A","13","3","3","23.08","23.08","18.5","28","4","7","14.29","25","16.5","818","90","239","11","29.22","-129.57","4","7","427","41","120","9.6","28.1","-131.17","80","24","35","30","30","5.6","770","85","229","11.04","11.04","-113.57",
"Carroll, A W","16","5","7","31.25","43.75","20","41","10","17","24.39","41.46","45.83","1932","176","493","9.11","25.52","-437.48","3","5","958","92","241","9.6","25.16","-133.86","162","50","101","30.86","30.86","-9.3","1624","157","427","9.67","9.67","-279.27",
"Carroll, D","13","0","2","0","15.38","-13","22","0","5","0","22.73","-22","469","44","120","9.38","25.59","-195.13","19","32","248","14","62","5.65","25","-160.92","50","11","19","22","22","-7.59","350","39","99","11.14","11.14","-105.01",
"Channon, Jack","11","3","8","27.27","72.73","8.33","22","5","11","22.73","50","18.83","496","76","198","15.32","39.92","32.52","1","2","366","58","142","15.85","38.8","64.97","75","23","47","30.67","30.67","-14.51","336","52","142","15.48","15.48","28.3",
"Chapman, M C","1","0","0","0","0","-1","3","0","1","0","33.33","-3","82","2","4","2.44","4.88","150","58","7","36","2","4","5.56","11.11","196","0","0","0","0","0","0","66","2","4","3.03","3.03","166",
"Clover, Tom","5","0","1","0","20","-5","11","1","2","9.09","18.18","-9.2","411","51","152","12.41","36.98","-145.99","10","7","235","31","92","13.19","39.15","-67.41","55","23","38","41.82","41.82","5.01","224","25","73","11.16","11.16","-64.94",
"Cole, Miss D","2","0","1","0","50","-2","4","0","1","0","25","-4","100","8","28","8","28","-53.5","112","23","55","5","18","9.09","32.73","-30","4","2","4","50","50","1.5","70","8","24","11.43","11.43","-23.5",
"Cole, P F I","3","1","1","33.33","33.33","-0.12","5","2","3","40","60","3.38","348","46","142","13.22","40.8","-81.98","5","3","183","26","69","14.21","37.7","-35.64","49","17","34","34.69","34.69","-3.4","209","18","75","8.61","8.61","-106.99",
"Corbett, Mrs Susan","2","0","0","0","0","-2","2","0","0","0","0","-2","266","25","73","9.4","27.44","-63.71","45","17","152","15","48","9.87","31.58","-36.67","14","5","7","35.71","35.71","6.46","187","21","62","11.23","11.23","-22.71",
"Coulson, Jake Thomas","4","0","0","0","0","-4","5","0","0","0","0","-5","133","3","14","2.26","10.53","-68","121","27","62","1","6","1.61","9.68","-21","3","0","3","0","0","-3","72","1","8","1.39","1.39","-63",
"Cox, C G","17","3","7","17.65","41.18","-1.67","30","5","12","16.67","40","-4.17","870","113","312","12.99","35.86","-209.05","3","4","399","57","150","14.29","37.59","-69.93","118","45","78","38.14","38.14","3.54","499","56","163","11.22","11.22","-135.03",
"Crisford, Simon","10","1","6","10","60","-3.5","19","1","10","5.26","52.63","-12.5","700","145","322","20.71","46","-113.31","2","2","370","68","164","18.38","44.32","-96.69","163","66","110","40.49","40.49","-10.96","313","72","138","23","23","25.37",
"Cromwell, Gavin Patrick","24","3","8","12.5","33.33","-13.82","35","4","12","11.43","34.29","-18.32","1718","208","557","12.11","32.42","-543.14","1","1","911","122","314","13.39","34.47","-201.46","250","90","166","36","36","9.41","873","94","277","10.77","10.77","-206.03",
"Cunha, Dylan","9","1","3","11.11","33.33","32","12","1","3","8.33","25","29","248","32","77","12.9","31.05","-5.58","3","2","198","25","62","12.63","31.31","-7.21","31","15","18","48.39","48.39","10.42","184","27","61","14.67","14.67","-6.58",
"Dace, L A","1","0","1","0","100","-1","1","0","1","0","100","-1","112","9","30","8.04","26.79","-51.75","57","11","73","4","20","5.48","27.4","-52","9","3","6","33.33","33.33","-1.75","90","9","27","10","10","-29.75",
"Davies, J J","0","0","0","0","0","0","2","0","0","0","0","-2","57","2","8","3.51","14.04","-1.67","49","5","32","1","4","3.13","12.5","-27.67","2","0","0","0","0","-2","36","2","8","5.56","5.56","19.33",
"Davies, Miss Sarah-Jayne","2","0","0","0","0","-2","5","0","0","0","0","-5","191","4","18","2.09","9.42","-146.17","34","18","106","4","14","3.77","13.21","-61.17","1","0","0","0","0","-1","154","4","18","2.6","2.6","-109.17",
"Davis, D J S Ffrench","5","0","2","0","40","-5","12","0","3","0","25","-12","366","42","108","11.48","29.51","-57.56","26","22","227","21","63","9.25","27.75","-50.45","36","9","24","25","25","-13.14","213","21","64","9.86","9.86","-20.17",
"Dennis, David","0","0","0","0","0","0","1","1","1","100","100","3.5","196","18","56","9.18","28.57","-32.62","14","1","93","9","26","9.68","27.96","13.63","6","1","2","16.67","16.67","-3.37","148","15","48","10.14","10.14","-5.62",
"Dods, M","21","1","6","4.76","28.57","-12.5","39","3","13","7.69","33.33","-21","1073","112","334","10.44","31.13","-285.88","1","3","549","54","160","9.84","29.14","-153.26","114","39","65","34.21","34.21","15.83","872","83","270","9.52","9.52","-277.09",
"Dow, S","3","1","2","33.33","66.67","8","9","3","4","33.33","44.44","48.5","272","26","64","9.56","23.53","-6.04","1","1","176","17","42","9.66","23.86","31.71","13","1","5","7.69","7.69","-10.12","237","25","61","10.55","10.55","17.96",
"Down, C J","0","0","0","0","0","0","4","0","2","0","50","-4","174","15","46","8.62","26.44","-7.54","19","6","96","9","26","9.38","27.08","50.98","18","6","13","33.33","33.33","-2.29","133","13","37","9.77","9.77","18.96",
"Duffield, Mrs A","1","0","0","0","0","-1","5","0","0","0","0","-5","254","20","61","7.87","24.02","-149.91","267","58","100","3","16","3","16","-84","26","6","13","23.08","23.08","-9.24","204","19","55","9.31","9.31","-105.91",
"Dunn, Mrs Alex","5","0","1","0","20","-5","5","0","1","0","20","-5","404","23","65","5.69","16.09","-196.12","214","80","204","5","29","2.45","14.22","-109.5","17","3","7","17.65","17.65","-8.5","329","21","59","6.38","6.38","-137.12",
"Dwyer, Henry","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","1","0","0","0","0","-1","0","0","0","0","0","0",
"Dyson, Miss C","1","0","0","0","0","-1","1","0","0","0","0","-1","40","0","1","0","2.5","-40","1295","76","19","0","1","0","5.26","-19","0","0","0","0","0","0","24","0","0","0","0","-24",
"Easterby, M W","17","0","5","0","29.41","-17","35","1","10","2.86","28.57","-30.5","962","100","292","10.4","30.35","-195.91","10","22","483","46","150","9.52","31.06","-116.63","112","27","59","24.11","24.11","-28.22","770","87","253","11.3","11.3","-123.68",
"Easterby, T D","48","3","13","6.25","27.08","-1.5","89","6","26","6.74","29.21","-12.67","2775","229","712","8.25","25.66","-923.13","1","2","1334","114","344","8.55","25.79","-488.37","229","59","129","25.76","25.76","-32.23","2258","195","612","8.64","8.64","-680.54",
"Eddery, Robert","2","0","1","0","50","-2","5","0","1","0","20","-5","188","11","34","5.85","18.09","-82.45","66","23","97","4","16","4.12","16.49","-37","13","3","6","23.08","23.08","-5.45","144","11","29","7.64","7.64","-38.45",
"Elliott, Gordon","20","3","7","15","35","-7.13","45","4","16","8.89","35.56","-27.63","2997","449","1100","14.98","36.7","-897.42","1","6","1480","217","523","14.66","35.34","-391.89","520","212","351","40.77","40.77","-57.69","1139","103","301","9.04","9.04","-407.14",
"Ellison, B","13","3","5","23.08","38.46","27.33","21","4","9","19.05","42.86","145.33","836","92","250","11","29.9","-59.89","3","4","432","44","125","10.19","28.94","53.21","75","25","44","33.33","33.33","2.66","628","70","191","11.15","11.15","-149.9",
"Ender, Miss S J","1","0","1","0","100","-1","5","1","2","20","40","12","140","9","34","6.43","24.29","-28.25","8","2","81","2","14","2.47","17.28","-59","7","2","5","28.57","28.57","-1.75","98","6","24","6.12","6.12","-8.25",
"England, Sam","6","3","4","50","66.67","10.83","15","3","4","20","26.67","1.83","465","63","149","13.55","32.04","-121.84","3","2","260","34","79","13.08","30.38","-73.96","86","27","54","31.4","31.4","-2.38","382","55","134","14.4","14.4","-98.29",
"Eustace, Harry","10","2","5","20","50","22","16","2","6","12.5","37.5","16","387","50","132","12.92","34.11","-34.36","4","5","250","26","81","10.4","32.4","-52.56","62","21","40","33.87","33.87","-0.4","224","35","81","15.63","15.63","53.5",
"Evans, P D","13","0","4","0","30.77","-13","23","0","9","0","39.13","-23","980","112","303","11.43","30.92","-58.93","18","29","460","47","125","10.22","27.17","23.24","103","28","62","27.18","27.18","-14.74","743","98","255","13.19","13.19","-135.52",
"Fahey, Jarlath P","4","0","1","0","25","-4","6","0","1","0","16.67","-6","198","19","52","9.6","26.26","-42.92","29","14","97","11","22","11.34","22.68","-13.17","16","5","11","31.25","31.25","6.5","104","14","37","13.46","13.46","6.33",
"Fahey, R A","49","4","12","8.16","24.49","-37.25","72","8","23","11.11","31.94","-39.12","1780","212","568","11.91","31.91","-351.37","4","40","942","112","296","11.89","31.42","-202.05","193","61","107","31.61","31.61","-9.92","1274","143","390","11.22","11.22","-208.2",
"Faulkner, Ms D C","6","0","1","0","16.67","-6","12","0","3","0","25","-12","201","12","53","5.97","26.37","-83.93","94","48","139","7","42","5.04","30.22","-103.34","13","3","8","23.08","23.08","-6.43","159","10","48","6.29","6.29","-51.18",
"Feilden, Miss J","4","0","1","0","25","-4","11","0","2","0","18.18","-11","325","28","90","8.62","27.69","-128.32","48","30","180","15","45","8.33","25","-70.57","22","8","13","36.36","36.36","4.19","268","26","84","9.7","9.7","-76.01",
"Fell, R / Murray, S","11","1","1","9.09","9.09","10","17","2","3","11.76","17.65","7.13","994","79","255","7.95","25.65","-378.11","2","1","473","33","114","6.98","24.1","-196.78","75","24","46","32","32","1.98","812","69","214","8.5","8.5","-285.19",
"Fellowes, Charlie","2","0","0","0","0","-2","11","0","3","0","27.27","-11","577","63","174","10.92","30.16","-137.19","38","38","280","30","95","10.71","33.93","-64.54","77","24","46","31.17","31.17","-9.44","375","43","117","11.47","11.47","-52.5",
"Flint, J L","5","0","0","0","0","-5","15","0","1","0","6.67","-15","246","29","57","11.79","23.17","33.84","25","22","116","10","22","8.62","18.97","6.73","20","12","13","60","60","18.51","229","26","54","11.35","11.35","30.84",
"Freire, Raphael","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Furtado, Ivan","3","0","0","0","0","-3","7","0","1","0","14.29","-7","609","49","153","8.05","25.12","-210.58","20","11","254","20","60","7.87","23.62","-77.29","56","12","29","21.43","21.43","-19.66","461","45","132","9.76","9.76","-144.58",
"Gallagher, J","4","0","0","0","0","-4","8","0","2","0","25","-8","246","22","65","8.94","26.42","-104.99","28","14","128","12","35","9.38","27.34","-55.87","25","8","16","32","32","0.76","208","20","57","9.62","9.62","-81.49",
"Gillard, Mark","4","0","1","0","25","-4","7","1","2","14.29","28.57","-2.67","140","9","35","6.43","25","56.16","11","5","70","6","21","8.57","30","100.83","6","1","6","16.67","16.67","-1.67","94","5","28","5.32","5.32","-45.17",
"Gosden, John and Thady","15","1","4","6.67","26.67","-7","33","2","12","6.06","36.36","-19.5","1154","246","502","21.32","43.5","-130.7","6","12","592","116","254","19.59","42.91","-93.64","299","119","197","39.8","39.8","-45.64","291","54","106","18.56","18.56","-41.43",
"Graffard, F-H","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","0","20","-5","1340","11","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Greenall, O / Guerriero, J","11","1","4","9.09","36.36","-2","25","3","8","12","32","1.5","826","128","267","15.5","32.32","-104.58","7","10","446","69","137","15.47","30.72","-31.18","154","59","97","38.31","38.31","10.55","601","99","213","16.47","16.47","-1.55",
"Gretton, T R ","1","0","0","0","0","-1","2","1","1","50","50","0.38","154","8","31","5.19","20.13","-89.49","10","2","87","7","22","8.05","25.29","-26.49","13","4","9","30.77","30.77","-0.49","114","8","30","7.02","7.02","-49.49",
"Guarnieri, Maurizio","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Guest, Rae","1","0","1","0","100","-1","6","0","4","0","66.67","-6","258","34","75","13.18","29.07","-46.96","16","8","127","17","36","13.39","28.35","-23.14","24","13","15","54.17","54.17","9.04","157","25","53","15.92","15.92","12.4",
"Haggas, W J","23","6","13","26.09","56.52","0.02","43","9","19","20.93","44.19","-7.32","1310","277","593","21.15","45.27","-174.94","3","2","683","137","295","20.06","43.19","-76.36","431","158","275","36.66","36.66","-61.79","543","113","237","20.81","20.81","-34.65",
"Hammond, Micky","11","0","0","0","0","-11","18","0","1","0","5.56","-18","982","89","238","9.06","24.24","-232.97","17","20","493","45","123","9.13","24.95","-148.72","58","19","39","32.76","32.76","-5.33","817","82","203","10.04","10.04","-163.63",
"Hannon (Jnr), Richard","32","4","13","12.5","40.63","-10.12","54","9","22","16.67","40.74","3.38","1972","211","630","10.7","31.95","-401.36","2","6","948","111","321","11.71","33.86","-55.91","207","60","128","28.99","28.99","-40.32","1064","115","361","10.81","10.81","-107.06",
"Harker, G A","0","0","0","0","0","0","1","0","0","0","0","-1","119","16","37","13.45","31.09","49.63","36","8","63","7","19","11.11","30.16","-10.37","9","3","4","33.33","33.33","1.13","114","15","36","13.16","13.16","43.63",
"Harrington, Mrs John","24","2","8","8.33","33.33","-16.12","45","6","19","13.33","42.22","-23.37","1372","150","427","10.93","31.12","-196.79","1","1","671","71","205","10.58","30.55","-44.86","142","37","83","26.06","26.06","-37.03","477","51","137","10.69","10.69","1.5",
"Haslam, B M R","4","0","0","0","0","-4","8","0","1","0","12.5","-8","478","56","125","11.72","26.15","-104.69","17","12","233","24","55","10.3","23.61","-89.07","61","19","34","31.15","31.15","-2.44","426","49","108","11.5","11.5","-76.12",
"Hawke, N J","5","0","0","0","0","-5","9","0","1","0","11.11","-9","390","36","103","9.23","26.41","-131.35","55","26","182","14","41","7.69","22.53","-70.15","32","15","25","46.88","46.88","18.82","257","30","80","11.67","11.67","-67.48",
"Haynes, Alice","17","1","2","5.88","11.76","-10","32","1","5","3.13","15.63","-25","952","106","258","11.13","27.1","-214.24","3","7","558","53","137","9.5","24.55","-227.85","83","33","59","39.76","39.76","4.6","641","64","160","9.98","9.98","-129.83",
"Hills, Charles","9","0","0","0","0","-9","23","0","2","0","8.7","-23","779","104","242","13.35","31.07","31.23","15","24","371","40","99","10.78","26.68","67.03","111","31","63","27.93","27.93","-23.37","393","57","132","14.5","14.5","43.81",
"Hitchins, Daisy","4","0","1","0","25","-4","7","0","1","0","14.29","-7","38","2","10","5.26","26.32","-26.25","20","10","38","2","10","5.26","26.32","-26.25","1","0","1","0","0","-1","30","2","9","6.67","6.67","-18.25",
"Hobbs, P J / White, J","2","0","0","0","0","-2","4","0","1","0","25","-4","588","64","172","10.88","29.25","-213.38","38","18","260","36","86","13.85","33.08","-69.92","80","25","50","31.25","31.25","-9.3","400","46","113","11.5","11.5","-129.18",
"Hogan, Denis Gerard","15","0","5","0","33.33","-15","25","0","7","0","28","-25","1033","67","246","6.49","23.81","-365.08","34","62","403","20","89","4.96","22.08","-254.39","61","15","37","24.59","24.59","-11.08","675","44","161","6.52","6.52","-158.92",
"Holland, Darryll","10","0","1","0","10","-10","13","0","3","0","23.08","-13","436","36","106","8.26","24.31","-206.3","48","42","254","18","57","7.09","22.44","-150.82","44","11","21","25","25","-12.55","348","28","88","8.05","8.05","-145.32",
"Hollinshead, Sarah","0","0","0","0","0","0","2","0","0","0","0","-2","156","8","27","5.13","17.31","-98.5","75","15","83","3","9","3.61","10.84","-64.5","5","2","3","40","40","3","122","7","22","5.74","5.74","-71.5",
"Hollinshead, Steph","2","0","0","0","0","-2","3","0","0","0","0","-3","201","21","48","10.45","23.88","-80.79","18","6","117","13","31","11.11","26.5","-47.54","11","5","9","45.45","45.45","3.63","152","21","45","13.82","13.82","-31.79",
"Horsfall, Miss L","4","0","0","0","0","-4","8","1","1","12.5","12.5","-5.25","101","9","22","8.91","21.78","47.08","14","7","59","6","13","10.17","22.03","0.08","5","1","1","20","20","-2.25","35","4","9","11.43","11.43","8.33",
"Horton, James","2","0","0","0","0","-2","3","0","0","0","0","-3","179","21","57","11.73","31.84","-62.67","24","9","79","8","21","10.13","26.58","-45.05","20","4","10","20","20","-7.62","96","13","29","13.54","13.54","-19.62",
"Hosie, Syd","6","0","3","0","50","-6","8","0","3","0","37.5","-8","284","24","71","8.45","25","-92.46","20","14","175","13","47","7.43","26.86","-77.24","20","8","13","40","40","8.71","181","17","50","9.39","9.39","-21.87",
"Houghton, Eve Johnson","13","1","3","7.69","23.08","-5","33","4","9","12.12","27.27","13.5","789","110","271","13.94","34.35","-60.54","5","8","420","57","142","13.57","33.81","-34.21","104","33","61","31.73","31.73","-10.42","497","65","163","13.08","13.08","-67.46",
"Humphrey, Mrs S J","0","0","0","0","0","0","1","0","0","0","0","-1","119","20","38","16.81","31.93","24.38","65","14","65","12","22","18.46","33.85","26.55","6","3","3","50","50","3.8","96","19","34","19.79","19.79","36.38",
"Ivory, D K","4","0","1","0","25","-4","5","0","1","0","20","-5","330","37","97","11.21","29.39","-48.54","21","9","152","17","42","11.18","27.63","-33.5","31","9","20","29.03","29.03","-0.87","287","35","90","12.2","12.2","-15.79",
"Jardine, I","20","1","4","5","20","-9","32","2","6","6.25","18.75","0","1328","151","383","11.37","28.84","-207.25","1","1","666","80","191","12.01","28.68","-67.13","168","51","104","30.36","30.36","-9.28","1071","131","318","12.23","12.23","-94.88",
"Jeffreys, D J","3","1","1","33.33","33.33","12","4","1","1","25","25","11","271","24","54","8.86","19.93","-75.93","7","3","115","11","25","9.57","21.74","4.46","15","8","8","53.33","53.33","7.49","206","20","44","9.71","9.71","-42.88",
"Jehani, H Al","1","0","0","0","0","-1","1","0","0","0","0","-1","6","0","1","0","16.67","-6","9999","9999","6","0","1","0","16.67","-6","0","0","0","0","0","0","6","0","1","0","0","-6",
"Johnston, Charlie","35","4","9","11.43","25.71","-8","72","13","23","18.06","31.94","0.74","1713","233","530","13.6","30.94","-276.79","2","5","1247","156","379","12.51","30.39","-231.24","229","68","125","29.69","29.69","-43.77","1227","169","379","13.77","13.77","-201.05",
"Jones, Jack","8","2","3","25","37.5","-4.02","14","3","6","21.43","42.86","-6.77","313","44","115","14.06","36.74","-89.06","1","2","233","35","89","15.02","38.2","-83.61","50","20","30","40","40","3.03","220","33","87","15","15","-41.92",
"Keatley, Adrian Paul","6","1","3","16.67","50","-1.67","17","3","7","17.65","41.18","1.43","440","54","153","12.27","34.77","-117.58","3","2","233","26","80","11.16","34.33","-69.89","49","23","35","46.94","46.94","21.67","331","39","110","11.78","11.78","-92.75",
"Keighley, M","7","1","3","14.29","42.86","-2.67","8","1","3","12.5","37.5","-3.67","411","36","110","8.76","26.76","-167.7","7","7","217","16","52","7.37","23.96","-76.84","41","12","19","29.27","29.27","-5.58","286","29","82","10.14","10.14","-75",
"Kelleway, Miss Gay","4","0","0","0","0","-4","8","1","1","12.5","12.5","-1","372","42","80","11.29","21.51","-45.25","8","6","179","17","36","9.5","20.11","-34.83","21","9","12","42.86","42.86","1.65","260","36","64","13.85","13.85","-8.6",
"Killahena, David / Mcpherson, Graeme","6","1","3","16.67","50","-2.75","10","2","5","20","50","-2.25","126","21","47","16.67","37.3","-34.2","3","1","126","21","47","16.67","37.3","-34.2","15","10","13","66.67","66.67","10.72","86","16","32","18.6","18.6","-11.53",
"King, A","12","1","1","8.33","8.33","-6.5","21","3","5","14.29","23.81","-7","1140","128","367","11.23","32.19","-385.26","3","4","511","54","166","10.57","32.49","-215.74","145","45","82","31.03","31.03","-22.5","717","75","224","10.46","10.46","-186.61",
"King, N B","3","0","0","0","0","-3","3","0","0","0","0","-3","273","17","66","6.23","24.18","-152.9","57","31","117","5","21","4.27","17.95","-76.5","23","5","13","21.74","21.74","-12.23","182","11","41","6.04","6.04","-82.75",
"Kirby, P A","9","1","2","11.11","22.22","-5","16","2","4","12.5","25","-3","881","70","208","7.95","23.61","-345.36","5","7","454","30","101","6.61","22.25","-281.22","82","23","54","28.05","28.05","-25.85","723","57","177","7.88","7.88","-353.77",
"Knight, W J","12","3","7","25","58.33","2.75","18","3","8","16.67","44.44","-3.25","388","35","118","9.02","30.41","-171.71","3","3","207","22","61","10.63","29.47","-73.67","51","9","27","17.65","17.65","-21.87","261","28","88","10.73","10.73","-93.84",
"Kubler, Daniel","12","2","5","16.67","41.67","26.5","19","3","8","15.79","42.11","25","370","53","129","14.32","34.86","9.42","3","4","215","30","75","13.95","34.88","26.2","55","16","26","29.09","29.09","-4.42","264","41","97","15.53","15.53","8.92",
"Landy, Justin","0","0","0","0","0","0","1","1","1","100","100","14","57","8","18","14.04","31.58","3","14","1","28","6","11","21.43","39.29","12","4","2","2","50","50","3","38","7","17","18.42","18.42","11",
