trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Clover, Tom","6","0","1","0","16.67","-6","11","1","3","9.09","27.27","-8.9","463","54","149","11.66","32.18","-142.58","10","8","238","34","83","14.29","34.87","-57.28","70","22","39","31.43","31.43","-10.74","303","25","83","8.25","8.25","-154.71",
"Coakley, D J","1","0","0","0","0","-1","6","0","1","0","16.67","-6","210","26","71","12.38","33.81","-1.96","31","9","81","10","22","12.35","27.16","16.84","30","7","18","23.33","23.33","-8.29","157","24","62","15.29","15.29","44.04",
"Coleman, Kevin","2","1","1","50","50","21","4","2","2","50","50","42","201","20","49","9.95","24.38","44.43","7","2","122","13","31","10.66","25.41","71.75","12","4","6","33.33","33.33","0.75","105","12","31","11.43","11.43","64",
"Collins, C M","2","1","1","50","50","5.5","3","1","1","33.33","33.33","4.5","19","1","5","5.26","26.32","-11.5","1","2","19","1","5","5.26","26.32","-11.5","0","0","0","0","0","0","6","1","2","16.67","16.67","1.5",
"Connell, B","0","0","0","0","0","0","0","0","0","0","0","0","150","23","52","15.33","34.67","-17.12","25","4","67","12","22","17.91","32.84","2.25","23","8","15","34.78","34.78","3","61","8","19","13.11","13.11","-6",
"Costello, F","1","0","0","0","0","-1","2","0","0","0","0","-2","51","1","7","1.96","13.73","-25","146","11","25","1","2","4","8","1","2","0","1","0","0","-2","18","1","2","5.56","5.56","8",
"Cotter, Kieran P","2","0","1","0","50","-2","3","0","1","0","33.33","-3","321","34","89","10.59","27.73","-70.92","42","15","127","11","26","8.66","20.47","-26","31","10","20","32.26","32.26","1.25","201","26","61","12.94","12.94","-19.05",
"Cowell, R M H","7","1","2","14.29","28.57","-2","15","2","3","13.33","20","31","617","62","156","10.05","25.28","-85","5","3","302","22","64","7.28","21.19","-10.67","52","18","32","34.62","34.62","4.63","443","49","114","11.06","11.06","17.03",
"Cox, C G","14","2","7","14.29","50","-2.5","34","5","13","14.71","38.24","16","921","136","313","14.77","33.98","-121.29","1","2","486","76","179","15.64","36.83","-16.23","145","61","96","42.07","42.07","28.46","515","72","174","13.98","13.98","-67.58",
"Crisford, Simon","5","1","1","20","20","-1.25","15","2","5","13.33","33.33","-9.85","767","145","335","18.9","43.68","-161.22","1","1","351","69","154","19.66","43.87","-85.18","189","70","121","37.04","37.04","-23.89","324","58","123","17.9","17.9","-84.29",
"Cromwell, Gavin Patrick","12","4","8","33.33","66.67","12.88","23","5","12","21.74","52.17","5.13","1599","143","433","8.94","27.08","-580.36","1","4","811","71","244","8.75","30.09","-329.55","185","47","97","25.41","25.41","-49.17","837","66","205","7.89","7.89","-232.4",
"Cronin, Patrick","0","0","0","0","0","0","0","0","0","0","0","0","21","2","4","9.52","19.05","29","37","3","10","1","2","10","20","-1","0","0","0","0","0","0","10","2","4","20","20","40",
"Cunha, Dylan","0","0","0","0","0","0","2","1","1","50","50","2.5","12","1","4","8.33","33.33","-7.5","11","1","12","1","4","8.33","33.33","-7.5","2","0","0","0","0","-2","11","1","4","9.09","9.09","-6.5",
"Cusack, Liam P","1","0","0","0","0","-1","4","1","1","25","25","2","147","7","34","4.76","23.13","-88.75","14","3","86","4","20","4.65","23.26","-63.75","10","2","7","20","20","-4.75","90","4","27","4.44","4.44","-60",
"Dalgleish, Keith","16","2","6","12.5","37.5","-6","35","2","9","5.71","25.71","-25","1544","183","472","11.85","30.57","-226.08","1","1","661","69","199","10.44","30.11","-205.61","179","48","100","26.82","26.82","-41.03","1249","152","380","12.17","12.17","-164.69",
"Dascombe, Tom","5","0","1","0","20","-5","11","0","3","0","27.27","-11","701","87","204","12.41","29.1","-105.77","27","20","200","15","50","7.5","25","-131.04","78","27","48","34.62","34.62","8.57","417","58","124","13.91","13.91","-42.19",
"Davis, D J S Ffrench","3","0","0","0","0","-3","5","0","1","0","20","-5","195","10","46","5.13","23.59","-122.17","29","11","99","5","26","5.05","26.26","-53.5","9","2","8","22.22","22.22","-2.5","139","9","41","6.47","6.47","-81.17",
"De Giles, Ed","3","0","1","0","33.33","-3","9","2","3","22.22","33.33","0.5","301","25","68","8.31","22.59","-128.17","8","4","151","14","30","9.27","19.87","-52.42","27","6","15","22.22","22.22","-6.92","243","22","55","9.05","9.05","-83.42",
"Deacon, Geoffrey","3","0","0","0","0","-3","3","0","0","0","0","-3","115","11","22","9.57","19.13","95.58","117","13","62","5","10","8.06","16.13","9.58","6","4","5","66.67","66.67","8.08","66","7","12","10.61","10.61","55.58",
"Dickin, Harriet","0","0","0","0","0","0","0","0","0","0","0","0","15","0","1","0","6.67","-15","9999","9999","15","0","1","0","6.67","-15","1","0","1","0","0","-1","8","0","1","0","0","-8",
"Dixon, Scott","14","2","4","14.29","28.57","-0.75","21","2","7","9.52","33.33","-7.75","725","54","169","7.45","23.31","-108.65","3","4","435","31","88","7.13","20.23","-110.25","31","4","14","12.9","12.9","-18.4","650","49","149","7.54","7.54","-83.25",
"Dods, M","14","2","5","14.29","35.71","-7","26","3","9","11.54","34.62","-11","1040","114","338","10.96","32.5","-121.3","1","1","486","52","160","10.7","32.92","-42.6","140","32","84","22.86","22.86","-39.54","767","85","251","11.08","11.08","-100.04",
"Duke, B W","1","0","0","0","0","-1","3","0","0","0","0","-3","141","4","19","2.84","13.48","-64.5","15","4","80","2","11","2.5","13.75","-53.5","6","0","2","0","0","-6","79","3","11","3.8","3.8","-8",
"Dunlop, E A L","10","0","2","0","20","-10","30","1","6","3.33","20","-26.75","793","75","224","9.46","28.25","-253.47","10","16","453","51","143","11.26","31.57","-109.08","74","22","41","29.73","29.73","-16.68","536","50","164","9.33","9.33","-168.43",
"Dunn, Mrs Alex","5","1","2","20","40","1","5","1","2","20","40","1","400","26","79","6.5","19.75","-62.42","2","2","168","14","41","8.33","24.4","-78.25","18","5","9","27.78","27.78","3.5","318","24","70","7.55","7.55","-33.42",
"Dwyer, C A","1","0","1","0","100","-1","1","0","1","0","100","-1","208","38","74","18.27","35.58","18.57","16","3","119","21","41","17.65","34.45","4.09","42","14","22","33.33","33.33","3.94","165","34","60","20.61","20.61","43.84",
"Easterby, M W","16","2","3","12.5","18.75","-10.62","36","3","8","8.33","22.22","-26.29","917","74","227","8.07","24.75","-427.98","2","4","437","41","117","9.38","26.77","-167.27","91","24","48","26.37","26.37","-14.27","686","69","200","10.06","10.06","-213.35",
"Easterby, T D","45","8","14","17.78","31.11","-11.87","87","14","30","16.09","34.48","-15.99","3023","290","828","9.59","27.39","-784.72","1","8","1530","135","417","8.82","27.25","-562.69","319","90","182","28.21","28.21","-28.36","2400","248","704","10.33","10.33","-500.2",
"Elliott, Gordon","37","6","14","16.22","37.84","-0.37","58","9","22","15.52","37.93","-9.54","2288","370","877","16.17","38.33","-421.26","3","18","1429","233","545","16.31","38.14","-151.09","431","195","309","45.24","45.24","-5.81","755","65","174","8.61","8.61","-150.18",
"Eustace, Harry","6","1","1","16.67","16.67","3.5","7","1","1","14.29","14.29","2.5","217","31","91","14.29","41.94","-32.8","7","6","141","21","57","14.89","40.43","4.71","33","11","22","33.33","33.33","-0.93","135","23","59","17.04","17.04","-25.55",
"Evans, H J","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","221","23","63","10.41","28.51","-54.42","42","17","126","12","34","9.52","26.98","-26.05","18","3","8","16.67","16.67","-8.05","193","23","59","11.92","11.92","-26.42",
"Evans, P D","15","3","6","20","40","-3.92","31","6","15","19.35","48.39","-5.67","1189","148","336","12.45","28.26","-125.58","2","6","547","65","166","11.88","30.35","-143.03","133","44","73","33.08","33.08","-2.02","869","121","267","13.92","13.92","-72.31",
"Eyre, J L","2","0","0","0","0","-2","5","0","0","0","0","-5","268","26","73","9.7","27.24","-69.25","37","14","126","8","27","6.35","21.43","-66.75","23","7","14","30.43","30.43","5.5","212","22","62","10.38","10.38","-43.75",
"Fahey, Peter","14","2","4","14.29","28.57","-4","17","3","5","17.65","29.41","-5","549","62","182","11.29","33.15","49.69","3","12","282","32","86","11.35","30.5","9.23","59","14","34","23.73","23.73","-18.22","268","27","70","10.07","10.07","10.16",
"Fahey, R A","20","2","5","10","25","-12.6","51","7","15","13.73","29.41","-14.85","2477","257","707","10.38","28.54","-660.18","4","15","950","103","277","10.84","29.16","-203.72","217","77","128","35.48","35.48","25.22","1751","178","482","10.17","10.17","-443.75",
"Fahy, P A","2","0","0","0","0","-2","3","0","0","0","0","-3","306","14","61","4.58","19.93","-197.5","39","9","125","5","20","4","16","-94","18","2","10","11.11","11.11","-7","157","12","42","7.64","7.64","-62",
"Fanshawe, J R","5","1","3","20","60","-3.17","11","1","3","9.09","27.27","-9.17","477","64","183","13.42","38.36","-150.72","4","4","200","31","82","15.5","41","-55.46","108","32","68","29.63","29.63","-19.62","290","47","118","16.21","16.21","-59.16",
"Faulkner, Ms D C","2","0","1","0","50","-2","2","0","1","0","50","-2","69","4","9","5.8","13.04","81","85","20","68","4","9","5.88","13.24","82","1","0","0","0","0","-1","45","3","6","6.67","6.67","71",
"Feane, John James","1","0","0","0","0","-1","3","0","1","0","33.33","-3","241","27","65","11.2","26.97","52.29","55","11","102","15","32","14.71","31.37","-12.42","23","8","13","34.78","34.78","1.29","175","20","48","11.43","11.43","3.08",
"Feilden, Miss J","5","1","3","20","60","1.5","6","1","4","16.67","66.67","0.5","327","24","89","7.34","27.22","-159.67","6","4","143","11","40","7.69","27.97","-67.25","22","8","14","36.36","36.36","11.33","259","23","82","8.88","8.88","-94.92",
"Fell, Roger","20","2","4","10","20","0","39","2","6","5.13","15.38","-19","1029","90","273","8.75","26.53","-272.53","6","15","494","42","118","8.5","23.89","-117.75","85","23","44","27.06","27.06","-18.19","870","80","239","9.2","9.2","-203.01",
"Fellowes, Charlie","7","2","3","28.57","42.86","0.13","14","3","4","21.43","28.57","-3.37","657","80","194","12.18","29.53","-163.7","1","1","291","36","94","12.37","32.3","-82.94","96","31","54","32.29","32.29","-7.94","410","56","129","13.66","13.66","-84.13",
"Fenton, Philip","3","0","0","0","0","-3","6","1","1","16.67","16.67","-1.67","243","19","52","7.82","21.4","-78.3","13","4","135","10","28","7.41","20.74","-31.42","18","6","12","33.33","33.33","-1.05","103","9","24","8.74","8.74","4.58",
"Ferguson, James","4","1","2","25","50","-0.5","9","2","4","22.22","44.44","-2.25","306","44","125","14.38","40.85","-99.04","3","2","154","20","56","12.99","36.36","-65.55","69","22","50","31.88","31.88","-7.75","182","24","77","13.19","13.19","-69.6",
"Finn, David Edward","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","-3","3690","78","1","0","0","0","0","-1","0","0","0","0","0","0","2","0","0","0","0","-2",
"Foley, Richard Anthony","0","0","0","0","0","0","0","0","0","0","0","0","32","1","6","3.13","18.75","-22.5","401","14","12","0","4","0","33.33","-12","2","0","2","0","0","-2","11","0","1","0","0","-11",
"Foy, Kevin","14","2","3","14.29","21.43","-4.6","30","6","11","20","36.67","2.73","428","73","178","17.06","41.59","-77.22","4","8","310","51","127","16.45","40.97","-75.14","109","31","62","28.44","28.44","-29.22","282","52","110","18.44","18.44","-41.39",
"Frost, J D","0","0","0","0","0","0","0","0","0","0","0","0","163","4","12","2.45","7.36","-126.5","489","87","63","0","2","0","3.17","-63","0","0","0","0","0","0","102","4","11","3.92","3.92","-65.5",
"Fry, Harry","0","0","0","0","0","0","0","0","0","0","0","0","433","75","179","17.32","41.34","-95.56","22","2","214","43","100","20.09","46.73","-42.56","101","40","69","39.6","39.6","-0.31","232","29","86","12.5","12.5","-71.1",
"Gallagher, J","2","1","2","50","100","1.25","3","1","2","33.33","66.67","0.25","291","27","65","9.28","22.34","-27.72","2","1","152","12","31","7.89","20.39","-26.87","16","5","7","31.25","31.25","-2.8","244","27","61","11.07","11.07","19.28",
"Gansera-Leveque, Mrs Ilka","2","0","0","0","0","-2","3","0","0","0","0","-3","111","10","33","9.01","29.73","-62.37","30","6","62","7","21","11.29","33.87","-25.87","8","4","6","50","50","6.63","75","10","25","13.33","13.33","-26.37",
"Gardner, Mrs S","2","0","2","0","100","-2","2","0","2","0","100","-2","221","12","47","5.43","21.27","-86.12","176","30","91","5","21","5.49","23.08","-39.12","19","4","11","21.05","21.05","-5.62","165","9","41","5.45","5.45","-88.12",
"Gifford, N J","0","0","0","0","0","0","1","0","0","0","0","-1","226","18","61","7.96","26.99","-117.5","152","18","98","2","17","2.04","17.35","-82.5","18","5","11","27.78","27.78","-4.25","116","12","37","10.34","10.34","-60.25",
"Gillard, Mark","1","0","0","0","0","-1","1","0","0","0","0","-1","182","7","33","3.85","18.13","-138","150","30","87","2","15","2.3","17.24","-78","9","2","6","22.22","22.22","-1","112","7","22","6.25","6.25","-68",
"Goldie, J S","15","1","2","6.67","13.33","-11","26","2","3","7.69","11.54","-19.5","948","111","254","11.71","26.79","-61.6","3","3","498","62","134","12.45","26.91","-119.02","102","36","63","35.29","35.29","10.53","802","100","233","12.47","12.47","-72.85",
"Gosden, John and Thady","8","1","3","12.5","37.5","-4.5","28","3","7","10.71","25","-18.95","1376","295","647","21.44","47.02","-241.39","1","2","635","133","287","20.94","45.2","-154.73","411","167","279","40.63","40.63","-58.13","395","68","169","17.22","17.22","-62.03",
"Grassick, M C","2","0","1","0","50","-2","2","0","1","0","50","-2","242","13","55","5.37","22.73","-114.49","37","22","126","5","32","3.97","25.4","-85.62","11","4","7","36.36","36.36","1.51","161","10","37","6.21","6.21","-47.37",
"Griffin, Eoin","0","0","0","0","0","0","2","0","0","0","0","-2","171","9","25","5.26","14.62","-80","36","8","87","4","11","4.6","12.64","-55","8","0","3","0","0","-8","77","5","18","6.49","6.49","-40",
"Hackett, Ray","4","0","1","0","25","-4","6","0","1","0","16.67","-6","165","11","31","6.67","18.79","31.5","96","36","91","4","17","4.4","18.68","-15","17","2","6","11.76","11.76","-9","112","9","28","8.04","8.04","33.5",
"Haggas, W J","23","6","10","26.09","43.48","0.15","45","13","23","28.89","51.11","-0.73","1439","343","675","23.84","46.91","-203.4","2","6","731","194","369","26.54","50.48","-59.85","512","216","351","42.19","42.19","-17.04","566","126","239","22.26","22.26","-54.43",
"Hales, A M","6","1","1","16.67","16.67","-3.75","8","1","1","12.5","12.5","-5.75","404","39","116","9.65","28.71","-89.4","2","1","214","17","54","7.94","25.23","-83.7","37","11","19","29.73","29.73","-7.66","253","20","67","7.91","7.91","-75.96",
"Halford, M","10","1","2","10","20","-1.5","13","1","2","7.69","15.38","-4.5","683","56","188","8.2","27.53","-269.26","5","4","275","23","67","8.36","24.36","-101.42","66","14","35","21.21","21.21","-21.09","368","26","93","7.07","7.07","-112.75",
"Hammond, Micky","19","1","5","5.26","26.32","0","26","1","7","3.85","26.92","-7","1184","98","256","8.28","21.62","-116.87","7","11","630","60","143","9.52","22.7","71.78","67","22","40","32.84","32.84","2.3","936","81","210","8.65","8.65","-123.25",
"Hannon (Jnr), Richard","28","6","8","21.43","28.57","6.66","69","10","16","14.49","23.19","-1.96","2496","275","754","11.02","30.21","-455.74","2","12","1111","127","322","11.43","28.98","-179.87","264","83","160","31.44","31.44","-20.66","1385","142","380","10.25","10.25","-322.67",
"Harrington, Mrs John","10","1","2","10","20","0","19","3","6","15.79","31.58","14","1964","205","595","10.44","30.3","-484.82","5","6","826","97","261","11.74","31.6","-72.7","201","56","117","27.86","27.86","-33.46","726","74","195","10.19","10.19","-38.51",
"Harris, M F","7","0","3","0","42.86","-7","10","1","4","10","40","-2","647","99","221","15.3","34.16","-90.12","9","8","357","76","152","21.29","42.58","16.22","103","42","76","40.78","40.78","10.03","410","61","140","14.88","14.88","-76.7",
"Harris, Miss G","5","0","0","0","0","-5","8","0","0","0","0","-8","335","17","54","5.07","16.12","-197.68","37","14","159","11","32","6.92","20.13","-68.26","15","4","6","26.67","26.67","0.33","290","15","48","5.17","5.17","-170.01",
"Harris, R A","5","0","1","0","20","-5","8","0","1","0","12.5","-8","433","36","134","8.31","30.95","-133.7","19","15","191","12","58","6.28","30.37","-91.74","44","7","22","15.91","15.91","-20.36","373","32","123","8.58","8.58","-108.08",
"Hartnett, Debbie","0","0","0","0","0","0","0","0","0","0","0","0","20","1","5","5","25","1","435","16","12","0","4","0","33.33","-12","0","0","0","0","0","0","4","0","0","0","0","-4",
"Harty, Edward and Patrick","2","0","0","0","0","-2","5","0","0","0","0","-5","340","19","76","5.59","22.35","-191.59","17","6","151","10","40","6.62","26.49","-76.92","18","5","12","27.78","27.78","2.66","203","12","50","5.91","5.91","-117.34",
"Hassett, Martin","0","0","0","0","0","0","0","0","0","0","0","0","99","7","21","7.07","21.21","-47.25","52","1","40","1","8","2.5","20","-27","7","1","4","14.29","14.29","-4.25","53","5","13","9.43","9.43","-9",
"Hawke, N J","5","0","0","0","0","-5","9","0","1","0","11.11","-9","516","39","115","7.56","22.29","-224.11","34","14","232","19","53","8.19","22.84","-98.43","34","12","16","35.29","35.29","7.89","354","30","87","8.47","8.47","-133.55",
"Haynes, Alice","8","1","1","12.5","12.5","33","15","1","3","6.67","20","26","411","52","136","12.65","33.09","-48.37","4","6","322","42","104","13.04","32.3","-24.62","61","21","34","34.43","34.43","3.8","276","31","96","11.23","11.23","-44.07",
