trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brooke, Daniel","1","0","0","0","0","-1","4","0","2","0","50","-4","198","12","47","6.06","23.74","-120.83","51","17","80","7","22","8.75","27.5","-37.71","14","4","11","28.57","28.57","1.04","161","11","40","6.83","6.83","-96.83",
"Brookhouse, B","6","1","2","16.67","33.33","-1.67","10","3","4","30","40","3.33","121","20","46","16.53","38.02","13.01","7","6","121","20","46","16.53","38.02","13.01","27","8","15","29.63","29.63","0.01","72","9","26","12.5","12.5","10.21",
"Burke, W J","1","0","0","0","0","-1","3","0","1","0","33.33","-3","197","7","28","3.55","14.21","-120","213","69","112","4","19","3.57","16.96","-71","4","0","2","0","0","-4","51","3","12","5.88","5.88","-24.5",
"Burrows, Owen","3","1","3","33.33","100","20","7","2","4","28.57","57.14","21","177","43","82","24.29","46.33","41.4","7","2","111","23","48","20.72","43.24","-2.09","43","17","25","39.53","39.53","6.74","66","14","27","21.21","21.21","8.62",
"Butler, John","11","0","0","0","0","-11","26","0","4","0","15.38","-26","963","96","250","9.97","25.96","-269.51","15","27","493","40","115","8.11","23.33","-188.11","101","33","69","32.67","32.67","0.17","747","79","204","10.58","10.58","-200.82",
"Candlish, Jennie","4","1","1","25","25","5.5","8","1","1","12.5","12.5","1.5","488","42","137","8.61","28.07","-168.1","5","4","246","27","74","10.98","30.08","-60.98","62","14","35","22.58","22.58","-32.31","391","33","112","8.44","8.44","-99.88",
"Carey, Gerard","0","0","0","0","0","0","2","0","1","0","50","-2","58","5","21","8.62","36.21","-27.63","30","5","32","4","11","12.5","34.38","-7.13","8","1","5","12.5","12.5","-6.38","28","3","10","10.71","10.71","-2.5",
"Carroll, A W","15","1","6","6.67","40","-2","26","1","7","3.85","26.92","-13","1960","164","502","8.37","25.61","-423.35","1","6","1002","78","240","7.78","23.95","-290.06","126","36","70","28.57","28.57","-15.59","1627","146","439","8.97","8.97","-282.14",
"Casey, Francis","1","0","1","0","100","-1","4","0","1","0","25","-4","72","3","14","4.17","19.44","-63.93","514","49","39","0","4","0","10.26","-39","8","2","5","25","25","-4.43","40","1","8","2.5","2.5","-35.5",
"Cawley, Edward","4","1","1","25","25","19","9","2","2","22.22","22.22","27","174","10","23","5.75","13.22","-65","4","4","103","5","13","4.85","12.62","-29.5","6","1","2","16.67","16.67","-1.5","128","10","22","7.81","7.81","-19",
"Channon, Jack","10","3","4","30","40","5.83","18","4","8","22.22","44.44","0.33","305","41","122","13.44","40","-28.18","2","2","305","41","122","13.44","40","-28.18","53","17","35","32.08","32.08","-8.97","201","24","81","11.94","11.94","-56.85",
"Chapple-Hyam, Jane","8","1","3","12.5","37.5","26","16","3","6","18.75","37.5","25.75","460","45","139","9.78","30.22","-88.21","4","1","216","19","62","8.8","28.7","-33.43","59","15","32","25.42","25.42","-16.37","245","25","84","10.2","10.2","-51.61",
"Charlton, Roger/Harry","11","1","5","9.09","45.45","-1","18","3","8","16.67","44.44","3.5","572","102","215","17.83","37.59","-27.31","4","5","258","40","101","15.5","39.15","-26.66","124","46","77","37.1","37.1","-7.94","312","62","118","19.87","19.87","-14.25",
"Clarke, Ben","0","0","0","0","0","0","0","0","0","0","0","0","115","19","40","16.52","34.78","1.01","136","1","51","9","19","17.65","37.25","-4.44","20","9","11","45","45","7.51","63","11","22","17.46","17.46","10.45",
"Cleary, Timothy","0","0","0","0","0","0","1","0","1","0","100","-1","9","0","1","0","11.11","-9","4511","32","2","0","1","0","50","-2","0","0","0","0","0","0","1","0","0","0","0","-1",
"Clover, Tom","3","0","1","0","33.33","-3","6","0","2","0","33.33","-6","409","56","154","13.69","37.65","-118.11","24","16","183","18","67","9.84","36.61","-85.08","72","27","47","37.5","37.5","-3.94","234","25","77","10.68","10.68","-101.36",
"Cody, Patrick","1","0","0","0","0","-1","2","0","0","0","0","-2","188","20","63","10.64","33.51","-67.82","59","10","86","11","28","12.79","32.56","-20.12","23","7","13","30.43","30.43","-2.2","92","10","31","10.87","10.87","-16",
"Cole, P F I","7","1","2","14.29","28.57","-2","13","1","4","7.69","30.77","-8","307","35","129","11.4","42.02","-88.43","2","3","176","15","65","8.52","36.93","-72.41","44","14","32","31.82","31.82","-1.18","185","15","71","8.11","8.11","-97.54",
"Collins, Tracey / Halford, Mick","6","1","2","16.67","33.33","35","10","2","3","20","30","36","168","15","41","8.93","24.4","41.08","1","1","168","15","41","8.93","24.4","41.08","13","2","3","15.38","15.38","-6.25","115","9","29","7.83","7.83","-28.67",
"Coltherd, W S","0","0","0","0","0","0","0","0","0","0","0","0","298","37","91","12.42","30.54","-59.61","21","1","157","17","43","10.83","27.39","-1.83","53","16","32","30.19","30.19","-7.02","248","33","81","13.31","13.31","-92.86",
"Cooper, Thomas","1","0","0","0","0","-1","3","0","0","0","0","-3","146","6","24","4.11","16.44","-109.17","258","47","81","2","13","2.47","16.05","-69","7","2","5","28.57","28.57","0.33","76","2","12","2.63","2.63","-62.67",
"Cox, C G","16","2","7","12.5","43.75","-8.93","29","5","11","17.24","37.93","3.4","960","127","330","13.23","34.38","-215.45","4","8","469","57","162","12.15","34.54","-108.98","131","50","84","38.17","38.17","12.05","554","65","176","11.73","11.73","-158.21",
"Coyle, Thomas","1","0","0","0","0","-1","2","1","1","50","50","3.5","99","4","15","4.04","15.15","-42.5","14","2","44","2","8","4.55","18.18","-25.5","1","1","1","100","100","4.5","75","4","13","5.33","5.33","-18.5",
"Crawford, S R B","0","0","0","0","0","0","2","0","1","0","50","-2","522","45","143","8.62","27.39","-66.96","47","5","263","29","78","11.03","29.66","27.23","36","15","23","41.67","41.67","-0.04","162","15","48","9.26","9.26","6.04",
"Crisford, Simon","14","1","6","7.14","42.86","-9.67","25","4","13","16","52","-10.17","720","149","330","20.69","45.83","-138.4","7","13","360","69","162","19.17","45","-99.43","181","79","124","43.65","43.65","-0.3","306","64","128","20.92","20.92","-20.05",
"Cromwell, Gavin Patrick","24","3","8","12.5","33.33","-1.5","49","8","18","16.33","36.73","-10.12","1671","162","487","9.69","29.14","-674.1","1","3","849","91","246","10.72","28.98","-288.08","205","60","128","29.27","29.27","-27.78","852","79","247","9.27","9.27","-260.81",
"Curling, S","0","0","0","0","0","0","2","0","0","0","0","-2","195","19","46","9.74","23.59","-91.44","16","5","106","11","25","10.38","23.58","-54.74","23","8","17","34.78","34.78","1.18","64","9","21","14.06","14.06","-0.5",
"Curran, Ms Alice","0","0","0","0","0","0","1","0","0","0","0","-1","24","0","4","0","16.67","-24","941","27","7","0","1","0","14.29","-7","1","0","0","0","0","-1","9","0","0","0","0","-9",
"Curran, S","1","0","0","0","0","-1","1","0","0","0","0","-1","171","22","50","12.87","29.24","-26.13","177","19","70","9","20","12.86","28.57","-26.17","27","11","15","40.74","40.74","7.04","140","20","45","14.29","14.29","-7.96",
"Dace, L A","1","0","0","0","0","-1","2","1","1","50","50","0","87","7","20","8.05","22.99","-40.25","14","2","47","4","13","8.51","27.66","-29","5","2","4","40","40","-0.25","66","7","18","10.61","10.61","-19.25",
"Daly, H D","0","0","0","0","0","0","0","0","0","0","0","0","309","57","125","18.45","40.45","-1.2","66","1","165","30","65","18.18","39.39","-5.81","61","22","39","36.07","36.07","5.47","196","40","88","20.41","20.41","38.44",
"Dartnall, V R A","1","0","1","0","100","-1","2","0","1","0","50","-2","140","16","47","11.43","33.57","45.46","48","6","65","13","29","20","44.62","74.13","13","3","8","23.08","23.08","-4.37","99","15","40","15.15","15.15","69.46",
"Dascombe, Tom","3","0","0","0","0","-3","5","0","2","0","40","-5","327","26","93","7.95","28.44","-176.2","44","34","169","14","44","8.28","26.04","-80.96","30","9","17","30","30","-4.16","164","13","49","7.93","7.93","-77.75",
"Davis, D J S Ffrench","6","1","2","16.67","33.33","-1.5","13","3","7","23.08","53.85","8","299","31","89","10.37","29.77","-86.36","1","3","193","24","59","12.44","30.57","-34.19","24","8","20","33.33","33.33","-2.94","186","16","60","8.6","8.6","-55.67",
"De Giles, Ed","5","1","2","20","40","1.5","9","1","4","11.11","44.44","-2.5","311","23","69","7.4","22.19","-119.04","4","3","162","11","41","6.79","25.31","-54.12","21","5","10","23.81","23.81","-2.92","266","19","60","7.14","7.14","-128.29",
"Dow, S","3","0","1","0","33.33","-3","5","0","2","0","40","-5","290","23","77","7.93","26.55","-79.14","15","8","148","15","38","10.14","25.68","-12.42","26","4","14","15.38","15.38","-14.05","255","21","69","8.24","8.24","-51.47",
"Doyle, Miss Elizabeth","3","1","1","33.33","33.33","14","6","1","2","16.67","33.33","11","288","24","86","8.33","29.86","-38.25","1","1","147","15","40","10.2","27.21","20.75","27","4","11","14.81","14.81","-11","159","15","47","9.43","9.43","1.25",
"Doyle, Timothy","5","3","3","60","60","5.13","8","4","4","50","50","9.63","248","18","58","7.26","23.39","-63.87","1","2","185","17","53","9.19","28.65","-26.87","13","6","10","46.15","46.15","9.13","148","15","41","10.14","10.14","9.63",
"Drinkwater, S W","0","0","0","0","0","0","4","0","1","0","25","-4","196","22","60","11.22","30.61","-61.49","204","28","99","10","29","10.1","29.29","-43.12","24","7","13","29.17","29.17","-2.74","129","17","44","13.18","13.18","-40.99",
"Dunlop, E A L","13","1","4","7.69","30.77","-7.5","23","2","7","8.7","30.43","-14.75","985","123","314","12.49","31.88","-269.63","1","1","472","64","157","13.56","33.26","-108.39","115","38","72","33.04","33.04","-3.62","679","96","243","14.14","14.14","-122.66",
"Dunn, Mrs Alex","9","0","0","0","0","-9","17","0","1","0","5.88","-17","412","32","82","7.77","19.9","-194.87","31","31","229","12","34","5.24","14.85","-140.5","23","6","10","26.09","26.09","-1","336","30","77","8.93","8.93","-134.87",
"Dwyer, C A","2","0","0","0","0","-2","3","0","0","0","0","-3","191","19","47","9.95","24.61","-80.91","51","14","75","4","13","5.33","17.33","-54","21","6","10","28.57","28.57","-2.04","135","18","36","13.33","13.33","-28.91",
"Easterby, M W","8","1","4","12.5","50","-0.5","20","1","6","5","30","-12.5","912","94","269","10.31","29.5","-250.88","2","1","486","52","147","10.7","30.25","-108.66","112","29","60","25.89","25.89","-21.61","720","85","235","11.81","11.81","-131",
"Edmunds, Stuart","10","0","3","0","30","-10","11","0","3","0","27.27","-11","360","47","132","13.06","36.67","-111.21","34","15","202","26","69","12.87","34.16","-68.07","44","14","25","31.82","31.82","-11.95","208","26","72","12.5","12.5","-44.73",
"Elliott, Gordon","20","4","11","20","55","-7.49","53","9","23","16.98","43.4","-13.16","2987","462","1115","15.47","37.33","-749.52","1","5","1513","231","568","15.27","37.54","-536.19","564","230","377","40.78","40.78","-35.87","1053","109","289","10.35","10.35","-271.47",
"Ellison, B","6","2","4","33.33","66.67","2.5","17","5","10","29.41","58.82","12.5","865","92","262","10.64","30.29","-258.92","5","2","399","48","123","12.03","30.83","-103.56","92","30","59","32.61","32.61","2.46","646","72","202","11.15","11.15","-159.03",
"England, Sam","5","0","1","0","20","-5","10","0","1","0","10","-10","422","49","130","11.61","30.81","-169.1","42","18","219","26","73","11.87","33.33","-78.64","81","25","51","30.86","30.86","-3.68","351","44","122","12.54","12.54","-132.63",
"Eustace, Harry","2","0","1","0","50","-2","7","0","1","0","14.29","-7","313","48","116","15.34","37.06","-30.24","23","22","184","25","63","13.59","34.24","-56.68","55","20","32","36.36","36.36","1.18","187","34","70","18.18","18.18","17.33",
"Evans, H J","4","0","1","0","25","-4","7","0","1","0","14.29","-7","282","36","89","12.77","31.56","-12.42","18","9","148","23","52","15.54","35.14","23.88","30","7","18","23.33","23.33","-9.67","247","33","83","13.36","13.36","-23.42",
"Evans, Mrs N S","1","0","0","0","0","-1","2","0","0","0","0","-2","184","4","15","2.17","8.15","-109.5","98","33","87","2","5","2.3","5.75","-62.5","1","0","0","0","0","-1","130","4","11","3.08","3.08","-55.5",
"Evans, P D","7","1","1","14.29","14.29","-4","19","3","6","15.79","31.58","-6.67","1039","117","326","11.26","31.38","-252.68","5","3","500","55","156","11","31.2","-104.3","109","32","67","29.36","29.36","-15.62","762","99","265","12.99","12.99","-180.77",
"Fahey, James","1","0","0","0","0","-1","4","0","0","0","0","-4","135","7","24","5.19","17.78","36.33","33","12","74","5","17","6.76","22.97","42.33","2","0","0","0","0","-2","46","0","5","0","0","-46",
"Fahey, Mark","2","0","0","0","0","-2","2","0","0","0","0","-2","187","22","47","11.76","25.13","67.23","63","18","97","13","25","13.4","25.77","92.88","21","5","9","23.81","23.81","-5.27","114","16","35","14.04","14.04","73.43",
"Fahey, P G","0","0","0","0","0","0","0","0","0","0","0","0","89","7","19","7.87","21.35","-35.12","19","2","48","2","10","4.17","20.83","-29","3","0","2","0","0","-3","23","3","6","13.04","13.04","11",
"Fahey, Peter","3","1","1","33.33","33.33","0.75","8","1","3","12.5","37.5","-4.25","543","59","158","10.87","29.1","-75.36","5","2","286","25","74","8.74","25.87","-125.8","41","16","26","39.02","39.02","-0.7","264","26","62","9.85","9.85","-2.62",
"Fahey, R A","16","1","5","6.25","31.25","-11","26","4","9","15.38","34.62","4.67","1771","215","561","12.14","31.68","-320.3","2","6","854","114","296","13.35","34.66","-175.54","186","65","109","34.95","34.95","16.61","1227","144","369","11.74","11.74","-196.88",
"Fanshawe, J R","14","1","6","7.14","42.86","1","23","2","10","8.7","43.48","-4","525","74","202","14.1","38.48","-161.61","6","11","311","43","118","13.83","37.94","-99.78","103","32","63","31.07","31.07","-20.52","321","56","139","17.45","17.45","-40.92",
"Fell, R / Murray, S","12","0","3","0","25","-12","25","0","6","0","24","-25","1004","84","250","8.37","24.9","-358.69","20","39","500","46","132","9.2","26.4","-211.58","73","25","46","34.25","34.25","4.4","809","73","209","9.02","9.02","-265.02",
"Fellowes, Charlie","11","1","1","9.09","9.09","15","19","2","3","10.53","15.79","13.5","583","69","173","11.84","29.67","-149.18","4","4","304","32","84","10.53","27.63","-67.87","69","22","40","31.88","31.88","1.16","368","50","116","13.59","13.59","-53.72",
"Ferguson, James","16","2","3","12.5","18.75","23","20","2","4","10","20","19","425","55","146","12.94","34.35","-132.3","1","1","272","31","86","11.4","31.62","-93.83","78","23","47","29.49","29.49","-12.14","204","26","73","12.75","12.75","-37.98",
"Finegan, Hugh Paul","1","0","0","0","0","-1","4","0","0","0","0","-4","58","3","6","5.17","10.34","23","346","24","27","1","3","3.7","11.11","24","2","0","1","0","0","-2","30","2","4","6.67","6.67","0",
"Fitzgerald, D E","0","0","0","0","0","0","2","0","0","0","0","-2","80","6","17","7.5","21.25","-8.25","25","4","50","4","13","8","26","-21.75","4","2","3","50","50","5.25","40","4","12","10","10","-5",
"Flavin, J P","1","0","0","0","0","-1","2","0","1","0","50","-2","120","7","17","5.83","14.17","-61.75","40","8","83","3","9","3.61","10.84","-49","5","0","0","0","0","-5","75","7","16","9.33","9.33","-16.75",
"Flint, J L","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","259","32","69","12.36","26.64","-2.49","25","7","122","14","29","11.48","23.77","-58.12","23","12","13","52.17","52.17","15.51","239","29","65","12.13","12.13","-2.49",
"Fox, J C","0","0","0","0","0","0","2","1","1","50","50","1.5","82","4","16","4.88","19.51","-53.55","9","1","26","2","9","7.69","34.62","-3.5","5","3","4","60","60","4.45","67","4","16","5.97","5.97","-38.55",
"Foy, Kevin","6","2","3","33.33","50","1.07","17","2","4","11.76","23.53","-9.93","794","118","307","14.86","38.66","-92.04","1","1","454","66","170","14.54","37.44","-42.37","149","46","92","30.87","30.87","-28.25","535","88","209","16.45","16.45","-38.44",
"Frost, Kevin","5","1","1","20","20","-1.75","12","2","5","16.67","41.67","-4.25","400","41","94","10.25","23.5","-26.01","7","5","261","20","56","7.66","21.46","-86.84","39","13","25","33.33","33.33","5.91","326","37","83","11.35","11.35","6.74",
"Gansera-Leveque, Mrs Ilka","1","0","0","0","0","-1","1","0","0","0","0","-1","100","10","30","10","30","-4.75","149","18","42","5","12","11.9","28.57","24.25","5","2","3","40","40","4.5","84","9","25","10.71","10.71","-5.75",
"Gosden, John and Thady","23","4","12","17.39","52.17","-7.34","44","9","21","20.45","47.73","-9.01","1190","249","522","20.92","43.87","-170.62","1","1","584","127","244","21.75","41.78","-40.56","309","127","216","41.1","41.1","-32.78","310","53","113","17.1","17.1","-62.48",
"Grant, C","1","0","0","0","0","-1","3","0","1","0","33.33","-3","179","5","37","2.79","20.67","-151","204","35","94","2","24","2.13","25.53","-79.38","6","1","3","16.67","16.67","-4.38","106","3","20","2.83","2.83","-82.5",
"Greenall, O / Guerriero, J","9","1","2","11.11","22.22","1","13","1","2","7.69","15.38","-3","772","96","227","12.44","29.4","-114.49","1","3","418","56","131","13.4","31.34","-66.08","112","35","67","31.25","31.25","-16.49","515","76","178","14.76","14.76","-13.7",
"Gretton, T R ","1","0","0","0","0","-1","1","0","0","0","0","-1","124","3","26","2.42","20.97","-96.12","283","52","65","1","8","1.54","12.31","-61","11","2","7","18.18","18.18","-4.12","92","3","22","3.26","3.26","-64.12",
"Guest, Rae","3","0","2","0","66.67","-3","7","1","4","14.29","57.14","12","315","46","94","14.6","29.84","-47.17","13","7","147","20","43","13.61","29.25","-37.56","33","17","23","51.52","51.52","10.45","189","29","57","15.34","15.34","-5.6",
"Haggas, W J","18","1","5","5.56","27.78","-15.25","38","5","13","13.16","34.21","-21.69","1372","319","648","23.25","47.23","-167.3","2","2","651","142","291","21.81","44.7","-74.15","490","201","329","41.02","41.02","-32.74","565","122","249","21.59","21.59","-59.75",
"Halley, Vincent Laurence","0","0","0","0","0","0","2","0","0","0","0","-2","25","2","5","8","20","-12.5","162","6","10","1","2","10","20","-2.5","1","0","1","0","0","-1","8","0","1","0","0","-8",
"Hamer, Mrs D A","0","0","0","0","0","0","0","0","0","0","0","0","84","8","16","9.52","19.05","-31.25","23","3","49","7","14","14.29","28.57","-4.75","8","1","3","12.5","12.5","-4","54","7","13","12.96","12.96","-8.25",
"Hamilton, Mrs A C","0","0","0","0","0","0","1","0","0","0","0","-1","96","11","22","11.46","22.92","-8.25","144","19","59","7","15","11.86","25.42","0.75","4","2","2","50","50","3.75","79","10","18","12.66","12.66","4.75",
"Hammond, Micky","4","0","1","0","25","-4","8","0","2","0","25","-8","1093","95","238","8.69","21.77","-50.76","21","13","462","30","92","6.49","19.91","-149.14","64","23","39","35.94","35.94","5.79","881","81","197","9.19","9.19","-58.55",
"Hanlon, John Joseph","7","1","1","14.29","14.29","8","26","1","4","3.85","15.38","-11","691","25","96","3.62","13.89","-360.05","4","7","409","13","52","3.18","12.71","-249.3","25","7","13","28","28","-5.38","363","14","62","3.86","3.86","-148",
"Hanmer, G D","8","1","2","12.5","25","-6","12","1","3","8.33","25","-10","377","51","118","13.53","31.3","-25.42","6","4","203","18","50","8.87","24.63","-82.22","49","18","36","36.73","36.73","1.92","298","44","99","14.77","14.77","35.52",
"Hannon (Jnr), Richard","23","0","5","0","21.74","-23","36","1","11","2.78","30.56","-28.5","2050","226","635","11.02","30.98","-405.54","10","26","998","118","339","11.82","33.97","-139.01","210","63","129","30","30","-30.16","1096","120","348","10.95","10.95","-134.38",
"Harris, M F","5","1","2","20","40","6","15","2","10","13.33","66.67","3","800","138","290","17.25","36.25","-188.35","1","1","440","60","139","13.64","31.59","-183.78","158","66","107","41.77","41.77","10.93","538","82","182","15.24","15.24","-157.21",
"Hassett, Martin","3","0","0","0","0","-3","4","0","0","0","0","-4","112","13","30","11.61","26.79","18.66","18","5","68","9","19","13.24","27.94","32.5","6","1","4","16.67","16.67","-0.5","72","10","22","13.89","13.89","45.33",
"Haynes, Alice","14","1","6","7.14","42.86","-11.5","27","2","9","7.41","33.33","-19","841","104","256","12.37","30.44","-130.22","5","7","473","58","136","12.26","28.75","-108.93","104","39","67","37.5","37.5","-0.3","552","56","154","10.14","10.14","-112.18",
"Henderson, N J","4","1","2","25","50","0.5","4","1","2","25","50","0.5","972","193","377","19.86","38.79","-169.24","6","3","463","93","179","20.09","38.66","-60.69","291","117","176","40.21","40.21","-20.1","514","86","170","16.73","16.73","-36.17",
"Hills, Charles","11","2","3","18.18","27.27","0.88","24","3","6","12.5","25","-8.37","840","132","282","15.71","33.57","32.47","6","9","423","60","131","14.18","30.97","56.51","144","48","79","33.33","33.33","-16.33","447","73","158","16.33","16.33","17.13",
"Hodgson, Simon","2","0","0","0","0","-2","3","0","0","0","0","-3","210","22","61","10.48","29.05","-80.54","38","9","106","13","28","12.26","26.42","-36.62","25","8","14","32","32","0.63","176","18","54","10.23","10.23","-72.54",
"Hollinshead, Sarah","3","0","0","0","0","-3","5","0","0","0","0","-5","159","10","38","6.29","23.9","-36.6","44","11","78","5","15","6.41","19.23","-41","5","2","3","40","40","-0.6","116","6","30","5.17","5.17","-74",
"Hollinshead, Steph","1","0","0","0","0","-1","7","0","0","0","0","-7","189","15","42","7.94","22.22","25.75","34","18","103","6","21","5.83","20.39","-58.75","6","2","5","33.33","33.33","0","131","14","35","10.69","10.69","-42.25",
"Houghton, Eve Johnson","17","3","7","17.65","41.18","-2.5","25","4","8","16","32","8.5","755","93","254","12.32","33.64","-28.41","2","6","367","48","135","13.08","36.78","-33.55","102","28","58","27.45","27.45","-28.04","487","55","155","11.29","11.29","-100.78",
"Hourigan, Michael","1","0","0","0","0","-1","4","0","1","0","25","-4","133","8","24","6.02","18.05","-83.34","231","49","71","1","10","1.41","14.08","-68.75","9","2","4","22.22","22.22","-2.42","65","5","17","7.69","7.69","-29.09",
"Howard, Daniel John","0","0","0","0","0","0","1","0","1","0","100","-1","39","1","5","2.56","12.82","-5","177","13","27","1","5","3.7","18.52","7","1","0","0","0","0","-1","32","1","5","3.13","3.13","2",
