trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brown, D H","1","0","0","0","0","-1","1","0","0","0","0","-1","215","23","65","10.7","30.23","3.98","54","5","79","9","24","11.39","30.38","-14.1","28","9","19","32.14","32.14","4.15","175","21","57","12","12","38.91",
"Burke, K R","9","0","1","0","11.11","-9","17","1","4","5.88","23.53","-12.67","1560","215","554","13.78","35.51","-210.21","11","17","810","122","297","15.06","36.67","-28.74","222","86","140","38.74","38.74","32.8","822","100","271","12.17","12.17","-120.16",
"Butler, John","6","2","2","33.33","33.33","22","16","2","4","12.5","25","12","877","94","240","10.72","27.37","-172.15","1","2","464","58","140","12.5","30.17","-67.9","83","27","59","32.53","32.53","-2.87","699","79","201","11.3","11.3","-115.99",
"Camacho, Miss J A","3","1","2","33.33","66.67","0","6","1","2","16.67","33.33","-3","556","68","170","12.23","30.58","-28.07","7","3","309","47","92","15.21","29.77","82.07","67","16","32","23.88","23.88","-15.81","419","51","131","12.17","12.17","-31.94",
"Candlish, Jennie","5","0","0","0","0","-5","12","2","3","16.67","25","-4.17","515","48","153","9.32","29.71","-216.58","8","6","254","16","65","6.3","25.59","-116.54","68","15","37","22.06","22.06","-21.37","439","39","131","8.88","8.88","-173.4",
"Carroll, A W","21","0","3","0","14.29","-21","47","2","8","4.26","17.02","-27","1949","176","510","9.03","26.17","-448.59","10","25","962","88","265","9.15","27.55","-105.79","135","37","75","27.41","27.41","-19.2","1658","157","456","9.47","9.47","-337.31",
"Carson, Anthony","1","0","0","0","0","-1","2","0","1","0","50","-2","207","9","34","4.35","16.43","-80","88","17","106","4","17","3.77","16.04","-78","7","0","3","0","0","-7","143","6","24","4.2","4.2","-68",
"Case, B I","7","0","2","0","28.57","-7","11","0","3","0","27.27","-11","192","20","49","10.42","25.52","-68.25","20","14","97","12","25","12.37","25.77","-38.88","29","11","18","37.93","37.93","7.5","132","15","40","11.36","11.36","-54.37",
"Cole, P F I","2","0","1","0","50","-2","7","0","2","0","28.57","-7","319","45","124","14.11","38.87","-59.86","42","17","143","21","62","14.69","43.36","-40.56","51","14","35","27.45","27.45","-14.48","187","24","64","12.83","12.83","-33.42",
"Corbett, Mrs Susan","1","0","0","0","0","-1","5","0","0","0","0","-5","201","19","52","9.45","25.87","39.83","36","18","99","11","26","11.11","26.26","11.33","16","5","7","31.25","31.25","1.33","139","18","43","12.95","12.95","82.83",
"Cowell, R M H","0","0","0","0","0","0","4","0","0","0","0","-4","602","48","144","7.97","23.92","-161.77","105","74","293","15","56","5.12","19.11","-95.42","46","15","26","32.61","32.61","3.11","444","39","111","8.78","8.78","-53.64",
"Crisford, Simon","4","2","2","50","50","1.01","7","2","4","28.57","57.14","-1.99","740","150","336","20.27","45.41","-121.05","3","2","343","82","164","23.91","47.81","-1.56","175","74","119","42.29","42.29","0.17","307","59","115","19.22","19.22","-51.29",
"Curtis, Miss Rebecca","5","0","1","0","20","-5","9","0","1","0","11.11","-9","242","25","56","10.33","23.14","-90.35","45","21","125","12","26","9.6","20.8","-58.24","17","7","9","41.18","41.18","1.94","157","24","42","15.29","15.29","-7.85",
"Cuthbert, Helen","0","0","0","0","0","0","0","0","0","0","0","0","29","1","8","3.45","27.59","-22","260","17","24","1","8","4.17","33.33","-17","2","0","0","0","0","-2","29","1","8","3.45","3.45","-22",
"Daly, H D","5","0","1","0","20","-5","13","2","4","15.38","30.77","-8.02","296","52","113","17.57","38.18","-2.33","8","6","149","31","64","20.81","42.95","19.11","55","22","35","40","40","9.34","179","33","77","18.44","18.44","18.61",
"Davies, Miss Sarah-Jayne","0","0","0","0","0","0","2","0","0","0","0","-2","158","3","13","1.9","8.23","-110","331","62","76","1","6","1.32","7.89","-55","0","0","0","0","0","0","115","3","13","2.61","2.61","-67",
"Dennis, David","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","120","15","41","12.5","34.17","-47.29","38","19","93","11","33","11.83","35.48","-43.29","4","2","3","50","50","2.75","98","15","37","15.31","15.31","-25.29",
"Dixon, Scott","12","1","2","8.33","16.67","-3","32","5","8","15.63","25","26","781","63","180","8.07","23.05","-58.65","1","6","512","41","113","8.01","22.07","-51.25","38","5","16","13.16","13.16","-21.4","722","59","165","8.17","8.17","-38.25",
"Dobbin, Mrs R","5","0","1","0","20","-5","12","0","3","0","25","-12","293","39","95","13.31","32.42","-56.39","15","13","131","13","40","9.92","30.53","-37.11","34","13","19","38.24","38.24","3.53","214","30","67","14.02","14.02","-17.47",
"Dodgson, Ashley","0","0","0","0","0","0","0","0","0","0","0","0","8","0","2","0","25","-8","3481","14","7","0","2","0","28.57","-7","0","0","0","0","0","0","2","0","1","0","0","-2",
"Dods, M","3","0","2","0","66.67","-3","6","0","2","0","33.33","-6","1006","112","321","11.13","31.91","-148.76","39","17","495","55","161","11.11","32.53","-33.46","127","38","77","29.92","29.92","-2","753","83","238","11.02","11.02","-97.21",
"Drinkwater, S W","1","0","0","0","0","-1","7","0","1","0","14.29","-7","215","22","64","10.23","29.77","-92.38","34","16","105","12","39","11.43","37.14","-30.12","30","8","17","26.67","26.67","-5.71","146","16","47","10.96","10.96","-64.49",
"Duffield, Mrs A","0","0","0","0","0","0","1","0","0","0","0","-1","339","33","103","9.73","30.38","161.84","36","7","197","23","64","11.68","32.49","-16.16","37","10","19","27.03","27.03","-5.49","260","29","86","11.15","11.15","8.09",
"Easterby, T D","7","0","0","0","0","-7","22","1","3","4.55","13.64","7","3007","277","819","9.21","27.24","-817.06","8","11","1522","123","391","8.08","25.69","-465.94","314","86","173","27.39","27.39","-31.82","2397","240","695","10.01","10.01","-473.56",
"Edmunds, Stuart","5","0","0","0","0","-5","8","1","1","12.5","12.5","3","293","39","117","13.31","39.93","-36.11","12","7","166","26","72","15.66","43.37","-30.11","32","10","19","31.25","31.25","-9.44","154","19","58","12.34","12.34","4.53",
"England, Sam","2","0","0","0","0","-2","6","0","3","0","50","-6","423","49","136","11.58","32.15","-171.84","18","7","199","29","67","14.57","33.67","-59.75","81","26","54","32.1","32.1","2.33","361","46","130","12.74","12.74","-116.97",
"Evans, H J","1","0","0","0","0","-1","9","0","1","0","11.11","-9","236","24","65","10.17","27.54","-73.17","53","18","135","15","39","11.11","28.89","-31.8","19","4","9","21.05","21.05","-6.3","207","24","62","11.59","11.59","-44.17",
"Evans, P D","11","1","3","9.09","27.27","-6","28","3","6","10.71","21.43","-10.5","1158","139","344","12","29.71","-219.28","5","10","545","66","174","12.11","31.93","-138.71","131","42","77","32.06","32.06","-5.89","843","110","269","13.05","13.05","-174.37",
"Ewart, J P L","3","0","1","0","33.33","-3","9","0","2","0","22.22","-9","177","18","49","10.17","27.68","2.79","19","15","79","8","21","10.13","26.58","28.08","13","6","8","46.15","46.15","9.21","128","15","37","11.72","11.72","-8.21",
"Fahey, R A","4","1","1","25","25","0.5","17","4","8","23.53","47.06","2.25","2183","234","627","10.72","28.72","-512.53","5","3","902","105","266","11.64","29.49","-118.39","200","66","117","33","33","8.74","1541","167","427","10.84","10.84","-337.06",
"Fell, Roger","5","1","1","20","20","8","8","1","1","12.5","12.5","5","973","82","257","8.43","26.41","-289.79","4","4","501","40","122","7.98","24.35","-131.11","75","23","39","30.67","30.67","-3.95","797","70","216","8.78","8.78","-245.27",
"Fellowes, Charlie","5","0","1","0","20","-5","10","2","5","20","50","-1.3","629","78","192","12.4","30.52","-150.31","11","9","290","35","88","12.07","30.34","-104.91","87","30","52","34.48","34.48","-0.05","407","56","130","13.76","13.76","-85.5",
"Ferguson, James","1","1","1","100","100","1.63","5","2","3","40","60","0.88","335","49","130","14.63","38.81","-92.28","2","1","159","24","59","15.09","37.11","-43.84","71","22","52","30.99","30.99","-7.12","190","25","78","13.16","13.16","-58.27",
"Foy, Kevin","9","2","4","22.22","44.44","2.83","17","4","7","23.53","41.18","2.58","558","90","225","16.13","40.32","-73.56","3","6","373","57","151","15.28","40.48","-47.52","129","38","76","29.46","29.46","-29.56","358","64","138","17.88","17.88","-45.56",
"Fry, Harry","12","2","4","16.67","33.33","-7.97","18","4","8","22.22","44.44","-4.47","417","78","176","18.71","42.21","-74.75","4","3","209","47","101","22.49","48.33","-21.02","110","42","72","38.18","38.18","-9.12","233","35","89","15.02","15.02","-47.28",
"Gansera-Leveque, Mrs Ilka","2","2","2","100","100","27","2","2","2","100","100","27","120","13","40","10.83","33.33","-33.37","4","1","58","7","19","12.07","32.76","0","9","4","6","44.44","44.44","5.63","87","12","31","13.79","13.79","-17.37",
"Goldie, J S","2","0","0","0","0","-2","3","0","1","0","33.33","-3","949","108","255","11.38","26.87","-151.53","53","32","564","63","151","11.17","26.77","-191.78","92","35","54","38.04","38.04","15.93","819","101","239","12.33","12.33","-108.28",
"Gosden, John and Thady","5","0","1","0","20","-5","13","1","2","7.69","15.38","-11.17","1315","280","623","21.29","47.38","-194.32","10","7","602","131","286","21.76","47.51","-86.71","385","154","265","40","40","-61.86","392","62","161","15.82","15.82","-74.91",
"Grant, C","3","0","0","0","0","-3","4","0","0","0","0","-4","196","10","38","5.1","19.39","-101.12","266","50","81","2","15","2.47","18.52","-70.5","6","0","3","0","0","-6","119","8","23","6.72","6.72","-32.5",
"Gretton, T R ","1","0","0","0","0","-1","3","0","0","0","0","-3","149","6","32","4.03","21.48","-43.37","200","17","59","2","18","3.39","30.51","-35.12","10","2","7","20","20","-3.12","106","6","27","5.66","5.66","-0.37",
"Haggas, W J","4","0","2","0","50","-4","12","1","5","8.33","41.67","-9.25","1397","345","670","24.7","47.96","-140.16","10","9","687","171","340","24.89","49.49","-111.21","507","217","342","42.8","42.8","-5.64","576","132","253","22.92","22.92","-47.09",
"Hales, A M","8","1","4","12.5","50","-1","13","2","8","15.38","61.54","-2.25","404","37","112","9.16","27.72","-142.03","3","2","223","19","62","8.52","27.8","-70.21","41","10","20","24.39","24.39","-14.29","256","22","67","8.59","8.59","-75.96",
"Hammond, Micky","12","1","1","8.33","8.33","-7","26","2","4","7.69","15.38","-16.5","1129","101","257","8.95","22.76","-90.99","7","11","609","68","147","11.17","24.14","99.99","69","23","42","33.33","33.33","-0.02","893","85","210","9.52","9.52","-100.28",
"Hanmer, G D","6","0","0","0","0","-6","8","0","0","0","0","-8","348","58","125","16.67","35.92","24.12","18","10","194","32","70","16.49","36.08","57.8","54","23","40","42.59","42.59","6.29","289","53","113","18.34","18.34","67.63",
"Hannon (Jnr), Richard","11","0","5","0","45.45","-11","22","1","8","4.55","36.36","-13.5","2311","252","692","10.9","29.94","-455.34","12","17","1058","107","303","10.11","28.64","-333.85","234","69","134","29.49","29.49","-34.67","1255","126","353","10.04","10.04","-326.04",
"Harker, G A","1","0","0","0","0","-1","1","0","0","0","0","-1","179","18","56","10.06","31.28","5.71","51","6","77","9","22","11.69","28.57","29","19","3","6","15.79","15.79","-9.87","172","18","54","10.47","10.47","12.71",
"Harris, M F","8","2","2","25","25","-3.97","19","5","7","26.32","36.84","-6.65","669","118","237","17.64","35.43","-86.07","2","4","374","73","142","19.52","37.97","-44.46","126","53","90","42.06","42.06","11.29","424","72","143","16.98","16.98","-71.97",
"Haslam, B M R","1","0","0","0","0","-1","3","0","0","0","0","-3","548","60","136","10.95","24.82","-25.53","75","39","237","26","70","10.97","29.54","65.81","54","19","30","35.19","35.19","4.88","463","55","120","11.88","11.88","22.04",
"Hawke, N J","3","0","1","0","33.33","-3","9","1","4","11.11","44.44","-4.5","484","35","115","7.23","23.76","-227.98","14","8","231","12","52","5.19","22.51","-149.49","31","12","17","38.71","38.71","9.77","325","28","84","8.62","8.62","-118.3",
"Henderson, N J","23","6","10","26.09","43.48","-1.49","40","11","17","27.5","42.5","-5.61","1116","227","445","20.34","39.87","-195.35","1","1","501","105","202","20.96","40.32","-93.46","333","130","204","39.04","39.04","-45.8","552","83","174","15.04","15.04","-71.3",
"Herrington,M ","5","0","3","0","60","-5","9","1","4","11.11","44.44","-6.25","390","31","109","7.95","27.95","-119.62","9","6","219","21","71","9.59","32.42","-20","26","4","15","15.38","15.38","-13.87","326","30","96","9.2","9.2","-66.62",
"Hobbs, P J","13","2","6","15.38","46.15","9","19","3","7","15.79","36.84","9.5","912","116","296","12.72","32.46","-288.13","2","3","409","53","134","12.96","32.76","-134.44","135","45","73","33.33","33.33","-12.04","649","76","202","11.71","11.71","-176.46",
"Hobson, Richard","4","0","1","0","25","-4","5","1","2","20","40","-1","170","15","51","8.82","30","-66.59","10","5","92","5","21","5.43","22.83","-52.67","19","4","12","21.05","21.05","-1.34","131","14","43","10.69","10.69","-32.09",
"Hogan, Denis Gerard","12","2","3","16.67","25","6.5","19","2","4","10.53","21.05","-0.5","1346","83","324","6.17","24.07","-515.78","3","6","662","39","161","5.89","24.32","-301.02","72","13","38","18.06","18.06","-35.94","819","50","199","6.11","6.11","-298.47",
"Hollinshead, Sarah","3","0","0","0","0","-3","5","0","0","0","0","-5","172","9","41","5.23","23.84","-50.1","21","6","84","5","22","5.95","26.19","3","4","2","3","50","50","0.4","121","5","28","4.13","4.13","-79.5",
"Honeyball, A J","8","1","2","12.5","25","-1","11","1","2","9.09","18.18","-4","380","66","139","17.37","36.58","7.31","7","8","219","41","82","18.72","37.44","28.1","84","37","53","44.05","44.05","6.64","199","27","69","13.57","13.57","4.77",
"Horton, James","1","0","0","0","0","-1","1","0","0","0","0","-1","101","18","45","17.82","44.55","10.71","26","2","101","18","45","17.82","44.55","10.71","17","6","12","35.29","35.29","3.46","44","11","21","25","25","31.88",
"Hunt, Mitchell","1","0","1","0","100","-1","4","0","2","0","50","-4","93","1","22","1.08","23.66","-89.5","570","88","67","0","19","0","28.36","-67","7","1","3","14.29","14.29","-3.5","57","1","17","1.75","1.75","-53.5",
"Jardine, I","13","1","4","7.69","30.77","-8.5","28","4","7","14.29","25","-11","1209","109","293","9.02","24.23","-385.81","7","12","583","57","144","9.78","24.7","-150.63","102","30","63","29.41","29.41","-9.6","933","91","247","9.75","9.75","-264.05",
"Jarvis, W","3","1","1","33.33","33.33","0.25","3","1","1","33.33","33.33","0.25","189","20","41","10.58","21.69","41.49","3","1","90","9","17","10","18.89","41.83","14","4","7","28.57","28.57","-1.42","121","14","30","11.57","11.57","8.41",
"Jeffreys, D J","5","0","0","0","0","-5","8","0","1","0","12.5","-8","271","23","66","8.49","24.35","-127.31","26","19","142","13","33","9.15","23.24","-72.89","21","9","10","42.86","42.86","8.44","177","20","49","11.3","11.3","-61.51",
"Johnston, M","7","1","2","14.29","28.57","2.5","20","3","5","15","25","-6.46","2792","389","903","13.93","32.34","-633.1","3","1","1259","170","413","13.5","32.8","-277.27","395","148","234","37.47","37.47","-24.02","1888","253","582","13.4","13.4","-326.87",
"Jones, A E","0","0","0","0","0","0","0","0","0","0","0","0","40","4","15","10","37.5","-18.25","25","1","21","1","7","4.76","33.33","-14","5","0","3","0","0","-5","23","2","9","8.7","8.7","-12.25",
"Keatley, Adrian Paul","4","1","2","25","50","2","7","1","3","14.29","42.86","-1","461","30","113","6.51","24.51","-184.75","4","3","219","19","56","8.68","25.57","-50.75","37","8","12","21.62","21.62","-8.75","270","16","57","5.93","5.93","-152.75",
"Kelly, David Harry","1","1","1","100","100","5","2","1","1","50","50","4","161","4","21","2.48","13.04","-123.5","2","1","56","2","7","3.57","12.5","-42","0","0","0","0","0","0","65","3","11","4.62","4.62","-36",
"King, A","16","2","6","12.5","37.5","-2","28","3","12","10.71","42.86","9","1410","177","459","12.55","32.55","-452.81","6","9","683","84","231","12.3","33.82","-194.66","203","72","123","35.47","35.47","-29.16","846","88","248","10.4","10.4","-295.81",
"Kirby, P A","6","2","4","33.33","66.67","14","16","2","4","12.5","25","4","1065","93","256","8.73","24.04","-465.84","5","2","469","37","114","7.89","24.31","-199.83","97","27","59","27.84","27.84","-27.17","835","77","220","9.22","9.22","-363.46",
"Kubler, Daniel","1","0","1","0","100","-1","2","0","1","0","50","-2","323","43","94","13.31","29.1","-63.3","21","3","176","25","52","14.2","29.55","-24.15","39","16","22","41.03","41.03","9.61","216","37","74","17.13","17.13","17.62",
"Lacey, T","2","0","0","0","0","-2","6","0","1","0","16.67","-6","487","80","174","16.43","35.73","-29.4","15","9","248","46","94","18.55","37.9","9.29","97","29","52","29.9","29.9","-15.77","312","56","124","17.95","17.95","16.79",
"Lee, Miss Kerry","2","0","0","0","0","-2","6","0","2","0","33.33","-6","183","29","73","15.85","39.89","6.82","17","8","103","15","41","14.56","39.81","-6.67","39","12","22","30.77","30.77","-0.18","148","22","53","14.86","14.86","-28.34",
"Lee, Norman","4","0","0","0","0","-4","4","0","0","0","0","-4","241","17","51","7.05","21.16","-92.32","32","11","127","9","26","7.09","20.47","-58.4","16","7","10","43.75","43.75","1.68","129","9","30","6.98","6.98","-40.29",
"Leech, Mrs S","0","0","0","0","0","0","1","0","0","0","0","-1","166","7","29","4.22","17.47","-110.02","23","2","88","2","17","2.27","19.32","-62.9","7","2","2","28.57","28.57","-1.65","128","6","25","4.69","4.69","-74.65",
"Lewis, Mrs S W","0","0","0","0","0","0","1","0","0","0","0","-1","162","14","28","8.64","17.28","-66.67","50","14","84","8","17","9.52","20.24","-32.5","5","1","3","20","20","-0.67","100","11","21","11","11","-21.67",
"Lidster, Craig","1","0","0","0","0","-1","4","0","1","0","25","-4","115","10","21","8.7","18.26","15.75","25","8","113","10","21","8.85","18.58","17.75","7","2","3","28.57","28.57","-0.75","67","8","17","11.94","11.94","20.5",
"Llewellyn, B J","0","0","0","0","0","0","3","0","0","0","0","-3","250","19","59","7.6","23.6","-62.12","48","11","116","12","28","10.34","24.14","-17.75","10","3","6","30","30","-1.12","208","18","51","8.65","8.65","-30.12",
"Longsdon, C E","11","1","2","9.09","18.18","-9.09","16","2","5","12.5","31.25","-12.18","536","84","192","15.67","35.82","-114.56","1","1","274","48","97","17.52","35.4","-44.18","95","37","56","38.95","38.95","11.36","381","54","126","14.17","14.17","-104.77",
"Loughnane, Daniel Mark","7","0","1","0","14.29","-7","17","2","5","11.76","29.41","15.75","848","65","210","7.67","24.76","-276.76","12","11","411","26","95","6.33","23.11","-172.5","47","16","31","34.04","34.04","9.83","714","62","185","8.68","8.68","-173.76",
"Loughnane, David","5","1","2","20","40","1.5","14","1","2","7.14","14.29","-7.5","763","90","243","11.8","31.85","-167.44","4","4","395","45","117","11.39","29.62","-117.47","80","26","47","32.5","32.5","-8.56","505","56","162","11.09","11.09","-88.6",
"Lycett, Shaun","1","0","0","0","0","-1","3","0","0","0","0","-3","123","14","34","11.38","27.64","-7","43","11","61","7","20","11.48","32.79","-19.25","11","4","9","36.36","36.36","3","109","13","31","11.93","11.93","0.5",
"Macey, Jessica","3","0","0","0","0","-3","6","0","0","0","0","-6","270","22","78","8.15","28.89","-116.59","57","33","171","11","41","6.43","23.98","-88.84","19","7","12","36.84","36.84","2.66","220","21","72","9.55","9.55","-85.59",
"Main, Mrs H S","3","0","0","0","0","-3","7","2","2","28.57","28.57","3.75","366","40","90","10.93","24.59","20.03","10","4","193","22","50","11.4","25.91","-34.96","41","13","21","31.71","31.71","1.7","270","33","79","12.22","12.22","-45.72",
"Margarson, G G","0","0","0","0","0","0","1","0","0","0","0","-1","200","25","61","12.5","30.5","-14.84","99","23","90","11","29","12.22","32.22","-2.75","13","5","7","38.46","38.46","5.58","169","23","54","13.61","13.61","-4.34",
"Martin, Miss Nicky","2","0","1","0","50","-2","4","0","2","0","50","-4","94","6","29","6.38","30.85","-27.46","23","7","50","3","18","6","36","-5.62","15","3","10","20","20","-7.46","52","5","18","9.62","9.62","-2.46",
"McCain Jnr, D","20","4","8","20","40","-2.8","48","11","19","22.92","39.58","-7.1","1372","277","544","20.19","39.65","-99.28","1","1","725","155","290","21.38","40","-24.05","290","130","190","44.83","44.83","23.96","876","154","315","17.58","17.58","-12.05",
"McConnell, John C","9","2","3","22.22","33.33","-0.75","24","3","8","12.5","33.33","-2.75","1583","130","355","8.21","22.43","-613.4","1","3","861","77","209","8.94","24.27","-310.03","107","32","60","29.91","29.91","-6.22","1060","77","223","7.26","7.26","-343.8",
"Menuisier, David","0","0","0","0","0","0","3","1","1","33.33","33.33","2.5","350","38","81","10.86","23.14","-76.79","10","3","153","16","41","10.46","26.8","7.53","42","12","22","28.57","28.57","-3.54","196","29","57","14.8","14.8","-6.09",
"Menzies, Rebecca","12","1","7","8.33","58.33","-4.5","25","1","10","4","40","-17.5","1001","124","315","12.39","31.47","-228.25","2","3","562","78","190","13.88","33.81","-102.1","128","40","78","31.25","31.25","-11.13","726","93","226","12.81","12.81","-193.98",
"Moore, G L","18","5","7","27.78","38.89","1.25","29","6","10","20.69","34.48","-8.45","1480","221","491","14.93","33.18","-209.94","3","6","745","121","261","16.24","35.03","19.22","268","115","175","42.91","42.91","20.36","1042","153","327","14.68","14.68","-227.22",
"Morgan, Miss Laura","7","0","2","0","28.57","-7","13","1","4","7.69","30.77","-9","458","76","135","16.59","29.48","-128.15","11","10","281","47","83","16.73","29.54","-91.69","76","33","48","43.42","43.42","1.36","303","56","97","18.48","18.48","-44.3",
"Morrison, H","1","0","0","0","0","-1","12","1","2","8.33","16.67","-9","570","86","199","15.09","34.91","-66.84","11","9","282","36","95","12.77","33.69","-50.39","103","40","63","38.83","38.83","4.21","337","60","129","17.8","17.8","12.73",
"Mulholland, N P","10","0","3","0","30","-10","21","1","5","4.76","23.81","-9","1066","132","313","12.38","29.36","-263.97","10","16","521","59","150","11.32","28.79","-161.58","141","52","81","36.88","36.88","11.21","827","116","260","14.03","14.03","-114.93",
"Murphy, Olly","16","3","6","18.75","37.5","-8.92","29","4","12","13.79","41.38","-17.59","1038","169","405","16.28","39.02","-314.49","4","5","503","69","172","13.72","34.19","-223.17","199","77","132","38.69","38.69","-28.17","551","64","184","11.62","11.62","-191.48",
"Murphy, P G","0","0","0","0","0","0","1","0","0","0","0","-1","89","9","21","10.11","23.6","-37.63","222","23","55","6","13","10.91","23.64","-24.96","9","2","4","22.22","22.22","-4.79","69","9","18","13.04","13.04","-17.63",
"Murtagh, Barry","1","0","0","0","0","-1","2","0","0","0","0","-2","98","3","16","3.06","16.33","-62","189","20","46","1","4","2.17","8.7","-38","0","0","0","0","0","0","78","3","16","3.85","3.85","-42",
"Newland, Dr R D P","9","0","4","0","44.44","-9","18","0","4","0","22.22","-18","735","98","247","13.33","33.61","-251.82","21","26","367","46","107","12.53","29.16","-109.24","148","46","87","31.08","31.08","-25.92","518","68","161","13.13","13.13","-143.65",
"Nicholls, P F","22","7","10","31.82","45.45","-4.13","38","14","20","36.84","52.63","17.44","1296","321","558","24.77","43.06","-186.92","1","2","590","143","252","24.24","42.71","-116.58","413","197","265","47.7","47.7","6.03","658","117","232","17.78","17.78","-124.28",
"Niven, P D","1","0","1","0","100","-1","2","0","1","0","50","-2","149","14","37","9.4","24.83","-54.44","77","16","81","10","25","12.35","30.86","-22.79","11","5","9","45.45","45.45","4.06","98","12","27","12.24","12.24","-11.69",
"OBrien, Fergal","24","6","9","25","37.5","-0.62","42","14","18","33.33","42.86","8.87","1572","280","622","17.81","39.57","-268.39","1","1","843","149","318","17.67","37.72","-185.75","347","132","213","38.04","38.04","-15.02","902","147","314","16.3","16.3","-120.22",
"OBrien, Joseph Patrick","19","1","6","5.26","31.58","-6","36","7","15","19.44","41.67","16.93","2359","348","873","14.75","37.01","-519.55","3","11","966","164","387","16.98","40.06","-70.3","442","159","303","35.97","35.97","-29.85","759","79","217","10.41","10.41","-207.32",
"Oliver, Henry","0","0","0","0","0","0","2","0","0","0","0","-2","213","25","59","11.74","27.7","-1.84","15","3","94","13","28","13.83","29.79","34.09","24","8","12","33.33","33.33","0.08","175","22","50","12.57","12.57","19.21",
