trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bridgwater, D G","0","0","0","0","0","0","0","0","0","0","0","0","175","12","36","6.86","20.57","-71.35","55","6","78","6","16","7.69","20.51","-31.47","18","3","7","16.67","16.67","-10.68","124","9","28","7.26","7.26","-53.97",
"Bromhead, Henry De","35","3","6","8.57","17.14","-21.5","44","5","12","11.36","27.27","-21","1387","185","475","13.34","34.25","-334.12","3","14","689","97","241","14.08","34.98","-93.45","223","78","145","34.98","34.98","-28.7","544","49","145","9.01","9.01","-133.93",
"Brookhouse, B","2","0","0","0","0","-2","9","1","3","11.11","33.33","-3","173","27","59","15.61","34.1","-4.74","12","9","166","27","55","16.27","33.13","2.26","33","11","20","33.33","33.33","0.63","91","10","29","10.99","10.99","1.21",
"Butler, John","3","0","1","0","33.33","-3","16","0","4","0","25","-16","997","95","262","9.53","26.28","-287.38","21","28","533","37","127","6.94","23.83","-214.61","100","34","70","34","34","0.8","773","80","218","10.35","10.35","-183.69",
"Byrnes, C","12","1","1","8.33","8.33","-8","14","1","1","7.14","7.14","-10","462","50","129","10.82","27.92","-145.86","3","2","262","23","64","8.78","24.43","-111.64","64","22","36","34.38","34.38","4.56","221","29","60","13.12","13.12","-28.57",
"Candlish, Jennie","7","0","1","0","14.29","-7","11","0","2","0","18.18","-11","494","44","133","8.91","26.92","-166.1","33","22","246","28","72","11.38","29.27","-80.06","63","16","36","25.4","25.4","-26.56","378","34","105","8.99","8.99","-81.38",
"Carroll, A W","19","0","2","0","10.53","-19","32","1","6","3.13","18.75","-21","1967","168","510","8.54","25.93","-378.84","9","21","993","79","241","7.96","24.27","-296.55","138","39","78","28.26","28.26","-18.58","1653","150","446","9.07","9.07","-256.63",
"Carter, Lee","0","0","0","0","0","0","1","0","0","0","0","-1","154","5","25","3.25","16.23","-105.25","36","5","76","4","12","5.26","15.79","-31","6","1","5","16.67","16.67","-2.25","137","5","23","3.65","3.65","-88.25",
"Cawley, Edward","7","1","1","14.29","14.29","2.5","8","1","2","12.5","25","1.5","186","14","30","7.53","16.13","-14","5","7","107","9","21","8.41","19.63","27","5","1","2","20","20","-0.5","137","14","28","10.22","10.22","35",
"Chapple-Hyam, Jane","2","0","1","0","50","-2","8","1","2","12.5","25","-6.33","452","48","138","10.62","30.53","-93.09","12","8","224","26","63","11.61","28.13","-16.61","56","17","31","30.36","30.36","-9.75","231","26","82","11.26","11.26","-19.56",
"Charalambous, P / Clutterbuck, J","0","0","0","0","0","0","5","0","1","0","20","-5","166","11","31","6.63","18.67","-76.92","80","18","88","4","17","4.55","19.32","-56.25","16","3","7","18.75","18.75","-6.17","126","10","28","7.94","7.94","-42.42",
"Clarke, Ben","1","0","0","0","0","-1","7","0","1","0","14.29","-7","123","21","42","17.07","34.15","7.01","19","8","56","8","18","14.29","32.14","-23.94","19","9","12","47.37","47.37","8.51","67","13","24","19.4","19.4","20.45",
"Cole, Miss D","0","0","0","0","0","0","0","0","0","0","0","0","80","5","21","6.25","26.25","-43.5","40","4","46","3","17","6.52","36.96","-21.5","2","0","2","0","0","-2","50","5","16","10","10","-13.5",
"Cole, P F I","1","0","0","0","0","-1","3","1","1","33.33","33.33","5.5","314","36","126","11.46","40.13","-93.68","10","2","170","16","63","9.41","37.06","-47.62","42","14","31","33.33","33.33","-0.93","189","16","68","8.47","8.47","-97.54",
"Collins, C M","4","0","1","0","25","-4","5","0","1","0","20","-5","234","17","50","7.26","21.37","-96.71","55","29","175","13","38","7.43","21.71","-72.04","14","3","7","21.43","21.43","-7.54","103","10","25","9.71","9.71","-17.92",
"Collins, Darren","1","0","0","0","0","-1","1","0","0","0","0","-1","26","1","7","3.85","26.92","-18.5","90","11","26","1","7","3.85","26.92","-18.5","2","0","0","0","0","-2","19","1","7","5.26","5.26","-11.5",
"Coulson, Jake Thomas","0","0","0","0","0","0","2","0","0","0","0","-2","136","5","20","3.68","14.71","-23","251","43","70","2","8","2.86","11.43","-46","4","1","4","25","25","-1.5","85","3","12","3.53","3.53","10.5",
"Crate, Peter","0","0","0","0","0","0","1","0","0","0","0","-1","28","3","7","10.71","25","-13.17","102","8","19","1","4","5.26","21.05","-14.67","3","1","2","33.33","33.33","1.33","22","3","7","13.64","13.64","-7.17",
"Crawford, S R B","9","1","3","11.11","33.33","-6.37","16","3","6","18.75","37.5","-6.37","556","47","159","8.45","28.6","-88.65","5","1","272","26","87","9.56","31.99","-12.67","41","17","28","41.46","41.46","5.52","184","18","59","9.78","9.78","18.54",
"Crawley, Shane","3","0","0","0","0","-3","4","0","0","0","0","-4","127","8","23","6.3","18.11","-67.17","37","10","75","5","15","6.67","20","-33.5","14","3","7","21.43","21.43","-1.67","98","8","23","8.16","8.16","-38.17",
"Crisford, Simon","1","0","1","0","100","-1","5","0","2","0","40","-5","732","155","339","21.17","46.31","-122.96","20","7","384","72","172","18.75","44.79","-112.52","181","76","123","41.99","41.99","-7.94","319","73","140","22.88","22.88","6.1",
"Cromwell, Gavin Patrick","28","4","7","14.29","25","-13.16","37","5","10","13.51","27.03","-15.16","1699","177","501","10.42","29.49","-653.28","2","4","840","102","256","12.14","30.48","-238.3","215","69","138","32.09","32.09","-13.28","842","84","256","9.98","9.98","-242.56",
"Crowley, Bernard Martin","0","0","0","0","0","0","0","0","0","0","0","0","11","0","1","0","9.09","-11","9999","9999","3","0","1","0","33.33","-3","0","0","0","0","0","0","1","0","0","0","0","-1",
"Cullen, J J","0","0","0","0","0","0","0","0","0","0","0","0","21","0","1","0","4.76","-21","3421","31","10","0","0","0","0","-10","0","0","0","0","0","0","11","0","0","0","0","-11",
"Dace, L A","0","0","0","0","0","0","2","0","1","0","50","-2","90","7","22","7.78","24.44","-43.25","95","10","50","4","15","8","30","-32","5","2","4","40","40","-0.25","68","7","20","10.29","10.29","-21.25",
"Daly, H D","8","1","3","12.5","37.5","-4.87","16","1","6","6.25","37.5","-12.87","331","56","125","16.92","37.76","-36.73","5","7","188","25","67","13.3","35.64","-58.84","59","21","35","35.59","35.59","0.44","203","39","89","19.21","19.21","22.06",
"Davies, Miss Sarah-Jayne","2","0","0","0","0","-2","3","0","0","0","0","-3","172","1","11","0.58","6.4","-151","717","164","95","0","5","0","5.26","-95","0","0","0","0","0","0","131","1","11","0.76","0.76","-110",
"Davis, D J S Ffrench","1","0","0","0","0","-1","3","0","0","0","0","-3","313","35","92","11.18","29.39","-75.06","36","8","206","26","65","12.62","31.55","-37.89","28","9","22","32.14","32.14","-5.14","193","19","61","9.84","9.84","-39.17",
"Deacon, Geoffrey","0","0","0","0","0","0","1","0","0","0","0","-1","67","3","10","4.48","14.93","-45","395","18","16","0","1","0","6.25","-16","2","1","1","50","50","3","36","3","7","8.33","8.33","-14",
"Dennis, David","0","0","0","0","0","0","1","0","0","0","0","-1","195","20","62","10.26","31.79","-43.74","16","3","98","10","31","10.2","31.63","7.88","6","2","3","33.33","33.33","-0.62","149","19","53","12.75","12.75","-2.74",
"Derham, Harry","11","5","6","45.45","54.55","11.78","15","5","8","33.33","53.33","7.78","137","33","54","24.09","39.42","31.76","1","3","133","32","52","24.06","39.1","23.76","40","15","22","37.5","37.5","-2.72","70","18","31","25.71","25.71","25.46",
"Dixon, Scott","18","0","7","0","38.89","-18","36","2","10","5.56","27.78","-23.5","928","62","196","6.68","21.12","-244.12","8","19","426","23","88","5.4","20.66","-178.87","34","3","13","8.82","8.82","-23","852","55","176","6.46","6.46","-239.75",
"Dow, S","0","0","0","0","0","0","3","0","0","0","0","-3","280","24","71","8.57","25.36","-89.26","43","12","165","17","40","10.3","24.24","-10.54","25","5","14","20","20","-10.17","246","23","65","9.35","9.35","-59.59",
"Doyle, Miss Elizabeth","5","0","0","0","0","-5","5","0","0","0","0","-5","289","24","86","8.3","29.76","-50.75","65","27","134","10","35","7.46","26.12","-53.25","30","4","16","13.33","13.33","-14","166","14","48","8.43","8.43","-24.75",
"Doyle, Timothy","0","0","0","0","0","0","2","0","1","0","50","-2","256","21","77","8.2","30.08","-48.37","62","22","194","20","68","10.31","35.05","-12.37","22","8","15","36.36","36.36","10.63","164","18","59","10.98","10.98","17.13",
"Dullea, J D","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","73","2","10","2.74","13.7","-57.5","33","4","37","2","6","5.41","16.22","-21.5","1","0","1","0","0","-1","32","2","10","6.25","6.25","-16.5",
"Dunlop, E A L","1","1","1","100","100","2.5","9","2","4","22.22","44.44","0","1023","130","330","12.71","32.26","-270.72","1","1","507","71","178","14","35.11","-127.13","121","39","77","32.23","32.23","-6.09","721","102","258","14.15","14.15","-121.88",
"Durkan, William","3","0","0","0","0","-3","3","0","0","0","0","-3","66","4","10","6.06","15.15","-42.72","146","21","31","1","6","3.23","19.35","-26.67","1","0","0","0","0","-1","29","1","2","3.45","3.45","-16",
"Earle, Simon","1","0","0","0","0","-1","1","0","0","0","0","-1","97","7","33","7.22","34.02","87.5","25","5","70","5","29","7.14","41.43","-40.5","5","1","3","20","20","-0.5","69","6","31","8.7","8.7","-10.5",
"Elliott, Gordon","73","8","24","10.96","32.88","-41.87","86","9","26","10.47","30.23","-52.62","3004","467","1109","15.55","36.92","-791.45","2","1","1517","234","567","15.43","37.38","-498.55","556","228","365","41.01","41.01","-44.49","1102","109","298","9.89","9.89","-387.39",
"England, Sam","5","0","2","0","40","-5","12","0","4","0","33.33","-12","426","53","139","12.44","32.63","-135.35","15","13","231","24","74","10.39","32.03","-89.6","85","25","52","29.41","29.41","-9.18","351","47","128","13.39","13.39","-107.88",
"Eustace, Harry","2","0","1","0","50","-2","5","0","3","0","60","-5","345","52","129","15.07","37.39","19.14","19","7","221","27","77","12.22","34.84","-35.83","59","21","35","35.59","35.59","-0.57","195","36","77","18.46","18.46","85.83",
"Fahey, James","4","0","0","0","0","-4","4","0","0","0","0","-4","150","9","30","6","20","43.83","77","18","85","7","20","8.24","23.53","53.83","2","0","0","0","0","-2","58","2","10","3.45","3.45","-35.5",
"Fahey, Peter","10","0","1","0","10","-10","13","0","1","0","7.69","-13","546","56","148","10.26","27.11","-105.86","17","14","296","23","69","7.77","23.31","-158.8","39","16","26","41.03","41.03","1.3","269","26","61","9.67","9.67","-14.62",
"Fahy, P A","6","1","2","16.67","33.33","7","6","1","2","16.67","33.33","7","254","10","30","3.94","11.81","-136.8","2","1","150","4","17","2.67","11.33","-102.8","5","2","2","40","40","1.7","130","8","20","6.15","6.15","-18.5",
"Finegan, Hugh Paul","1","0","0","0","0","-1","3","0","0","0","0","-3","62","1","6","1.61","9.68","-11","427","35","31","0","4","0","12.9","-31","1","0","1","0","0","-1","32","0","3","0","0","-32",
"Flood, F","0","0","0","0","0","0","0","0","0","0","0","0","77","1","2","1.3","2.6","-60","640","60","33","0","0","0","0","-33","1","0","1","0","0","-1","41","1","1","2.44","2.44","-24",
"Foy, Kevin","1","0","0","0","0","-1","5","0","1","0","20","-5","814","121","312","14.86","38.33","-89.64","46","36","435","61","157","14.02","36.09","-42.33","149","46","92","30.87","30.87","-22.18","535","88","207","16.45","16.45","-28.12",
"George, T R","0","0","0","0","0","0","1","0","0","0","0","-1","281","24","75","8.54","26.69","-127.92","44","8","100","5","19","5","19","-67.5","22","5","12","22.73","22.73","-8.21","205","22","53","10.73","10.73","-61.33",
"Greatrex, W J","5","0","1","0","20","-5","14","0","5","0","35.71","-14","384","38","119","9.9","30.99","-60.36","19","18","191","23","71","12.04","37.17","54.22","44","13","25","29.55","29.55","-8.11","215","29","70","13.49","13.49","-55.06",
"Greenall, O / Guerriero, J","14","1","4","7.14","28.57","-6.5","24","1","5","4.17","20.83","-16.5","786","114","241","14.5","30.66","-69.68","4","6","451","63","135","13.97","29.93","-28.73","133","43","76","32.33","32.33","-12.18","553","91","193","16.46","16.46","26.88",
"Gretton, T R ","0","0","0","0","0","0","5","0","1","0","20","-5","136","3","27","2.21","19.85","-108.12","364","83","83","1","12","1.2","14.46","-79","12","2","8","16.67","16.67","-5.12","97","3","23","3.09","3.09","-69.12",
"Griffin, Eoin","5","1","2","20","40","0","5","1","2","20","40","0","177","16","48","9.04","27.12","-56.17","4","5","88","9","34","10.23","38.64","-19.67","23","6","12","26.09","26.09","-1.17","106","14","40","13.21","13.21","-3.17",
"Gundry, Miss Polly","0","0","0","0","0","0","2","0","0","0","0","-2","87","5","21","5.75","24.14","-48.38","35","7","47","2","7","4.26","14.89","-20","4","1","2","25","25","-2.38","55","4","16","7.27","7.27","-24.38",
"Hammond, Micky","15","3","5","20","33.33","0.13","25","3","9","12","36","-9.87","1043","96","240","9.2","23.01","-55.63","3","5","443","30","92","6.77","20.77","-219.12","65","23","41","35.38","35.38","1.92","855","83","201","9.71","9.71","-59.42",
"Hanlon, John Joseph","7","1","2","14.29","28.57","6","13","1","3","7.69","23.08","0","679","26","94","3.83","13.84","-373.05","5","7","398","17","50","4.27","12.56","-203.3","24","6","11","25","25","-8.38","367","14","58","3.81","3.81","-160",
"Harrington, Mrs John","4","1","2","25","50","-0.5","7","1","2","14.29","28.57","-3.5","1427","150","436","10.51","30.55","-218.55","2","1","695","76","215","10.94","30.94","8.97","133","31","76","23.31","23.31","-43.29","522","55","154","10.54","10.54","25.75",
"Hawke, N J","1","0","0","0","0","-1","5","0","0","0","0","-5","404","37","103","9.16","25.5","-141.47","18","11","178","24","51","13.48","28.65","15.39","36","16","26","44.44","44.44","20.2","276","31","83","11.23","11.23","-75.1",
"Haynes, Alice","6","1","1","16.67","16.67","-2","15","1","4","6.67","26.67","-11","876","108","267","12.33","30.48","-165.34","4","4","480","56","139","11.67","28.96","-167.71","103","39","69","37.86","37.86","3.08","579","60","162","10.36","10.36","-114.18",
"Hobson, Richard","3","0","0","0","0","-3","5","0","0","0","0","-5","166","13","44","7.83","26.51","-70.92","15","6","77","7","24","9.09","31.17","-28.25","12","3","7","25","25","0.83","127","12","37","9.45","9.45","-43.92",
"Hodgson, Simon","0","0","0","0","0","0","4","0","1","0","25","-4","212","20","61","9.43","28.77","-97.21","24","6","100","9","25","9","25","-46.67","26","8","16","30.77","30.77","-0.37","181","17","54","9.39","9.39","-87.21",
"Hogan, Denis Gerard","11","0","1","0","9.09","-11","24","1","2","4.17","8.33","-17","1106","72","258","6.51","23.33","-391.93","9","17","435","31","97","7.13","22.3","-137.91","69","16","40","23.19","23.19","-17.93","718","45","167","6.27","6.27","-187.67",
"Honeyball, A J","10","1","1","10","10","-7","19","3","4","15.79","21.05","-4.5","486","93","177","19.14","36.42","-6.64","5","7","264","55","96","20.83","36.36","-5.24","104","42","61","40.38","40.38","1.2","267","57","113","21.35","21.35","73.38",
"Horsfall, Miss L","0","0","0","0","0","0","3","0","0","0","0","-3","71","4","12","5.63","16.9","30","62","13","40","3","7","7.5","17.5","32","1","0","0","0","0","-1","24","1","2","4.17","4.17","-12",
"Houghton, Eve Johnson","0","0","0","0","0","0","2","0","0","0","0","-2","761","94","248","12.35","32.59","-122.66","18","3","369","47","125","12.74","33.88","-44.09","101","30","57","29.7","29.7","-19.29","491","57","156","11.61","11.61","-82.03",
"Ivory, D K","0","0","0","0","0","0","1","0","0","0","0","-1","352","37","94","10.51","26.7","-74.54","18","2","187","19","54","10.16","28.88","-61.75","26","9","17","34.62","34.62","4.13","297","35","86","11.78","11.78","-29.79",
"Jenkins, J R","0","0","0","0","0","0","3","2","2","66.67","66.67","6","361","21","62","5.82","17.17","-73.92","10","1","150","12","31","8","20.67","61.33","10","1","4","10","10","-7.25","263","18","51","6.84","6.84","-0.42",
"Jewell, Karen","0","0","0","0","0","0","4","0","0","0","0","-4","240","14","49","5.83","20.42","-132.74","266","76","114","2","20","1.75","17.54","-100","9","2","4","22.22","22.22","-3.49","168","13","42","7.74","7.74","-86.74",
"Jones, Jack","3","1","2","33.33","66.67","0.25","6","2","4","33.33","66.67","1.75","178","29","70","16.29","39.33","-14.06","1","1","141","28","61","19.86","43.26","3.94","24","10","14","41.67","41.67","2.28","124","21","51","16.94","16.94","0.19",
"Killahena, David / Mcpherson, Graeme","2","0","1","0","50","-2","9","1","3","11.11","33.33","-5","66","7","21","10.61","31.82","-25.29","13","8","66","7","21","10.61","31.82","-25.29","4","3","4","75","75","4.71","42","6","14","14.29","14.29","-7.29",
"King, Aengus","3","0","0","0","0","-3","4","0","0","0","0","-4","148","8","24","5.41","16.22","-15","97","15","67","4","11","5.97","16.42","-19.5","0","0","0","0","0","0","100","7","20","7","7","21",
"King, N B","3","0","1","0","33.33","-3","7","0","2","0","28.57","-7","271","26","73","9.59","26.94","-82.61","15","9","149","15","43","10.07","28.86","-68.9","27","9","16","33.33","33.33","-6.6","178","12","41","6.74","6.74","-64.42",
"Kubler, Daniel","0","0","0","0","0","0","1","0","0","0","0","-1","352","50","119","14.2","33.81","-19.02","24","4","174","24","64","13.79","36.78","-2.87","45","14","21","31.11","31.11","-1.36","244","39","93","15.98","15.98","11.55",
"Lacey, T","7","2","2","28.57","28.57","1.08","15","4","6","26.67","40","3.08","442","76","169","17.19","38.24","-94.53","5","6","212","33","79","15.57","37.26","-81.32","104","41","66","39.42","39.42","4.35","278","54","120","19.42","19.42","-36.33",
"Lanigan, W J","0","0","0","0","0","0","2","0","1","0","50","-2","104","4","21","3.85","20.19","-80.5","95","9","58","2","13","3.45","22.41","-47.5","2","0","1","0","0","-2","62","3","18","4.84","4.84","-44",
"Lavelle, Miss E C","4","0","0","0","0","-4","11","0","2","0","18.18","-11","554","79","202","14.26","36.46","-160.7","42","39","289","42","104","14.53","35.99","-72.24","73","24","41","32.88","32.88","-19.61","354","49","121","13.84","13.84","-111.8",
"Llewellyn, Robert","2","1","1","50","50","4.5","6","3","3","50","50","22","129","18","40","13.95","31.01","-19.95","5","1","98","16","31","16.33","31.63","2.05","19","5","11","26.32","26.32","-5.2","86","17","33","19.77","19.77","12.05",
"Longsdon, C E","5","0","0","0","0","-5","15","3","3","20","20","-4","527","82","183","15.56","34.72","-123.78","12","9","248","33","82","13.31","33.06","-82.1","89","30","47","33.71","33.71","-12.36","363","49","112","13.5","13.5","-110.56",
"Madden, I","1","0","0","0","0","-1","1","0","0","0","0","-1","83","0","3","0","3.61","-83","1931","217","43","0","0","0","0","-43","0","0","0","0","0","0","43","0","3","0","0","-43",
"Madgwick, M","0","0","0","0","0","0","2","0","1","0","50","-2","125","8","27","6.4","21.6","-39.17","40","8","76","3","15","3.95","19.74","-43","6","0","2","0","0","-6","94","8","27","8.51","8.51","-8.17",
"Martin, A J","8","0","0","0","0","-8","11","0","1","0","9.09","-11","567","46","125","8.11","22.05","-202.47","91","60","291","17","56","5.84","19.24","-170.63","62","12","32","19.35","19.35","-25.6","338","36","102","10.65","10.65","-53.74",
"Martin, Miss Nicky","1","1","1","100","100","4","2","1","2","50","100","3","103","11","33","10.68","32.04","197.26","4","1","51","6","15","11.76","29.41","-13.12","11","2","9","18.18","18.18","-6.24","56","9","20","16.07","16.07","38.26",
"Martin, W J","0","0","0","0","0","0","0","0","0","0","0","0","70","3","13","4.29","18.57","-39.75","25","2","36","1","8","2.78","22.22","-33.75","4","1","4","25","25","-1.75","43","3","13","6.98","6.98","-12.75",
"McCain Jnr, D","21","3","8","14.29","38.1","-5.25","44","7","17","15.91","38.64","17.48","1393","241","514","17.3","36.9","-176.01","3","10","691","96","234","13.89","33.86","-126.21","264","98","155","37.12","37.12","-23.06","933","152","329","16.29","16.29","-29.52",
"McCarthy, Eoin Christopher","12","0","2","0","16.67","-12","14","0","3","0","21.43","-14","437","29","94","6.64","21.51","-142.42","50","30","217","11","38","5.07","17.51","-96.42","24","5","15","20.83","20.83","-4.75","239","20","66","8.37","8.37","-43.92",
"McConville, Stephen","0","0","0","0","0","0","0","0","0","0","0","0","47","2","7","4.26","14.89","-25.5","640","37","20","0","3","0","15","-20","3","0","0","0","0","-3","41","2","7","4.88","4.88","-19.5",
"McDonogh, Desmond","0","0","0","0","0","0","0","0","0","0","0","0","96","6","15","6.25","15.63","-55.5","159","23","42","2","5","4.76","11.9","-24","3","1","1","33.33","33.33","1.5","74","4","12","5.41","5.41","-46",
"McKiernan, Oliver","3","1","1","33.33","33.33","14","3","1","1","33.33","33.33","14","329","23","89","6.99","27.05","-110","2","1","139","7","32","5.04","23.02","-60.5","14","3","8","21.43","21.43","-2.5","146","11","38","7.53","7.53","-39.5",
"McLoughlin, D A","4","0","1","0","25","-4","6","0","2","0","33.33","-6","447","27","79","6.04","17.67","-50.37","90","50","214","16","34","7.48","15.89","52","19","2","6","10.53","10.53","-13.37","254","16","47","6.3","6.3","8",
"McLoughlin, Hilary","0","0","0","0","0","0","2","0","0","0","0","-2","156","11","30","7.05","19.23","-48.25","167","20","54","2","7","3.7","12.96","-36.5","7","2","3","28.57","28.57","-0.75","88","10","22","11.36","11.36","17.25",
"Meade, Noel","7","0","1","0","14.29","-7","10","0","1","0","10","-10","968","96","292","9.92","30.17","-279.66","32","26","484","51","149","10.54","30.79","-28.96","98","26","54","26.53","26.53","-28.15","451","31","118","6.87","6.87","-175.75",
"Millman, B R","2","1","2","50","100","5","4","2","4","50","100","29","653","82","227","12.56","34.76","-109.6","2","2","329","43","114","13.07","34.65","-53.89","85","28","49","32.94","32.94","-1.34","480","69","175","14.38","14.38","-6.8",
"Moore, G L","13","6","7","46.15","53.85","12.13","43","9","12","20.93","27.91","8.13","1512","246","513","16.27","33.93","-41.87","1","1","775","132","260","17.03","33.55","-52.7","293","128","191","43.69","43.69","38.69","1105","162","355","14.66","14.66","-222.03",
"Moore, J S","1","0","0","0","0","-1","8","1","1","12.5","12.5","-0.5","458","41","113","8.95","24.67","-106.81","9","2","231","21","54","9.09","23.38","-50.59","23","8","11","34.78","34.78","7.37","336","32","90","9.52","9.52","-108.81",
"Mulholland, N P","12","2","3","16.67","25","-0.25","25","4","6","16","24","9.25","1041","114","277","10.95","26.61","-164.51","5","10","516","56","134","10.85","25.97","-7.93","116","37","64","31.9","31.9","-17.65","794","99","229","12.47","12.47","24",
"Mullins, Ms Margaret","1","0","1","0","100","-1","3","0","2","0","66.67","-3","133","7","34","5.26","25.56","-69.75","37","9","66","5","22","7.58","33.33","-19.75","7","2","3","28.57","28.57","-0.75","33","3","10","9.09","9.09","-11.5",
"Mullins, Thomas","5","0","0","0","0","-5","5","0","0","0","0","-5","296","22","73","7.43","24.66","-45.92","62","25","161","10","35","6.21","21.74","-111.42","23","7","14","30.43","30.43","-1.17","170","15","46","8.82","8.82","-29.5",
"Mullins, W P","71","16","33","22.54","46.48","-25.7","79","20","39","25.32","49.37","-17.07","2027","523","983","25.8","48.5","-432.28","2","6","1022","273","497","26.71","48.63","-216.36","775","382","576","49.29","49.29","-53.57","422","42","122","9.95","9.95","-158.69",
"Mulvany, Michael","0","0","0","0","0","0","1","0","0","0","0","-1","377","30","84","7.96","22.28","-112.51","54","7","192","20","54","10.42","28.13","-72.01","29","8","19","27.59","27.59","1.16","242","22","64","9.09","9.09","-60.51",
"Murphy, Olly","21","4","6","19.05","28.57","-5.06","38","10","17","26.32","44.74","-1.88","1004","171","366","17.03","36.45","-249.57","1","2","520","100","198","19.23","38.08","-72.01","186","79","119","42.47","42.47","-12.44","570","74","165","12.98","12.98","-161.3",
