trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Dooly, N","1","0","0","0","0","-1","6","0","1","0","16.67","-6","93","4","15","4.3","16.13","-70","54","16","61","3","11","4.92","18.03","-43.5","4","1","2","25","25","0","35","4","7","11.43","11.43","-12",
"Down, C J","3","0","2","0","66.67","-3","4","0","2","0","50","-4","230","17","61","7.39","26.52","-97.92","148","31","100","8","22","8","22","-52.75","15","3","9","20","20","-5.25","149","14","44","9.4","9.4","-46.42",
"Doyle, P M J","0","0","0","0","0","0","0","0","0","0","0","0","44","10","20","22.73","45.45","1.65","176","10","21","7","13","33.33","61.9","13.7","8","4","5","50","50","0.65","7","0","2","0","0","-7",
"Dreaper, J T R","2","0","0","0","0","-2","3","0","1","0","33.33","-3","109","9","25","8.26","22.94","-44.75","315","41","51","1","4","1.96","7.84","-38","13","5","6","38.46","38.46","4.75","58","7","19","12.07","12.07","-6",
"Dullea, J D","0","0","0","0","0","0","0","0","0","0","0","0","139","6","24","4.32","17.27","-74.92","491","58","33","0","4","0","12.12","-33","7","2","2","28.57","28.57","0.75","86","4","20","4.65","4.65","-33.67",
"Dunger, N A","0","0","0","0","0","0","0","0","0","0","0","0","10","1","2","10","20","3","701","8","3","0","0","0","0","-3","1","0","1","0","0","-1","10","1","2","10","10","3",
"Dyson, Miss C","3","0","0","0","0","-3","3","0","0","0","0","-3","41","0","2","0","4.88","-41","735","42","20","0","1","0","5","-20","0","0","0","0","0","0","31","0","2","0","0","-31",
"Easterby, M W","8","0","2","0","25","-8","11","0","4","0","36.36","-11","891","78","234","8.75","26.26","-326.47","20","14","428","49","125","11.45","29.21","-57.39","104","24","53","23.08","23.08","-24.84","671","71","204","10.58","10.58","-134.34",
"Easterby, T D","13","1","2","7.69","15.38","16","20","1","3","5","15","9","3008","278","822","9.24","27.33","-811.56","4","7","1521","123","392","8.09","25.77","-464.94","314","86","173","27.39","27.39","-31.82","2399","241","698","10.05","10.05","-469.06",
"Edmunds, Stuart","4","0","0","0","0","-4","6","1","1","16.67","16.67","5","291","39","117","13.4","40.21","-34.11","8","5","171","26","74","15.2","43.27","-35.11","32","10","19","31.25","31.25","-9.44","153","19","58","12.42","12.42","5.53",
"Elliott, Gordon","44","8","18","18.18","40.91","10.71","86","15","35","17.44","40.7","-5.03","2225","359","864","16.13","38.83","-432.33","2","1","1482","233","546","15.72","36.84","-271.46","435","192","304","44.14","44.14","-10.39","738","70","182","9.49","9.49","-153.1",
"Ellison, B","10","2","5","20","50","3","23","5","10","21.74","43.48","10","967","98","288","10.13","29.78","-324.47","1","3","462","46","143","9.96","30.95","-123.86","120","38","73","31.67","31.67","-9.89","704","76","219","10.8","10.8","-168.22",
"Evans, P D","13","1","2","7.69","15.38","-8","20","3","4","15","20","-2.5","1157","140","344","12.1","29.73","-215.65","1","2","546","66","172","12.09","31.5","-139.71","133","43","79","32.33","32.33","-5.26","842","111","269","13.18","13.18","-170.74",
"Fahey, P G","2","0","1","0","50","-2","2","0","1","0","50","-2","80","9","18","11.25","22.5","-2.87","218","22","38","4","11","10.53","28.95","-11.62","3","1","2","33.33","33.33","0.25","21","5","8","23.81","23.81","36.25",
"Fanshawe, J R","5","1","1","20","20","-0.5","7","2","3","28.57","42.86","0","444","58","166","13.06","37.39","-161.23","4","3","218","30","83","13.76","38.07","-81.46","89","27","55","30.34","30.34","-19.97","261","43","113","16.48","16.48","-53.28",
"Fell, Roger","2","0","0","0","0","-2","3","0","0","0","0","-3","970","81","257","8.35","26.49","-299.79","35","17","496","39","121","7.86","24.4","-139.11","76","23","40","30.26","30.26","-4.95","796","70","217","8.79","8.79","-244.27",
"Fellowes, Charlie","5","1","3","20","60","1.5","6","2","4","33.33","66.67","2.7","629","78","192","12.4","30.52","-150.31","7","5","287","35","87","12.2","30.31","-101.91","88","30","53","34.09","34.09","-1.05","408","56","130","13.73","13.73","-86.5",
"Fitzgerald, Martin Paul","1","0","0","0","0","-1","1","0","0","0","0","-1","40","3","5","7.5","12.5","-13","88","9","24","3","4","12.5","16.67","3","0","0","0","0","0","0","19","2","3","10.53","10.53","-7",
"Flannery, M","0","0","0","0","0","0","0","0","0","0","0","0","47","1","3","2.13","6.38","-26","215","34","36","1","3","2.78","8.33","-15","0","0","0","0","0","0","17","0","0","0","0","-17",
"Flavin, J P","0","0","0","0","0","0","5","0","1","0","20","-5","77","10","17","12.99","22.08","11.25","54","11","41","3","6","7.32","14.63","-22.25","7","1","3","14.29","14.29","-2.5","49","10","16","20.41","20.41","39.25",
"Flynn, Ms M","0","0","0","0","0","0","0","0","0","0","0","0","80","1","10","1.25","12.5","-63","538","59","43","0","5","0","11.63","-43","1","0","0","0","0","-1","37","0","6","0","0","-37",
"Frost, Kevin","2","0","1","0","50","-2","5","0","2","0","40","-5","284","31","75","10.92","26.41","40.71","22","13","151","21","45","13.91","29.8","45.83","22","9","15","40.91","40.91","8.46","217","26","60","11.98","11.98","56.46",
"Fry, Harry","11","3","6","27.27","54.55","1","15","3","7","20","46.67","-3","410","77","174","18.78","42.44","-69.28","3","2","206","46","100","22.33","48.54","-19.55","108","41","71","37.96","37.96","-8.65","229","35","88","15.28","15.28","-43.28",
"Furtado, Ivan","7","0","2","0","28.57","-7","8","0","3","0","37.5","-8","710","73","195","10.28","27.46","-276.26","20","16","384","40","103","10.42","26.82","-178.76","91","28","55","30.77","30.77","-11.42","523","55","154","10.52","10.52","-175.25",
"Gannon, Miss M M","1","0","0","0","0","-1","1","0","0","0","0","-1","13","0","0","0","0","-13","1847","37","5","0","0","0","0","-5","1","0","0","0","0","-1","1","0","0","0","0","-1",
"Gansera-Leveque, Mrs Ilka","1","1","1","100","100","16","1","1","1","100","100","16","119","12","39","10.08","32.77","-44.37","1","1","58","6","18","10.34","31.03","-12","9","4","6","44.44","44.44","5.63","86","11","30","12.79","12.79","-28.37",
"George, T R","9","2","2","22.22","22.22","-2.37","15","2","6","13.33","40","-8.37","471","57","137","12.1","29.09","-96.69","2","1","206","24","62","11.65","30.1","-47.25","48","14","24","29.17","29.17","-8.19","352","51","109","14.49","14.49","-16.23",
"Gifford, N J","2","1","1","50","50","3.5","6","1","1","16.67","16.67","-0.5","225","16","51","7.11","22.67","-89.25","1","2","96","6","17","6.25","17.71","-6.5","15","4","9","26.67","26.67","-5","122","10","34","8.2","8.2","-39.5",
"Glynn, N F","0","0","0","0","0","0","0","0","0","0","0","0","16","1","5","6.25","31.25","-12","722","16","7","0","0","0","0","-7","4","1","3","25","25","0","9","1","4","11.11","11.11","-5",
"Gordon, C","8","1","3","12.5","37.5","-1.5","19","3","7","15.79","36.84","-6","512","91","180","17.77","35.16","-24.2","1","1","283","64","106","22.61","37.46","20.25","78","42","57","53.85","53.85","27.34","329","58","102","17.63","17.63","35.64",
"Gosden, John and Thady","5","1","1","20","20","-3.17","10","1","1","10","10","-8.17","1320","282","625","21.36","47.35","-189.69","6","4","604","131","285","21.69","47.19","-88.71","385","154","265","40","40","-61.86","393","62","161","15.78","15.78","-75.91",
"Greatrex, W J","6","0","1","0","16.67","-6","13","2","5","15.38","38.46","3.5","427","34","114","7.96","26.7","-190.75","11","9","205","13","52","6.34","25.37","-135.33","35","8","19","22.86","22.86","-11.83","239","21","69","8.79","8.79","-85.32",
"Greenall, Oliver","9","1","4","11.11","44.44","-4.5","27","1","5","3.7","18.52","-22.5","746","94","228","12.6","30.56","-102.43","2","1","358","53","112","14.8","31.28","-18.95","104","33","63","31.73","31.73","-6.6","480","75","170","15.63","15.63","-12.72",
"Guest, Rae","0","0","0","0","0","0","0","0","0","0","0","0","300","41","93","13.67","31","-71.54","28","5","164","27","51","16.46","31.1","-0.86","31","14","22","45.16","45.16","6.58","191","28","61","14.66","14.66","-38.58",
"Haggas, W J","7","1","2","14.29","28.57","-4.25","9","1","3","11.11","33.33","-6.25","1398","345","670","24.68","47.93","-141.16","6","6","686","172","339","25.07","49.42","-106.96","507","217","341","42.8","42.8","-5.64","574","132","252","23","23","-45.09",
"Hanlon, John Joseph","5","0","0","0","0","-5","18","0","2","0","11.11","-18","647","27","97","4.17","14.99","-302.42","63","48","277","11","43","3.97","15.52","-109.75","22","7","12","31.82","31.82","4","315","16","57","5.08","5.08","-101.5",
"Hanmer, G D","3","0","0","0","0","-3","6","1","2","16.67","33.33","28","343","58","125","16.91","36.44","29.12","14","5","190","32","70","16.84","36.84","61.8","54","23","40","42.59","42.59","6.29","286","53","113","18.53","18.53","70.63",
"Hannon (Jnr), Richard","6","0","1","0","16.67","-6","12","1","3","8.33","25","-3.5","2304","252","687","10.94","29.82","-448.34","8","7","1050","107","298","10.19","28.38","-325.85","232","69","133","29.74","29.74","-32.67","1249","126","349","10.09","10.09","-320.04",
"Hawke, N J","5","0","1","0","20","-5","10","2","4","20","40","0.5","483","35","114","7.25","23.6","-226.98","10","6","237","13","54","5.49","22.78","-150.49","31","12","17","38.71","38.71","9.77","325","28","83","8.62","8.62","-118.3",
"Haynes, Alice","10","0","2","0","20","-10","13","0","2","0","15.38","-13","536","68","176","12.69","32.84","-11.76","22","22","386","49","123","12.69","31.87","-33.63","77","26","45","33.77","33.77","-1.09","353","38","114","10.76","10.76","-35.19",
"Henderson, N J","23","2","7","8.7","30.43","-18.57","39","9","18","23.08","46.15","-19.37","1108","223","441","20.13","39.8","-197.68","3","8","502","101","201","20.12","40.04","-111.79","330","128","202","38.79","38.79","-48.3","546","80","171","14.65","14.65","-69.63",
"Henderson, P","4","0","1","0","25","-4","7","0","2","0","28.57","-7","251","12","46","4.78","18.33","-126.42","281","50","93","2","20","2.15","21.51","-37","9","2","3","22.22","22.22","-5.17","193","10","39","5.18","5.18","-110.62",
"Hobbs, P J","7","1","1","14.29","14.29","12","18","3","5","16.67","27.78","11.83","906","117","293","12.91","32.34","-280.27","3","3","410","52","131","12.68","31.95","-138.44","135","46","73","34.07","34.07","-10.18","647","76","201","11.75","11.75","-173.96",
"Hobson, Miss Clare","4","0","0","0","0","-4","8","0","0","0","0","-8","168","3","17","1.79","10.12","-144.75","186","45","88","1","8","1.14","9.09","-84.75","4","1","2","25","25","-0.75","125","3","14","2.4","2.4","-101.75",
"Hobson, Richard","3","1","2","33.33","66.67","1","5","1","3","20","60","-1","169","15","51","8.88","30.18","-65.59","6","3","91","5","22","5.49","24.18","-51.67","19","4","12","21.05","21.05","-1.34","130","14","43","10.77","10.77","-31.09",
"Hogan, Denis Gerard","8","0","1","0","12.5","-8","19","0","3","0","15.79","-19","1338","81","323","6.05","24.14","-526.28","18","24","658","37","159","5.62","24.16","-315.52","72","13","38","18.06","18.06","-35.94","814","49","198","6.02","6.02","-301.97",
"Hollinshead, Sarah","3","0","0","0","0","-3","3","0","0","0","0","-3","172","9","41","5.23","23.84","-50.1","17","4","82","5","22","6.1","26.83","5","4","2","3","50","50","0.4","120","5","28","4.17","4.17","-78.5",
"Hollinshead, Steph","1","0","0","0","0","-1","1","0","0","0","0","-1","169","18","42","10.65","24.85","76.91","76","9","80","8","17","10","21.25","-35.5","9","4","6","44.44","44.44","5.33","123","16","36","13.01","13.01","-7.42",
"Honeyball, A J","6","1","1","16.67","16.67","1","11","1","2","9.09","18.18","-4","377","66","139","17.51","36.87","10.31","3","4","221","41","83","18.55","37.56","26.1","82","37","52","45.12","45.12","8.64","196","27","68","13.78","13.78","7.77",
"Horton, James","0","0","0","0","0","0","0","0","0","0","0","0","100","18","45","18","45","11.71","22","1","100","18","45","18","45","11.71","17","6","12","35.29","35.29","3.46","44","11","21","25","25","31.88",
"Hosie, Syd","5","1","2","20","40","21","6","1","2","16.67","33.33","20","58","6","12","10.34","20.69","92.83","5","5","58","6","12","10.34","20.69","92.83","3","0","1","0","0","-3","28","2","5","7.14","7.14","1.75",
"Houghton, Eve Johnson","1","0","1","0","100","-1","1","0","1","0","100","-1","791","93","243","11.76","30.72","-15.75","34","10","382","46","119","12.04","31.15","-70.48","75","23","44","30.67","30.67","-10.07","551","61","162","11.07","11.07","-77.46",
"Hourigan, Michael","3","0","2","0","66.67","-3","4","0","2","0","50","-4","131","11","32","8.4","24.43","-25.59","60","15","70","6","13","8.57","18.57","-25.84","9","2","4","22.22","22.22","-1.67","73","6","21","8.22","8.22","-28.34",
"Hughes, Richard","4","1","2","25","50","1","6","1","3","16.67","50","-1","800","108","259","13.5","32.38","-150.71","6","2","395","57","140","14.43","35.44","-39.99","130","35","73","26.92","26.92","-37.79","517","66","170","12.77","12.77","-109.79",
"Humphrey, Mrs S J","2","1","1","50","50","2","2","1","1","50","50","2","113","17","28","15.04","24.78","91.83","4","2","46","8","14","17.39","30.43","0","1","1","1","100","100","2.75","81","16","25","19.75","19.75","120.08",
"Hunt, Mitchell","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","92","1","21","1.09","22.83","-88.5","566","87","67","0","18","0","26.87","-67","7","1","3","14.29","14.29","-3.5","57","1","17","1.75","1.75","-53.5",
"Irvine, Andy","4","0","1","0","25","-4","9","0","2","0","22.22","-9","204","13","37","6.37","18.14","-24.79","37","25","99","3","18","3.03","18.18","-59.5","8","2","3","25","25","-1.62","169","12","32","7.1","7.1","5.21",
"Jeffreys, D J","4","0","1","0","25","-4","12","0","2","0","16.67","-12","268","23","66","8.58","24.63","-124.31","22","15","139","14","34","10.07","24.46","-56.89","21","9","10","42.86","42.86","8.44","176","20","49","11.36","11.36","-60.51",
"Jenkins, J R","9","0","1","0","11.11","-9","9","0","1","0","11.11","-9","477","24","73","5.03","15.3","-199.75","73","27","221","10","33","4.52","14.93","-140.25","14","1","6","7.14","7.14","-11.25","346","19","62","5.49","5.49","-105.75",
"Johnston, M","12","1","2","8.33","16.67","-10.71","14","2","3","14.29","21.43","-9.96","2791","388","901","13.9","32.28","-641.6","5","4","1259","169","413","13.42","32.8","-286.77","394","148","233","37.56","37.56","-23.02","1885","252","580","13.37","13.37","-333.37",
"Keatley, Adrian Paul","1","0","1","0","100","-1","6","1","3","16.67","50","7","459","29","113","6.32","24.62","-188.75","14","6","218","18","55","8.26","25.23","-55.75","37","8","12","21.62","21.62","-8.75","269","15","57","5.58","5.58","-157.75",
"Keighley, M","2","0","1","0","50","-2","10","2","3","20","30","3","372","61","129","16.4","34.68","-52.53","8","4","184","28","59","15.22","32.07","-37.01","60","25","37","41.67","41.67","4.23","271","49","97","18.08","18.08","-36.14",
"Kent, Nick","3","0","0","0","0","-3","3","0","0","0","0","-3","100","16","35","16","35","93.18","19","7","47","7","13","14.89","27.66","-10.34","16","5","10","31.25","31.25","-4.81","78","11","27","14.1","14.1","-20.45",
"Kiely, John E","0","0","0","0","0","0","1","0","0","0","0","-1","126","12","39","9.52","30.95","-38.72","175","23","44","4","12","9.09","27.27","-10.78","20","4","8","20","20","-6.55","55","5","14","9.09","9.09","-2.17",
"King, A","18","3","8","16.67","44.44","19","28","5","12","17.86","42.86","15.33","1410","178","461","12.62","32.7","-450.43","2","3","692","85","232","12.28","33.53","-200.91","205","73","126","35.61","35.61","-28.78","846","89","249","10.52","10.52","-293.43",
"Lacey, T","2","0","0","0","0","-2","10","1","5","10","50","13","488","80","174","16.39","35.66","-30.4","11","7","252","47","96","18.65","38.1","8.17","97","29","52","29.9","29.9","-15.77","311","56","124","18.01","18.01","17.79",
"Lavelle, Miss E C","10","1","3","10","30","-3","18","1","6","5.56","33.33","-11","524","87","209","16.6","39.89","43.89","7","9","276","41","112","14.86","40.58","-84.25","76","28","47","36.84","36.84","-2.28","328","56","124","17.07","17.07","32.08",
"Lawes, T","1","0","0","0","0","-1","2","0","0","0","0","-2","133","29","61","21.8","45.86","42.96","28","8","71","16","31","22.54","43.66","3.41","27","14","20","51.85","51.85","9.29","84","20","35","23.81","23.81","17.76",
"Lee, Miss Kerry","3","0","1","0","33.33","-3","9","1","5","11.11","55.56","-6","182","29","73","15.93","40.11","7.82","13","7","103","15","41","14.56","39.81","-6.67","39","12","22","30.77","30.77","-0.18","147","22","53","14.97","14.97","-27.34",
"Lee, Norman","0","0","0","0","0","0","4","0","0","0","0","-4","237","17","51","7.17","21.52","-88.32","28","7","125","9","26","7.2","20.8","-56.4","16","7","10","43.75","43.75","1.68","126","9","30","7.14","7.14","-37.29",
"Leeson, Tracey","1","0","0","0","0","-1","2","1","1","50","50","99","54","3","6","5.56","11.11","54.25","14","2","31","3","6","9.68","19.35","77.25","4","1","1","25","25","-0.75","36","3","6","8.33","8.33","72.25",
"Longsdon, C E","7","0","2","0","28.57","-7","15","2","5","13.33","33.33","-9.34","535","84","192","15.7","35.89","-112.84","10","10","269","48","97","17.84","36.06","-26.09","94","37","56","39.36","39.36","13.08","381","55","127","14.44","14.44","-102.14",
"Loughnane, Daniel Mark","7","0","1","0","14.29","-7","14","2","5","14.29","35.71","18.75","849","65","211","7.66","24.85","-277.76","8","8","411","26","95","6.33","23.11","-172.5","47","16","31","34.04","34.04","9.83","714","62","186","8.68","8.68","-173.76",
"Loughnane, David","7","0","0","0","0","-7","10","0","0","0","0","-10","764","91","244","11.91","31.94","-141.44","36","28","397","44","117","11.08","29.47","-125.97","80","26","47","32.5","32.5","-8.56","507","57","164","11.24","11.24","-63.6",
