trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Burns, R P","1","0","0","0","0","-1","1","0","0","0","0","-1","43","0","3","0","6.98","-43","2528","96","28","0","1","0","3.57","-28","0","0","0","0","0","0","29","0","2","0","0","-29",
"Camacho, Miss J A","12","1","1","8.33","8.33","-3.5","24","1","3","4.17","12.5","-15.5","571","76","171","13.31","29.95","-14.26","3","2","282","37","80","13.12","28.37","-3.41","72","19","33","26.39","26.39","-5.91","441","58","136","13.15","13.15","-32.34",
"Carr, Mrs R A","8","0","3","0","37.5","-8","18","1","5","5.56","27.78","-13","768","68","196","8.85","25.52","-162.57","11","13","387","47","125","12.14","32.3","-49.23","52","19","27","36.54","36.54","14.43","713","64","186","8.98","8.98","-134.9",
"Carson, Anthony","1","1","1","100","100","22","1","1","1","100","100","22","185","5","26","2.7","14.05","-134","5","1","83","2","13","2.41","15.66","-54","8","0","2","0","0","-8","136","5","23","3.68","3.68","-85",
"Carter, Lee","0","0","0","0","0","0","0","0","0","0","0","0","162","4","24","2.47","14.81","-126.25","34","7","78","4","14","5.13","17.95","-42.25","7","1","5","14.29","14.29","-3.25","142","4","22","2.82","2.82","-106.25",
"Chapple-Hyam, Jane","5","1","2","20","40","-1.5","13","2","5","15.38","38.46","-3.5","472","50","151","10.59","31.99","-76.08","6","5","227","18","65","7.93","28.63","-66.35","60","15","32","25","25","-18.74","270","30","97","11.11","11.11","-20.11",
"Clarke, Keith Henry","1","0","0","0","0","-1","1","0","0","0","0","-1","124","5","16","4.03","12.9","-57","209","30","57","3","8","5.26","14.04","-16","6","0","0","0","0","-6","114","5","15","4.39","4.39","-47",
"Coakley, D J","6","1","1","16.67","16.67","0.5","6","1","1","16.67","16.67","0.5","174","16","39","9.2","22.41","-37.03","6","3","92","6","17","6.52","18.48","-52.87","19","4","8","21.05","21.05","-5.11","137","15","34","10.95","10.95","-3.28",
"Cole, P F I","4","0","0","0","0","-4","13","1","4","7.69","30.77","13","308","40","130","12.99","42.21","-42.68","10","6","177","18","73","10.17","41.24","-53.25","43","12","32","27.91","27.91","-10.68","191","20","75","10.47","10.47","-73.29",
"Coleman, Kevin","4","0","0","0","0","-4","7","1","2","14.29","28.57","-4","298","29","77","9.73","25.84","21.37","11","7","176","16","46","9.09","26.14","-50.38","29","8","17","27.59","27.59","-3.88","173","19","49","10.98","10.98","50",
"Collins, Tracey / Halford, Mick","10","1","2","10","20","-6.5","14","1","3","7.14","21.43","-10.5","104","9","26","8.65","25","23.58","2","5","104","9","26","8.65","25","23.58","9","2","3","22.22","22.22","-2.25","76","5","19","6.58","6.58","-21.17",
"Comer, Luke","6","0","0","0","0","-6","23","0","0","0","0","-23","640","27","93","4.22","14.53","-303.92","15","26","381","11","48","2.89","12.6","-244","18","4","12","22.22","22.22","-1.75","372","23","63","6.18","6.18","-62.75",
"Coogan, J G","0","0","0","0","0","0","0","0","0","0","0","0","119","7","20","5.88","16.81","37.83","209","19","42","2","6","4.76","14.29","76","6","1","3","16.67","16.67","-1.5","71","5","15","7.04","7.04","-28.17",
"Cotter, Kieran P","3","0","2","0","66.67","-3","7","0","2","0","28.57","-7","249","21","57","8.43","22.89","-57.51","31","17","123","10","31","8.13","25.2","-32.51","18","5","11","27.78","27.78","3.49","111","13","26","11.71","11.71","7.66",
"Coward, Miss J M","2","0","0","0","0","-2","2","0","0","0","0","-2","50","3","20","6","40","-28.5","49","9","37","2","15","5.41","40.54","-22","10","1","6","10","10","-8","44","3","19","6.82","6.82","-22.5",
"Cowell, R M H","3","1","1","33.33","33.33","3.5","14","1","3","7.14","21.43","-7.5","547","41","135","7.5","24.68","-90.46","6","3","246","19","72","7.72","29.27","-88.79","26","7","12","26.92","26.92","0.46","425","35","110","8.24","8.24","-41.21",
"Cox, C G","17","2","5","11.76","29.41","-5.17","27","3","7","11.11","25.93","-6.17","972","138","340","14.2","34.98","-129.49","4","10","480","62","158","12.92","32.92","-103.01","140","58","92","41.43","41.43","30.51","559","76","186","13.6","13.6","-102.52",
"Crisford, Simon","10","1","1","10","10","-8.09","20","4","6","20","30","-2.46","713","153","329","21.46","46.14","-103.94","5","7","360","83","172","23.06","47.78","-16.81","174","80","120","45.98","45.98","10.24","311","63","126","20.26","20.26","-28.99",
"Cunha, Dylan","2","1","1","50","50","3.5","6","1","2","16.67","33.33","-0.5","78","10","23","12.82","29.49","-13.24","4","1","66","9","19","13.64","28.79","-5.74","13","4","4","30.77","30.77","-1.74","57","8","17","14.04","14.04","2.38",
"Davidson, Tristan","4","0","1","0","25","-4","9","1","2","11.11","22.22","-5.5","211","19","58","9","27.49","-43.17","10","7","100","10","26","10","26","18","25","8","13","32","32","1.33","173","17","52","9.83","9.83","-10.75",
"Davies, J J","0","0","0","0","0","0","0","0","0","0","0","0","65","1","10","1.54","15.38","-14","124","11","25","1","4","4","16","26","1","0","0","0","0","-1","42","1","8","2.38","2.38","9",
"Davis, D J S Ffrench","10","0","1","0","10","-10","14","1","2","7.14","14.29","-11.25","271","28","75","10.33","27.68","-85.36","12","11","175","23","49","13.14","28","-34.86","22","7","19","31.82","31.82","-5.44","166","14","48","8.43","8.43","-56.17",
"Davis, Sean","1","0","0","0","0","-1","1","0","0","0","0","-1","14","0","0","0","0","-14","9999","9999","14","0","0","0","0","-14","1","0","0","0","0","-1","4","0","0","0","0","-4",
"Dixon, Scott","2","0","0","0","0","-2","6","0","1","0","16.67","-6","852","58","174","6.81","20.42","-204.62","21","14","415","28","86","6.75","20.72","-88.62","31","2","9","6.45","6.45","-23.5","783","51","157","6.51","6.51","-207.25",
"Dods, M","20","2","6","10","30","16","31","4","10","12.9","32.26","22","1034","111","334","10.74","32.3","-201.1","3","6","540","58","170","10.74","31.48","-154.25","124","38","73","30.65","30.65","1.74","805","84","261","10.43","10.43","-129.86",
"Dowling, Thomas","1","0","1","0","100","-1","1","0","1","0","100","-1","72","7","12","9.72","16.67","65","54","2","42","3","6","7.14","14.29","-17","4","0","3","0","0","-4","50","7","12","14","14","87",
"Duffield, Mrs A","2","0","1","0","50","-2","8","0","1","0","12.5","-8","314","31","92","9.87","29.3","-38.16","20","10","121","15","31","12.4","25.62","-41.29","34","10","19","29.41","29.41","-2.49","247","28","78","11.34","11.34","-2.91",
"Dunlop, E A L","18","4","7","22.22","38.89","-0.87","35","11","16","31.43","45.71","20.63","920","118","295","12.83","32.07","-180.26","1","1","469","66","151","14.07","32.2","-77.51","102","34","63","33.33","33.33","-4","630","92","228","14.6","14.6","-64.24",
"Durkan, William","0","0","0","0","0","0","2","1","1","50","50","2.33","69","5","9","7.25","13.04","-41.39","8","1","20","3","3","15","15","-9.72","2","0","1","0","0","-2","39","1","5","2.56","2.56","-26",
"Easterby, M W","19","1","5","5.26","26.32","-14.67","37","4","13","10.81","35.14","-15.17","922","96","265","10.41","28.74","-237.8","5","11","485","56","147","11.55","30.31","-68.28","110","30","58","27.27","27.27","-17.53","719","87","233","12.1","12.1","-104.67",
"Easterby, T D","42","6","12","14.29","28.57","-7.94","84","11","24","13.1","28.57","-20.06","2979","251","784","8.43","26.32","-991.83","3","2","1450","118","369","8.14","25.45","-466.34","271","80","158","29.52","29.52","-5.05","2407","218","672","9.06","9.06","-637.44",
"Eddery, Robert","3","0","0","0","0","-3","4","0","0","0","0","-4","202","14","40","6.93","19.8","-87.62","77","23","87","4","14","4.6","16.09","-54.5","10","3","5","30","30","-2.45","158","14","37","8.86","8.86","-43.62",
"Ellison, B","8","0","0","0","0","-8","12","0","1","0","8.33","-12","852","89","257","10.45","30.16","-268.92","17","16","394","44","118","11.17","29.95","-142.06","91","30","59","32.97","32.97","0.54","645","72","202","11.16","11.16","-149.94",
"England, Sam","1","0","0","0","0","-1","6","1","2","16.67","33.33","3","412","50","127","12.14","30.83","-155.47","9","2","213","29","73","13.62","34.27","-57.51","81","26","51","32.1","32.1","-0.8","351","46","121","13.11","13.11","-123",
"English, Damian Joseph","0","0","0","0","0","0","0","0","0","0","0","0","65","2","5","3.08","7.69","-24","362","23","24","1","3","4.17","12.5","-9","0","0","0","0","0","0","49","2","5","4.08","4.08","-8",
"Evans, H J","2","0","1","0","50","-2","5","0","1","0","20","-5","271","33","85","12.18","31.37","-39.92","31","13","148","21","52","14.19","35.14","-16.87","30","7","17","23.33","23.33","-9.67","236","30","79","12.71","12.71","-50.92",
"Fahey, James","6","2","2","33.33","33.33","5","6","2","2","33.33","33.33","5","134","7","23","5.22","17.16","37","5","4","64","4","17","6.25","26.56","48","1","0","0","0","0","-1","44","0","5","0","0","-44",
"Fahey, R A","22","4","8","18.18","36.36","-1","56","10","25","17.86","44.64","-7.63","1822","213","571","11.69","31.34","-366.93","1","1","865","112","294","12.95","33.99","-148.81","186","64","114","34.41","34.41","19.74","1254","143","372","11.4","11.4","-250.46",
"Fairhurst, C W","1","1","1","100","100","1.25","4","1","2","25","50","-1.75","137","10","32","7.3","23.36","38.5","3","1","76","3","18","3.95","23.68","-45.25","8","1","5","12.5","12.5","-5.75","104","7","26","6.73","6.73","-32.75",
"Fanshawe, J R","13","1","5","7.69","38.46","-6.5","19","1","5","5.26","26.32","-12.5","478","75","185","15.69","38.7","-140.41","6","10","281","44","105","15.66","37.37","-87.74","105","39","68","37.14","37.14","-4.07","291","57","130","19.59","19.59","-29.97",
"Fell, R / Murray, S","12","2","6","16.67","50","-0.25","24","2","9","8.33","37.5","-12.25","992","85","252","8.57","25.4","-306.21","1","1","502","43","131","8.57","26.1","-192.46","76","26","46","34.21","34.21","2.55","800","73","209","9.13","9.13","-214.94",
"Fellowes, Charlie","9","1","2","11.11","22.22","-4","15","1","2","6.67","13.33","-10","605","68","180","11.24","29.75","-167.86","5","9","315","33","87","10.48","27.62","-83.79","68","20","39","29.41","29.41","-5.02","388","48","121","12.37","12.37","-96.65",
"Ferguson, James","24","3","9","12.5","37.5","-4.4","30","3","10","10","33.33","-10.4","398","55","146","13.82","36.68","-128.55","1","2","240","33","88","13.75","36.67","-72.75","78","25","51","32.05","32.05","-3.39","194","27","74","13.92","13.92","-51.85",
"Forbes, A L","0","0","0","0","0","0","0","0","0","0","0","0","57","3","11","5.26","19.3","-15","104","3","18","2","5","11.11","27.78","1","0","0","0","0","0","0","50","2","9","4","4","-12",
"Fox, J C","0","0","0","0","0","0","0","0","0","0","0","0","80","3","13","3.75","16.25","-55.05","111","5","28","1","8","3.57","28.57","-9","4","2","3","50","50","1.95","65","3","13","4.62","4.62","-40.05",
"Foy, Kevin","12","2","5","16.67","41.67","-3","16","5","9","31.25","56.25","15.36","761","115","297","15.11","39.03","-86.75","4","6","455","65","169","14.29","37.14","-14.21","155","47","94","30.32","30.32","-31.46","505","86","199","17.03","17.03","-27.81",
"Frost, Kevin","6","0","1","0","16.67","-6","11","1","2","9.09","18.18","4","374","42","96","11.23","25.67","37.74","10","9","244","22","58","9.02","23.77","-60.51","36","11","22","30.56","30.56","1.16","299","38","84","12.71","12.71","71.49",
"Furtado, Ivan","4","0","0","0","0","-4","4","0","0","0","0","-4","720","71","208","9.86","28.89","-283.6","27","19","341","30","99","8.8","29.03","-108.46","93","28","61","30.11","30.11","-11.93","544","58","169","10.66","10.66","-215.09",
"Gallagher, J","7","0","2","0","28.57","-7","8","0","2","0","25","-8","282","21","60","7.45","21.28","-91.24","47","27","131","10","30","7.63","22.9","-62.12","20","4","10","20","20","-8.24","233","19","50","8.15","8.15","-56.74",
"Gillard, Mark","1","0","0","0","0","-1","2","0","0","0","0","-2","160","5","31","3.13","19.38","-125.67","146","25","73","3","15","4.11","20.55","-47.67","8","1","6","12.5","12.5","-5","88","5","23","5.68","5.68","-53.67",
"Goldie, J S","17","1","6","5.88","35.29","-12.67","41","5","18","12.2","43.9","-18.79","1149","129","324","11.23","28.2","-390.43","4","15","659","67","189","10.17","28.68","-279.91","144","52","88","36.11","36.11","13.28","1015","123","309","12.12","12.12","-298.28",
"Grassick, M C","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","283","14","63","4.95","22.26","-154.62","18","8","158","9","32","5.7","20.25","-70","16","2","8","12.5","12.5","-8.62","168","10","41","5.95","5.95","-67",
"Griffiths, D C","1","0","0","0","0","-1","2","0","0","0","0","-2","168","8","21","4.76","12.5","85.25","50","11","65","5","9","7.69","13.85","162","5","2","3","40","40","2.25","146","6","15","4.11","4.11","87",
"Guest, Rae","4","1","1","25","25","-1.9","10","3","4","30","40","-0.3","315","48","98","15.24","31.11","-58.54","5","4","140","22","42","15.71","30","-36.06","36","19","25","52.78","52.78","13.58","191","31","59","16.23","16.23","-18.97",
"Haggas, W J","21","4","8","19.05","38.1","-9.33","46","11","20","23.91","43.48","-10.66","1379","330","665","23.93","48.22","-161.39","3","8","651","139","298","21.35","45.78","-90.14","504","211","341","41.87","41.87","-15.03","572","124","250","21.68","21.68","-57.1",
"Hammond, Micky","7","1","1","14.29","14.29","2.5","12","1","1","8.33","8.33","-2.5","1104","94","240","8.51","21.74","-69.26","4","4","477","34","98","7.13","20.55","-144.04","66","23","39","34.85","34.85","3.79","882","80","197","9.07","9.07","-67.05",
"Hannon (Jnr), Richard","40","7","16","17.5","40","18.25","72","11","26","15.28","36.11","15.46","2107","224","631","10.63","29.95","-451.68","3","14","997","98","312","9.83","31.29","-256.97","207","62","127","29.95","29.95","-33.05","1128","117","342","10.37","10.37","-144.64",
"Harrington, Mrs John","22","4","6","18.18","27.27","12.75","35","5","9","14.29","25.71","2","1530","170","476","11.11","31.11","-235.71","2","4","691","71","210","10.27","30.39","-164.39","148","37","91","25","25","-41.39","583","65","174","11.15","11.15","16",
"Harris, M F","1","0","0","0","0","-1","12","0","3","0","25","-12","791","143","291","18.08","36.79","-148.79","15","14","438","67","142","15.3","32.42","-169.01","160","70","111","43.75","43.75","18.49","522","85","181","16.28","16.28","-123.23",
"Haynes, Alice","14","3","5","21.43","35.71","-0.25","24","3","6","12.5","25","-10.25","771","98","230","12.71","29.83","-77.84","1","5","454","57","127","12.56","27.97","-17.22","100","36","63","36","36","0.58","515","53","142","10.29","10.29","-82.5",
"Herrington,M ","5","1","1","20","20","3","7","1","2","14.29","28.57","1","412","39","130","9.47","31.55","-109.29","2","1","213","20","69","9.39","32.39","-89.04","33","12","23","36.36","36.36","3.13","354","38","120","10.73","10.73","-62.29",
"Hodgson, Simon","2","0","1","0","50","-2","4","0","1","0","25","-4","214","23","60","10.75","28.04","-76.54","34","13","113","13","31","11.5","27.43","-46.12","24","8","13","33.33","33.33","1.63","179","19","53","10.61","10.61","-67.54",
"Hogan, Denis Gerard","15","1","3","6.67","20","-2","32","1","4","3.13","12.5","-19","1305","85","312","6.51","23.91","-447.8","3","3","616","45","146","7.31","23.7","-150.56","76","20","45","26.32","26.32","-12.05","833","53","205","6.36","6.36","-235.67",
"Hughes, Richard","15","1","7","6.67","46.67","-11.5","25","1","10","4","40","-21.5","791","103","283","13.02","35.78","-209.42","4","7","389","49","147","12.6","37.79","-107.66","131","37","87","28.24","28.24","-36.3","509","67","182","13.16","13.16","-133.26",
"Hynds, Noel G","0","0","0","0","0","0","0","0","0","0","0","0","14","1","3","7.14","21.43","-1","65","7","8","1","2","12.5","25","5","2","0","2","0","0","-2","10","1","3","10","10","3",
"Ingram, R","1","0","0","0","0","-1","1","0","0","0","0","-1","96","9","18","9.38","18.75","-11.8","99","9","41","4","7","9.76","17.07","-12.3","5","3","3","60","60","3.7","68","4","12","5.88","5.88","-26.5",
"Ivory, D K","7","2","2","28.57","28.57","3.5","11","2","3","18.18","27.27","-0.5","350","34","95","9.71","27.14","-95.04","2","1","186","20","58","10.75","31.18","-61.17","25","7","16","28","28","-2.37","296","32","86","10.81","10.81","-51.29",
"Jardine, I","17","3","5","17.65","29.41","-0.75","39","6","12","15.38","30.77","-11.63","1299","129","353","9.93","27.17","-396.2","1","3","683","81","211","11.86","30.89","-146.14","141","38","89","26.95","26.95","-19.66","1010","110","290","10.89","10.89","-239.06",
"Jarvis, W","4","0","1","0","25","-4","9","0","2","0","22.22","-9","199","17","45","8.54","22.61","2.83","47","24","112","9","28","8.04","25","-36.92","18","3","8","16.67","16.67","-6.92","127","14","38","11.02","11.02","7.58",
"Jenkins, J R","3","0","1","0","33.33","-3","6","0","2","0","33.33","-6","424","21","64","4.95","15.09","-231.42","112","42","157","6","24","3.82","15.29","-88.67","12","1","5","8.33","8.33","-9.25","306","16","51","5.23","5.23","-150.42",
"Jewell, Karen","2","0","0","0","0","-2","5","0","0","0","0","-5","241","17","52","7.05","21.58","-106.24","128","47","125","4","17","3.2","13.6","-96.5","13","2","6","15.38","15.38","-7.49","172","16","46","9.3","9.3","-63.24",
"Johnson, B R","1","0","0","0","0","-1","2","0","0","0","0","-2","288","21","76","7.29","26.39","-153.11","18","5","136","8","35","5.88","25.74","-89.25","33","7","20","21.21","21.21","-14.11","234","17","64","7.26","7.26","-135.41",
"Johnston, Charlie","36","7","14","19.44","38.89","5.17","80","9","21","11.25","26.25","-27.83","761","108","230","14.19","30.22","-148.61","1","1","761","108","230","14.19","30.22","-148.61","103","36","58","34.95","34.95","-7.4","534","77","163","14.42","14.42","-87.89",
"Jones, Jack","4","0","1","0","25","-4","5","0","2","0","40","-5","103","12","34","11.65","33.01","-10.7","21","6","87","12","30","13.79","34.48","5.3","7","2","3","28.57","28.57","-3.2","68","7","23","10.29","10.29","-2.45",
"Kellett, C N","0","0","0","0","0","0","1","0","0","0","0","-1","98","8","21","8.16","21.43","3.75","92","21","43","3","5","6.98","11.63","2","5","1","3","20","20","-2.75","90","8","21","8.89","8.89","11.75",
"Kelleway, Miss Gay","7","3","4","42.86","57.14","15.5","13","4","7","30.77","53.85","14","399","43","88","10.78","22.06","-53.42","1","1","181","25","46","13.81","25.41","-1.67","18","7","9","38.89","38.89","0.83","286","35","64","12.24","12.24","-11.42",
"Kent, T J","1","0","0","0","0","-1","4","0","1","0","25","-4","148","10","39","6.76","26.35","-100.29","123","36","67","6","22","8.96","32.84","-33.17","11","2","4","18.18","18.18","-5.62","122","9","33","7.38","7.38","-76.79",
"King, A","9","1","3","11.11","33.33","-2","18","2","5","11.11","27.78","-7.75","1332","168","449","12.61","33.71","-387.51","3","3","605","70","199","11.57","32.89","-159.02","194","68","117","35.05","35.05","-17.47","807","91","249","11.28","11.28","-239.76",
"Kirby, P A","6","0","1","0","16.67","-6","9","0","3","0","33.33","-9","944","84","237","8.9","25.11","-334.82","29","21","413","35","103","8.47","24.94","-84.25","86","29","55","33.72","33.72","-9.82","738","67","199","9.08","9.08","-304.69",
"Kirk, S","8","1","4","12.5","50","73","11","1","4","9.09","36.36","70","266","11","35","4.14","13.16","-37.5","3","5","131","4","16","3.05","12.21","-36","7","1","2","14.29","14.29","-3.5","168","8","28","4.76","4.76","-93",
"Lambe, J J","4","0","0","0","0","-4","6","0","0","0","0","-6","196","6","25","3.06","12.76","43.5","33","9","93","4","12","4.3","12.9","125","8","0","3","0","0","-8","146","4","21","2.74","2.74","-66",
"Lawlor, Peter","0","0","0","0","0","0","0","0","0","0","0","0","58","5","9","8.62","15.52","-8.67","186","15","34","3","7","8.82","20.59","3.83","4","2","2","50","50","3.33","45","5","8","11.11","11.11","4.33",
"Lidster, Craig","4","0","2","0","50","-4","9","0","2","0","22.22","-9","260","24","63","9.23","24.23","-49.11","21","14","193","20","54","10.36","27.98","-54.11","18","6","11","33.33","33.33","-4.11","145","16","41","11.03","11.03","-9.21",
"Loughnane, Daniel Mark","6","1","3","16.67","50","3","14","1","5","7.14","35.71","-5","831","75","217","9.03","26.11","-238.77","7","6","386","41","106","10.62","27.46","-92.76","55","19","32","34.55","34.55","2.61","701","65","185","9.27","9.27","-169.52",
"Loughnane, David","8","1","1","12.5","12.5","-3.5","11","1","1","9.09","9.09","-6.5","667","73","193","10.94","28.94","-151.22","2","4","288","28","81","9.72","28.13","-64.83","61","24","40","39.34","39.34","6.57","413","47","128","11.38","11.38","-43.59",
"Lupini, Miss Natalia","2","0","0","0","0","-2","5","1","3","20","60","-0.67","131","23","54","17.56","41.22","32.37","9","3","76","14","34","18.42","44.74","24.79","25","11","18","44","44","18.21","72","18","37","25","25","47.79",
"Lynam, Edward","4","0","1","0","25","-4","5","1","2","20","40","5","363","45","121","12.4","33.33","-30.41","8","5","172","23","55","13.37","31.98","33.25","58","16","31","27.59","27.59","8.96","279","33","99","11.83","11.83","-21.17",
"Lynch, Miss Jennifer Anne","1","0","0","0","0","-1","2","0","0","0","0","-2","83","4","17","4.82","20.48","-42.5","28","6","53","2","9","3.77","16.98","-37.5","5","1","3","20","20","1","54","3","15","5.56","5.56","-22.5",
"Lyons, G M","8","0","1","0","12.5","-8","16","0","2","0","12.5","-16","825","123","300","14.91","36.36","-249.81","18","23","368","37","109","10.05","29.62","-222.09","185","76","129","41.08","41.08","15.08","256","26","68","10.16","10.16","-66.99",
