trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Coakley, Charles","0","0","0","0","0","0","0","0","0","0","0","0","29","1","4","3.45","13.79","-3","166","8","23","1","2","4.35","8.7","3","1","0","0","0","0","-1","28","1","4","3.57","3.57","-2",
"Collier, Tjade","0","0","0","0","0","0","1","0","0","0","0","-1","138","8","32","5.8","23.19","-89.25","27","5","89","4","19","4.49","21.35","-66.25","17","4","11","23.53","23.53","-2.75","93","8","32","8.6","8.6","-44.25",
"Collins, C M","1","0","0","0","0","-1","1","0","0","0","0","-1","83","5","17","6.02","20.48","-47.49","27","9","83","5","17","6.02","20.48","-47.49","1","1","1","100","100","0.18","33","4","10","12.12","12.12","1.33",
"Comer, Luke","2","0","0","0","0","-2","6","0","1","0","16.67","-6","567","24","94","4.23","16.58","-260.92","60","67","317","11","47","3.47","14.83","-172","19","4","12","21.05","21.05","-2.75","343","21","61","6.12","6.12","-59.75",
"Crawley, Shane","1","0","0","0","0","-1","2","0","0","0","0","-2","141","8","24","5.67","17.02","-83.67","62","10","57","3","8","5.26","14.04","-38.67","15","3","7","20","20","-2.67","79","7","19","8.86","8.86","-30.67",
"Cromwell, Gavin Patrick","18","1","5","5.56","27.78","-5","25","1","7","4","28","-12","1602","161","475","10.05","29.65","-572.74","3","8","825","84","258","10.18","31.27","-353.5","203","60","125","29.56","29.56","-23.13","832","81","244","9.74","9.74","-182.8",
"Cronin, William","0","0","0","0","0","0","0","0","0","0","0","0","16","0","5","0","31.25","-16","747","17","10","0","3","0","30","-10","0","0","0","0","0","0","7","0","3","0","0","-7",
"Cusack, Liam P","2","0","1","0","50","-2","2","0","1","0","50","-2","150","9","41","6","27.33","-70.75","117","17","75","4","22","5.33","29.33","-43.5","11","3","8","27.27","27.27","-0.25","94","6","35","6.38","6.38","-43",
"Davies, Miss Sarah-Jayne","3","0","0","0","0","-3","3","0","0","0","0","-3","161","2","9","1.24","5.59","-128","432","94","74","0","4","0","5.41","-74","0","0","0","0","0","0","120","2","9","1.67","1.67","-87",
"Dennis, David","1","0","0","0","0","-1","2","0","0","0","0","-2","159","19","52","11.95","32.7","-52.79","17","4","105","10","32","9.52","30.48","-44.75","6","2","3","33.33","33.33","0.75","132","19","48","14.39","14.39","-25.79",
"Derham, Harry","3","0","0","0","0","-3","5","1","1","20","20","-0.5","35","8","14","22.86","40","31.2","9","4","35","8","14","22.86","40","31.2","6","2","3","33.33","33.33","-1.8","17","5","7","29.41","29.41","17",
"Dooly, N","0","0","0","0","0","0","1","0","0","0","0","-1","115","5","18","4.35","15.65","-85.5","105","21","81","4","14","4.94","17.28","-57","4","1","2","25","25","0","48","5","9","10.42","10.42","-18.5",
"Doyle, Gordon Michael","0","0","0","0","0","0","0","0","0","0","0","0","49","0","6","0","12.24","-49","1751","80","19","0","3","0","15.79","-19","0","0","0","0","0","0","36","0","5","0","0","-36",
"Doyle, Miss Elizabeth","2","0","0","0","0","-2","6","0","0","0","0","-6","287","19","79","6.62","27.53","-79","44","21","152","12","48","7.89","31.58","-14.5","27","2","10","7.41","7.41","-20.5","139","10","39","7.19","7.19","-16.5",
"Dreaper, J T R","3","0","0","0","0","-3","3","0","0","0","0","-3","104","7","17","6.73","16.35","-53","91","22","46","1","4","2.17","8.7","-42.5","10","4","5","40","40","3","50","6","14","12","12","-2.75",
"Drinkwater, S W","4","1","1","25","25","-1.75","6","1","1","16.67","16.67","-3.75","209","24","63","11.48","30.14","-66.13","3","2","98","10","26","10.2","26.53","-45.12","24","8","14","33.33","33.33","-1.21","136","16","44","11.76","11.76","-54.49",
"Edmunds, Stuart","8","0","2","0","25","-8","14","1","6","7.14","42.86","-11.25","321","45","129","14.02","40.19","-54.12","8","9","179","26","75","14.53","41.9","-45.54","37","13","25","35.14","35.14","-6.03","175","23","71","13.14","13.14","-15.89",
"Elliott, Gordon","74","5","22","6.76","29.73","-10.9","95","9","30","9.47","31.58","-16.85","2353","370","888","15.72","37.74","-513.69","1","1","1492","229","543","15.35","36.39","-401.44","453","192","309","42.38","42.38","-18.04","776","74","196","9.54","9.54","-191.64",
"Evans, Mrs N S","0","0","0","0","0","0","0","0","0","0","0","0","188","3","14","1.6","7.45","-127","280","63","91","2","7","2.2","7.69","-41","1","0","0","0","0","-1","128","2","8","1.56","1.56","-78",
"Fahy, P A","0","0","0","0","0","0","5","0","1","0","20","-5","265","9","35","3.4","13.21","-177","135","56","109","3","7","2.75","6.42","-62.5","10","2","5","20","20","1","124","8","26","6.45","6.45","-39.5",
"Fell, Roger","7","1","1","14.29","14.29","2","11","1","1","9.09","9.09","-2","1002","87","262","8.68","26.15","-270.63","5","3","542","48","137","8.86","25.28","-108.32","80","25","43","31.25","31.25","-3.29","812","72","217","8.87","8.87","-219.94",
"Fenton, Philip","0","0","0","0","0","0","4","0","2","0","50","-4","251","15","54","5.98","21.51","-97.92","169","55","125","8","29","6.4","23.2","-21.67","13","2","8","15.38","15.38","-5.67","127","9","27","7.09","7.09","-11.92",
"Flynn, Patrick J","0","0","0","0","0","0","0","0","0","0","0","0","240","15","51","6.25","21.25","-107.54","27","1","117","8","25","6.84","21.37","-47.62","14","2","6","14.29","14.29","-5.17","165","10","35","6.06","6.06","-60.17",
"Foley, Patrick T","1","0","0","0","0","-1","2","0","1","0","50","-2","120","11","31","9.17","25.83","-53.74","23","6","62","8","19","12.9","30.65","-7.87","7","3","6","42.86","42.86","2.01","67","4","16","5.97","5.97","-42.87",
"Fowler, Mrs Lorna","1","1","1","100","100","3","1","1","1","100","100","3","105","11","37","10.48","35.24","-55.59","3","1","57","7","21","12.28","36.84","-23","8","4","6","50","50","6.83","30","4","10","13.33","13.33","-7.75",
"Gifford, N J","2","0","0","0","0","-2","6","0","2","0","33.33","-6","209","15","42","7.18","20.1","-62.75","26","14","91","9","20","9.89","21.98","22.5","11","2","8","18.18","18.18","-6.5","122","8","30","6.56","6.56","-47",
"Gordon, C","7","0","2","0","28.57","-7","13","1","5","7.69","38.46","-10","513","95","179","18.52","34.89","32.1","8","11","239","57","94","23.85","39.33","49.18","79","42","57","53.16","53.16","32.39","334","65","107","19.46","19.46","100.17",
"Grant, C","4","0","3","0","75","-4","4","0","3","0","75","-4","187","9","47","4.81","25.13","-108.5","21","5","85","1","25","1.18","29.41","-83.38","7","1","5","14.29","14.29","-5.38","118","6","26","5.08","5.08","-49.5",
"Greatrex, W J","1","0","0","0","0","-1","5","1","1","20","20","-2.5","398","35","115","8.79","28.89","-209.37","8","2","182","21","56","11.54","30.77","-74.08","44","11","23","25","25","-13.45","226","24","68","10.62","10.62","-85.07",
"Gretton, T R ","3","0","0","0","0","-3","5","0","0","0","0","-5","153","5","30","3.27","19.61","-113.12","79","29","55","3","8","5.45","14.55","-27.12","12","3","8","25","25","-1.12","109","5","26","4.59","4.59","-69.12",
"Hamilton, A B","0","0","0","0","0","0","1","0","0","0","0","-1","76","8","20","10.53","26.32","33.25","51","5","39","6","11","15.38","28.21","46.25","4","1","3","25","25","-0.75","67","8","18","11.94","11.94","42.25",
"Hamilton, Mrs A C","2","0","0","0","0","-2","2","0","0","0","0","-2","90","8","16","8.89","17.78","-17.5","21","5","42","4","8","9.52","19.05","2.5","3","1","1","33.33","33.33","1","75","7","13","9.33","9.33","-6.5",
"Hammond, Micky","17","1","6","5.88","35.29","-6","21","2","7","9.52","33.33","-4","1100","99","250","9","22.73","-15.01","5","11","527","54","136","10.25","25.81","-38.64","69","23","42","33.33","33.33","0.29","880","84","208","9.55","9.55","-34.8",
"Hanmer, G D","6","0","0","0","0","-6","9","0","0","0","0","-9","339","55","118","16.22","34.81","0.12","119","36","176","26","57","14.77","32.39","-29.58","55","23","41","41.82","41.82","5.29","284","50","107","17.61","17.61","39.63",
"Harris, M F","11","1","3","9.09","27.27","-8","18","1","4","5.56","22.22","-15","713","121","253","16.97","35.48","-150.61","3","8","401","66","139","16.46","34.66","-128.76","136","56","95","41.18","41.18","6.25","458","73","156","15.94","15.94","-119.72",
"Hartnett, Debbie","1","0","0","0","0","-1","2","0","0","0","0","-2","25","1","6","4","24","-4","648","21","11","0","3","0","27.27","-11","0","0","0","0","0","0","4","0","0","0","0","-4",
"Haslam, B M R","9","1","2","11.11","22.22","-2","9","1","2","11.11","22.22","-2","546","54","133","9.89","24.36","-66.15","6","6","240","24","67","10","27.92","16.86","51","19","30","37.25","37.25","5.76","460","48","116","10.43","10.43","-24.58",
"Henderson, N J","26","1","8","3.85","30.77","-24.64","33","2","10","6.06","30.3","-30.5","1050","216","410","20.57","39.05","-214.51","7","25","452","92","180","20.35","39.82","-116.59","317","128","194","40.38","40.38","-26.38","535","91","174","17.01","17.01","-68.76",
"Hobbs, P J","14","0","3","0","21.43","-14","27","1","8","3.7","29.63","-22.5","873","101","276","11.57","31.62","-318.97","12","24","352","30","97","8.52","27.56","-155.96","124","38","68","30.65","30.65","-21.13","622","71","193","11.41","11.41","-177.06",
"Hobson, Miss Clare","0","0","0","0","0","0","0","0","0","0","0","0","162","3","14","1.85","8.64","-138.75","291","63","85","1","6","1.18","7.06","-81.75","4","1","2","25","25","-0.75","119","3","12","2.52","2.52","-95.75",
"Hogan, Denis Gerard","11","1","1","9.09","9.09","-8.25","16","1","4","6.25","25","-13.25","1374","87","328","6.33","23.87","-449.7","1","4","673","42","154","6.24","22.88","-226.69","81","17","46","20.99","20.99","-28.36","855","55","209","6.43","6.43","-239.64",
"Honeyball, A J","11","2","2","18.18","18.18","-0.17","17","3","5","17.65","29.41","-2.42","415","70","146","16.87","35.18","-2.02","3","7","217","35","69","16.13","31.8","-50.17","81","33","50","40.74","40.74","-1.68","220","36","81","16.36","16.36","28.23",
"Irvine, Andy","3","0","0","0","0","-3","7","1","1","14.29","14.29","16","210","8","34","3.81","16.19","-74.12","8","4","100","4","22","4","22","-37.5","6","1","2","16.67","16.67","-3.62","164","7","28","4.27","4.27","-33.12",
"Jackson, Miss T","0","0","0","0","0","0","0","0","0","0","0","0","111","6","17","5.41","15.32","-30.5","221","16","50","4","12","8","24","-15.5","4","2","2","50","50","5.75","91","6","17","6.59","6.59","-10.5",
"Jones, Steve","0","0","0","0","0","0","1","0","0","0","0","-1","10","0","0","0","0","-10","9999","9999","10","0","0","0","0","-10","0","0","0","0","0","0","0","0","0","0","0","0",
"Jr, T J Nagle","0","0","0","0","0","0","0","0","0","0","0","0","40","0","9","0","22.5","-40","731","41","11","0","3","0","27.27","-11","2","0","1","0","0","-2","29","0","7","0","0","-29",
"Kehoe, Mrs F","0","0","0","0","0","0","0","0","0","0","0","0","15","0","1","0","6.67","-15","1749","41","6","0","0","0","0","-6","0","0","0","0","0","0","7","0","1","0","0","-7",
"Kelly, Muredach","2","0","0","0","0","-2","2","0","0","0","0","-2","87","1","5","1.15","5.75","-72","366","55","54","0","1","0","1.85","-54","0","0","0","0","0","0","54","0","3","0","0","-54",
"King, A","14","2","3","14.29","21.43","1.75","20","4","5","20","25","1.63","1389","176","457","12.67","32.9","-407.55","3","6","642","86","224","13.4","34.89","-129.48","203","73","123","35.96","35.96","-19.73","843","95","255","11.27","11.27","-248.13",
"Kirby, P A","8","0","0","0","0","-8","18","1","4","5.56","22.22","-10","1002","82","236","8.18","23.55","-470.84","11","9","455","35","105","7.69","23.08","-189.11","84","24","51","28.57","28.57","-21.01","799","70","209","8.76","8.76","-367.38",
"Landy, Justin","0","0","0","0","0","0","0","0","0","0","0","0","82","10","23","12.2","28.05","-9.17","233","16","29","2","7","6.9","24.14","1","13","3","5","23.08","23.08","-4.5","66","7","17","10.61","10.61","-17",
"Lanigan, W J","0","0","0","0","0","0","3","0","1","0","33.33","-3","75","3","11","4","14.67","-57","197","23","49","2","8","4.08","16.33","-36","2","0","0","0","0","-2","41","3","10","7.32","7.32","-23",
"Lavelle, Miss E C","4","0","0","0","0","-4","8","0","0","0","0","-8","535","81","201","15.14","37.57","-112.59","30","34","253","30","79","11.86","31.23","-116.58","76","27","45","35.53","35.53","-4.13","338","53","118","15.68","15.68","-66.02",
"Lawes, T","4","0","0","0","0","-4","5","0","0","0","0","-5","131","25","55","19.08","41.98","-20.05","22","6","62","10","23","16.13","37.1","-18","23","11","16","47.83","47.83","5.78","87","16","31","18.39","18.39","-13.25",
"Leeson, Tracey","1","0","0","0","0","-1","1","0","0","0","0","-1","56","3","6","5.36","10.71","52.25","119","12","37","3","6","8.11","16.22","71.25","4","1","1","25","25","-0.75","36","3","6","8.33","8.33","72.25",
"Martin, A J","3","1","1","33.33","33.33","7","8","1","3","12.5","37.5","2","530","44","118","8.3","22.26","-127.21","5","3","295","26","73","8.81","24.75","-92.46","51","12","26","23.53","23.53","-9.96","345","39","102","11.3","11.3","0.88",
"McCain Jnr, D","14","1","4","7.14","28.57","1","22","2","6","9.09","27.27","-2.5","1423","277","562","19.47","39.49","-159.61","7","14","704","121","262","17.19","37.22","-163.57","294","125","188","42.52","42.52","15.17","931","161","337","17.29","17.29","-80.6",
"McCarthy, Eoin Christopher","0","0","0","0","0","0","2","0","0","0","0","-2","411","26","92","6.33","22.38","-185.42","82","27","217","16","55","7.37","25.35","-75","23","7","16","30.43","30.43","3.58","213","19","61","8.92","8.92","-48.17",
"McConnell, John C","17","2","4","11.76","23.53","9","27","3","7","11.11","25.93","3.33","1668","141","380","8.45","22.78","-633.56","5","11","887","84","224","9.47","25.25","-279.28","118","39","72","33.05","33.05","6.29","1105","81","225","7.33","7.33","-346.97",
"McDonagh, Michael J","1","0","0","0","0","-1","3","0","2","0","66.67","-3","149","11","32","7.38","21.48","-53.18","15","4","72","5","18","6.94","25","-17.5","12","4","8","33.33","33.33","1.82","89","8","27","8.99","8.99","-2",
"McGuinness, Adrian","2","0","0","0","0","-2","9","1","4","11.11","44.44","-6.12","1028","83","256","8.07","24.9","-176.95","11","7","520","43","131","8.27","25.19","-43.06","65","18","39","27.69","27.69","-0.7","785","62","195","7.9","7.9","-160.04",
"McLoughlin, D A","1","1","1","100","100","7.5","5","1","1","20","20","3.5","455","31","84","6.81","18.46","39.3","4","1","222","15","44","6.76","19.82","-5.87","24","5","8","20.83","20.83","-9.7","273","22","55","8.06","8.06","163",
"McNamara, Andrew","1","0","1","0","100","-1","4","0","1","0","25","-4","291","20","55","6.87","18.9","-117.33","137","41","136","9","26","6.62","19.12","-70.33","14","3","8","21.43","21.43","-0.33","186","16","41","8.6","8.6","-38.5",
"Menzies, Rebecca","9","1","4","11.11","44.44","1","15","4","7","26.67","46.67","20.13","1017","128","320","12.59","31.47","-212.86","3","2","544","63","164","11.58","30.15","-144.02","132","39","78","29.55","29.55","-19.87","761","98","235","12.88","12.88","-181.22",
"Moore, G L","17","1","2","5.88","11.76","-15","39","6","12","15.38","30.77","-18.87","1461","226","490","15.47","33.54","-111.95","3","7","719","100","240","13.91","33.38","12.58","286","123","185","43.01","43.01","20.31","1050","147","324","14","14","-252.06",
"Morgan, Miss Laura","8","2","3","25","37.5","1.5","9","2","3","22.22","33.33","0.5","485","76","135","15.67","27.84","-149","3","3","253","43","77","17","30.43","-69.57","75","29","43","38.67","38.67","-7.74","325","54","93","16.62","16.62","-72.62",
"Motherway, C","1","1","1","100","100","4","3","1","1","33.33","33.33","2","33","3","6","9.09","18.18","-13.25","3","1","32","3","6","9.38","18.75","-12.25","1","1","1","100","100","2.75","4","0","1","0","0","-4",
"Mulholland, N P","11","1","2","9.09","18.18","-3","17","3","5","17.65","29.41","4.25","1063","131","294","12.32","27.66","-208.41","1","3","526","63","132","11.98","25.1","-107.87","134","45","70","33.58","33.58","-4.71","823","111","242","13.49","13.49","-76.48",
"Mullins, J W","4","0","0","0","0","-4","5","0","1","0","20","-5","429","43","101","10.02","23.54","-148.99","17","7","207","25","44","12.08","21.26","-13.16","34","11","21","32.35","32.35","0.26","293","39","91","13.31","13.31","-32.87",
"Mullins, Ms Margaret","0","0","0","0","0","0","0","0","0","0","0","0","120","7","27","5.83","22.5","-45","171","18","53","2","11","3.77","20.75","-36","5","1","2","20","20","-0.5","24","2","4","8.33","8.33","-7.5",
"Mullins, W P","86","8","26","9.3","30.23","-67.81","101","12","34","11.88","33.66","-64.23","1932","480","898","24.84","46.48","-338.7","3","5","1017","249","480","24.48","47.2","-221.62","705","344","523","48.79","48.79","-35.29","465","45","123","9.68","9.68","-127.09",
"Murphy, Amy","1","0","0","0","0","-1","6","0","1","0","16.67","-6","571","52","155","9.11","27.15","-227.63","49","30","308","27","84","8.77","27.27","-145.18","48","11","25","22.92","22.92","-17.63","358","36","107","10.06","10.06","-134.05",
"Murphy, Ciaran","0","0","0","0","0","0","3","0","1","0","33.33","-3","450","27","91","6","20.22","-151","15","4","196","15","45","7.65","22.96","-9.5","14","2","7","14.29","14.29","-6","246","18","48","7.32","7.32","-24.5",
"Murphy, Olly","26","7","7","26.92","26.92","4.75","36","9","10","25","27.78","0.5","1033","179","397","17.33","38.43","-220.16","1","1","471","77","160","16.35","33.97","-69.05","197","75","129","38.07","38.07","-33.63","569","74","185","13.01","13.01","-134.81",
"Newland, Dr R D P","4","2","2","50","50","6.5","9","2","2","22.22","22.22","1.5","742","104","251","14.02","33.83","-175.11","1","1","350","43","97","12.29","27.71","-87.32","138","46","85","33.33","33.33","-17.26","537","74","173","13.78","13.78","-76.7",
"Newton-Smith, Miss A M","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","-23","827","34","15","0","0","0","0","-15","0","0","0","0","0","0","14","0","0","0","0","-14",
"Niven, P D","1","0","0","0","0","-1","1","0","0","0","0","-1","139","14","34","10.07","24.46","-28.29","53","4","63","10","22","15.87","34.92","7.33","10","3","7","30","30","0.71","100","13","27","13","13","4.71",
"Nolan, Paul","5","0","1","0","20","-5","10","1","2","10","20","1","450","41","111","9.11","24.67","-187.64","9","6","181","10","34","5.52","18.78","-110.12","32","12","20","37.5","37.5","4.57","228","16","57","7.02","7.02","-114.67",
"Nolan, Shane","0","0","0","0","0","0","2","0","0","0","0","-2","151","4","24","2.65","15.89","-122","243","39","68","2","11","2.94","16.18","-56.5","5","0","2","0","0","-5","107","3","20","2.8","2.8","-83.5",
"OBrien, Fergal","19","2","5","10.53","26.32","-7.5","28","4","10","14.29","35.71","-3.5","1558","284","621","18.23","39.86","-248.17","3","6","773","143","292","18.5","37.77","-140.57","350","136","218","38.86","38.86","-8.35","919","152","318","16.54","16.54","-126.32",
"OConnor, Ian","0","0","0","0","0","0","0","0","0","0","0","0","47","1","1","2.13","2.13","-38.5","625","39","26","0","0","0","0","-26","0","0","0","0","0","0","25","1","1","4","4","-16.5",
"OConnor, Turlough","0","0","0","0","0","0","0","0","0","0","0","0","35","0","0","0","0","-35","740","39","19","0","0","0","0","-19","0","0","0","0","0","0","9","0","0","0","0","-9",
"ODonoghue, S M","0","0","0","0","0","0","0","0","0","0","0","0","7","0","2","0","28.57","-7","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"ODwyer, Conor","0","0","0","0","0","0","4","0","0","0","0","-4","288","14","50","4.86","17.36","143.33","46","13","122","7","24","5.74","19.67","228.83","7","1","4","14.29","14.29","-2.67","179","9","33","5.03","5.03","-70",
"Oflynn, Niall","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","-15","9999","9999","8","0","0","0","0","-8","0","0","0","0","0","0","6","0","0","0","0","-6",
"OKeeffe, Brian","1","0","0","0","0","-1","1","0","0","0","0","-1","23","0","3","0","13.04","-23","1909","52","9","0","3","0","33.33","-9","0","0","0","0","0","0","16","0","3","0","0","-16",
"OLeary, Daniel Joseph","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","-10","9999","9999","6","0","0","0","0","-6","0","0","0","0","0","0","1","0","0","0","0","-1",
"Oliver, Henry","6","2","3","33.33","50","6.5","7","2","3","28.57","42.86","5.5","201","27","63","13.43","31.34","26.79","2","2","89","18","35","20.22","39.33","74.47","28","6","14","21.43","21.43","-12.17","157","23","53","14.65","14.65","51.46",
"ONeill, Jonjo","19","1","6","5.26","31.58","-10.5","34","3","11","8.82","32.35","-19.25","1045","153","349","14.64","33.4","-183.67","2","6","536","79","181","14.74","33.77","-45.93","157","66","106","42.04","42.04","15.84","736","108","226","14.67","14.67","-135.18",
"OShea, Miss Denise Marie","1","0","1","0","100","-1","2","0","1","0","50","-2","59","0","10","0","16.95","-59","742","60","28","0","6","0","21.43","-28","0","0","0","0","0","0","34","0","6","0","0","-34",
"Pipe, D E","12","1","3","8.33","25","1","23","1","5","4.35","21.74","-10","993","124","299","12.49","30.11","-282.23","3","7","563","87","180","15.45","31.97","-127.61","128","40","71","31.25","31.25","-24.61","776","92","235","11.86","11.86","-235.21",
"Pogson, Charles and Adam","1","0","0","0","0","-1","2","0","0","0","0","-2","134","12","36","8.96","26.87","-18.17","41","8","65","7","21","10.77","32.31","9.58","6","1","2","16.67","16.67","-2.25","107","11","29","10.28","10.28","0.83",
"Queally, Declan","3","1","1","33.33","33.33","0","9","1","2","11.11","22.22","-6","286","32","84","11.19","29.37","-129.81","1","1","121","11","32","9.09","26.45","-45.17","30","15","27","50","50","11.68","111","15","35","13.51","13.51","-6.62",
"Ralph, Alastair","7","0","1","0","14.29","-7","8","0","1","0","12.5","-8","403","52","124","12.9","30.77","-0.53","19","12","191","21","47","10.99","24.61","-29.62","66","17","35","25.76","25.76","-22.61","271","30","78","11.07","11.07","-77.86",
"Richards, N G","12","5","8","41.67","66.67","27.5","17","7","11","41.18","64.71","35.94","512","73","172","14.26","33.59","-101.9","2","3","210","38","75","18.1","35.71","-5.4","73","27","45","36.99","36.99","-3.22","369","50","110","13.55","13.55","-61",
"Roberts, M J","0","0","0","0","0","0","2","0","2","0","100","-2","53","5","18","9.43","33.96","-23.5","389","31","30","0","9","0","30","-30","3","1","2","33.33","33.33","-0.5","46","5","16","10.87","10.87","-16.5",
"Rothwell, P J","2","0","1","0","50","-2","10","0","2","0","20","-10","820","41","164","5","20","-202.59","17","21","427","18","87","4.22","20.37","-214","30","5","15","16.67","16.67","-8.42","530","35","130","6.6","6.6","-36.09",
"Rowe, R","2","0","0","0","0","-2","5","1","1","20","20","3","126","8","23","6.35","18.25","-49.5","12","5","53","4","11","7.55","20.75","-19","4","0","1","0","0","-4","95","7","21","7.37","7.37","-21.5",
"Rowley, Melanie","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","224","24","74","10.71","33.04","-31.33","26","11","101","10","31","9.9","30.69","30.06","26","6","13","23.08","23.08","-9.06","76","9","21","11.84","11.84","20.5",
"Ryan, John Patrick","6","1","2","16.67","33.33","7","11","2","3","18.18","27.27","23","714","60","171","8.4","23.95","-135.78","4","6","364","21","74","5.77","20.33","-127.5","44","8","21","18.18","18.18","-16.49","377","30","90","7.96","7.96","-108.24",
"Skelton, Daniel","36","3","11","8.33","30.56","10.88","51","6","19","11.76","37.25","12.63","1504","275","588","18.28","39.1","-368.01","4","25","708","127","274","17.94","38.7","-159.25","377","146","242","38.73","38.73","-30.15","829","116","286","13.99","13.99","-220.71",
"Sloan, Jamie","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","-6","9999","9999","6","0","0","0","0","-6","0","0","0","0","0","0","1","0","0","0","0","-1",
"Smith, Mrs S J","9","0","2","0","22.22","-9","10","0","2","0","20","-10","426","47","123","11.03","28.87","70.44","15","15","196","18","61","9.18","31.12","-2.02","42","9","22","21.43","21.43","-12.69","319","42","104","13.17","13.17","120.06",
"Smith, R Michael","1","0","0","0","0","-1","8","1","3","12.5","37.5","-4","441","27","97","6.12","22","-242.04","11","8","225","15","51","6.67","22.67","-107.67","29","7","11","24.14","24.14","-6.54","337","25","89","7.42","7.42","-171.04",
