trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Carroll, A W","23","1","4","4.35","17.39","-8","46","5","13","10.87","28.26","-1","1928","181","489","9.39","25.36","-392.35","4","7","947","97","244","10.24","25.77","-91.66","166","53","105","31.93","31.93","-9.17","1609","157","417","9.76","9.76","-257.89",
"Channon, Jack","9","2","4","22.22","44.44","12.5","22","5","9","22.73","40.91","13.75","538","83","215","15.43","39.96","34.02","6","6","367","58","144","15.8","39.24","35.16","84","25","54","29.76","29.76","-18.51","364","57","155","15.66","15.66","23.3",
"Chapple-Hyam, Jane","5","2","2","40","40","17","6","2","3","33.33","50","16","461","49","139","10.63","30.15","-89.8","2","1","240","30","77","12.5","32.08","-31.52","45","13","25","28.89","28.89","-10.63","219","27","80","12.33","12.33","-15.52",
"Chapple-Hyam, P W","5","0","1","0","20","-5","6","1","2","16.67","33.33","-2","136","21","43","15.44","31.62","12.4","9","6","94","16","33","17.02","35.11","31.79","20","8","15","40","40","1.9","78","16","29","20.51","20.51","20.94",
"Charlton, Roger/Harry","8","1","3","12.5","37.5","-5.62","11","1","3","9.09","27.27","-8.62","507","81","194","15.98","38.26","-111.47","5","6","234","38","91","16.24","38.89","-24","118","43","76","36.44","36.44","-7.8","289","49","109","16.96","16.96","-66.81",
"Christie, D M","0","0","0","0","0","0","3","0","0","0","0","-3","147","18","39","12.24","26.53","-56.44","37","5","60","7","12","11.67","20","-23.89","23","7","16","30.43","30.43","-5.19","59","9","15","15.25","15.25","1.08",
"Cole, Miss D","1","1","1","100","100","7.5","3","2","3","66.67","100","9.25","100","10","32","10","32","-41.25","1","1","56","7","22","12.5","39.29","-18.75","4","2","4","50","50","1.5","72","9","27","12.5","12.5","-21.75",
"Cole, P F I","1","0","1","0","100","-1","5","2","3","40","60","5","350","46","143","13.14","40.86","-87.81","11","2","179","26","68","14.53","37.99","-32.89","52","17","34","32.69","32.69","-6.4","213","18","77","8.45","8.45","-114.49",
"Collins, C M","1","0","0","0","0","-1","13","2","2","15.38","15.38","0.5","338","26","72","7.69","21.3","-106.71","8","2","213","16","46","7.51","21.6","-49.97","22","3","11","13.64","13.64","-15.54","158","15","39","9.49","9.49","-11.42",
"Connell, B","3","0","1","0","33.33","-3","7","1","3","14.29","42.86","-3.5","171","31","62","18.13","36.26","10.3","8","4","99","11","34","11.11","34.34","-5.69","38","12","21","31.58","31.58","-6.28","60","10","25","16.67","16.67","31.88",
"Cooper, Thomas","1","0","0","0","0","-1","5","0","2","0","40","-5","141","7","35","4.96","24.82","-109.96","113","20","65","5","20","7.69","30.77","-45.96","11","3","9","27.27","27.27","-1.04","63","0","12","0","0","-63",
"Cox, C G","7","1","4","14.29","57.14","1.5","19","4","10","21.05","52.63","14","868","116","310","13.36","35.71","-175.18","4","6","386","55","148","14.25","38.34","-65.17","114","43","73","37.72","37.72","2.54","494","57","161","11.54","11.54","-113.66",
"Crawford, S R B","9","0","1","0","11.11","-9","15","0","2","0","13.33","-15","547","51","158","9.32","28.88","-86.58","36","25","272","24","82","8.82","30.15","-85.7","51","18","33","35.29","35.29","-1.41","207","21","64","10.14","10.14","0.17",
"Crisford, Simon","13","3","7","23.08","53.85","6.58","18","5","10","27.78","55.56","23.58","699","144","323","20.6","46.21","-93.33","2","6","342","65","154","19.01","45.03","-63.01","163","65","111","39.88","39.88","-11.23","312","71","138","22.76","22.76","33.7",
"Cromwell, Gavin Patrick","13","2","5","15.38","38.46","2","42","7","19","16.67","45.24","-9.38","1726","207","559","11.99","32.39","-556.19","2","1","898","118","311","13.14","34.63","-239.81","248","88","166","35.48","35.48","2.49","878","93","278","10.59","10.59","-222.53",
"Cunha, Dylan","4","0","2","0","50","-4","13","1","3","7.69","23.08","-8.67","280","33","83","11.79","29.64","-33.25","10","8","222","24","66","10.81","29.73","-34.51","32","16","19","50","50","13.75","197","28","66","14.21","14.21","-15.25",
"Daly, Matthew A","0","0","0","0","0","0","1","0","0","0","0","-1","24","0","3","0","12.5","-24","9999","9999","16","0","2","0","12.5","-16","2","0","1","0","0","-2","8","0","2","0","0","-8",
"Davidson, Tristan","5","1","2","20","40","12","7","1","3","14.29","42.86","10","243","24","65","9.88","26.75","-17.75","4","2","155","15","44","9.68","28.39","-44.25","25","6","15","24","24","-3","197","24","59","12.18","12.18","28.25",
"Davis, Sean","3","0","0","0","0","-3","5","0","0","0","0","-5","73","0","6","0","8.22","-73","9999","9999","65","0","6","0","9.23","-65","8","0","4","0","0","-8","41","0","5","0","0","-41",
"Dixon, Scott","5","0","1","0","20","-5","17","2","7","11.76","41.18","35","899","66","206","7.34","22.91","-158.74","9","6","460","36","111","7.83","24.13","-59.62","48","9","24","18.75","18.75","-17.12","826","59","186","7.14","7.14","-151.87",
"Dods, M","15","0","4","0","26.67","-15","32","1","9","3.13","28.13","-25.5","1077","112","326","10.4","30.27","-296","12","29","540","51","155","9.44","28.7","-159.63","117","40","65","34.19","34.19","15.46","876","81","262","9.25","9.25","-293.34",
"Donoghue, Ian","4","0","0","0","0","-4","12","0","0","0","0","-12","167","15","37","8.98","22.16","-18.09","28","16","117","13","31","11.11","26.5","18.91","12","1","6","8.33","8.33","-10.09","110","13","28","11.82","11.82","24.41",
"Dowling, Thomas","1","0","0","0","0","-1","3","0","0","0","0","-3","100","6","14","6","14","-42.62","243","41","54","2","7","3.7","12.96","-47.62","6","2","4","33.33","33.33","0.38","71","6","13","8.45","8.45","-13.62",
"Down, C J","1","0","0","0","0","-1","4","0","0","0","0","-4","177","14","43","7.91","24.29","-13.29","46","13","100","8","24","8","24","43.73","17","5","12","29.41","29.41","-4.04","137","12","35","8.76","8.76","12.21",
"Doyle, Eoin","2","0","0","0","0","-2","7","0","1","0","14.29","-7","242","15","49","6.2","20.25","-113.92","28","9","132","8","24","6.06","18.18","-51.17","12","5","10","41.67","41.67","7.58","150","13","37","8.67","8.67","-36.42",
"Doyle, P M J","1","0","0","0","0","-1","1","0","0","0","0","-1","49","3","18","6.12","36.73","-38.35","28","2","24","3","9","12.5","37.5","-13.35","9","2","6","22.22","22.22","-5.85","4","1","2","25","25","3.5",
"Dunlop, E A L","13","3","5","23.08","38.46","0.38","22","4","6","18.18","27.27","-6.89","1001","126","318","12.59","31.77","-130.79","3","2","527","70","168","13.28","31.88","12.91","118","38","79","32.2","32.2","-2.91","738","106","264","14.36","14.36","32.03",
"Dunn, Mrs Alex","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","393","22","60","5.6","15.27","-188.12","241","87","197","4","28","2.03","14.21","-119.5","14","2","4","14.29","14.29","-8.5","317","20","54","6.31","6.31","-128.12",
"Durkan, William","1","0","0","0","0","-1","2","1","1","50","50","1.5","68","9","17","13.24","25","-2.47","11","2","45","7","15","15.56","33.33","14.58","5","1","1","20","20","-1.75","25","2","5","8","8","-4.5",
"Easterby, M W","9","0","3","0","33.33","-9","18","3","8","16.67","44.44","30.33","957","96","291","10.03","30.41","-177.47","10","10","477","43","149","9.01","31.24","-87.92","103","23","53","22.33","22.33","-30.11","765","82","250","10.72","10.72","-166.24",
"Edwards, G F","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","-7","1896","24","6","0","0","0","0","-6","0","0","0","0","0","0","0","0","0","0","0","0",
"Elliott, Gordon","23","2","6","8.7","26.09","10","59","8","21","13.56","35.59","16.4","2993","439","1086","14.67","36.28","-883.79","3","12","1468","215","517","14.65","35.22","-350.81","502","203","337","40.44","40.44","-58.32","1147","103","301","8.98","8.98","-384.9",
"Eustace, Harry","8","0","2","0","25","-8","10","1","4","10","40","-7.25","397","51","138","12.85","34.76","-40.11","9","10","259","25","83","9.65","32.05","-61.31","66","21","41","31.82","31.82","-4.4","227","35","85","15.42","15.42","50.5",
"Evans, H J","7","0","3","0","42.86","-7","9","0","3","0","33.33","-9","307","35","94","11.4","30.62","-68.29","44","28","159","14","47","8.81","29.56","-51.42","30","7","18","23.33","23.33","-8.37","260","31","85","11.92","11.92","-71.62",
"Fahey, James","1","0","0","0","0","-1","3","0","0","0","0","-3","149","8","34","5.37","22.82","-4.67","144","25","86","6","19","6.98","22.09","-42.67","3","0","1","0","0","-3","63","3","15","4.76","4.76","-35",
"Fahey, Mark","2","0","1","0","50","-2","9","2","4","22.22","44.44","0.83","239","28","59","11.72","24.69","53.37","9","4","135","16","36","11.85","26.67","0.24","28","8","16","28.57","28.57","-1.46","146","21","45","14.38","14.38","78.74",
"Fahey, Peter","2","0","0","0","0","-2","9","1","1","11.11","11.11","2","507","46","123","9.07","24.26","-189.26","8","3","245","19","52","7.76","21.22","-111.05","34","14","24","41.18","41.18","3.15","247","24","53","9.72","9.72","-30.29",
"Fahey, R A","33","0","0","0","0","-33","63","2","5","3.17","7.94","-43.5","1804","210","556","11.64","30.82","-411.66","9","41","932","107","278","11.48","29.83","-218.86","188","63","104","33.51","33.51","5.46","1283","141","377","10.99","10.99","-267.37",
"Farrell, C W J","1","0","0","0","0","-1","3","0","0","0","0","-3","111","7","21","6.31","18.92","-43.5","38","5","51","3","7","5.88","13.73","-25","4","2","3","50","50","5","50","5","13","10","10","-12.5",
"Feane, John James","1","1","1","100","100","1.38","3","2","3","66.67","100","8.88","198","14","56","7.07","28.28","-95.29","5","1","109","13","35","11.93","32.11","-15.29","28","6","16","21.43","21.43","-5.62","121","9","31","7.44","7.44","-34.5",
"Feilden, Miss J","3","0","0","0","0","-3","7","0","1","0","14.29","-7","329","29","90","8.81","27.36","-123.32","19","9","182","15","46","8.24","25.27","-79.57","18","7","11","38.89","38.89","4.19","276","27","85","9.78","9.78","-75.01",
"Fell, R / Murray, S","13","1","4","7.69","30.77","-8.5","21","4","8","19.05","38.1","16","982","81","255","8.25","25.97","-351.11","7","13","457","36","118","7.88","25.82","-145.91","77","27","50","35.06","35.06","13.98","802","70","214","8.73","8.73","-262.69",
"Fenton, M P","2","0","2","0","100","-2","4","0","3","0","75","-4","88","2","13","2.27","14.77","-74","293","45","64","1","9","1.56","14.06","-59","3","1","2","33.33","33.33","2","71","2","13","2.82","2.82","-57",
"Ferguson, James","5","0","3","0","60","-5","9","0","3","0","33.33","-9","479","58","153","12.11","31.94","-139.51","30","32","270","27","71","10","26.3","-81.41","76","26","48","34.21","34.21","-3.22","234","33","82","14.1","14.1","0.42",
"Flint, J L","5","0","0","0","0","-5","9","0","2","0","22.22","-9","244","27","55","11.07","22.54","25.34","20","14","122","9","23","7.38","18.85","21.16","19","12","12","63.16","63.16","19.51","226","25","52","11.06","11.06","28.34",
"Flynn, Paul W","13","2","3","15.38","23.08","-3.5","22","2","5","9.09","22.73","-12.5","484","46","133","9.5","27.48","-113","2","2","291","27","79","9.28","27.15","-61.74","60","16","34","26.67","26.67","-2.75","384","41","122","10.68","10.68","-79.88",
"Ford, Richenda","0","0","0","0","0","0","2","0","0","0","0","-2","103","0","16","0","15.53","-103","854","111","54","0","10","0","18.52","-54","3","0","1","0","0","-3","90","0","15","0","0","-90",
"Foy, Kevin","11","1","5","9.09","45.45","-9.2","19","1","6","5.26","31.58","-17.2","827","107","290","12.94","35.07","-175.96","5","7","358","42","116","11.73","32.4","-93.46","133","44","84","33.08","33.08","-18","533","73","190","13.7","13.7","-96.46",
"Frost, J D","0","0","0","0","0","0","1","0","0","0","0","-1","104","4","13","3.85","12.5","-36.75","129","17","51","3","9","5.88","17.65","-12.75","2","1","2","50","50","1.75","75","3","10","4","4","-13.25",
"Fry, Harry","0","0","0","0","0","0","0","0","0","0","0","0","361","66","158","18.28","43.77","-108.14","56","7","156","23","64","14.74","41.03","-70.07","92","42","64","45.65","45.65","10.78","232","31","88","13.36","13.36","-83.31",
"Furtado, Ivan","4","0","1","0","25","-4","6","0","2","0","33.33","-6","606","51","154","8.42","25.41","-200.08","20","14","252","20","52","7.94","20.63","-79.62","58","14","32","24.14","24.14","-14.16","460","47","133","10.22","10.22","-136.08",
"Gallagher, J","1","0","0","0","0","-1","5","0","1","0","20","-5","246","23","66","9.35","26.83","-90.99","16","7","121","11","33","9.09","27.27","-41.25","24","8","16","33.33","33.33","1.76","208","21","58","10.1","10.1","-67.49",
"Gardner, Mrs S","0","0","0","0","0","0","1","0","0","0","0","-1","156","10","34","6.41","21.79","-95.71","56","6","75","6","20","8","26.67","-38.59","8","3","5","37.5","37.5","3.13","96","9","31","9.38","9.38","-40.04",
"Gillard, Mark","1","0","0","0","0","-1","3","1","2","33.33","66.67","5.5","142","10","37","7.04","26.06","62.66","14","3","71","7","22","9.86","30.99","108.33","6","1","6","16.67","16.67","-1.67","97","6","30","6.19","6.19","-39.67",
"Goldie, J S","18","1","7","5.56","38.89","-13","34","2","10","5.88","29.41","-26.12","1260","144","369","11.43","29.29","-337.86","7","12","620","74","188","11.94","30.32","-112.2","159","56","101","35.22","35.22","14.99","1142","136","353","11.91","11.91","-266.71",
"Gordon, C","3","0","0","0","0","-3","3","0","0","0","0","-3","478","80","163","16.74","34.1","-24.01","49","13","238","29","69","12.18","28.99","-60.98","76","33","47","43.42","43.42","18.83","340","57","107","16.76","16.76","24.16",
"Gosden, John and Thady","14","4","5","28.57","35.71","3.58","31","8","12","25.81","38.71","22.39","1192","252","515","21.14","43.2","-108.27","2","1","605","122","268","20.17","44.3","-64.01","303","124","199","40.92","40.92","-34.36","302","55","109","18.21","18.21","-52.43",
"Gray, C J","0","0","0","0","0","0","3","0","1","0","33.33","-3","62","0","10","0","16.13","-62","810","71","37","0","7","0","18.92","-37","0","0","0","0","0","0","43","0","8","0","0","-43",
"Griffin, Patrick","0","0","0","0","0","0","0","0","0","0","0","0","38","3","9","7.89","23.68","-20.5","475","23","16","0","2","0","12.5","-16","1","1","1","100","100","3","19","3","6","15.79","15.79","-1.5",
"Guest, Rae","3","0","0","0","0","-3","4","0","0","0","0","-4","264","31","73","11.74","27.65","-84.06","43","25","125","11","31","8.8","24.8","-55.55","23","11","13","47.83","47.83","4.94","157","22","51","14.01","14.01","-18.7",
"Hackett, Ray","1","0","0","0","0","-1","1","0","0","0","0","-1","127","10","31","7.87","24.41","-23.5","63","14","57","5","17","8.77","29.82","-30.5","7","2","5","28.57","28.57","-0.5","75","8","22","10.67","10.67","18.5",
"Haggas, W J","28","1","7","3.57","25","-23.67","49","5","16","10.2","32.65","-27.42","1337","276","591","20.64","44.2","-199.54","3","16","693","134","289","19.34","41.7","-119.04","429","159","273","37.06","37.06","-60.48","557","115","239","20.65","20.65","-32.35",
"Halley, Josh","0","0","0","0","0","0","2","0","0","0","0","-2","49","2","6","4.08","12.24","-34","150","25","36","2","6","5.56","16.67","-21","1","0","1","0","0","-1","3","0","0","0","0","-3",
"Hanlon, John Joseph","15","0","4","0","26.67","-15","21","0","5","0","23.81","-21","753","30","106","3.98","14.08","-395.05","36","37","373","16","51","4.29","13.67","-142.67","23","6","11","26.09","26.09","-7.38","396","16","60","4.04","4.04","-178.5",
"Hannon (Jnr), Richard","25","1","1","4","4","-19","50","2","6","4","12","-40.5","1964","205","615","10.44","31.31","-465.58","3","16","927","101","302","10.9","32.58","-183.55","201","57","122","28.36","28.36","-43.41","1060","115","352","10.85","10.85","-110.56",
"Harrington, Mrs John","13","1","3","7.69","23.08","-10.25","30","3","8","10","26.67","-13.75","1358","142","413","10.46","30.41","-244.96","2","1","651","69","194","10.6","29.8","-62.82","136","33","78","24.26","24.26","-46.78","471","44","131","9.34","9.34","-52.25",
"Harrison, Gary","0","0","0","0","0","0","1","0","0","0","0","-1","20","0","0","0","0","-20","3923","103","14","0","0","0","0","-14","0","0","0","0","0","0","11","0","0","0","0","-11",
"Haslam, B M R","5","0","4","0","80","-5","9","2","7","22.22","77.78","7","481","58","129","12.06","26.82","-124.66","12","6","230","26","58","11.3","25.22","-79.54","64","22","39","34.38","34.38","6.09","431","51","113","11.83","11.83","-98.09",
"Hawke, N J","2","0","0","0","0","-2","4","0","0","0","0","-4","390","37","105","9.49","26.92","-116.35","17","6","180","14","42","7.78","23.33","-57.15","31","15","25","48.39","48.39","19.82","255","31","81","12.16","12.16","-50.48",
"Haynes, Alice","12","2","5","16.67","41.67","-1","23","3","9","13.04","39.13","-8.75","984","111","267","11.28","27.13","-212.16","6","7","555","57","147","10.27","26.49","-206.27","83","33","59","39.76","39.76","6.6","659","68","168","10.32","10.32","-120.08",
"Heffernan, K A","1","0","0","0","0","-1","3","0","0","0","0","-3","39","1","3","2.56","7.69","-27","167","15","34","1","3","2.94","8.82","-22","0","0","0","0","0","0","26","1","2","3.85","3.85","-14",
"Herrington,M ","5","1","1","20","20","-0.5","9","2","3","22.22","33.33","-1.5","438","49","145","11.19","33.11","-44.51","5","5","224","27","68","12.05","30.36","29.03","42","18","29","42.86","42.86","14.83","397","49","139","12.34","12.34","-3.51",
"Hills, Charles","15","1","2","6.67","13.33","-7.5","20","2","5","10","25","-6","773","105","240","13.58","31.05","61.23","4","11","354","38","101","10.73","28.53","15.4","106","31","61","29.25","29.25","-18.37","393","58","131","14.76","14.76","52.31",
"Hitchins, Daisy","5","1","3","20","60","10","9","1","4","11.11","44.44","6","51","4","16","7.84","31.37","-20.25","7","5","51","4","16","7.84","31.37","-20.25","4","1","2","25","25","0","41","4","15","9.76","9.76","-10.25",
"Hobson, Miss Clare","2","0","0","0","0","-2","5","0","1","0","20","-5","143","3","23","2.1","16.08","-100.5","24","7","67","2","14","2.99","20.9","-50.5","3","0","1","0","0","-3","97","2","18","2.06","2.06","-60",
"Hogan, Denis Gerard","6","0","1","0","16.67","-6","19","0","5","0","26.32","-19","1029","66","245","6.41","23.81","-387.58","21","25","397","18","85","4.53","21.41","-256.02","58","14","37","24.14","24.14","-11.58","668","42","157","6.29","6.29","-184.42",
"Honeyball, A J","0","0","0","0","0","0","9","0","1","0","11.11","-9","556","91","200","16.37","35.97","-135.14","17","11","289","46","108","15.92","37.37","-51.95","119","41","69","34.45","34.45","-14.04","339","69","140","20.35","20.35","-9.95",
"Houghton, Eve Johnson","18","2","9","11.11","50","-9.12","34","4","15","11.76","44.12","5.38","803","105","273","13.08","34","-107.29","5","12","434","60","148","13.82","34.1","-22.7","102","33","61","32.35","32.35","-8.79","495","62","160","12.53","12.53","-94.33",
"Hughes, Cian","1","0","0","0","0","-1","2","0","0","0","0","-2","5","0","2","0","40","-5","9999","9999","5","0","2","0","40","-5","0","0","0","0","0","0","0","0","0","0","0","0",
"Hughes, Richard","10","1","4","10","40","-7.25","20","3","11","15","55","-7.87","760","112","286","14.74","37.63","-110.16","3","4","375","60","143","16","38.13","-24.89","123","39","84","31.71","31.71","-16.99","476","76","187","15.97","15.97","-68.05",
"Jardine, I","21","1","4","4.76","19.05","-15","40","3","9","7.5","22.5","-19","1342","149","387","11.1","28.84","-266.63","2","4","678","78","185","11.5","27.29","-101.96","164","49","102","29.88","29.88","-9.66","1085","132","324","12.17","12.17","-102.38",
"Jeffreys, D J","3","0","0","0","0","-3","10","1","2","10","20","-5.67","276","23","55","8.33","19.93","-101.1","8","4","122","9","27","7.38","22.13","-16.42","15","7","7","46.67","46.67","3.99","212","20","45","9.43","9.43","-48.05",
"Johnston, Charlie","28","1","6","3.57","21.43","-26.38","62","4","15","6.45","24.19","-35.38","1860","242","562","13.01","30.22","-336.97","4","18","1232","149","366","12.09","29.71","-230.69","242","70","133","28.93","28.93","-52.95","1333","174","398","13.05","13.05","-269.43",
"Jones, A E","0","0","0","0","0","0","0","0","0","0","0","0","46","4","11","8.7","23.91","-23.37","26","1","24","3","8","12.5","33.33","-8.37","1","0","1","0","0","-1","28","4","9","14.29","14.29","-5.37",
"Keane, Gerard","4","0","1","0","25","-4","7","0","1","0","14.29","-7","187","14","33","7.49","17.65","-94.42","24","8","93","10","17","10.75","18.28","-28.42","17","4","6","23.53","23.53","1.75","124","12","22","9.68","9.68","-38",
"Kelleway, Miss Gay","4","0","3","0","75","-4","6","0","3","0","50","-6","366","39","79","10.66","21.58","-60.75","35","18","179","16","38","8.94","21.23","-38.58","19","8","11","42.11","42.11","-0.85","257","33","62","12.84","12.84","-27.1",
"Kelly, Noel C","3","0","1","0","33.33","-3","9","0","2","0","22.22","-9","295","24","61","8.14","20.68","-110.67","37","23","147","15","35","10.2","23.81","-38.27","18","4","10","22.22","22.22","-4.17","198","20","52","10.1","10.1","-50.52",
"King, A","4","0","2","0","50","-4","17","5","12","29.41","70.59","20.63","1126","128","370","11.37","32.86","-362.88","8","5","513","60","174","11.7","33.92","-186.61","146","45","85","30.82","30.82","-24.37","711","75","227","10.55","10.55","-183.36",
"Kirby, P A","10","1","3","10","30","3","22","3","8","13.64","36.36","0","898","76","218","8.46","24.28","-326.19","5","6","469","35","110","7.46","23.45","-263.27","85","24","57","28.24","28.24","-24.76","738","63","186","8.54","8.54","-332.6",
