trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Charalambous, P / Clutterbuck, J","2","0","0","0","0","-2","4","0","1","0","25","-4","125","10","22","8","17.6","-58.67","55","10","83","9","17","10.84","20.48","-20.42","13","3","7","23.08","23.08","-3.17","86","9","21","10.47","10.47","-25.17",
"Collier, Tjade","2","0","0","0","0","-2","4","1","1","25","25","8","140","9","33","6.43","23.57","-80.25","13","4","90","5","20","5.56","22.22","-62.75","17","4","11","23.53","23.53","-2.75","93","8","32","8.6","8.6","-44.25",
"Coltherd, W S","3","0","1","0","33.33","-3","5","1","2","20","40","-2.37","290","42","99","14.48","34.14","-16.78","12","5","140","20","44","14.29","31.43","17.12","51","18","34","35.29","35.29","5.31","233","39","91","16.74","16.74","-35.53",
"Corbett, Mrs Susan","0","0","0","0","0","0","4","0","0","0","0","-4","214","18","55","8.41","25.7","-25.17","54","22","104","8","25","7.69","24.04","-9.92","18","5","8","27.78","27.78","-0.67","154","18","47","11.69","11.69","34.83",
"Cox, C G","3","1","2","33.33","66.67","-1.27","8","2","6","25","75","-1.77","948","142","334","14.98","35.23","-126.4","6","2","485","65","173","13.4","35.67","-135.81","148","67","99","45.27","45.27","46.35","533","81","189","15.2","15.2","-56.61",
"Crisford, Simon","3","0","1","0","33.33","-3","5","0","2","0","40","-5","740","154","342","20.81","46.22","-112.52","45","14","349","79","170","22.64","48.71","-15.97","174","76","122","43.68","43.68","5.07","306","58","115","18.95","18.95","-55.51",
"Crook, A","2","0","0","0","0","-2","2","0","0","0","0","-2","141","4","23","2.84","16.31","-113.37","110","23","64","2","10","3.13","15.63","-56.62","3","2","3","66.67","66.67","3.13","116","4","20","3.45","3.45","-88.37",
"Dalgleish, Keith","5","0","3","0","60","-5","8","0","3","0","37.5","-8","1323","149","399","11.26","30.16","-196.23","53","25","596","49","160","8.22","26.85","-198.9","162","43","99","26.54","26.54","-37.36","1111","124","337","11.16","11.16","-283.84",
"Dixon, Scott","7","2","2","28.57","28.57","8.63","24","3","7","12.5","29.17","-1.87","799","62","177","7.76","22.15","-116.12","1","1","477","38","102","7.97","21.38","-54.12","31","3","12","9.68","9.68","-20","738","56","161","7.59","7.59","-123.75",
"Dobbin, Mrs R","2","0","0","0","0","-2","4","0","0","0","0","-4","273","38","84","13.92","30.77","-33.22","56","19","132","13","35","9.85","26.52","-38.61","31","13","17","41.94","41.94","6.53","214","31","63","14.49","14.49","-6.72",
"Dow, S","6","1","1","16.67","16.67","3.5","8","1","2","12.5","25","1.5","350","23","91","6.57","26","-167.06","4","2","102","6","25","5.88","24.51","-66.75","28","5","18","17.86","17.86","-12.55","309","20","82","6.47","6.47","-137.39",
"Drinkwater, S W","6","0","1","0","16.67","-6","6","0","1","0","16.67","-6","208","23","63","11.06","30.29","-67.38","34","18","98","10","28","10.2","28.57","-40.87","25","7","14","28","28","-4.46","138","15","44","10.87","10.87","-58.74",
"Dunger, N A","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","-8","792","10","3","0","0","0","0","-3","0","0","0","0","0","0","8","0","0","0","0","-8",
"Dunlop, E A L","1","1","1","100","100","2.75","2","1","1","50","50","1.75","824","90","238","10.92","28.88","-249.1","1","1","483","60","145","12.42","30.02","-112.76","76","28","46","36.84","36.84","5.03","550","66","182","12","12","-126.56",
"Dunn, Mrs Alex","3","0","0","0","0","-3","9","1","2","11.11","22.22","-4.5","348","30","76","8.62","21.84","-90.04","13","5","191","21","45","10.99","23.56","-58.37","21","5","9","23.81","23.81","-1.5","276","29","71","10.51","10.51","-24.04",
"Durack, S","0","0","0","0","0","0","1","0","0","0","0","-1","97","6","18","6.19","18.56","-61.3","148","23","56","2","8","3.57","14.29","-41.8","7","3","4","42.86","42.86","1.7","74","6","15","8.11","8.11","-38.3",
"Dwyer, C A","0","0","0","0","0","0","0","0","0","0","0","0","230","36","75","15.65","32.61","-16.18","166","24","93","10","27","10.75","29.03","-38.16","41","12","20","29.27","29.27","-4.81","175","31","59","17.71","17.71","17.09",
"Easterby, M W","7","0","1","0","14.29","-7","10","0","2","0","20","-10","908","80","242","8.81","26.65","-334.22","46","27","451","46","127","10.2","28.16","-104.82","112","24","57","21.43","21.43","-32.84","687","72","210","10.48","10.48","-145.09",
"Easterby, T D","4","0","1","0","25","-4","11","1","3","9.09","27.27","-8.25","3022","276","824","9.13","27.27","-825.93","14","10","1567","129","407","8.23","25.97","-484.56","316","85","173","26.9","26.9","-38.82","2414","239","699","9.9","9.9","-484.43",
"Evans, H J","5","0","1","0","20","-5","8","0","3","0","37.5","-8","259","31","78","11.97","30.12","-42.79","18","10","146","20","43","13.7","29.45","-28.12","23","6","13","26.09","26.09","-6.17","224","28","72","12.5","12.5","-53.79",
"Evans, P D","11","4","5","36.36","45.45","61.33","17","5","7","29.41","41.18","60.83","1096","130","336","11.86","30.66","-194.95","1","1","538","63","183","11.71","34.01","-112.61","121","36","71","29.75","29.75","-16.39","802","101","260","12.59","12.59","-206.87",
"Ewart, J P L","1","0","0","0","0","-1","4","1","1","25","25","4","178","22","54","12.36","30.34","13.02","12","4","83","9","25","10.84","30.12","-33.19","20","9","12","45","45","9.94","127","18","40","14.17","14.17","-5.48",
"Fahey, R A","8","0","1","0","12.5","-8","16","4","5","25","31.25","21.5","2033","218","577","10.72","28.38","-466.42","11","10","870","103","250","11.84","28.74","-102.44","187","62","112","33.16","33.16","11.89","1413","153","383","10.83","10.83","-320.52",
"Faulkner, Ms D C","0","0","0","0","0","0","1","0","0","0","0","-1","98","6","15","6.12","15.31","60.41","177","24","60","4","10","6.67","16.67","-8.59","2","1","1","50","50","-0.09","63","4","10","6.35","6.35","54.91",
"Fell, Roger","4","2","2","50","50","12.5","7","2","2","28.57","28.57","9.5","994","86","261","8.65","26.26","-271.63","4","1","542","47","139","8.67","25.65","-117.32","79","25","43","31.65","31.65","-2.29","806","71","216","8.81","8.81","-222.94",
"Foy, Kevin","4","1","1","25","25","-1","14","3","6","21.43","42.86","-3.12","604","94","237","15.56","39.24","-90.6","6","2","400","62","158","15.5","39.5","-38.19","136","36","75","26.47","26.47","-45.98","385","66","146","17.14","17.14","-56.06",
"Frost, Kevin","4","0","1","0","25","-4","8","0","3","0","37.5","-8","303","32","75","10.56","24.75","41.08","46","22","180","24","51","13.33","28.33","48.83","20","8","13","40","40","7.83","235","28","62","11.91","11.91","67.83",
"Furtado, Ivan","10","0","5","0","50","-10","15","0","7","0","46.67","-15","717","65","191","9.07","26.64","-336.96","24","27","375","26","90","6.93","24","-211.7","82","24","50","29.27","29.27","-16.04","544","51","153","9.38","9.38","-232.45",
"Gordon, C","4","1","1","25","25","8","18","4","9","22.22","50","5.71","526","98","184","18.63","34.98","31.5","5","3","246","62","99","25.2","40.24","72.6","81","43","57","53.09","53.09","31.29","341","67","110","19.65","19.65","100.17",
"Gosden, John and Thady","3","0","0","0","0","-3","14","2","4","14.29","28.57","-10.36","1287","273","603","21.21","46.85","-193.15","10","6","591","134","278","22.67","47.04","-59.62","377","153","263","40.58","40.58","-58.52","383","60","153","15.67","15.67","-71.96",
"Grant, C","2","1","1","50","50","-0.38","3","1","2","33.33","66.67","-1.38","190","11","47","5.79","24.74","-93.5","7","1","88","2","23","2.27","26.14","-79.88","6","1","4","16.67","16.67","-4.38","120","8","27","6.67","6.67","-33.5",
"Greenall, Oliver","10","2","3","20","30","-5.37","13","4","6","30.77","46.15","2.13","742","100","229","13.48","30.86","-103.05","4","6","367","64","129","17.44","35.15","-13.49","120","40","73","33.33","33.33","-8.22","489","83","183","16.97","16.97","12.29",
"Hammond, Micky","5","0","1","0","20","-5","13","1","4","7.69","30.77","-9","1107","98","250","8.85","22.58","-33.51","12","12","542","57","139","10.52","25.65","-34.64","68","23","41","33.82","33.82","1.29","884","82","205","9.28","9.28","-55.8",
"Harris, M F","14","0","1","0","7.14","-14","29","2","5","6.9","17.24","-21.75","705","121","251","17.16","35.6","-137.61","11","21","398","70","142","17.59","35.68","-106.63","136","56","95","41.18","41.18","6.25","454","73","155","16.08","16.08","-110.72",
"Haslam, B M R","2","0","0","0","0","-2","7","0","1","0","14.29","-7","545","54","132","9.91","24.22","-66.65","37","19","239","23","66","9.62","27.62","10.86","50","19","29","38","38","6.76","460","49","116","10.65","10.65","-19.08",
"Henderson, N J","10","3","4","30","40","-1.87","25","4","7","16","28","-1.87","1059","221","416","20.87","39.28","-196.24","2","1","457","97","186","21.23","40.7","-83.89","317","129","194","40.69","40.69","-23.11","545","91","175","16.7","16.7","-78.76",
"Herrington,M ","8","2","3","25","37.5","7","13","3","5","23.08","38.46","4","395","35","119","8.86","30.13","-112.87","1","1","206","23","74","11.17","35.92","-17.37","31","10","22","32.26","32.26","0.38","328","34","108","10.37","10.37","-56.87",
"Hoad, M R","1","0","0","0","0","-1","2","0","0","0","0","-2","61","7","13","11.48","21.31","-4.25","34","6","42","5","10","11.9","23.81","5.75","2","1","2","50","50","1","46","6","11","13.04","13.04","-4.25",
"Hobbs, P J","9","2","2","22.22","22.22","4","15","2","3","13.33","20","-2","875","101","275","11.54","31.43","-322.22","5","5","351","35","100","9.97","28.49","-140.63","127","38","68","29.92","29.92","-24.13","624","70","192","11.22","11.22","-183.56",
"Hodgson, Simon","2","0","1","0","50","-2","3","0","1","0","33.33","-3","185","25","61","13.51","32.97","-27.96","25","6","106","12","35","11.32","33.02","-39.29","26","8","13","30.77","30.77","-0.62","164","21","56","12.8","12.8","-32.96",
"Holland, Darryll","1","1","1","100","100","9","2","1","1","50","50","8","291","30","86","10.31","29.55","-98.73","6","1","177","18","58","10.17","32.77","-74.82","33","9","19","27.27","27.27","-9.39","201","25","65","12.44","12.44","-28.03",
"Hollinshead, Sarah","3","1","1","33.33","33.33","6","4","1","1","25","25","5","170","8","39","4.71","22.94","-66.1","3","3","82","4","20","4.88","24.39","-12","4","2","3","50","50","0.4","118","4","27","3.39","3.39","-94.5",
"Honeyball, A J","6","1","2","16.67","33.33","-0.5","15","6","8","40","53.33","6.31","418","70","147","16.75","35.17","-8.62","1","1","211","34","67","16.11","31.75","-51.25","85","35","52","41.18","41.18","-1.2","221","35","82","15.84","15.84","21.25",
"Honour, Chris","0","0","0","0","0","0","0","0","0","0","0","0","107","11","22","10.28","20.56","-35.38","15","1","48","3","11","6.25","22.92","-21","12","4","6","33.33","33.33","-2.88","83","9","19","10.84","10.84","-14.12",
"Irvine, Andy","0","0","0","0","0","0","4","0","0","0","0","-4","215","9","38","4.19","17.67","-93.79","128","66","100","3","22","3","22","-60.5","8","2","3","25","25","-1.62","170","8","32","4.71","4.71","-53.79",
"Jackson, Miss T","0","0","0","0","0","0","0","0","0","0","0","0","111","6","17","5.41","15.32","-30.5","207","16","53","5","13","9.43","24.53","-6.5","4","2","2","50","50","5.75","91","6","17","6.59","6.59","-10.5",
"Jardine, I","12","1","4","8.33","33.33","-1","24","1","8","4.17","33.33","-13","1271","119","312","9.36","24.55","-388.75","6","9","646","67","168","10.37","26.01","-143.28","105","31","62","29.52","29.52","-9.54","985","101","261","10.25","10.25","-251.49",
"Jefferson, Ruth","0","0","0","0","0","0","2","0","1","0","50","-2","142","18","40","12.68","28.17","-42.59","69","10","78","7","19","8.97","24.36","-48.64","21","11","15","52.38","52.38","17.53","92","12","26","13.04","13.04","-12.58",
"Jenkins, J R","5","0","1","0","20","-5","10","0","2","0","20","-10","475","20","65","4.21","13.68","-221.25","164","76","203","8","28","3.94","13.79","-140.25","10","1","4","10","10","-7.25","338","15","54","4.44","4.44","-121.25",
"Johnston, Charlie","8","2","3","25","37.5","5.5","19","4","6","21.05","31.58","3.79","85","14","28","16.47","32.94","-24.97","5","4","85","14","28","16.47","32.94","-24.97","17","5","12","29.41","29.41","-6.97","62","11","22","17.74","17.74","-9.71",
"Jones, Jack","1","1","1","100","100","3","2","1","1","50","50","2","47","3","13","6.38","27.66","-18","4","1","47","3","13","6.38","27.66","-18","1","0","0","0","0","-1","36","2","10","5.56","5.56","-11",
"Kelleway, Miss Gay","3","0","0","0","0","-3","8","0","1","0","12.5","-8","406","41","91","10.1","22.41","-45.87","25","15","209","32","50","15.31","23.92","24.63","20","6","8","30","30","-3.37","303","33","70","10.89","10.89","-33.87",
"King, A","16","2","8","12.5","50","-8.79","35","4","15","11.43","42.86","-17.79","1400","177","462","12.64","33","-418.08","4","12","658","90","232","13.68","35.26","-129.6","200","72","122","36","36","-22.01","845","94","255","11.12","11.12","-254.01",
"Kirby, P A","7","2","4","28.57","57.14","5.38","17","2","6","11.76","35.29","-4.62","1009","87","241","8.62","23.89","-457.93","4","2","463","39","111","8.42","23.97","-174.78","87","27","54","31.03","31.03","-18.93","804","75","214","9.33","9.33","-352.47",
"Kirk, S","0","0","0","0","0","0","2","0","0","0","0","-2","287","12","35","4.18","12.2","-134.25","38","13","120","2","5","1.67","4.17","-109.5","8","1","3","12.5","12.5","-4.25","186","9","28","4.84","4.84","-109.25",
"Kittow, W S","0","0","0","0","0","0","1","0","0","0","0","-1","209","21","54","10.05","25.84","89.06","38","3","105","9","27","8.57","25.71","14.98","19","7","9","36.84","36.84","6.06","150","19","46","12.67","12.67","38.06",
"Kubler, Daniel","1","0","0","0","0","-1","2","1","1","50","50","4.5","314","43","94","13.69","29.94","-46.8","14","2","175","26","56","14.86","32","-13.15","39","15","20","38.46","38.46","7.11","205","36","70","17.56","17.56","26.12",
"Lacey, T","9","2","2","22.22","22.22","-4.02","12","2","3","16.67","25","-7.02","499","85","186","17.03","37.27","-34.26","2","2","226","42","86","18.58","38.05","-43.03","95","33","57","34.74","34.74","-7.63","316","62","133","19.62","19.62","26.05",
"Lavelle, Miss E C","15","0","2","0","13.33","-15","25","0","4","0","16","-25","542","82","205","15.13","37.82","-110.59","16","26","260","32","84","12.31","32.31","-115.08","77","27","46","35.06","35.06","-5.13","340","54","120","15.88","15.88","-59.02",
"Lawes, T","0","0","0","0","0","0","3","1","2","33.33","66.67","1","130","26","57","20","43.85","-16.55","8","1","62","10","25","16.13","40.32","-18","24","12","18","50","50","7.28","86","17","33","19.77","19.77","-9.75",
"Leech, Mrs S","0","0","0","0","0","0","2","0","0","0","0","-2","164","8","32","4.88","19.51","-99.02","62","8","68","2","17","2.94","25","-36","8","2","3","25","25","-2.65","123","7","28","5.69","5.69","-60.65",
"Longsdon, C E","7","0","3","0","42.86","-7","9","0","4","0","44.44","-9","557","91","206","16.34","36.98","-110.32","24","17","280","46","104","16.43","37.14","-46.12","102","38","58","37.25","37.25","1.1","404","60","139","14.85","14.85","-90.92",
"Makin, Phillip","0","0","0","0","0","0","3","0","1","0","33.33","-3","379","20","80","5.28","21.11","-118.29","126","26","135","5","28","3.7","20.74","-90.67","30","4","14","13.33","13.33","-15.04","273","16","63","5.86","5.86","-57.29",
"Martin, Andrew J","3","0","1","0","33.33","-3","5","1","2","20","40","-2.12","68","7","16","10.29","23.53","-23.63","12","4","29","5","8","17.24","27.59","1.54","8","3","5","37.5","37.5","1.12","41","7","13","17.07","17.07","3.37",
"McCain Jnr, D","22","4","5","18.18","22.73","-5.9","35","7","9","20","25.71","-10.77","1417","278","561","19.62","39.59","-160.71","3","5","720","130","270","18.06","37.5","-149.99","294","127","188","43.2","43.2","20.57","928","161","335","17.35","17.35","-75.1",
"McEntee, P S","9","1","1","11.11","11.11","-3.5","13","1","1","7.69","7.69","-7.5","506","50","123","9.88","24.31","-134.94","3","1","308","27","72","8.77","23.38","-111.29","35","13","20","37.14","37.14","0.4","413","41","98","9.93","9.93","-88.63",
"Menzies, Rebecca","11","2","5","18.18","45.45","7","18","2","6","11.11","33.33","0","1022","126","316","12.33","30.92","-246.66","4","8","555","64","169","11.53","30.45","-164.73","131","40","78","30.53","30.53","-15.17","756","97","232","12.83","12.83","-197.52",
"Moore, G L","16","2","6","12.5","37.5","-13.13","36","4","14","11.11","38.89","-26.33","1464","222","487","15.16","33.27","-124.28","3","3","723","100","245","13.83","33.89","6.75","281","120","183","42.7","42.7","20.73","1044","145","320","13.89","13.89","-259.84",
"Moore, J S","6","0","3","0","50","-6","7","0","3","0","42.86","-7","457","34","105","7.44","22.98","-147.72","33","19","232","17","56","7.33","24.14","-83.3","23","6","13","26.09","26.09","-4.63","313","27","76","8.63","8.63","-109.22",
"Mulholland, N P","8","2","3","25","37.5","-4.4","27","5","9","18.52","33.33","-12.55","1077","133","301","12.35","27.95","-228.74","3","3","532","61","133","11.47","25","-131.62","137","47","72","34.31","34.31","-4.79","836","112","247","13.4","13.4","-96.95",
"Murphy, Mike / Keady, Michael","3","1","2","33.33","66.67","18","3","1","2","33.33","66.67","18","305","24","75","7.87","24.59","-53.07","3","2","184","16","49","8.7","26.63","26.08","34","7","19","20.59","20.59","-10.15","229","22","65","9.61","9.61","17.58",
"Murray, Adrian","4","0","0","0","0","-4","9","0","0","0","0","-9","254","16","61","6.3","24.02","21.5","88","37","173","12","40","6.94","23.12","69","12","3","8","25","25","1.25","123","9","34","7.32","7.32","-15",
"Newland, Dr R D P","14","5","6","35.71","42.86","3.04","15","5","6","33.33","40","2.04","743","106","254","14.27","34.19","-165.15","1","2","355","46","102","12.96","28.73","-68.36","141","48","87","34.04","34.04","-15.13","535","74","173","13.83","13.83","-78.82",
"Nicholls, P F","12","6","7","50","58.33","1.79","37","10","15","27.03","40.54","-11.7","1275","315","552","24.71","43.29","-221.95","3","1","604","160","282","26.49","46.69","-78.46","412","192","259","46.6","46.6","-11.43","667","117","236","17.54","17.54","-143.45",
"Nicol, Adam","0","0","0","0","0","0","1","0","0","0","0","-1","77","11","22","14.29","28.57","-44.66","44","7","44","5","13","11.36","29.55","-28.67","14","8","10","57.14","57.14","6.71","63","10","20","15.87","15.87","-35.66",
"OBrien, Fergal","19","2","2","10.53","10.53","-15.18","38","2","6","5.26","15.79","-34.18","1565","282","622","18.02","39.74","-274.1","2","4","777","143","292","18.4","37.58","-146.82","350","136","218","38.86","38.86","-9.78","918","149","317","16.23","16.23","-146.82",
"OKeeffe, Jedd","3","0","1","0","33.33","-3","8","0","1","0","12.5","-8","452","43","125","9.51","27.65","-168.77","38","17","223","24","64","10.76","28.7","-57.4","37","11","20","29.73","29.73","-6.9","297","31","92","10.44","10.44","-69.09",
"ONeill, Jonjo","19","0","3","0","15.79","-19","34","1","10","2.94","29.41","-30.25","1042","153","345","14.68","33.11","-168.42","12","28","521","78","176","14.97","33.78","-36.93","155","66","103","42.58","42.58","19.59","740","108","225","14.59","14.59","-126.93",
"Parr, Joseph","4","0","1","0","25","-4","9","0","1","0","11.11","-9","428","48","142","11.21","33.18","-154.21","43","23","231","19","72","8.23","31.17","-138.83","71","20","46","28.17","28.17","-9.79","322","43","120","13.35","13.35","-75.76",
"Pattinson, Mark","1","0","0","0","0","-1","3","0","0","0","0","-3","125","5","22","4","17.6","-78","91","16","60","3","11","5","18.33","-31","1","0","1","0","0","-1","93","4","18","4.3","4.3","-52",
"Pears, Ollie","0","0","0","0","0","0","0","0","0","0","0","0","342","21","84","6.14","24.56","-86.25","42","7","172","12","47","6.98","27.33","-17","17","4","11","23.53","23.53","-3","234","17","53","7.26","7.26","-21.5",
"Pipe, D E","15","3","5","20","33.33","6.25","27","6","8","22.22","29.63","9.25","998","126","302","12.63","30.26","-286.23","2","3","569","89","187","15.64","32.86","-99.86","128","42","74","32.81","32.81","-15.61","777","93","234","11.97","11.97","-240.21",
"Portman, J G","1","0","1","0","100","-1","2","0","1","0","50","-2","547","47","161","8.59","29.43","-232.69","75","14","269","29","90","10.78","33.46","-88.07","53","11","27","20.75","20.75","-22.4","381","37","123","9.71","9.71","-131.28",
"Quinn, Denis P","2","0","0","0","0","-2","4","0","0","0","0","-4","115","6","22","5.22","19.13","-21.25","59","13","60","4","14","6.67","23.33","-5.25","5","1","4","20","20","-2.25","63","4","15","6.35","6.35","23",
"Quinn, J J","1","1","1","100","100","2.5","8","1","3","12.5","37.5","-4.5","773","108","281","13.97","36.35","-97.98","7","1","385","54","145","14.03","37.66","-72.4","135","45","90","33.33","33.33","-4.78","534","83","212","15.54","15.54","4.18",
"Ramsay, Captain W B","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","50","-2","1130","4","2","0","1","0","50","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Richards, Mrs L","2","1","1","50","50","5.5","3","1","1","33.33","33.33","4.5","97","23","37","23.71","38.14","32.75","3","1","45","13","16","28.89","35.56","23.5","8","6","7","75","75","9.25","87","23","37","26.44","26.44","42.75",
"Richards, N G","4","1","2","25","50","-0.25","10","2","3","20","30","-3.87","516","68","166","13.18","32.17","-154.94","1","1","210","33","70","15.71","33.33","-51.51","73","27","45","36.99","36.99","-2.86","370","46","104","12.43","12.43","-97.5",
"Russell, Miss Lucinda V","14","5","8","35.71","57.14","12.5","21","6","9","28.57","42.86","9","889","118","288","13.27","32.4","-98.45","1","1","424","68","143","16.04","33.73","-59.64","108","36","57","33.33","33.33","-4.65","668","83","207","12.43","12.43","-166.78",
"Ryan, J","3","0","0","0","0","-3","6","0","1","0","16.67","-6","328","28","75","8.54","22.87","-77.92","18","8","169","17","40","10.06","23.67","-4.67","26","11","18","42.31","42.31","10.25","246","21","53","8.54","8.54","-61.05",
