trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bromhead, Henry De","15","4","7","26.67","46.67","-1.92","29","7","11","24.14","37.93","6.58","1404","189","470","13.46","33.48","-350.77","1","1","644","91","232","14.13","36.02","-78","243","85","156","34.98","34.98","-35.44","540","47","135","8.7","8.7","-135.55",
"Brookhouse, B","4","3","3","75","75","10.1","10","4","7","40","70","8.43","111","17","42","15.32","37.84","9.68","3","1","111","17","42","15.32","37.84","9.68","23","7","14","30.43","30.43","-0.32","66","8","24","12.12","12.12","11.88",
"Brown, A D","2","1","1","50","50","3","4","2","2","50","50","5","284","40","85","14.08","29.93","66.42","3","1","165","25","54","15.15","32.73","1.09","30","10","19","33.33","33.33","2.01","209","30","62","14.35","14.35","15.12",
"Brown, Miss Katy","0","0","0","0","0","0","0","0","0","0","0","0","54","2","7","3.7","12.96","-33","30","3","4","1","1","25","25","6","1","0","0","0","0","-1","18","0","1","0","0","-18",
"Budds, David Kenneth","1","0","1","0","100","-1","7","0","2","0","28.57","-7","186","7","31","3.76","16.67","-77","32","13","94","3","23","3.19","24.47","-75.5","7","1","3","14.29","14.29","-5","114","4","21","3.51","3.51","-91",
"Bunyan, Darren","5","0","0","0","0","-5","5","0","0","0","0","-5","204","16","38","7.84","18.63","-47.67","23","16","108","9","23","8.33","21.3","-26.17","13","2","4","15.38","15.38","-5.17","129","11","25","8.53","8.53","-18.17",
"Burke, K R","29","5","8","17.24","27.59","-15.47","52","11","17","21.15","32.69","20.03","1565","231","577","14.76","36.87","-189.07","1","1","760","116","286","15.26","37.63","-146.57","259","91","157","35.14","35.14","-3.41","787","98","264","12.45","12.45","-160.93",
"Burke, Kieran","1","0","0","0","0","-1","1","0","0","0","0","-1","192","28","62","14.58","32.29","27.09","65","11","110","14","28","12.73","25.45","-16.32","29","16","19","55.17","55.17","17.76","134","26","50","19.4","19.4","80.47",
"Butler, John","17","2","3","11.76","17.65","-7","27","3","6","11.11","22.22","-7.5","958","98","255","10.23","26.62","-250.01","3","6","493","42","117","8.52","23.73","-180.98","100","33","70","33","33","1.17","742","80","208","10.78","10.78","-186.82",
"Butler, Michael","0","0","0","0","0","0","0","0","0","0","0","0","78","2","8","2.56","10.26","-66","81","4","20","1","1","5","5","-15","3","0","1","0","0","-3","53","2","8","3.77","3.77","-41",
"Camacho, Miss J A","7","2","3","28.57","42.86","5.5","16","2","7","12.5","43.75","-3.5","581","75","166","12.91","28.57","-24.76","1","1","268","29","75","10.82","27.99","-45.99","73","20","32","27.4","27.4","2.59","450","58","132","12.89","12.89","-33.34",
"Carey, Gerard","1","0","1","0","100","-1","2","0","1","0","50","-2","59","5","20","8.47","33.9","-28.63","18","3","30","4","10","13.33","33.33","-5.13","8","1","5","12.5","12.5","-6.38","29","3","10","10.34","10.34","-3.5",
"Carr, Mrs R A","8","0","1","0","12.5","-8","16","0","2","0","12.5","-16","756","71","198","9.39","26.19","-170.57","15","17","393","50","132","12.72","33.59","-33.48","58","21","29","36.21","36.21","15.93","707","68","191","9.62","9.62","-139.9",
"Cawley, Edward","1","0","0","0","0","-1","2","0","0","0","0","-2","169","8","22","4.73","13.02","-96","190","30","98","3","11","3.06","11.22","-60.5","6","1","2","16.67","16.67","-1.5","124","8","21","6.45","6.45","-51",
"Chapple-Hyam, Jane","6","1","1","16.67","16.67","-0.5","11","2","2","18.18","18.18","4.5","460","47","141","10.22","30.65","-81.46","1","1","221","19","63","8.6","28.51","-50.68","58","14","31","24.14","24.14","-17.62","253","28","88","11.07","11.07","-22.61",
"Chapple-Hyam, P W","6","1","2","16.67","33.33","-1","10","3","5","30","50","3.75","108","16","33","14.81","30.56","-18.18","4","5","63","13","25","20.63","39.68","1.44","18","7","13","38.89","38.89","2.82","68","13","26","19.12","19.12","3.82",
"Charlton, Roger/Harry","8","1","4","12.5","50","-2","15","3","6","20","40","-2.37","573","100","212","17.45","37","-43.81","1","1","266","41","100","15.41","37.59","-32.91","119","46","73","38.66","38.66","-2.94","317","62","118","19.56","19.56","-19.25",
"Clarke, Keith Henry","1","0","0","0","0","-1","1","0","0","0","0","-1","127","5","17","3.94","13.39","-60","254","37","54","2","8","3.7","14.81","-42","6","0","0","0","0","-6","119","5","16","4.2","4.2","-52",
"Cleary, Michael G","0","0","0","0","0","0","1","0","0","0","0","-1","35","0","2","0","5.71","-35","2637","164","22","0","2","0","9.09","-22","0","0","0","0","0","0","14","0","1","0","0","-14",
"Cleary, Timothy","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","-8","4499","31","1","0","0","0","0","-1","0","0","0","0","0","0","1","0","0","0","0","-1",
"Coakley, D P","0","0","0","0","0","0","0","0","0","0","0","0","28","4","10","14.29","35.71","38.83","133","7","15","3","5","20","33.33","36.83","0","0","0","0","0","0","25","3","9","12","12","37.5",
"Coleman, Kevin","5","0","3","0","60","-5","7","0","3","0","42.86","-7","298","29","80","9.73","26.85","21.37","56","32","173","14","47","8.09","27.17","-68.38","33","8","17","24.24","24.24","-7.88","179","19","50","10.61","10.61","44",
"Collins, Tracey / Halford, Mick","7","0","0","0","0","-7","10","0","1","0","10","-10","158","13","38","8.23","24.05","5.08","27","27","158","13","38","8.23","24.05","5.08","12","2","3","16.67","16.67","-5.25","110","8","27","7.27","7.27","-28.67",
"Comer, Luke","11","1","1","9.09","9.09","-3","13","1","1","7.69","7.69","-5","665","29","96","4.36","14.44","-119.92","7","6","408","12","47","2.94","11.52","-72","17","4","12","23.53","23.53","-0.75","389","24","65","6.17","6.17","-71.75",
"Corbett, Mrs Susan","1","0","0","0","0","-1","4","0","0","0","0","-4","230","22","58","9.57","25.22","-52.29","93","24","135","11","28","8.15","20.74","-43.54","16","5","7","31.25","31.25","0.46","158","21","51","13.29","13.29","16.46",
"Cotter, Kieran P","5","0","1","0","20","-5","6","1","2","16.67","33.33","1","261","19","51","7.28","19.54","-87.51","12","6","129","11","32","8.53","24.81","-31.51","16","5","9","31.25","31.25","5.49","111","11","21","9.91","9.91","-8.84",
"Coward, Miss J M","1","1","1","100","100","4.5","2","1","1","50","50","3.5","61","4","22","6.56","36.07","-34","7","1","43","2","13","4.65","30.23","-35.5","12","1","7","8.33","8.33","-10","54","4","21","7.41","7.41","-27",
"Cowell, R M H","5","1","2","20","40","3.5","14","1","3","7.14","21.43","-5.5","561","42","139","7.49","24.78","-111.46","4","4","243","21","71","8.64","29.22","-70.12","27","8","12","29.63","29.63","2.46","433","35","113","8.08","8.08","-63.21",
"Cox, C G","11","0","2","0","18.18","-11","21","1","6","4.76","28.57","-17.75","958","125","324","13.05","33.82","-222.85","9","12","475","55","161","11.58","33.89","-135.13","133","50","84","37.59","37.59","12.48","552","65","173","11.78","11.78","-162.21",
"Crawley, Shane","1","0","0","0","0","-1","1","0","0","0","0","-1","130","7","20","5.38","15.38","-85.17","160","30","70","4","13","5.71","18.57","-43.5","15","3","7","20","20","-2.67","96","7","20","7.29","7.29","-51.17",
"Crisford, Simon","7","2","6","28.57","85.71","-0.75","22","4","11","18.18","50","-12.68","712","147","325","20.65","45.65","-131.48","2","3","351","71","160","20.23","45.58","-75.4","176","78","120","44.32","44.32","2.45","303","64","125","21.12","21.12","-17.05",
"Cromwell, Gavin Patrick","21","0","4","0","19.05","-21","47","7","16","14.89","34.04","-9","1663","159","484","9.56","29.1","-664.15","8","23","848","86","241","10.14","28.42","-318.46","203","59","125","29.06","29.06","-28.12","854","80","247","9.37","9.37","-256.31",
"Cuthbert, Helen","0","0","0","0","0","0","0","0","0","0","0","0","43","2","12","4.65","27.91","-28","270","15","20","1","6","5","30","-12","3","0","1","0","0","-3","38","2","9","5.26","5.26","-23",
"Davidson, Tristan","7","1","3","14.29","42.86","0.5","10","1","3","10","30","-2.5","217","21","61","9.68","28.11","-32.67","5","6","114","13","32","11.4","28.07","18.75","23","6","12","26.09","26.09","-4.42","175","19","54","10.86","10.86","3.75",
"Davis, D J S Ffrench","6","1","2","16.67","33.33","4","11","2","5","18.18","45.45","12","289","30","84","10.38","29.07","-80.36","2","1","186","22","53","11.83","28.49","-38.19","23","7","19","30.43","30.43","-6.44","180","16","57","8.89","8.89","-47.17",
"Davis, Miss J S","1","0","0","0","0","-1","2","0","1","0","50","-2","68","3","11","4.41","16.18","-38.62","31","4","37","3","9","8.11","24.32","-7.62","0","0","0","0","0","0","31","2","7","6.45","6.45","-4.5",
"Davison, Jack W","5","1","1","20","20","8","7","1","1","14.29","14.29","6","234","20","53","8.55","22.65","-59.04","6","5","99","8","22","8.08","22.22","-29.5","15","5","10","33.33","33.33","0.13","100","12","26","12","12","14.96",
"Dempsey, J P","3","1","1","33.33","33.33","2.5","6","1","1","16.67","16.67","-0.5","164","15","40","9.15","24.39","-43.91","7","3","78","8","19","10.26","24.36","-12.54","19","6","11","31.58","31.58","7.13","88","9","23","10.23","10.23","13",
"Dennis, David","2","0","2","0","100","-2","2","0","2","0","100","-2","193","21","63","10.88","32.64","-83.04","118","15","109","9","32","8.26","29.36","-52.25","6","2","4","33.33","33.33","0.75","155","20","57","12.9","12.9","-50.04",
"Dods, M","25","1","6","4","24","-21.25","45","2","9","4.44","20","-32.25","1030","106","322","10.29","31.26","-232.81","4","15","548","53","162","9.67","29.56","-172.48","123","35","68","28.46","28.46","-8.3","809","78","254","9.64","9.64","-160.84",
"Donoghue, Alan","0","0","0","0","0","0","0","0","0","0","0","0","35","0","5","0","14.29","-35","869","44","8","0","1","0","12.5","-8","3","0","2","0","0","-3","22","0","4","0","0","-22",
"Donoghue, Ian","4","0","1","0","25","-4","6","0","1","0","16.67","-6","74","4","12","5.41","16.22","-45.5","33","12","74","4","12","5.41","16.22","-45.5","4","0","2","0","0","-4","45","4","7","8.89","8.89","-16.5",
"Doyle, Eoin","2","0","0","0","0","-2","4","0","0","0","0","-4","242","14","52","5.79","21.49","-95","102","47","119","7","23","5.88","19.33","-71.75","10","4","9","40","40","3","149","9","34","6.04","6.04","-41.25",
"Doyle, Miss Elizabeth","0","0","0","0","0","0","2","2","2","100","100","7.5","285","23","86","8.07","30.18","-52.25","13","1","143","14","38","9.79","26.57","7.75","28","4","12","14.29","14.29","-12","157","14","48","8.92","8.92","-13.75",
"Dreaper, J T R","0","0","0","0","0","0","0","0","0","0","0","0","103","5","14","4.85","13.59","-63.5","172","12","46","2","8","4.35","17.39","-35","6","2","3","33.33","33.33","0","47","4","10","8.51","8.51","-15",
"Dunn, Mrs Alex","1","0","0","0","0","-1","11","0","0","0","0","-11","396","32","81","8.08","20.45","-178.87","19","14","219","14","36","6.39","16.44","-123.62","22","6","10","27.27","27.27","0","322","30","76","9.32","9.32","-120.87",
"Easterby, M W","11","3","3","27.27","27.27","7.5","24","4","8","16.67","33.33","0","914","93","266","10.18","29.1","-260.38","4","7","485","53","146","10.93","30.1","-98.66","111","29","59","26.13","26.13","-20.61","715","84","232","11.75","11.75","-133.5",
"Easterby, T D","49","5","15","10.2","30.61","-19.54","91","14","31","15.38","34.07","-10.54","2939","237","751","8.06","25.55","-1077.08","1","2","1413","114","357","8.07","25.27","-545.21","256","74","150","28.91","28.91","-6.3","2399","207","649","8.63","8.63","-746.31",
"Elliott, Gordon","18","1","5","5.56","27.78","-13.5","61","7","16","11.48","26.23","-32.87","2990","465","1117","15.55","37.36","-735","6","11","1508","226","561","14.99","37.2","-559.89","565","233","377","41.24","41.24","-30.77","1055","108","285","10.24","10.24","-270.47",
"Ellison, B","7","1","3","14.29","42.86","2","15","1","5","6.67","33.33","-6","858","88","255","10.26","29.72","-279.8","6","7","396","45","118","11.36","29.8","-123.68","90","29","58","32.22","32.22","-0.92","642","69","197","10.75","10.75","-170.53",
"English, Damian Joseph","0","0","0","0","0","0","0","0","0","0","0","0","60","2","6","3.33","10","-19","407","26","20","0","3","0","15","-20","0","0","0","0","0","0","44","2","6","4.55","4.55","-3",
"Eustace, Harry","9","0","1","0","11.11","-9","21","1","2","4.76","9.52","-18.8","316","49","116","15.51","36.71","-26.74","11","19","186","27","64","14.52","34.41","-39.18","55","20","32","36.36","36.36","1.18","189","35","70","18.52","18.52","21.83",
"Fahey, Jarlath P","1","0","0","0","0","-1","3","0","0","0","0","-3","191","16","54","8.38","28.27","-39.08","28","8","94","11","26","11.7","27.66","-4.75","18","5","12","27.78","27.78","2.17","116","11","39","9.48","9.48","-4",
"Fahey, Peter","9","1","2","11.11","22.22","4","22","4","6","18.18","27.27","-1.52","549","60","158","10.93","28.78","-75.11","4","2","288","25","74","8.68","25.69","-123.05","42","17","27","40.48","40.48","0.8","265","26","61","9.81","9.81","0.13",
"Fahey, R A","32","3","14","9.38","43.75","-18.75","64","6","24","9.38","37.5","-39.37","1793","215","564","11.99","31.46","-333.72","5","8","873","116","302","13.29","34.59","-168.21","186","65","109","34.95","34.95","18.19","1240","143","369","11.53","11.53","-230.13",
"Fahey, Seamus","3","0","0","0","0","-3","9","0","2","0","22.22","-9","166","5","28","3.01","16.87","-94","31","16","84","2","17","2.38","20.24","-57","5","0","3","0","0","-5","101","3","18","2.97","2.97","-64",
"Fahy, P A","2","0","0","0","0","-2","3","0","0","0","0","-3","248","9","29","3.63","11.69","-142","46","14","128","3","10","2.34","7.81","-79","5","1","1","20","20","-0.5","120","8","24","6.67","6.67","-17.5",
"Fanshawe, J R","11","3","6","27.27","54.55","7.5","20","3","9","15","45","-1.5","514","75","198","14.59","38.52","-159.66","2","2","303","42","113","13.86","37.29","-106.78","103","34","65","33.01","33.01","-14.57","314","57","136","18.15","18.15","-42.97",
"Farrell, C W J","2","0","1","0","50","-2","3","0","1","0","33.33","-3","106","7","20","6.6","18.87","-31","16","4","67","3","14","4.48","20.9","-41","4","2","3","50","50","5","42","4","10","9.52","9.52","-12.5",
"Feane, John James","5","0","1","0","20","-5","7","0","1","0","14.29","-7","191","15","51","7.85","26.7","-99.59","21","11","88","5","26","5.68","29.55","-54.17","26","5","13","19.23","19.23","-8.92","117","12","27","10.26","10.26","-35.42",
"Fell, R / Murray, S","19","0","5","0","26.32","-19","41","4","12","9.76","29.27","-8.5","1008","86","254","8.53","25.2","-347.06","8","20","501","49","136","9.78","27.15","-190.08","73","26","46","35.62","35.62","7.03","813","75","211","9.23","9.23","-253.39",
"Fellowes, Charlie","2","0","0","0","0","-2","6","1","2","16.67","33.33","1.5","581","68","175","11.7","30.12","-172.68","9","3","296","30","83","10.14","28.04","-92.37","70","22","41","31.43","31.43","0.16","371","48","116","12.94","12.94","-89.22",
"Fenton, Philip","2","0","0","0","0","-2","5","0","0","0","0","-5","260","16","64","6.15","24.62","-112.67","35","10","129","5","35","3.88","27.13","-96.25","12","3","9","25","25","-2.42","157","10","38","6.37","6.37","-32.92",
"Ferguson, James","6","0","1","0","16.67","-6","17","2","4","11.76","23.53","-7.5","414","53","144","12.8","34.78","-160.3","8","9","261","31","86","11.88","32.95","-108.5","77","23","47","29.87","29.87","-11.14","199","24","71","12.06","12.06","-71.98",
"Fitzgerald, B J","2","0","0","0","0","-2","5","0","2","0","40","-5","141","15","30","10.64","21.28","7.5","22","8","73","7","16","9.59","21.92","-12","11","3","5","27.27","27.27","-1.5","56","6","12","10.71","10.71","2.75",
"Flynn, Paul W","8","1","1","12.5","12.5","-5.37","11","1","1","9.09","9.09","-8.37","428","35","99","8.18","23.13","-172.47","2","3","203","20","49","9.85","24.14","-39.63","44","14","25","31.82","31.82","3.28","319","33","88","10.34","10.34","-75.22",
"Foley, Patrick T","2","1","1","50","50","4","4","1","2","25","50","2","125","15","36","12","28.8","-32.91","1","1","76","11","24","14.47","31.58","-13.79","8","3","6","37.5","37.5","1.01","60","5","13","8.33","8.33","-29.87",
"Fowler, Mrs Lorna","0","0","0","0","0","0","1","0","0","0","0","-1","100","13","36","13","36","-25.31","113","9","45","6","14","13.33","31.11","-3.22","11","4","6","36.36","36.36","2.11","32","4","11","12.5","12.5","-3.75",
"Foy, Kevin","16","0","3","0","18.75","-16","25","3","8","12","32","-11","798","120","309","15.04","38.72","-84.88","10","22","459","66","171","14.38","37.25","-38.94","148","46","92","31.08","31.08","-27.09","536","90","211","16.79","16.79","-26.44",
"Frost, Kevin","3","0","1","0","33.33","-3","5","0","1","0","20","-5","390","39","90","10","23.08","-23.76","55","42","254","18","53","7.09","20.87","-87.59","36","11","22","30.56","30.56","1.16","317","35","79","11.04","11.04","7.99",
"Fry, Harry","1","0","0","0","0","-1","1","0","0","0","0","-1","422","83","192","19.67","45.5","-89.33","26","4","206","38","90","18.45","43.69","-55.27","123","47","81","38.21","38.21","-12.07","254","37","100","14.57","14.57","-63.28",
"Gardner, Mrs S","0","0","0","0","0","0","1","0","1","0","100","-1","171","9","33","5.26","19.3","-88.62","41","5","80","5","14","6.25","17.5","-46.62","15","4","8","26.67","26.67","-1.12","115","7","29","6.09","6.09","-75.62",
"Gosden, John and Thady","18","5","7","27.78","38.89","-0.8","31","7","13","22.58","41.94","-6.89","1185","248","518","20.93","43.71","-177.77","1","1","582","125","241","21.48","41.41","-54.26","317","129","220","40.69","40.69","-38.18","311","53","113","17.04","17.04","-62.26",
"Greenall, O / Guerriero, J","1","0","0","0","0","-1","7","1","2","14.29","28.57","0","781","95","229","12.16","29.32","-133.49","10","7","410","58","133","14.15","32.44","-42.08","113","35","67","30.97","30.97","-17.49","519","75","178","14.45","14.45","-27.7",
"Hackett, Ray","2","0","0","0","0","-2","2","0","0","0","0","-2","149","8","29","5.37","19.46","0","101","19","53","5","11","9.43","20.75","24","8","0","3","0","0","-8","99","7","24","7.07","7.07","9",
"Haggas, W J","29","5","13","17.24","44.83","-6.44","52","9","22","17.31","42.31","-15.43","1388","330","666","23.78","47.98","-141.83","2","4","668","149","308","22.31","46.11","-56.97","500","207","338","41.4","41.4","-25.27","577","126","256","21.84","21.84","-54.49",
"Halley, Josh","1","0","0","0","0","-1","1","0","0","0","0","-1","20","1","2","5","10","-10.5","448","20","13","0","1","0","7.69","-13","1","0","1","0","0","-1","1","0","0","0","0","-1",
"Hanlon, John Joseph","11","1","1","9.09","9.09","30","19","1","1","5.26","5.26","22","688","24","96","3.49","13.95","-372.05","7","11","398","13","50","3.27","12.56","-250.55","23","7","13","30.43","30.43","-3.38","363","14","62","3.86","3.86","-148",
"Hannon (Jnr), Richard","26","3","6","11.54","23.08","-10.27","54","7","16","12.96","29.63","-17.94","2084","228","639","10.94","30.66","-414.04","6","18","1009","118","343","11.69","33.99","-150.51","209","63","129","30.14","30.14","-29.16","1110","121","350","10.9","10.9","-132.88",
"Harker, G A","1","0","0","0","0","-1","4","0","0","0","0","-4","125","14","38","11.2","30.4","42.75","44","9","47","6","15","12.77","31.91","27.5","9","2","3","22.22","22.22","-2.75","120","13","35","10.83","10.83","36.75",
"Harrington, Mrs John","26","1","6","3.85","23.08","-13","40","2","11","5","27.5","54","1481","141","439","9.52","29.64","-333.35","3","6","695","70","209","10.07","30.07","-77.48","141","28","79","19.86","19.86","-60.27","561","53","163","9.45","9.45","-76.5",
"Harris, M F","5","1","1","20","20","0.5","6","1","2","16.67","33.33","-0.5","802","138","287","17.21","35.79","-196.62","4","3","441","59","131","13.38","29.71","-198.78","160","67","109","41.88","41.88","10.66","539","83","181","15.4","15.4","-153.48",
"Haynes, Alice","6","0","1","0","16.67","-6","20","2","6","10","30","-11.2","826","104","251","12.59","30.39","-112.72","8","7","464","56","131","12.07","28.23","-107.93","104","39","67","37.5","37.5","0.2","544","57","151","10.48","10.48","-99.18",
"Haywood, Miss G G","0","0","0","0","0","0","0","0","0","0","0","0","22","1","3","4.55","13.64","-5","553","16","8","0","2","0","25","-8","0","0","0","0","0","0","17","1","3","5.88","5.88","0",
"Hills, Charles","15","0","5","0","33.33","-15","23","2","9","8.7","39.13","-17.17","846","134","290","15.84","34.28","43.27","11","20","430","59","135","13.72","31.4","40.13","144","48","79","33.33","33.33","-18.53","451","74","162","16.41","16.41","26.63",
"Hogan, T","0","0","0","0","0","0","0","0","0","0","0","0","48","0","2","0","4.17","-48","779","57","17","0","0","0","0","-17","0","0","0","0","0","0","29","0","1","0","0","-29",
"Holland, Darryll","8","0","5","0","62.5","-8","17","1","7","5.88","41.18","-8.5","374","38","111","10.16","29.68","-141.26","14","17","221","22","64","9.95","28.96","-84.15","43","13","25","30.23","30.23","-6.17","279","29","87","10.39","10.39","-76.03",
"Houghton, Eve Johnson","9","1","3","11.11","33.33","10","20","5","8","25","40","19","753","91","250","12.08","33.2","-36.41","1","1","369","47","134","12.74","36.31","-40.95","99","28","57","28.28","28.28","-25.04","488","53","150","10.86","10.86","-112.28",
"Hourigan, Michael","0","0","0","0","0","0","4","0","0","0","0","-4","133","8","24","6.02","18.05","-83.34","219","45","72","4","13","5.56","18.06","-55.09","9","2","4","22.22","22.22","-2.42","67","5","18","7.46","7.46","-31.09",
"Hughes, Richard","15","1","5","6.67","33.33","-8.5","20","1","6","5","30","-13.5","794","105","288","13.22","36.27","-178.3","7","14","405","53","158","13.09","39.01","-84.66","133","35","85","26.32","26.32","-40.76","505","66","183","13.07","13.07","-123.59",
"Jardine, I","26","2","9","7.69","34.62","-20.38","47","4","14","8.51","29.79","-27.38","1291","132","356","10.22","27.58","-395.22","5","7","703","86","221","12.23","31.44","-149.49","152","44","96","28.95","28.95","-12.88","1013","112","294","11.06","11.06","-240.61",
"Johnston, Charlie","33","7","14","21.21","42.42","16.58","77","15","31","19.48","40.26","11.21","1006","141","302","14.02","30.02","-181.26","2","7","1006","141","302","14.02","30.02","-181.26","133","45","76","33.83","33.83","-9.04","716","103","215","14.39","14.39","-122.79",
"Jones, Jack","1","0","0","0","0","-1","5","0","0","0","0","-5","124","19","44","15.32","35.48","-0.94","15","6","102","19","37","18.63","36.27","21.06","13","4","5","30.77","30.77","-3.85","86","13","32","15.12","15.12","7.06",
"Joyce, Adrian Brendan","3","0","2","0","66.67","-3","9","0","4","0","44.44","-9","31","2","10","6.45","32.26","-21","17","16","31","2","10","6.45","32.26","-21","3","1","3","33.33","33.33","1.5","21","1","6","4.76","4.76","-16.5",
"Keane, Gerard","0","0","0","0","0","0","2","0","1","0","50","-2","190","15","37","7.89","19.47","8.58","17","3","100","11","23","11","23","-28.42","16","4","6","25","25","2.75","124","11","20","8.87","8.87","21",
"Keatley, Adrian Paul","6","1","1","16.67","16.67","-0.5","11","3","3","27.27","27.27","9.7","466","53","145","11.37","31.12","-67.7","6","3","230","36","88","15.65","38.26","-1.95","44","19","28","43.18","43.18","19.8","330","40","99","12.12","12.12","-76.06",
