trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Connell, B","0","0","0","0","0","0","4","1","1","25","25","2.5","129","23","46","17.83","35.66","-10.26","8","2","68","17","27","25","39.71","18.36","23","9","14","39.13","39.13","0.11","49","6","17","12.24","12.24","-10.12",
"Cox, C G","2","0","0","0","0","-2","8","1","2","12.5","25","-3.67","935","138","322","14.76","34.44","-144.64","12","3","477","59","158","12.37","33.12","-172.48","150","65","100","43.33","43.33","37.36","521","74","179","14.2","14.2","-82",
"Crate, Peter","0","0","0","0","0","0","0","0","0","0","0","0","8","1","2","12.5","25","-3","74","5","8","1","2","12.5","25","-3","1","0","0","0","0","-1","5","1","2","20","20","0",
"Crawley, Matt","1","0","0","0","0","-1","4","1","1","25","25","13","47","3","8","6.38","17.02","-21.75","14","4","40","2","6","5","15","-19.25","5","0","1","0","0","-5","27","2","6","7.41","7.41","-5.5",
"Cromwell, Gavin Patrick","13","1","2","7.69","15.38","-11.43","32","2","6","6.25","18.75","-24.43","1590","149","447","9.37","28.11","-556.98","4","10","857","77","247","8.98","28.82","-362.73","185","51","108","27.57","27.57","-26.54","816","70","217","8.58","8.58","-205.67",
"Dartnall, V R A","0","0","0","0","0","0","1","0","0","0","0","-1","124","11","35","8.87","28.23","-38.17","17","2","63","4","13","6.35","20.63","-11.67","11","2","5","18.18","18.18","-2.25","84","9","26","10.71","10.71","-6.17",
"Dixon, Scott","15","2","3","13.33","20","-1.5","33","6","9","18.18","27.27","29.5","781","64","180","8.19","23.05","-54.15","2","1","508","40","112","7.87","22.05","-63.25","38","5","16","13.16","13.16","-21.4","722","60","165","8.31","8.31","-33.75",
"Dow, S","1","0","0","0","0","-1","5","0","0","0","0","-5","379","25","102","6.6","26.91","-177.98","196","21","120","6","33","5","27.5","-88.72","30","6","19","20","20","-10.22","326","20","88","6.13","6.13","-145.06",
"Ellison, B","9","2","2","22.22","22.22","1.83","17","3","6","17.65","35.29","0.33","969","99","288","10.22","29.72","-322.14","3","1","456","46","140","10.09","30.7","-147.53","121","39","74","32.23","32.23","-6.56","706","77","219","10.91","10.91","-165.89",
"Evans, P D","11","1","3","9.09","27.27","-6","27","3","6","11.11","22.22","-9.5","1157","139","343","12.01","29.65","-218.28","7","11","543","66","174","12.15","32.04","-136.71","130","42","76","32.31","32.31","-4.89","842","110","268","13.06","13.06","-173.37",
"Fanshawe, J R","4","0","1","0","25","-4","9","2","3","22.22","33.33","-2","446","58","167","13","37.44","-163.23","10","6","218","28","81","12.84","37.16","-90.46","89","27","55","30.34","30.34","-19.97","261","43","113","16.48","16.48","-53.28",
"Farrell, C W J","3","0","0","0","0","-3","5","0","1","0","20","-5","109","10","19","9.17","17.43","-3.74","65","11","41","5","7","12.2","17.07","12","6","2","4","33.33","33.33","0.38","35","3","4","8.57","8.57","-10.5",
"Feilden, Miss J","1","0","1","0","100","-1","2","0","2","0","100","-2","319","21","89","6.58","27.9","-198.5","49","10","136","14","47","10.29","34.56","-53.75","21","7","11","33.33","33.33","4","249","20","82","8.03","8.03","-131.75",
"Finegan, Hugh Paul","0","0","0","0","0","0","0","0","0","0","0","0","69","3","7","4.35","10.14","12","43","2","32","2","3","6.25","9.38","36","1","0","0","0","0","-1","34","2","5","5.88","5.88","-4",
"Foy, Kevin","10","2","5","20","50","1.83","17","4","8","23.53","47.06","2.58","559","90","226","16.1","40.43","-74.56","5","7","374","57","152","15.24","40.64","-48.52","130","38","77","29.23","29.23","-30.56","359","64","139","17.83","17.83","-46.56",
"France, Suzzanne","2","0","0","0","0","-2","3","0","0","0","0","-3","70","1","12","1.43","17.14","-66","342","37","39","1","8","2.56","20.51","-35","2","0","2","0","0","-2","61","0","9","0","0","-61",
"Frost, Kevin","5","0","1","0","20","-5","8","0","2","0","25","-8","285","31","74","10.88","25.96","39.71","28","17","150","21","45","14","30","46.83","22","9","15","40.91","40.91","8.46","218","26","59","11.93","11.93","55.46",
"Furtado, Ivan","13","1","3","7.69","23.08","-2","16","1","4","6.25","25","-5","713","74","195","10.38","27.35","-268.26","3","3","389","39","101","10.03","25.96","-181.17","91","28","55","30.77","30.77","-11.42","527","56","155","10.63","10.63","-168.25",
"Griffiths, D C","0","0","0","0","0","0","1","0","0","0","0","-1","242","14","40","5.79","16.53","-73.62","46","6","92","5","13","5.43","14.13","11.25","9","2","3","22.22","22.22","-1.75","206","13","33","6.31","6.31","-40.87",
"Halford, M","4","0","1","0","25","-4","12","2","4","16.67","33.33","-5.5","609","53","160","8.7","26.27","-256.18","10","6","248","23","61","9.27","24.6","-120.33","54","16","30","29.63","29.63","-2.51","330","31","87","9.39","9.39","-107.33",
"Hammond, Micky","4","0","0","0","0","-4","25","1","3","4","12","-20","1124","100","256","8.9","22.78","-91.49","9","11","609","68","147","11.17","24.14","99.99","69","23","42","33.33","33.33","-0.02","890","84","209","9.44","9.44","-102.78",
"Hanlon, John Joseph","4","0","1","0","25","-4","9","0","1","0","11.11","-9","644","25","96","3.88","14.91","-357.42","69","52","276","11","44","3.99","15.94","-108.75","22","7","12","31.82","31.82","4","315","16","58","5.08","5.08","-101.5",
"Hannon (Jnr), Richard","12","0","5","0","41.67","-12","24","1","8","4.17","33.33","-15.5","2312","252","691","10.9","29.89","-456.34","14","19","1059","107","303","10.1","28.61","-334.85","234","69","134","29.49","29.49","-34.67","1256","126","352","10.03","10.03","-327.04",
"Harrington, Mrs John","5","0","0","0","0","-5","9","0","0","0","0","-9","1764","190","537","10.77","30.44","-393.55","15","10","735","73","219","9.93","29.8","-234.52","177","48","106","27.12","27.12","-32.06","693","73","198","10.53","10.53","-31.76",
"Harty, Edward and Patrick","1","0","0","0","0","-1","4","0","1","0","25","-4","331","20","76","6.04","22.96","-169.42","50","18","152","11","39","7.24","25.66","-71.92","19","4","10","21.05","21.05","-2.67","217","14","55","6.45","6.45","-113.67",
"Harty, Sabrina J","0","0","0","0","0","0","1","0","0","0","0","-1","55","0","1","0","1.82","-55","2340","177","11","0","0","0","0","-11","0","0","0","0","0","0","24","0","1","0","0","-24",
"Haynes, Alice","8","0","4","0","50","-8","19","0","5","0","26.32","-19","543","68","179","12.52","32.97","-18.76","28","29","388","48","124","12.37","31.96","-39.13","77","26","45","33.77","33.77","-1.09","360","38","117","10.56","10.56","-42.19",
"Herrington,M ","5","0","3","0","60","-5","8","1","4","12.5","50","-5.25","390","31","109","7.95","27.95","-119.62","11","6","218","21","71","9.63","32.57","-19","26","4","15","15.38","15.38","-13.87","326","30","96","9.2","9.2","-66.62",
"Hills, Charles","0","0","0","0","0","0","4","0","2","0","50","-4","896","147","330","16.41","36.83","-81.02","34","15","408","71","145","17.4","35.54","-20.22","160","61","93","38.13","38.13","4","489","81","186","16.56","16.56","2.91",
"Hoad, M R","2","0","0","0","0","-2","3","0","0","0","0","-3","63","6","14","9.52","22.22","-21.25","165","17","39","4","8","10.26","20.51","-6.25","3","1","2","33.33","33.33","0","47","6","13","12.77","12.77","-5.25",
"Hobson, Miss Clare","1","0","0","0","0","-1","5","0","0","0","0","-5","168","3","17","1.79","10.12","-144.75","192","46","89","1","8","1.12","8.99","-85.75","4","1","2","25","25","-0.75","124","3","14","2.42","2.42","-100.75",
"Hogan, Denis Gerard","13","2","3","15.38","23.08","5.5","21","2","4","9.52","19.05","-2.5","1348","83","324","6.16","24.04","-517.78","5","8","664","39","161","5.87","24.25","-303.02","72","13","38","18.06","18.06","-35.94","819","50","199","6.11","6.11","-298.47",
"Howard, Aidan Anthony","1","0","0","0","0","-1","4","0","0","0","0","-4","224","7","44","3.13","19.64","-157.92","36","10","117","4","28","3.42","23.93","-76.75","17","4","11","23.53","23.53","0.08","154","6","36","3.9","3.9","-104.92",
"Ingram, R","2","0","0","0","0","-2","2","0","0","0","0","-2","98","10","20","10.2","20.41","0","117","8","41","6","11","14.63","26.83","23.5","4","3","3","75","75","6.5","75","5","14","6.67","6.67","-16",
"Ivory, D K","3","0","1","0","33.33","-3","10","1","3","10","30","3","341","26","80","7.62","23.46","-138.29","12","8","166","17","39","10.24","23.49","-20.79","22","6","13","27.27","27.27","-2.62","289","26","74","9","9","-86.29",
"Jardine, I","9","0","3","0","33.33","-9","27","4","7","14.81","25.93","-10","1207","109","292","9.03","24.19","-383.81","9","12","582","57","144","9.79","24.74","-149.63","101","30","62","29.7","29.7","-8.6","931","91","246","9.77","9.77","-262.05",
"Jenkins, J R","4","0","1","0","25","-4","11","0","2","0","18.18","-11","474","24","73","5.06","15.4","-196.75","79","29","216","10","34","4.63","15.74","-135.25","14","1","6","7.14","7.14","-11.25","343","19","62","5.54","5.54","-102.75",
"Johnston, M","9","1","3","11.11","33.33","0.5","22","3","6","13.64","27.27","-8.46","2792","388","902","13.9","32.31","-636.85","5","4","1257","170","412","13.52","32.78","-275.27","394","147","233","37.31","37.31","-26.77","1888","253","582","13.4","13.4","-326.87",
"Jones, Jack","1","0","0","0","0","-1","4","0","0","0","0","-4","34","1","9","2.94","26.47","-15","32","8","34","1","9","2.94","26.47","-15","0","0","0","0","0","0","28","1","8","3.57","3.57","-9",
"Kiely, John E","1","0","0","0","0","-1","1","0","0","0","0","-1","126","12","39","9.52","30.95","-38.72","181","24","44","3","11","6.82","25","-18.78","20","4","8","20","20","-6.55","55","5","14","9.09","9.09","-2.17",
"Kinsella, Donal","0","0","0","0","0","0","0","0","0","0","0","0","86","3","8","3.49","9.3","3","73","11","46","2","7","4.35","15.22","-24","2","0","0","0","0","-2","49","2","6","4.08","4.08","28",
"Kirby, P A","6","1","4","16.67","66.67","4","15","2","5","13.33","33.33","5","1062","92","255","8.66","24.01","-464.57","7","4","467","37","115","7.92","24.63","-197.83","95","26","57","27.37","27.37","-26.9","834","76","220","9.11","9.11","-364.19",
"Knight, W J","0","0","0","0","0","0","5","0","2","0","40","-5","477","57","153","11.95","32.08","-168.84","27","7","219","24","79","10.96","36.07","-98.14","77","27","48","35.06","35.06","6.83","322","48","114","14.91","14.91","-60.25",
"Lavery, Ms Sheila","1","0","0","0","0","-1","3","0","0","0","0","-3","417","28","76","6.71","18.23","-97.84","45","20","195","9","29","4.62","14.87","-116.67","18","4","9","22.22","22.22","-0.42","237","21","53","8.86","8.86","36.41",
"Loughnane, Daniel Mark","7","1","2","14.29","28.57","-1.5","17","3","6","17.65","35.29","21.25","849","66","211","7.77","24.85","-272.26","2","1","406","26","94","6.4","23.15","-167","47","16","31","34.04","34.04","9.83","715","63","186","8.81","8.81","-169.26",
"Loughnane, David","5","1","2","20","40","1.5","15","1","2","6.67","13.33","-8.5","764","90","243","11.78","31.81","-168.44","6","5","393","43","115","10.94","29.26","-135.97","80","26","47","32.5","32.5","-8.56","505","56","162","11.09","11.09","-88.6",
"Lyons, G M","4","0","1","0","25","-4","4","0","1","0","25","-4","861","153","354","17.77","41.11","-127.87","19","9","416","60","161","14.42","38.7","-175.47","215","85","147","39.53","39.53","2.24","282","32","88","11.35","11.35","-42.91",
"Mackie, J","3","0","0","0","0","-3","4","0","0","0","0","-4","302","33","89","10.93","29.47","-89.24","76","28","148","11","34","7.43","22.97","-92.7","31","10","20","32.26","32.26","2.35","262","32","85","12.21","12.21","-51.74",
"McCain Jnr, D","14","3","6","21.43","42.86","-0.8","37","9","15","24.32","40.54","-2.23","1368","276","543","20.18","39.69","-96.58","3","1","715","153","285","21.4","39.86","-27.55","289","129","189","44.64","44.64","23.66","873","154","315","17.64","17.64","-9.05",
"McConnell, John C","6","2","2","33.33","33.33","2.25","22","3","8","13.64","36.36","-0.75","1576","128","352","8.12","22.34","-633.4","3","3","855","77","208","9.01","24.33","-304.03","107","32","60","29.91","29.91","-6.22","1055","75","220","7.11","7.11","-365.8",
"McCourt, T G","4","1","1","25","25","0.5","7","2","3","28.57","42.86","4.5","372","23","68","6.18","18.28","-136.54","3","2","206","16","44","7.77","21.36","-49.04","19","7","13","36.84","36.84","4.96","268","19","59","7.09","7.09","-125.54",
"McEntee, P S","12","3","4","25","33.33","1.83","21","4","6","19.05","28.57","-4.79","479","48","120","10.02","25.05","-100.9","3","6","275","26","65","9.45","23.64","-68.54","32","13","21","40.63","40.63","3.11","398","41","98","10.3","10.3","-56.92",
"McGrath, M J","0","0","0","0","0","0","0","0","0","0","0","0","14","0","2","0","14.29","-14","795","21","7","0","2","0","28.57","-7","2","0","0","0","0","-2","8","0","2","0","0","-8",
"McGuinness, Adrian","7","1","4","14.29","57.14","-4.25","12","2","6","16.67","50","-5.75","1041","80","255","7.68","24.5","-225.19","3","4","499","39","125","7.82","25.05","-44.31","64","19","37","29.69","29.69","2.23","797","58","193","7.28","7.28","-206.42",
"McKiernan, Oliver","0","0","0","0","0","0","6","1","3","16.67","50","9","344","22","90","6.4","26.16","-114.67","11","2","188","14","56","7.45","29.79","-62.5","18","2","7","11.11","11.11","-10.17","187","11","42","5.88","5.88","-53.17",
"McLoughlin, D A","0","0","0","0","0","0","12","0","4","0","33.33","-12","468","29","85","6.2","18.16","-53.72","165","101","231","11","45","4.76","19.48","-100.37","28","7","10","25","25","-10.22","269","17","51","6.32","6.32","73.5",
"McNally, Ronan M P","0","0","0","0","0","0","2","0","1","0","50","-2","88","10","15","11.36","17.05","-27.01","158","20","48","5","9","10.42","18.75","-27.39","14","7","10","50","50","-1.01","58","9","14","15.52","15.52","-20.01",
"McNamara, Andrew","2","0","0","0","0","-2","4","0","0","0","0","-4","297","21","62","7.07","20.88","-108.33","38","15","138","13","32","9.42","23.19","-30.83","14","3","8","21.43","21.43","-0.33","187","16","46","8.56","8.56","-39.5",
"Moore, G L","14","2","4","14.29","28.57","-8.37","25","5","9","20","36","-5.75","1478","221","490","14.95","33.15","-207.94","5","6","737","120","256","16.28","34.74","23.22","268","115","175","42.91","42.91","20.36","1040","153","326","14.71","14.71","-225.22",
"Moore, J S","3","0","2","0","66.67","-3","8","2","4","25","50","24","449","29","105","6.46","23.39","-159.8","13","6","224","17","56","7.59","25","-48.05","21","5","13","23.81","23.81","-3.88","309","22","78","7.12","7.12","-125.3",
"Mulholland, N P","6","0","2","0","33.33","-6","20","1","5","5","25","-8","1061","131","311","12.35","29.31","-260.88","12","16","513","58","148","11.31","28.85","-163.58","139","51","79","36.69","36.69","11.3","823","115","259","13.97","13.97","-112.84",
"Mullins, Anthony","0","0","0","0","0","0","1","0","0","0","0","-1","168","8","29","4.76","17.26","-98","43","6","75","8","15","10.67","20","-5","13","1","4","7.69","7.69","-9.25","67","4","15","5.97","5.97","-42.25",
"Murphy, Amy","6","0","0","0","0","-6","12","1","3","8.33","25","-3","570","58","164","10.18","28.77","-167.26","11","9","297","32","83","10.77","27.95","-100.43","49","13","26","26.53","26.53","-15.84","346","41","109","11.85","11.85","-100.93",
"Murphy, Ciaran","3","0","0","0","0","-3","9","1","1","11.11","11.11","0","441","24","92","5.44","20.86","-199","12","6","182","13","44","7.14","24.18","-27.5","16","3","10","18.75","18.75","-5","241","16","48","6.64","6.64","-53",
"Murphy, Mike / Keady, Michael","6","0","1","0","16.67","-6","13","0","1","0","7.69","-13","314","37","95","11.78","30.25","-42.27","41","27","181","16","47","8.84","25.97","6.18","51","18","34","35.29","35.29","1.65","233","29","78","12.45","12.45","14.5",
"Murtagh, J P","3","0","0","0","0","-3","5","0","1","0","20","-5","825","87","268","10.55","32.48","-226.65","36","14","484","46","151","9.5","31.2","-131.45","121","34","77","28.1","28.1","-11.74","327","40","116","12.23","12.23","-13.12",
"OBrien, A P","2","0","1","0","50","-2","4","0","2","0","50","-4","1153","220","464","19.08","40.24","-233.53","36","9","559","120","242","21.47","43.29","-101.06","343","132","233","38.48","38.48","-40.49","113","17","35","15.04","15.04","-15.86",
"OBrien, Joseph Patrick","15","1","3","6.67","20","-2","33","5","13","15.15","39.39","4.6","2354","348","872","14.78","37.04","-514.55","5","13","965","164","387","16.99","40.1","-69.3","442","159","303","35.97","35.97","-29.85","758","79","217","10.42","10.42","-206.32",
"OConnor, Michael J","0","0","0","0","0","0","0","0","0","0","0","0","24","2","4","8.33","16.67","9","225","12","19","2","4","10.53","21.05","14","0","0","0","0","0","0","15","2","3","13.33","13.33","18",
"ODwyer, Conor","2","0","0","0","0","-2","4","0","0","0","0","-4","282","14","49","4.96","17.38","136.83","74","27","130","7","28","5.38","21.54","214.83","8","2","6","25","25","1.83","182","9","32","4.95","4.95","-85.5",
"OLeary, Gerard","3","0","0","0","0","-3","9","1","4","11.11","44.44","8","314","23","92","7.32","29.3","-140.75","10","5","177","14","58","7.91","32.77","-78.5","29","2","14","6.9","6.9","-20","243","19","79","7.82","7.82","-91.75",
"Oliver, Andrew","5","2","2","40","40","7.75","8","3","3","37.5","37.5","10.25","333","34","95","10.21","28.53","-56.4","5","2","152","18","43","11.84","28.29","11.93","40","12","23","30","30","-2.06","181","19","60","10.5","10.5","-51.25",
"OMeara, D","8","3","5","37.5","62.5","5.38","15","3","8","20","53.33","-1.62","2041","236","625","11.56","30.62","-345.36","5","3","917","111","276","12.1","30.1","-121.97","220","61","119","27.73","27.73","-42.52","1469","169","450","11.5","11.5","-171.17",
"Oshea, J G M","3","1","1","33.33","33.33","38","6","1","1","16.67","16.67","35","343","39","94","11.37","27.41","53.87","7","2","197","23","55","11.68","27.92","46.87","46","13","25","28.26","28.26","-6.21","260","34","78","13.08","13.08","98.99",
"Palmer, Hugo","5","0","1","0","20","-5","17","0","7","0","41.18","-17","749","97","265","12.95","35.38","-244.96","38","34","416","42","129","10.1","31.01","-179.34","116","32","70","27.59","27.59","-33.33","414","54","134","13.04","13.04","-116.91",
"Rice, M M","0","0","0","0","0","0","0","0","0","0","0","0","28","2","8","7.14","28.57","26.75","390","18","15","0","5","0","33.33","-15","1","1","1","100","100","2.75","21","2","8","9.52","9.52","33.75",
"Riches, John","2","0","1","0","50","-2","2","0","1","0","50","-2","101","9","23","8.91","22.77","160.5","63","7","41","5","11","12.2","26.83","176","7","2","4","28.57","28.57","-0.5","82","7","20","8.54","8.54","-40.5",
"Scott, Miss Katie","3","0","2","0","66.67","-3","7","0","2","0","28.57","-7","314","26","72","8.28","22.93","-92.62","67","45","197","17","47","8.63","23.86","-32.62","29","5","19","17.24","17.24","-13.87","255","25","68","9.8","9.8","-39.62",
"Shaw, D","8","1","2","12.5","25","0.5","11","2","3","18.18","27.27","7","453","34","98","7.51","21.63","-194.36","6","6","231","23","64","9.96","27.71","-99.69","30","13","21","43.33","43.33","13.64","368","30","88","8.15","8.15","-136.16",
"Simcock, D M","3","0","1","0","33.33","-3","9","0","1","0","11.11","-9","636","85","201","13.36","31.6","-127.62","24","12","289","37","96","12.8","33.22","-57.04","84","30","46","35.71","35.71","-5.21","373","59","121","15.82","15.82","-34.71",
"Slattery, Andrew","7","0","2","0","28.57","-7","8","0","2","0","25","-8","654","62","184","9.48","28.13","-83.17","46","27","348","35","91","10.06","26.15","-43.08","43","13","22","30.23","30.23","5.34","357","37","97","10.36","10.36","35.91",
"Smith, Kevin","0","0","0","0","0","0","3","0","0","0","0","-3","135","4","20","2.96","14.81","-108.67","462","75","48","0","3","0","6.25","-48","5","1","2","20","20","-1","77","3","13","3.9","3.9","-55",
"Stack, J A","1","0","1","0","100","-1","1","0","1","0","100","-1","393","27","115","6.87","29.26","-51.11","54","14","160","9","40","5.63","25","-21.87","32","7","14","21.88","21.88","-12.61","118","4","30","3.39","3.39","-83.37",
"Stephens, Robert","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","238","17","52","7.14","21.85","-66.59","100","31","104","8","21","7.69","20.19","-3.59","6","1","2","16.67","16.67","-1.67","199","15","44","7.54","7.54","-45.84",
"Stone, W B","1","0","0","0","0","-1","4","0","0","0","0","-4","200","22","51","11","25.5","4.14","39","12","101","7","19","6.93","18.81","-25.5","24","6","10","25","25","-1.36","149","20","43","13.42","13.42","13.14",
"Sweeney, Rodger","1","0","1","0","100","-1","2","0","1","0","50","-2","92","7","20","7.61","21.74","-23.5","26","3","42","4","13","9.52","30.95","3","8","3","5","37.5","37.5","2.5","62","6","18","9.68","9.68","-10.5",
"Tate, James","4","0","1","0","25","-4","8","1","3","12.5","37.5","-5.12","415","64","161","15.42","38.8","-125.14","9","5","187","30","75","16.04","40.11","-61.22","82","37","57","45.12","45.12","4.85","188","23","48","12.23","12.23","-93.65",
"Tickle, J","1","0","0","0","0","-1","4","0","1","0","25","-4","82","2","9","2.44","10.98","-72.87","124","20","57","1","8","1.75","14.04","-54.37","1","0","0","0","0","-1","54","1","8","1.85","1.85","-51.37",
"Tregoning, M P","3","0","2","0","66.67","-3","6","1","3","16.67","50","-1.5","243","32","74","13.17","30.45","-24.7","14","6","104","12","28","11.54","26.92","-29.18","39","11","24","28.21","28.21","-13.53","121","21","40","17.36","17.36","8.77",
"Usher, M D I","4","1","2","25","50","0","12","1","3","8.33","25","-8","483","39","118","8.07","24.43","-104.57","2","1","251","18","59","7.17","23.51","-59.08","25","10","15","40","40","5.02","389","36","106","9.25","9.25","-87.48",
