trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bell, M L W","10","0","1","0","10","-10","18","1","4","5.56","22.22","-11","710","83","238","11.69","33.52","-282.2","11","16","383","45","122","11.75","31.85","-123.2","104","33","53","31.73","31.73","-12.78","413","48","134","11.62","11.62","-150.55",
"Bevis, R J","0","0","0","0","0","0","1","0","0","0","0","-1","40","4","10","10","25","14.63","263","15","22","2","7","9.09","31.82","-13.37","3","1","2","33.33","33.33","-0.37","30","3","7","10","10","22",
"Bewley, G T","0","0","0","0","0","0","5","0","0","0","0","-5","204","22","57","10.78","27.94","-83.13","128","33","110","8","24","7.27","21.82","-68.59","21","8","11","38.1","38.1","5.04","148","21","51","14.19","14.19","-31.63",
"Boanas, Miss G","2","0","0","0","0","-2","2","0","0","0","0","-2","252","24","77","9.52","30.56","-62.5","47","9","93","8","24","8.6","25.81","-31.29","15","6","12","40","40","6.09","200","23","69","11.5","11.5","-14.25",
"Bolger, E","0","0","0","0","0","0","1","0","0","0","0","-1","182","21","46","11.54","25.27","-75.06","21","4","82","10","22","12.2","26.83","-38.54","30","11","18","36.67","36.67","4.11","97","11","26","11.34","11.34","-53.46",
"Bolger, J S","15","0","3","0","20","-15","20","1","6","5","30","-12","668","51","164","7.63","24.55","-274.65","14","17","346","25","93","7.23","26.88","-192.89","51","17","31","33.33","33.33","-5.03","265","21","71","7.92","7.92","-31.3",
"Boughey, George","14","1","4","7.14","28.57","-7","23","2","9","8.7","39.13","-12.75","1451","233","535","16.06","36.87","-368.92","4","14","716","110","251","15.36","35.06","-186.65","299","123","208","41.14","41.14","1.51","804","136","310","16.92","16.92","-97.77",
"Boultbee-brooks, Clive","2","0","1","0","50","-2","3","0","1","0","33.33","-3","44","6","10","13.64","22.73","-1.08","309","18","26","2","5","7.69","19.23","-15.5","2","2","2","100","100","3.42","16","1","4","6.25","6.25","-8",
"Bowen, P","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","463","68","150","14.69","32.4","-108.79","34","15","225","36","76","16","33.78","-42.22","83","35","55","42.17","42.17","14.5","364","57","126","15.66","15.66","-50.93",
"Brabazon, Richard","2","0","0","0","0","-2","3","0","0","0","0","-3","65","5","18","7.69","27.69","-43.25","58","10","36","1","8","2.78","22.22","-32","10","3","4","30","30","1.25","42","4","12","9.52","9.52","-25.75",
"Brassil, Martin","0","0","0","0","0","0","3","0","2","0","66.67","-3","189","19","56","10.05","29.63","-53.41","46","8","98","11","27","11.22","27.55","-22.79","18","7","10","38.89","38.89","0.76","78","8","24","10.26","10.26","-13.12",
"Brennan, F J","0","0","0","0","0","0","0","0","0","0","0","0","58","3","6","5.17","10.34","-42.5","208","17","35","1","3","2.86","8.57","-30.5","2","0","0","0","0","-2","38","1","4","2.63","2.63","-33.5",
"Bridger, J / Cook, R","1","0","0","0","0","-1","2","0","0","0","0","-2","246","10","37","4.07","15.04","-143.62","34","11","112","8","24","7.14","21.43","-39.62","13","1","6","7.69","7.69","-10.62","183","10","36","5.46","5.46","-80.62",
"Brisland, Robyn","1","0","0","0","0","-1","3","0","1","0","33.33","-3","592","48","131","8.11","22.13","-108.22","38","17","247","23","58","9.31","23.48","73.58","42","11","19","26.19","26.19","-7.21","438","39","102","8.9","8.9","-97.97",
"Bromhead, Henry De","7","1","2","14.29","28.57","-1.5","29","6","13","20.69","44.83","11.82","1393","188","471","13.5","33.81","-329.42","4","4","639","92","228","14.4","35.68","-60.75","233","83","150","35.62","35.62","-35.34","543","49","142","9.02","9.02","-114.43",
"Browne, W P","0","0","0","0","0","0","0","0","0","0","0","0","105","9","35","8.57","33.33","-38.14","120","23","66","5","21","7.58","31.82","-32.89","4","3","4","75","75","3.61","21","0","3","0","0","-21",
"Budds, David Kenneth","2","0","0","0","0","-2","3","0","0","0","0","-3","183","6","34","3.28","18.58","-78.5","69","25","97","3","27","3.09","27.84","-78.5","7","1","3","14.29","14.29","-5","112","3","23","2.68","2.68","-93.5",
"Bunyan, Darren / OLeary, G","8","0","0","0","0","-8","10","0","0","0","0","-10","210","14","35","6.67","16.67","-74.67","60","47","128","9","24","7.03","18.75","-46.17","13","2","4","15.38","15.38","-5.17","134","10","24","7.46","7.46","-36.17",
"Burke, W J","1","0","0","0","0","-1","4","0","0","0","0","-4","192","7","27","3.65","14.06","-115","238","77","108","3","14","2.78","12.96","-73","5","0","2","0","0","-5","51","3","12","5.88","5.88","-24.5",
"Byrnes, C","5","0","1","0","20","-5","11","0","1","0","9.09","-11","421","49","121","11.64","28.74","-144.61","18","15","242","25","64","10.33","26.45","-116.06","63","22","36","34.92","34.92","5.31","205","27","56","13.17","13.17","-55.82",
"Candlish, Jennie","5","0","1","0","20","-5","9","0","3","0","33.33","-9","485","41","136","8.45","28.04","-170.85","19","11","243","28","72","11.52","29.63","-54.73","62","15","35","24.19","24.19","-29.06","387","32","110","8.27","8.27","-100.38",
"Carroll, A W","13","0","0","0","0","-13","35","2","6","5.71","17.14","-12.5","1966","164","498","8.34","25.33","-418.85","9","19","1016","78","243","7.68","23.92","-293.56","130","37","73","28.46","28.46","-16.09","1639","146","434","8.91","8.91","-283.64",
"Cashin, Mrs Julie","1","0","0","0","0","-1","1","0","0","0","0","-1","32","3","5","9.38","15.63","11.83","233","12","21","2","4","9.52","19.05","-11.17","2","2","2","100","100","7.83","13","2","3","15.38","15.38","-3.17",
"Cawley, Edward","0","0","0","0","0","0","6","1","2","16.67","33.33","15","176","11","25","6.25","14.2","-46","9","3","97","6","14","6.19","14.43","-2.5","5","1","2","20","20","-0.5","129","11","23","8.53","8.53","1",
"Chapman, M C","0","0","0","0","0","0","0","0","0","0","0","0","79","1","1","1.27","1.27","2","69","3","45","1","1","2.22","2.22","36","0","0","0","0","0","0","64","1","1","1.56","1.56","17",
"Charalambous, P / Clutterbuck, J","0","0","0","0","0","0","4","0","0","0","0","-4","157","11","30","7.01","19.11","-67.92","24","7","90","7","21","7.78","23.33","-38.92","15","3","7","20","20","-5.17","119","10","27","8.4","8.4","-35.42",
"Cogan, Miss Tara Lee","0","0","0","0","0","0","1","0","0","0","0","-1","30","0","2","0","6.67","-30","1993","57","8","0","0","0","0","-8","1","0","0","0","0","-1","18","0","1","0","0","-18",
"Collins, C M","2","0","0","0","0","-2","7","1","1","14.29","14.29","6","203","16","45","7.88","22.17","-67.24","9","4","160","12","33","7.5","20.63","-58.57","13","2","6","15.38","15.38","-8.07","92","10","24","10.87","10.87","-6.92",
"Collins, Tracey / Halford, Mick","9","0","3","0","33.33","-9","13","0","4","0","30.77","-13","201","18","51","8.96","25.37","21.58","16","17","201","18","51","8.96","25.37","21.58","16","3","6","18.75","18.75","-5.25","131","12","37","9.16","9.16","-31.17",
"Comer, Luke","15","1","3","6.67","20","-9","20","1","3","5","15","-14","671","27","92","4.02","13.71","-158.92","6","14","419","12","46","2.86","10.98","-118","16","4","11","25","25","0.25","386","21","62","5.44","5.44","-107.75",
"Connell, B","0","0","0","0","0","0","2","0","0","0","0","-2","139","29","52","20.86","37.41","-0.06","50","7","72","13","27","18.06","37.5","-12.92","28","12","17","42.86","42.86","7.86","53","10","20","18.87","18.87","0.88",
"Cooper, Thomas","0","0","0","0","0","0","2","1","1","50","50","1.75","145","7","25","4.83","17.24","-104.42","8","1","73","3","11","4.11","15.07","-57.25","6","2","5","33.33","33.33","1.33","73","2","12","2.74","2.74","-59.67",
"Coulson, Jake Thomas","0","0","0","0","0","0","1","0","0","0","0","-1","130","5","18","3.85","13.85","-17","195","31","69","2","6","2.9","8.7","-45","2","1","2","50","50","0.5","83","3","10","3.61","3.61","12.5",
"Courtney, Eamon","1","0","1","0","100","-1","3","0","1","0","33.33","-3","31","1","5","3.23","16.13","-21","80","6","20","1","4","5","20","-10","0","0","0","0","0","0","18","0","4","0","0","-18",
"Cox, C G","3","3","3","100","100","9.73","8","3","3","37.5","37.5","4.73","938","122","320","13.01","34.12","-261.85","3","1","458","60","160","13.1","34.93","-93.25","125","49","81","39.2","39.2","13.28","545","62","172","11.38","11.38","-171.71",
"Crawley, Shane","2","0","1","0","50","-2","3","0","1","0","33.33","-3","122","7","21","5.74","17.21","-77.17","197","38","71","4","14","5.63","19.72","-44.5","13","3","6","23.08","23.08","-0.67","94","7","21","7.45","7.45","-49.17",
"Cromwell, Gavin Patrick","10","1","4","10","40","-5.5","26","7","13","26.92","50","0.07","1669","166","490","9.95","29.36","-655.84","7","9","837","95","244","11.35","29.15","-285.89","211","64","134","30.33","30.33","-20.39","842","80","249","9.5","9.5","-245.31",
"Cronin, Patrick","0","0","0","0","0","0","0","0","0","0","0","0","28","2","6","7.14","21.43","-6","255","15","18","1","3","5.56","16.67","-5","0","0","0","0","0","0","19","2","6","10.53","10.53","3",
"Cullen, D W","1","0","1","0","100","-1","1","0","1","0","100","-1","124","7","19","5.65","15.32","24","40","10","61","4","8","6.56","13.11","66","4","0","4","0","0","-4","79","5","17","6.33","6.33","-16.5",
"Daly, H D","6","1","1","16.67","16.67","-4.56","16","3","6","18.75","37.5","-3.06","312","59","127","18.91","40.71","2.24","3","2","165","31","64","18.79","38.79","-8.37","62","23","39","37.1","37.1","5.91","199","40","88","20.1","20.1","33.94",
"Davies, J J","1","0","0","0","0","-1","1","0","0","0","0","-1","56","1","9","1.79","16.07","-5","206","22","31","1","5","3.23","16.13","20","1","0","0","0","0","-1","38","1","8","2.63","2.63","13",
"Davis, D J S Ffrench","4","1","1","25","25","1.5","9","3","4","33.33","44.44","14.5","307","34","91","11.07","29.64","-70.86","4","2","201","26","62","12.94","30.85","-26.69","26","8","20","30.77","30.77","-4.94","191","19","62","9.95","9.95","-37.17",
"Delany, E D","2","0","0","0","0","-2","2","0","0","0","0","-2","91","4","19","4.4","20.88","-45.5","403","51","40","0","6","0","15","-40","5","0","2","0","0","-5","63","3","16","4.76","4.76","-21.5",
"Dobbin, Mrs R","3","0","0","0","0","-3","6","0","0","0","0","-6","252","25","71","9.92","28.17","-75.83","161","19","118","10","28","8.47","23.73","-34.42","29","9","16","31.03","31.03","-5.58","204","20","57","9.8","9.8","-73.21",
"Dobbs, Mrs Prunella","0","0","0","0","0","0","0","0","0","0","0","0","99","3","9","3.03","9.09","-53.5","292","34","45","2","4","4.44","8.89","-8","3","0","1","0","0","-3","48","3","6","6.25","6.25","-2.5",
"Donohoe, R","5","0","1","0","20","-5","6","0","2","0","33.33","-6","141","11","31","7.8","21.99","-49.84","17","9","86","7","19","8.14","22.09","-16.67","2","1","2","50","50","1.5","122","9","28","7.38","7.38","-41.84",
"Dow, S","3","1","1","33.33","33.33","-0.12","7","1","1","14.29","14.29","-4.12","294","25","76","8.5","25.85","-69.26","4","3","163","17","40","10.43","24.54","-13.54","26","5","14","19.23","19.23","-11.17","259","23","69","8.88","8.88","-41.59",
"Doyle, Miss Elizabeth","4","0","2","0","50","-4","9","1","4","11.11","44.44","-1.5","289","25","88","8.65","30.45","-31.75","9","6","148","13","41","8.78","27.7","-27.75","30","4","14","13.33","13.33","-14","161","15","48","9.32","9.32","-0.75",
"Doyle, P M J","1","0","0","0","0","-1","2","0","0","0","0","-2","43","7","19","16.28","44.19","-8.3","510","30","23","0","8","0","34.78","-23","9","3","6","33.33","33.33","-2.55","2","0","0","0","0","-2",
"Doyle, Timothy","10","1","5","10","50","-4","10","1","5","10","50","-4","262","21","71","8.02","27.1","-54.37","6","9","194","20","63","10.31","32.47","-12.37","20","8","15","40","40","12.63","162","18","54","11.11","11.11","19.13",
"Duncan, I A","1","0","1","0","100","-1","2","0","1","0","50","-2","90","1","8","1.11","8.89","-85.5","661","75","47","0","3","0","6.38","-47","1","0","1","0","0","-1","51","1","7","1.96","1.96","-46.5",
"Dunlop, E A L","13","1","4","7.69","30.77","-9.5","21","2","7","9.52","33.33","-13","997","124","320","12.44","32.1","-288.75","1","2","465","61","159","13.12","34.19","-142.51","116","37","72","31.9","31.9","-8.62","698","97","249","13.9","13.9","-140.66",
"Dunn, Mrs Alex","5","0","1","0","20","-5","8","0","1","0","12.5","-8","421","33","83","7.84","19.71","-180.87","24","19","234","12","36","5.13","15.38","-132.5","23","6","10","26.09","26.09","-1","338","31","77","9.17","9.17","-113.87",
"Durkan, William","0","0","0","0","0","0","0","0","0","0","0","0","58","4","8","6.9","13.79","-34.72","90","8","22","1","4","4.55","18.18","-17.67","1","0","0","0","0","-1","28","1","2","3.57","3.57","-15",
"Easterby, M W","8","1","3","12.5","37.5","-3","13","1","4","7.69","30.77","-8","897","96","273","10.7","30.43","-224.88","1","3","475","51","150","10.74","31.58","-153.66","111","29","62","26.13","26.13","-20.61","710","86","238","12.11","12.11","-116",
"Edmunds, Stuart","7","1","1","14.29","14.29","10","10","1","1","10","10","7","366","48","134","13.11","36.61","-104.38","3","2","202","23","63","11.39","31.19","-65.27","43","14","25","32.56","32.56","-10.95","208","25","71","12.02","12.02","-53.23",
"Elliott, Gordon","12","3","7","25","58.33","-7.01","47","8","21","17.02","44.68","-20.11","2953","455","1096","15.41","37.11","-723.96","3","4","1480","224","557","15.14","37.64","-492.7","544","222","363","40.81","40.81","-34.31","1062","105","286","9.89","9.89","-318.47",
"Ellison, B","10","0","2","0","20","-10","14","0","3","0","21.43","-14","857","88","257","10.27","29.99","-267.67","30","32","396","45","118","11.36","29.8","-113.94","88","28","56","31.82","31.82","1.21","640","69","199","10.78","10.78","-166.78",
"Fahey, Mark","4","1","2","25","50","17","6","1","2","16.67","33.33","15","195","23","47","11.79","24.1","84.13","6","2","103","14","26","13.59","25.24","96.88","20","4","8","20","20","-6.37","116","17","35","14.66","14.66","96.33",
"Fahey, Peter","5","0","2","0","40","-5","12","0","2","0","16.67","-12","548","58","157","10.58","28.65","-97.36","30","24","290","23","70","7.93","24.14","-150.8","42","16","26","38.1","38.1","-1.7","266","25","60","9.4","9.4","-21.62",
"Fahey, Seamus","1","0","0","0","0","-1","4","0","0","0","0","-4","157","3","26","1.91","16.56","-122","35","8","87","3","18","3.45","20.69","-52","5","0","3","0","0","-5","93","2","17","2.15","2.15","-66",
"Fahy, P A","2","0","0","0","0","-2","3","0","0","0","0","-3","239","9","28","3.77","11.72","-133","83","35","136","3","12","2.21","8.82","-87","4","1","1","25","25","0.5","118","8","22","6.78","6.78","-15.5",
"Farrell, C W J","1","0","0","0","0","-1","2","0","0","0","0","-2","108","7","20","6.48","18.52","-33","53","12","70","2","14","2.86","20","-48","4","2","3","50","50","5","45","4","10","8.89","8.89","-15.5",
"Feane, John James","3","1","1","33.33","33.33","7","4","1","1","25","25","6","185","17","50","9.19","27.03","-81.84","5","3","86","8","27","9.3","31.4","-34.42","28","7","14","25","25","-3.17","114","13","27","11.4","11.4","-22.92",
"Fenton, Philip","1","0","0","0","0","-1","3","0","1","0","33.33","-3","262","16","65","6.11","24.81","-114.67","72","22","129","4","36","3.1","27.91","-101.75","13","3","9","23.08","23.08","-3.42","160","10","38","6.25","6.25","-35.92",
"Finn, Miss Susan A","0","0","0","0","0","0","0","0","0","0","0","0","17","1","5","5.88","29.41","17","388","9","7","0","3","0","42.86","-7","5","0","3","0","0","-5","14","1","5","7.14","7.14","20",
"Flannery, M","2","0","0","0","0","-2","3","0","0","0","0","-3","72","1","10","1.39","13.89","-51","549","70","38","0","7","0","18.42","-38","3","0","1","0","0","-3","19","0","2","0","0","-19",
"Flavin, J P","0","0","0","0","0","0","3","0","1","0","33.33","-3","120","6","16","5","13.33","-68.75","65","12","81","2","10","2.47","12.35","-53.5","5","0","0","0","0","-5","77","6","16","7.79","7.79","-25.75",
"Flynn, Paul W","14","2","2","14.29","14.29","-2.5","16","3","3","18.75","18.75","0","437","39","104","8.92","23.8","-123.47","2","2","215","25","55","11.63","25.58","21.37","48","15","28","31.25","31.25","3.28","325","35","93","10.77","10.77","-78.72",
"Gibney, Thomas","0","0","0","0","0","0","3","0","1","0","33.33","-3","474","36","106","7.59","22.36","-128.91","23","5","218","21","53","9.63","24.31","3.13","25","6","16","24","24","-5.87","278","23","64","8.27","8.27","-44.25",
"Graham, Harriet/Rutherford, Gary","1","0","0","0","0","-1","1","0","0","0","0","-1","141","14","25","9.93","17.73","30.38","28","4","73","5","10","6.85","13.7","-31.62","8","4","8","50","50","3.88","81","14","24","17.28","17.28","90.38",
"Grassick, M C","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","287","13","58","4.53","20.21","-162","24","10","131","7","28","5.34","21.37","-68","16","1","7","6.25","6.25","-12","171","10","40","5.85","5.85","-70.5",
"Greatrex, W J","4","0","1","0","25","-4","8","1","3","12.5","37.5","5","381","35","111","9.19","29.13","-185.24","12","7","178","24","64","13.48","35.96","-35.91","43","12","24","27.91","27.91","-11.49","207","24","65","11.59","11.59","-67.94",
"Greenall, O / Guerriero, J","7","2","4","28.57","57.14","4.5","26","3","5","11.54","19.23","-8.5","769","103","232","13.39","30.17","-77.53","1","2","424","58","129","13.68","30.42","-45.44","121","38","71","31.4","31.4","-15.03","528","82","183","15.53","15.53","4.63",
"Griffin, Eoin","1","0","0","0","0","-1","2","1","1","50","50","2","169","13","40","7.69","23.67","-60.67","14","2","83","7","30","8.43","36.14","-12.17","19","4","9","21.05","21.05","-4.67","98","11","33","11.22","11.22","-7.67",
"Halley, Vincent Laurence","0","0","0","0","0","0","0","0","0","0","0","0","27","2","6","7.41","22.22","-14.5","187","8","10","1","3","10","30","-2.5","1","0","1","0","0","-1","8","0","1","0","0","-8",
"Hammond, Micky","3","0","0","0","0","-3","7","1","1","14.29","14.29","1","1072","97","237","9.05","22.11","-48.26","14","7","453","30","89","6.62","19.65","-134.75","62","23","39","37.1","37.1","7.79","866","83","197","9.58","9.58","-62.05",
"Hanlon, John Joseph","4","0","0","0","0","-4","7","0","0","0","0","-7","689","24","91","3.48","13.21","-362.05","29","22","411","13","48","3.16","11.68","-251.3","23","6","11","26.09","26.09","-7.38","365","13","57","3.56","3.56","-154",
"Harrington, Mrs John","8","1","4","12.5","50","-3.67","17","2","8","11.76","47.06","-7.17","1440","143","431","9.93","29.93","-263.78","5","6","693","71","212","10.25","30.59","-11.26","131","29","74","22.14","22.14","-45.86","547","55","159","10.05","10.05","0.75",
"Harris, M F","5","0","1","0","20","-5","18","1","7","5.56","38.89","-16.2","805","132","287","16.4","35.65","-211.29","13","13","444","61","145","13.74","32.66","-171.94","159","64","106","40.25","40.25","2.99","542","75","176","13.84","13.84","-168.06",
"Harrison, Miss L","0","0","0","0","0","0","3","0","1","0","33.33","-3","103","8","24","7.77","23.3","-56.25","30","11","60","6","19","10","31.67","-29.25","4","1","2","25","25","-0.75","90","8","23","8.89","8.89","-43.25",
"Hassett, Donal","0","0","0","0","0","0","1","0","0","0","0","-1","58","2","10","3.45","17.24","-43","270","13","23","1","3","4.35","13.04","-12","5","1","3","20","20","-1","38","2","7","5.26","5.26","-23",
"Haynes, Alice","14","2","6","14.29","42.86","8.75","22","2","8","9.09","36.36","0.75","863","104","265","12.05","30.71","-159.72","1","4","489","56","144","11.45","29.45","-130.71","105","39","68","37.14","37.14","0.2","569","57","161","10.02","10.02","-108.68",
"Henderson, N J","6","1","4","16.67","66.67","-3.8","12","3","7","25","58.33","4.53","957","195","376","20.38","39.29","-143.41","1","1","455","93","179","20.44","39.34","-43.83","290","119","177","41.03","41.03","-14.27","506","88","170","17.39","17.39","-15.21",
"Hennessy, J","0","0","0","0","0","0","0","0","0","0","0","0","18","2","6","11.11","33.33","-5","21","2","9","1","3","11.11","33.33","-1","1","0","1","0","0","-1","9","2","5","22.22","22.22","4",
"Hourigan, Michael","0","0","0","0","0","0","3","0","0","0","0","-3","133","7","23","5.26","17.29","-86.59","256","53","68","1","11","1.47","16.18","-65.75","7","2","3","28.57","28.57","-0.42","64","5","17","7.81","7.81","-28.09",
"Howard, Aidan Anthony","4","0","1","0","25","-4","5","0","1","0","20","-5","196","10","45","5.1","22.96","-121.62","64","23","88","7","17","7.95","19.32","-38.87","20","3","11","15","15","-9.37","139","8","36","5.76","5.76","-84",
"Jardine, I","14","2","3","14.29","21.43","58","18","2","4","11.11","22.22","54","1278","132","353","10.33","27.62","-295.55","2","5","710","82","218","11.55","30.7","-125.55","154","42","95","27.27","27.27","-19.71","1004","111","290","11.06","11.06","-161.94",
"Jefferson, Ruth","1","0","0","0","0","-1","3","0","1","0","33.33","-3","136","17","33","12.5","24.26","-61.84","174","19","61","5","15","8.2","24.59","-35.37","19","9","13","47.37","47.37","11.53","86","10","21","11.63","11.63","-35.08",
"Jenkins, J R","0","0","0","0","0","0","4","0","1","0","25","-4","384","20","64","5.21","16.67","-108.92","50","19","152","8","27","5.26","17.76","26.33","11","1","5","9.09","9.09","-8.25","279","17","53","6.09","6.09","-28.42",
"Johnston, Charlie","17","2","6","11.76","35.29","-6.3","37","6","12","16.22","32.43","9.7","1147","164","350","14.3","30.51","-147.79","3","9","1147","164","350","14.3","30.51","-147.79","156","50","86","32.05","32.05","-20.4","815","119","248","14.6","14.6","-103.44",
"Jones, Steve","1","0","0","0","0","-1","2","0","0","0","0","-2","20","1","1","5","5","-1","229","10","15","1","1","6.67","6.67","4","0","0","0","0","0","0","5","0","0","0","0","-5",
"Keighley, M","5","0","1","0","20","-5","9","1","2","11.11","22.22","20","385","53","120","13.77","31.17","-67.3","9","7","197","21","58","10.66","29.44","-39.04","62","19","32","30.65","30.65","-9.18","270","43","92","15.93","15.93","6.22",
"Kelly, David Harry","0","0","0","0","0","0","0","0","0","0","0","0","120","5","21","4.17","17.5","-59","108","31","62","4","15","6.45","24.19","-9","3","0","1","0","0","-3","47","4","12","8.51","8.51","1",
"Kent, T J","3","0","0","0","0","-3","5","1","2","20","40","0.5","152","13","46","8.55","30.26","-89.29","8","4","79","8","29","10.13","36.71","-35.17","14","3","7","21.43","21.43","-4.12","126","12","38","9.52","9.52","-65.79",
"Kiely, J E and Thomas","0","0","0","0","0","0","1","0","0","0","0","-1","96","11","31","11.46","32.29","-17.8","21","5","49","7","17","14.29","34.69","-4.02","11","2","4","18.18","18.18","-8.05","47","3","14","6.38","6.38","-20",
"King, A","6","1","3","16.67","50","-2","16","2","5","12.5","31.25","-10.47","1290","159","435","12.33","33.72","-380.83","5","5","584","69","194","11.82","33.22","-167.35","178","61","108","34.27","34.27","-17.53","803","90","249","11.21","11.21","-219.94",
"King, Aengus","0","0","0","0","0","0","0","0","0","0","0","0","145","8","25","5.52","17.24","-12","41","5","70","5","13","7.14","18.57","3.5","1","0","0","0","0","-1","103","7","21","6.8","6.8","18",
"Lacey, T","9","0","2","0","22.22","-9","13","0","2","0","15.38","-13","457","74","167","16.19","36.54","-83.8","37","24","207","28","73","13.53","35.27","-69.66","94","34","56","36.17","36.17","-6.92","282","51","115","18.09","18.09","-24.6",
"Larkin, Miss Shauna","3","0","0","0","0","-3","3","0","0","0","0","-3","10","1","3","10","30","7","17","5","10","1","3","10","30","7","0","0","0","0","0","0","3","1","1","33.33","33.33","14",
"Lavery, Ms Sheila","5","0","1","0","20","-5","9","1","3","11.11","33.33","2","371","24","66","6.47","17.79","-95.84","14","7","182","13","34","7.14","18.68","-1.17","18","3","7","16.67","16.67","-7.17","228","17","43","7.46","7.46","-22.17",
"Lawes, T","1","1","1","100","100","5.5","2","1","1","50","50","4.5","121","22","45","18.18","37.19","-13.59","6","1","50","7","15","14","30","-14.12","20","8","12","40","40","2.74","77","13","24","16.88","16.88","-1.79",
"Lee, Miss Kerry","5","2","2","40","40","8","7","2","3","28.57","42.86","6","192","38","81","19.79","42.19","33.38","1","1","97","25","45","25.77","46.39","50.8","39","17","26","43.59","43.59","13.55","163","31","63","19.02","19.02","14.3",
"Llewellyn, Robert","4","0","0","0","0","-4","5","0","0","0","0","-5","109","13","32","11.93","29.36","-37.45","19","8","97","13","28","13.4","28.87","-25.45","15","5","10","33.33","33.33","-1.2","69","12","26","17.39","17.39","-8.45",
