trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brisland, Robyn","7","0","0","0","0","-7","18","0","1","0","5.56","-18","759","59","169","7.77","22.27","-300.85","47","47","365","31","84","8.49","23.01","-127.4","51","15","23","29.41","29.41","-11.17","569","48","134","8.44","8.44","-218.42",
"Broderick, J P","3","0","0","0","0","-3","3","0","0","0","0","-3","44","0","7","0","15.91","-44","2104","56","20","0","6","0","30","-20","3","0","3","0","0","-3","18","0","6","0","0","-18",
"Bromhead, Henry De","18","1","8","5.56","44.44","-13.5","28","4","11","14.29","39.29","-11.92","1691","236","562","13.96","33.23","-575.42","7","17","802","112","277","13.97","34.54","-253.26","301","110","185","36.54","36.54","-53.89","611","41","143","6.71","6.71","-266.17",
"Brouder, Gearoid","1","0","0","0","0","-1","2","0","0","0","0","-2","71","1","2","1.41","2.82","-61.5","225","45","67","1","2","1.49","2.99","-57.5","0","0","0","0","0","0","24","1","2","4.17","4.17","-14.5",
"Brown, Andi","0","0","0","0","0","0","0","0","0","0","0","0","33","2","6","6.06","18.18","-18","32","2","24","1","4","4.17","16.67","-17","1","0","0","0","0","-1","20","2","5","10","10","-5",
"Browne, W P","0","0","0","0","0","0","0","0","0","0","0","0","75","2","10","2.67","13.33","-64","312","37","48","1","7","2.08","14.58","-43","0","0","0","0","0","0","29","1","2","3.45","3.45","-23",
"Burke, K R","23","3","4","13.04","17.39","-1.67","42","7","11","16.67","26.19","-3.04","1516","190","507","12.53","33.44","-284.56","1","2","781","113","280","14.47","35.85","-161.81","195","75","127","38.46","38.46","22.27","818","86","249","10.51","10.51","-93.52",
"Butler, John","3","0","1","0","33.33","-3","18","2","3","11.11","16.67","-13.25","789","80","201","10.14","25.48","-189.76","12","7","430","50","118","11.63","27.44","-14.39","72","25","50","34.72","34.72","3.75","613","66","167","10.77","10.77","-146.62",
"Butler, Michael","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","90","5","14","5.56","15.56","-7.5","332","51","58","2","9","3.45","15.52","-36.5","4","1","1","25","25","-0.5","46","5","13","10.87","10.87","36.5",
"Byrne, Philip Michael","5","0","1","0","20","-5","6","0","1","0","16.67","-6","83","3","12","3.61","14.46","-6.67","598","64","44","0","6","0","13.64","-44","2","1","1","50","50","2.33","45","3","12","6.67","6.67","31.33",
"Byrnes, C","7","0","3","0","42.86","-7","10","0","3","0","30","-10","361","41","104","11.36","28.81","-124.14","24","23","206","22","58","10.68","28.16","-67.49","68","20","41","29.41","29.41","-6.72","162","22","46","13.58","13.58","-15.27",
"Camacho, Miss J A","9","2","2","22.22","22.22","-2.09","18","2","2","11.11","11.11","-11.09","516","57","167","11.05","32.36","-142.69","4","4","268","30","89","11.19","33.21","-63.18","67","15","33","22.39","22.39","-21.56","395","45","129","11.39","11.39","-89.44",
"Candy, H","3","0","0","0","0","-3","8","0","1","0","12.5","-8","358","33","96","9.22","26.82","-158.25","15","10","164","15","40","9.15","24.39","-94.41","42","14","25","33.33","33.33","-1.58","207","19","56","9.18","9.18","-114.51",
"Carr, Mrs R A","13","0","2","0","15.38","-13","22","0","2","0","9.09","-22","765","37","135","4.84","17.65","-323.59","32","49","370","18","69","4.86","18.65","-157.34","27","2","10","7.41","7.41","-18.92","713","35","126","4.91","4.91","-284.92",
"Carroll, A W","13","1","5","7.69","38.46","-10","53","5","16","9.43","30.19","16.5","1948","170","502","8.73","25.77","-546.02","4","7","985","88","266","8.93","27.01","-189.67","147","42","88","28.57","28.57","-10.97","1669","153","455","9.17","9.17","-434.04",
"Carson, Anthony","0","0","0","0","0","0","3","0","1","0","33.33","-3","232","6","29","2.59","12.5","-125","144","58","107","1","12","0.93","11.21","-99","7","0","3","0","0","-7","157","3","19","1.91","1.91","-102",
"Casey, Francis","0","0","0","0","0","0","0","0","0","0","0","0","71","8","25","11.27","35.21","-26.68","16","1","37","3","12","8.11","32.43","-28.93","12","3","7","25","25","-3.43","43","3","14","6.98","6.98","-24.5",
"Chamings, P R","6","0","0","0","0","-6","10","1","2","10","20","-6.5","317","25","89","7.89","28.08","2","10","7","158","14","48","8.86","30.38","44.5","21","2","8","9.52","9.52","-12.5","278","23","81","8.27","8.27","26",
"Channon, M R","9","0","1","0","11.11","-9","22","1","4","4.55","18.18","-20","1098","95","320","8.65","29.14","-459.33","14","19","510","36","135","7.06","26.47","-276.19","116","30","66","25.86","25.86","-17.5","699","63","213","9.01","9.01","-246.51",
"Chapple-Hyam, Jane","5","2","2","40","40","9.33","6","3","3","50","50","12.08","486","57","154","11.73","31.69","63.57","1","1","252","35","84","13.89","33.33","27.57","56","15","28","26.79","26.79","-3.01","344","40","117","11.63","11.63","-24.81",
"Chapple-Hyam, P W","0","0","0","0","0","0","1","1","1","100","100","1.38","92","11","24","11.96","26.09","-28.6","13","1","42","6","14","14.29","33.33","-16.93","9","4","5","44.44","44.44","2.07","44","6","15","13.64","13.64","-10.29",
"Charalambous, P / Clutterbuck, J","1","0","1","0","100","-1","2","0","1","0","50","-2","78","7","15","8.97","19.23","-4","55","9","42","1","5","2.38","11.9","-29","6","0","3","0","0","-6","45","4","12","8.89","8.89","-9.25",
"Charlton, Roger/Harry","4","2","2","50","50","9.25","12","5","5","41.67","41.67","13.58","707","124","251","17.54","35.5","-121.33","4","3","363","69","144","19.01","39.67","-43.63","140","62","93","44.29","44.29","23.84","373","75","152","20.11","20.11","-46.49",
"Cleary, Thomas","1","0","0","0","0","-1","2","0","0","0","0","-2","167","5","32","2.99","19.16","-97.5","241","33","60","1","6","1.67","10","-48","4","0","3","0","0","-4","127","5","31","3.94","3.94","-57.5",
"Clover, Tom","2","0","1","0","50","-2","7","0","1","0","14.29","-7","462","61","157","13.2","33.98","-76.78","24","18","245","30","80","12.24","32.65","-82.97","75","25","43","33.33","33.33","-3.69","315","34","95","10.79","10.79","-129.96",
"Cole, P F I","1","0","0","0","0","-1","3","2","2","66.67","66.67","5.33","348","44","121","12.64","34.77","46.99","10","2","158","24","69","15.19","43.67","-20.39","50","11","30","22","22","-12.67","221","32","75","14.48","14.48","86.71",
"Coleman, Kevin","1","0","1","0","100","-1","9","1","3","11.11","33.33","-1","189","15","41","7.94","21.69","21.93","14","9","112","7","23","6.25","20.54","15.25","5","1","2","20","20","-1.75","111","9","26","8.11","8.11","30",
"Comer, Luke","4","0","0","0","0","-4","5","0","0","0","0","-5","452","17","62","3.76","13.72","48.08","67","46","268","15","50","5.6","18.66","-91.92","12","2","7","16.67","16.67","-5.75","286","14","43","4.9","4.9","-96.75",
"Condon, K J","2","0","1","0","50","-2","10","0","2","0","20","-10","403","39","122","9.68","30.27","-49.01","20","14","221","18","65","8.14","29.41","-90.96","43","9","26","20.93","20.93","-15.59","135","14","40","10.37","10.37","11.08",
"Connell, B","1","1","1","100","100","7.5","1","1","1","100","100","7.5","147","22","51","14.97","34.69","-23.12","3","1","67","12","24","17.91","35.82","-4.5","22","8","15","36.36","36.36","4","59","8","19","13.56","13.56","-4",
"Cowell, R M H","8","1","1","12.5","12.5","4","20","1","3","5","15","-8","611","65","170","10.64","27.82","-78.5","3","4","307","27","79","8.79","25.73","-46.99","58","20","36","34.48","34.48","3.13","441","52","126","11.79","11.79","3.28",
"Cox, C G","11","4","4","36.36","36.36","10","29","6","9","20.69","31.03","3.33","966","148","335","15.32","34.68","74.09","1","2","502","83","185","16.53","36.85","-40.28","160","65","103","40.63","40.63","24.3","518","75","179","14.48","14.48","-23.48",
"Coyle, Thomas","3","0","0","0","0","-3","3","0","0","0","0","-3","101","1","8","0.99","7.92","-82","607","83","40","0","2","0","5","-40","0","0","0","0","0","0","59","1","6","1.69","1.69","-40",
"Crisford, Simon","9","2","6","22.22","66.67","13.5","18","2","11","11.11","61.11","4.5","786","153","360","19.47","45.8","-138.97","3","4","392","78","177","19.9","45.15","-73.14","202","78","139","38.61","38.61","-17.43","330","63","133","19.09","19.09","-62.83",
"Cromwell, Gavin Patrick","21","1","6","4.76","28.57","-11.5","34","1","10","2.94","29.41","-24.5","1644","144","429","8.76","26.09","-587.82","7","18","803","71","222","8.84","27.65","-273.1","186","46","100","24.73","24.73","-56.5","866","69","209","7.97","7.97","-230.02",
"Cullen, D W","4","0","2","0","50","-4","5","0","2","0","40","-5","164","9","34","5.49","20.73","-73.27","33","9","74","3","15","4.05","20.27","-46.27","9","2","5","22.22","22.22","-0.77","96","6","25","6.25","6.25","-24",
"Cunha, Dylan","0","0","0","0","0","0","2","0","1","0","50","-2","3","0","1","0","33.33","-3","9999","9999","3","0","1","0","33.33","-3","0","0","0","0","0","0","3","0","1","0","0","-3",
"Curling, S","1","0","0","0","0","-1","4","0","0","0","0","-4","224","15","64","6.7","28.57","19.3","15","5","113","6","28","5.31","24.78","-75.95","19","5","13","26.32","26.32","-5.7","39","3","8","7.69","7.69","-19.25",
"Curran, Ms Alice","1","0","1","0","100","-1","1","0","1","0","100","-1","29","3","10","10.34","34.48","21.5","443","17","14","0","3","0","21.43","-14","0","0","0","0","0","0","11","1","3","9.09","9.09","1",
"Cusack, Liam P","4","0","1","0","25","-4","5","0","1","0","20","-5","149","7","30","4.7","20.13","-81.75","234","64","85","4","18","4.71","21.18","-45.75","10","2","7","20","20","-4.75","88","4","23","4.55","4.55","-49",
"Dalgleish, Keith","17","1","3","5.88","17.65","-15.2","39","3","8","7.69","20.51","-23.2","1513","176","446","11.63","29.48","-183.85","6","14","704","91","216","12.93","30.68","-46.17","162","44","86","27.16","27.16","-38.8","1196","146","352","12.21","12.21","-129.57",
"Dascombe, Tom","5","0","0","0","0","-5","6","0","0","0","0","-6","821","98","237","11.94","28.87","-134.4","156","17","350","51","111","14.57","31.71","-46.08","86","33","56","38.37","38.37","19.61","485","62","141","12.78","12.78","-72.36",
"Davidson, Tristan","2","0","0","0","0","-2","3","0","0","0","0","-3","242","32","86","13.22","35.54","-79.95","18","4","132","15","44","11.36","33.33","-58.24","42","14","28","33.33","33.33","-0.16","202","29","78","14.36","14.36","-49.53",
"Davies, J J","1","0","1","0","100","-1","1","0","1","0","100","-1","98","3","24","3.06","24.49","-86.42","381","41","38","0","6","0","15.79","-38","10","2","8","20","20","-2.75","72","3","22","4.17","4.17","-60.42",
"Davis, D J S Ffrench","2","0","0","0","0","-2","4","1","1","25","25","7","181","8","39","4.42","21.55","-112.67","8","3","99","3","23","3.03","23.23","-77.5","9","2","8","22.22","22.22","-2.5","129","8","36","6.2","6.2","-60.67",
"Davison, Jack W","2","0","0","0","0","-2","11","2","3","18.18","27.27","9","287","20","73","6.97","25.44","16.88","8","3","121","11","27","9.09","22.31","-16.12","15","3","8","20","20","-5.62","143","11","38","7.69","7.69","-47.37",
"Dawson, Mrs Sarah","2","0","0","0","0","-2","5","0","0","0","0","-5","106","6","16","5.66","15.09","-58.15","233","36","62","1","7","1.61","11.29","-53.5","5","2","4","40","40","0.85","69","5","15","7.25","7.25","-40.15",
"Dixon, Scott","9","1","2","11.11","22.22","-2.5","31","2","5","6.45","16.13","-14.5","651","46","148","7.07","22.73","-112.9","4","5","389","27","80","6.94","20.57","-77.5","27","3","13","11.11","11.11","-17.9","579","41","131","7.08","7.08","-90.5",
"Dobbs, Mrs Prunella","3","0","0","0","0","-3","4","0","0","0","0","-4","104","2","12","1.92","11.54","-89","448","68","54","0","6","0","11.11","-54","4","0","3","0","0","-4","41","1","6","2.44","2.44","-30",
"Dods, M","12","1","2","8.33","16.67","-7.5","31","1","4","3.23","12.9","-26.5","1047","112","333","10.7","31.81","-170.27","3","3","530","56","161","10.57","30.38","-55.2","150","36","88","24","24","-27.01","748","80","238","10.7","10.7","-138.91",
"Dowling, Thomas","0","0","0","0","0","0","0","0","0","0","0","0","19","3","4","15.79","21.05","67","36","2","19","3","4","15.79","21.05","67","2","0","1","0","0","-2","12","3","4","25","25","74",
"Doyle, Eoin","4","0","1","0","25","-4","6","0","1","0","16.67","-6","277","14","58","5.05","20.94","-117.25","65","19","131","6","35","4.58","26.72","-60.25","11","1","6","9.09","9.09","-8.75","158","8","35","5.06","5.06","-60.5",
"Dreaper, J T R","3","0","0","0","0","-3","3","0","0","0","0","-3","122","9","25","7.38","20.49","-57.75","126","30","59","3","8","5.08","13.56","-30.5","13","5","6","38.46","38.46","4.75","59","7","18","11.86","11.86","-7",
"Duffield, Mrs A","5","0","0","0","0","-5","10","1","2","10","20","16","288","18","69","6.25","23.96","151.5","11","10","174","14","45","8.05","25.86","229.5","21","4","11","19.05","19.05","-5","215","16","56","7.44","7.44","0.5",
"Dunleavy, Mrs Y","0","0","0","0","0","0","0","0","0","0","0","0","47","0","7","0","14.89","-47","1334","70","17","0","1","0","5.88","-17","3","0","2","0","0","-3","31","0","7","0","0","-31",
"Dunlop, E A L","13","0","1","0","7.69","-13","29","0","3","0","10.34","-29","742","64","199","8.63","26.82","-236.02","20","43","400","38","112","9.5","28","-116.87","59","18","34","30.51","30.51","-8.73","490","45","143","9.18","9.18","-131.5",
"Dunlop, H J L","2","0","1","0","50","-2","3","0","1","0","33.33","-3","275","22","79","8","28.73","-88.02","151","28","116","11","39","9.48","33.62","-53.02","16","5","7","31.25","31.25","-1.27","180","17","61","9.44","9.44","-33",
"Dunne, David Peter","1","0","1","0","100","-1","2","0","1","0","50","-2","159","16","31","10.06","19.5","115.98","40","8","83","7","16","8.43","19.28","0.5","9","4","7","44.44","44.44","4.98","102","15","27","14.71","14.71","168.98",
"Durack, S","0","0","0","0","0","0","3","0","0","0","0","-3","84","5","22","5.95","26.19","-60.3","36","7","47","4","10","8.51","21.28","-34.3","6","3","4","50","50","2.7","65","5","17","7.69","7.69","-41.3",
"Dwyer, C A","1","1","1","100","100","3.33","5","2","2","40","40","7.83","180","35","65","19.44","36.11","25.44","7","1","129","24","48","18.6","37.21","31.96","41","14","22","34.15","34.15","4.94","146","31","54","21.23","21.23","41.71",
"Easterby, M W","14","2","5","14.29","35.71","8.5","22","2","6","9.09","27.27","0.5","892","59","201","6.61","22.53","-468.08","4","7","451","32","115","7.1","25.5","-236.41","69","14","34","20.29","20.29","-23.54","674","56","178","8.31","8.31","-259.45",
"Easterby, T D","49","6","18","12.24","36.73","-13.79","98","6","29","6.12","29.59","-62.79","2941","274","778","9.32","26.45","-736.52","3","14","1502","136","418","9.05","27.83","-491.2","280","79","157","28.21","28.21","-17.44","2316","238","667","10.28","10.28","-409.32",
"Eddery, Robert","5","0","1","0","20","-5","8","1","2","12.5","25","-3.5","239","14","55","5.86","23.01","-109.79","13","8","113","7","27","6.19","23.89","-29.67","12","2","4","16.67","16.67","-5.62","198","14","53","7.07","7.07","-68.79",
"Elliott, Gordon","42","7","15","16.67","35.71","6.98","48","7","17","14.58","35.42","0.98","2261","342","842","15.13","37.24","-448.04","2","4","1141","176","428","15.43","37.51","-148.6","421","183","297","43.47","43.47","-24.89","746","54","162","7.24","7.24","-132.52",
"Ellison, B","18","0","0","0","0","-18","20","0","0","0","0","-20","1022","93","296","9.1","28.96","-440.79","15","21","468","42","133","8.97","28.42","-178.27","131","41","80","31.3","31.3","-13.05","724","71","229","9.81","9.81","-239.24",
"Eustace, Harry","3","1","1","33.33","33.33","-0.12","13","4","6","30.77","46.15","23.38","170","23","74","13.53","43.53","-32.13","1","1","139","18","59","12.95","42.45","-23.89","22","8","17","36.36","36.36","-1.01","103","18","49","17.48","17.48","-23.38",
"Evans, H J","3","1","2","33.33","66.67","1.5","6","1","2","16.67","33.33","-1.5","204","22","61","10.78","29.9","-36.17","4","2","115","12","36","10.43","31.3","-8.8","17","2","7","11.76","11.76","-10.8","181","22","58","12.15","12.15","-13.17",
"Evans, P D","15","1","6","6.67","40","-12.25","32","1","7","3.13","21.88","-29.25","1223","135","321","11.04","26.25","-206.86","7","13","544","60","155","11.03","28.49","-169.34","119","36","61","30.25","30.25","-6.72","885","113","259","12.77","12.77","-79.69",
"Eyre, J L","5","0","0","0","0","-5","6","0","0","0","0","-6","283","26","81","9.19","28.62","-72.75","105","29","142","8","36","5.63","25.35","-77.5","26","8","18","30.77","30.77","5.75","223","23","69","10.31","10.31","-38.75",
"Fahey, James","4","0","0","0","0","-4","4","0","0","0","0","-4","107","3","17","2.8","15.89","-70.5","251","33","64","1","6","1.56","9.38","-60","3","0","1","0","0","-3","39","1","7","2.56","2.56","-16",
"Fahey, Peter","13","3","6","23.08","46.15","18.25","16","3","6","18.75","37.5","15.25","585","57","180","9.74","30.77","51.22","4","7","303","32","96","10.56","31.68","-15.11","59","12","33","20.34","20.34","-24.19","290","24","65","8.28","8.28","-13.84",
"Fahey, R A","26","3","4","11.54","15.38","-11.5","46","4","5","8.7","10.87","-25","2709","270","751","9.97","27.72","-869.01","1","3","1066","106","288","9.94","27.02","-350.89","227","82","134","36.12","36.12","40.47","1893","187","516","9.88","9.88","-569.58",
"Fairhurst, C W","1","0","1","0","100","-1","1","0","1","0","100","-1","135","14","31","10.37","22.96","19.33","22","3","61","7","14","11.48","22.95","36","9","1","4","11.11","11.11","-4.67","121","11","28","9.09","9.09","-31.67",
"Feilden, Miss J","2","0","1","0","50","-2","6","1","3","16.67","50","-1.5","332","23","84","6.93","25.3","-108.92","12","4","166","7","40","4.22","24.1","-106.25","19","5","11","26.32","26.32","3.08","269","23","80","8.55","8.55","-45.92",
"Fell, Roger","17","1","4","5.88","23.53","2","26","2","6","7.69","23.08","22","1049","84","282","8.01","26.88","-353.44","6","15","456","35","110","7.68","24.12","-170.31","87","23","46","26.44","26.44","-18.6","913","75","256","8.21","8.21","-295.42",
"Fellowes, Charlie","4","0","1","0","25","-4","6","0","2","0","33.33","-6","681","84","204","12.33","29.96","-103.57","17","8","310","35","97","11.29","31.29","-65.1","89","28","49","31.46","31.46","-7.81","412","64","138","15.53","15.53","28.76",
"Ferguson, James","1","0","0","0","0","-1","6","0","2","0","33.33","-6","298","50","124","16.78","41.61","-50.21","33","23","176","27","68","15.34","38.64","-47.55","68","26","52","38.24","38.24","4.33","176","28","77","15.91","15.91","-49.52",
"Flannery, M","4","0","0","0","0","-4","5","0","0","0","0","-5","35","1","2","2.86","5.71","-14","26","7","16","1","1","6.25","6.25","5","0","0","0","0","0","0","21","0","1","0","0","-21",
"Flint, J L","4","0","3","0","75","-4","7","1","4","14.29","57.14","0.5","279","17","59","6.09","21.15","-74.5","8","6","149","10","31","6.71","20.81","-7","14","1","6","7.14","7.14","-8.5","256","16","57","6.25","6.25","-92.5",
"Flynn, Patrick J","2","0","1","0","50","-2","5","0","1","0","20","-5","274","13","46","4.74","16.79","-153.34","97","38","127","5","27","3.94","21.26","-98.42","18","2","8","11.11","11.11","-10.42","194","11","37","5.67","5.67","-85.09",
"Flynn, Paul W","7","1","1","14.29","14.29","-2.67","11","2","4","18.18","36.36","1.33","399","21","81","5.26","20.3","-108.51","5","5","201","11","37","5.47","18.41","-113.84","11","3","8","27.27","27.27","3.33","260","17","59","6.54","6.54","4.33",
"Foy, Kevin","10","0","3","0","30","-10","20","1","9","5","45","-17","304","53","124","17.43","40.79","-48.57","10","16","242","41","102","16.94","42.15","-40.7","79","23","43","29.11","29.11","-16.57","203","38","79","18.72","18.72","-29.71",
"Frost, Kevin","1","0","1","0","100","-1","5","0","2","0","40","-5","286","20","56","6.99","19.58","-18.62","25","15","120","11","28","9.17","23.33","59.25","12","2","3","16.67","16.67","-6.62","222","17","44","7.66","7.66","11.63",
"Gansera-Leveque, Mrs Ilka","1","0","0","0","0","-1","2","0","1","0","50","-2","100","7","28","7","28","-66.87","62","14","67","7","24","10.45","35.82","-33.87","7","3","5","42.86","42.86","2.63","64","7","19","10.94","10.94","-30.87",
"Geoghegan, John","0","0","0","0","0","0","1","0","0","0","0","-1","68","6","16","8.82","23.53","-26.42","416","32","30","0","1","0","3.33","-30","4","2","3","50","50","3.75","57","6","16","10.53","10.53","-15.42",
"Gibney, Thomas","9","3","4","33.33","44.44","5.25","15","3","5","20","33.33","-0.75","422","42","118","9.95","27.96","6.26","1","2","238","20","62","8.4","26.05","-83.08","38","11","20","28.95","28.95","-2.44","234","27","77","11.54","11.54","58.04",
"Gilligan, Paul John","6","0","0","0","0","-6","6","0","0","0","0","-6","197","9","34","4.57","17.26","-123.75","305","62","80","3","11","3.75","13.75","-43.5","6","1","2","16.67","16.67","-2.25","88","5","20","5.68","5.68","-43.25",
"Glynn, N F","0","0","0","0","0","0","0","0","0","0","0","0","14","1","7","7.14","50","-10","533","11","3","0","0","0","0","-3","5","1","3","20","20","-1","11","1","6","9.09","9.09","-7",
"Gosden, John and Thady","14","3","7","21.43","50","2.5","29","8","19","27.59","65.52","11.97","1493","324","708","21.7","47.42","-238.38","4","5","646","129","306","19.97","47.37","-110.23","467","188","314","40.26","40.26","-58.19","422","74","183","17.54","17.54","-67.13",
"Griffin, Eoin","4","0","0","0","0","-4","4","0","0","0","0","-4","153","7","22","4.58","14.38","-82","255","59","82","4","13","4.88","15.85","-46","7","0","3","0","0","-7","67","3","15","4.48","4.48","-50",
"Griffiths, D C","2","0","1","0","50","-2","5","0","1","0","20","-5","306","13","47","4.25","15.36","-193.62","80","23","108","3","14","2.78","12.96","-81.75","9","2","3","22.22","22.22","-1.75","270","12","42","4.44","4.44","-160.87",
"Guest, Rae","5","0","4","0","80","-5","10","2","6","20","60","7","321","48","109","14.95","33.96","-67.43","10","6","176","23","54","13.07","30.68","-54.83","49","25","33","51.02","51.02","27.31","208","34","72","16.35","16.35","-42.15",
"Hackett, Ray","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","146","14","32","9.59","21.92","87","15","4","88","9","21","10.23","23.86","37.5","14","2","6","14.29","14.29","-6","100","12","28","12","12","82",
"Haggas, W J","18","2","11","11.11","61.11","-11.75","41","10","23","24.39","56.1","-12.94","1488","346","690","23.25","46.37","-182.02","3","4","736","193","361","26.22","49.05","-40.54","488","213","341","43.65","43.65","1.91","553","119","220","21.52","21.52","-54.36",
