trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bowe, Colin","0","0","0","0","0","0","1","0","0","0","0","-1","127","12","40","9.45","31.5","-26.15","253","23","40","2","7","5","17.5","-21","17","4","12","23.53","23.53","-5.15","47","4","15","8.51","8.51","-9",
"Bowen, P","8","2","3","25","37.5","-3.17","15","3","5","20","33.33","-8.6","514","75","173","14.59","33.66","-73.44","4","5","231","31","74","13.42","32.03","-61.67","97","37","64","38.14","38.14","14.35","420","69","154","16.43","16.43","-8.01",
"Brassil, Martin","1","0","1","0","100","-1","4","1","2","25","50","3","152","22","49","14.47","32.24","30.64","10","3","90","12","32","13.33","35.56","-12.64","18","8","11","44.44","44.44","3.81","61","12","21","19.67","19.67","23.01",
"Brisland, Robyn","10","1","2","10","20","3","14","1","3","7.14","21.43","-1","759","57","163","7.51","21.48","-310.01","6","10","314","24","68","7.64","21.66","-143.45","44","15","21","34.09","34.09","-3.83","571","46","126","8.06","8.06","-226.26",
"Broad, D","0","0","0","0","0","0","0","0","0","0","0","0","93","4","11","4.3","11.83","-21","290","28","36","3","5","8.33","13.89","27","2","0","0","0","0","-2","50","4","10","8","8","22",
"Bromhead, Henry De","17","1","6","5.88","35.29","-14.62","31","2","8","6.45","25.81","-24.29","1666","227","566","13.63","33.97","-605.51","5","13","764","99","239","12.96","31.28","-273.64","309","110","191","35.6","35.6","-57.4","618","44","149","7.12","7.12","-254.96",
"Brown, A D","2","0","0","0","0","-2","4","0","0","0","0","-4","166","19","42","11.45","25.3","68.83","124","30","118","15","30","12.71","25.42","66.33","10","3","5","30","30","1","118","13","29","11.02","11.02","11.58",
"Bunyan, Darren","3","0","0","0","0","-3","4","0","0","0","0","-4","206","11","38","5.34","18.45","-95.62","76","18","95","7","16","7.37","16.84","-20.5","11","3","5","27.27","27.27","-0.62","143","8","28","5.59","5.59","-63.62",
"Burke, Kieran","0","0","0","0","0","0","0","0","0","0","0","0","128","16","40","12.5","31.25","17.45","34","4","79","12","31","15.19","39.24","38.95","15","8","11","53.33","53.33","8.45","87","15","32","17.24","17.24","56.83",
"Burke, W J","1","0","0","0","0","-1","4","0","0","0","0","-4","217","12","39","5.53","17.97","-84.67","260","48","86","3","11","3.49","12.79","-50","8","1","4","12.5","12.5","-3.67","60","3","10","5","5","-18",
"Butler, John","6","0","1","0","16.67","-6","24","2","7","8.33","29.17","-11","868","93","235","10.71","27.07","-186.4","9","7","457","56","137","12.25","29.98","-61.03","82","29","58","35.37","35.37","7.51","688","78","197","11.34","11.34","-129.86",
"Camacho, Miss J A","14","3","3","21.43","21.43","5","25","5","7","20","28","6.25","556","65","166","11.69","29.86","-99.69","5","6","310","46","90","14.84","29.03","23.73","68","14","32","20.59","20.59","-22.06","419","51","129","12.17","12.17","-62.44",
"Candy, H","3","0","1","0","33.33","-3","8","0","1","0","12.5","-8","309","30","80","9.71","25.89","-135.16","33","21","135","14","31","10.37","22.96","-78.29","42","15","25","35.71","35.71","-0.66","180","17","48","9.44","9.44","-93.04",
"Carr, Mrs R A","9","0","2","0","22.22","-9","21","0","3","0","14.29","-21","769","47","154","6.11","20.03","-255.01","20","24","361","21","66","5.82","18.28","-135.09","36","5","16","13.89","13.89","-15.84","714","43","143","6.02","6.02","-227.34",
"Carroll, D","5","2","2","40","40","25","15","2","4","13.33","26.67","15","407","40","99","9.83","24.32","-57.22","2","1","206","25","53","12.14","25.73","38.16","35","12","17","34.29","34.29","3.45","316","33","83","10.44","10.44","-43.64",
"Casey, Francis","0","0","0","0","0","0","1","0","0","0","0","-1","67","7","22","10.45","32.84","-31.68","134","7","31","3","10","9.68","32.26","-22.93","11","3","7","27.27","27.27","-2.43","36","2","11","5.56","5.56","-26.5",
"Christie, D M","1","0","0","0","0","-1","5","0","1","0","20","-5","168","22","49","13.1","29.17","17.86","28","9","85","13","27","15.29","31.76","56.03","19","10","16","52.63","52.63","4.78","54","6","16","11.11","11.11","74",
"Clarke, Ben","0","0","0","0","0","0","0","0","0","0","0","0","79","15","28","18.99","35.44","20.51","37","2","66","10","21","15.15","31.82","3.45","13","6","7","46.15","46.15","8.18","35","9","16","25.71","25.71","25.95",
"Cole, P F I","5","1","2","20","40","-3.78","10","1","5","10","50","-8.78","333","43","123","12.91","36.94","-32.76","1","2","128","17","59","13.28","46.09","-23.46","48","11","31","22.92","22.92","-13","202","28","70","13.86","13.86","17.58",
"Coleman, Kevin","5","1","2","20","40","6","9","1","3","11.11","33.33","2","210","21","50","10","23.81","46.43","7","5","122","14","32","11.48","26.23","82.75","12","4","6","33.33","33.33","0.75","109","12","30","11.01","11.01","60",
"Collier, Tjade","7","0","1","0","14.29","-7","10","0","1","0","10","-10","121","6","25","4.96","20.66","-61","202","59","96","4","22","4.17","22.92","-70","13","1","7","7.69","7.69","-9.5","75","4","23","5.33","5.33","-49",
"Condon, K J","3","0","0","0","0","-3","5","0","1","0","20","-5","386","35","125","9.07","32.38","-181.01","30","15","192","19","68","9.9","35.42","-99.29","47","13","27","27.66","27.66","-10.59","156","15","49","9.62","9.62","-32.67",
"Connell, B","0","0","0","0","0","0","0","0","0","0","0","0","140","23","51","16.43","36.43","-9.45","37","1","65","11","20","16.92","30.77","-5.08","23","8","15","34.78","34.78","0.67","56","8","19","14.29","14.29","-1",
"Corbett, Mrs Susan","1","0","0","0","0","-1","1","0","0","0","0","-1","198","17","50","8.59","25.25","18","111","7","93","11","30","11.83","32.26","-6.75","14","4","7","28.57","28.57","-1","139","16","41","11.51","11.51","58",
"Coulson, Jake Thomas","0","0","0","0","0","0","0","0","0","0","0","0","107","9","21","8.41","19.63","46.41","117","13","57","3","11","5.26","19.3","32","5","2","3","40","40","-0.59","74","5","13","6.76","6.76","50",
"Cox, C G","14","3","3","21.43","21.43","0","26","4","6","15.38","23.08","-6.5","928","138","312","14.87","33.62","-126.84","2","3","483","70","163","14.49","33.75","-87.72","145","65","98","44.83","44.83","43.99","511","73","172","14.29","14.29","-67.58",
"Craggs, R","3","1","1","33.33","33.33","2.5","3","1","1","33.33","33.33","2.5","73","10","29","13.7","39.73","22.83","4","1","30","6","13","20","43.33","32.83","7","2","6","28.57","28.57","-3.17","65","10","29","15.38","15.38","30.83",
"Croke, Peter","2","0","1","0","50","-2","4","0","1","0","25","-4","89","2","17","2.25","19.1","-64","263","29","45","1","8","2.22","17.78","-30","2","0","0","0","0","-2","32","2","7","6.25","6.25","-7",
"Cromwell, Gavin Patrick","10","1","4","10","40","-5.67","26","3","7","11.54","26.92","-14.17","1567","144","434","9.19","27.7","-542.07","6","9","812","72","242","8.87","29.8","-344.42","185","49","102","26.49","26.49","-34.88","822","68","208","8.27","8.27","-212.87",
"Dalgleish, Keith","7","0","2","0","28.57","-7","46","2","8","4.35","17.39","-36.17","1517","180","465","11.87","30.65","-268.24","8","8","622","66","186","10.61","29.9","-189.55","183","50","108","27.32","27.32","-40.52","1225","147","375","12","12","-227.18",
"Davison, Jack W","5","1","2","20","40","-1.5","13","1","3","7.69","23.08","-9.5","275","21","66","7.64","24","15.38","7","4","132","11","30","8.33","22.73","-30.87","15","3","10","20","20","-5.62","134","13","36","9.7","9.7","-24.62",
"Dawson, Mrs Sarah","1","0","0","0","0","-1","2","0","0","0","0","-2","107","4","14","3.74","13.08","-86.15","351","46","51","1","6","1.96","11.76","-42.5","5","2","4","40","40","0.85","70","4","14","5.71","5.71","-49.15",
"De Giles, Ed","5","0","0","0","0","-5","10","0","0","0","0","-10","299","24","65","8.03","21.74","-135.17","45","24","148","13","28","8.78","18.92","-54.92","28","6","14","21.43","21.43","-7.92","240","21","52","8.75","8.75","-89.42",
"Deacon, Geoffrey","0","0","0","0","0","0","0","0","0","0","0","0","118","10","21","8.47","17.8","89.08","154","19","58","3","7","5.17","12.07","8","5","3","4","60","60","5.58","69","7","12","10.14","10.14","52.58",
"Dods, M","18","1","8","5.56","44.44","-15","53","9","26","16.98","49.06","-20","1035","114","333","11.01","32.17","-165.46","4","7","480","53","160","11.04","33.33","-58.33","134","39","81","29.1","29.1","-9.7","771","84","251","10.89","10.89","-142.79",
"Down, C J","2","0","0","0","0","-2","3","0","0","0","0","-3","247","20","65","8.1","26.32","-93.92","77","10","108","12","26","11.11","24.07","-40.42","15","3","7","20","20","-5.25","158","17","47","10.76","10.76","-34.42",
"Doyle, Eoin","5","0","2","0","40","-5","5","0","2","0","40","-5","271","15","61","5.54","22.51","-94.25","87","32","124","7","30","5.65","24.19","-24.25","11","1","7","9.09","9.09","-8.75","162","10","38","6.17","6.17","-26.5",
"Duffield, Mrs A","6","1","2","16.67","33.33","-1","10","1","2","10","20","-5","326","28","93","8.59","28.53","154.26","4","6","190","19","61","10","32.11","-21.24","33","8","15","24.24","24.24","-7.24","250","24","77","9.6","9.6","-2.49",
"Duke, B W","1","0","0","0","0","-1","2","0","0","0","0","-2","136","4","19","2.94","13.97","-59.5","52","9","77","2","12","2.6","15.58","-50.5","6","0","2","0","0","-6","75","3","11","4","4","-4",
"Dunn, Mrs Alex","2","0","0","0","0","-2","5","1","2","20","40","-2","408","29","83","7.11","20.34","-45.92","10","3","176","18","44","10.23","25","-54.25","19","6","10","31.58","31.58","5.5","323","26","73","8.05","8.05","-19.92",
"Easterby, M W","13","1","1","7.69","7.69","-6.5","34","3","8","8.82","23.53","8.5","913","75","232","8.21","25.41","-406.6","4","7","430","41","120","9.53","27.91","-151.72","96","24","48","25","25","-19.64","685","69","204","10.07","10.07","-199.47",
"Easterby, T D","54","5","10","9.26","18.52","-10.97","124","10","26","8.06","20.97","-18.97","3047","284","825","9.32","27.08","-817.81","1","1","1513","122","393","8.06","25.97","-531.37","321","88","179","27.41","27.41","-37.12","2418","242","700","10.01","10.01","-530.37",
"Elliott, Gordon","29","4","11","13.79","37.93","-16.7","51","9","22","17.65","43.14","-23.68","2268","363","871","16.01","38.4","-471.05","4","8","1487","238","557","16.01","37.46","-197.11","434","193","311","44.47","44.47","-11.81","761","64","174","8.41","8.41","-178.85",
"Ellison, B","9","0","3","0","33.33","-9","23","1","8","4.35","34.78","-16","1000","95","296","9.5","29.6","-362.06","9","10","464","42","137","9.05","29.53","-162.45","122","37","74","30.33","30.33","-12.15","722","73","226","10.11","10.11","-196.93",
"Evans, P D","9","0","2","0","22.22","-9","21","1","8","4.76","38.1","-12.5","1192","146","345","12.25","28.94","-143.97","9","14","530","61","166","11.51","31.32","-145.13","135","44","76","32.59","32.59","-4.91","873","118","271","13.52","13.52","-93.06",
"Fahey, James","1","0","0","0","0","-1","1","0","0","0","0","-1","123","4","17","3.25","13.82","-54.5","75","15","59","2","5","3.39","8.47","-4","3","0","1","0","0","-3","38","0","5","0","0","-38",
"Fahey, Jarlath P","4","0","1","0","25","-4","7","0","1","0","14.29","-7","180","13","46","7.22","25.56","-39.58","31","11","97","5","28","5.15","28.87","-34.33","14","7","12","50","50","12.42","118","11","37","9.32","9.32","1.75",
"Fahey, Peter","7","2","4","28.57","57.14","4.33","12","2","5","16.67","41.67","-0.67","556","69","191","12.41","34.35","80.9","2","1","263","36","85","13.69","32.32","49.94","58","15","35","25.86","25.86","-12.22","277","32","79","11.55","11.55","32.16",
"Fahey, R A","18","1","6","5.56","33.33","-14.5","62","4","19","6.45","30.65","-24.62","2342","250","680","10.67","29.04","-555.4","6","16","916","99","261","10.81","28.49","-161.01","204","69","122","33.82","33.82","9.87","1660","172","459","10.36","10.36","-389.18",
"Fahey, Seamus","0","0","0","0","0","0","2","0","0","0","0","-2","174","7","31","4.02","17.82","-56.5","336","67","81","3","11","3.7","13.58","-36","8","0","4","0","0","-8","105","5","22","4.76","4.76","-22.5",
"Fahy, P A","3","1","1","33.33","33.33","23","3","1","1","33.33","33.33","23","288","13","51","4.51","17.71","-176","6","3","118","6","19","5.08","16.1","-61","16","2","8","12.5","12.5","-5","143","11","34","7.69","7.69","-44.5",
"Fairhurst, C W","4","0","1","0","25","-4","6","0","1","0","16.67","-6","126","12","25","9.52","19.84","50.33","102","24","64","7","15","10.94","23.44","80.75","7","1","4","14.29","14.29","-2.67","101","9","21","8.91","8.91","-34.67",
"Feane, John James","6","0","0","0","0","-6","7","0","0","0","0","-7","232","25","59","10.78","25.43","35.79","92","28","103","11","25","10.68","24.27","-38.42","20","7","10","35","35","-0.21","168","19","45","11.31","11.31","5.58",
"Fell, Roger","9","3","4","33.33","44.44","17.5","35","5","10","14.29","28.57","29.5","1008","89","267","8.83","26.49","-240.53","4","3","497","37","116","7.44","23.34","-146.98","84","24","46","28.57","28.57","-12.69","842","78","229","9.26","9.26","-193.01",
"Fellowes, Charlie","8","1","2","12.5","25","-5.62","26","4","5","15.38","19.23","6.38","650","86","196","13.23","30.15","-116.82","3","5","284","37","91","13.03","32.04","-83.06","93","34","57","36.56","36.56","7.44","411","62","133","15.09","15.09","-45.25",
"Finegan, Hugh Paul","0","0","0","0","0","0","0","0","0","0","0","0","67","2","6","2.99","8.96","-37","282","25","30","2","3","6.67","10","0","1","0","0","0","0","-1","35","2","5","5.71","5.71","-5",
"Flannery, M","0","0","0","0","0","0","1","0","0","0","0","-1","41","1","1","2.44","2.44","-20","144","25","27","1","1","3.7","3.7","-6","0","0","0","0","0","0","14","0","0","0","0","-14",
"Flood, Peter","0","0","0","0","0","0","1","0","1","0","100","-1","61","4","9","6.56","14.75","-30","69","6","36","3","8","8.33","22.22","-13","1","1","1","100","100","4.5","31","3","8","9.68","9.68","-8",
"Flynn, Paul W","5","0","0","0","0","-5","10","1","2","10","20","-6.25","401","24","85","5.99","21.2","-136.51","12","8","223","15","49","6.73","21.97","-130.84","27","8","18","29.63","29.63","4.16","273","21","66","7.69","7.69","-30.34",
"Foy, Kevin","13","2","5","15.38","38.46","-1.5","26","4","9","15.38","34.62","1.5","483","80","198","16.56","40.99","-55.89","1","1","338","54","138","15.98","40.83","-44.94","117","33","67","28.21","28.21","-32.39","312","56","121","17.95","17.95","-41.89",
"French, Alex","0","0","0","0","0","0","1","0","0","0","0","-1","43","5","17","11.63","39.53","26.58","35","4","28","4","11","14.29","39.29","38.33","4","1","3","25","25","-0.75","25","3","11","12","12","33.58",
"Frost, J D","0","0","0","0","0","0","2","0","0","0","0","-2","168","4","10","2.38","5.95","-131.5","526","96","68","0","2","0","2.94","-68","0","0","0","0","0","0","102","4","9","3.92","3.92","-65.5",
"Furtado, Ivan","16","2","5","12.5","31.25","-2","21","2","7","9.52","33.33","-7","720","75","198","10.42","27.5","-261.74","4","4","387","42","108","10.85","27.91","-181.39","91","29","55","31.87","31.87","-7.4","532","55","154","10.34","10.34","-167.17",
"Gibney, Thomas","4","0","2","0","50","-4","12","0","6","0","50","-12","469","42","128","8.96","27.29","-79.04","40","28","245","14","54","5.71","22.04","-124.54","40","9","21","22.5","22.5","-8.74","266","28","84","10.53","10.53","-5.59",
"Gillard, Mark","0","0","0","0","0","0","0","0","0","0","0","0","177","7","32","3.95","18.08","-133","187","33","88","2","15","2.27","17.05","-79","9","2","6","22.22","22.22","-1","109","7","21","6.42","6.42","-65",
"Goldie, J S","8","0","1","0","12.5","-8","43","4","10","9.3","23.26","-18.25","959","111","259","11.57","27.01","-113.78","8","9","535","60","142","11.21","26.54","-165.78","96","35","57","36.46","36.46","11.68","817","102","241","12.48","12.48","-83.03",
"Gosden, John and Thady","22","5","10","22.73","45.45","-7.02","44","10","21","22.73","47.73","-6.89","1348","284","633","21.07","46.96","-236.43","3","9","600","121","274","20.17","45.67","-122.93","392","157","268","40.05","40.05","-62.76","386","61","159","15.8","15.8","-85.98",
"Grassick, M C","5","1","1","20","20","4","12","1","2","8.33","16.67","-3","252","14","59","5.56","23.41","-115.49","2","4","147","6","33","4.08","22.45","-97.62","14","4","9","28.57","28.57","-1.49","164","10","39","6.1","6.1","-50.37",
"Gundry, Miss Polly","0","0","0","0","0","0","0","0","0","0","0","0","143","6","42","4.2","29.37","-95.88","145","10","45","3","16","6.67","35.56","-33.38","7","1","3","14.29","14.29","-5.38","89","6","33","6.74","6.74","-41.88",
"Haggas, W J","21","1","11","4.76","52.38","-14.5","50","4","21","8","42","-33.71","1417","336","664","23.71","46.86","-205.29","1","1","717","179","357","24.97","49.79","-86.41","494","213","334","43.12","43.12","-4.31","564","124","238","21.99","21.99","-67.79",
"Hales, A M","3","0","0","0","0","-3","5","0","1","0","20","-5","408","37","117","9.07","28.68","-107.65","39","16","215","16","54","7.44","25.12","-87.95","41","11","21","26.83","26.83","-11.66","257","19","67","7.39","7.39","-90.96",
"Halford, M","8","2","3","25","37.5","3.33","14","2","5","14.29","35.71","-2.67","653","54","177","8.27","27.11","-256.31","3","4","256","22","63","8.59","24.61","-91.67","61","14","33","22.95","22.95","-15.97","354","26","90","7.34","7.34","-104.42",
"Hammond, Micky","0","0","0","0","0","0","5","0","1","0","20","-5","1178","101","262","8.57","22.24","-96.77","20","11","633","64","147","10.11","23.22","90.38","68","23","42","33.82","33.82","3.4","926","84","214","9.07","9.07","-99.15",
"Hanlon, John Joseph","9","0","1","0","11.11","-9","16","0","1","0","6.25","-16","633","30","98","4.74","15.48","-190.17","31","32","287","11","46","3.83","16.03","-118.5","20","6","11","30","30","3.25","315","19","59","6.03","6.03","-67.5",
"Harrington, Mrs John","25","1","8","4","32","-20","49","4","13","8.16","26.53","-20","1915","200","581","10.44","30.34","-438.38","1","4","796","73","232","9.17","29.15","-257.74","189","51","112","26.98","26.98","-36.52","730","74","202","10.14","10.14","-44.76",
"Harris, Claire","0","0","0","0","0","0","0","0","0","0","0","0","28","5","11","17.86","39.29","-1","27","1","28","5","11","17.86","39.29","-1","4","2","3","50","50","0.75","24","5","11","20.83","20.83","3",
"Harris, M F","6","1","1","16.67","16.67","-3.25","12","4","4","33.33","33.33","-0.5","646","103","222","15.94","34.37","-111.62","2","1","359","77","154","21.45","42.9","11.64","110","45","81","40.91","40.91","11.53","420","64","143","15.24","15.24","-88.7",
"Harris, Miss G","4","0","0","0","0","-4","4","0","0","0","0","-4","328","17","52","5.18","15.85","-190.68","74","29","163","11","31","6.75","19.02","-72.26","15","4","6","26.67","26.67","0.33","282","15","46","5.32","5.32","-162.01",
"Harty, Edward and Patrick","8","0","0","0","0","-8","12","0","0","0","0","-12","342","18","75","5.26","21.93","-197.92","54","30","149","9","39","6.04","26.17","-82.92","20","4","12","20","20","-3.67","213","11","51","5.16","5.16","-131.67",
"Harty, Sabrina J","1","0","0","0","0","-1","1","0","0","0","0","-1","65","0","2","0","3.08","-65","2263","174","12","0","0","0","0","-12","0","0","0","0","0","0","28","0","1","0","0","-28",
"Harvey, D","0","0","0","0","0","0","1","0","0","0","0","-1","40","1","7","2.5","17.5","-37.12","135","20","26","1","5","3.85","19.23","-23.12","3","0","1","0","0","-3","10","0","1","0","0","-10",
"Haslam, B M R","7","1","3","14.29","42.86","0.5","11","1","3","9.09","27.27","-3.5","570","64","142","11.23","24.91","-7.67","3","5","265","35","82","13.21","30.94","93.11","58","20","30","34.48","34.48","2.24","477","58","126","12.16","12.16","40.4",
"Hawke, N J","2","0","1","0","50","-2","5","0","1","0","20","-5","508","35","113","6.89","22.24","-245.61","71","34","231","15","50","6.49","21.65","-115.12","31","11","15","35.48","35.48","7.14","337","28","84","8.31","8.31","-130.3",
"Herrington,M ","4","0","0","0","0","-4","5","0","1","0","20","-5","392","29","106","7.4","27.04","-144.37","44","24","210","18","63","8.57","30","-42.25","21","3","12","14.29","14.29","-11.62","327","28","93","8.56","8.56","-90.37",
"Hogan, Denis Gerard","26","4","11","15.38","42.31","8.85","35","4","12","11.43","34.29","-0.15","1387","80","332","5.77","23.94","-565.4","2","1","668","42","165","6.29","24.7","-265.39","77","15","40","19.48","19.48","-34.56","816","47","197","5.76","5.76","-317.72",
"Hollinshead, Sarah","0","0","0","0","0","0","1","0","1","0","100","-1","169","9","37","5.33","21.89","-29.1","41","7","78","5","22","6.41","28.21","7.4","3","1","2","33.33","33.33","-1.6","111","5","25","4.5","4.5","-51.5",
"Honeyball, A J","0","0","0","0","0","0","0","0","0","0","0","0","362","69","137","19.06","37.85","47.94","22","1","211","39","80","18.48","37.91","65.95","86","37","56","43.02","43.02","5.72","194","32","70","16.49","16.49","40.5",
"Honour, Chris","1","0","0","0","0","-1","1","0","0","0","0","-1","107","15","26","14.02","24.3","-27.31","131","9","46","4","6","8.7","13.04","-14.7","16","7","10","43.75","43.75","-0.06","66","9","13","13.64","13.64","-4.37",
"Horsfall, Miss L","0","0","0","0","0","0","0","0","0","0","0","0","78","2","9","2.56","11.54","-39","84","9","34","1","4","2.94","11.76","-5","1","0","0","0","0","-1","28","0","2","0","0","-28",
"Hosie, Syd","0","0","0","0","0","0","2","0","0","0","0","-2","35","4","7","11.43","20","85.5","37","8","35","4","7","11.43","20","85.5","3","0","1","0","0","-3","15","1","2","6.67","6.67","-11.25",
"Houghton, Eve Johnson","8","1","4","12.5","50","-4","17","2","8","11.76","47.06","-3","797","91","241","11.42","30.24","-46.48","5","4","384","46","118","11.98","30.73","11.11","76","23","43","30.26","30.26","-8.8","556","60","165","10.79","10.79","-88.34",
"Hourigan, Michael","3","1","1","33.33","33.33","16","4","1","2","25","50","15","133","9","31","6.77","23.31","-27.25","3","3","61","4","11","6.56","18.03","-28.25","7","1","3","14.29","14.29","-4","71","4","18","5.63","5.63","-26",
"Howard, Aidan Anthony","3","0","0","0","0","-3","5","0","0","0","0","-5","213","11","48","5.16","22.54","-105.17","55","18","115","2","29","1.74","25.22","-106.75","20","5","12","25","25","0.83","144","11","40","7.64","7.64","-36.17",
"Hughes, Richard","15","2","6","13.33","40","-5.87","21","3","10","14.29","47.62","-7.37","797","104","250","13.05","31.37","-203.29","1","1","395","53","132","13.42","33.42","-88.64","125","36","72","28.8","28.8","-30.41","520","65","165","12.5","12.5","-130.04",
"Jardine, I","7","1","1","14.29","14.29","-2","28","3","9","10.71","32.14","-6.5","1213","96","284","7.91","23.41","-468.49","2","1","577","46","132","7.97","22.88","-234.23","97","25","58","25.77","25.77","-19.7","951","83","245","8.73","8.73","-341.51",
"Keane, Gerard","4","0","0","0","0","-4","7","0","0","0","0","-7","195","10","36","5.13","18.46","-34","107","29","89","5","14","5.62","15.73","45.5","15","0","4","0","0","-15","120","6","20","5","5","-16.5",
"Keatley, Adrian Paul","5","0","2","0","40","-5","17","0","3","0","17.65","-17","444","30","115","6.76","25.9","-180.87","27","22","237","17","57","7.17","24.05","-66.75","37","8","12","21.62","21.62","-10.87","253","17","60","6.72","6.72","-135.87",
"Kelly, Muredach","0","0","0","0","0","0","0","0","0","0","0","0","74","1","4","1.35","5.41","-59","190","29","43","1","2","2.33","4.65","-28","0","0","0","0","0","0","47","0","2","0","0","-47",
"Kelly, Noel C","2","0","1","0","50","-2","7","0","1","0","14.29","-7","252","13","37","5.16","14.68","-153.43","72","22","117","6","16","5.13","13.68","-71.5","16","4","8","25","25","-4.18","159","8","24","5.03","5.03","-107.5",
"Kennedy, Michael G","3","1","1","33.33","33.33","10","4","1","1","25","25","9","104","6","19","5.77","18.27","-65.01","3","1","27","2","4","7.41","14.81","-9.67","7","3","5","42.86","42.86","2.66","25","0","1","0","0","-25",
"Kiely, John E","2","0","0","0","0","-2","2","0","0","0","0","-2","151","15","53","9.93","35.1","-49.84","104","18","53","5","17","9.43","32.08","-0.78","26","5","11","19.23","19.23","-7.55","65","7","18","10.77","10.77","-1.17",
"King, Aengus","3","0","0","0","0","-3","4","0","0","0","0","-4","142","5","26","3.52","18.31","-46","113","29","77","3","13","3.9","16.88","0","5","0","1","0","0","-5","103","5","25","4.85","4.85","-7",
"Kinirons, A","7","1","1","14.29","14.29","2.5","9","1","1","11.11","11.11","0.5","187","13","41","6.95","21.93","-58.17","6","6","84","8","21","9.52","25","-25.17","18","4","7","22.22","22.22","-2.67","125","10","30","8","8","-57.67",
