trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Candlish, Jennie","7","0","3","0","42.86","-7","13","0","3","0","23.08","-13","519","48","155","9.25","29.87","-185.2","28","21","236","20","61","8.47","25.85","-68.66","68","15","38","22.06","22.06","-29.99","440","41","135","9.32","9.32","-127.9",
"Candy, H","3","1","2","33.33","66.67","6.5","3","1","2","33.33","66.67","6.5","301","30","78","9.97","25.91","-134.66","1","1","128","12","31","9.38","24.22","-44.88","41","17","24","41.46","41.46","7.34","173","18","48","10.4","10.4","-91.04",
"Carr, Mrs R A","6","1","1","16.67","16.67","2","25","3","5","12","20","-6.75","721","57","166","7.91","23.02","-143.5","3","2","370","40","97","10.81","26.22","3.34","43","12","20","27.91","27.91","0.67","666","53","154","7.96","7.96","-115.83",
"Carroll, A W","14","2","5","14.29","35.71","-4","22","2","5","9.09","22.73","-12","1962","178","528","9.07","26.91","-421.01","7","10","1007","93","273","9.24","27.11","-197.92","142","40","85","28.17","28.17","-16.83","1645","158","470","9.6","9.6","-310.47",
"Carroll, D","5","0","0","0","0","-5","10","1","1","10","10","-2","412","41","101","9.95","24.51","-60.79","10","6","214","24","55","11.21","25.7","-55.46","36","10","16","27.78","27.78","-3","321","33","84","10.28","10.28","-52.84",
"Carter, Lee","1","0","0","0","0","-1","2","0","0","0","0","-2","185","4","29","2.16","15.68","-148.75","87","26","77","2","16","2.6","20.78","-66.25","9","1","6","11.11","11.11","-5.25","164","4","26","2.44","2.44","-127.75",
"Chamings, P R","4","1","1","25","25","2","4","1","1","25","25","2","290","19","69","6.55","23.79","-38.17","5","4","133","6","20","4.51","15.04","-83.17","19","2","8","10.53","10.53","-11.17","255","18","64","7.06","7.06","-11.17",
"Channon, Jack","8","2","5","25","62.5","28.88","15","3","8","20","53.33","27.38","54","9","29","16.67","53.7","14.34","1","3","54","9","29","16.67","53.7","14.34","11","4","9","36.36","36.36","-2.99","32","3","13","9.38","9.38","-20.29",
"Chapple-Hyam, Jane","15","0","1","0","6.67","-15","16","1","2","6.25","12.5","-8.5","476","56","156","11.76","32.77","-60.74","10","16","222","21","73","9.46","32.88","-90.23","66","18","36","27.27","27.27","-9.4","303","40","109","13.2","13.2","-11.11",
"Chapple-Hyam, P W","2","1","2","50","100","0.2","2","1","2","50","100","0.2","90","10","23","11.11","25.56","-25.73","5","2","42","4","9","9.52","21.43","-17.42","9","4","6","44.44","44.44","-0.06","51","4","14","7.84","7.84","-29.42",
"Charalambous, P / Clutterbuck, J","3","1","1","33.33","33.33","18","4","1","1","25","25","17","130","10","24","7.69","18.46","-46.42","7","1","89","9","20","10.11","22.47","-18.42","14","3","8","21.43","21.43","-4.17","93","9","23","9.68","9.68","-14.92",
"Clover, Tom","3","1","1","33.33","33.33","7","8","1","5","12.5","62.5","2","436","51","140","11.7","32.11","-142.33","7","3","191","24","64","12.57","33.51","-62.31","71","22","39","30.99","30.99","-14.24","275","23","76","8.36","8.36","-152.21",
"Cluskey, P","3","0","1","0","33.33","-3","4","0","1","0","25","-4","93","3","10","3.23","10.75","-51","186","16","52","1","4","1.92","7.69","-46","3","1","1","33.33","33.33","3","64","3","10","4.69","4.69","-22",
"Cody, Patrick","2","0","1","0","50","-2","5","0","2","0","40","-5","167","16","59","9.58","35.33","-73.45","117","17","95","9","30","9.47","31.58","-46","23","7","12","30.43","30.43","0.55","78","9","30","11.54","11.54","-13.25",
"Cole, P F I","6","0","2","0","33.33","-6","6","0","2","0","33.33","-6","313","41","125","13.1","39.94","-89.36","175","41","147","20","61","13.61","41.5","-49.06","49","14","35","28.57","28.57","-12.48","184","20","65","10.87","10.87","-65.92",
"Collier, Tjade","1","0","0","0","0","-1","4","0","2","0","50","-4","142","9","35","6.34","24.65","-87.75","30","5","85","5","22","5.88","25.88","-56.75","18","4","11","22.22","22.22","-3.75","98","9","35","9.18","9.18","-43.75",
"Collins, Tracey / Halford, Mick","5","0","1","0","20","-5","7","0","2","0","28.57","-7","14","0","3","0","21.43","-14","9999","9999","14","0","3","0","21.43","-14","0","0","0","0","0","0","9","0","2","0","0","-9",
"Coltherd, W S","4","1","1","25","25","-0.75","8","1","3","12.5","37.5","-4.75","287","42","96","14.63","33.45","-16.03","7","4","140","18","43","12.86","30.71","17.27","52","18","34","34.62","34.62","4.31","231","37","86","16.02","16.02","-46.53",
"Comer, Luke","9","1","1","11.11","11.11","1","16","1","2","6.25","12.5","-6","602","25","96","4.15","15.95","-285.92","3","4","331","10","46","3.02","13.9","-191","19","4","12","21.05","21.05","-2.75","355","22","63","6.2","6.2","-61.75",
"Condon, K J","1","0","1","0","100","-1","5","0","1","0","20","-5","371","34","117","9.16","31.54","-165.59","57","8","148","17","55","11.49","37.16","-73.92","42","12","24","28.57","28.57","-9.17","161","15","52","9.32","9.32","-32.42",
"Cox, C G","17","1","6","5.88","35.29","-7","23","2","7","8.7","30.43","-5","956","140","337","14.64","35.25","-152.37","1","5","485","65","170","13.4","35.05","-122.06","148","65","100","43.92","43.92","39.5","540","81","194","15","15","-70.36",
"Coyle, Tony","3","0","0","0","0","-3","6","0","0","0","0","-6","198","16","50","8.08","25.25","-38.62","20","9","92","8","20","8.7","21.74","-17.25","26","6","16","23.08","23.08","-7.62","147","15","41","10.2","10.2","10.13",
"Crawford, S R B","4","0","3","0","75","-4","21","2","7","9.52","33.33","0","529","45","155","8.51","29.3","-177.21","12","11","260","24","72","9.23","27.69","-59.08","46","19","27","41.3","41.3","2.58","177","16","54","9.04","9.04","-11.29",
"Crawley, Shane","0","0","0","0","0","0","1","1","1","100","100","6","137","9","23","6.57","16.79","-75.17","13","1","58","5","11","8.62","18.97","-26.17","16","3","8","18.75","18.75","-3.67","81","9","20","11.11","11.11","-19.17",
"Crisford, Simon","11","2","3","18.18","27.27","-2","14","2","4","14.29","28.57","-5","725","151","332","20.83","45.79","-110.13","2","3","327","74","162","22.63","49.54","-8.76","171","74","117","43.27","43.27","2.71","301","57","113","18.94","18.94","-54.51",
"Cromwell, Gavin Patrick","23","1","7","4.35","30.43","-19","42","1","9","2.38","21.43","-38","1610","157","475","9.75","29.5","-604.21","2","12","814","84","253","10.32","31.08","-340.36","202","58","126","28.71","28.71","-28.6","837","81","248","9.68","9.68","-191.05",
"Curtis, Miss Rebecca","1","0","1","0","100","-1","2","0","1","0","50","-2","204","20","42","9.8","20.59","-82.98","178","47","85","8","16","9.41","18.82","-39.12","15","6","7","40","40","1.31","140","20","31","14.29","14.29","-18.98",
"Dalgleish, Keith","6","1","4","16.67","66.67","4","10","2","6","20","60","4.33","1290","145","391","11.24","30.31","-176.95","5","5","570","48","159","8.42","27.89","-175.8","160","42","97","26.25","26.25","-37.58","1077","119","328","11.05","11.05","-265.66",
"Daly, H D","7","0","0","0","0","-7","10","0","1","0","10","-10","303","58","117","19.14","38.61","7.88","29","18","146","27","53","18.49","36.3","15.44","60","22","39","36.67","36.67","3.72","190","37","78","19.47","19.47","28.69",
"Davidson, Tristan","1","0","1","0","100","-1","2","0","1","0","50","-2","202","22","58","10.89","28.71","-54.61","22","4","73","6","14","8.22","19.18","10.5","33","10","18","30.3","30.3","-3.86","170","20","54","11.76","11.76","-28.19",
"Davies, Miss Sarah-Jayne","0","0","0","0","0","0","1","0","0","0","0","-1","161","1","8","0.62","4.97","-140","464","104","75","0","3","0","4","-75","0","0","0","0","0","0","120","1","8","0.83","0.83","-99",
"Davis, D J S Ffrench","8","3","7","37.5","87.5","10.25","11","4","8","36.36","72.73","20.25","210","18","59","8.57","28.1","-74.42","3","5","115","15","35","13.04","30.43","1.08","12","1","10","8.33","8.33","-8.5","143","13","48","9.09","9.09","-53.67",
"Dawson, Mrs Sarah","1","0","0","0","0","-1","1","0","0","0","0","-1","101","2","9","1.98","8.91","-90.4","559","66","39","0","1","0","2.56","-39","2","1","2","50","50","0.1","66","2","9","3.03","3.03","-55.4",
"Dods, M","8","1","3","12.5","37.5","-3.5","26","1","6","3.85","23.08","-21.5","1037","107","320","10.32","30.86","-216","3","7","521","54","163","10.36","31.29","-134.46","127","37","77","29.13","29.13","-2.91","781","80","238","10.24","10.24","-150.21",
"Donohoe, R","2","0","0","0","0","-2","2","0","0","0","0","-2","113","7","21","6.19","18.58","-54.42","162","27","65","4","10","6.15","15.38","-20.67","3","1","3","33.33","33.33","0.75","89","7","18","7.87","7.87","-30.42",
"Donohoe, S","0","0","0","0","0","0","0","0","0","0","0","0","36","1","3","2.78","8.33","-25","614","23","20","0","1","0","5","-20","0","0","0","0","0","0","15","1","1","6.67","6.67","-4",
"Dowling, Thomas","2","0","0","0","0","-2","3","0","1","0","33.33","-3","59","6","10","10.17","16.95","68.5","43","4","42","4","7","9.52","16.67","9.5","3","0","2","0","0","-3","40","6","10","15","15","87.5",
"Doyle, Miss Elizabeth","3","0","2","0","66.67","-3","5","0","2","0","40","-5","288","20","82","6.94","28.47","-71.5","16","6","146","10","43","6.85","29.45","-19","26","2","10","7.69","7.69","-19.5","142","10","42","7.04","7.04","-19.5",
"Doyle, Timothy","2","0","0","0","0","-2","4","0","0","0","0","-4","216","11","31","5.09","14.35","-81.75","40","7","84","4","15","4.76","17.86","-29.5","5","3","3","60","60","6.75","125","8","21","6.4","6.4","-18.75",
"Duffield, Mrs A","0","0","0","0","0","0","1","0","0","0","0","-1","334","32","101","9.58","30.24","156.84","169","11","171","21","57","12.28","33.33","-17.66","37","10","19","27.03","27.03","-5.49","256","28","84","10.94","10.94","2.09",
"Dunlop, E A L","10","1","4","10","40","-3","20","1","6","5","30","-13","835","90","243","10.78","29.1","-263.1","2","5","471","51","138","10.83","29.3","-174.46","78","28","49","35.9","35.9","3.03","557","66","185","11.85","11.85","-136.56",
"Easterby, M W","7","2","5","28.57","71.43","6.5","17","3","7","17.65","41.18","-1","909","82","244","9.02","26.84","-341.22","3","3","461","50","132","10.85","28.63","-86.44","115","25","59","21.74","21.74","-33.34","697","74","212","10.62","10.62","-161.09",
"Easterby, T D","28","1","4","3.57","14.29","-22","51","2","6","3.92","11.76","-42.12","3015","274","827","9.09","27.43","-877.93","2","5","1547","127","403","8.21","26.05","-497.43","316","86","174","27.22","27.22","-35.94","2417","239","702","9.89","9.89","-517.55",
"Edmunds, Stuart","1","0","0","0","0","-1","14","2","7","14.29","50","-2","342","47","134","13.74","39.18","-97.54","12","7","191","27","75","14.14","39.27","-67.79","42","13","26","30.95","30.95","-14.28","191","24","74","12.57","12.57","-38.06",
"Elliott, Gordon","38","7","17","18.42","44.74","-1.29","97","12","35","12.37","36.08","-44.87","2485","388","938","15.61","37.75","-577.38","1","2","1502","232","552","15.45","36.75","-442.06","472","201","324","42.58","42.58","-18.81","826","75","207","9.08","9.08","-233.64",
"Ellison, B","5","1","1","20","20","4","12","2","2","16.67","16.67","9","921","99","280","10.75","30.4","-300.57","2","3","424","49","125","11.56","29.48","-124.65","108","38","67","35.19","35.19","3.14","694","78","217","11.24","11.24","-181.09",
"Eustace, Harry","3","1","1","33.33","33.33","-1.7","4","2","2","50","50","0.55","262","41","111","15.65","42.37","5.01","3","1","125","27","54","21.6","43.2","62.52","45","15","30","33.33","33.33","-5.12","162","30","71","18.52","18.52","14.23",
"Evans, Mrs N S","2","0","0","0","0","-2","4","0","1","0","25","-4","187","3","14","1.6","7.49","-126","312","69","92","2","7","2.17","7.61","-42","1","0","0","0","0","-1","127","2","8","1.57","1.57","-77",
"Evans, P D","9","1","4","11.11","44.44","-6","20","3","6","15","30","-9.25","1078","128","336","11.87","31.17","-208.38","5","7","540","66","186","12.22","34.44","-94.62","126","37","74","29.37","29.37","-17.74","778","98","257","12.6","12.6","-217.05",
"Fahey, Mark","2","0","0","0","0","-2","5","1","1","20","20","10","187","20","52","10.7","27.81","20.73","12","4","104","11","25","10.58","24.04","47.55","18","5","12","27.78","27.78","-3.77","105","14","38","13.33","13.33","44.93",
"Fahey, R A","9","1","2","11.11","22.22","-2.5","26","4","13","15.38","50","5.5","1978","213","567","10.77","28.67","-430.88","3","6","855","104","252","12.16","29.47","-64.69","179","60","109","33.52","33.52","10.76","1371","150","378","10.94","10.94","-292.27",
"Fahy, P A","0","0","0","0","0","0","4","1","1","25","25","5","265","10","34","3.77","12.83","-168","8","2","110","4","8","3.64","7.27","-54.5","9","2","5","22.22","22.22","2","122","9","26","7.38","7.38","-28.5",
"Fanshawe, J R","5","2","3","40","60","1.25","11","2","4","18.18","36.36","-4.75","447","66","175","14.77","39.15","-131.84","1","1","232","37","90","15.95","38.79","-64.1","97","33","62","34.02","34.02","-10.58","266","51","120","19.17","19.17","-24.77",
"Feilden, Miss J","7","0","1","0","14.29","-7","9","1","3","11.11","33.33","0","318","20","90","6.29","28.3","-197","8","8","146","14","50","9.59","34.25","-80.25","19","6","10","31.58","31.58","1.5","251","19","83","7.57","7.57","-133.25",
"Fell, Roger","9","1","5","11.11","55.56","-4","19","1","6","5.26","31.58","-14","994","83","257","8.35","25.86","-311.13","2","2","548","49","144","8.94","26.28","-111.32","77","25","41","32.47","32.47","-0.29","808","70","213","8.66","8.66","-241.94",
"Fellowes, Charlie","6","0","2","0","33.33","-6","9","0","2","0","22.22","-9","622","73","190","11.74","30.55","-153.6","20","16","299","32","86","10.7","28.76","-111.3","82","27","50","32.93","32.93","-1.34","405","51","128","12.59","12.59","-102.46",
"Fenton, M P","1","0","0","0","0","-1","2","0","0","0","0","-2","6","0","1","0","16.67","-6","9999","9999","6","0","1","0","16.67","-6","0","0","0","0","0","0","6","0","1","0","0","-6",
"Ferguson, James","4","2","3","50","75","8.5","8","3","5","37.5","62.5","10.5","338","51","131","15.09","38.76","-100.65","3","1","174","27","69","15.52","39.66","-47.27","68","23","49","33.82","33.82","-0.49","183","27","73","14.75","14.75","-52.35",
"Fitzgerald, B J","3","1","2","33.33","66.67","0.5","3","1","2","33.33","66.67","0.5","126","16","30","12.7","23.81","35","3","1","65","9","14","13.85","21.54","20.75","11","3","5","27.27","27.27","-1.5","55","6","15","10.91","10.91","-9.75",
"Flint, J L","4","0","1","0","25","-4","7","0","2","0","28.57","-7","269","25","59","9.29","21.93","11.91","27","9","131","17","38","12.98","29.01","41.41","15","5","8","33.33","33.33","1.41","240","22","55","9.17","9.17","-17.09",
"Flynn, Patrick J","5","0","1","0","20","-5","5","0","1","0","20","-5","241","14","51","5.81","21.16","-134.54","59","11","113","8","25","7.08","22.12","-43.62","14","2","6","14.29","14.29","-5.17","167","9","34","5.39","5.39","-88.17",
"Flynn, Paul W","6","1","3","16.67","50","0","10","3","6","30","60","1.66","408","30","94","7.35","23.04","-126.02","2","5","219","19","59","8.68","26.94","-113.35","37","12","24","32.43","32.43","3.9","291","28","78","9.62","9.62","-21.35",
"Fowler, Mrs Lorna","2","1","1","50","50","7","5","1","1","20","20","4","105","12","36","11.43","34.29","-46.59","2","1","55","8","20","14.55","36.36","-12","9","4","6","44.44","44.44","5.83","32","4","10","12.5","12.5","-9.75",
"Foy, Kevin","11","1","4","9.09","36.36","-6.67","17","2","8","11.76","47.06","-4.17","640","102","260","15.94","40.63","-70.02","4","9","431","66","172","15.31","39.91","-27.94","141","38","82","26.95","26.95","-43.73","410","74","165","18.05","18.05","-24.48",
"Gallagher, J","1","0","0","0","0","-1","2","0","0","0","0","-2","276","24","63","8.7","22.83","-76.22","52","11","112","9","31","8.04","27.68","-45.87","20","5","8","25","25","-6.8","228","23","56","10.09","10.09","-39.22",
"Gordon, C","8","1","3","12.5","37.5","-4.25","23","3","11","13.04","47.83","-7.75","520","97","185","18.65","35.58","28.76","1","1","246","53","96","21.54","39.02","37.93","85","44","61","51.76","51.76","32.05","344","67","112","19.48","19.48","97.33",
"Gosden, John and Thady","19","1","2","5.26","10.53","-17.17","25","6","7","24","28","-13.86","1245","259","570","20.8","45.78","-190.64","4","12","589","139","275","23.6","46.69","-32.88","351","141","240","40.17","40.17","-60.42","371","59","143","15.9","15.9","-54.38",
"Greenall, Oliver","10","3","5","30","50","7.33","19","4","8","21.05","42.11","3.83","731","98","226","13.41","30.92","-126.55","1","1","342","60","122","17.54","35.67","-28.62","118","37","70","31.36","31.36","-18.05","475","79","175","16.63","16.63","-20.21",
"Groucott, J B","0","0","0","0","0","0","0","0","0","0","0","0","101","5","20","4.95","19.8","-55","352","21","23","1","5","4.35","21.74","-4","4","0","0","0","0","-4","73","5","20","6.85","6.85","-27",
"Hackett, Ray","0","0","0","0","0","0","0","0","0","0","0","0","163","11","32","6.75","19.63","33.5","341","68","75","1","11","1.33","14.67","-67","15","2","7","13.33","13.33","-7","110","9","28","8.18","8.18","35.5",
"Haggas, W J","14","2","6","14.29","42.86","3","19","3","8","15.79","42.11","5","1378","343","670","24.89","48.62","-106.56","1","1","654","162","325","24.77","49.69","-77.66","510","214","343","41.96","41.96","-11.49","573","133","257","23.21","23.21","-19.74",
"Hamilton, Mrs A","1","0","0","0","0","-1","3","0","0","0","0","-3","69","18","29","26.09","42.03","-1.63","35","8","36","5","11","13.89","30.56","-22.84","23","11","14","47.83","47.83","4.65","48","12","18","25","25","-9.15",
"Hanmer, G D","2","1","1","50","50","3.5","6","1","2","16.67","33.33","-0.5","334","54","118","16.17","35.33","5.99","4","1","170","20","51","11.76","30","-59.75","54","21","40","38.89","38.89","1.66","276","49","105","17.75","17.75","48.5",
"Hannon (Jnr), Richard","36","5","9","13.89","25","-2.8","46","6","11","13.04","23.91","6.2","2252","241","669","10.7","29.71","-397.83","1","3","1047","105","295","10.03","28.18","-298.85","212","59","119","27.83","27.83","-47.12","1220","117","346","9.59","9.59","-272.71",
"Harrington, Mrs John","31","5","12","16.13","38.71","2.75","48","7","18","14.58","37.5","15.75","1659","180","513","10.85","30.92","-328.96","2","7","701","73","214","10.41","30.53","-195.44","160","41","95","25.63","25.63","-37.47","649","70","191","10.79","10.79","1.24",
"Harty, Edward and Patrick","4","1","1","25","25","5","4","1","1","25","25","5","329","22","79","6.69","24.01","-153.04","6","3","160","13","40","8.13","25","-72.54","20","5","11","25","25","-1.29","213","15","54","7.04","7.04","-97.67",
"Hawker, Michael","0","0","0","0","0","0","0","0","0","0","0","0","19","2","4","10.53","21.05","-1.5","38","2","9","2","3","22.22","33.33","8.5","2","1","1","50","50","2.5","15","2","4","13.33","13.33","2.5",
"Haynes, Alice","6","2","2","33.33","33.33","7.5","15","5","5","33.33","33.33","10.38","632","81","200","12.82","31.65","-15.39","2","1","375","48","115","12.8","30.67","-4.56","87","32","54","36.78","36.78","3.87","423","47","130","11.11","11.11","-30.23",
"Henderson, N J","19","4","10","21.05","52.63","20.01","38","7","16","18.42","42.11","12.89","1023","216","407","21.11","39.78","-119.63","2","3","433","89","173","20.55","39.95","-16.76","307","126","189","41.04","41.04","-20.58","521","93","176","17.85","17.85","10.4",
