trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Boanas, Miss G","4","1","2","25","50","4.5","5","1","2","20","40","3.5","244","19","61","7.79","25","-100.83","3","1","113","9","29","7.96","25.66","-37.29","15","5","11","33.33","33.33","1.76","182","17","51","9.34","9.34","-51.08",
"Boughey, George","6","0","0","0","0","-6","16","3","5","18.75","31.25","5","1476","240","545","16.26","36.92","-328.66","9","7","677","104","232","15.36","34.27","-130.28","296","121","202","40.88","40.88","-0.19","823","147","326","17.86","17.86","-51.52",
"Broderick, J P","0","0","0","0","0","0","0","0","0","0","0","0","71","4","13","5.63","18.31","-46","241","27","40","1","2","2.5","5","-32","6","1","2","16.67","16.67","-1","49","3","11","6.12","6.12","-32",
"Bromhead, Henry De","6","1","2","16.67","33.33","-2","18","2","5","11.11","27.78","-7","1371","183","470","13.35","34.28","-286.43","2","1","685","99","240","14.45","35.04","-91.24","210","72","138","34.29","34.29","-28.26","536","50","146","9.33","9.33","-100.43",
"Brooke, Daniel","1","0","0","0","0","-1","4","1","1","25","25","-1.75","189","14","46","7.41","24.34","-104.08","8","2","83","4","21","4.82","25.3","-54.75","17","5","13","29.41","29.41","0.29","152","13","38","8.55","8.55","-80.08",
"Brown, A D","2","0","0","0","0","-2","7","0","1","0","14.29","-7","310","40","101","12.9","32.58","-25.62","25","18","174","24","63","13.79","36.21","0.72","39","11","23","28.21","28.21","-4.03","243","34","80","13.99","13.99","-17.67",
"Burke, John M","0","0","0","0","0","0","0","0","0","0","0","0","95","2","17","2.11","17.89","-80","220","27","48","1","6","2.08","12.5","-40.5","3","0","2","0","0","-3","50","2","12","4","4","-35",
"Burke, K R","5","0","2","0","40","-5","12","2","5","16.67","41.67","-6.34","1523","234","565","15.36","37.1","-112.11","10","8","733","118","281","16.1","38.34","-84.78","261","92","155","35.25","35.25","-7.44","732","95","236","12.98","12.98","-125.49",
"Butler, John","9","1","1","11.11","11.11","-5","15","1","1","6.67","6.67","-11","995","91","252","9.15","25.33","-311.78","7","9","538","33","117","6.13","21.75","-245.49","101","33","68","32.67","32.67","-1.77","769","77","212","10.01","10.01","-204.52",
"Butler, P","0","0","0","0","0","0","0","0","0","0","0","0","75","1","4","1.33","5.33","26","456","52","46","0","1","0","2.17","-46","0","0","0","0","0","0","54","1","4","1.85","1.85","47",
"Byrnes, C","2","1","1","50","50","15","7","1","1","14.29","14.29","10","478","48","128","10.04","26.78","-163.11","2","1","270","21","57","7.78","21.11","-123.64","63","21","35","33.33","33.33","2.31","228","28","59","12.28","12.28","-33.57",
"Caldwell, G B","0","0","0","0","0","0","0","0","0","0","0","0","28","0","0","0","0","-28","1328","65","13","0","0","0","0","-13","0","0","0","0","0","0","10","0","0","0","0","-10",
"Camacho, Miss J A","9","1","3","11.11","33.33","-5.5","13","1","3","7.69","23.08","-9.5","590","73","169","12.37","28.64","-36.57","3","6","281","28","77","9.96","27.4","-86.64","76","20","34","26.32","26.32","-1.06","453","57","138","12.58","12.58","-21",
"Cashin, Mrs Julie","0","0","0","0","0","0","0","0","0","0","0","0","34","3","5","8.82","14.71","9.83","333","14","17","1","2","5.88","11.76","-12.67","2","2","2","100","100","7.83","14","2","3","14.29","14.29","-4.17",
"Charlton, Anthony","7","2","3","28.57","42.86","9.5","14","2","3","14.29","21.43","2.5","81","8","28","9.88","34.57","-30.57","1","2","81","8","28","9.88","34.57","-30.57","9","3","6","33.33","33.33","-0.9","38","3","9","7.89","7.89","-16.17",
"Clarke, Ben","0","0","0","0","0","0","3","1","2","33.33","66.67","-1.33","125","24","46","19.2","36.8","71.68","12","1","66","12","24","18.18","36.36","46.73","20","10","13","50","50","7.68","69","14","26","20.29","20.29","15.12",
"Coakley, Charles","0","0","0","0","0","0","0","0","0","0","0","0","69","3","6","4.35","8.7","-24.5","124","9","46","2","4","4.35","8.7","-27.5","2","0","0","0","0","-2","66","3","6","4.55","4.55","-21.5",
"Collins, C M","2","0","0","0","0","-2","5","1","1","20","20","4","253","19","52","7.51","20.55","-100.71","14","5","182","15","36","8.24","19.78","-64.04","15","3","7","20","20","-8.54","114","10","25","8.77","8.77","-28.92",
"Coltherd, W S","4","1","2","25","50","6","6","2","3","33.33","50","6","314","38","90","12.1","28.66","-26.86","7","4","177","17","46","9.6","25.99","-51.53","50","13","30","26","26","-16.4","262","32","78","12.21","12.21","-67.24",
"Coyle, Tony","1","0","0","0","0","-1","5","0","0","0","0","-5","213","19","54","8.92","25.35","-58","108","27","121","12","29","9.92","23.97","-44.75","30","8","16","26.67","26.67","-4","170","18","50","10.59","10.59","-20.5",
"Craggs, R","0","0","0","0","0","0","2","0","0","0","0","-2","82","14","31","17.07","37.8","46.08","81","7","41","4","12","9.76","29.27","-4","15","4","10","26.67","26.67","-2.92","78","14","31","17.95","17.95","50.08",
"Crawford, S R B","0","0","0","0","0","0","9","2","2","22.22","22.22","27","541","48","156","8.87","28.84","-93.33","9","4","272","27","83","9.93","30.51","6.02","43","18","29","41.86","41.86","3.84","188","20","60","10.64","10.64","25.67",
"Cromwell, Gavin Patrick","8","2","6","25","75","2.1","22","3","11","13.64","50","-1.9","1690","180","510","10.65","30.18","-648.54","6","6","838","96","257","11.46","30.67","-270.8","219","72","142","32.88","32.88","-10.16","853","87","262","10.2","10.2","-239.04",
"Crowley, Bernard Martin","0","0","0","0","0","0","1","0","0","0","0","-1","14","0","1","0","7.14","-14","9999","9999","6","0","1","0","16.67","-6","0","0","0","0","0","0","1","0","0","0","0","-1",
"Cusack, Liam P","0","0","0","0","0","0","0","0","0","0","0","0","150","10","39","6.67","26","-79.92","109","20","70","6","17","8.57","24.29","-31.42","9","3","6","33.33","33.33","4.58","99","9","35","9.09","9.09","-33.92",
"Daly, H D","4","0","0","0","0","-4","8","0","1","0","12.5","-8","332","50","120","15.06","36.14","-61.98","49","38","187","19","61","10.16","32.62","-99.55","56","19","31","33.93","33.93","-1.31","201","35","82","17.41","17.41","6.06",
"Davidson, Tristan","2","0","0","0","0","-2","5","0","2","0","40","-5","218","22","60","10.09","27.52","-16.25","33","10","140","17","45","12.14","32.14","-7.25","24","6","14","25","25","-2","178","22","56","12.36","12.36","23.75",
"Davies, J J","0","0","0","0","0","0","1","0","0","0","0","-1","65","1","9","1.54","13.85","-14","306","31","34","1","3","2.94","8.82","17","1","0","0","0","0","-1","40","1","8","2.5","2.5","11",
"Davis, D J S Ffrench","3","0","2","0","66.67","-3","4","0","2","0","50","-4","315","35","92","11.11","29.21","-77.06","80","21","215","26","68","12.09","31.63","-46.89","29","9","22","31.03","31.03","-6.14","192","19","60","9.9","9.9","-38.17",
"Dobbin, Mrs R","0","0","0","0","0","0","2","0","1","0","50","-2","237","23","61","9.7","25.74","-69.78","46","12","100","8","23","8","23","-46.17","21","6","11","28.57","28.57","-6.28","206","20","55","9.71","9.71","-71.66",
"Doyle, Gordon Michael","0","0","0","0","0","0","0","0","0","0","0","0","26","0","4","0","15.38","-26","2080","86","6","0","0","0","0","-6","0","0","0","0","0","0","14","0","3","0","0","-14",
"Doyle, Miss Elizabeth","1","0","0","0","0","-1","3","0","0","0","0","-3","284","23","85","8.1","29.93","-55.75","109","42","130","8","31","6.15","23.85","-68.75","31","4","16","12.9","12.9","-15","163","13","48","7.98","7.98","-31.75",
"Doyle, Timothy","0","0","0","0","0","0","1","0","1","0","100","-1","264","21","82","7.95","31.06","-56.37","106","31","192","18","70","9.38","36.46","-30.87","23","8","16","34.78","34.78","9.63","169","18","63","10.65","10.65","12.13",
"Duncan, I A","1","0","1","0","100","-1","4","0","1","0","25","-4","93","0","7","0","7.53","-93","761","97","51","0","4","0","7.84","-51","1","0","1","0","0","-1","52","0","6","0","0","-52",
"Easterby, T D","2","0","0","0","0","-2","4","0","0","0","0","-4","2928","245","755","8.37","25.79","-993.38","46","30","1378","117","351","8.49","25.47","-530.19","255","71","147","27.84","27.84","-21.85","2375","209","646","8.8","8.8","-723.74",
"Elliott, Gordon","27","2","8","7.41","29.63","-21.17","64","5","20","7.81","31.25","-24.29","2981","461","1093","15.46","36.67","-851.32","2","3","1497","235","560","15.7","37.41","-458.58","546","225","359","41.21","41.21","-47.27","1100","106","294","9.64","9.64","-380.14",
"Ellison, B","4","1","2","25","50","2","14","2","4","14.29","28.57","-5.75","833","90","249","10.8","29.89","-253.21","3","2","384","47","113","12.24","29.43","-67.68","82","27","52","32.93","32.93","-0.04","611","68","186","11.13","11.13","-187.82",
"Fahey, Jarlath P","0","0","0","0","0","0","3","0","1","0","33.33","-3","183","15","47","8.2","25.68","-32.75","165","36","79","6","19","7.59","24.05","-45","15","4","10","26.67","26.67","3.5","100","11","31","11","11","12",
"Fahey, Peter","0","0","0","0","0","0","6","0","0","0","0","-6","538","55","146","10.22","27.14","-103.36","61","26","283","23","68","8.13","24.03","-145.8","40","16","26","40","40","0.3","268","26","62","9.7","9.7","-13.62",
"Fahey, R A","5","0","0","0","0","-5","15","0","2","0","13.33","-15","1793","213","556","11.88","31.01","-341.23","20","23","925","112","309","12.11","33.41","-229.96","185","59","106","31.89","31.89","-3.15","1274","144","374","11.3","11.3","-220.93",
"Fanshawe, J R","2","0","0","0","0","-2","4","0","1","0","25","-4","544","79","205","14.52","37.68","-175.36","69","21","317","45","119","14.2","37.54","-105.41","113","37","70","32.74","32.74","-19.94","328","58","140","17.68","17.68","-50.25",
"Fell, R / Murray, S","0","0","0","0","0","0","4","0","0","0","0","-4","1014","88","259","8.68","25.54","-278.19","22","9","474","42","119","8.86","25.11","-149.12","72","25","47","34.72","34.72","6.4","827","77","219","9.31","9.31","-192.52",
"Flynn, Ms M","0","0","0","0","0","0","0","0","0","0","0","0","96","0","12","0","12.5","-96","972","118","52","0","7","0","13.46","-52","1","0","0","0","0","-1","65","0","9","0","0","-65",
"Forster, Miss S E","2","0","0","0","0","-2","2","0","0","0","0","-2","143","16","38","11.19","26.57","39.38","97","20","64","7","18","10.94","28.13","-1.62","11","4","8","36.36","36.36","2.38","122","14","34","11.48","11.48","22.38",
"Foster, Miss J E","1","1","1","100","100","5","2","1","1","50","50","4","74","10","18","13.51","24.32","25.75","6","1","33","3","6","9.09","18.18","-2","5","2","3","40","40","0.25","69","9","17","13.04","13.04","21.25",
"Fowler, Mrs Lorna","0","0","0","0","0","0","0","0","0","0","0","0","106","12","36","11.32","33.96","-30.47","137","20","50","6","15","12","30","-4.47","9","3","4","33.33","33.33","2.28","42","4","12","9.52","9.52","-13.75",
"France, Suzzanne","0","0","0","0","0","0","0","0","0","0","0","0","64","0","12","0","18.75","-64","770","69","25","0","5","0","20","-25","4","0","4","0","0","-4","53","0","9","0","0","-53",
"Furtado, Ivan","5","1","3","20","60","-1.5","11","2","4","18.18","36.36","2.5","649","52","160","8.01","24.65","-276.16","6","5","277","24","75","8.66","27.08","-80.46","65","16","40","24.62","24.62","-19.41","497","46","134","9.26","9.26","-194.28",
"Gilligan, Paul John","2","0","1","0","50","-2","5","0","1","0","20","-5","220","6","30","2.73","13.64","-176.75","87","24","123","5","20","4.07","16.26","-87.75","7","2","3","28.57","28.57","0.75","85","3","20","3.53","3.53","-64.25",
"Goldie, J S","4","0","0","0","0","-4","10","2","3","20","30","-6.1","1262","145","358","11.49","28.37","-348.33","9","5","707","82","208","11.6","29.42","-169.67","152","53","93","34.87","34.87","5.47","1128","140","345","12.41","12.41","-240.18",
"Gordon, C","11","4","6","36.36","54.55","10.88","11","4","6","36.36","54.55","10.88","478","90","170","18.83","35.56","25.35","1","2","236","31","76","13.14","32.2","-31.94","77","39","50","50.65","50.65","30.02","335","65","111","19.4","19.4","70.46",
"Greatrex, W J","4","0","1","0","25","-4","8","1","2","12.5","25","0.5","363","40","113","11.02","31.13","-20.74","11","6","179","23","63","12.85","35.2","72.72","45","14","27","31.11","31.11","-6.49","208","33","71","15.87","15.87","-23.06",
"Greenall, O / Guerriero, J","4","2","2","50","50","4","8","2","2","25","25","0","794","116","245","14.61","30.86","-70.18","3","1","425","56","121","13.18","28.47","-53.21","138","44","79","31.88","31.88","-14.68","562","92","197","16.37","16.37","22.88",
"Griffin, Patrick","0","0","0","0","0","0","0","0","0","0","0","0","36","4","8","11.11","22.22","-11","322","11","13","1","3","7.69","23.08","-7.5","1","1","1","100","100","3","15","3","5","20","20","2.5",
"Hackett, Ray","0","0","0","0","0","0","1","1","1","100","100","2","129","9","32","6.98","24.81","3.5","8","1","53","7","17","13.21","32.08","30.5","10","2","5","20","20","-3.5","85","8","27","9.41","9.41","6.5",
"Hamilton, Mrs A C","0","0","0","0","0","0","1","0","0","0","0","-1","102","10","24","9.8","23.53","-19.75","43","7","60","6","15","10","25","-7.25","3","1","1","33.33","33.33","0.75","87","9","20","10.34","10.34","-8.75",
"Hammond, Micky","10","1","3","10","30","-2.5","28","5","7","17.86","25","-2.67","1041","93","244","8.93","23.44","-295.43","6","8","490","35","108","7.14","22.04","-246.04","64","23","41","35.94","35.94","1.37","853","82","206","9.61","9.61","-202.97",
"Hanlon, John Joseph","4","0","0","0","0","-4","7","0","1","0","14.29","-7","687","27","95","3.93","13.83","-362.05","30","22","397","18","53","4.53","13.35","-183.3","24","6","11","25","25","-8.38","372","15","58","4.03","4.03","-146",
"Harrington, Mrs John","4","0","0","0","0","-4","6","0","0","0","0","-6","1421","148","430","10.42","30.26","-238.05","46","21","697","76","214","10.9","30.7","6.97","132","31","76","23.48","23.48","-42.29","520","54","151","10.38","10.38","6.75",
"Harty, Edward and Patrick","0","0","0","0","0","0","0","0","0","0","0","0","284","20","70","7.04","24.65","-138.79","24","5","127","8","28","6.3","22.05","-74.87","22","6","10","27.27","27.27","-0.04","183","15","48","8.2","8.2","-73.92",
"Herrington,M ","1","0","0","0","0","-1","3","0","1","0","33.33","-3","413","42","137","10.17","33.17","-104.21","32","17","208","22","66","10.58","31.73","-74.09","40","15","28","37.5","37.5","7.63","364","42","132","11.54","11.54","-55.21",
"Hobbs, P J / White, J","7","1","3","14.29","42.86","-4.9","16","2","7","12.5","43.75","-10.4","651","77","194","11.83","29.8","-233.14","4","6","280","36","83","12.86","29.64","-80.7","96","31","54","32.29","32.29","-11.68","444","52","125","11.71","11.71","-142.38",
"Hobson, Richard","1","0","0","0","0","-1","2","0","0","0","0","-2","158","13","43","8.23","27.22","-55.62","16","3","76","8","23","10.53","30.26","-24.62","12","3","7","25","25","-0.87","121","12","36","9.92","9.92","-30.62",
"Honeyball, A J","2","0","0","0","0","-2","15","2","6","13.33","40","-8.17","474","84","166","17.72","35.02","-54.79","8","3","253","53","99","20.95","39.13","6.76","101","38","57","37.62","37.62","-1.19","269","60","112","22.3","22.3","59.71",
"Hourigan, Michael","0","0","0","0","0","0","1","0","0","0","0","-1","142","6","22","4.23","15.49","-100.59","356","71","72","1","8","1.39","11.11","-69.75","8","2","3","25","25","-1.42","67","5","17","7.46","7.46","-31.09",
"Irvine, Andy","5","0","1","0","20","-5","6","0","1","0","16.67","-6","195","12","43","6.15","22.05","-88","16","8","100","9","22","9","22","-32.5","7","3","3","42.86","42.86","3.5","156","11","39","7.05","7.05","-52",
"Jardine, I","7","0","0","0","0","-7","21","1","3","4.76","14.29","-17","1301","140","364","10.76","27.98","-250.61","10","13","683","75","208","10.98","30.45","-119.83","162","44","99","27.16","27.16","-21.64","1029","121","304","11.76","11.76","-124.74",
"Jefferson, Ruth","1","1","1","100","100","2.25","1","1","1","100","100","2.25","141","20","42","14.18","29.79","-46.94","7","1","64","11","22","17.19","34.38","-7.47","18","8","14","44.44","44.44","6.18","84","10","25","11.9","11.9","-35.25",
"Jeffreys, D J","1","0","0","0","0","-1","4","1","2","25","50","-0.5","267","21","50","7.87","18.73","-118.93","11","4","124","9","21","7.26","16.94","-41.54","15","9","9","60","60","11.49","194","17","41","8.76","8.76","-77.88",
"Kelly, David Harry","1","1","1","100","100","1.25","3","1","2","33.33","66.67","-0.75","132","6","26","4.55","19.7","-68.75","3","1","77","4","19","5.19","24.68","-27.75","4","1","2","25","25","-1.75","49","4","14","8.16","8.16","-1",
"Kerr, L","0","0","0","0","0","0","0","0","0","0","0","0","51","3","10","5.88","19.61","-17.62","196","4","18","2","5","11.11","27.78","7.88","3","1","2","33.33","33.33","-0.12","44","3","10","6.82","6.82","-10.62",
"Kiely, Paul Stephen","0","0","0","0","0","0","0","0","0","0","0","0","42","2","7","4.76","16.67","-20","179","8","22","1","3","4.55","13.64","-12","0","0","0","0","0","0","24","2","5","8.33","8.33","-2",
"King, N B","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","269","25","76","9.29","28.25","-87.11","59","24","135","14","40","10.37","29.63","-63.4","28","9","17","32.14","32.14","-7.6","177","12","43","6.78","6.78","-63.42",
"Kirby, P A","4","0","1","0","25","-4","14","0","2","0","14.29","-14","931","71","218","7.63","23.42","-384.58","30","28","457","34","106","7.44","23.19","-187.75","86","23","55","26.74","26.74","-24.5","756","58","184","7.67","7.67","-372.5",
"Lacey, T","5","2","2","40","40","203","10","3","5","30","50","199.91","428","79","169","18.46","39.49","118.72","2","2","202","36","79","17.82","39.11","149.13","109","44","74","40.37","40.37","9.1","268","57","121","21.27","21.27","-32.17",
"Lawes, T","2","0","0","0","0","-2","4","0","2","0","50","-4","136","20","46","14.71","33.82","-49.49","15","6","68","9","19","13.24","27.94","-27.74","18","7","9","38.89","38.89","-0.83","85","15","27","17.65","17.65","-13.53",
"Lee, Norman","0","0","0","0","0","0","0","0","0","0","0","0","206","12","47","5.83","22.82","-117.9","133","32","81","3","18","3.7","22.22","-61.5","12","5","8","41.67","41.67","0.1","123","6","32","4.88","4.88","-72.12",
"Lidster, Craig","3","0","1","0","33.33","-3","7","1","3","14.29","42.86","-1","425","40","108","9.41","25.41","-52.11","8","6","305","28","79","9.18","25.9","-66.21","25","6","13","24","24","-11.11","257","26","70","10.12","10.12","-15.21",
"Loughnane, Daniel Mark","15","3","8","20","53.33","13.5","20","3","8","15","40","8.5","817","80","224","9.79","27.42","-195.13","1","3","413","37","119","8.96","28.81","-111.12","52","15","26","28.85","28.85","-7.17","692","70","197","10.12","10.12","-122.13",
"Lyons, Louise","0","0","0","0","0","0","0","0","0","0","0","0","100","4","19","4","19","-71","207","18","35","1","5","2.86","14.29","-29","7","1","4","14.29","14.29","-4.5","64","3","15","4.69","4.69","-37.5",
"Macey, Jessica","1","1","1","100","100","4.5","5","1","4","20","80","0.5","349","30","90","8.6","25.79","-136.84","5","1","176","19","54","10.8","30.68","-52.5","30","7","20","23.33","23.33","-5.84","279","27","81","9.68","9.68","-102.84",
"Maher, Peter","0","0","0","0","0","0","2","0","0","0","0","-2","68","4","10","5.88","14.71","18","290","19","39","1","4","2.56","10.26","-5","1","0","1","0","0","-1","22","2","4","9.09","9.09","15",
"McCain Jnr, D","7","1","3","14.29","42.86","6","25","2","5","8","20","-5.5","1365","220","480","16.12","35.16","-248.44","6","6","652","90","211","13.8","32.36","-104.29","240","86","141","35.83","35.83","-30.86","918","139","309","15.14","15.14","-92.65",
"McGrath, Roger Joseph","0","0","0","0","0","0","0","0","0","0","0","0","33","0","4","0","12.12","-33","849","48","12","0","1","0","8.33","-12","1","0","0","0","0","-1","11","0","2","0","0","-11",
"McKiernan, Oliver","1","0","1","0","100","-1","2","0","1","0","50","-2","330","23","90","6.97","27.27","-106","20","9","133","8","32","6.02","24.06","-44.5","14","2","7","14.29","14.29","-6","147","13","41","8.84","8.84","-26.5",
"McLoughlin, D A","1","0","0","0","0","-1","2","0","0","0","0","-2","435","25","78","5.75","17.93","-54.87","134","66","209","15","35","7.18","16.75","44","17","2","6","11.76","11.76","-11.37","240","14","44","5.83","5.83","5.5",
"McNamara, E","3","0","0","0","0","-3","8","1","2","12.5","25","-5.37","344","27","79","7.85","22.97","46.71","14","7","197","20","52","10.15","26.4","45.96","20","7","15","35","35","10.83","240","22","65","9.17","9.17","59.83",
"McParlan, S","0","0","0","0","0","0","0","0","0","0","0","0","24","1","2","4.17","8.33","-16.5","317","9","10","1","1","10","10","-2.5","0","0","0","0","0","0","16","0","0","0","0","-16",
"Meade, Noel","2","1","1","50","50","4.5","4","1","1","25","25","2.5","941","95","284","10.1","30.18","-257.16","2","1","465","51","144","10.97","30.97","-7.79","98","26","54","26.53","26.53","-28.15","443","31","116","7","7","-167.75",
"Midgley, P T","7","0","2","0","28.57","-7","16","0","2","0","12.5","-16","787","67","193","8.51","24.52","-242.67","19","19","427","30","104","7.03","24.36","-214.83","84","18","40","21.43","21.43","-23.16","734","66","183","8.99","8.99","-192.05",
"Moore, G L","13","4","6","30.77","46.15","6.61","21","5","8","23.81","38.1","1.24","1489","239","504","16.05","33.85","-76.18","1","1","770","131","258","17.01","33.51","-128.84","281","124","187","44.13","44.13","32.01","1076","159","351","14.78","14.78","-218.72",
"Mulholland, N P","9","0","0","0","0","-9","16","1","1","6.25","6.25","-11.67","1032","112","268","10.85","25.97","-166.48","11","11","512","54","135","10.55","26.37","-52.1","112","35","61","31.25","31.25","-18.45","781","97","222","12.42","12.42","26.03",
"Mullins, Anthony","0","0","0","0","0","0","0","0","0","0","0","0","152","14","26","9.21","17.11","-12.75","55","10","81","5","11","6.17","13.58","-14","10","1","4","10","10","-6.25","73","7","17","9.59","9.59","-7.25",
"Mullins, W P","16","4","7","25","43.75","-7.02","70","16","27","22.86","38.57","-8.37","2044","539","990","26.37","48.43","-388","2","1","1029","279","499","27.11","48.49","-184.12","781","392","585","50.19","50.19","-44.05","427","43","123","10.07","10.07","-157.19",
"Murphy, B T","0","0","0","0","0","0","0","0","0","0","0","0","22","3","7","13.64","31.82","7.83","58","2","16","3","7","18.75","43.75","13.83","1","0","1","0","0","-1","15","3","7","20","20","14.83",
"Murphy, D G","0","0","0","0","0","0","1","0","0","0","0","-1","47","2","9","4.26","19.15","-29.5","88","5","15","2","3","13.33","20","2.5","2","0","0","0","0","-2","20","0","4","0","0","-20",
"Murphy, Joseph G","0","0","0","0","0","0","0","0","0","0","0","0","317","31","78","9.78","24.61","-100.59","106","6","134","15","37","11.19","27.61","-18.38","23","9","18","39.13","39.13","5.5","164","14","40","8.54","8.54","-64.96",
"Murphy, Olly","12","6","9","50","75","8.68","26","10","18","38.46","69.23","12.26","982","176","363","17.92","36.97","-195.73","1","2","512","103","205","20.12","40.04","-117.8","181","79","118","43.65","43.65","-5.47","562","80","167","14.23","14.23","-117.97",
"Murray, Adrian","2","0","0","0","0","-2","5","1","2","20","40","5","353","24","92","6.8","26.06","109.15","11","5","187","11","51","5.88","27.27","28.65","19","5","12","26.32","26.32","-0.18","132","8","37","6.06","6.06","-28.5",
"Neilan, John","0","0","0","0","0","0","0","0","0","0","0","0","41","0","3","0","7.32","-41","2756","134","16","0","0","0","0","-16","0","0","0","0","0","0","14","0","1","0","0","-14",
"Nicholls, Adrian","2","0","1","0","50","-2","4","0","1","0","25","-4","336","33","92","9.82","27.38","-86.04","17","6","182","21","53","11.54","29.12","4.83","42","13","21","30.95","30.95","-3.87","228","28","71","12.28","12.28","-18.04",
"Nicholls, Georgina","0","0","0","0","0","0","2","0","2","0","100","-2","50","4","16","8","32","-5.8","71","14","45","2","13","4.44","28.89","-9.5","3","1","1","33.33","33.33","-0.8","12","1","4","8.33","8.33","17",
"Nolan, Paul","3","0","0","0","0","-3","8","0","1","0","12.5","-8","409","27","105","6.6","25.67","-207.15","21","20","224","16","66","7.14","29.46","-104.44","25","8","18","32","32","-0.44","155","9","39","5.81","5.81","-68.17",
"OBrien, David M","0","0","0","0","0","0","1","0","1","0","100","-1","119","3","16","2.52","13.45","-90.49","255","41","63","1","9","1.59","14.29","-40","3","2","3","66.67","66.67","2.51","71","2","12","2.82","2.82","-45.12",
"OBrien, Fergal","9","1","1","11.11","11.11","-6.12","22","3","5","13.64","22.73","-8.29","1388","256","525","18.44","37.82","-192.15","7","9","615","113","226","18.37","36.75","-58.28","303","120","189","39.6","39.6","-21.77","826","140","281","16.95","16.95","-46.09",
