trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brisland, Robyn","4","0","3","0","75","-4","14","3","8","21.43","57.14","-5.34","752","55","161","7.31","21.41","-322.51","9","5","313","24","69","7.67","22.04","-154.57","47","15","21","31.91","31.91","-6.83","566","44","123","7.77","7.77","-240.76",
"Bromhead, Henry De","16","2","4","12.5","25","-6","34","4","11","11.76","32.35","-13.62","1684","243","579","14.43","34.38","-530.04","3","1","760","100","241","13.16","31.71","-259.47","312","113","193","36.22","36.22","-53.93","625","48","149","7.68","7.68","-233.96",
"Brown, A D","2","0","0","0","0","-2","2","0","0","0","0","-2","166","19","42","11.45","25.3","68.83","92","24","118","15","31","12.71","26.27","66.33","10","3","5","30","30","1","118","13","29","11.02","11.02","11.58",
"Burke, John M","0","0","0","0","0","0","0","0","0","0","0","0","88","4","16","4.55","18.18","-62.5","55","14","53","1","7","1.89","13.21","-45.5","3","0","1","0","0","-3","57","4","14","7.02","7.02","-31.5",
"Burke, K R","21","2","5","9.52","23.81","8.5","48","5","12","10.42","25","-7.12","1552","208","535","13.4","34.47","-177.88","3","4","802","123","291","15.34","36.28","-58.23","213","78","137","36.62","36.62","19.66","829","98","268","11.82","11.82","-55.99",
"Burrows, Owen","4","1","2","25","50","0","4","1","2","25","50","0","222","42","91","18.92","40.99","-13.79","5","2","85","20","40","23.53","47.06","31.54","49","16","32","32.65","32.65","8.25","92","19","38","20.65","20.65","10.74",
"Butler, John","11","3","6","27.27","54.55","26.5","26","5","11","19.23","42.31","31","853","92","229","10.79","26.85","-166.9","3","6","448","55","137","12.28","30.58","-50.03","82","29","58","35.37","35.37","7.01","670","76","191","11.34","11.34","-122.36",
"Byrnes, C","8","0","3","0","37.5","-8","9","0","3","0","33.33","-9","350","37","102","10.57","29.14","-116.57","17","11","182","18","51","9.89","28.02","-57.09","59","18","33","30.51","30.51","-2.9","161","21","47","13.04","13.04","-9.27",
"Caldwell, G B","0","0","0","0","0","0","1","0","0","0","0","-1","40","0","1","0","2.5","-40","791","49","18","0","0","0","0","-18","0","0","0","0","0","0","28","0","1","0","0","-28",
"Camacho, Miss J A","5","1","1","20","20","3.5","17","3","4","17.65","23.53","0.83","546","61","166","11.17","30.4","-136.86","5","2","291","40","88","13.75","30.24","-8.52","73","16","35","21.92","21.92","-20.23","416","49","130","11.78","11.78","-91.61",
"Carr, Mrs R A","2","0","0","0","0","-2","17","2","4","11.76","23.53","-4.25","766","46","152","6.01","19.84","-223.01","10","4","374","21","69","5.61","18.45","-112.59","33","5","15","15.15","15.15","-12.84","710","42","141","5.92","5.92","-194.34",
"Carroll, A W","20","3","7","15","35","37.25","32","4","9","12.5","28.13","31.25","1951","182","521","9.33","26.7","-436.67","1","1","946","84","259","8.88","27.38","-144.36","145","42","83","28.97","28.97","-9.45","1669","163","468","9.77","9.77","-334.39",
"Carroll, D","4","1","2","25","50","1","12","3","6","25","50","5.83","419","38","102","9.07","24.34","-70.47","5","3","201","23","48","11.44","23.88","21.41","34","10","14","29.41","29.41","-1.8","327","30","82","9.17","9.17","-64.89",
"Channon, M R","13","2","4","15.38","30.77","-6.04","25","6","11","24","44","5.81","1032","90","291","8.72","28.2","-403.42","5","10","446","34","125","7.62","28.03","-229.21","105","26","54","24.76","24.76","-20.21","676","63","198","9.32","9.32","-230.36",
"Charalambous, P / Clutterbuck, J","2","0","0","0","0","-2","5","0","0","0","0","-5","96","7","15","7.29","15.63","-46","44","13","54","3","6","5.56","11.11","-29","6","0","3","0","0","-6","59","4","12","6.78","6.78","-29.75",
"Charlton, Roger/Harry","4","2","3","50","75","12.05","15","4","8","26.67","53.33","5.78","672","116","237","17.26","35.27","-130.54","6","1","323","62","115","19.2","35.6","-11.04","141","61","93","43.26","43.26","14.17","355","72","142","20.28","20.28","-39.42",
"Clarke, Keith Henry","1","0","0","0","0","-1","2","0","0","0","0","-2","133","3","14","2.26","10.53","-73","153","25","68","2","8","2.94","11.76","-42","3","0","0","0","0","-3","103","3","13","2.91","2.91","-43",
"Clover, Tom","3","0","0","0","0","-3","8","0","1","0","12.5","-8","463","54","148","11.66","31.97","-142.58","15","10","236","34","83","14.41","35.17","-55.28","70","22","39","31.43","31.43","-10.74","304","25","82","8.22","8.22","-155.71",
"Coakley, D J","3","0","0","0","0","-3","5","0","0","0","0","-5","208","26","70","12.5","33.65","0.04","36","11","82","10","22","12.2","26.83","15.84","30","7","18","23.33","23.33","-8.29","154","24","61","15.58","15.58","47.04",
"Coleman, Kevin","2","0","0","0","0","-2","3","1","1","33.33","33.33","20","200","20","48","10","24","45.43","12","3","123","13","31","10.57","25.2","70.75","12","4","6","33.33","33.33","0.75","103","12","30","11.65","11.65","66",
"Comer, Luke","7","0","2","0","28.57","-7","13","0","2","0","15.38","-13","453","19","65","4.19","14.35","-207.92","21","17","261","16","47","6.13","18.01","-61.92","12","2","7","16.67","16.67","-5.75","289","17","46","5.88","5.88","-53.75",
"Comer, Luke W","0","0","0","0","0","0","1","0","0","0","0","-1","24","0","3","0","12.5","-24","1519","59","10","0","0","0","0","-10","0","0","0","0","0","0","15","0","2","0","0","-15",
"Condon, K J","3","0","2","0","66.67","-3","7","0","3","0","42.86","-7","391","35","124","8.95","31.71","-172.76","20","13","203","17","63","8.37","31.03","-116.54","47","12","29","25.53","25.53","-12.34","154","15","48","9.74","9.74","-19.42",
"Cotter, Kieran P","4","0","1","0","25","-4","5","0","1","0","20","-5","322","34","88","10.56","27.33","-71.92","47","18","128","11","24","8.59","18.75","-27","30","10","19","33.33","33.33","2.25","201","26","60","12.94","12.94","-19.05",
"Cowell, R M H","3","0","1","0","33.33","-3","10","1","3","10","30","-5","613","61","156","9.95","25.45","-85.5","10","5","302","22","65","7.28","21.52","-10.67","52","18","32","34.62","34.62","4.63","440","48","114","10.91","10.91","15.53",
"Cox, C G","16","2","6","12.5","37.5","-4.5","26","4","12","15.38","46.15","1","924","134","313","14.5","33.87","-136.04","6","9","485","76","178","15.67","36.7","-15.23","145","61","96","42.07","42.07","28.46","516","71","174","13.76","13.76","-76.58",
"Crawley, Matt","0","0","0","0","0","0","1","0","0","0","0","-1","33","2","6","6.06","18.18","-24.75","180","22","32","2","6","6.25","18.75","-23.75","5","0","1","0","0","-5","18","1","4","5.56","5.56","-13.5",
"Crisford, Simon","11","5","8","45.45","72.73","4.19","17","6","10","35.29","58.82","-0.41","765","148","336","19.35","43.92","-162.78","1","1","354","71","159","20.06","44.92","-83.49","189","73","122","38.62","38.62","-17.95","324","60","125","18.52","18.52","-76.54",
"Croke, Peter","1","0","0","0","0","-1","3","0","1","0","33.33","-3","84","2","16","2.38","19.05","-59","231","22","40","1","8","2.5","20","-25","2","0","0","0","0","-2","31","2","6","6.45","6.45","-6",
"Dalgleish, Keith","18","3","8","16.67","44.44","5.5","29","4","13","13.79","44.83","-2","1537","184","475","11.97","30.9","-208.58","1","2","653","69","199","10.57","30.47","-191.94","181","48","102","26.52","26.52","-43.03","1243","153","384","12.31","12.31","-148.19",
"Dascombe, Tom","7","0","1","0","14.29","-7","10","0","2","0","20","-10","688","86","202","12.5","29.36","-97.27","32","24","196","12","45","6.12","22.96","-145.54","76","27","47","35.53","35.53","10.57","410","57","123","13.9","13.9","-39.69",
"Davison, Jack W","0","0","0","0","0","0","3","0","0","0","0","-3","273","21","67","7.69","24.54","10.13","34","13","125","9","28","7.2","22.4","-42.37","15","4","10","26.67","26.67","-2.37","134","12","36","8.96","8.96","-35.12",
"De Giles, Ed","5","0","0","0","0","-5","9","2","3","22.22","33.33","0.5","300","25","67","8.33","22.33","-127.17","13","7","148","14","30","9.46","20.27","-49.42","28","6","15","21.43","21.43","-7.92","241","22","54","9.13","9.13","-81.42",
"Dixon, Scott","6","0","1","0","16.67","-6","23","2","6","8.7","26.09","-9.75","728","54","170","7.42","23.35","-111.65","8","9","433","31","88","7.16","20.32","-108.25","31","4","14","12.9","12.9","-18.4","654","49","150","7.49","7.49","-87.25",
"Dods, M","11","1","2","9.09","18.18","-7","20","2","7","10","35","-13","1037","112","336","10.8","32.4","-132.8","6","5","482","50","158","10.37","32.78","-49.1","139","32","84","23.02","23.02","-38.54","765","83","250","10.85","10.85","-112.54",
"Down, C J","1","0","1","0","100","-1","2","0","1","0","50","-2","249","20","66","8.03","26.51","-95.92","45","6","107","12","26","11.21","24.3","-39.42","15","3","7","20","20","-5.25","160","17","48","10.63","10.63","-36.42",
"Dunlop, E A L","12","1","6","8.33","50","-7.67","22","1","8","4.55","36.36","-17.67","792","75","226","9.47","28.54","-282.14","1","1","452","52","143","11.5","31.64","-103.75","75","23","42","30.67","30.67","-13.35","533","50","165","9.38","9.38","-195.1",
"Dunlop, H J L","4","2","2","50","50","12.5","6","2","2","33.33","33.33","10.5","261","27","80","10.34","30.65","-49.32","6","1","106","11","33","10.38","31.13","-22.3","18","7","9","38.89","38.89","3.93","178","22","63","12.36","12.36","14.5",
"Dunne, David Peter","1","0","1","0","100","-1","2","0","1","0","50","-2","175","14","33","8","18.86","3.98","126","32","92","5","19","5.43","20.65","-17.25","10","4","6","40","40","3.98","117","13","29","11.11","11.11","57.98",
"Dunnett, Mrs C A","1","0","0","0","0","-1","2","0","0","0","0","-2","285","13","46","4.56","16.14","3.83","21","6","144","4","22","2.78","15.28","-3.17","15","2","7","13.33","13.33","-5.17","205","12","42","5.85","5.85","79.5",
"Dwyer, C A","4","1","2","25","50","-1.62","5","1","3","20","60","-2.62","212","39","76","18.4","35.85","16.95","4","2","121","22","41","18.18","33.88","4.47","44","15","23","34.09","34.09","4.32","169","35","62","20.71","20.71","42.22",
"Easterby, M W","10","2","2","20","20","-5.95","25","3","5","12","20","-17.82","922","75","227","8.13","24.62","-431.18","3","4","436","40","116","9.17","26.61","-180.97","93","25","49","26.88","26.88","-14.47","691","70","200","10.13","10.13","-216.55",
"Easterby, T D","33","5","11","15.15","33.33","-17.62","69","9","19","13.04","27.54","-31.87","3010","290","824","9.63","27.38","-770.35","1","2","1509","131","411","8.68","27.24","-584.69","317","90","180","28.39","28.39","-24.99","2386","248","698","10.39","10.39","-484.83",
"Eddery, Robert","2","0","0","0","0","-2","6","0","1","0","16.67","-6","240","18","59","7.5","24.58","-93.24","16","7","112","10","25","8.93","22.32","-30.12","15","4","7","26.67","26.67","-4.57","195","18","56","9.23","9.23","-48.24",
"Elliott, Gordon","37","2","9","5.41","24.32","-26","60","8","21","13.33","35","-12.37","2287","367","877","16.05","38.35","-427.98","2","2","1449","235","551","16.22","38.03","-160.09","431","192","306","44.55","44.55","-9.53","754","65","173","8.62","8.62","-156.18",
"Ellison, B","12","3","4","25","33.33","0.5","23","5","8","21.74","34.78","-1.84","1017","98","301","9.64","29.6","-377.88","3","2","464","47","138","10.13","29.74","-124.03","126","41","80","32.54","32.54","-7.97","727","75","230","10.32","10.32","-202.58",
"Evans, Mrs N S","1","0","1","0","100","-1","4","0","1","0","25","-4","189","3","14","1.59","7.41","-128","72","25","105","2","9","1.9","8.57","-55","1","0","0","0","0","-1","127","2","7","1.57","1.57","-77",
"Evans, P D","13","1","2","7.69","15.38","-6","28","5","10","17.86","35.71","-7.17","1190","147","334","12.35","28.07","-128.83","7","11","543","63","164","11.6","30.2","-145.61","132","43","72","32.58","32.58","-3.27","871","120","266","13.78","13.78","-76.56",
"Fahey, Jarlath P","0","0","0","0","0","0","2","0","0","0","0","-2","178","12","43","6.74","24.16","-41.58","57","17","96","5","28","5.21","29.17","-32.83","12","6","10","50","50","10.42","119","10","35","8.4","8.4","-3.25",
"Fahey, Peter","11","0","1","0","9.09","-11","17","2","4","11.76","23.53","-7","548","62","181","11.31","33.03","50.69","8","14","274","32","84","11.68","30.66","17.23","58","14","33","24.14","24.14","-17.22","266","27","70","10.15","10.15","12.16",
"Fahey, R A","20","0","4","0","20","-20","41","3","8","7.32","19.51","-18.6","2451","257","701","10.49","28.6","-634.18","9","25","945","102","274","10.79","28.99","-203.22","218","77","129","35.32","35.32","24.22","1735","178","479","10.26","10.26","-427.75",
"Fahy, P A","0","0","0","0","0","0","3","0","0","0","0","-3","305","14","60","4.59","19.67","-196.5","44","9","123","5","20","4.07","16.26","-92","18","2","10","11.11","11.11","-7","157","12","42","7.64","7.64","-62",
"Fanshawe, J R","7","1","3","14.29","42.86","-1.5","11","2","5","18.18","45.45","-3.67","476","64","180","13.45","37.82","-156.22","3","3","204","32","83","15.69","40.69","-53.96","109","32","68","29.36","29.36","-20.62","289","47","118","16.26","16.26","-64.66",
"Fell, Roger","14","0","2","0","14.29","-14","35","2","7","5.71","20","-15","1024","89","271","8.69","26.46","-278.53","11","23","493","41","116","8.32","23.53","-150.75","84","23","44","27.38","27.38","-17.19","863","79","237","9.15","9.15","-207.01",
"Fellowes, Charlie","3","1","1","33.33","33.33","1.5","9","2","3","22.22","33.33","-1.87","650","80","194","12.31","29.85","-156.7","6","2","287","35","92","12.2","32.06","-81.44","96","31","54","32.29","32.29","-7.94","406","56","129","13.79","13.79","-80.13",
"Ferguson, James","2","0","1","0","50","-2","6","2","3","33.33","50","0.75","307","44","125","14.33","40.72","-100.04","8","3","154","20","56","12.99","36.36","-65.55","69","22","50","31.88","31.88","-7.75","182","24","77","13.19","13.19","-69.6",
"Finegan, Hugh Paul","2","0","0","0","0","-2","4","0","0","0","0","-4","66","2","6","3.03","9.09","-36","250","20","29","2","4","6.9","13.79","1","1","0","0","0","0","-1","34","2","5","5.88","5.88","-4",
"Fitzpatrick, William J","0","0","0","0","0","0","1","0","0","0","0","-1","10","0","0","0","0","-10","1268","20","2","0","0","0","0","-2","0","0","0","0","0","0","3","0","0","0","0","-3",
"Flint, J L","5","1","1","20","20","-1.25","6","1","1","16.67","16.67","-2.25","297","22","62","7.41","20.88","-25.75","3","1","143","14","37","9.79","25.87","47.25","18","2","8","11.11","11.11","-8.75","274","20","59","7.3","7.3","-48.75",
"Flynn, Patrick J","0","0","0","0","0","0","6","1","3","16.67","50","1","266","16","53","6.02","19.92","-109.46","11","1","131","7","30","5.34","22.9","-73.04","17","2","8","11.76","11.76","-9.42","191","13","42","6.81","6.81","-49.09",
"Flynn, Paul W","4","0","1","0","25","-4","8","1","2","12.5","25","-4.75","393","26","85","6.62","21.63","-83.93","11","8","213","15","46","7.04","21.6","-111.59","25","7","17","28","28","2.41","268","22","66","8.21","8.21","14.91",
"Foster, Mrs Denise","1","0","0","0","0","-1","2","0","0","0","0","-2","696","64","186","9.2","26.72","-187.11","44","6","97","7","20","7.22","20.62","-8.5","68","16","38","23.53","23.53","-29.32","318","15","65","4.72","4.72","-111",
"Foy, Kevin","12","3","4","25","33.33","36.83","22","5","8","22.73","36.36","36.23","434","76","182","17.51","41.94","-34.39","1","1","313","52","129","16.61","41.21","-37.56","110","32","63","29.09","29.09","-28.39","284","53","111","18.66","18.66","-30.39",
"Frost, Kevin","1","0","0","0","0","-1","5","1","1","20","20","-0.5","294","29","65","9.86","22.11","12.38","12","3","129","19","37","14.73","28.68","82.25","16","7","9","43.75","43.75","6.38","232","25","53","10.78","10.78","52.13",
"Geoghegan, John","0","0","0","0","0","0","1","0","0","0","0","-1","57","5","10","8.77","17.54","-28.42","502","35","24","0","0","0","0","-24","3","2","2","66.67","66.67","4.75","49","5","10","10.2","10.2","-20.42",
"Goldie, J S","13","0","5","0","38.46","-13","30","1","6","3.33","20","-26","944","107","253","11.33","26.8","-79.43","8","14","497","61","133","12.27","26.76","-121.77","99","35","61","35.35","35.35","8.03","801","97","233","12.11","12.11","-88.68",
"Gosden, John and Thady","17","4","7","23.53","41.18","7.18","23","5","10","21.74","43.48","4.93","1373","296","648","21.56","47.2","-229.09","4","3","628","132","283","21.02","45.06","-140.85","413","167","280","40.44","40.44","-61.83","396","68","169","17.17","17.17","-61.53",
"Grassick, M C","3","0","0","0","0","-3","5","0","1","0","20","-5","240","13","55","5.42","22.92","-112.49","42","25","128","5","32","3.91","25","-87.62","11","4","7","36.36","36.36","1.51","162","10","37","6.17","6.17","-48.37",
"Haggas, W J","20","5","7","25","35","17.5","38","12","16","31.58","42.11","18.27","1427","345","670","24.18","46.95","-170.9","1","2","719","193","364","26.84","50.63","-36.31","508","216","346","42.52","42.52","-12.54","559","127","236","22.72","22.72","-36.93",
"Hannon (Jnr), Richard","25","1","5","4","20","-21.5","58","8","14","13.79","24.14","-0.84","2468","272","748","11.02","30.31","-441.12","7","25","1098","123","315","11.2","28.69","-186.87","263","82","158","31.18","31.18","-22.54","1370","141","379","10.29","10.29","-313.17",
"Harrington, Mrs John","18","1","5","5.56","27.78","-14.75","26","2","8","7.69","30.77","-12.75","1954","205","597","10.49","30.55","-474.32","4","6","825","96","258","11.64","31.27","-86.58","196","55","115","28.06","28.06","-31.21","727","74","198","10.18","10.18","-39.51",
"Harris, M F","11","0","5","0","45.45","-11","15","1","6","6.67","40","-7","647","99","222","15.3","34.31","-90.12","14","14","356","76","153","21.35","42.98","17.22","102","42","76","41.18","41.18","11.03","413","61","141","14.77","14.77","-79.7",
"Hills, Charles","15","2","3","13.33","20","-8.25","27","5","9","18.52","33.33","-8.84","909","146","331","16.06","36.41","-79.29","3","1","442","74","166","16.74","37.56","-65.71","157","55","88","35.03","35.03","-10.02","490","78","180","15.92","15.92","4.12",
"Hodgson, Simon","1","0","0","0","0","-1","6","0","1","0","16.67","-6","174","24","58","13.79","33.33","1.65","33","16","103","9","29","8.74","28.16","-37.42","18","4","8","22.22","22.22","-6.34","158","23","55","14.56","14.56","12.65",
"Hogan, Denis Gerard","14","3","6","21.43","42.86","0.5","32","5","10","15.63","31.25","0","1429","86","343","6.02","24","-561.93","2","2","689","43","169","6.24","24.53","-281.74","86","17","49","19.77","19.77","-33.59","836","50","202","5.98","5.98","-327.34",
"Holland, Darryll","2","0","0","0","0","-2","14","1","2","7.14","14.29","-11.9","205","22","59","10.73","28.78","-76.15","10","7","146","15","46","10.27","31.51","-70.61","23","7","15","30.43","30.43","-4.81","135","19","45","14.07","14.07","-15.28",
"Hollinshead, Steph","1","0","0","0","0","-1","5","0","1","0","20","-5","190","18","45","9.47","23.68","61.91","16","6","77","7","19","9.09","24.68","80","9","4","6","44.44","44.44","5.33","133","16","39","12.03","12.03","-11.42",
"Horton, James","1","1","1","100","100","3","2","1","2","50","100","2","59","11","27","18.64","45.76","13.83","5","1","59","11","27","18.64","45.76","13.83","8","4","7","50","50","6.58","22","6","11","27.27","27.27","32.75",
"Howard, Aidan Anthony","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","216","13","52","6.02","24.07","-96.17","23","8","114","3","30","2.63","26.32","-101.25","21","5","13","23.81","23.81","-0.17","149","13","44","8.72","8.72","-29.17",
"Hughes, Richard","5","1","1","20","20","1.5","14","3","6","21.43","42.86","15.83","797","105","252","13.17","31.62","-195.09","5","5","389","54","135","13.88","34.7","-85.26","125","38","75","30.4","30.4","-27.58","521","63","164","12.09","12.09","-135.67",
"Hunt, Mitchell","2","0","0","0","0","-2","4","0","1","0","25","-4","70","1","17","1.43","24.29","-66.5","463","65","51","0","15","0","29.41","-51","6","1","3","16.67","16.67","-2.5","42","1","13","2.38","2.38","-38.5",
"Jardine, I","11","1","2","9.09","18.18","4","24","1","3","4.17","12.5","-9","1235","96","290","7.77","23.48","-469.82","1","2","608","47","134","7.73","22.04","-241.56","100","26","59","26","26","-19.82","964","82","249","8.51","8.51","-345.84",
"Jarvis, W","6","1","1","16.67","16.67","3.5","10","1","2","10","20","-0.5","187","20","40","10.7","21.39","50.41","4","2","90","8","17","8.89","18.89","42.75","9","2","4","22.22","22.22","-4","121","15","30","12.4","12.4","18.58",
"Johnson, B R","3","0","0","0","0","-3","4","0","0","0","0","-4","271","30","84","11.07","31","-79.9","20","8","149","13","39","8.72","26.17","-60.86","35","10","23","28.57","28.57","-4.03","213","26","68","12.21","12.21","-58.2",
"Johnston, M","25","3","7","12","28","-17.55","55","11","22","20","40","-19.61","2868","398","930","13.88","32.43","-587.5","1","2","1304","185","431","14.19","33.05","-236.14","409","156","247","38.14","38.14","-6.68","1921","247","579","12.86","12.86","-362.22",
"Jones, A E","0","0","0","0","0","0","0","0","0","0","0","0","42","3","14","7.14","33.33","-27.25","305","20","23","1","8","4.35","34.78","-17","5","0","3","0","0","-5","24","1","9","4.17","4.17","-20.25",
"Keane, Gerard","0","0","0","0","0","0","0","0","0","0","0","0","192","11","41","5.73","21.35","-16","75","17","83","5","13","6.02","15.66","51.5","14","0","5","0","0","-14","120","7","25","5.83","5.83","-1.5",
"Keatley, Adrian Paul","1","0","0","0","0","-1","8","0","3","0","37.5","-8","440","32","116","7.27","26.36","-147.62","17","9","237","17","59","7.17","24.89","-64.25","37","7","12","18.92","18.92","-13.87","238","17","58","7.14","7.14","-117.87",
"Kellett, C N","1","1","1","100","100","16","2","1","1","50","50","15","104","10","27","9.62","25.96","16.75","6","1","52","6","17","11.54","32.69","21.75","3","1","2","33.33","33.33","-0.75","89","10","27","11.24","11.24","31.75",
"Kelleway, Miss Gay","5","3","3","60","60","14.2","8","3","3","37.5","37.5","11.2","460","39","102","8.48","22.17","-73.29","4","2","215","21","44","9.77","20.47","-29.55","26","6","10","23.08","23.08","-8.04","336","30","79","8.93","8.93","-79.79",
"Kelly, David Harry","0","0","0","0","0","0","3","0","1","0","33.33","-3","158","2","17","1.27","10.76","-134.5","388","64","59","0","7","0","11.86","-59","0","0","0","0","0","0","60","1","8","1.67","1.67","-45",
"King, A","5","0","1","0","20","-5","14","0","2","0","14.29","-14","1506","192","503","12.75","33.4","-512.96","36","47","718","94","247","13.09","34.4","-236.93","216","79","136","36.57","36.57","-22.64","909","93","270","10.23","10.23","-350.43",
"King, Aengus","0","0","0","0","0","0","1","0","0","0","0","-1","138","5","26","3.62","18.84","-42","81","21","74","3","13","4.05","17.57","3","5","0","1","0","0","-5","98","5","25","5.1","5.1","-2",
"Kirk, S","1","0","0","0","0","-1","3","0","0","0","0","-3","317","17","50","5.36","15.77","-103.42","118","34","126","7","19","5.56","15.08","7.5","10","2","5","20","20","-1.25","221","12","40","5.43","5.43","-111.42",
"Kittow, W S","6","0","1","0","16.67","-6","8","0","3","0","37.5","-8","229","20","54","8.73","23.58","37.56","57","22","100","10","24","10","24","-5.19","18","7","9","38.89","38.89","7.06","158","17","45","10.76","10.76","-16.44",
"Kobeissi, Hilal","2","0","0","0","0","-2","5","0","0","0","0","-5","62","2","9","3.23","14.52","15","59","11","35","1","5","2.86","14.29","32","1","0","0","0","0","-1","30","1","6","3.33","3.33","37",
