trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Barron, T D","13","1","2","7.69","15.38","-1","19","1","4","5.26","21.05","-7","493","61","169","12.37","34.28","-99.63","6","9","240","23","76","9.58","31.67","-103.76","75","18","44","24","24","-12.7","399","51","144","12.78","12.78","-63.21",
"Beckett, R M","24","7","14","29.17","58.33","-1.24","44","12","23","27.27","52.27","-2.59","1147","185","434","16.13","37.84","-208.44","1","3","617","106","241","17.18","39.06","-96.05","230","82","141","35.65","35.65","-10.31","514","92","187","17.9","17.9","-75.79",
"Bell, M L W","17","2","5","11.76","29.41","-4","29","3","9","10.34","31.03","-13.62","689","82","226","11.9","32.8","-256.09","1","1","351","40","119","11.4","33.9","-126.36","109","34","55","31.19","31.19","-10.25","414","51","135","12.32","12.32","-145.01",
"Bennett, J A","0","0","0","0","0","0","1","0","0","0","0","-1","32","0","2","0","6.25","-32","2344","111","16","0","0","0","0","-16","0","0","0","0","0","0","21","0","1","0","0","-21",
"Best, Jim/Suzi","0","0","0","0","0","0","1","0","0","0","0","-1","106","8","22","7.55","20.75","-39","106","17","60","5","12","8.33","20","-4.75","7","2","4","28.57","28.57","-1","69","8","19","11.59","11.59","-2",
"Bethell, Ed","8","1","5","12.5","62.5","2","10","2","6","20","60","4.5","389","63","145","16.2","37.28","-12.78","7","7","217","42","87","19.35","40.09","8.19","85","23","48","27.06","27.06","-27.11","218","42","87","19.27","19.27","43.16",
"Boanas, Miss G","0","0","0","0","0","0","0","0","0","0","0","0","265","28","87","10.57","32.83","-36.5","22","3","105","8","26","7.62","24.76","-49.04","16","6","12","37.5","37.5","5.09","211","27","78","12.8","12.8","13.75",
"Bolger, J S","9","1","1","11.11","11.11","-6.25","20","2","4","10","20","-12.25","715","48","158","6.71","22.1","-301.56","6","5","351","25","82","7.12","23.36","-120.62","48","13","26","27.08","27.08","-12.44","290","20","70","6.9","6.9","-28.8",
"Botti, M","5","1","1","20","20","4","11","2","6","18.18","54.55","2.5","742","90","241","12.13","32.48","83.1","7","5","362","36","113","9.94","31.22","-52.17","86","15","40","17.44","17.44","-42.61","483","61","152","12.63","12.63","-21.07",
"Boughey, George","15","1","3","6.67","20","-4","24","3","7","12.5","29.17","-4.93","1404","232","527","16.52","37.54","-355.05","2","5","791","129","298","16.31","37.67","-188.38","305","129","213","42.3","42.3","7.63","785","137","309","17.45","17.45","-91.68",
"Bowring, S R","0","0","0","0","0","0","3","0","0","0","0","-3","170","25","61","14.71","35.88","28.81","38","8","80","10","26","12.5","32.5","12.3","33","9","16","27.27","27.27","-4.44","152","23","56","15.13","15.13","31.81",
"Brace, D","2","0","0","0","0","-2","2","0","0","0","0","-2","84","7","22","8.33","26.19","-46.42","52","9","25","1","4","4","16","-15","4","3","4","75","75","2.2","58","5","20","8.62","8.62","-25.1",
"Brisland, Robyn","5","1","3","20","60","0.5","8","1","3","12.5","37.5","-2.5","628","52","149","8.28","23.73","-164.36","2","4","305","30","81","9.84","26.56","4.87","46","14","23","30.43","30.43","-7.18","465","42","117","9.03","9.03","-149.61",
"Brittain, Antony","9","1","4","11.11","44.44","-5.75","14","1","5","7.14","35.71","-10.75","620","48","168","7.74","27.1","-251.19","3","1","308","24","89","7.79","28.9","-122.92","29","14","17","48.28","48.28","21.43","541","44","155","8.13","8.13","-220.69",
"Bromhead, Henry De","2","0","0","0","0","-2","15","3","5","20","33.33","2.66","1436","187","477","13.02","33.22","-409.39","14","8","664","87","226","13.1","34.04","-119.61","256","88","163","34.38","34.38","-40.06","549","44","135","8.01","8.01","-166.3",
"Brookhouse, B","3","1","1","33.33","33.33","-0.12","7","1","1","14.29","14.29","-4.12","79","10","26","12.66","32.91","0.75","6","3","79","10","26","12.66","32.91","0.75","17","4","9","23.53","23.53","-5.25","46","5","17","10.87","10.87","11.38",
"Brown, A D","4","2","2","50","50","4.75","5","2","2","40","40","3.75","270","34","77","12.59","28.52","39.54","7","3","151","19","44","12.58","29.14","-25.79","24","8","14","33.33","33.33","0.63","196","24","54","12.24","12.24","-12.76",
"Brown, G","2","0","1","0","50","-2","5","0","1","0","20","-5","104","9","27","8.65","25.96","-33.87","50","8","51","8","20","15.69","39.22","13.13","4","1","4","25","25","-1.25","64","7","21","10.94","10.94","-2.62",
"Bunyan, Darren","2","0","1","0","50","-2","10","1","3","10","30","1","189","12","35","6.35","18.52","-69.17","9","3","87","5","17","5.75","19.54","-41.67","9","2","3","22.22","22.22","-1.17","124","9","25","7.26","7.26","-35.17",
"Burke, K R","29","7","11","24.14","37.93","-8.46","43","9","16","20.93","37.21","-18.11","1552","227","570","14.63","36.73","-181.35","2","5","756","106","284","14.02","37.57","-127.19","244","91","151","37.3","37.3","10.44","799","98","272","12.27","12.27","-150.78",
"Burrows, Owen","5","2","3","40","60","4","6","2","4","33.33","66.67","3","185","41","85","22.16","45.95","8.93","1","1","91","21","41","23.08","45.05","-8.51","44","15","25","34.09","34.09","2.77","67","15","28","22.39","22.39","9.37",
"Butler, John","7","0","1","0","14.29","-7","15","2","4","13.33","26.67","0.5","924","98","254","10.61","27.49","-151.64","8","8","491","45","124","9.16","25.25","-134.73","103","32","71","31.07","31.07","-5.33","729","81","210","11.11","11.11","-104.95",
"Byrne, Sean","1","0","0","0","0","-1","2","0","1","0","50","-2","53","0","6","0","11.32","-53","1096","89","8","0","1","0","12.5","-8","0","0","0","0","0","0","32","0","4","0","0","-32",
"Byrnes, C","6","0","1","0","16.67","-6","8","0","3","0","37.5","-8","417","50","125","11.99","29.98","-126.13","44","24","230","31","73","13.48","31.74","-79.14","63","24","39","38.1","38.1","19.96","203","28","60","13.79","13.79","-44.19",
"Carr, Mrs R A","11","1","5","9.09","45.45","-7","16","1","7","6.25","43.75","-12","769","68","195","8.84","25.36","-134.07","2","3","396","49","128","12.37","32.32","-22.4","52","19","28","36.54","36.54","14.43","714","64","184","8.96","8.96","-106.4",
"Carroll, A W","17","1","4","5.88","23.53","-13","40","2","6","5","15","-28","1966","165","512","8.39","26.04","-537.75","2","1","997","83","246","8.32","24.67","-318.19","135","40","80","29.63","29.63","-13.16","1643","149","456","9.07","9.07","-387.21",
"Carroll, D","7","0","0","0","0","-7","17","2","3","11.76","17.65","-8","446","50","110","11.21","24.66","-49.88","9","8","235","30","62","12.77","26.38","-60.88","47","15","21","31.91","31.91","8.91","336","42","88","12.5","12.5","-24.76",
"Channon, Jack","11","0","5","0","45.45","-11","20","1","7","5","35","-18.27","185","25","76","13.51","41.08","-15.14","14","19","185","25","76","13.51","41.08","-15.14","36","13","24","36.11","36.11","-5.22","127","13","50","10.24","10.24","-66.93",
"Chapple-Hyam, Jane","7","0","2","0","28.57","-7","12","0","4","0","33.33","-12","480","51","153","10.63","31.88","-79.58","22","17","223","18","63","8.07","28.25","-66.78","62","16","34","25.81","25.81","-15.74","283","32","100","11.31","11.31","-25.11",
"Coakley, Charles","1","0","0","0","0","-1","2","0","0","0","0","-2","49","1","4","2.04","8.16","-23","295","28","33","1","2","3.03","6.06","-7","1","0","0","0","0","-1","47","1","4","2.13","2.13","-21",
"Cole, P F I","5","0","1","0","20","-5","9","0","2","0","22.22","-9","313","41","133","13.1","42.49","-68.06","31","14","174","20","75","11.49","43.1","-57.92","47","14","36","29.79","29.79","-9.06","194","21","77","10.82","10.82","-72.29",
"Coleman, Kevin","2","0","1","0","50","-2","8","1","3","12.5","37.5","-0.5","290","27","72","9.31","24.83","14.37","13","7","172","17","45","9.88","26.16","-9.38","25","7","13","28","28","-2.88","167","18","46","10.78","10.78","53",
"Collins, Tracey / Halford, Mick","4","0","0","0","0","-4","12","2","2","16.67","16.67","20","87","7","22","8.05","25.29","26.08","10","7","87","7","22","8.05","25.29","26.08","8","1","2","12.5","12.5","-4.75","62","4","16","6.45","6.45","-18.17",
"Comer, Luke","4","0","0","0","0","-4","10","0","0","0","0","-10","624","26","92","4.17","14.74","-296.92","22","21","368","11","48","2.99","13.04","-228","18","4","12","22.22","22.22","-1.75","362","22","62","6.08","6.08","-61.75",
"Condon, K J","4","0","1","0","25","-4","10","0","3","0","30","-10","346","32","109","9.25","31.5","-157.59","30","22","134","11","40","8.21","29.85","-64.88","36","12","19","33.33","33.33","-3.17","159","15","53","9.43","9.43","-29.42",
"Corbett, Mrs Susan","2","0","0","0","0","-2","2","0","0","0","0","-2","223","22","57","9.87","25.56","-45.29","30","6","123","11","27","8.94","21.95","-31.54","14","5","7","35.71","35.71","2.46","158","21","50","13.29","13.29","16.46",
"Cotter, Kieran P","5","0","0","0","0","-5","8","1","1","12.5","12.5","-4.25","246","21","57","8.54","23.17","-54.51","13","8","120","10","30","8.33","25","-29.51","19","5","12","26.32","26.32","2.49","113","13","26","11.5","11.5","5.66",
"Coulson, Jake Thomas","2","0","0","0","0","-2","3","0","0","0","0","-3","132","6","18","4.55","13.64","-11","95","22","73","2","6","2.74","8.22","-49","3","1","2","33.33","33.33","-0.5","89","4","11","4.49","4.49","14.5",
"Cowell, R M H","7","1","3","14.29","42.86","-2","13","1","5","7.69","38.46","-8","553","42","136","7.59","24.59","-93.36","7","6","248","19","69","7.66","27.82","-56.29","25","8","12","32","32","3.56","431","36","110","8.35","8.35","-44.11",
"Cox, C G","15","2","6","13.33","40","8","25","3","9","12","36","1","981","141","347","14.37","35.37","-148.15","4","5","489","63","163","12.88","33.33","-94.01","149","63","98","42.28","42.28","36.35","568","79","194","13.91","13.91","-113.83",
"Coyle, Tony","2","0","1","0","50","-2","5","0","1","0","20","-5","190","19","55","10","28.95","-26.87","18","8","91","9","20","9.89","21.98","-29","28","7","17","25","25","-6.87","146","17","46","11.64","11.64","9.38",
"Crawley, Shane","0","0","0","0","0","0","3","0","1","0","33.33","-3","136","9","22","6.62","16.18","-73.17","97","23","70","4","13","5.71","18.57","-43.5","15","3","7","20","20","-2.67","94","9","22","9.57","9.57","-31.17",
"Crisford, Simon","9","2","3","22.22","33.33","-5","20","5","7","25","35","-1.25","718","153","327","21.31","45.54","-111.6","7","6","362","81","169","22.38","46.69","-30.82","175","79","119","45.14","45.14","6.83","311","61","123","19.61","19.61","-36.65",
"Cromwell, Gavin Patrick","12","0","3","0","25","-12","26","1","7","3.85","26.92","-21.5","1637","164","487","10.02","29.75","-584.81","8","13","824","90","247","10.92","29.98","-307.88","208","63","131","30.29","30.29","-19.53","844","83","253","9.83","9.83","-201.87",
"Cunha, Dylan","4","0","1","0","25","-4","6","0","1","0","16.67","-6","71","9","21","12.68","29.58","-11.74","33","13","62","9","18","14.52","29.03","-2.74","13","4","4","30.77","30.77","-1.74","52","7","15","13.46","13.46","1.88",
"Dace, L A","1","0","0","0","0","-1","1","0","0","0","0","-1","79","7","18","8.86","22.78","-17.25","27","4","39","3","9","7.69","23.08","-23","2","1","1","50","50","0.75","58","6","15","10.34","10.34","-13.25",
"Dartnall, V R A","0","0","0","0","0","0","0","0","0","0","0","0","137","13","43","9.49","31.39","29.21","33","3","58","10","25","17.24","43.1","61.88","11","2","7","18.18","18.18","-5.12","93","12","36","12.9","12.9","56.21",
"Dascombe, Tom","6","2","2","33.33","33.33","-0.27","12","3","5","25","41.67","-4.17","393","40","111","10.18","28.24","-178.12","2","2","153","14","49","9.15","32.03","-67.21","35","10","20","28.57","28.57","0.46","211","25","62","11.85","11.85","-71.41",
"Davidson, Tristan","2","0","1","0","50","-2","5","0","1","0","20","-5","206","18","55","8.74","26.7","-41.67","18","6","91","9","22","9.89","24.18","23.5","25","7","13","28","28","-2.17","170","16","49","9.41","9.41","-11.25",
"Davies, J J","1","0","0","0","0","-1","1","0","0","0","0","-1","68","1","11","1.47","16.18","-17","106","10","27","1","4","3.7","14.81","24","1","0","0","0","0","-1","45","1","9","2.22","2.22","6",
"Davis, Sean","0","0","0","0","0","0","2","0","0","0","0","-2","9","0","0","0","0","-9","9999","9999","9","0","0","0","0","-9","0","0","0","0","0","0","2","0","0","0","0","-2",
"Dixon, Scott","7","1","1","14.29","14.29","-2","10","1","1","10","10","-5","856","58","173","6.78","20.21","-208.62","3","5","433","30","93","6.93","21.48","-91.62","32","2","9","6.25","6.25","-24.5","788","51","156","6.47","6.47","-212.25",
"Dods, M","16","2","4","12.5","25","-5","30","4","10","13.33","33.33","-7","1049","109","331","10.39","31.55","-237.1","6","12","540","63","174","11.67","32.22","-125.37","123","38","73","30.89","30.89","2.74","813","81","253","9.96","9.96","-179.86",
"Donoghue, Ian","1","0","0","0","0","-1","2","0","0","0","0","-2","51","2","6","3.92","11.76","-38","89","24","51","2","6","3.92","11.76","-38","3","0","1","0","0","-3","26","2","2","7.69","7.69","-13",
"Doyle, Mary E","0","0","0","0","0","0","0","0","0","0","0","0","62","4","14","6.45","22.58","38.38","119","18","32","1","5","3.13","15.63","-29.12","2","1","1","50","50","0.88","22","0","5","0","0","-22",
"Doyle, Timothy","6","1","3","16.67","50","2","16","2","6","12.5","37.5","-4.5","215","8","34","3.72","15.81","-104","2","3","131","7","28","5.34","21.37","-54","6","1","2","16.67","16.67","-2.5","124","5","19","4.03","4.03","-39.5",
"Duffield, Mrs A","2","1","1","50","50","2.5","3","2","2","66.67","66.67","6.5","324","34","97","10.49","29.94","-23.16","2","1","128","16","38","12.5","29.69","-42.29","35","10","20","28.57","28.57","-3.49","254","31","81","12.2","12.2","15.09",
"Duffy, S M","0","0","0","0","0","0","3","0","0","0","0","-3","110","4","12","3.64","10.91","-41","84","26","62","4","5","6.45","8.06","7","3","1","1","33.33","33.33","0","91","4","12","4.4","4.4","-22",
"Dunn, Mrs Alex","6","0","5","0","83.33","-6","13","0","6","0","46.15","-13","370","31","76","8.38","20.54","-115.37","32","25","200","18","36","9","18","-72.62","21","6","9","28.57","28.57","1","294","29","71","9.86","9.86","-55.37",
"Dunne, M","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Easterby, M W","11","1","5","9.09","45.45","-9.43","25","4","9","16","36","0.4","916","93","263","10.15","28.71","-249.3","7","10","484","56","146","11.57","30.17","-73.65","111","30","60","27.03","27.03","-18.53","712","84","231","11.8","11.8","-115.17",
"Easterby, T D","40","4","13","10","32.5","-13.8","87","9","27","10.34","31.03","-13.8","3001","252","796","8.4","26.52","-1018.76","1","2","1455","117","373","8.04","25.64","-477.86","280","81","162","28.93","28.93","-11.35","2419","220","683","9.09","9.09","-650.62",
"Ellam, Clare","1","0","0","0","0","-1","3","1","1","33.33","33.33","9","25","1","4","4","16","-13","10","3","17","1","3","5.88","17.65","-5","1","0","0","0","0","-1","16","1","4","6.25","6.25","-4",
"Ellison, B","13","1","5","7.69","38.46","-8","24","2","9","8.33","37.5","-11.5","856","90","258","10.51","30.14","-242.42","7","13","402","46","124","11.44","30.85","-140.35","91","30","58","32.97","32.97","0.54","651","73","202","11.21","11.21","-125.44",
"Ender, Miss S J","1","0","0","0","0","-1","1","0","0","0","0","-1","108","10","27","9.26","25","0.75","35","8","64","7","21","10.94","32.81","-20.25","7","3","7","42.86","42.86","1.25","71","7","18","9.86","9.86","15.75",
"England, Sam","8","1","3","12.5","37.5","-6.38","10","1","3","10","30","-8.38","410","51","128","12.44","31.22","-136.47","3","4","215","31","74","14.42","34.42","-55.76","83","27","53","32.53","32.53","2.2","352","47","122","13.35","13.35","-107",
"Eustace, Harry","9","1","5","11.11","55.56","0","13","1","6","7.69","46.15","-4","289","46","119","15.92","41.18","12.16","1","1","146","27","60","18.49","41.1","22.2","49","16","30","32.65","32.65","-3.42","176","33","74","18.75","18.75","24.63",
"Evans, H J","3","0","2","0","66.67","-3","6","1","3","16.67","50","1.5","267","34","83","12.73","31.09","-30.42","13","5","150","21","49","14","32.67","-18.87","29","7","16","24.14","24.14","-8.67","233","31","77","13.3","13.3","-42.42",
"Evans, P D","9","0","3","0","33.33","-9","27","0","7","0","25.93","-27","1054","118","333","11.2","31.59","-282.18","16","30","514","56","173","10.89","33.66","-137.07","110","35","65","31.82","31.82","-7.04","766","97","264","12.66","12.66","-212.02",
"Fahey, Jarlath P","2","1","1","50","50","1.5","4","2","2","50","50","2.5","193","14","54","7.25","27.98","-59.08","4","2","97","9","25","9.28","25.77","-26.25","17","5","12","29.41","29.41","2.67","119","10","40","8.4","8.4","-17",
"Fahey, Mark","2","1","1","50","50","1.75","4","1","1","25","25","-0.25","191","22","50","11.52","26.18","34.48","7","1","100","10","21","10","21","42.88","21","6","12","28.57","28.57","-3.02","113","15","38","13.27","13.27","39.68",
"Fahey, Peter","9","0","5","0","55.56","-9","14","0","6","0","42.86","-14","549","54","159","9.84","28.96","-112.65","17","16","265","26","73","9.81","27.55","-93.21","45","12","26","26.67","26.67","-11.19","272","26","65","9.56","9.56","-26.79",
"Fahey, R A","34","8","16","23.53","47.06","16.98","51","9","21","17.65","41.18","6.98","1851","206","552","11.13","29.82","-430.32","3","12","858","105","281","12.24","32.75","-163.53","178","60","108","33.71","33.71","12.52","1272","141","360","11.08","11.08","-278.98",
"Faulkner, Ms D C","2","0","2","0","100","-2","3","1","3","33.33","100","4.5","133","10","26","7.52","19.55","105.91","8","3","66","6","18","9.09","27.27","22.91","4","1","2","25","25","-2.09","95","8","21","8.42","8.42","103.41",
"Feane, John James","1","0","0","0","0","-1","9","1","3","11.11","33.33","3","194","19","56","9.79","28.87","-70.42","11","4","90","2","22","2.22","24.44","-69","23","4","10","17.39","17.39","-12.42","131","17","36","12.98","12.98","-11.42",
"Feilden, Miss J","5","0","1","0","20","-5","8","0","2","0","25","-8","294","24","83","8.16","28.23","-121","24","14","150","14","43","9.33","28.67","-46.75","18","7","9","38.89","38.89","7","235","23","77","9.79","9.79","-65.25",
"Fell, R / Murray, S","10","0","1","0","10","-10","26","1","6","3.85","23.08","-20","988","85","249","8.6","25.2","-300.13","8","11","519","45","134","8.67","25.82","-196.08","76","26","45","34.21","34.21","2.55","800","73","206","9.13","9.13","-213.94",
"Fellowes, Charlie","6","2","5","33.33","83.33","7.5","9","2","5","22.22","55.56","4.5","604","68","181","11.26","29.97","-174.53","1","1","309","31","85","10.03","27.51","-99.79","69","20","39","28.99","28.99","-6.02","390","49","124","12.56","12.56","-100.82",
"Fenton, M P","0","0","0","0","0","0","2","0","0","0","0","-2","25","1","4","4","16","-16","88","17","25","1","4","4","16","-16","0","0","0","0","0","0","22","1","4","4.55","4.55","-13",
"Finn, David Edward","0","0","0","0","0","0","0","0","0","0","0","0","10","0","1","0","10","-10","4032","87","9","0","1","0","11.11","-9","0","0","0","0","0","0","2","0","0","0","0","-2",
"Finn, Miss Susan A","0","0","0","0","0","0","0","0","0","0","0","0","23","1","4","4.35","17.39","11","288","5","6","1","3","16.67","50","28","3","0","2","0","0","-3","15","1","4","6.67","6.67","19",
"Flynn, Patrick J","1","0","0","0","0","-1","2","0","0","0","0","-2","242","13","52","5.37","21.49","-144.04","156","50","111","6","22","5.41","19.82","-70.5","16","2","7","12.5","12.5","-7.17","162","9","34","5.56","5.56","-83.17",
"Flynn, Paul W","5","0","0","0","0","-5","8","0","0","0","0","-8","399","32","94","8.02","23.56","-164.6","15","10","192","18","51","9.38","26.56","-55.76","42","13","24","30.95","30.95","2.65","292","30","82","10.27","10.27","-69.35",
"Foy, Kevin","11","1","4","9.09","36.36","-8","20","1","7","5","35","-17","748","110","288","14.71","38.5","-156.2","3","7","468","62","172","13.25","36.75","-86.74","156","47","93","30.13","30.13","-33.41","492","81","192","16.46","16.46","-59.81",
"Furtado, Ivan","8","0","0","0","0","-8","16","2","5","12.5","31.25","4.5","721","72","207","9.99","28.71","-279.1","9","11","351","31","101","8.83","28.77","-112.96","93","28","61","30.11","30.11","-11.93","547","59","169","10.79","10.79","-212.59",
"Gallagher, J","4","0","0","0","0","-4","10","0","1","0","10","-10","284","23","62","8.1","21.83","-86.24","29","18","131","12","32","9.16","24.43","-55.74","23","5","11","21.74","21.74","-8.24","237","21","53","8.86","8.86","-53.74",
"Gammell, Paul","0","0","0","0","0","0","0","0","0","0","0","0","4","0","2","0","50","-4","9999","9999","2","0","2","0","100","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"George, T R","0","0","0","0","0","0","1","0","0","0","0","-1","381","38","104","9.97","27.3","-149.7","52","9","142","11","39","7.75","27.46","-88.66","31","8","15","25.81","25.81","-9.57","278","34","76","12.23","12.23","-69.61",
"Gillard, Mark","3","0","0","0","0","-3","3","0","0","0","0","-3","160","5","31","3.13","19.38","-125.67","128","23","71","3","15","4.23","21.13","-45.67","8","1","6","12.5","12.5","-5","86","5","23","5.81","5.81","-51.67",
"Gosden, John and Thady","13","3","3","23.08","23.08","-0.5","23","5","7","21.74","30.43","-4.17","1211","262","537","21.64","44.34","-176.85","6","5","580","129","244","22.24","42.07","-32.09","336","145","237","43.15","43.15","-33.06","344","56","124","16.28","16.28","-78.68",
"Grassick, M C","3","0","1","0","33.33","-3","5","0","2","0","40","-5","284","16","65","5.63","22.89","-123.62","16","7","160","8","30","5","18.75","-80","17","2","8","11.76","11.76","-9.62","165","12","41","7.27","7.27","-32",
"Greenall, O / Guerriero, J","3","0","1","0","33.33","-3","14","0","2","0","14.29","-14","764","95","225","12.43","29.45","-171.07","18","16","386","60","134","15.54","34.72","-55.28","119","38","71","31.93","31.93","-13.74","504","75","175","14.88","14.88","-67.28",
"Haggas, W J","21","6","9","28.57","42.86","-5.15","40","9","16","22.5","40","-4.71","1372","334","668","24.34","48.69","-138.06","1","1","640","139","298","21.72","46.56","-82.13","508","212","341","41.73","41.73","-14.78","563","127","254","22.56","22.56","-40.53",
"Hamer, Mrs D A","1","0","0","0","0","-1","3","0","0","0","0","-3","71","4","8","5.63","11.27","-46.09","18","4","35","2","5","5.71","14.29","-20.5","4","1","1","25","25","-2.09","43","3","6","6.98","6.98","-20",
"Hammond, Micky","9","1","1","11.11","11.11","-3","15","1","1","6.67","6.67","-9","1104","93","240","8.42","21.74","-82.26","3","3","495","33","104","6.67","21.01","-159.54","68","24","41","35.29","35.29","5.29","881","79","197","8.97","8.97","-79.05",
"Hanlon, John Joseph","6","0","0","0","0","-6","11","0","0","0","0","-11","658","25","96","3.8","14.59","-373.88","21","30","376","12","52","3.19","13.83","-270.88","21","9","13","42.86","42.86","8.12","353","16","65","4.53","4.53","-165.5",
"Hannon (Jnr), Richard","40","2","14","5","35","-28","60","3","24","5","40","-25","2126","221","635","10.4","29.87","-521.09","2","8","1015","100","309","9.85","30.44","-282.56","210","61","127","29.05","29.05","-40.76","1148","117","345","10.19","10.19","-165.72",
"Harrington, Mrs John","10","0","0","0","0","-10","31","1","5","3.23","16.13","-25.5","1567","170","481","10.85","30.7","-293.96","10","21","696","69","210","9.91","30.17","-187.89","153","38","89","24.84","24.84","-43.14","593","61","169","10.29","10.29","-33.5",
"Harris, Miss G","5","0","2","0","40","-5","11","0","3","0","27.27","-11","363","24","68","6.61","18.73","-159.63","24","20","204","12","35","5.88","17.16","-95.7","26","6","13","23.08","23.08","-6.12","303","21","59","6.93","6.93","-156.96",
"Harris, R A","3","0","0","0","0","-3","8","0","2","0","25","-8","319","20","91","6.27","28.53","-130.74","88","38","117","7","28","5.98","23.93","-47.5","26","5","12","19.23","19.23","-10.24","271","17","80","6.27","6.27","-111.62",
"Harty, Edward and Patrick","2","0","0","0","0","-2","4","0","0","0","0","-4","289","17","70","5.88","24.22","-160.54","103","40","138","9","30","6.52","21.74","-74.87","23","4","11","17.39","17.39","-7.79","182","12","49","6.59","6.59","-89.67",
"Haslam, B M R","7","0","1","0","14.29","-7","12","1","3","8.33","25","-8","541","67","152","12.38","28.1","18.25","8","8","249","31","70","12.45","28.11","-47.78","65","22","39","33.85","33.85","2.78","465","61","134","13.12","13.12","64.32",
"Hassett, G","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","-9","9999","9999","9","0","0","0","0","-9","0","0","0","0","0","0","9","0","0","0","0","-9",
