trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bowen, P","5","0","0","0","0","-5","7","0","0","0","0","-7","458","67","149","14.63","32.53","-124.79","43","22","230","36","76","15.65","33.04","-47.22","84","35","55","41.67","41.67","13.5","359","56","125","15.6","15.6","-66.93",
"Bowring, S R","0","0","0","0","0","0","0","0","0","0","0","0","160","24","59","15","36.88","32.81","147","17","71","8","22","11.27","30.99","4.55","29","9","15","31.03","31.03","-0.44","140","22","54","15.71","15.71","37.81",
"Bridgwater, D G","0","0","0","0","0","0","4","1","1","25","25","2.5","189","14","39","7.41","20.63","-77.35","8","1","85","7","18","8.24","21.18","-29.47","18","3","7","16.67","16.67","-10.68","129","10","29","7.75","7.75","-53.97",
"Brittain, Antony","5","0","0","0","0","-5","11","0","2","0","18.18","-11","620","44","157","7.1","25.32","-279.94","46","43","320","21","82","6.56","25.63","-164.92","27","11","14","40.74","40.74","10.43","538","40","144","7.43","7.43","-246.44",
"Brown, G","2","0","0","0","0","-2","3","0","0","0","0","-3","99","11","29","11.11","29.29","-20.49","21","4","58","8","22","13.79","37.93","-11.24","8","2","7","25","25","-2.37","70","9","22","12.86","12.86","-0.24",
"Brown, Miss Harriet","2","0","0","0","0","-2","2","0","0","0","0","-2","97","3","11","3.09","11.34","-40.75","310","30","35","1","3","2.86","8.57","-22","3","1","2","33.33","33.33","-0.75","55","2","7","3.64","3.64","-1",
"Burke, K R","13","2","4","15.38","30.77","-4.67","26","2","9","7.69","34.62","-17.67","1564","240","580","15.35","37.08","-136.92","1","2","751","118","278","15.71","37.02","-117.32","260","93","157","35.77","35.77","-1.13","767","100","252","13.04","13.04","-150.9",
"Camacho, Miss J A","5","0","2","0","40","-5","9","1","4","11.11","44.44","-2","569","75","166","13.18","29.17","-2.82","14","9","259","28","75","10.81","28.96","-84.14","70","20","31","28.57","28.57","4.69","443","57","132","12.87","12.87","-18.5",
"Carr, Mrs R A","4","0","0","0","0","-4","12","0","1","0","8.33","-12","755","73","199","9.67","26.36","-152.57","18","13","401","42","122","10.47","30.42","-112.86","61","21","30","34.43","34.43","12.93","711","70","192","9.85","9.85","-126.9",
"Carroll, A W","9","0","1","0","11.11","-9","29","2","6","6.9","20.69","-15.5","1966","166","503","8.44","25.58","-405.35","9","13","1016","79","244","7.78","24.02","-306.06","131","37","74","28.24","28.24","-17.09","1642","148","439","9.01","9.01","-273.14",
"Chapple-Hyam, Jane","0","0","0","0","0","0","10","0","4","0","40","-10","459","44","139","9.59","30.28","-111.21","26","14","212","20","59","9.43","27.83","-23.43","58","15","31","25.86","25.86","-15.37","239","25","83","10.46","10.46","-32.11",
"Charlton, Roger/Harry","5","1","2","20","40","8","9","1","4","11.11","44.44","4","558","94","207","16.85","37.1","-59.76","6","5","264","41","100","15.53","37.88","-26.16","120","42","74","35","35","-17.39","303","59","113","19.47","19.47","-22.75",
"Clarke, Ben","4","0","1","0","25","-4","7","0","1","0","14.29","-7","117","19","38","16.24","32.48","-0.99","170","10","52","8","18","15.38","34.62","-11.44","20","9","11","45","45","7.51","63","11","21","17.46","17.46","10.45",
"Cole, Miss D","0","0","0","0","0","0","0","0","0","0","0","0","76","5","20","6.58","26.32","5","77","10","45","3","16","6.67","35.56","-22.5","2","0","2","0","0","-2","47","4","14","8.51","8.51","-17",
"Collier, Tjade","1","0","0","0","0","-1","5","0","1","0","20","-5","156","12","41","7.69","26.28","-82.75","143","18","57","6","17","10.53","29.82","-16.75","20","5","13","25","25","-1.75","116","12","41","10.34","10.34","-42.75",
"Corbett, Mrs Susan","8","0","0","0","0","-8","8","0","0","0","0","-8","231","23","58","9.96","25.11","-40.29","39","18","133","9","28","6.77","21.05","-66.37","16","5","7","31.25","31.25","0.46","157","22","51","14.01","14.01","30.46",
"Coward, Miss J M","0","0","0","0","0","0","0","0","0","0","0","0","68","7","27","10.29","39.71","-23.5","32","4","45","5","17","11.11","37.78","-20","15","1","9","6.67","6.67","-13","61","7","26","11.48","11.48","-16.5",
"Cowell, R M H","3","0","0","0","0","-3","5","0","0","0","0","-5","540","38","130","7.04","24.07","-161.66","17","7","239","22","69","9.21","28.87","-63.74","27","8","10","29.63","29.63","1.59","413","31","106","7.51","7.51","-114.41",
"Cox, C G","3","0","0","0","0","-3","8","3","4","37.5","50","4.73","935","121","318","12.94","34.01","-260.68","12","6","458","60","159","13.1","34.72","-93.25","124","48","79","38.71","38.71","12.45","547","62","172","11.33","11.33","-173.71",
"Coyle, Tony","2","0","0","0","0","-2","4","0","0","0","0","-4","195","19","51","9.74","26.15","-40","17","5","108","13","28","12.04","25.93","-19.75","29","8","16","27.59","27.59","-3","160","18","47","11.25","11.25","-10.5",
"Davies, J J","1","0","0","0","0","-1","3","0","0","0","0","-3","58","1","9","1.72","15.52","-7","215","24","33","1","5","3.03","15.15","18","1","0","0","0","0","-1","39","1","8","2.56","2.56","12",
"De Giles, Ed","2","0","1","0","50","-2","6","0","3","0","50","-6","308","23","73","7.47","23.7","-116.04","38","20","164","10","45","6.1","27.44","-61.62","21","5","10","23.81","23.81","-2.92","270","19","65","7.04","7.04","-132.29",
"Dennis, David","2","0","0","0","0","-2","5","1","2","20","40","46","195","20","63","10.26","32.31","-43.04","12","4","107","8","29","7.48","27.1","-8.75","6","2","4","33.33","33.33","0.75","154","19","56","12.34","12.34","-7.04",
"Dickin, Harriet","2","0","0","0","0","-2","2","0","0","0","0","-2","88","2","9","2.27","10.23","-54","229","35","62","2","8","3.23","12.9","-28","1","0","1","0","0","-1","62","2","9","3.23","3.23","-28",
"Dixon, Scott","4","0","1","0","25","-4","14","1","3","7.14","21.43","-4","883","62","186","7.02","21.06","-195.12","12","12","404","27","82","6.68","20.3","-107.87","33","2","11","6.06","6.06","-25.5","811","55","168","6.78","6.78","-194.75",
"Dods, M","7","1","1","14.29","14.29","8","15","1","1","6.67","6.67","0","1031","105","318","10.18","30.84","-243.97","4","3","540","49","159","9.07","29.44","-216.31","117","35","64","29.91","29.91","-0.21","820","80","256","9.76","9.76","-167.84",
"Duffield, Mrs A","4","0","1","0","25","-4","6","0","1","0","16.67","-6","295","29","79","9.83","26.78","-71.16","50","18","100","5","14","5","14","-65.5","27","8","14","29.63","29.63","-2.99","234","26","67","11.11","11.11","-41.91",
"Dunn, Mrs Alex","2","0","0","0","0","-2","7","0","1","0","14.29","-7","420","33","83","7.86","19.76","-179.87","33","23","236","12","36","5.08","15.25","-134.5","23","6","10","26.09","26.09","-1","338","31","77","9.17","9.17","-113.87",
"Dunnett, Mrs C A","4","0","1","0","25","-4","5","0","1","0","20","-5","269","9","45","3.35","16.73","-99.67","54","21","120","3","24","2.5","20","-107","11","3","7","27.27","27.27","1.83","196","8","39","4.08","4.08","-31",
"Dwyer, C A","1","1","1","100","100","3.33","5","1","1","20","20","-0.67","189","19","48","10.05","25.4","-80.08","7","1","79","5","16","6.33","20.25","-53.67","18","7","10","38.89","38.89","5.29","131","18","37","13.74","13.74","-26.08",
"Easterby, M W","11","1","3","9.09","27.27","23","19","2","6","10.53","31.58","20","902","97","274","10.75","30.38","-195.88","3","4","479","49","148","10.23","30.9","-139.16","112","29","63","25.89","25.89","-21.61","712","86","238","12.08","12.08","-118",
"Easterby, T D","11","2","2","18.18","18.18","-3","33","6","9","18.18","27.27","-7.25","2909","242","751","8.32","25.82","-968.51","4","5","1402","120","359","8.56","25.61","-488.57","254","70","147","27.56","27.56","-22.98","2379","208","646","8.74","8.74","-713.24",
"Eddery, Robert","2","0","1","0","50","-2","4","0","1","0","25","-4","207","15","40","7.25","19.32","-85.95","40","15","95","7","19","7.37","20","-17.5","12","4","7","33.33","33.33","-0.95","157","15","36","9.55","9.55","-35.95",
"Edmunds, Stuart","11","1","4","9.09","36.36","-1","17","2","5","11.76","29.41","10","375","49","137","13.07","36.53","-103.38","3","4","210","24","65","11.43","30.95","-63.27","45","14","26","31.11","31.11","-12.95","216","26","73","12.04","12.04","-51.23",
"Ellison, B","6","2","5","33.33","83.33","9","17","2","8","11.76","47.06","-2","851","88","257","10.34","30.2","-252.55","3","1","396","46","121","11.62","30.56","-106.44","87","27","55","31.03","31.03","-0.42","637","69","199","10.83","10.83","-154.66",
"England, Sam","7","2","4","28.57","57.14","0.5","12","3","5","25","41.67","3","419","54","136","12.89","32.46","-134.85","5","4","223","28","75","12.56","33.63","-62.27","82","27","53","32.93","32.93","2.32","348","48","127","13.79","13.79","-111.38",
"Evans, H J","5","1","2","20","40","5","7","1","2","14.29","28.57","3","284","37","90","13.03","31.69","-4.42","7","4","153","22","50","14.38","32.68","23.38","31","7","18","22.58","22.58","-10.67","252","34","85","13.49","13.49","-18.42",
"Evans, Mrs N S","3","0","0","0","0","-3","5","1","1","20","20","6","191","6","16","3.14","8.38","-101","8","4","93","4","7","4.3","7.53","-53","2","1","1","50","50","2.5","138","6","12","4.35","4.35","-48",
"Evans, P D","7","1","1","14.29","14.29","4","12","2","3","16.67","25","2.5","1022","119","326","11.64","31.9","-212.01","3","2","485","54","155","11.13","31.96","-79.8","107","32","65","29.91","29.91","-11.95","757","101","265","13.34","13.34","-152.1",
"Fahey, R A","17","2","8","11.76","47.06","2","33","2","10","6.06","30.3","-14","1771","218","568","12.31","32.07","-320.72","3","8","864","114","303","13.19","35.07","-192.96","193","64","113","33.16","33.16","4.61","1244","145","378","11.66","11.66","-222.05",
"Fanshawe, J R","4","0","1","0","25","-4","15","2","5","13.33","33.33","-10","532","80","204","15.04","38.35","-154.78","12","11","319","50","123","15.67","38.56","-79.65","107","36","66","33.64","33.64","-14.69","324","60","141","18.52","18.52","-34.92",
"Faulkner, Ms D C","1","0","0","0","0","-1","3","0","1","0","33.33","-3","147","12","32","8.16","21.77","4.91","22","7","82","7","22","8.54","26.83","12.5","8","1","3","12.5","12.5","-6.09","113","10","28","8.85","8.85","-1.59",
"Fellowes, Charlie","8","0","2","0","25","-8","13","0","3","0","23.08","-13","575","64","168","11.13","29.22","-127.48","29","22","299","31","86","10.37","28.76","-27.87","66","20","38","30.3","30.3","-0.89","362","46","112","12.71","12.71","-30.77",
"Ferguson, James","5","0","0","0","0","-5","7","0","1","0","14.29","-7","435","54","145","12.41","33.33","-145.05","35","24","280","30","87","10.71","31.07","-106.33","77","22","46","28.57","28.57","-13.89","208","26","74","12.5","12.5","-41.98",
"Foy, Kevin","5","0","2","0","40","-5","11","1","4","9.09","36.36","-6","803","121","309","15.07","38.48","-81.51","8","7","442","67","165","15.16","37.33","-28.04","150","46","92","30.67","30.67","-26.05","538","89","208","16.54","16.54","-31.24",
"Frost, Kevin","4","0","1","0","25","-4","11","0","3","0","27.27","-11","412","43","98","10.44","23.79","-44.26","21","18","266","21","56","7.89","21.05","-120.09","45","15","28","33.33","33.33","5.66","342","39","89","11.4","11.4","-15.51",
"Furtado, Ivan","1","0","1","0","100","-1","4","1","2","25","50","8","698","67","192","9.6","27.51","-277.34","12","4","320","27","89","8.44","27.81","-100.83","89","24","56","26.97","26.97","-22.67","533","59","160","11.07","11.07","-194.79",
"Gallagher, T","1","0","0","0","0","-1","3","0","0","0","0","-3","60","2","8","3.33","13.33","-49.67","287","25","37","2","4","5.41","10.81","-26.67","0","0","0","0","0","0","14","1","1","7.14","7.14","-8",
"Gifford, N J","5","1","2","20","40","-0.67","7","1","2","14.29","28.57","-2.67","189","16","42","8.47","22.22","-36.17","1","1","93","12","26","12.9","27.96","-3.17","12","2","8","16.67","16.67","-3","114","10","29","8.77","8.77","-24.5",
"Goldie, J S","9","1","2","11.11","22.22","8","20","1","5","5","25","-3","1244","138","347","11.09","27.89","-361.78","6","7","675","74","195","10.96","28.89","-186","147","49","89","33.33","33.33","-0.48","1111","132","333","11.88","11.88","-270.63",
"Gordon, C","3","0","0","0","0","-3","16","2","5","12.5","31.25","-3","501","98","179","19.56","35.73","6.06","8","4","228","38","80","16.67","35.09","7.86","88","43","58","48.86","48.86","27.85","341","70","115","20.53","20.53","65.58",
"Greatrex, W J","7","0","2","0","28.57","-7","10","0","3","0","30","-10","385","35","113","9.09","29.35","-189.24","21","15","182","23","64","12.64","35.16","-47.91","43","12","24","27.91","27.91","-11.49","210","24","65","11.43","11.43","-70.94",
"Greenall, O / Guerriero, J","6","2","2","33.33","33.33","0.43","14","5","6","35.71","42.86","12.43","764","106","234","13.87","30.63","-57.6","3","1","414","57","125","13.77","30.19","-34.47","124","40","73","32.26","32.26","-11.6","528","84","185","15.91","15.91","17.46",
"Griffiths, D C","1","0","0","0","0","-1","1","0","0","0","0","-1","147","8","20","5.44","13.61","106.25","141","16","52","3","6","5.77","11.54","98","4","2","3","50","50","3.25","127","6","14","4.72","4.72","106",
"Haggas, W J","14","3","7","21.43","50","1.08","34","11","17","32.35","50","34.06","1346","314","632","23.33","46.95","-145.78","3","3","658","142","288","21.58","43.77","-46.36","478","196","324","41","41","-29.22","557","118","245","21.18","21.18","-52.91",
"Hales, A M","5","0","1","0","20","-5","11","0","2","0","18.18","-11","400","32","116","8","29","-165.95","15","14","176","14","60","7.95","34.09","-86.62","45","8","21","17.78","17.78","-23.96","272","23","80","8.46","8.46","-89.58",
"Hammond, Micky","11","0","2","0","18.18","-11","20","0","3","0","15","-20","1072","96","237","8.96","22.11","-65.26","23","24","459","29","89","6.32","19.39","-169.75","62","23","39","37.1","37.1","7.79","867","82","196","9.46","9.46","-80.05",
"Hannon (Jnr), Richard","8","1","4","12.5","50","1","24","1","5","4.17","20.83","-15","2041","223","631","10.93","30.92","-420.04","3","2","990","113","328","11.41","33.13","-146.94","210","61","127","29.05","29.05","-38.16","1093","119","348","10.89","10.89","-137.88",
"Harker, G A","2","0","1","0","50","-2","5","2","3","40","60","7.13","124","16","40","12.9","32.26","56.63","11","3","47","7","18","14.89","38.3","27.63","10","3","5","30","30","0.13","119","15","37","12.61","12.61","50.63",
"Haslam, B M R","4","1","1","25","25","3.5","9","1","2","11.11","22.22","-1.5","501","63","140","12.57","27.94","24.33","5","4","255","33","68","12.94","26.67","-56.53","65","21","35","32.31","32.31","2.36","443","58","124","13.09","13.09","62.4",
"Hazard, Kate","1","0","0","0","0","-1","1","0","0","0","0","-1","7","0","1","0","14.29","-7","9999","9999","5","0","1","0","20","-5","0","0","0","0","0","0","2","0","0","0","0","-2",
"Henderson, N J","16","6","12","37.5","75","-4.24","26","7","19","26.92","73.08","-12.04","955","195","379","20.42","39.69","-148.4","1","1","458","94","184","20.52","40.17","-53.23","295","123","185","41.69","41.69","-10.13","502","87","169","17.33","17.33","-16.71",
"Herrington,M ","2","2","2","100","100","4.5","8","2","4","25","50","-1.5","435","45","145","10.34","33.33","-90.29","4","1","216","26","77","12.04","35.65","-44.54","38","15","27","39.47","39.47","9.63","375","44","135","11.73","11.73","-41.29",
"Hill,Mrs Lawney ","0","0","0","0","0","0","0","0","0","0","0","0","39","4","11","10.26","28.21","-5.5","65","3","27","3","9","11.11","33.33","3","2","0","1","0","0","-2","18","2","5","11.11","11.11","7",
"Hollinshead, Sarah","2","0","0","0","0","-2","2","0","0","0","0","-2","156","9","34","5.77","21.79","-35","78","17","77","5","12","6.49","15.58","-40","4","1","2","25","25","-1","114","6","27","5.26","5.26","-72",
"Honeyball, A J","14","2","4","14.29","28.57","11","21","2","6","9.52","28.57","4","479","86","172","17.95","35.91","-23.14","3","4","264","47","87","17.8","32.95","-53.37","96","38","55","39.58","39.58","-4.13","262","51","102","19.47","19.47","56.55",
"Honour, Chris","3","0","1","0","33.33","-3","4","0","1","0","25","-4","95","8","19","8.42","20","-5.45","181","14","46","4","12","8.7","26.09","12.25","8","2","3","25","25","-4.45","75","7","17","9.33","9.33","13.25",
"Horsfall, Miss L","3","0","0","0","0","-3","4","0","0","0","0","-4","70","4","12","5.71","17.14","31","15","5","36","3","8","8.33","22.22","36","1","0","0","0","0","-1","26","1","2","3.85","3.85","-14",
"Howell, Ms G","0","0","0","0","0","0","0","0","0","0","0","0","82","0","4","0","4.88","-82","755","86","40","0","2","0","5","-40","1","0","0","0","0","-1","76","0","4","0","0","-76",
"Hughes, Richard","0","0","0","0","0","0","3","0","1","0","33.33","-3","787","108","286","13.72","36.34","-166.03","26","13","388","51","146","13.14","37.63","-119.92","139","38","89","27.34","27.34","-39.49","499","67","180","13.43","13.43","-115.52",
"Irvine, Andy","4","0","0","0","0","-4","6","0","0","0","0","-6","198","9","34","4.55","17.17","-114.5","197","19","103","5","21","4.85","20.39","-64","5","3","3","60","60","5.5","150","7","27","4.67","4.67","-74.5",
"Jardine, I","12","1","2","8.33","16.67","-3","26","4","6","15.38","23.08","58.25","1282","134","354","10.45","27.61","-287.3","6","11","711","83","218","11.67","30.66","-123.3","157","43","96","27.39","27.39","-19.46","1007","113","292","11.22","11.22","-152.69",
"Jeffreys, D J","2","0","0","0","0","-2","3","0","0","0","0","-3","272","21","49","7.72","18.01","-149.18","121","43","142","8","18","5.63","12.68","-99.09","18","10","10","55.56","55.56","11.49","192","18","41","9.38","9.38","-97.38",
"Johnston, Charlie","19","2","5","10.53","26.32","-12.25","40","3","13","7.5","32.5","-31.05","1174","166","358","14.14","30.49","-168.04","4","9","1174","166","358","14.14","30.49","-168.04","159","51","87","32.08","32.08","-20.15","833","121","255","14.53","14.53","-114.69",
"Keighley, M","4","0","0","0","0","-4","11","0","0","0","0","-11","385","51","118","13.25","30.65","-76.3","18","14","199","21","57","10.55","28.64","-41.04","60","18","31","30","30","-12.18","269","41","90","15.24","15.24","-1.78",
"Kent, Nick","1","0","1","0","100","-1","1","0","1","0","100","-1","108","11","22","10.19","20.37","-7.61","220","25","61","4","9","6.56","14.75","8.5","8","2","3","25","25","-4.77","85","10","19","11.76","11.76","13.89",
"Kent, T J","1","0","0","0","0","-1","5","0","0","0","0","-5","150","13","45","8.67","30","-87.29","17","6","80","8","29","10","36.25","-36.17","15","3","7","20","20","-5.12","124","12","38","9.68","9.68","-63.79",
"Killahena, David / Mcpherson, Graeme","3","0","1","0","33.33","-3","5","1","2","20","40","7","39","3","13","7.69","33.33","-15","10","4","39","3","13","7.69","33.33","-15","0","0","0","0","0","0","26","2","8","7.69","7.69","-8",
"King, A","22","2","7","9.09","31.82","-11.09","36","4","14","11.11","38.89","-6.09","1289","158","433","12.26","33.59","-365.18","1","4","593","71","202","11.97","34.06","-154.94","168","59","101","35.12","35.12","-12.55","803","90","249","11.21","11.21","-203.15",
"King, N B","6","0","0","0","0","-6","6","0","0","0","0","-6","283","28","82","9.89","28.98","-44.61","18","10","149","14","41","9.4","27.52","-60.4","28","9","17","32.14","32.14","-7.6","187","13","47","6.95","6.95","-64.42",
"Kirby, P A","14","1","5","7.14","35.71","-2","22","1","5","4.55","22.73","-10","955","80","237","8.38","24.82","-371.68","5","11","455","38","115","8.35","25.27","-145.25","91","27","58","29.67","29.67","-20.6","750","64","199","8.53","8.53","-339.93",
"Kittow, W S","0","0","0","0","0","0","1","0","0","0","0","-1","220","23","66","10.45","30","11.02","26","6","115","14","38","12.17","33.04","1.71","24","6","10","25","25","-3.98","178","21","55","11.8","11.8","47.14",
"Kubler, Daniel","0","0","0","0","0","0","3","0","1","0","33.33","-3","348","47","113","13.51","32.47","-38.02","28","13","172","23","63","13.37","36.63","-10.62","44","14","20","31.82","31.82","-0.36","240","38","90","15.83","15.83","7.55",
"Lavelle, Miss E C","18","2","9","11.11","50","-8.12","28","4","13","14.29","46.43","0.5","570","86","219","15.09","38.42","-149.66","5","12","295","42","103","14.24","34.92","-71.99","77","26","44","33.77","33.77","-18.07","358","53","130","14.8","14.8","-99.34",
"Lawes, T","1","0","1","0","100","-1","3","0","1","0","33.33","-3","121","22","46","18.18","38.02","-13.59","15","4","50","6","14","12","28","-17","20","8","12","40","40","2.74","76","13","24","17.11","17.11","-0.79",
"Lidster, Craig","8","1","2","12.5","25","1","13","2","4","15.38","30.77","3.5","368","35","87","9.51","23.64","-76.61","4","4","261","26","70","9.96","26.82","-94.36","22","6","12","27.27","27.27","-8.11","213","24","57","11.27","11.27","-9.21",
"Llewellyn, B J","0","0","0","0","0","0","1","0","0","0","0","-1","209","17","48","8.13","22.97","-67.25","73","13","92","5","18","5.43","19.57","-48.5","8","2","4","25","25","-1.75","183","16","42","8.74","8.74","-49.75",
"Llewellyn, Robert","0","0","0","0","0","0","4","0","0","0","0","-4","111","13","32","11.71","28.83","-39.45","28","10","95","13","28","13.68","29.47","-23.45","16","5","10","31.25","31.25","-2.2","71","12","26","16.9","16.9","-10.45",
"Longsdon, C E","5","0","2","0","40","-5","9","0","3","0","33.33","-9","531","82","184","15.44","34.65","-117.73","19","16","259","35","87","13.51","33.59","-88.83","89","32","47","35.96","35.96","-4.48","375","50","115","13.33","13.33","-109.93",
"Loughnane, Daniel Mark","8","0","0","0","0","-8","20","1","4","5","20","-10","808","77","220","9.53","27.23","-242.97","10","13","400","51","127","12.75","31.75","-41.63","61","20","33","32.79","32.79","-1.51","685","66","188","9.64","9.64","-183.97",
"Loughnane, David","7","0","3","0","42.86","-7","14","0","5","0","35.71","-14","678","74","199","10.91","29.35","-150.44","45","37","284","28","79","9.86","27.82","-35.38","63","25","41","39.68","39.68","7.35","438","49","139","11.19","11.19","-46.31",
"Mackie, J","1","0","0","0","0","-1","1","0","0","0","0","-1","252","15","57","5.95","22.62","-181.16","76","15","106","3","21","2.83","19.81","-92.84","23","6","12","26.09","26.09","-4.65","216","14","55","6.48","6.48","-147.66",
"Main, Mrs H S","1","0","0","0","0","-1","6","1","1","16.67","16.67","-3","370","40","107","10.81","28.92","70.25","8","4","180","20","58","11.11","32.22","112.96","47","10","26","21.28","21.28","-12.25","291","35","95","12.03","12.03","-27",
"McCain Jnr, D","11","1","2","9.09","18.18","-7.75","22","2","4","9.09","18.18","-10.25","1383","249","519","18","37.53","-251.42","6","10","671","93","229","13.86","34.13","-252.86","279","105","164","37.63","37.63","-23.13","920","148","323","16.09","16.09","-144.95",
"McEntee, P S","6","0","0","0","0","-6","15","0","0","0","0","-15","597","52","135","8.71","22.61","-201.16","29","24","345","30","77","8.7","22.32","-139.41","38","14","21","36.84","36.84","7.51","503","44","110","8.75","8.75","-152.41",
"Menuisier, David","2","0","0","0","0","-2","6","1","2","16.67","33.33","-2","313","29","72","9.27","23","-39.16","12","5","159","14","31","8.81","19.5","-40.19","22","6","12","27.27","27.27","-7.99","168","15","41","8.93","8.93","-32.64",
"Menzies, Rebecca","10","0","0","0","0","-10","26","1","2","3.85","7.69","-23.62","1080","137","344","12.69","31.85","-197.61","12","21","542","59","163","10.89","30.07","-129.97","147","48","82","32.65","32.65","-9.87","831","107","262","12.88","12.88","-164.45",
"Midgley, P T","7","1","2","14.29","28.57","0","12","1","4","8.33","33.33","-5","745","67","185","8.99","24.83","-219.79","7","7","397","30","98","7.56","24.69","-194.83","85","19","41","22.35","22.35","-21.28","696","66","177","9.48","9.48","-173.17",
"Moore, G L","28","2","2","7.14","7.14","-11.5","48","3","6","6.25","12.5","-23","1511","246","524","16.28","34.68","-66.21","2","12","768","133","264","17.32","34.38","-49.14","302","131","199","43.38","43.38","36.02","1105","163","362","14.75","14.75","-233.04",
