trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Easterby, M W","20","2","6","10","30","16","26","2","7","7.69","26.92","10","921","78","235","8.47","25.52","-388.85","7","15","431","40","121","9.28","28.07","-159.22","96","25","49","26.04","26.04","-16.89","690","72","207","10.43","10.43","-178.72",
"Easterby, T D","72","4","15","5.56","20.83","-18.5","96","5","21","5.21","21.88","-34","3033","280","823","9.23","27.13","-839.84","5","28","1518","121","401","7.97","26.42","-551.6","318","86","177","27.04","27.04","-37.65","2406","240","700","9.98","9.98","-550.87",
"Elliott, Gordon","41","8","17","19.51","41.46","-18.01","45","8","17","17.78","37.78","-22.01","2265","362","867","15.98","38.28","-472.38","1","4","1492","239","559","16.02","37.47","-199.34","434","193","310","44.47","44.47","-11.81","757","63","172","8.32","8.32","-179.18",
"England, Sam","1","0","0","0","0","-1","4","1","1","25","25","0","430","50","137","11.63","31.86","-158.05","9","3","195","23","57","11.79","29.23","-82.33","69","22","45","31.88","31.88","3.2","365","47","130","12.88","12.88","-100.18",
"Eustace, Harry","2","1","1","50","50","-0.27","4","1","1","25","25","-2.27","226","33","95","14.6","42.04","-28.07","2","1","131","21","50","16.03","38.17","-1.56","36","12","24","33.33","33.33","-2.2","140","24","61","17.14","17.14","-18.55",
"Evans, H J","1","0","1","0","100","-1","5","0","2","0","40","-5","230","22","66","9.57","28.7","-70.92","75","31","134","11","37","8.21","27.61","-45.05","19","3","9","15.79","15.79","-9.05","200","22","62","11","11","-40.92",
"Evans, P D","9","1","5","11.11","55.56","-0.5","17","1","7","5.88","41.18","-8.5","1189","147","348","12.36","29.27","-130.97","5","7","531","61","167","11.49","31.45","-146.13","133","44","75","33.08","33.08","-2.91","870","119","274","13.68","13.68","-80.06",
"Fahey, Jarlath P","5","0","0","0","0","-5","7","0","0","0","0","-7","179","13","45","7.26","25.14","-38.58","27","10","97","5","27","5.15","27.84","-34.33","14","7","12","50","50","12.42","118","11","37","9.32","9.32","1.75",
"Fahey, Peter","5","0","2","0","40","-5","10","0","2","0","20","-10","553","67","189","12.12","34.18","72.57","17","15","264","35","84","13.26","31.82","42.11","57","15","34","26.32","26.32","-11.22","274","31","77","11.31","11.31","28.16",
"Fahy, P A","1","1","1","100","100","25","2","1","1","50","50","24","290","14","52","4.83","17.93","-168.5","2","1","118","6","19","5.08","16.1","-61","16","2","8","12.5","12.5","-5","146","12","35","8.22","8.22","-38",
"Fanshawe, J R","9","2","5","22.22","55.56","1","11","2","5","18.18","45.45","-1","462","64","173","13.85","37.45","-148.81","2","3","210","33","86","15.71","40.95","-55.63","102","30","63","29.41","29.41","-20.71","275","47","116","17.09","17.09","-44.04",
"Farrell, C W J","1","0","0","0","0","-1","1","0","0","0","0","-1","105","9","19","8.57","18.1","-8.74","20","3","36","3","5","8.33","13.89","1","4","1","3","25","25","-1.62","37","1","4","2.7","2.7","-28.5",
"Feilden, Miss J","7","0","2","0","28.57","-7","10","1","3","10","30","-6.75","329","23","89","6.99","27.05","-169.42","10","10","142","12","45","8.45","31.69","-67.5","20","7","12","35","35","7.08","259","22","82","8.49","8.49","-102.67",
"Fell, Roger","22","2","5","9.09","22.73","-8.5","32","4","9","12.5","28.13","19.5","1015","90","268","8.87","26.4","-247.03","1","2","506","39","119","7.71","23.52","-157.83","85","24","46","28.24","28.24","-13.69","849","79","230","9.31","9.31","-199.51",
"Ferguson, James","6","1","2","16.67","33.33","-3.37","11","3","5","27.27","45.45","-0.87","313","46","124","14.7","39.62","-89.54","7","6","150","22","57","14.67","38","-48.8","69","22","51","31.88","31.88","-8.25","185","24","77","12.97","12.97","-63.6",
"Finn, David Edward","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","-5","3723","80","3","0","0","0","0","-3","0","0","0","0","0","0","2","0","0","0","0","-2",
"Flavin, J P","3","0","0","0","0","-3","3","0","0","0","0","-3","60","9","14","15","23.33","21.75","106","14","32","4","7","12.5","21.88","-7.75","6","1","3","16.67","16.67","-1.5","38","9","13","23.68","23.68","43.75",
"Flynn, Patrick J","2","0","0","0","0","-2","2","0","0","0","0","-2","257","16","51","6.23","19.84","-100.46","39","10","130","6","29","4.62","22.31","-78.54","17","2","7","11.76","11.76","-9.42","184","13","40","7.07","7.07","-42.09",
"Flynn, Paul W","4","0","1","0","25","-4","7","1","2","14.29","28.57","-3.25","398","24","85","6.03","21.36","-133.51","8","5","220","15","49","6.82","22.27","-127.84","27","8","18","29.63","29.63","4.16","272","21","66","7.72","7.72","-29.34",
"Foy, Kevin","13","1","4","7.69","30.77","-4.5","23","3","8","13.04","34.78","1.5","477","79","196","16.56","41.09","-52.89","1","5","333","53","136","15.92","40.84","-42.94","115","32","66","27.83","27.83","-33.39","308","55","119","17.86","17.86","-40.89",
"Frost, Kevin","6","1","2","16.67","33.33","-1.67","7","1","2","14.29","28.57","-2.67","288","30","64","10.42","22.22","12.21","7","5","133","20","34","15.04","25.56","63.08","16","8","10","50","50","10.71","227","26","53","11.45","11.45","50.96",
"Furtado, Ivan","12","1","3","8.33","25","-2","17","1","4","5.88","23.53","-7","720","75","196","10.42","27.22","-256.74","2","6","385","41","107","10.65","27.79","-183.39","91","29","55","31.87","31.87","-7.4","532","55","152","10.34","10.34","-162.17",
"Gosden, John and Thady","18","7","11","38.89","61.11","5.61","31","9","16","29.03","51.61","4.61","1344","286","634","21.28","47.17","-229.15","1","1","599","121","270","20.2","45.08","-124.05","394","159","269","40.36","40.36","-61.86","384","62","160","16.15","16.15","-84.03",
"Graham, Harriet/Rutherford, Gary","0","0","0","0","0","0","2","0","0","0","0","-2","107","11","23","10.28","21.5","33.83","116","14","65","9","13","13.85","20","65","5","2","4","40","40","1.83","55","11","20","20","20","85.83",
"Haggas, W J","24","1","7","4.17","29.17","-22.09","36","3","14","8.33","38.89","-26.21","1416","339","665","23.94","46.96","-192.26","6","13","722","186","362","25.76","50.14","-72.39","497","214","336","43.06","43.06","-5.98","557","125","236","22.44","22.44","-53.29",
"Halford, M","5","0","2","0","40","-5","11","0","3","0","27.27","-11","650","52","175","8","26.92","-264.64","15","12","258","21","64","8.14","24.81","-100.67","61","14","33","22.95","22.95","-15.97","352","25","89","7.1","7.1","-106.75",
"Hanlon, John Joseph","9","0","0","0","0","-9","12","0","0","0","0","-12","633","31","98","4.9","15.48","-180.67","27","28","289","12","48","4.15","16.61","-114","20","6","11","30","30","3.25","314","20","59","6.37","6.37","-57",
"Hannon (Jnr), Richard","32","2","6","6.25","18.75","-13.5","47","4","12","8.51","25.53","-15.5","2387","256","711","10.72","29.79","-519.3","1","1","1075","115","300","10.7","27.91","-225.2","241","72","140","29.88","29.88","-30.59","1312","130","361","9.91","9.91","-375.3",
"Harrington, Mrs John","26","3","3","11.54","11.54","-2","42","3","6","7.14","14.29","-18","1916","199","577","10.39","30.11","-444.38","5","10","798","75","229","9.4","28.7","-239.86","191","51","112","26.7","26.7","-38.52","729","74","199","10.15","10.15","-43.76",
"Harris, R A","4","0","1","0","25","-4","7","0","1","0","14.29","-7","422","34","123","8.06","29.15","-134.2","23","10","193","14","57","7.25","29.53","-71.74","44","7","22","15.91","15.91","-20.36","360","30","112","8.33","8.33","-106.58",
"Harrison, Miss L","4","0","1","0","25","-4","4","0","1","0","25","-4","67","3","11","4.48","16.42","-46.5","74","17","40","2","5","5","12.5","-24","1","0","0","0","0","-1","53","2","9","3.77","3.77","-37",
"Harty, Edward and Patrick","6","0","0","0","0","-6","10","0","0","0","0","-10","337","18","75","5.34","22.26","-192.92","50","25","150","9","40","6","26.67","-83.92","20","4","12","20","20","-3.67","210","11","51","5.24","5.24","-128.67",
"Hassett, P J","1","0","0","0","0","-1","1","0","0","0","0","-1","80","4","13","5","16.25","-37.5","41","2","40","1","6","2.5","15","-27","4","1","2","25","25","0.5","56","4","13","7.14","7.14","-13.5",
"Haynes, Alice","10","2","5","20","50","-4.92","20","4","9","20","45","28.08","457","60","152","13.13","33.26","-16.29","1","1","356","48","117","13.48","32.87","1.21","65","24","37","36.92","36.92","6.88","301","34","103","11.3","11.3","-50.19",
"Hills, Charles","12","1","2","8.33","16.67","-8.75","18","1","4","5.56","22.22","-14.75","896","145","329","16.18","36.72","-77","1","1","419","71","155","16.95","36.99","-44.88","158","54","87","34.18","34.18","-14.73","489","80","182","16.36","16.36","25.41",
"Hobson, Miss Clare","0","0","0","0","0","0","1","0","0","0","0","-1","157","4","17","2.55","10.83","-129.42","111","19","86","1","7","1.16","8.14","-82.75","4","1","2","25","25","-0.75","115","4","15","3.48","3.48","-87.42",
"Hodgson, Simon","3","0","1","0","33.33","-3","4","0","1","0","25","-4","175","24","60","13.71","34.29","0.65","61","24","102","8","31","7.84","30.39","-44.92","20","4","9","20","20","-8.34","159","23","57","14.47","14.47","11.65",
"Hogan, Denis Gerard","23","1","7","4.35","30.43","3","34","1","10","2.94","29.41","-8","1390","77","331","5.54","23.81","-577.25","1","2","681","40","168","5.87","24.67","-284.24","74","13","38","17.57","17.57","-36.41","816","46","198","5.64","5.64","-321.72",
"Holland, Darryll","6","0","0","0","0","-6","11","1","2","9.09","18.18","-3.5","223","23","62","10.31","27.8","-86.65","9","9","149","15","46","10.07","30.87","-72.61","25","7","15","28","28","-6.81","146","20","47","13.7","13.7","-18.78",
"Hourigan, Laura","0","0","0","0","0","0","0","0","0","0","0","0","15","1","2","6.67","13.33","-5","16","2","15","1","2","6.67","13.33","-5","0","0","0","0","0","0","15","1","2","6.67","6.67","-5",
"Hughes, Richard","11","1","7","9.09","63.64","-6.5","15","1","7","6.67","46.67","-10.5","795","104","249","13.08","31.32","-202.42","7","10","389","52","131","13.37","33.68","-89.86","125","37","73","29.6","29.6","-27.41","517","64","163","12.38","12.38","-131.17",
"Jardine, I","18","1","6","5.56","33.33","-5","26","2","9","7.69","34.62","-9.5","1226","95","289","7.75","23.57","-486.49","4","7","580","45","131","7.76","22.59","-242.23","98","25","58","25.51","25.51","-20.7","962","82","249","8.52","8.52","-357.51",
"Jenkins, J R","4","0","0","0","0","-4","7","0","0","0","0","-7","491","25","75","5.09","15.27","-207.25","40","20","249","12","36","4.82","14.46","-148.25","16","2","7","12.5","12.5","-9.25","350","20","63","5.71","5.71","-103.25",
"Johnson, B R","2","0","0","0","0","-2","4","1","1","25","25","-1.25","267","29","82","10.86","30.71","-81.4","10","3","146","14","39","9.59","26.71","-55.11","36","10","24","27.78","27.78","-5.53","210","25","66","11.9","11.9","-60.7",
"Johnston, M","40","3","9","7.5","22.5","-23.72","56","5","13","8.93","23.21","-9.72","2835","396","913","13.97","32.2","-568.38","1","5","1245","165","402","13.25","32.29","-288.45","406","154","244","37.93","37.93","-10.56","1902","251","581","13.2","13.2","-314.22",
"Kelleway, Miss Gay","3","0","0","0","0","-3","10","0","1","0","10","-10","452","40","102","8.85","22.57","-62.04","17","12","219","24","49","10.96","22.37","-17.8","23","6","10","26.09","26.09","-5.04","329","31","79","9.42","9.42","-69.54",
"Kerr, L","1","0","0","0","0","-1","2","0","1","0","50","-2","50","4","19","8","38","-31","133","16","29","2","8","6.9","27.59","-18","2","2","2","100","100","4.5","44","4","19","9.09","9.09","-25",
"Kiely, John E","1","0","0","0","0","-1","1","0","0","0","0","-1","150","15","53","10","35.33","-48.84","100","17","53","6","18","11.32","33.96","4.22","26","5","11","19.23","19.23","-7.55","64","7","18","10.94","10.94","-0.17",
"King, A","8","0","0","0","0","-8","13","0","2","0","15.38","-13","1489","188","492","12.63","33.04","-530.46","18","16","715","95","247","13.29","34.55","-244.05","213","77","135","36.15","36.15","-27.64","899","91","262","10.12","10.12","-368.05",
"Kinirons, A","2","1","1","50","50","7.5","5","1","2","20","40","4.5","182","13","41","7.14","22.53","-53.17","2","1","80","8","21","10","26.25","-21.17","18","4","7","22.22","22.22","-2.67","123","10","30","8.13","8.13","-55.67",
