trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Carroll, A W","32","4","9","12.5","28.13","-7.5","46","6","13","13.04","28.26","-11","1955","174","519","8.9","26.55","-425.59","2","7","1000","95","278","9.5","27.8","-127.79","130","33","73","25.38","25.38","-26.37","1632","150","455","9.19","9.19","-331.31",
"Carroll, D","0","0","0","0","0","0","0","0","0","0","0","0","401","40","97","9.98","24.19","-53.79","50","4","215","26","56","12.09","26.05","18.54","34","10","16","29.41","29.41","-1","314","32","82","10.19","10.19","-49.84",
"Carson, Anthony","2","0","0","0","0","-2","3","0","0","0","0","-3","203","7","29","3.45","14.29","-105","157","33","87","3","12","3.45","13.79","-67","7","0","3","0","0","-7","142","5","22","3.52","3.52","-73",
"Carter, Lee","2","0","1","0","50","-2","4","0","1","0","25","-4","191","7","30","3.66","15.71","-93.75","23","6","70","2","15","2.86","21.43","-59.25","7","1","5","14.29","14.29","-3.25","172","6","25","3.49","3.49","-86.75",
"Channon, Jack","3","2","3","66.67","100","3.13","6","2","4","33.33","66.67","0.13","9","2","5","22.22","55.56","-2.87","6","1","9","2","5","22.22","55.56","-2.87","1","1","1","100","100","0.8","2","1","1","50","50","2.33",
"Chapman, M C","0","0","0","0","0","0","2","0","0","0","0","-2","88","0","3","0","3.41","-88","1562","145","43","0","0","0","0","-43","0","0","0","0","0","0","72","0","3","0","0","-72",
"Chapple-Hyam, Jane","0","0","0","0","0","0","0","0","0","0","0","0","466","55","159","11.8","34.12","-63.49","73","17","224","20","74","8.93","33.04","-79.98","63","18","35","28.57","28.57","-5.15","301","38","112","12.62","12.62","-26.36",
"Charlton, Roger/Harry","0","0","0","0","0","0","1","0","0","0","0","-1","662","111","242","16.77","36.56","-135.16","28","5","296","50","108","16.89","36.49","-53.65","135","53","91","39.26","39.26","-3.28","356","67","139","18.82","18.82","-54.06",
"Cleary, Michael G","0","0","0","0","0","0","0","0","0","0","0","0","36","0","1","0","2.78","-36","2413","146","13","0","0","0","0","-13","0","0","0","0","0","0","16","0","0","0","0","-16",
"Coleman, Kevin","2","0","1","0","50","-2","4","0","1","0","25","-4","237","21","54","8.86","22.78","11.77","70","10","144","14","35","9.72","24.31","9.42","17","5","9","29.41","29.41","-2.58","126","12","33","9.52","9.52","38",
"Coltherd, W S","2","0","0","0","0","-2","5","0","0","0","0","-5","291","39","95","13.4","32.65","-30.24","17","7","136","20","43","14.71","31.62","17.67","48","17","32","35.42","35.42","5.68","235","37","88","15.74","15.74","-44.49",
"Comer, Luke","17","0","3","0","17.65","-17","27","0","4","0","14.81","-27","546","24","91","4.4","16.67","-239.92","28","42","307","11","44","3.58","14.33","-162","19","4","12","21.05","21.05","-2.75","332","21","61","6.33","6.33","-48.75",
"Connell, B","1","0","0","0","0","-1","3","1","1","33.33","33.33","1","136","25","49","18.38","36.03","-15.76","13","3","65","18","29","27.69","44.62","26.86","23","10","15","43.48","43.48","4.11","53","6","17","11.32","11.32","-14.12",
"Cotter, Kieran P","0","0","0","0","0","0","0","0","0","0","0","0","265","19","59","7.17","22.26","-93.87","112","13","115","7","17","6.09","14.78","-43.17","18","6","12","33.33","33.33","5.63","151","12","33","7.95","7.95","-45.5",
"Coward, Miss J M","0","0","0","0","0","0","0","0","0","0","0","0","62","3","20","4.84","32.26","-36","154","17","26","1","10","3.85","38.46","-13","6","0","3","0","0","-6","47","3","19","6.38","6.38","-21",
"Cowell, R M H","0","0","0","0","0","0","1","0","0","0","0","-1","592","52","148","8.78","25","-94.02","36","5","272","18","54","6.62","19.85","-21.67","44","15","26","34.09","34.09","5.11","437","41","113","9.38","9.38","-33.64",
"Coyle, Thomas","0","0","0","0","0","0","0","0","0","0","0","0","94","2","11","2.13","11.7","-56","154","17","45","2","8","4.44","17.78","-7","0","0","0","0","0","0","65","2","8","3.08","3.08","-27",
"Crawley, Matt","1","0","1","0","100","-1","2","0","2","0","100","-2","60","3","14","5","23.33","-34.75","81","17","49","2","11","4.08","22.45","-28.25","6","0","1","0","0","-6","32","2","8","6.25","6.25","-10.5",
"Crisford, Simon","1","0","0","0","0","-1","2","0","0","0","0","-2","742","154","344","20.75","46.36","-114.52","27","7","349","83","171","23.78","49","-8.13","176","76","123","43.18","43.18","3.07","305","58","116","19.02","19.02","-54.51",
"Cromwell, Gavin Patrick","12","1","5","8.33","41.67","-9.5","25","4","8","16","32","-9.9","1597","159","464","9.96","29.05","-564.15","1","3","850","85","255","10","30","-373.24","195","58","118","29.74","29.74","-19.71","824","78","235","9.47","9.47","-193.96",
"Davidson, Tristan","1","0","0","0","0","-1","1","0","0","0","0","-1","217","27","70","12.44","32.26","-63.7","122","16","77","5","15","6.49","19.48","-8","39","13","24","33.33","33.33","-0.66","185","25","66","13.51","13.51","-37.28",
"De Giles, Ed","0","0","0","0","0","0","1","0","0","0","0","-1","285","23","62","8.07","21.75","-124.42","76","5","143","11","27","7.69","18.88","-61.67","27","5","13","18.52","18.52","-9.17","234","20","50","8.55","8.55","-86.67",
"Donohoe, R","1","0","0","0","0","-1","2","0","0","0","0","-2","107","7","22","6.54","20.56","-48.42","98","19","64","5","13","7.81","20.31","-13.17","3","1","3","33.33","33.33","0.75","81","7","18","8.64","8.64","-22.42",
"Doyle, Timothy","2","0","0","0","0","-2","4","0","0","0","0","-4","221","11","29","4.98","13.12","-81.75","32","9","74","3","12","4.05","16.22","-27.5","5","3","3","60","60","6.75","125","9","21","7.2","7.2","-5.75",
"Duncan, I A","1","0","0","0","0","-1","1","0","0","0","0","-1","96","1","13","1.04","13.54","-91.5","400","47","38","0","2","0","5.26","-38","1","0","1","0","0","-1","62","1","11","1.61","1.61","-57.5",
"Dunnett, Mrs C A","1","0","0","0","0","-1","3","0","0","0","0","-3","280","8","39","2.86","13.93","-113.17","145","47","140","5","14","3.57","10","12","11","2","5","18.18","18.18","-1.17","194","7","36","3.61","3.61","-31.5",
"Easterby, M W","4","0","0","0","0","-4","8","0","1","0","12.5","-8","901","80","239","8.88","26.53","-327.22","28","15","444","47","127","10.59","28.6","-91.32","109","24","54","22.02","22.02","-29.84","680","72","207","10.59","10.59","-138.09",
"Easterby, T D","8","1","2","12.5","25","-5.12","15","3","8","20","53.33","-3.62","3023","278","827","9.2","27.36","-809.68","1","2","1553","129","406","8.31","26.14","-463.31","314","85","173","27.07","27.07","-35.07","2409","241","702","10","10","-462.18",
"Edmunds, Stuart","3","1","1","33.33","33.33","3.5","6","3","3","50","50","8.25","310","45","123","14.52","39.68","-30.87","2","1","172","28","70","16.28","40.7","-38.95","34","12","21","35.29","35.29","-5.78","168","24","65","14.29","14.29","10.36",
"Ellison, B","3","1","1","33.33","33.33","-1.5","8","1","2","12.5","25","-6.5","941","97","280","10.31","29.76","-338.22","4","2","443","44","133","9.93","30.02","-178.03","111","38","68","34.23","34.23","1.99","705","75","216","10.64","10.64","-211.27",
"Evans, H J","1","0","0","0","0","-1","3","1","1","33.33","33.33","26","254","32","76","12.6","29.92","-31.29","12","3","142","20","42","14.08","29.58","-22.12","22","7","13","31.82","31.82","-1.17","220","29","70","13.18","13.18","-43.29",
"Evans, P D","11","1","4","9.09","36.36","-1.5","18","2","6","11.11","33.33","0","1105","130","337","11.76","30.5","-251.03","7","11","539","62","181","11.5","33.58","-161.31","123","38","71","30.89","30.89","-9.64","810","103","263","12.72","12.72","-206.62",
"Fahey, Mark","2","1","1","50","50","-0.2","4","1","2","25","50","-2.2","190","19","50","10","26.32","6.73","2","1","97","11","25","11.34","25.77","52.05","18","5","12","27.78","27.78","-3.77","106","12","35","11.32","11.32","22.93",
"Fahey, R A","3","0","1","0","33.33","-3","9","0","4","0","44.44","-9","2053","217","585","10.57","28.49","-501.75","23","18","863","99","246","11.47","28.51","-130.77","191","61","111","31.94","31.94","4.89","1436","154","391","10.72","10.72","-337.85",
"Feane, John James","0","0","0","0","0","0","0","0","0","0","0","0","214","22","56","10.28","26.17","3.46","236","52","82","7","20","8.54","24.39","-37.92","19","6","9","31.58","31.58","-1.04","157","17","40","10.83","10.83","-31.92",
"Fell, Roger","4","0","0","0","0","-4","10","1","4","10","40","-7","994","84","263","8.45","26.46","-288.13","8","6","540","46","140","8.52","25.93","-129.07","79","25","43","31.65","31.65","-2.29","805","69","217","8.57","8.57","-238.44",
"Ferguson, James","1","0","0","0","0","-1","3","0","2","0","66.67","-3","331","46","131","13.9","39.58","-106.55","71","13","160","20","59","12.5","36.88","-63.97","68","20","49","29.41","29.41","-7.39","182","25","76","13.74","13.74","-50.27",
"Fitzgerald, B J","1","0","0","0","0","-1","1","0","0","0","0","-1","129","16","30","12.4","23.26","43.75","91","7","68","9","12","13.24","17.65","32","8","1","3","12.5","12.5","-5.25","53","4","13","7.55","7.55","-14.5",
"Flood, F","2","0","0","0","0","-2","2","0","0","0","0","-2","96","1","8","1.04","8.33","-79","323","31","36","1","1","2.78","2.78","-19","2","0","1","0","0","-2","60","1","6","1.67","1.67","-43",
"Flynn, Jamie","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","50","-2","9999","9999","2","0","1","0","50","-2","0","0","0","0","0","0","1","0","0","0","0","-1",
"Forster, Miss S E","0","0","0","0","0","0","3","0","1","0","33.33","-3","152","12","31","7.89","20.39","-14.5","17","10","79","9","20","11.39","25.32","41","6","2","4","33.33","33.33","0.5","117","10","28","8.55","8.55","-17.5",
"Furtado, Ivan","13","1","4","7.69","30.77","-5","15","1","5","6.67","33.33","-7","730","68","193","9.32","26.44","-313.71","6","10","378","28","87","7.41","23.02","-201.7","87","25","54","28.74","28.74","-18.29","548","54","157","9.85","9.85","-200.2",
"Gosden, John and Thady","1","0","0","0","0","-1","5","2","3","40","60","-1.35","1284","272","604","21.18","47.04","-187.96","9","2","588","133","282","22.62","47.96","-58.02","375","150","260","40","40","-61.04","385","60","154","15.58","15.58","-73.04",
"Graham, Harriet/Rutherford, Gary","1","0","0","0","0","-1","3","1","1","33.33","33.33","0.5","120","12","24","10","20","42.75","12","3","71","8","14","11.27","19.72","49.75","7","3","7","42.86","42.86","2.25","67","12","23","17.91","17.91","95.75",
"Grant, C","7","0","3","0","42.86","-7","8","0","3","0","37.5","-8","194","10","46","5.15","23.71","-99.12","335","78","87","1","22","1.15","25.29","-80.5","5","0","3","0","0","-5","120","8","27","6.67","6.67","-33.5",
"Greenall, Oliver","11","3","8","27.27","72.73","-4.02","19","5","10","26.32","52.63","28.48","744","99","231","13.31","31.05","-105.47","1","2","369","62","127","16.8","34.42","-12.99","119","40","73","33.61","33.61","-5.14","484","80","180","16.53","16.53","9.99",
"Haggas, W J","4","2","3","50","75","5.75","5","3","4","60","80","8.75","1370","344","667","25.11","48.69","-110.23","4","3","664","166","326","25","49.1","-88.27","503","215","339","42.74","42.74","-2.54","569","132","255","23.2","23.2","-40.49",
"Halford, M","4","1","2","25","50","1","7","2","4","28.57","57.14","1.5","607","53","163","8.73","26.85","-265.25","7","4","271","27","69","9.96","25.46","-130.08","54","15","32","27.78","27.78","-2.08","331","33","91","9.97","9.97","-114.83",
"Hamilton, Mrs A","0","0","0","0","0","0","1","1","1","100","100","3","68","21","34","30.88","50","11.44","12","1","31","6","11","19.35","35.48","2.51","22","12","15","54.55","54.55","9.35","45","16","23","35.56","35.56","5.45",
"Hanlon, John Joseph","3","0","0","0","0","-3","8","0","0","0","0","-8","660","25","94","3.79","14.24","-373.42","136","105","290","9","42","3.1","14.48","-178.75","22","7","12","31.82","31.82","4","335","16","59","4.78","4.78","-121.5",
"Hannon (Jnr), Richard","0","0","0","0","0","0","3","0","1","0","33.33","-3","2293","251","686","10.95","29.92","-400.17","16","5","1053","103","297","9.78","28.21","-327.63","226","64","129","28.32","28.32","-43.13","1240","123","349","9.92","9.92","-281.75",
"Harrington, Mrs John","1","0","0","0","0","-1","4","0","0","0","0","-4","1717","186","529","10.83","30.81","-378.55","58","26","723","72","216","9.96","29.88","-244.02","170","47","102","27.65","27.65","-26.56","672","71","194","10.57","10.57","-19.26",
"Harris, S A","3","1","2","33.33","66.67","1","4","1","2","25","50","0","96","6","13","6.25","13.54","-31.5","6","2","45","3","6","6.67","13.33","-27","1","1","1","100","100","3","69","5","11","7.25","7.25","-13",
"Herrington,M ","6","1","1","16.67","16.67","-2","6","1","1","16.67","16.67","-2","388","32","114","8.25","29.38","-116.62","4","4","208","21","72","10.1","34.62","-29.12","30","8","20","26.67","26.67","-3.87","321","31","103","9.66","9.66","-60.62",
"Hills, Charles","5","0","0","0","0","-5","9","0","1","0","11.11","-9","910","152","336","16.7","36.92","-71.14","22","13","415","67","144","16.14","34.7","-28.42","164","65","98","39.63","39.63","10.88","495","82","188","16.57","16.57","9.66",
"Hoad, M R","1","0","0","0","0","-1","2","0","0","0","0","-2","60","7","12","11.67","20","-3.25","16","3","41","5","9","12.2","21.95","6.75","3","1","2","33.33","33.33","0","45","6","10","13.33","13.33","-3.25",
"Hodgson, Simon","2","1","1","50","50","4.5","3","2","2","66.67","66.67","8","184","26","62","14.13","33.7","-22.63","7","2","109","12","36","11.01","33.03","-42.29","27","8","14","29.63","29.63","-1.62","163","22","57","13.5","13.5","-27.63",
"Hogan, Denis Gerard","11","0","1","0","9.09","-11","15","1","2","6.67","13.33","4","1373","87","329","6.34","23.96","-443.95","9","12","682","44","162","6.45","23.75","-221.19","81","16","44","19.75","19.75","-31.61","855","55","209","6.43","6.43","-259.14",
"Hollinshead, Sarah","2","0","0","0","0","-2","6","0","0","0","0","-6","168","7","37","4.17","22.02","-73.1","90","19","81","4","19","4.94","23.46","1","4","2","3","50","50","0.4","117","3","25","2.56","2.56","-102.5",
"Hughes, Richard","5","0","2","0","40","-5","7","0","3","0","42.86","-7","799","108","269","13.52","33.67","-148.77","27","11","404","58","149","14.36","36.88","-51.81","132","34","75","25.76","25.76","-41.1","513","68","176","13.26","13.26","-100.41",
"Ingram, R","2","0","0","0","0","-2","3","1","1","33.33","33.33","3.5","100","9","21","9","21","-22.8","13","3","46","8","14","17.39","30.43","27.2","6","4","4","66.67","66.67","6.7","75","4","14","5.33","5.33","-33.5",
"Jardine, I","9","1","4","11.11","44.44","-5.5","26","2","8","7.69","30.77","-19.5","1255","117","305","9.32","24.3","-388.25","6","6","622","65","157","10.45","25.24","-134.78","104","31","63","29.81","29.81","-8.54","971","99","256","10.2","10.2","-252.99",
"Johnson, B R","4","0","1","0","25","-4","7","0","1","0","14.29","-7","270","22","77","8.15","28.52","-136.53","21","10","143","9","40","6.29","27.97","-77.57","32","8","21","25","25","-8.78","213","19","63","8.92","8.92","-110.83",
"Johnston, Charlie","10","1","2","10","20","-5.5","14","2","4","14.29","28.57","-8.14","56","9","18","16.07","32.14","-26.76","2","1","56","9","18","16.07","32.14","-26.76","12","4","8","33.33","33.33","-3.26","39","6","13","15.38","15.38","-17.5",
"Kelleway, Miss Gay","5","1","2","20","40","1.5","8","1","3","12.5","37.5","-1.5","412","41","93","9.95","22.57","-51.87","7","5","208","33","50","15.87","24.04","54.63","20","6","8","30","30","-3.37","309","33","72","10.68","10.68","-39.87",
"Kinirons, A","0","0","0","0","0","0","0","0","0","0","0","0","181","12","40","6.63","22.1","-57.17","150","28","73","6","20","8.22","27.4","-29.67","18","4","6","22.22","22.22","-2.67","118","9","28","7.63","7.63","-55.67",
"Kirby, P A","6","2","2","33.33","33.33","-1.7","14","2","4","14.29","28.57","-9.7","1028","91","245","8.85","23.83","-454.23","1","1","474","39","112","8.23","23.63","-192.53","87","26","54","29.89","29.89","-21.81","815","77","215","9.45","9.45","-348.85",
"Kirk, S","5","0","0","0","0","-5","6","0","0","0","0","-6","288","13","36","4.51","12.5","-130.92","20","10","121","3","6","2.48","4.96","-102.5","8","1","3","12.5","12.5","-4.25","186","10","29","5.38","5.38","-104.92",
"Kodama, Takashi","1","0","0","0","0","-1","1","0","0","0","0","-1","16","1","3","6.25","18.75","-11.67","485","14","12","0","2","0","16.67","-12","1","0","1","0","0","-1","0","0","0","0","0","0",
"Lennon, Liam","0","0","0","0","0","0","0","0","0","0","0","0","65","3","6","4.62","9.23","-46.5","273","20","30","1","2","3.33","6.67","-25.5","0","0","0","0","0","0","30","3","5","10","10","-11.5",
"Levins, J F","1","0","0","0","0","-1","3","0","0","0","0","-3","325","22","72","6.77","22.15","-141.84","42","11","163","14","39","8.59","23.93","-42.67","25","4","10","16","16","-8","266","18","60","6.77","6.77","-113.84",
"Long, J E","1","0","0","0","0","-1","1","0","0","0","0","-1","74","2","12","2.7","16.22","-40","42","3","31","2","5","6.45","16.13","3","0","0","0","0","0","0","63","2","12","3.17","3.17","-29",
"Loughnane, Daniel Mark","9","1","2","11.11","22.22","-4.67","16","1","3","6.25","18.75","-11.67","847","75","219","8.85","25.86","-273.26","6","8","407","43","106","10.57","26.04","-87.01","54","22","35","40.74","40.74","14.12","708","65","187","9.18","9.18","-195.01",
"Loughnane, David","2","0","0","0","0","-2","5","0","1","0","20","-5","709","76","212","10.72","29.9","-184.98","15","6","365","38","107","10.41","29.32","-123.87","65","21","37","32.31","32.31","-6.27","461","44","136","9.54","9.54","-115.93",
"Lycett, Shaun","3","2","2","66.67","66.67","6.5","4","2","2","50","50","5.5","131","18","38","13.74","29.01","2.75","6","2","65","10","22","15.38","33.85","-13","14","5","10","35.71","35.71","3.75","116","17","35","14.66","14.66","11.25",
"Lynam, Edward","2","1","1","50","50","3","2","1","1","50","50","3","372","46","120","12.37","32.26","-3.41","2","1","186","26","66","13.98","35.48","38.75","57","17","32","29.82","29.82","8.96","263","31","91","11.79","11.79","18.83",
"Lyons, G M","0","0","0","0","0","0","2","0","0","0","0","-2","870","154","357","17.7","41.03","-134.62","16","3","412","59","161","14.32","39.08","-177.72","217","86","148","39.63","39.63","2.49","283","32","87","11.31","11.31","-43.91",
"Madgwick, M","1","0","0","0","0","-1","2","0","1","0","50","-2","110","8","25","7.27","22.73","60.16","121","16","54","5","15","9.26","27.78","-1.17","3","0","2","0","0","-3","78","7","24","8.97","8.97","-8.84",
"Marnane, David","2","1","2","50","100","5.5","3","1","3","33.33","100","4.5","203","17","54","8.37","26.6","-32.92","2","1","95","6","23","6.32","24.21","-35.5","8","3","5","37.5","37.5","4.75","137","13","43","9.49","9.49","-3.42",
"Martin, Patrick","2","0","1","0","50","-2","3","0","1","0","33.33","-3","389","29","84","7.46","21.59","-93.54","16","4","167","10","33","5.99","19.76","-38","27","5","13","18.52","18.52","-4.54","292","25","68","8.56","8.56","-25.42",
"McAuley, James","17","0","1","0","5.88","-17","19","0","3","0","15.79","-19","711","43","157","6.05","22.08","-245.69","16","20","418","20","86","4.78","20.57","-212.25","40","7","21","17.5","17.5","-19.94","472","25","102","5.3","5.3","-188.74",
"McCain Jnr, D","20","2","8","10","40","-13.47","51","7","18","13.73","35.29","-14.97","1413","273","563","19.32","39.84","-175.92","1","2","721","131","273","18.17","37.86","-149.95","293","125","189","42.66","42.66","15.96","917","157","332","17.12","17.12","-78.26",
"McConnell, John C","14","1","5","7.14","35.71","-10.5","29","2","7","6.9","24.14","-20.5","1643","137","370","8.34","22.52","-649.89","7","9","868","81","216","9.33","24.88","-289.11","115","38","69","33.04","33.04","4.96","1092","78","225","7.14","7.14","-370.3",
"McCourt, T G","0","0","0","0","0","0","0","0","0","0","0","0","378","22","68","5.82","17.99","-148.04","70","18","198","14","41","7.07","20.71","-117.54","19","7","13","36.84","36.84","4.96","270","18","58","6.67","6.67","-133.04",
"McCreery, W","1","0","0","0","0","-1","1","0","0","0","0","-1","511","50","151","9.78","29.55","-151.74","114","17","231","29","74","12.55","32.03","-19.38","47","17","33","36.17","36.17","4.05","234","17","60","7.26","7.26","-105.75",
"McEntee, P S","15","1","4","6.67","26.67","-6.5","22","1","7","4.55","31.82","-13.5","503","49","123","9.74","24.45","-138.44","7","8","298","26","72","8.72","24.16","-105.29","36","14","21","38.89","38.89","2.9","413","41","99","9.93","9.93","-89.63",
"McGuinness, Adrian","6","2","3","33.33","50","0.73","8","3","4","37.5","50","7.73","1041","83","258","7.97","24.78","-199.59","7","5","511","41","128","8.02","25.05","-52.44","69","18","41","26.09","26.09","-5.67","795","61","197","7.67","7.67","-180.42",
"Mckie, Miss J","0","0","0","0","0","0","0","0","0","0","0","0","3","2","2","66.67","66.67","1.21","352","2","2","1","1","50","50","-0.17","2","2","2","100","100","2.21","0","0","0","0","0","0",
"McLoughlin, Hilary","0","0","0","0","0","0","1","0","0","0","0","-1","159","13","33","8.18","20.75","-12.25","21","3","101","9","22","8.91","21.78","-40.75","7","2","4","28.57","28.57","-0.75","97","11","25","11.34","11.34","26.25",
"McNamara, Andrew","1","0","0","0","0","-1","4","0","0","0","0","-4","290","21","59","7.24","20.34","-101.33","105","25","133","11","27","8.27","20.3","-39.83","14","3","8","21.43","21.43","-0.33","187","16","43","8.56","8.56","-39.5",
"Meade, Noel","8","0","5","0","62.5","-8","12","0","6","0","50","-12","1008","92","305","9.13","30.26","-390.98","19","18","474","44","141","9.28","29.75","-247.37","116","28","70","24.14","24.14","-35.26","435","30","117","6.9","6.9","-163.79",
"Menzies, Rebecca","5","0","0","0","0","-5","14","1","3","7.14","21.43","-8","1018","126","313","12.38","30.75","-251.91","10","8","557","69","175","12.39","31.42","-143.35","131","41","79","31.3","31.3","-12.42","753","97","229","12.88","12.88","-203.77",
